Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-05-16,997,lb,0,0,0,0,0,0,2,0,0,0,0.21709208963720414,0.5833908899827305,7.442423025962251,20,-0.7124654482756994,0.2794634254208521,0.04388946951561475,2.332393106250622,1.078283,0.0625,Future,1,2,0.01,1,1,4.300342958454396e-4,2.478720546964881,NA,-2.009034117686138,NA,1906.25,269.706893882581
2021-05-17,1006,lb,0,0,0,0,0,0,2,0,0,0,0.22296827549586318,0.587651529590356,7.58845214446362,20,-0.7241472035661319,0.4800097944012259,0.04349505057757664,2.294767544245916,1.078283,0.0625,Future,1,2,0.01,1,1,4.3317493651188994e-4,2.522886669197363,NA,-1.7161475189432018,NA,1906.25,274.12907315050785
2021-05-18,1015,lb,0,0,0,0,0,0,2,0,0,0,0.23006125019838067,0.5918408371113738,7.7744297376048515,20,-0.7358342130990639,0.7338234233560001,0.043107657550422576,2.2583205162496047,1.078283,0.0625,Future,1,2,0.01,1,1,4.362629962344787e-4,2.5934125790102622,NA,-1.3600959011010183,NA,1906.25,278.55324143478305
2021-05-19,1024,lb,0,0,0,0,0,0,2,0,0,0,0.23764206447552366,0.5959554164827525,7.97516250051236,20,-0.7475198579570309,1.0073099296616608,0.04272710435805667,2.223017197886295,1.078283,0.0625,Future,1,2,0.01,1,1,4.3929597167693626e-4,2.680156350889068,NA,-0.9871984859114864,NA,1906.25,282.97689311541524
2021-05-20,1003.5,lb,0,0,0,0,0,0,2,0,0,0,0.2443959151892785,0.6114049658587376,7.99456755625191,20,-0.7515456144368221,1.0351962155542918,-0.09787756483721288,2.211109303385727,1.078283,0.0625,Future,1,2,0.01,1,1,4.5068428130108493e-4,2.6648637583630945,NA,-0.9250381860029403,NA,1906.25,284.50086073843465
2021-05-21,983,lb,0,0,0,0,0,0,2,0,0,0,0.24664656437476248,0.6272861359447859,7.863925256478886,20,-0.7553151801441925,0.862891265377278,-0.09989783275185456,2.2000742785055185,1.078283,0.0625,Future,1,2,0.01,1,1,4.6239075103248167e-4,2.5516998510255355,NA,-1.1014624302233875,NA,1906.25,285.9278462304072
2021-05-22,962.5,lb,0,0,0,0,0,0,2,0,0,0,0.24525111784947645,0.6436248531042708,7.620933736993043,20,-0.7588266067782115,0.540658286046498,-0.10200326128850147,2.1898935608694243,1.078283,0.0625,Future,1,2,0.01,1,1,4.744344919433226e-4,2.3735784163121596,NA,-1.4649090279987176,NA,1906.25,287.25711205354276
2021-05-23,942,lb,0,0,0,0,0,0,2,0,0,0,0.24098807860104166,0.6604710158213849,7.297461139951476,20,-0.7621030028009892,0.11099968800246308,-0.10419935127418661,2.1804788773859993,1.078283,0.0625,Future,1,2,0.01,1,1,4.8685228564929964e-4,2.151464964712576,NA,-1.9649108672294446,NA,1906.25,288.49740601666934
2021-05-24,921.5,lb,0,0,0,0,0,0,2,0,0,0,0.2345465498916323,0.6779072360097224,6.919724039891161,20,-0.7651993905275638,-0.3911015848813363,-0.10649208773778941,2.1716555456928854,1.078283,0.0625,Future,1,2,0.01,1,1,4.997050277809426e-4,1.8987790561093418,NA,-2.556092644145201,NA,1906.25,289.66955705643096
2021-05-25,901,lb,0,0,0,0,0,0,2,0,0,0,0.22651410726925608,0.6960715719529367,6.508356795371936,20,-0.7682236881523794,-0.9380790954278945,-0.10888799438745358,2.1631063004534523,1.078283,0.0625,Future,1,2,0.01,1,1,5.130944850915829e-4,1.624137051855749,NA,-3.2007405735833028,NA,1906.25,290.8144180746594
2021-05-26,880.5,lb,0,0,0,0,0,0,2,0,0,0,0.21737076304355177,0.7152151427815797,6.078472058020584,20,-0.7713918880183434,-1.5096746452967158,-0.11139419561285364,2.154222161019775,1.078283,0.0625,Future,1,2,0.01,1,1,5.272057647543601e-4,1.3330666386733099,NA,-3.8703349500963617,NA,1906.25,292.0137539120903
2021-05-27,876.8857142857142,lb,0,0,0,0,0,0,2,0,0,0,0.2119168482846107,0.7336392592734525,5.777140348090942,20,-0.7880151458957745,-1.9031386295975237,-0.019908170845655278,2.10877863027748,1.078283,0.0625,Future,1,2,0.01,1,1,5.407867138199024e-4,1.1389141551730215,NA,-4.337466473824322,NA,1906.25,298.306560474404
2021-05-28,873.2714285714286,lb,0,0,0,0,0,0,2,0,0,0,0.20986731387053073,0.7523783587847729,5.578770612421771,20,-0.8048122028307227,-2.1592330820222774,-0.019990396629700945,2.0647667793246893,1.078283,0.0625,Future,1,2,0.01,1,1,5.545998459779429e-4,1.0081163184326438,NA,-4.637079481495295,NA,1906.25,304.6651594257748
2021-05-29,869.6571428571428,lb,0,0,0,0,0,0,2,0,0,0,0.21052779964053817,0.7714294541256895,5.458121893443719,20,-0.8217756931776004,-2.31161629548624,-0.020073304458340786,2.022144867262296,1.078283,0.0625,Future,1,2,0.01,1,1,5.686429592844566e-4,0.9177713829979711,NA,-4.8028407871765255,NA,1906.25,311.0867624690329
2021-05-30,866.0428571428572,lb,0,0,0,0,0,0,2,0,0,0,0.21326515912873886,0.790789055279584,5.393730672039684,20,-0.8388977707737442,-2.3889102185602153,-0.02015690285302764,1.9808724708700938,1.078283,0.0625,Future,1,2,0.01,1,1,5.829134811472681e-4,0.8531997646944475,NA,-4.868174921938507,NA,1906.25,317.5683994051801
2021-05-31,862.4285714285714,lb,0,0,0,0,0,0,2,0,0,0,0.21751543770466922,0.8104531542218646,5.367748563172933,20,-0.8561701040324827,-2.4149168637531813,-0.0202412004777878,1.9409104477875507,1.078283,0.0625,Future,1,2,0.01,1,1,5.974084571355441e-4,0.8049152601352454,NA,-4.8635990647624405,NA,1906.25,324.10691627584885
2021-06-01,858.8142857142858,lb,0,0,0,0,0,0,2,0,0,0,0.22279411871860177,0.8304172104965778,5.3658357727286035,20,-0.8735838722366811,-2.4087603669101876,-0.020326206142178584,1.9022209003759862,1.078283,0.0625,Future,1,2,0.01,1,1,6.12124540347898e-4,0.7667316392741598,NA,-4.815068390383719,NA,1906.25,330.6989739602071
2021-06-02,855.2,lb,0,0,0,0,0,0,2,0,0,0,0.22870337537175822,0.8506761376688129,5.37697874066376,20,-0.891129763132856,-2.385130130881892,-0.020411928804366253,1.8647671402624384,1.078283,0.0625,Future,1,2,0.01,1,1,6.270579814260643e-4,0.734574704745696,NA,-4.743196773454758,NA,1906.25,337.34104726420094
2021-06-03,823.0571428571429,lb,0,0,0,0,0,0,2,0,0,0,0.219640510439647,0.8446898538526152,5.200500738534282,20,-0.8516012145464882,-2.64019840801438,-0.18541908862074197,1.951323543948852,1.078283,0.0625,Future,1,2,0.01,1,1,6.226453185102863e-4,0.46451772770876515,NA,-4.901825976472429,NA,1906.25,322.37734329130245
2021-06-04,790.9142857142858,lb,0,0,0,0,0,0,2,0,0,0,0.20378233312832045,0.8429676709152166,4.834878967708747,20,-0.8166751582106487,-3.145157130616347,-0.19280638853828924,2.0347741489295763,1.078283,0.0625,Future,1,2,0.01,1,1,6.213758476640359e-4,0.07231970421084159,NA,-5.358298074994618,NA,1906.25,309.1559327755996
2021-06-05,758.7714285714286,lb,0,0,0,0,0,0,2,0,0,0,0.18349040365353841,0.8446767207523325,4.344630298088672,20,-0.7850738301537479,-3.814622687471563,-0.20080683769672275,2.1166792678270334,1.078283,0.0625,Future,1,2,0.01,1,1,6.226356377222772e-4,-0.39281751645175145,NA,-6.018313050727347,NA,1906.25,297.19311260878493
2021-06-06,726.6285714285715,lb,0,0,0,0,0,0,2,0,0,0,0.16033597038905684,0.8492893260928467,3.7757679382756884,20,-0.7559222744753159,-4.587681611728091,-0.20950009121475932,2.198307360572774,1.078283,0.0625,Future,1,2,0.01,1,1,6.26035722508791e-4,-0.9027913617050678,NA,-6.807597901703488,NA,1906.25,286.1576644296439
2021-06-07,694.4857142857143,lb,0,0,0,0,0,0,2,0,0,0,0.1353536780137766,0.8564702956357911,3.1607325718937704,20,-0.728592385527798,-5.42139371137774,-0.21898022868266415,2.280767042049466,1.078283,0.0625,Future,1,2,0.01,1,1,6.313290228223749e-4,-1.441794570396779,NA,-7.669791499145642,NA,1906.25,275.8118161137286
2021-06-08,662.3428571428572,lb,0,0,0,0,0,0,2,0,0,0,0.10918527836744864,0.86601571674845,2.5215541994410127,20,-0.702615355932519,-6.28662005611239,-0.2293591747243679,2.3650913490134404,1.078283,0.0625,Future,1,2,0.01,1,1,6.383652287645897e-4,-2.001349053950695,NA,-8.564398939515508,NA,1906.25,265.9780985890474
2021-06-09,630.2,lb,0,0,0,0,0,0,2,0,0,0,0.08216902648738654,0.8778185911030558,1.8721186204118547,20,-0.6776293052411786,-7.165027186830271,-0.2407711415987347,2.452298752647007,1.078283,0.0625,Future,1,2,0.01,1,1,6.470654687737977e-4,-2.5774610613901427,NA,-9.464601437484262,NA,1906.25,256.5195204381159
2021-06-10,607.1571428571428,lb,0,0,0,0,0,0,2,0,0,0,0.055373280472869484,0.9034605653581486,1.2258040382962037,20,-0.6719227039199572,-8.029633263645083,-0.18028800265334954,2.4731259865241224,1.078283,0.0625,Future,1,2,0.01,1,1,6.659669095268441e-4,-3.1352780043122337,NA,-10.35990395139379,NA,1906.25,254.3592616905545
2021-06-11,584.1142857142858,lb,0,0,0,0,0,0,2,0,0,0,0.0299924948298344,0.9297461766972467,0.6451759755845892,20,-0.6652290945725806,-8.807150818600924,-0.18726436062083396,2.4980108560460637,1.078283,0.0625,Future,1,2,0.01,1,1,6.853427937875848e-4,-3.6664192952620804,NA,-11.135514853647035,NA,1906.25,251.82536676229722
2021-06-12,561.0714285714286,lb,0,0,0,0,0,0,2,0,0,0,0.005458185198971586,0.9567535351557875,0.11409804089373621,20,-0.6575476584564718,-9.519095449580115,-0.1948024366495795,2.5271924835087893,1.078283,0.0625,Future,1,2,0.01,1,1,7.052506987219726e-4,-4.185377149860902,NA,-11.813102597332568,NA,1906.25,248.91752571478088
2021-06-13,538.0285714285715,lb,0,0,0,0,0,0,2,0,0,0,-0.018822220505322434,0.9845766084811074,-0.38234141138817446,20,-0.648879208903221,-10.185348944065955,-0.20297292899865607,2.560953529099507,1.078283,0.0625,Future,1,2,0.01,1,1,7.257598906739829e-4,-4.7018480408064445,NA,-12.41638547863214,NA,1906.25,245.63604643821614
2021-06-14,514.9857142857143,lb,0,0,0,0,0,0,2,0,0,0,-0.043449655631040716,1.0133277854583993,-0.8575636877732586,20,-0.6392255703329035,-10.823805465197893,-0.21185892162643738,2.599629265666851,1.078283,0.0625,Future,1,2,0.01,1,1,7.469532146673065e-4,-5.222605495793124,NA,-12.968664193615101,NA,1906.25,241.98161957475668
2021-06-15,491.9428571428572,lb,0,0,0,0,0,0,2,0,0,0,-0.06901903774697449,1.0431410682028237,-1.323292502822921,20,-0.6285889021680057,-11.450095552679892,-0.22155872124943146,2.643618896656653,1.078283,0.0625,Future,1,2,0.01,1,1,7.689294475361795e-4,-5.752691155803766,NA,-13.491166915927147,NA,1906.25,237.9550625831758
2021-06-16,468.9,lb,0,0,0,0,0,0,2,0,0,0,-0.10087309394820305,1.0741761135092631,-1.8781481486989549,19.763575503133158,-0.6169709697889326,-12.077499798270718,-0.23218951182346118,2.6933998216617687,1.078283,0.0625,Future,1,2,0.01,1,1,7.918062769211585e-4,-6.296186580701811,NA,-14.002132407988473,NA,1906.25,233.55704375590335
2021-06-17,451.95714285714286,lb,0,0,0,0,0,0,2,0,0,0,-0.1465292014267074,1.1134964375781458,-2.6318755315537135,18.988850054984372,-0.6164460764061268,-12.695369364694074,-0.17812249044073328,2.6956932059458945,1.078283,0.0625,Future,1,2,0.01,1,1,8.207904248804742e-4,-6.837384740219154,NA,-14.499370494560804,NA,1906.25,233.35834308313568
2021-06-18,435.01428571428573,lb,0,0,0,0,0,0,2,0,0,0,-0.19385334126422304,1.1538743775718876,-3.3600423933868973,18.164252674213884,-0.6148526586002732,-13.254756532322668,-0.1849290789055145,2.7026792138835547,1.078283,0.0625,Future,1,2,0.01,1,1,8.5055417212276e-4,-7.3572596232564536,NA,-14.919642111739629,NA,1906.25,232.7551478431222
2021-06-19,418.07142857142856,lb,0,0,0,0,0,0,2,0,0,0,-0.23997036137711808,1.19536328709486,-4.015019767928925,17.328532604179802,-0.6121521906998888,-13.711549897311857,-0.19227660652451004,2.714601900060311,1.078283,0.0625,Future,1,2,0.01,1,1,8.81136847132709e-4,-7.8697604562241414,NA,-15.174861219930241,NA,1906.25,231.73287397537882
2021-06-20,401.12857142857143,lb,0,0,0,0,0,0,2,0,0,0,-0.284975397213302,1.2380352549221352,-4.603671762662772,16.48440773063396,-0.6083109234544074,-14.076277420473474,-0.20023223629578535,2.731743646100327,1.078283,0.0625,Future,1,2,0.01,1,1,9.125915886311315e-4,-8.384383612513705,NA,-15.273225497525747,NA,1906.25,230.2787455543319
2021-06-21,384.1857142857143,lb,0,0,0,0,0,0,2,0,0,0,-0.3329252626914648,1.2819853888068,-5.193901047520251,15.636878784463166,-0.6032999558648885,-14.441990810992808,-0.20887473165464693,2.7544333193555803,1.078283,0.0625,Future,1,2,0.01,1,1,9.449885032932102e-4,-8.907863756349496,NA,-15.364389707503966,NA,1906.25,228.38182198114484
2021-06-22,367.24285714285713,lb,0,0,0,0,0,0,2,0,0,0,-0.3807325904654017,1.3273368492555109,-5.736789281167786,14.788725810031693,-0.5970951109545121,-14.744867724428971,-0.21829707448793556,2.783056617803383,1.078283,0.0625,Future,1,2,0.01,1,1,9.784183762900286e-4,-9.445271477449724,NA,-15.336018815708213,NA,1906.25,226.03295095609943
2021-06-23,350.3,lb,0,0,0,0,0,0,2,0,0,0,-0.4325710076477431,1.3742468576865656,-6.295390165576826,13.94333110639238,-0.589676602820614,-15.070680805888319,-0.22860982580863318,2.8180692468572004,1.078283,0.0625,Future,1,2,0.01,1,1,0.0010129971000756358,-10.000742819526169,NA,-15.328132484487817,NA,1906.25,223.22464243969532
2021-06-24,347.07142857142856,lb,0,0,0,0,0,0,2,0,0,0,-0.46855065585711536,1.4175350804339275,-6.6107803937195735,13.147434254804137,-0.6026451767622297,-15.086768397313717,-0.04481513499793884,2.7574260345497357,1.078283,0.0625,Future,1,2,0.01,1,1,0.0010449061008968748,-10.30136724535402,NA,-15.054546027442147,NA,1906.25,228.13395250426748
2021-06-25,343.84285714285716,lb,0,0,0,0,0,0,2,0,0,0,-0.496187832010184,1.461923913900743,-6.788148511590359,12.398541846236657,-0.6157349187953015,-14.942268145841156,-0.045233974104266994,2.6988066605857735,1.078283,0.0625,Future,1,2,0.01,1,1,0.0010776263937075283,-10.503986389833491,NA,-14.60906931746257,NA,1906.25,233.08913127680756
2021-06-26,340.6142857142857,lb,0,0,0,0,0,0,2,0,0,0,-0.5176889243576385,1.5074236279227766,-6.868526070153373,11.733650755578395,-0.6289370558353923,-14.710391610075998,-0.045660716009456655,2.64215549804545,1.078283,0.0625,Future,1,2,0.01,1,1,0.0011111655487005263,-10.669290708806486,NA,-14.054056535018725,NA,1906.25,238.08685766804894
2021-06-27,337.3857142857143,lb,0,0,0,0,0,0,2,0,0,0,-0.53535531357101,1.5540433543431509,-6.889837559226771,11.137723261564588,-0.642242182039211,-14.434190618731716,-0.04609558651447766,2.5874188062884738,1.078283,0.0625,Future,1,2,0.01,1,1,0.001145530297221516,-10.815824838248298,NA,-13.4433190587798,NA,1906.25,243.12357105510858
2021-06-28,334.15714285714284,lb,0,0,0,0,0,0,2,0,0,0,-0.550451437449547,1.6017910160700022,-6.872949491252371,10.620352231850715,-0.6556402522691046,-14.146288644793966,-0.04653882010529994,2.534544659588628,1.078283,0.0625,Future,1,2,0.01,1,1,0.0011807264794752026,-10.954771122910643,NA,-12.82050391035653,NA,1906.25,248.19546880744278
2021-06-29,330.92857142857144,lb,0,0,0,0,0,0,2,0,0,0,-0.5643478828388441,1.6506732615943818,-6.837790324340041,10.175681421747198,-0.6691205794542903,-13.870334186933176,-0.04699066037448805,2.4834828744249067,1.078283,0.0625,Future,1,2,0.01,1,1,0.001216758996256606,-11.092776522545302,NA,-12.21870950591382,NA,1906.25,253.29850528792966
2021-06-30,327.7,lb,0,0,0,0,0,0,2,0,0,0,-0.5780115154771361,1.7006954070558258,-6.797354929978508,9.801130273652722,-0.6826718365355671,-13.62236912519659,-0.0474513604676471,2.4341849349360456,1.078283,0.0625,Future,1,2,0.01,1,1,0.0012536317662459127,-11.233701891284635,NA,-11.661036134255852,NA,1906.25,258.42839258904854
2021-07-01,319.95714285714286,lb,0,0,0,0,0,0,2,0,0,0,-0.6003163562868185,1.7578127689031207,-6.830265053330081,9.452009017297058,-0.6889273576784417,-13.488560900916083,-0.11573164766601877,2.41208232113149,1.078283,0.0625,Future,1,2,0.01,1,1,0.0012957346254168498,-11.388328468526703,NA,-11.281521785113775,NA,1906.25,260.7964473222918
2021-07-02,312.2142857142857,lb,0,0,0,0,0,0,2,0,0,0,-0.6240980732302926,1.8161119812093391,-6.872902989326782,9.129607449866846,-0.6945514153272464,-13.38139866970551,-0.11856689814447097,2.3925507360992797,1.078283,0.0625,Future,1,2,0.01,1,1,0.001338708660738503,-11.527638166474915,NA,-10.962107496895689,NA,1906.25,262.92545880368607
2021-07-03,304.4714285714286,lb,0,0,0,0,0,0,2,0,0,0,-0.6523343734429208,1.8755704677331468,-6.956116921923446,8.83432330935662,-0.6995019621192576,-13.342233236183276,-0.121544563579093,2.3756180682688197,1.078283,0.0625,Future,1,2,0.01,1,1,0.0013825372306105112,-11.696158010360138,NA,-10.727763394989907,NA,1906.25,264.79950982121284
2021-07-04,296.7285714285714,lb,0,0,0,0,0,0,2,0,0,0,-0.684529039297661,1.9361677548389675,-7.070968283474938,8.585909289105162,-0.7037385714147012,-13.36904307014515,-0.1246756512920302,2.361316499477132,1.078283,0.0625,Future,1,2,0.01,1,1,0.0014272052433240232,-11.886477042055823,NA,-10.58250290776796,NA,1906.25,266.4032966945743
2021-07-05,288.98571428571427,lb,0,0,0,0,0,0,2,0,0,0,-0.7208786311527815,1.997887075301838,-7.216410177175526,8.35608680626193,-0.707222905310435,-13.446312186709783,-0.1279723330193358,2.349682805127156,1.078283,0.0625,Future,1,2,0.01,1,1,0.0014727003392726334,-12.093910572956677,NA,-10.504933438320268,NA,1906.25,267.72230644380846
2021-07-06,281.24285714285713,lb,0,0,0,0,0,0,2,0,0,0,-0.7608337383218127,2.0607171734374994,-7.38416458239788,8.141053001194058,-0.7099191607435377,-13.561119696755767,-0.1314481030758089,2.340758767885005,1.078283,0.0625,Future,1,2,0.01,1,1,0.0015190142215659767,-12.315480695443753,NA,-10.476317114229806,NA,1906.25,268.74298566374273
2021-07-07,273.5,lb,0,0,0,0,0,0,2,0,0,0,-0.8039664064500143,2.1246543025187075,-7.567973815758531,7.937111745967276,-0.7117944772904269,-13.703290388683133,-0.13511796302206946,2.33459172980064,1.078283,0.0625,Future,1,2,0.01,1,1,0.0015661441283830512,-12.549284653078631,NA,-10.481455495968653,NA,1906.25,269.4528948981234
2021-07-08,249.77142857142857,lb,0,0,0,0,0,0,2,0,0,0,-0.7368003998231317,2.011294724857934,-7.326627875237677,8.438820043424354,-0.6153574723338736,-13.68056845252881,-0.4392561743724376,2.700462048014893,1.078283,0.0625,Future,1,2,0.01,1,1,0.0014825835054906881,-12.530816405493914,NA,-10.46173561556291,NA,1906.25,232.9462472773588
2021-07-09,226.04285714285714,lb,0,0,0,0,0,0,2,0,0,0,-0.7105155655423806,1.9634517934326283,-7.2374128860094205,9.47351141410362,-0.5436508073371116,-14.114814151395814,-0.4831365404388332,3.0566486383778484,1.078283,0.0625,Future,1,2,0.01,1,1,0.0014473170971872054,-12.752929438663092,NA,-10.969447286371892,NA,1906.25,205.80137739803848
2021-07-10,202.31428571428572,lb,0,0,0,0,0,0,2,0,0,0,-0.7118884119465769,1.9579479289271593,-7.271780841859774,10.911943622928828,-0.4852177660454098,-14.909070717588074,-0.5367669214951564,3.4247499087749453,1.078283,0.0625,Future,1,2,0.01,1,1,0.0014432600394962496,-13.237281515711295,NA,-11.819980194520763,NA,1906.25,183.68129549787173
2021-07-11,178.5857142857143,lb,0,0,0,0,0,0,2,0,0,0,-0.7289557828702258,1.986411448868114,-7.339423897154795,12.668782295234006,-0.43453516836412714,-15.903022092974666,-0.6038078117863991,3.824200251169325,1.078283,0.0625,Future,1,2,0.01,1,1,0.0014642413231694543,-13.804147982858392,NA,-12.923620240628441,NA,1906.25,164.49517773229883
2021-07-12,154.85714285714286,lb,0,0,0,0,0,0,2,0,0,0,-0.7611623840958962,2.047782554540144,-7.43401571039192,14.70285203400801,-0.38844012687725776,-17.069226900754604,-0.6900177222691193,4.278006789255046,1.078283,0.0625,Future,1,2,0.01,1,1,0.001509479739925857,-14.439370781634539,NA,-14.248405522154714,NA,1906.25,147.04569931492378
2021-07-13,131.12857142857143,lb,0,0,0,0,0,0,2,0,0,0,-0.8150626672077352,2.1468896475868644,-7.592962853250308,17.02334904206447,-0.34483874664558917,-18.46320561870985,-0.8050116921088029,4.818917584420629,1.078283,0.0625,Future,1,2,0.01,1,1,0.0015825344442475108,-15.216195870359803,NA,-15.814401808144149,NA,1906.25,130.54020721037736
2021-07-14,107.4,lb,0,0,0,0,0,0,2,0,0,0,-0.8784393487906805,2.2964077474159375,-7.650552039629336,19.68603358405694,-0.30210804537010166,-19.89269882218253,-0.9661517060996446,5.500513890532941,1.078283,0.0625,Future,1,2,0.01,1,1,0.0016927485594834327,-15.7998989868052,NA,-17.633208277367125,NA,1906.25,114.36431441118505
2021-07-15,121.34285714285714,lb,0,0,0,0,0,0,2,0,0,0,-0.621975132177612,1.984809271259737,-6.267354160259955,20,-0.29501357662962296,-18.20896542536513,0.5907698518656099,5.632789917618794,1.078283,0.0625,Future,1,2,0.01,1,1,0.00146306031172161,-15.03157635115453,NA,-15.571726884753252,NA,1906.25,111.67867241637336
2021-07-16,135.28571428571428,lb,0,0,0,0,0,0,2,0,0,0,-0.41461346083340334,1.759189401863845,-4.713687569901504,20,-0.2915234837746208,-16.139155017981363,0.5264413564854317,5.700225170486478,1.078283,0.0625,Future,1,2,0.01,1,1,0.0012967493813824773,-13.876543995958217,NA,-13.248086286363405,NA,1906.25,110.35748258806301
2021-07-17,149.22857142857143,lb,0,0,0,0,0,0,2,0,0,0,-0.23069021743358303,1.5881249359859986,-2.9051897896226575,20,-0.2902990754296283,-13.728436848448728,0.4747566784300219,5.724267283802723,1.078283,0.0625,Future,1,2,0.01,1,1,0.0011706528166415822,-12.336277783015818,NA,-10.736725323620703,NA,1906.25,109.89397748424209
2021-07-18,163.17142857142858,lb,0,0,0,0,0,0,2,0,0,0,-0.07882558124768523,1.4539975913948808,-1.08426013515008,19.88824254797735,-0.29061418541193423,-11.244494361482815,0.4323194007062526,5.718060519463408,1.078283,0.0625,Future,1,2,0.01,1,1,0.0010717836721704243,-10.688330598610465,NA,-8.209979252621157,NA,1906.25,110.01326373842441
2021-07-19,177.1142857142857,lb,0,0,0,0,0,0,2,0,0,0,0.022408973462611104,1.346102885974728,0.3329459240611392,19.373959684951554,-0.29203900065782257,-9.09703244339868,0.39685022933935304,5.690162944869974,1.078283,0.0625,Future,1,2,0.01,1,1,9.92251364642996e-4,-9.282565874327975,NA,-6.0065642826445975,NA,1906.25,110.55263374612811
2021-07-20,191.05714285714285,lb,0,0,0,0,0,0,2,0,0,0,0.09461168270483136,1.2575378221598135,1.5047131153850528,18.827863848379607,-0.29430208646022554,-7.260496727112954,0.3667623950639667,5.646407471951725,1.078283,0.0625,Future,1,2,0.01,1,1,9.26967494928677e-4,-8.077370477410657,NA,-4.125145030342207,NA,1906.25,111.40933471855152
2021-07-21,205,lb,0,0,0,0,0,0,2,0,0,0,0.14720741932869014,1.1836405418146694,2.487366968742093,18.332626815625122,-0.2972231957712071,-5.701212518270833,0.3409171058974012,5.590914584200762,1.078283,0.0625,Future,1,2,0.01,1,1,8.72495672581472e-4,-7.037657485684501,NA,-2.544212292921942,NA,1906.25,112.51513335182285
2021-07-22,203.17142857142858,lb,0,0,0,0,0,0,2,0,0,0,0.17106264985400044,1.2257804544261868,2.791081375727734,17.904748524370973,-0.3050593444336725,-5.078402755665005,-0.043365822802431814,5.447299124978307,1.078283,0.0625,Future,1,2,0.01,1,1,9.035582207940755e-4,-6.8834347365383,NA,-1.6516959452516247,NA,1906.25,115.48154150659114
2021-07-23,201.34285714285713,lb,0,0,0,0,0,0,2,0,0,0,0.1873135853787409,1.2693566430411003,2.9513153203339075,17.53603081599322,-0.3130609462645838,-4.676397841085776,-0.043757890933438154,5.308070265000638,1.078283,0.0625,Future,1,2,0.01,1,1,9.356794895838523e-4,-6.827881535996054,NA,-1.0316106338960065,NA,1906.25,118.5105826778132
2021-07-24,199.5142857142857,lb,0,0,0,0,0,0,2,0,0,0,0.1972702997097539,1.3144110031810086,3.0016532002903156,17.219179593311218,-0.3212285889275072,-4.446771235138101,-0.044157113127977037,5.17310587313576,1.078283,0.0625,Future,1,2,0.01,1,1,9.688903613513321e-4,-6.838777142271433,NA,-0.6347879588010059,NA,1906.25,121.60247932808764
2021-07-25,197.68571428571428,lb,0,0,0,0,0,0,2,0,0,0,0.20224380531141609,1.3609862445486005,2.9720183597960532,16.947852268698192,-0.3295626818794117,-4.346453647014653,-0.044563687000565184,5.042286616080036,1.078283,0.0625,Future,1,2,0.01,1,1,0.0010032223186534708,-6.895415259540662,NA,-0.40954885308900707,NA,1906.25,124.75738645913081
2021-07-26,195.85714285714286,lb,0,0,0,0,0,0,2,0,0,0,0.02991723291943868,1.4091258430946028,0.4246211658958292,16.699153252270143,-0.3380634357527901,-7.614383353730904,-0.04497781751160101,4.915496100013487,1.078283,0.0625,Future,1,2,0.01,1,1,0.001038707408870812,-6.98439077861008,NA,-0.3067717377983625,-11.904761904761905,1906.25,127.9753838067889
2021-07-27,194.0285714285714,lb,0,0,0,0,0,0,2,0,0,0,0.017366922512190953,1.4588739902226058,0.2380866699740254,16.469965442458204,-0.3467308417017175,-7.744168407079543,-0.045399717311894926,4.792620961678266,1.078283,0.0625,Future,1,2,0.01,1,1,0.0010753782067648952,-7.09695250344542,NA,-0.2833039849904018,-12.142857142857142,1906.25,131.25646802239848
2021-07-28,192.2,lb,0,0,0,0,0,0,2,0,0,0,0.002974158360219576,1.5102755377255914,0.03938563905628145,16.2575750844957,-0.3555646504256684,-7.898491031626639,-0.04582960710681931,4.6735509224851715,1.078283,0.0625,Future,1,2,0.01,1,1,0.0011132677738893777,-7.227334797989463,NA,-0.3038750856631306,-12.380952380952381,1906.25,134.6005447321615
2021-07-29,182.25714285714284,lb,0,0,0,0,0,0,2,0,0,0,-0.027966976127127424,1.6106205646464486,-0.34728199479144894,16.007192847850906,-0.3595727768587757,-8.286852695217997,-0.2570907995128694,4.621455257311267,1.078283,0.0625,Future,1,2,0.01,1,1,0.0011872349950689542,-7.71363457352071,NA,-0.5585430894938496,-12.619047619047619,1906.25,136.1178384243375
2021-07-30,172.31428571428572,lb,0,0,0,0,0,0,2,0,0,0,-0.07220544269458985,1.7191443985220194,-0.8400160307262872,15.719666513257344,-0.3628629666737497,-8.798423147593514,-0.27151679222828595,4.579551105015574,1.078283,0.0625,Future,1,2,0.01,1,1,0.0012672310513743756,-8.32684316874974,NA,-0.9969126655196233,-12.857142857142858,1906.25,137.36335408748772
