Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-01-01,2487.214285714286,cc,0,0,0,0,0,0,0.23943337625453562,0,0,0,0.8854358175648807,1.915467010036285,9.24511686106364,19.552507167609285,-2.1588692211013765,3.630003508164231,-0.002834700005238808,0.2847532374778957,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.005647784502774852,1.5719851741231727,NA,4.528861058085619,NA,1906.25,2209.149597636556
2022-01-02,2485.757142857143,cc,0,0,0,0,0,0,0.24454515542719008,0,0,0,0.8850043728731201,1.9563612434175206,9.04745354009495,19.62307405617206,-2.2036681830183555,3.353568450216413,-0.002836361210475111,0.27896441249062565,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.005768361790889578,1.5067968040694775,NA,4.129452692092562,NA,1906.25,2254.9919338587288
2022-01-03,2484.3,cc,0,0,0,0,0,0,0.2497183493217676,0,0,0,0.8824063672319696,1.9977467945741407,8.834016098822694,19.6926891182344,-2.2489662417703875,3.0568266935315838,-0.0028380243638771317,0.27334558811166165,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.00589038773716611,1.4273101788630875,NA,3.710213675811843,NA,1906.25,2301.3449909534593
2022-01-04,2506.7000000000003,cc,0,0,0,0,0,0,0.22248076967352037,0,0,0,0.7937640406899783,1.779846157388163,8.91946798205063,19.73497252095215,-2.021730583764017,3.036003007473442,0.043444891983370724,0.3040687047704844,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.005247904292974388,1.5552612470398817,NA,3.547264815940693,NA,1906.25,2068.816981592452
2022-01-05,2529.1,cc,0,0,0,0,0,0,0.20388814600863536,0,0,0,0.7588431637286654,1.631105168069083,9.304650350988599,19.745491249138617,-1.8693319117219946,3.468120799276487,0.043058387962164026,0.3288581316913956,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004809339154550111,1.8948660437234794,NA,3.9339084088420453,NA,1906.25,1912.868922427376
2022-01-06,2551.5,cc,0,0,0,0,0,0,0.2,0,0,0,0.7471148606331973,1.5210455074029574,9.823701618353628,19.731872822449887,-1.7586371171266295,4.111650971809875,0.04267870034837244,0.3495576170963618,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0044848265199634,2.3189412269235317,NA,4.5913965408241575,NA,1906.25,1799.5960300489967
2022-01-07,2573.9,cc,0,0,0,0,0,0,0.2,0,0,0,0.7454204895747117,1.435361707744155,10.386517705648291,19.698589518931506,-1.6741388723718755,4.836464950917906,0.04230565039520567,0.367200720409201,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004232186493632339,2.76902530439087,NA,5.359487218160233,NA,1906.25,1713.129808947503
2022-01-08,2596.3,cc,0,0,0,0,0,0,0.2,0,0,0,0.747502349846688,1.3662699681148371,10.942234950506638,19.649508724764363,-1.6074217860476478,5.5686031313171585,0.041939065551460784,0.38244162505196844,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0040284684163678156,3.217186841358941,NA,6.141810017997628,NA,1906.25,1644.858872029213
2022-01-09,2618.7,cc,0,0,0,0,0,0,0.2,0,0,0,0.7503065949220263,1.3091016280325019,11.462923563080285,19.58797507230796,-1.553451024297808,6.26663606010197,0.0415787791954104,0.39572860063475607,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0038599066695589996,3.6502703355805437,NA,6.881891109968987,NA,1906.25,1589.6311234289662
2022-01-10,2641.1,cc,0,0,0,0,0,0,0.2,0,0,0,0.7524110613387072,1.2608546507290037,11.934937320549619,19.51688039330803,-1.508996819891211,6.909307974024416,0.041224630382231876,0.4073865444224854,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.003717649700740067,4.062577164422425,NA,7.549705144862307,NA,1906.25,1544.1415741694766
2022-01-11,2629.4285714285716,cc,0,0,0,0,0,0,0.2,0,0,0,0.7750568001279556,1.2789184821473636,12.120503549633582,19.431089005795044,-1.5238516718844193,7.207052732556129,-0.02143610678131136,0.4034152479156955,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.003770911190815752,4.271870556649269,NA,7.840823111512294,NA,1906.25,1559.3423978150165
2022-01-12,2617.7571428571428,cc,0,0,0,0,0,0,0.2,0,0,0,0.7744884473352474,1.2965686041571864,11.946740725512035,19.347743152424357,-1.5380246962767785,7.024128405942258,-0.02153146868621338,0.3996977431429828,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0038229528522157434,4.234607159647817,NA,7.57065066546522,NA,1906.25,1573.845513996228
2022-01-13,2606.0857142857144,cc,0,0,0,0,0,0,0.2,0,0,0,0.757043872325504,1.3137879950470202,11.524597198019148,19.26740580618247,-1.551502355639446,6.5081778720873515,-0.021627682848911575,0.396225631089445,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.003873724496157021,4.040972408548848,NA,6.897141662186197,NA,1906.25,1587.63706999559
2022-01-14,2594.4142857142856,cc,0,0,0,0,0,0,0.2,0,0,0,0.727944805043174,1.3305617592268868,10.941916825659277,19.189843087445666,-1.5642739722188788,5.776437876598975,-0.021724760745756626,0.39299062115570543,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.003923182202759056,3.748472414633924,NA,5.959826537633262,NA,1906.25,1600.7061393731362
2022-01-15,2582.7428571428572,cc,0,0,0,0,0,0,0.2,0,0,0,0.6913945665041281,1.3468771795002805,10.26663124191695,19.114837325869594,-1.576331732890072,4.9195888593995045,-0.02182271406008134,0.3899845363595622,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.003971288475168615,3.3940742692522994,NA,4.874142301167036,NA,1906.25,1613.0447270350485
2022-01-16,2571.0714285714284,cc,0,0,0,0,0,0,0.2,0,0,0,0.6473015007864454,1.3627237437710793,9.5001133391154,18.91105060274196,-1.5876706626658748,4.005127815449157,-0.02192155468690352,0.3871993193901908,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004018012318305516,3.0017525576227664,NA,3.7295546952329595,NA,1906.25,1624.6477421260067
2022-01-17,2559.4,cc,0,0,0,0,0,0,0.2,0,0,0,0.5949434152585311,1.3780931465909896,8.634299020066267,18.461603675665607,-1.5982885681793013,3.080741139678536,-0.022021294737697622,0.3846270393463991,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004063329243425281,2.5871993139227287,NA,2.590516887217668,NA,1906.25,1635.5129401951895
2022-01-18,2546.4142857142856,cc,0,0,0,0,0,0,0.2,0,0,0,0.5371867638555803,1.3882169874196684,7.7392334011712345,17.953282370394962,-1.6018611597188657,2.143267262890265,-0.024619380628695602,0.38376921512217116,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004093179546793172,2.136755657378998,NA,1.465374196218086,NA,1906.25,1639.1687379086436
2022-01-19,2533.4285714285716,cc,0,0,0,0,0,0,0.2,0,0,0,0.4767842688803326,1.3979261426553111,6.82130842727782,17.328396079828117,-1.604838540426819,1.2332991333364443,-0.02474525130657362,0.383057226327892,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004121807143190074,1.6743267961261576,NA,0.39844485654013545,NA,1906.25,1642.2154622440946
2022-01-20,2520.442857142857,cc,0,0,0,0,0,0,0.2,0,0,0,0.412735536857137,1.407231273035669,5.865923317164306,16.518757230451996,-1.6072402068084455,0.3654725777306327,-0.02487241567102167,0.38248483169838143,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004149243465968344,1.208442320518971,NA,-0.5942026940809327,NA,1906.25,1644.6730637832559
2022-01-21,2507.457142857143,cc,0,0,0,0,0,0,0.2,0,0,0,0.3426287495113014,1.4161438259970527,4.838897620728172,15.420711968620516,-1.6090862983219107,-0.45394934084507255,-0.025000893769687664,0.3820460099878467,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004175522268073378,0.7445797310853002,NA,-1.507519799732481,NA,1906.25,1646.5621510351884
2022-01-22,2494.4714285714285,cc,0,0,0,0,0,0,0.2,0,0,0,0.2759706869445167,1.4246759046584174,3.8741539186862832,14.390009827395023,-1.6103974261366827,-1.2242676423807919,-0.025130706066591093,0.3817349618316041,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004200679235741122,0.2862390505741843,NA,-2.3438317268444226,NA,1906.25,1647.9038152064788
2022-01-23,2481.4857142857145,cc,0,0,0,0,0,0,0.2,0,0,0,0.21242441946713103,1.4328401425176427,2.965081911983289,13.414337719261345,-1.6111945129409013,-1.94812905384917,-0.02526187345298606,0.3815461107038594,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004224751619038095,-0.16437363969928434,NA,-3.1097928373581443,NA,1906.25,1648.7194662777017
2022-01-24,2468.5,cc,0,0,0,0,0,0,0.2,0,0,0,0.15159570824973922,1.4406495849431882,2.1045465855698335,12.483346010918421,-1.6114986447740478,-2.6298615689790754,-0.025394417258602572,0.3814741029994443,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004247777882437677,-0.60590716191456,NA,-3.814028248134307,NA,1906.25,1649.0306813852483
2022-01-25,2493.9714285714285,cc,0,0,0,0,0,0,0.2,0,0,0,0.13869484669736215,1.345221759814073,2.0620369197199366,11.568508080598578,-1.520280804853998,-2.2747310782457077,0.04968604806176412,0.4043627980023321,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.00396640744427622,-0.4921543319051392,NA,-3.330923110524622,NA,1906.25,1555.6883647747734
2022-01-26,2519.442857142857,cc,0,0,0,0,0,0,0.2,0,0,0,0.15021848911535107,1.2701483852964848,2.3653691309505747,10.68807758603872,-1.4500982476871649,-1.4651641612416777,0.0491811639874636,0.4239333445030279,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0037450524227854477,-0.11822414632823516,NA,-2.344236628867862,NA,1906.25,1483.8712456965202
2022-01-27,2544.9142857142856,cc,0,0,0,0,0,0,0.2,0,0,0,0.17200986847099703,1.2091463305155905,2.845145606117839,9.858570661391468,-1.3944099608376275,-0.4385528754531347,0.04868643752796764,0.44086389029430073,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0035651869080969806,0.3740478994154475,NA,-1.1111115556392033,NA,1906.25,1426.885970588488
2022-01-28,2570.3857142857146,cc,0,0,0,0,0,0,0.2,0,0,0,0.19677857904760018,1.1583692140169124,3.3975105116135658,9.088141560436839,-1.3492230753970098,0.6605547729648399,0.048201565196521336,0.4556288809536635,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.003415469784202795,0.9108886886401991,NA,0.19928740037633874,NA,1906.25,1380.6466760476808
2022-01-29,2595.857142857143,cc,0,0,0,0,0,0,0.2,0,0,0,0.22190886940406365,1.1153068074600276,3.979333182937052,8.432705572191391,-1.311938859403062,1.7453942208552387,0.04772625547723962,0.468577476453218,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0032884996034949804,1.4537871699681209,NA,1.4796484953348015,NA,1906.25,1342.4941052684262
2022-01-30,2621.3285714285716,cc,0,0,0,0,0,0,0.2,0,0,0,0.24537500787054164,1.0782389253457172,4.551403257712417,7.88430304775622,-1.280781134564615,2.766776720354086,0.04726022824064035,0.47997662005614616,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0031792043720663167,1.9830330036190007,NA,2.6670119045391267,NA,1906.25,1310.6107125101514
2022-01-31,2646.8,cc,0,0,0,0,0,0,0.2,0,0,0,0.26633425092157564,1.045940438715899,5.092723085619563,7.434517992207668,-1.2544880678242891,3.7002824853010616,0.04680321419309912,0.49003654619543563,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0030839717779808083,2.4891021801166957,NA,3.7298599800531558,NA,1906.25,1283.7052764409907
2022-02-01,2660.357142857143,cc,0,0,0,0,0,0,0.2,0,0,0,0.292869830394384,1.052908219313107,5.5630647576375765,7.085176424815814,-1.2693135420623567,4.5094882354733725,0.024727631908912216,0.48431296100502785,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0031045163882870434,2.9568904269452063,NA,4.622081397379791,NA,1906.25,1298.8760381192224
2022-02-02,2673.9142857142856,cc,0,0,0,0,0,0,0.2,0,0,0,0.31468847139913797,1.0596144216061127,5.939678905505048,6.841240155678793,-1.2839076798624238,5.140905636098545,0.024601939960130714,0.4788077909666157,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.003124289730863272,3.3522788546335627,NA,5.287898685027856,NA,1906.25,1313.8100755003393
2022-02-03,2687.4714285714285,cc,0,0,0,0,0,0,0.2,0,0,0,0.3331212663752824,1.0660581626693695,6.249588963160496,6.690727407149798,-1.2982645850656462,5.63655387317192,0.024477519350323256,0.4735128779384486,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.003143289202389678,3.699314834522436,NA,5.7738849523211275,NA,1906.25,1328.5013551031047
2022-02-04,2701.0285714285715,cc,0,0,0,0,0,0,0.2,0,0,0,0.34933709880770936,1.072239153995781,6.516029516472665,6.623560047779853,-1.3123790673617197,6.03244886508782,0.02435435088765665,0.4684203027070708,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0031615139521985677,4.013106254038198,NA,6.125463267117803,NA,1906.25,1342.9445657341366
2022-02-05,2714.5857142857144,cc,0,0,0,0,0,0,0.2,0,0,0,0.36390711859237973,1.0781576835930806,6.750536106733827,6.610890780376571,-1.3262466385242135,6.358392738052259,0.02423241576463475,0.4635223812397821,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.003178964829485256,4.303236811126522,NA,6.38313753854114,NA,1906.25,1357.1351146355612
2022-02-06,2728.142857142857,cc,0,0,0,0,0,0,0.2,0,0,0,0.37764743332685125,1.0838145952438385,6.9688567580488705,6.647510529831606,-1.3398635044795169,6.637985498055782,0.02411169554857235,0.45881166099736675,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0031956443221558776,4.57585794433613,NA,6.580420203656781,NA,1906.25,1371.0691193692446
2022-02-07,2741.7,cc,0,0,0,0,0,0,0.2,0,0,0,0.39116577382672013,1.0892112652304782,7.182551013075485,6.728776856342354,-1.353226553461855,6.8889595326603965,0.02399217217223672,0.4542809172842089,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.00321155648820073,4.834974093709777,NA,6.743109154458957,NA,1906.25,1384.743395695936
2022-02-08,2718.0285714285715,cc,0,0,0,0,0,0,0.2,0,0,0,0.37178874673876505,1.079256926080737,6.889717133229725,6.842015557495503,-1.3292825898696603,6.429923027160045,-0.04196927765942149,0.4624637414835001,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.003182205963190013,4.646779846998895,NA,6.159813475959165,NA,1906.25,1360.2417737271276
2022-02-09,2694.3571428571427,cc,0,0,0,0,0,0,0.2,0,0,0,0.33765783122079424,1.0704824461389684,6.308516920359851,6.956734578471519,-1.306992714078437,5.586484961616594,-0.042336393169979586,0.4703507474664523,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0031563342715475186,4.240737773888915,NA,5.148312581769227,NA,1906.25,1337.4327635035124
2022-02-10,2670.6857142857143,cc,0,0,0,0,0,0,0.2,0,0,0,0.2951341515810449,1.0627404971803789,5.554209185856438,7.056893156793445,-1.2861406600851435,4.520235999454433,-0.0427099878953431,0.4779764912799689,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0031335070136931705,3.71282269330863,NA,3.8842125998920984,NA,1906.25,1316.095062155545
2022-02-11,2647.0142857142855,cc,0,0,0,0,0,0,0.2,0,0,0,0.24864723761406346,1.055907533243984,4.70964037637204,7.133315366076895,-1.2665450096860145,3.346135323633947,-0.043090234891104126,0.4853716175095899,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0031133599124245036,3.1211234267577272,NA,2.502633419685881,NA,1906.25,1296.0430262232444
2022-02-12,2623.342857142857,cc,0,0,0,0,0,0,0.2,0,0,0,0.20174150027622414,1.04987909549028,3.843137769726017,7.209698467901484,-1.2480523355712216,2.143360626802892,-0.0434773134311612,0.4925634786930927,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.003095584969215918,2.5007834039865284,NA,1.1015033637494247,NA,1906.25,1277.1196550525367
2022-02-13,2599.6714285714284,cc,0,0,0,0,0,0,0.2,0,0,0,0.15619892719087053,1.0445662080039724,2.990694625079745,7.278326752999641,-1.2305319317652765,0.9636954228224777,-0.04387140928959489,0.4995766335930097,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0030799198371865314,1.8729633147118665,NA,-0.25330714190097964,NA,1906.25,1259.1911985068514
2022-02-14,2576,cc,0,0,0,0,0,0,0.2,0,0,0,0.11301731512550646,1.0398925764116478,2.1736344251152317,7.333618690683486,-1.2138717131623988,-0.16169425527356826,-0.04427271503798025,0.5064332526527503,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0030661395611804674,1.2502524562409336,NA,-1.5220075071208803,NA,1906.25,1242.1429610020766
2022-02-15,2572.385714285714,cc,0,0,0,0,0,0,0.2,0,0,0,0.08519664736417766,1.0656021808654725,1.5990329016590736,7.375961413706072,-1.242137417216725,-0.9348681293659088,-0.006795584752848853,0.49490901045189334,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0031419447328936744,0.8532527117493688,NA,-2.42445965186014,NA,1906.25,1271.0669773937097
2022-02-16,2568.7714285714287,cc,0,0,0,0,0,0,0.2,0,0,0,0.06588744059181129,1.0917155288081155,1.2070441219013188,7.406835769041613,-1.270788876132923,-1.458631283919253,-0.006805139486267428,0.48375069340447896,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.003218940348612075,0.5666229775902014,NA,-3.018104127034324,NA,1906.25,1300.385732933764
2022-02-17,2565.157142857143,cc,0,0,0,0,0,0,0.2,0,0,0,0.05317029933826901,1.1182262276689199,0.9509757153364045,7.430436642629644,-1.299816675487547,-1.7973423631225094,-0.006814721125828135,0.4729474637409278,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.003297107559740887,0.35124780945839784,NA,-3.371991276891187,NA,1906.25,1330.08959393551
2022-02-18,2561.542857142857,cc,0,0,0,0,0,0,0.2,0,0,0,0.045261934311875716,1.1451270554303856,0.7905137529889978,7.447919884586327,-1.329210479952668,-2.0053363649981653,-0.006824329785345569,0.46248883022791876,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0033764250720483132,0.1821071374614488,NA,-3.5524203559457606,NA,1906.25,1360.167984359735
2022-02-19,2557.928571428571,cc,0,0,0,0,0,0,0.2,0,0,0,0.03951911975939203,1.1724099349066652,0.6741519085223056,7.411080020465452,-1.3589590102740055,-2.127191293732649,-0.006833965579266241,0.45236463745587857,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0034568690698252766,0.04305988686703559,NA,-3.6181713049051014,NA,1906.25,1390.6093622566943
2022-02-20,2554.3142857142857,cc,0,0,0,0,0,0,0.2,0,0,0,0.03469015350241816,1.2000659094211872,0.5781374711185626,7.326878072625788,-1.3890500221212845,-2.198064063760835,-0.0068436286227029795,0.44256505540469565,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0035384131441705165,-0.07640950972791564,NA,-3.617815807517185,NA,1906.25,1421.4011981238896
2022-02-21,2550.7,cc,0,0,0,0,0,0,0.2,0,0,0,0.029778638863429675,1.2280851201355392,0.4849605027401215,7.201340509081448,-1.4194702870861973,-2.2443211073441303,-0.006853319031400531,0.43308056927483235,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.003621028226144443,-0.18322713144006783,NA,-3.588741116197126,NA,1906.25,1452.5299554614694
2022-02-22,2550.5,cc,0,0,0,0,0,0,0.2,0,0,0,0.027349304377102535,1.2564053516496063,0.43535797330366466,7.054649453785022,-1.4520900851930045,-2.2208023865577893,-3.7951854485267943e-4,0.42335183351816025,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.003704530872664633,-0.2428841802730219,NA,-3.4895568055383888,NA,1906.25,1485.909473386078
2022-02-23,2550.2999999999997,cc,0,0,0,0,0,0,0.2,0,0,0,0.026449406782425237,1.2851287466718366,0.4116226775087338,6.897448562482393,-1.485170669574169,-2.1573087097758,-3.795483063414196e-4,0.4139221253112013,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.003789222253107964,-0.27208934461428935,NA,-3.3536395793786515,NA,1906.25,1519.7605093640466
2022-02-24,2550.1,cc,0,0,0,0,0,0,0.2,0,0,0,0.026111102356107682,1.3142497396580517,0.39735373830701914,6.727263527704058,-1.518705499247346,-2.074474029818997,-3.795780725029374e-4,0.4047822308569113,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.003875085957380191,-0.28162026794294537,NA,-3.204890706542764,NA,1906.25,1554.0763700726052
2022-02-25,2549.9,cc,0,0,0,0,0,0,0.2,0,0,0,0.025719970033868705,1.343762227110041,0.38280537307829077,6.545296689650717,-1.5526874136538553,-1.9858974738940431,-3.7960784333293415e-4,0.3959232196990338,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.003962103989221168,-0.278491898486517,NA,-3.0591509147807825,NA,1906.25,1588.849728182626
2022-02-26,2549.7000000000003,cc,0,0,0,0,0,0,0.2,0,0,0,0.08616555171198359,1.3736595644075096,1.2545401196132424,6.395247641660197,-1.5871086292421308,-0.73134934672471,-3.796376188271111e-4,0.3873364360028402,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0040502567568638115,-0.26731155065705353,NA,-2.925632647435119,1.3492063492063489,1906.25,1624.0726188625006
2022-02-27,2549.5,cc,0,0,0,0,0,0,0.2,0,0,0,0.0800694614747272,1.4039345640459555,1.1406437810602441,6.27243551757056,-1.6219607376771479,-0.8043790151997141,-3.796673990069621e-4,0.3790134901048174,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004139523067838433,-0.25113258088219387,NA,-2.80845970766984,1.0317460317460319,1906.25,1659.7364379458652
2022-02-28,2549.3,cc,0,0,0,0,0,0,0.2,0,0,0,0.07395386196971553,1.4345794953379047,1.0310179702142783,6.172458670422097,-1.6572347057413013,-0.8829213553880267,-3.796971838423957e-4,0.3709462503230748,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004229880128091846,-0.23199545505747468,NA,-2.708142415668643,0.7142857142857141,1906.25,1695.8319418301692
2022-03-01,2553.9285714285716,cc,0,0,0,0,0,0,0.2,0,0,0,0.07226386916987342,1.4583447355056427,0.9910396000410401,6.113833856772902,-1.6877472130975155,-0.8916571884496397,0.008779654504457675,0.36423997339729625,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004299952311230896,-0.1460234839556343,NA,-2.4986771778688537,0.3968253968253963,1906.25,1727.0550898976908
2022-03-02,2558.557142857143,cc,0,0,0,0,0,0,0.2,0,0,0,0.0736050216249277,1.4821022044978354,0.993251631386197,6.079487319957384,-1.718350401931636,-0.8562329504979446,0.008763757235502148,0.3577529933993389,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004370001580937044,-0.018765533544102035,NA,-2.2191700092611737,0.07936507936507925,1906.25,1758.37103142786
2022-03-03,2563.1857142857143,cc,0,0,0,0,0,0,0.2,0,0,0,0.07905898226675594,1.505831301528593,1.0500377059037347,6.069442626417701,-1.749020295570366,-0.7601608908853549,0.008747917432689434,0.35147962636964597,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004439967195470188,0.13433565381007515,NA,-1.8919774889085417,-0.1587301587301594,1906.25,1789.75523132719
2022-03-04,2567.8142857142857,cc,0,0,0,0,0,0,0.2,0,0,0,0.09349824058568806,1.5295114263422631,1.222589631896816,6.080647913701429,-1.7797327451233826,-0.5203380750932688,0.008732134784989647,0.34541422114328846,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004509788414653643,0.3034071536414168,NA,-1.5358187341753342,-0.07936507936507964,1906.25,1821.1829782742082
2022-03-05,2572.442857142857,cc,0,0,0,0,0,0,0.2,0,0,0,0.13012180057971415,1.5531219548806048,1.6756160090431171,6.0654257268200995,-1.8104634011242915,0.1066735158762522,0.008716408983608268,0.33955118872783924,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004579404428128416,0.4820928908790563,NA,-1.1655490133198767,0.952380952380952,1906.25,1852.6293556999237
2022-03-06,2577.0714285714284,cc,0,0,0,0,0,0,0.2,0,0,0,0.1673580792533739,1.576642245438171,2.122968349194052,6.028331909258899,-1.841187720469202,0.7370523711972212,0.00870073972196895,0.33388502061231456,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0046487543735024535,0.6662724988312968,NA,-0.7922842614526803,1.9841269841269833,1906.25,1884.0692488880063
2022-03-07,2581.7,cc,0,0,0,0,0,0,0.20000645810313444,0,0,0,0.20505610402172095,1.6000516648250755,2.5631185358522597,5.973546801441032,-1.8718809968391632,1.3666584788354124,0.008685126695696325,0.3284103001409018,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.00471777741349196,0.8532577737414856,NA,-0.4237732799453941,3.0158730158730154,1906.25,1915.477376105761
2022-03-08,2569.8999999999996,cc,0,0,0,0,0,0,0.2,0,0,0,0.20008901807747878,1.5981299050306517,2.504039470729272,5.83936564952943,-1.8610873505797423,1.3495801448308524,-0.022172567700132147,0.3303149633511304,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004712111074615783,0.785730398317839,NA,-0.478665607427735,3.0952380952380953,1906.25,1904.432344263181
2022-03-09,2558.1,cc,0,0,0,0,0,0,0.2,0,0,0,0.17461499677046102,1.5964842051094474,2.1874941977078968,5.634384406929369,-1.85063426294243,1.024783858283726,-0.02227461029776336,0.3321807081549336,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.0047072587026028515,0.5716130208404279,NA,-0.8452671596209497,2.8571428571428568,1906.25,1893.735802702295
2022-03-10,2546.2999999999997,cc,0,0,0,0,0,0,0.2,0,0,0,0.14034767586857314,1.595092731429294,1.7597431560334877,5.363331315961676,-1.8404921128866576,0.5849046065071413,-0.022377596480585068,0.33401121129273625,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004703155920646486,0.2708596366874163,NA,-1.4153578275657712,2.6190476190476186,1906.25,1883.357440504214
2022-03-11,2534.5,cc,0,0,0,0,0,0,0.2,0,0,0,0.09670332231610204,1.593935675996198,1.2133905247545598,5.032696609956663,-1.8306340728047434,0.016822764430119867,-0.022481539397368203,0.3358098754592388,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004699744324565921,-0.07934766324969993,NA,-2.100464228476422,2.2222222222222223,1906.25,1873.2698052423916
2022-03-12,2522.7,cc,0,0,0,0,0,0,0.2,0,0,0,0.0518160823445333,1.5929950343062977,0.6505492010789309,4.71647709524233,-1.8210358004161433,-0.5803217126411855,-0.022586452442339925,0.33757985420139375,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004696970827799311,-0.4558687239463206,NA,-2.8325240156719813,1.8253968253968258,1906.25,1863.447987701047
2022-03-13,2510.9,cc,0,0,0,0,0,0,0.2,0,0,0,0.007085537946164556,1.5922544123725795,0.08900007299218682,4.411814503790967,-1.811675170984019,-1.1814029024138917,-0.022692349260913926,0.3393240741198096,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004694787092418983,-0.8442769884976228,NA,-3.562621084814709,1.4285714285714282,1906.25,1853.8693478550204
2022-03-14,2499.1,cc,0,0,0,0,0,0,0.2,0,0,0,-0.03848035951593479,1.5916988584530078,-0.4835130629337051,4.1162652692489,-1.80253204369623,-1.8015506966879415,-0.02279924375562274,0.3410452547292409,1.078283,0.0625,Future,1,0.2,0.01,4,0,0.004693149032979184,-1.2355905905705056,NA,-4.258514807242232,0.9523809523809523,1906.25,1844.5132758097418
