Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-07-15,848.2485714285714,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-15.65323932790685,-15.293358846256911,-1.327391432196767,-12.560610631315626,0.02607258503993954,0.45474905544706,1.078283,0,Future,1,0.7,0.01,1,0,0.0025924181742271375,-6.5798729901658835,-11.655288207677376,-5.731410485383868,-18.253968253968253,0,0
2022-07-16,852.8057142857142,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-15.16471762490859,-15.261866738309948,-1.3341257270165874,-11.921627267214854,0.025932886894241135,0.4524536089637187,1.078283,0,Future,1,0.7,0.01,1,0,0.002591646965680346,-6.119226633794575,-11.084120866540509,-4.536015862852102,-18.333333333333332,0,0
2022-07-17,857.3628571428571,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-14.63233843814881,-15.21836117013627,-1.3408459042030119,-11.230181047028774,0.025794677792286648,0.4501859595557275,1.078283,0,Future,1,0.7,0.01,1,0,0.0025908566766741333,-5.637093621157944,-10.455503575873834,-3.3225771907400086,-18.333333333333332,0,0
2022-07-18,861.92,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-14.092267228212876,-15.164863792655373,-1.3475496042373099,-10.533482939170828,0.025657934052632034,0.44794640442319317,1.078283,0,Future,1,0.7,0.01,1,0,0.00259004307476774,-5.147900150404059,-9.776475669266834,-2.1489561887464563,-18.333333333333332,0,0
2022-07-19,865.7514285714285,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-13.350758529955378,-15.037243382928235,-1.361048899311934,-9.60186523215375,0.021467212318104563,0.44350353635726064,1.078283,0,Future,1,0.7,0.01,1,0,0.0026044120499087403,-4.711404126746149,-9.085530735326959,-1.0972900079114902,-17.38095238095238,0,0
2022-07-20,869.5828571428572,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-12.577503277394204,-14.761679723756052,-1.3743625456110162,-8.701983235175405,0.02137241748901012,0.43920725424865037,1.078283,0,Future,1,0.7,0.01,1,0,0.0026183007242652624,-4.290259374861391,-8.375675709239024,-0.15585730304380363,-16.42857142857143,0,0
2022-07-21,873.4142857142857,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-11.81298404891459,-14.4525416513155,-1.3874896457491095,-7.830629750020481,0.02127845616989571,0.43505189523349447,1.078283,0,Future,1,0.7,0.01,1,0,0.0026317137165690154,-3.8825141110541845,-7.641079470988668,0.6783395203493545,-15.476190476190476,0,0
2022-07-22,877.2457142857143,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-11.055097727412893,-14.11413589166132,-1.4004299182957969,-6.982847398238629,0.021185317415559766,0.43103192249317684,1.078283,0,Future,1,0.7,0.01,1,0,0.002644656728068052,-3.4869519165645317,-6.876318761097429,1.4153242410055047,-14.523809523809524,0,0
2022-07-23,881.0771428571428,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-10.313899749708071,-13.775515351271691,-1.4131836646833382,-6.157516824966578,0.021092990471610805,0.4271419314312974,1.078283,0,Future,1,0.7,0.01,1,0,0.0026571364567679126,-3.1027619554213604,-6.091980384363042,2.068635365106827,-13.571428571428571,0,0
2022-07-24,884.9085714285715,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-9.602047558111689,-13.426708970007915,-1.4257517365592678,-5.376499724198661,0.021001464770293337,0.4233766542390652,1.078283,0,Future,1,0.7,0.01,1,0,0.002669160514733653,-2.729352116759694,-5.376572337436666,2.6527040927442735,-12.619047619047619,0,0
2022-07-25,888.74,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-8.913823578525076,-13.05685331574444,-1.4381355033463137,-4.637603695154724,0.020910729926502895,0.41973096317798186,1.078283,0,Future,1,0.7,0.01,1,0,0.002680737347917424,-2.366245446321923,-4.736747729837385,3.181075993566394,-11.666666666666666,0,0
2022-07-26,894.5828571428572,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-8.183161809348338,-12.651059213779925,-1.42557555175136,-3.8725650296988054,0.03171554679441236,0.42342897874365437,1.078283,0,Future,1,0.7,0.01,1,0,0.0026399691472397944,-1.908524291085694,-4.1026986668129455,3.708483362272402,-10.714285714285715,0,0
2022-07-27,900.4257142857143,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-7.35377668289824,-12.203547952120601,-1.4147799766849354,-2.995871612794886,0.031509073437877184,0.4266599824337388,1.078283,0,Future,1,0.7,0.01,1,0,0.0026029762155588888,-1.4397989413363683,-3.4518924416548553,4.265979145772184,-9.444444444444445,0,0
2022-07-28,906.2685714285715,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-6.500837540175869,-11.709966183186259,-1.405532548892988,-2.110034020861535,0.03130527105236695,0.42946710873072647,1.078283,0,Future,1,0.7,0.01,1,0,0.0025692902700988787,-0.9745036493698107,-2.7753005105916744,4.831856003937652,-8.174603174603176,0,0
2022-07-29,912.1114285714285,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-5.899986966037375,-11.161625338180919,-1.3976536135004292,-1.5870098122091585,0.031104088142654616,0.4318881260487755,1.078283,0,Future,1,0.7,0.01,1,0,0.002538521456179012,-0.5204947637404284,-2.186758667336713,5.388639683221894,-8.015873015873016,0,0
2022-07-30,917.9542857142857,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-5.314010846393038,-10.589205421161735,-1.3909924560712141,-1.0952488565742429,0.030905474528794767,0.43395634344770023,1.078283,0,Future,1,0.7,0.01,1,0,0.0025103420741360107,-0.08177256081580837,-1.665800910990583,5.9232075673551545,-7.857142857142857,0,0
2022-07-31,923.7971428571428,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-4.7425868177372905,-9.994861672964666,-1.3854215649035284,-0.6333074713822909,0.030709381304403892,0.4357013166905863,1.078283,0,Future,1,0.7,0.01,1,0,0.0024844743243083436,0.339912384804671,-1.196785797323169,6.4265215012428225,-7.698412698412698,0,0
2022-08-01,929.64,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-4.149639348106602,-9.380587000141475,-1.3808322466360479,-0.1521428407533749,0.030515760796518344,0.43714940860524487,1.078283,0,Future,1,0.7,0.01,1,0,0.002460680925800083,0.7441080209948431,-0.7676733884920373,6.893113241715542,-7.380952380952381,0,0
2022-08-02,934.2371428571429,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-3.5767668498241747,-8.743715528014981,-1.390252735604439,0.29796166537747737,0.023875196530405096,0.43418724131304104,1.078283,0,Future,1,0.7,0.01,1,0,0.002465277504453681,1.1054090489355632,-0.3745961954821212,7.334231026433503,-7.063492063492063,0,0
2022-08-03,938.8342857142857,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-3.032300415915392,-8.097646715681478,-1.3995097002963146,0.705510986768374,0.02375800064627466,0.4313153384161574,1.078283,0,Future,1,0.7,0.01,1,0,0.0024695405165035067,1.4345306768129407,-0.009873119804559493,7.6928396907657985,-6.746031746031746,0,0
2022-08-04,943.4314285714286,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-2.5089805143967974,-7.441962607737413,-1.4086062904199093,1.0799770965495976,0.023641949700292847,0.428529961924319,1.078283,0,Future,1,0.7,0.01,1,0,0.0024734803689646805,1.7406945839909806,0.3325568401096353,7.985495118923242,-6.428571428571429,0,0
2022-08-05,948.0285714285715,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-2.00159352196593,-6.77788967917196,-1.417545770495413,1.4289263622124462,0.023527026995863985,0.42582752004475977,1.078283,0,Future,1,0.7,0.01,1,0,0.0024771074676207126,2.029779473353657,0.6574974025465508,8.226948057773747,-6.111111111111111,0,0
2022-08-06,952.6257142857144,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-1.5056019694647353,-6.105221188889216,-1.4263315045464195,1.7583070540981705,0.02341321615948896,0.4232045622465285,1.078283,0,Future,1,0.7,0.01,1,0,0.0024804321904311937,2.3055910408345612,0.9687694188905017,8.429566146020422,-5.793650793650794,0,0
2022-08-07,957.2228571428572,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-0.981882041582024,-5.4243854266300735,-1.4349669415412332,2.120500128642955,0.023300501132967246,0.4206577744234778,1.078283,0,Future,1,0.7,0.01,1,0,0.002483464863003528,2.5706394870614915,1.271404874472743,8.603147480776352,-5.317460317460317,0,0
2022-08-08,961.82,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-0.46331237124328606,-4.735494729282624,-1.4434556015949809,2.471725337114421,0.023188866165839633,0.4181839741610373,1.078283,0,Future,1,0.7,0.01,1,0,0.002486215736078498,2.8266177025976678,1.5679532377735799,8.755019361787403,-4.841269841269841,0,0
2022-08-09,951.2314285714286,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-0.40803943191352443,-4.070013058290736,-1.3588496965644419,2.1703788015428898,-0.05357849590167071,0.4442213156658519,1.078283,0,Future,1,0.7,0.01,1,0,0.0023665430821667157,2.479251862852889,1.4974217376418797,7.68379669414053,-4.365079365079366,0,0
2022-08-10,940.6428571428572,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-0.5652113210132255,-3.4239862784071913,-1.290811189733431,1.6037836393860105,-0.05417825193981546,0.4676361692562158,1.078283,0,Future,1,0.7,0.01,1,0,0.0022733543963830666,1.9185249383444702,1.1329487883221774,6.228284538309672,-3.888888888888889,0,0
2022-08-11,930.0542857142858,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-0.8548296500671972,-2.8044214996138197,-1.234412214642169,0.8796439903717314,-0.05479158743069199,0.48900196615032693,1.078283,0,Future,1,0.7,0.01,1,0,0.002198776548947391,1.2605605168847558,0.524144448117176,4.584779969954402,-3.4126984126984135,0,0
2022-08-12,919.4657142857143,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-1.4727018277028228,-2.213526847019605,-1.186563363958396,-0.2635573314480967,-0.05541896885160444,0.5087212519239427,1.078283,0,Future,1,0.7,0.01,1,0,0.002137886179057932,0.5672260812626846,-0.2961763439518049,2.890662313843978,-4.047619047619048,0,0
2022-08-13,908.8771428571429,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-2.2157697117023,-1.6705010902999209,-1.1452105591391917,-1.5465037908835106,-0.05606088429329379,0.5270908438477236,1.078283,0,Future,1,0.7,0.01,1,0,0.0020874176260523435,-0.1285727489418406,-1.3075574919082724,1.2377981706534382,-5,0,0
2022-08-14,898.2885714285715,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-3.0044437177942873,-1.1754851784043243,-1.1089249685219023,-2.863719883595937,-0.05671784472641967,0.5443380004371123,1.078283,0,Future,1,0.7,0.01,1,0,0.002045104347790062,-0.8097473694372657,-2.5467282008022694,-0.3170926659372855,-5.9523809523809526,0,0
2022-08-15,887.7,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-3.75016059928062,-0.72743237573833,-1.0766763885215154,-4.098159750244238,-0.0573903853581189,0.5606419964581005,1.078283,0,Future,1,0.7,0.01,1,0,0.0020093155879004334,-1.4679542283568552,-3.658820555946207,-1.7437902025123058,-6.904761904761905,0,0
2022-08-16,882.5371428571428,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-4.403753168699254,-0.35015934139187155,-1.0889330254746454,-5.152124708165746,-0.028231584136915656,0.5543316125772647,1.078283,0,Future,1,0.7,0.01,1,0,0.002044077516383925,-2.031733525590882,-4.535693473292548,-2.893496389908994,-7.857142857142858,0,0
2022-08-17,877.3742857142857,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-4.97283806726641,-0.03414499299510596,-1.1006859793220118,-6.063035270196654,-0.02839722482457848,0.5484125457578892,1.078283,0,Future,1,0.7,0.01,1,0,0.0020782975075819498,-2.5162128279055866,-5.256227073787785,-3.797986776838798,-8.80952380952381,0,0
2022-08-18,872.2114285714285,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-5.481659089188313,0.22990168284182577,-1.1119165171861551,-6.867871368412254,-0.028564820687353353,0.5428734897540345,1.078283,0,Future,1,0.7,0.01,1,0,0.002111930357382799,-2.9485690437573564,-5.8688546575456115,-4.505953447421697,-9.761904761904763,0,0
2022-08-19,867.0485714285714,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-5.951000509987638,0.4475576910299065,-1.1226080848598072,-7.597142149735235,-0.028734406548344606,0.5377032360099047,1.078283,0,Future,1,0.7,0.01,1,0,0.0021449339477202737,-3.34596538590682,-6.410590514787671,-5.065770653037389,-10.714285714285715,0,0
2022-08-20,861.8857142857142,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-6.402407582169232,0.6254600443260889,-1.1327464119346398,-8.282900259088034,-0.02890601806257866,0.5328906749473155,1.078283,0,Future,1,0.7,0.01,1,0,0.0021772695410732534,-3.7193052776967157,-6.9345018966051075,-5.521207702184569,-11.666666666666666,0,0
2022-08-21,856.7228571428572,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-6.848285319211537,0.767745947479517,-1.1423195893809408,-8.943760271331339,-0.02907969174197994,0.528424799514404,1.078283,0,Future,1,0.7,0.01,1,0,0.0022089020323420826,-4.075560140122478,-7.459553903843967,-5.908898072553465,-12.619047619047619,0,0
2022-08-22,851.56,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-7.084923369538808,0.8780786213905865,-1.1513181184611458,-9.309944744183131,-0.029255464981253886,0.5242947108370126,1.078283,0,Future,1,0.7,0.01,1,0,0.0022398001541196885,-4.419217027068477,-7.998395454296035,-6.257271812808479,-12.619047619047619,0,0
2022-08-23,846.7257142857143,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-7.32522301002139,0.9621940568169176,-1.1620616419647953,-9.667030220787915,-0.02755485235266889,0.5194474872945569,1.078283,0,Future,1,0.7,0.01,1,0,0.002273608064805216,-4.75162968893704,-8.54229405978966,-6.58124786176489,-12.619047619047619,0,0
2022-08-24,841.8914285714285,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-7.559955552821333,1.0086060569386963,-1.172304706332564,-9.998091412398177,-0.027712624948356926,0.5149087918348422,1.078283,0,Future,1,0.7,0.01,1,0,0.0023068194515285644,-5.071668423001039,-9.027696043259283,-6.888617872332989,-12.619047619047619,0,0
2022-08-25,837.0571428571428,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-7.794453956372157,1.020410746536191,-1.1820351060508454,-10.31179309540555,-0.027872214691037733,0.5106701120043001,1.078283,0,Future,1,0.7,0.01,1,0,0.0023393998226273922,-5.382705126234516,-9.469701213349301,-7.190035437689742,-12.619047619047619,0,0
2022-08-26,832.2228571428572,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-8.032070410068254,1.0004177562996481,-1.1912429421379713,-10.614014620505175,-0.028033653156166342,0.5067228343167692,1.078283,0,Future,1,0.7,0.01,1,0,0.00237131847644825,-5.686903425725285,-9.880447934901872,-7.4909610892501854,-12.619047619047619,0,0
2022-08-27,827.3885714285715,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-8.358522633596365,0.9061427899745401,-1.1999205946657816,-10.997807942449535,-0.028196972654973285,0.5030582879262367,1.078283,0,Future,1,0.7,0.01,1,0,0.0024025485570494894,-5.985651472006014,-10.252284613859935,-7.792977632918666,-12.936507936507937,0,0
2022-08-28,822.5542857142857,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-8.698360062283436,0.745981866500003,-1.208062682179696,-11.366773008538068,-0.02836220625608746,0.49966778123704314,1.078283,0,Future,1,0.7,0.01,1,0,0.0024330670854816982,-6.279835658546488,-10.578795221905544,-8.095041230413559,-13.253968253968255,0,0
2022-08-29,817.72,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-9.049933053922496,0.5272554032932443,-1.215666005379566,-11.722372104186832,-0.028529387807842532,0.49654263369117513,1.078283,0,Future,1,0.7,0.01,1,0,0.0024628549602911283,-6.570015190164897,-10.866920918936707,-8.39456676211464,-13.571428571428571,0,0
2022-08-30,825.5357142857143,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-8.96193323054199,0.30690617162709427,-1.1914038986121813,-11.506995443896777,0.04604072520672123,0.5066543769943547,1.078283,0,Future,1,0.7,0.01,1,0,0.002390850027543261,-6.20439445942846,-10.89786222723708,-7.687830706451544,-13.88888888888889,0,0
2022-08-31,833.3514285714285,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-8.685824362434943,0.109456345803193,-1.1707807594739024,-11.050436943077901,0.04560688435655464,0.515579022900278,1.078283,0,Future,1,0.7,0.01,1,0,0.002327429724880484,-5.648946065285171,-10.705461248475057,-6.583569338975949,-14.206349206349207,0,0
2022-09-01,841.1671428571428,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-8.286356686726663,-0.06100453809778951,-1.1531489109629844,-10.44139885777183,0.045181143388359254,0.5234623163247094,1.078283,0,Future,1,0.7,0.01,1,0,0.0022710791866085442,-5.00403193001034,-10.30643303306057,-5.262864530839999,-14.523809523809526,0,0
2022-09-02,848.9828571428571,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-7.804503829660154,-0.2008104791408359,-1.1380114071659828,-9.736594163060131,0.04476327755927638,0.5304252630500729,1.078283,0,Future,1,0.7,0.01,1,0,0.0022206334560754175,-4.326729249168381,-9.700868505899761,-3.8591800105868272,-14.841269841269842,0,0
2022-09-03,856.7985714285714,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-7.029578812790138,-0.25254365697255926,-1.124979514634883,-8.68401016458313,0.044353070364717834,0.5365697705134752,1.078283,0,Future,1,0.7,0.01,1,0,0.002175179315379572,-3.649105901346054,-8.869059826324577,-2.465435199032706,-14.206349206349206,0,0
2022-09-04,864.6142857142856,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-6.209183206573696,-0.22296005129036048,-1.1137440360601631,-7.610558898423001,0.04395031316431154,0.5419827002040104,1.078283,0,Future,1,0.7,0.01,1,0,0.0021339889620905408,-2.9886994170504053,-7.880113551640057,-1.1414690428154242,-13.571428571428573,0,0
2022-09-05,872.43,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-5.352300504103958,-0.11821676158535295,-1.104055433508945,-6.5252645745914615,0.043554804828064383,0.54673885176356,1.078283,0,Future,1,0.7,0.01,1,0,0.002096473960294394,-2.3545834535867782,-6.721230270151697,0.07865922464485893,-12.936507936507937,0,0
2022-09-06,876.5385714285713,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-4.598363642905261,0.06472646979776889,-1.12026487220819,-5.60338232266847,0.022739713701351753,0.5388279280864761,1.078283,0,Future,1,0.7,0.01,1,0,0.002117282805984888,-1.894807090848186,-5.681803482869735,1.0432993117137301,-12.301587301587302,0,0
2022-09-07,880.6471428571429,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-3.857730928850503,0.3074728918953183,-1.1363171265293819,-4.729219121150305,0.022633375391680133,0.53121614196175,1.078283,0,Future,1,0.7,0.01,1,0,0.0021376017984879704,-1.4953331815374202,-4.8681413559414075,1.816146025675746,-11.34920634920635,0,0
2022-09-08,884.7557142857142,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-3.173387780409689,0.6045945126455546,-1.1522001270344384,-3.9573809000184768,0.022528026999780442,0.5238933635197888,1.078283,0,Future,1,0.7,0.01,1,0,0.0021574151628601513,-1.1363465575241176,-4.203015233944155,2.434066515962655,-10.396825396825397,0,0
2022-09-09,888.8642857142858,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-2.524518233927512,0.9517312768111258,-1.1679023438640284,-3.257938778376898,0.022423654766764008,0.5168497205022108,1.078283,0,Future,1,0.7,0.01,1,0,0.0021767084214761316,-0.8053587432535523,-3.6349465041328504,2.933694974597577,-9.444444444444445,0,0
2022-09-10,892.9728571428572,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-1.9277107915825284,1.2597977557879756,-1.183412828903096,-2.6084735188858112,0.022320245187525137,0.5100755926057552,1.078283,0,Future,1,0.7,0.01,1,0,0.002195468442409503,-0.49442087899663034,-3.1296420414517496,3.348148197769648,-8.492063492063492,0,0
2022-09-11,897.0814285714287,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-1.3686495927783546,1.533849910729868,-1.1987212538146168,-1.9924304521620984,0.022217785004946363,0.5035616062358995,1.078283,0,Future,1,0.7,0.01,1,0,0.0022136834788537853,-0.19841254759349375,-2.664279679817187,3.7051295497416303,-7.539682539682541,0,0
2022-09-12,901.19,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-0.8367430380473422,1.7783024874446025,-1.2138179436270584,-1.397899655971895,0.02211626120422835,0.4972986296415003,1.078283,0,Future,1,0.7,0.01,1,0,0.002231343199291594,0.08601185416704413,-2.2236946914349884,4.026162051554759,-6.587301587301588,0,0
2022-09-13,894.1857142857143,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-0.7555081165424224,1.8939870585219407,-1.2051144033067038,-1.351780482997515,-0.03776470248502278,0.5008902045678852,1.078283,0,Future,1,0.7,0.01,1,0,0.0022326967186781783,0.05163877122811098,-2.090240686729781,3.764643242494151,-6.269841269841271,0,0
2022-09-14,887.1814285714286,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-0.8945196786184811,1.9048235526861106,-1.1965037737251136,-1.54685279430514,-0.03806168503903159,0.5044948568116081,1.078283,0,Future,1,0.7,0.01,1,0,0.002234245103379365,-0.17682975692594877,-2.1880394736614113,3.1177449920266653,-5.9523809523809526,0,0
2022-09-15,880.1771428571428,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-1.2568938902658022,1.82766885774039,-1.1879768215218254,-1.9957045384636853,-0.03836337559765408,0.5081159742045608,1.078283,0,Future,1,0.7,0.01,1,0,0.002235975626736651,-0.5211012639218155,-2.4631749544122425,2.228406621257245,-5.9523809523809526,0,0
2022-09-16,873.1728571428572,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-1.9348299720458713,1.6746713990837203,-1.179525160896109,-2.827346415154967,-0.03866988700853668,0.5117567814673916,1.078283,0,Future,1,0.7,0.01,1,0,0.0022378767617853854,-0.9323696657130917,-2.8768714459412035,1.2103175873238745,-6.904761904761906,0,0
2022-09-17,866.1685714285715,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-2.6729925264690193,1.4582978699033622,-1.1711411706945731,-3.7075683848964203,-0.038981335754893036,0.5154203567465763,1.078283,0,Future,1,0.7,0.01,1,0,0.0022399380711822917,-1.3800901169884079,-3.3737144388667737,0.1485326738504085,-7.857142857142858,0,0
2022-09-18,859.1642857142857,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-3.468693504596867,1.1871488183452266,-1.1628179205170628,-4.637090121709905,-0.03929784210311997,0.5191096467894024,1.078283,0,Future,1,0.7,0.01,1,0,0.0022421501091379322,-1.8451020788274466,-4.034511986925803,-0.8977196766890091,-8.80952380952381,0,0
2022-09-19,852.16,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-4.312061566590665,0.8685451729012871,-1.1545491047026744,-5.606413456220193,-0.03961953025762671,0.5228274809112168,1.078283,0,Future,1,0.7,0.01,1,0,0.002244504333832173,-2.315393964660783,-4.876811060868781,-1.8909774603646416,-9.761904761904763,0,0
2022-09-20,853.0771428571428,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-4.997923543591343,0.5755962225531897,-1.1805009250358327,-6.361445706880469,0.005206280985830318,0.5113337797525889,1.078283,0,Future,1,0.7,0.01,1,0,0.002292488734665457,-2.6152089599251136,-5.5747843304668345,-2.478731774752484,-10.714285714285715,0,0
2022-09-21,853.9942857142858,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-5.553047811716635,0.3046118281353107,-1.206918988478798,-6.95291016878377,0.0052006867215729355,0.5001412735753009,1.078283,0,Future,1,0.7,0.01,1,0,0.002341274524626522,-2.7819465363832068,-6.1963485602771975,-2.7261648544335033,-11.666666666666668,0,0
2022-09-22,854.9114285714286,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-5.986871496909408,0.05147515386279563,-1.2337903049779362,-7.391337753654973,0.005195104466736886,0.48924845459115085,1.078283,0,Future,1,0.7,0.01,1,0,0.002390833952467484,-2.862596256771627,-6.645861496866341,-2.717327412709278,-12.61904761904762,0,0
2022-09-23,855.8285714285714,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-6.319364055788841,-0.1847659008069954,-1.261105213865734,-7.702883183715425,0.005189534182684703,0.47865157749182585,1.078283,0,Future,1,0.7,0.01,1,0,0.002441145830655511,-2.887103390082886,-6.903476463119133,-2.530035890379243,-13.571428571428573,0,0
2022-09-24,856.7457142857143,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-6.584766064450229,-0.40763219628393327,-1.288855669879162,-7.93144415285209,0.005183975830959468,0.468345691536271,1.078283,0,Future,1,0.7,0.01,1,0,0.0024921921860048424,-2.874702712293214,-7.030466981869741,-2.2313372622026155,-14.523809523809524,0,0
2022-09-25,857.6628571428572,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-6.806989713875129,-0.6169003480855649,-1.3170344127597782,-8.109018904744168,0.005178429373259021,0.458325153960954,1.078283,0,Future,1,0.7,0.01,1,0,0.0025439566385070576,-2.83785717901186,-7.067905017666945,-1.8752537296321254,-15.476190476190476,0,0
2022-09-26,858.58,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-6.790406266503871,-0.8121755759404596,-1.3456345093009854,-7.974969979384439,0.005172894771444554,0.4485839177189107,1.078283,0,Future,1,0.7,0.01,1,0,0.0025964235091946427,-2.784717052165912,-7.043374209638293,-1.502340041448812,-15.476190476190476,0,0
2022-09-27,866.8942857142857,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-6.237206170908414,-0.9953901575361648,-1.2999819454101968,-7.168588843071372,0.046643933949150986,0.4643372180138473,1.078283,0,Future,1,0.7,0.01,1,0,0.002484278979917055,-2.3236206988974146,-6.5730882691571715,-0.6755784596363018,-14.523809523809524,0,0
2022-09-28,875.2085714285714,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-5.481873761443388,-1.158908856144706,-1.2626199733433974,-6.0984006005137985,0.046198705460539384,0.47807734135679586,1.078283,0,Future,1,0.7,0.01,1,0,0.0023899580446751583,-1.7749164996661517,-5.779172350447809,0.3092315561366731,-13.253968253968255,0,0
2022-09-29,883.5228571428571,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-4.649648139625871,-1.300153215679398,-1.231579620460065,-4.933664434764763,0.04576189631403082,0.4901266552092749,1.078283,0,Future,1,0.7,0.01,1,0,0.0023092656133440917,-1.1973193377732811,-4.746501169486345,1.344201492177321,-11.984126984126984,0,0
2022-09-30,891.8371428571429,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-3.775686238094483,-1.4180654400911543,-1.2054942344329154,-3.7224684801972763,0.04533326992810156,0.5007323824190313,1.078283,0,Future,1,0.7,0.01,1,0,0.0022392818813553447,-0.6219191276743157,-3.5345808313831566,2.3582865802430972,-10.714285714285715,0,0
2022-10-01,900.1514285714286,pl,0,0,0,0,0,0,0.7,0,0,0,-0,0,-2.8456181956984548,-1.5094107178413596,-1.1833801507601673,-2.447762159963843,0.044912598502899,0.5100896779553439,1.078283,0,Future,1,0.7,0.01,1,0,0.0021778997727618147,-0.06464717441179803,-2.1855597731316676,3.308149266992734,-9.285714285714286,0,0
