Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-11-04,978.9814285714286,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.215305807943578,NA,NA,8.758582971102768e-4,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-05,979.1585714285715,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.140715816827208,NA,NA,8.756998283138983e-4,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-06,979.3357142857143,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.0212322592149645,NA,NA,8.755414168589937e-4,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-07,979.5128571428572,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.862083760120461,NA,NA,8.753830626939774e-4,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-08,979.69,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.667825365019651,NA,NA,8.752247658102519e-4,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-09,979.36,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.5206492001594114,NA,NA,-0.0016305862689628369,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-10,979.0300000000001,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.415812581077573,NA,NA,-0.0016311357953390625,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-11,978.7,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.348656602398699,NA,NA,-0.0016316856922317412,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-12,978.37,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.3151542362919075,NA,NA,-0.001632235960019166,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-13,978.04,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.2885837865014795,NA,NA,-0.001632786599075331,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-14,977.71,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.2695083482619127,NA,NA,-0.0016333376097742301,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-15,977.38,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.2584572804658856,NA,NA,-0.0016338889924941567,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-16,976.37,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.9958425707391405,NA,NA,-0.005004120727279861,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-17,975.36,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.57703375494203,NA,NA,-0.0050092998891930664,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-18,974.35,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.0630644084019583,NA,NA,-0.005014489782856053,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-19,973.3399999999999,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.4974444778150298,NA,NA,-0.005019690441678968,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-20,972.3299999999999,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.9616958781144973,NA,NA,-0.005024901899179425,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-21,971.3199999999999,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.47051761852493307,NA,NA,-0.0050301241890255,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-22,970.31,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.03193043706306895,NA,NA,-0.005035357345027122,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-23,970.2528571428571,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.3649386653834427,NA,NA,-2.850424840739407e-4,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-24,970.1957142857142,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.7182119861030174,NA,NA,-2.8505927209184986e-4,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-25,970.1385714285714,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.0351911406502898,NA,NA,-2.8507606208719947e-4,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-26,970.0814285714285,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.3190634782159745,NA,NA,-2.8509285405998953e-4,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-27,970.0242857142857,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.550036001592715,NA,NA,-2.8510964801022e-4,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-28,969.9671428571428,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.7342865963721568,NA,NA,-2.8512644394218967e-4,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-29,969.91,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.8773481431479095,NA,NA,-2.85143241847301e-4,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-11-30,970.5242857142857,sgd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.9769236256038296,NA,NA,0.003064409836864215,NA,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,NA,NA,NA,NA,822.5,NA
2021-12-01,971.1385714285714,sgd,0,0,0,0,0,0,2.111106364897176,0,0,0,-3.5087204108485253,21.111063648971758,-3.3240583887107196,2.0555926310311357,-0,-6.053995472275649,0.0030624708562542223,0.03817150840930535,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-4.448472080004746,NA,-5.726310226340885,NA,822.5,7110.67000783843
2021-12-02,971.7528571428571,sgd,0,0,0,0,0,0,2.0936042086531192,0,0,0,-2.7565424663745635,20.93604208653119,-2.6332985527841797,2.1172067589502457,-0,-4.918132611044527,0.0030605343278466176,0.038466283852123986,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-3.8761688141634014,NA,-4.389600280029081,NA,822.5,7056.179407489419
2021-12-03,972.3671428571429,sgd,0,0,0,0,0,0,2.0774961772240728,0,0,0,-2.0063128278363656,20.774961772240726,-1.9314719803886027,2.167182974659733,-0,-3.760915710979271,0.0030586002469901175,0.03874004602873443,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-3.2761880926686118,NA,-3.04467864847302,NA,822.5,7006.31588818138
2021-12-04,972.9814285714286,sgd,0,0,0,0,0,0,2.0626396740153408,0,0,0,-1.2812335875753376,20.626396740153407,-1.242324196238464,2.224388306481322,-0,-2.6266374036844367,0.003056668609037736,0.03899444316443017,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-2.6705862406976295,NA,-1.7439304041501633,NA,822.5,6960.60715254905
2021-12-05,973.5957142857143,sgd,0,0,0,0,0,0,2.048910486929681,0,0,0,-0.5961754963752656,20.48910486929681,-0.5819439162211937,2.2886301091027565,-0,-1.542064054311012,0.00305473940937258,0.03923096600654103,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-2.0723733205009927,NA,-0.5193309724586914,NA,822.5,6918.641767698123
2021-12-06,974.21,sgd,0,0,0,0,0,0,2.0361998659381513,0,0,0,0.041898196673435,20.361998659381513,0.04115332426282327,2.359724237116985,-0,-0.5213421855078741,0.003052812643386353,0.039450967034692426,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-1.4890112457457398,NA,0.6128058919509933,NA,822.5,6880.059486534616
2021-12-07,974.3157142857143,sgd,0,0,0,0,0,0,2.0836810027639308,0,0,0,0.48885539609739037,20.836810027639306,0.4692228757174832,2.446555349700469,-0,0.17039928877068805,5.251736116236216e-4,0.03854780927829729,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-1.119113476584571,NA,1.4054988358630383,NA,822.5,7041.2561720547465
2021-12-08,974.4214285714286,sgd,0,0,0,0,0,0,2.1318200908893656,0,0,0,0.8215602384787255,21.318200908893658,0.7707594482196497,2.544114995935912,-0,0.6485703313821047,5.251166328253021e-4,0.03767326531442749,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.847805339479596,NA,1.9378395098696881,NA,822.5,7204.711291538993
2021-12-09,974.5271428571428,sgd,0,0,0,0,0,0,2.1806025239884326,0,0,0,1.0699553637945842,21.806025239884328,0.9813391959554203,2.6543280078256157,-0,0.9719833246359633,5.250596663859852e-4,0.0368264784109834,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.6403445321376117,NA,2.2739299516938525,NA,822.5,7370.376199725038
2021-12-10,974.6328571428572,sgd,0,0,0,0,0,0,2.230012267820961,0,0,0,1.2602647242899299,22.300122678209608,1.130276045989099,2.779620481124654,-0,1.188888289700668,5.25002712305671e-4,0.03600661875590564,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.47448390918658667,NA,2.4726154885154408,NA,822.5,7538.1974030950105
2021-12-11,974.7385714285715,sgd,0,0,0,0,0,0,2.280031830148113,0,0,0,1.423300771728553,22.800318301481127,1.2484920191979025,2.9722826700492795,-0,1.3377493644841845,5.249457705800609e-4,0.03521288262381384,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.33584919862776114,NA,2.584167458265046,NA,822.5,7708.1164555508485
2021-12-12,974.8442857142858,sgd,0,0,0,0,0,0,2.330642233864878,0,0,0,1.5762563991534075,23.306422338648776,1.3526369480909297,3.2255002826312404,-0,1.4480198428270727,5.248888412048558e-4,0.03444449156586626,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.21505724075341548,NA,2.648704035420765,NA,822.5,7880.069864900439
2021-12-13,974.95,sgd,0,0,0,0,0,0,2.3818229937232984,0,0,0,1.732418214736892,23.81822993723298,1.4546993788390232,3.5336411601615465,-0,1.5410886746913184,5.248319241757571e-4,0.03370069162186831,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,-0.10591288060211883,NA,2.6959778800833263,NA,822.5,8053.989011426485
2021-12-14,975.5414285714286,sgd,0,0,0,0,0,0,2.343308315188867,0,0,0,1.98976196196346,23.433083151888667,1.6982502465136249,3.8680484100026007,-0,1.8634049750220578,0.0029351724714213033,0.034233830015811165,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,0.1757831795369817,NA,2.955989887726981,NA,822.5,7928.560721211744
2021-12-15,976.1328571428572,sgd,0,0,0,0,0,0,2.30869167495167,0,0,0,2.377471002768121,23.0869167495167,2.0595829478337695,4.245122618501575,-0,2.3713575917642213,0.0029333935424455857,0.03472608088109817,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,0.5457741522819318,NA,3.439700791859617,NA,822.5,7816.171393753216
2021-12-16,976.7242857142858,sgd,0,0,0,0,0,0,2.277420513913059,0,0,0,2.8397282060627442,22.774205139130586,2.493811036402346,4.669314669947666,-0,2.989023059850327,0.0029316167684887515,0.035181587020916796,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,0.9595764056552628,NA,4.063991762160414,NA,822.5,7714.973171580563
2021-12-17,977.3157142857143,sgd,0,0,0,0,0,0,2.2490434221090254,0,0,0,3.3372983244914898,22.490434221090254,2.96774912541436,5.142664231456834,-0,3.6605824844930575,0.00292984214563031,0.03560392837304619,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,1.3910721585608232,NA,4.761167311175408,NA,822.5,7623.456523002142
2021-12-18,977.9071428571428,sgd,0,0,0,0,0,0,2.2231874417310307,0,0,0,3.8278458085824987,22.23187441731031,3.443565519245682,5.572755937613196,-0,4.34608688100617,0.0029280696699755635,0.03599622369697085,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,1.8250552225246737,NA,5.479292476645361,NA,822.5,7540.3742982862095
2021-12-19,978.4985714285715,sgd,0,0,0,0,0,0,2.1995413275086895,0,0,0,4.296362761018725,21.995413275086896,3.9065988052018104,5.971186509440396,-0,5.018201381309585,0.0029262993376169178,0.03636120930281041,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,2.252829828662601,NA,6.181122072698047,NA,822.5,7464.685724273236
2021-12-20,979.09,sgd,0,0,0,0,0,0,2.177842994451929,0,0,0,4.734533179049439,21.77842994451929,4.347910470231966,6.3480823141561995,-0,5.659496871847559,0.0029245311446811683,0.036701300932531516,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,2.6695958214632656,NA,6.842163627020027,NA,822.5,7395.514412390017
2021-12-21,979.7985714285714,sgd,0,0,0,0,0,0,2.129471857353517,0,0,0,5.05470300436968,21.29471857353517,4.747377136649842,6.681831520868389,-0,6.2418373475326385,0.003501460893569721,0.03750782958266995,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.0718742324832613,NA,7.418608704546384,NA,822.5,7236.489101609033
2021-12-22,980.5071428571429,sgd,0,0,0,0,0,0,2.0867793917012403,0,0,0,5.355406181916486,20.8677939170124,5.132699894597396,6.957333239608666,-0,6.815166514426825,0.0034989296196538786,0.03824752524972709,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.4766491503507257,NA,7.977412218433855,NA,822.5,7096.53757276588
2021-12-23,981.2157142857143,sgd,0,0,0,0,0,0,2.04882051553881,0,0,0,5.6306215132579025,20.488205155388098,5.4964517101949575,7.188586277683987,-0,7.363606280903932,0.0034964020029023503,0.03892801257176369,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.8744906593162205,NA,8.501318216152573,NA,822.5,6972.485417785681
2021-12-24,981.9242857142857,sgd,0,0,0,0,0,0,2.014853865008445,0,0,0,5.878420125433531,20.14853865008445,5.8350833551979635,7.386129820953099,-0,7.878606470091665,0.0034938780354053733,0.039555701117977,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.260533939113362,NA,8.980821472805403,NA,822.5,6861.842726297794
2021-12-25,982.6328571428571,sgd,0,0,0,0,0,0,1.9842883991630758,0,0,0,6.103953636030415,19.842883991630757,6.152284757200528,7.5891092851399105,-0,8.356530607382568,0.0034913577092574853,0.04013604414147845,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.63252276876286,NA,9.4120664873423,NA,822.5,6762.624613507857
2021-12-26,983.3414285714285,sgd,0,0,0,0,0,0,1.9566462343779745,0,0,0,6.308606545885735,19.566462343779744,6.448387485733992,7.801520603636934,-0,8.796932325314087,0.0034888410165962113,0.04067372921131367,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.989680139044327,NA,9.795080071567583,NA,822.5,6673.226312489226
2021-12-27,984.05,sgd,0,0,0,0,0,0,1.9315361664051867,0,0,0,6.494545197663498,19.315361664051863,6.724746148295635,8.026367922996902,-0,9.201318266410166,0.003486327949550478,0.04117282163727269,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.332053111734865,NA,10.132347336013314,NA,822.5,6592.33419538791
2021-12-28,983.5942857142857,sgd,0,0,0,0,0,0,1.949611903495088,0,0,0,6.574222713452791,19.49611903495088,6.744134770276196,8.183074363815765,-0,9.194456026173052,-0.0022419267530285935,0.04080998885136765,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.422871396007993,NA,10.029995874871085,NA,822.5,6650.9452131571425
2021-12-29,983.1385714285714,sgd,0,0,0,0,0,0,1.9670517010465969,0,0,0,6.39159988833852,19.670517010465968,6.498659780968423,8.269105730433502,-0,8.763823202338996,-0.0022429657127246826,0.040466918151160616,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.286972317129482,NA,9.442142308650343,NA,822.5,6707.330639464952
2021-12-30,982.6828571428571,sgd,0,0,0,0,0,0,1.9838525419973747,0,0,0,6.026701823894311,19.838525419973745,6.075755829943421,8.29250242590997,-0,8.053134110094875,-0.002244005635825452,0.040142819511354164,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.010393210679892,NA,8.524285965950153,NA,822.5,6761.483206809353
2021-12-31,982.2271428571429,sgd,0,0,0,0,0,0,2.0000135523045866,0,0,0,5.542679492424859,20.000135523045866,5.542641934639002,8.260394200345667,-0,7.1726380076452525,-0.0022450465236592263,0.03983692162360336,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.6476894274075535,NA,7.407164366954214,NA,822.5,6813.4029673412515
2022-01-01,981.7714285714286,sgd,0,0,0,0,0,0,2.01553591454023,0,0,0,4.984795546335119,20.155359145402297,4.946372337376301,8.157602171887996,-0,6.20455335265517,-0.0022460883775887197,0.03954847217273126,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.233694084272058,NA,6.194126676492933,NA,822.5,6863.096981712179
2022-01-02,981.3157142857143,sgd,0,0,0,0,0,0,2.0304227675804825,0,0,0,4.389342578538974,20.304227675804825,4.32357501957039,7.992977081102364,-0,5.207714095675059,-0.0022471311989422558,0.0392767381019162,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.7908015641695827,NA,4.961659100830518,NA,822.5,6910.578961412224
2022-01-03,980.86,sgd,0,0,0,0,0,0,2.0446790944440165,0,0,0,3.781882442296579,20.446790944440167,3.699243027987175,7.774206170362373,-0,4.221853504054698,-0.002248174989073952,0.039021005859185484,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.333499185195444,NA,3.762052922459511,NA,822.5,6955.868871742756
2022-01-04,981.0985714285714,sgd,0,0,0,0,0,0,2.082163117750676,0,0,0,3.4849396459756403,20.82163117750676,3.347422318901085,7.592048796468372,-0,3.681024999051382,0.0011770745180771057,0.03830921458946655,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.1329677797112945,NA,3.0536288573498527,NA,822.5,7085.110016184739
2022-01-05,981.3371428571429,sgd,0,0,0,0,0,0,2.1196887902889445,0,0,0,3.367375523438381,21.196887902889443,3.177235770520218,7.454395678503648,-0,3.4317940312411173,0.0011767883264332112,0.03762186328977757,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.0696431382851332,NA,2.6980779226243077,NA,822.5,7214.554949322521
2022-01-06,981.5757142857143,sgd,0,0,0,0,0,0,2.1572167313678574,0,0,0,3.3873466814742743,21.572167313678577,3.1404787773237883,7.3556288800204,-0,3.3952240755345464,0.001176502273923745,0.0369583910365121,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.095228902001023,NA,2.611030048477206,NA,822.5,7344.069706169097
2022-01-07,981.8142857142857,sgd,0,0,0,0,0,0,2.1947078367292585,0,0,0,3.508599286237756,21.947078367292587,3.1973269767574806,7.291756929808869,-0,3.5059390621435833,0.0011762163604455366,0.03631822205087881,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.1789420381925924,NA,2.713392520031918,NA,822.5,7473.52113271834
2022-01-08,982.0528571428571,sgd,0,0,0,0,0,0,2.2321231085527797,0,0,0,3.708731189669904,22.321231085527796,3.3230525462141722,7.3086248373574625,-0,3.711264701017588,0.0011759305859040125,0.03570077416479898,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.300985346692187,NA,2.936434318883592,NA,822.5,7602.776308073047
2022-01-09,982.2914285714286,sgd,0,0,0,0,0,0,2.269423610902914,0,0,0,3.9622795696634285,22.694236109029134,3.491881859893927,7.397680546668801,-0,3.9703829631560112,0.0011756449501831056,0.035105463997463504,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.4484935391805833,NA,3.224419003938764,NA,822.5,7731.702393097879
2022-01-10,982.53,sgd,0,0,0,0,0,0,2.306570499480685,0,0,0,4.249464158253003,23.065704994806854,3.6846601126735576,7.551493967379855,-0,4.253226695944298,0.0011753594532011391,0.03453171023623183,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.6130063381701767,NA,3.535273823080746,NA,822.5,7860.166732061008
2022-01-11,982.92,sgd,0,0,0,0,0,0,2.3193823161233067,0,0,0,4.540895778776825,23.193823161233066,3.9156078299041535,7.773736222504239,-0,4.582578994214195,0.0019207815256291026,0.03432733808468195,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.805367345425595,NA,3.8964460902285145,NA,822.5,7906.963229436054
2022-01-12,983.31,sgd,0,0,0,0,0,0,2.331686132644462,0,0,0,4.878826827241723,23.316861326444624,4.184805801206565,8.06604239989733,-0,4.958165735369942,0.0019200195549388254,0.03413265690160964,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.0360287719666434,NA,4.297022884117293,NA,822.5,7952.061885554536
2022-01-13,983.6999999999999,sgd,0,0,0,0,0,0,2.343490992576148,0,0,0,5.241938023314168,23.43490992576148,4.473614824993904,8.418957263069712,-0,5.351285392555744,0.0019192581885543447,0.03394725642791099,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.288727969364363,NA,4.705028992914199,NA,822.5,7995.49149358762
2022-01-14,984.09,sgd,0,0,0,0,0,0,2.3548070629792575,0,0,0,5.616355112863018,23.548070629792573,4.770119133036157,8.827621458191585,-0,5.743293190512365,0.0019184974257577636,0.033770733413666314,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.553132065731003,NA,5.099461531768772,NA,822.5,8037.284730397947
2022-01-15,984.48,sgd,0,0,0,0,0,0,2.3656454557803706,0,0,0,5.992857244022505,23.656454557803706,5.0665726171089345,9.285086875582408,-0,6.123015976285954,0.0019177372658268864,0.03360269319008178,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.822644205994317,NA,5.468138947427455,NA,822.5,8077.477554094212
2022-01-16,984.87,sgd,0,0,0,0,0,0,2.3760180701606686,0,0,0,6.3651226879464025,23.760180701606686,5.357806632771936,9.780150395645276,-0,6.48464012237524,0.001916977708052414,0.033442750826494186,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.093040809999248,NA,5.805514017522164,NA,822.5,8116.108672046509
2022-01-17,985.26,sgd,0,0,0,0,0,0,2.385937451573021,0,0,0,6.7286493997241585,23.859374515730206,5.640256323809359,10.297678168974114,-0,6.826007664105402,0.001916218751712151,0.03329053197940782,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.361619660195253,NA,6.110662128217189,NA,822.5,8153.219064444287
2022-01-18,985.4042857142857,sgd,0,0,0,0,0,0,2.432978404091788,0,0,0,7.154455879766016,24.329784040917875,5.881232540111034,10.785319182052973,-0,7.105724438005146,7.0873853395927e-4,0.032642088667497016,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.620402185743799,NA,6.321991827710227,NA,822.5,8315.184814453014
2022-01-19,985.5485714285714,sgd,0,0,0,0,0,0,2.4802069974958036,0,0,0,7.4891775598647135,24.802069974958034,6.039155253917379,11.189394955301132,-0,7.267910017703682,7.086347660315084e-4,0.03201582369456336,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.822692847704214,NA,6.392281971965841,NA,822.5,8477.839039515044
2022-01-20,985.6928571428572,sgd,0,0,0,0,0,0,2.5275857582426435,0,0,0,7.73994718068435,25.275857582426433,6.12437948381677,11.43391912092904,-0,7.3488193594623565,7.08531028487549e-4,0.03141109901738761,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.988998206618212,NA,6.36195870004121,NA,822.5,8641.05391058596
2022-01-21,985.8371428571428,sgd,0,0,0,0,0,0,2.5750759105064667,0,0,0,7.893056207055209,25.750759105064663,6.130348371363391,11.359929234715135,-0,7.3772649769268686,7.084273213058978e-4,0.030827295682756495,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.132377088948796,NA,6.266387578155185,NA,822.5,8804.69707084374
2022-01-22,985.9814285714285,sgd,0,0,0,0,0,0,2.622637458107298,0,0,0,8.034475064749339,26.22637458107298,6.127019226323145,11.344972241286017,-0,7.37545565021707,7.083236444865548e-4,0.030263813103820376,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.261198240742514,NA,6.1345255411349155,NA,822.5,8968.631912603785
2022-01-23,986.1257142857143,sgd,0,0,0,0,0,0,2.670229277554612,0,0,0,8.175126101815437,26.70229277554612,6.123164157126007,11.381925079088685,-0,7.359792325437839,7.082199980037274e-4,0.02972006835151525,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.380857936966391,NA,5.988540929315692,NA,822.5,9132.71789249306
2022-01-24,986.27,sgd,0,0,0,0,0,0,2.7178092222839187,0,0,0,8.322898404920151,27.178092222839183,6.124711283396102,11.464590816631585,-0,7.341704434835607,7.081163818488178e-4,0.029195495460958648,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.494854075549226,NA,5.844144974594652,NA,822.5,9296.810885191522
2022-01-25,986.3671428571429,sgd,0,0,0,0,0,0,2.770868279500601,0,0,0,8.482230785921757,27.708682795006006,6.122435229906006,11.577744757656552,-0,7.309622527095872,4.766932739294205e-4,0.02863361380033314,1.44162,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.598033384011888,NA,5.6870464934601666,NA,822.5,9479.243587368706
