Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-12-28,66326.78571428571,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,5.086469984537659,11.91223768766482,-12.406559282858344,7.029120776980307,0.00816411190648367,0.1952596158829526,20.3424,0,Index,1,0.1,0.01,10,0,7.721445635752034e-4,6.668495930816019,NA,5.145152433856766,NA,0,0
2021-12-29,66438.57142857143,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,5.341760520241193,12.097012215366924,-12.530486693589783,7.33908459943302,0.008150363869621202,0.19332848429896,20.3424,0,Index,1,0.1,0.01,10,0,7.785452660322003e-4,6.9012723840712615,NA,5.433323581362386,NA,0,0
2021-12-30,66550.35714285714,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,5.5620925309765354,12.305293425760574,-12.651397488263187,7.589175405886688,0.008136662057191373,0.19148082275079686,20.3424,0,Index,1,0.1,0.01,10,0,7.847373519429327e-4,7.1099402123199,NA,5.644976436229157,NA,0,0
2021-12-31,66662.14285714286,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,5.759420032721983,12.534342453396084,-12.769258811673577,7.796684889434724,0.008123006236501027,0.18971343879296781,20.3424,0,Index,1,0.1,0.01,10,0,7.90719836278276e-4,7.301813926451628,NA,5.8018581566319405,NA,0,0
2022-01-01,66773.92857142857,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,5.931977385139554,12.751984944414602,-12.884047125210829,7.975334270584185,0.00810939617634439,0.18802321789554607,20.3424,0,Index,1,0.1,0.01,10,0,7.964923165574956e-4,7.481544050006512,NA,5.922379093832456,NA,0,0
2022-01-02,66885.71428571429,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,6.089095424742224,12.962218547387499,-12.99574799718314,8.135558624554118,0.008095831647097639,0.18640712335489137,20.3424,0,Index,1,0.1,0.01,10,0,8.020549550396505e-4,7.652119083690031,NA,6.021088688669833,NA,0,0
2022-01-03,66997.5,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,6.237717944484273,13.168512656113561,-13.104355834170345,8.284878848340755,0.008082312420675919,0.18486219625410313,20.3424,0,Index,1,0.1,0.01,10,0,8.074084574599076e-4,7.815483805126145,NA,6.108682326538991,NA,0,0
2022-01-04,67239.46428571429,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,6.476997742692506,13.392261329387438,-12.689546262994298,8.284639457060104,0.017448374483516174,0.19090517105915597,20.3424,0,Index,1,0.1,0.01,10,0,7.790369610149649e-4,7.769490882243314,NA,6.1542729111350125,NA,0,0
2022-01-05,67481.42857142857,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,6.8154967717512305,13.636734156171448,-12.343545428417118,8.440734665124475,0.017385698346572907,0.19625641709252822,20.3424,0,Index,1,0.1,0.01,10,0,7.550780855889637e-4,7.820294698103557,NA,6.365813982777916,NA,0,0
2022-01-06,67723.39285714286,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,7.208850345313846,13.897609713286377,-12.050789885052787,8.688390546301667,0.01732347087517347,0.2010241671381849,20.3424,0,Index,1,0.1,0.01,10,0,7.345358905501109e-4,7.926610154733435,NA,6.675726897874408,NA,0,0
2022-01-07,67965.35714285714,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,7.627478189326899,14.173044632578687,-11.800283013540747,8.983590109583561,0.017261687268806086,0.2052916864129612,20.3424,0,Index,1,0.1,0.01,10,0,7.167059902014627e-4,8.0642594694027,NA,7.034211303006648,NA,0,0
2022-01-08,68207.32142857143,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,8.047147289515433,14.449364576608666,-11.583988722084166,9.296841792091659,0.017200342795292443,0.20912485829528235,20.3424,0,Index,1,0.1,0.01,10,0,7.010731677574658e-4,8.218900367530946,NA,7.4060438208583985,NA,0,0
2022-01-09,68449.28571428571,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,8.455190663853124,14.724908136004005,-11.395870428043631,9.609068697823977,0.017139432789412084,0.21257700456461567,20.3424,0,Index,1,0.1,0.01,10,0,6.872500757583789e-4,8.381949440582849,NA,7.767745849877619,NA,0,0
2022-01-10,68691.3,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,8.843721928498663,14.997165349554397,-11.23112923407439,9.908611180258214,0.017082475661114243,0.21569514066762938,20.3424,0,Index,1,0.1,0.01,10,0,6.749287112693224e-4,8.548162362568554,NA,8.104965671478864,NA,0,0
2022-01-11,68602.55714285714,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,8.969887180326696,15.160836546463551,-11.419709684116484,10.089286142595393,-0.006256878455110169,0.21213323867325817,20.3424,0,Index,1,0.1,0.01,10,0,6.871490862416842e-4,8.738782282223628,NA,8.218001150709808,NA,0,0
2022-01-12,68513.8142857143,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,8.812918090114318,15.235072671233713,-11.608042214864337,9.937042225301068,-0.0062649774650215305,0.20869152223601828,20.3424,0,Index,1,0.1,0.01,10,0,6.993861810439568e-4,8.754236805507148,NA,7.946674497519859,NA,0,0
2022-01-13,68425.07142857143,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,8.45269928114785,15.227217127929498,-11.79594826922735,9.55463127884606,-0.006273097469117061,0.20536712646660976,20.3424,0,Index,1,0.1,0.01,10,0,7.11629288687289e-4,8.657524128445099,NA,7.400679701548278,NA,0,0
2022-01-14,68336.32857142857,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,7.953772797201583,15.14710777937891,-11.983250057609053,9.023101535383848,-0.006281238549099441,0.20215717675538072,20.3424,0,Index,1,0.1,0.01,10,0,7.238676929273614e-4,8.48883678546098,NA,6.676039744595905,NA,0,0
2022-01-15,68247.58571428571,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,7.377054198626071,15.032360480723769,-12.169770904034252,8.404777476490002,-0.006289400787170009,0.1990588006218709,20.3424,0,Index,1,0.1,0.01,10,0,7.360906891397715e-4,8.274008360488144,NA,5.85166807058749,NA,0,0
2022-01-16,68158.84285714287,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,6.754965966394515,14.87696423565498,-12.35533572577671,7.745807033586885,-0.0062975842658912025,0.19606913593986627,20.3424,0,Index,1,0.1,0.01,10,0,7.482876134438142e-4,8.02977403996694,NA,4.988389041691691,NA,0,0
2022-01-17,68070.1,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,6.10912886630006,14.673533551369049,-12.539771228773812,7.0786239937691295,-0.006305789068298324,0.19318534252373928,20.3424,0,Index,1,0.1,0.01,10,0,7.604478548185785e-4,7.767060749713489,NA,4.12978629863799,NA,0,0
2022-01-18,67962.75,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,5.4315054940928675,14.412645036122683,-12.684438617654097,6.377904116222863,-0.007638950560187965,0.19098204288113974,20.3424,0,Index,1,0.1,0.01,10,0,7.704359185896143e-4,7.454713707509244,NA,3.2644528743779215,NA,0,0
2022-01-19,67855.40000000001,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,4.743355899025539,14.103556682583479,-12.825333283976835,5.68536283273073,-0.0076510261433591605,0.188883980350555,20.3424,0,Index,1,0.1,0.01,10,0,7.802260727346435e-4,7.125583882361472,NA,2.4296477692868144,NA,0,0
2022-01-20,67748.05,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,4.049544373827164,13.734018825830843,-12.962332088558206,5.013549129799901,-0.0076631399649494366,0.18688766677551255,20.3424,0,Index,1,0.1,0.01,10,0,7.898098734493156e-4,6.787175260100317,NA,1.6389577311600219,NA,0,0
2022-01-21,67640.7,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,3.3483672093273977,13.286727838169943,-13.09532563290097,4.368788509802044,-0.007675292206840325,0.18498967249150797,20.3424,0,Index,1,0.1,0.01,10,0,7.991796618905653e-4,6.444389481171672,NA,0.8981122159746198,NA,0,0
2022-01-22,67533.34999999999,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,2.676886038160005,12.856245106666764,-13.224218672172086,3.753168166966001,-0.007687483052117017,0.18318662599686902,20.3424,0,Index,1,0.1,0.01,10,0,8.083285956586287e-4,6.100446871276472,NA,0.20739878748991625,NA,0,0
2022-01-23,67426,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,2.035220504077513,12.443946047175222,-13.348930397957652,3.166119514161232,-0.007699712685016777,0.18147521395202088,20.3424,0,Index,1,0.1,0.01,10,0,8.172506726072787e-4,5.757471475218512,NA,-0.43626220772064334,NA,0,0
2022-01-24,67318.7,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,1.4228260851174612,12.052269722099538,-13.469532178936381,2.6057326752417027,-0.007708386448952069,0.17985034430433292,20.3424,0,Index,1,0.1,0.01,10,0,8.259485703137053e-4,5.416968162074705,NA,-1.0375855146096586,NA,0,0
2022-01-25,67528.24285714286,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,1.3568918362024085,11.776879819014036,-13.182427906522303,2.5119631586906777,0.015042065076212552,0.18376736191376503,20.3424,0,Index,1,0.1,0.01,10,0,8.058350811856137e-4,5.221642379928852,NA,-0.9998555585999813,NA,0,0
2022-01-26,67737.78571428571,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,1.590505389020456,11.595312871117484,-12.934705235151176,2.7903700340441207,0.014995461174596087,0.1872868346018932,20.3424,0,Index,1,0.1,0.01,10,0,7.882459619159786e-4,5.241425317000536,NA,-0.5517277807919295,NA,0,0
2022-01-27,67947.32857142857,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,2.0120604426698967,11.508299769320633,-12.719216707553263,3.2882057260095108,0.014949145161241616,0.19045984164743468,20.3424,0,Index,1,0.1,0.01,10,0,7.727236322106919e-4,5.3848208312363885,NA,0.1415753469308569,NA,0,0
2022-01-28,68156.87142857142,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,2.5447896835600727,11.51745623789164,-12.530516970232723,3.899583277583972,0.014903114376792672,0.1933280171723839,20.3424,0,Index,1,0.1,0.01,10,0,7.589192280171959e-4,5.5974151821735445,NA,0.9565062927575013,NA,0,0
2022-01-29,68366.41428571429,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,3.1014952748383893,11.529013376385244,-12.364369441915699,4.55300506588308,0.014857366194529148,0.19592588294778943,20.3424,0,Index,1,0.1,0.01,10,0,7.465611480697952e-4,5.846653359744515,NA,1.80545599468083,NA,0,0
2022-01-30,68575.95714285714,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,3.649184940969209,11.543822835142635,-12.217418496146863,5.202377751794393,0.01481189801990304,0.19828247683944114,20.3424,0,Index,1,0.1,0.01,10,0,7.354341403100147e-4,6.113004527245152,NA,2.6304874925773576,NA,0,0
2022-01-31,68785.5,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,4.168484419737433,11.562547321982143,-12.086965180401451,5.820188155526231,0.014766707290013982,0.20042251829499685,20.3424,0,Index,1,0.1,0.01,10,0,7.253649840148335e-4,6.384774626336975,NA,3.3970542064802203,NA,0,0
2022-02-01,68936.06428571428,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,4.591441288956419,11.579862847638655,-12.145529622115614,6.4047551058470384,0.010582677258466474,0.19945610239910047,20.3424,0,Index,1,0.1,0.01,10,0,7.272876064049042e-4,6.704879131976746,NA,4.059415163564495,NA,0,0
2022-02-02,69086.62857142858,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,4.9409108572553055,11.597213905668934,-12.202019186468965,6.89028378340709,0.01055958867101353,0.19853271519900192,20.3424,0,Index,1,0.1,0.01,10,0,7.290778734905109e-4,6.989195543770398,NA,4.5911133359053835,NA,0,0
2022-02-03,69237.19285714286,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,5.232851361159686,11.618541928162173,-12.256491347209197,7.296109857736427,0.010536600610570943,0.19765036594682564,20.3424,0,Index,1,0.1,0.01,10,0,7.307400753600569e-4,7.248090735402,NA,5.014278773398718,NA,0,0
2022-02-04,69387.75714285714,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,5.4806810166243976,11.644041204962944,-12.309004223639567,7.640056198170842,0.010513712422072885,0.19680714670221366,20.3424,0,Index,1,0.1,0.01,10,0,7.322785032706758e-4,7.488084658589914,NA,5.352345926571167,NA,0,0
2022-02-05,69538.32142857142,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,5.721424094006665,11.74131463605883,-12.359616318622193,7.937716299957235,0.010490923456050539,0.1960012299370513,20.3424,0,Index,1,0.1,0.01,10,0,7.33697434082808e-4,7.713348532718004,NA,5.627351131075669,NA,0,0
2022-02-06,69688.88571428572,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,5.961890394372045,11.902724383084102,-12.408386277434111,8.202018139671065,0.010468233068700882,0.19523086611234516,20.3424,0,Index,1,0.1,0.01,10,0,7.350011161317469e-4,7.926612299083268,NA,5.85829213733869,NA,0,0
2022-02-07,69839.5,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,6.2072440969707134,12.121754355974948,-12.455237147125223,8.443066858202755,0.01044910571082525,0.1944964974479939,20.3424,0,Index,1,0.1,0.01,10,0,7.36185219322474e-4,8.129666429552119,NA,6.060361903561758,NA,0,0
2022-02-08,69811.78571428571,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,6.274026321951916,12.308876997604829,-12.705336361825442,8.563598111379527,-0.0019210298556379967,0.19066791551293857,20.3424,0,Index,1,0.1,0.01,10,0,7.512658269277257e-4,8.31625066688213,NA,6.0763512009826215,NA,0,0
2022-02-09,69784.07142857143,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,6.19052734356444,12.482596141312847,-12.957269212673408,8.4913729937662,-0.0019217926285930531,0.18696069057749998,20.3424,0,Index,1,0.1,0.01,10,0,7.664668787235803e-4,8.397035521683481,NA,5.8741795938899655,NA,0,0
2022-02-10,69756.35714285714,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,6.002453565207876,12.637342065283741,-13.21090826442826,8.290054519849427,-0.0019225560075218338,0.18337119231406912,20.3424,0,Index,1,0.1,0.01,10,0,7.817809770417417e-4,8.409635613363415,NA,5.523229125879322,NA,0,0
2022-02-11,69728.64285714286,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,5.746792933301955,12.773673492200807,-13.466120898590765,8.008614280930919,-0.001923319993146535,0.17989590456250215,20.3424,0,Index,1,0.1,0.01,10,0,7.972004056016049e-4,8.3781293671395,NA,5.081726567198179,NA,0,0
2022-02-12,69700.92857142857,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,5.441037620179793,12.86492535827335,-13.722769437836066,7.683638866687749,-0.0019240845862151445,0.176531421807667,20.3424,0,Index,1,0.1,0.01,10,0,8.127171362462347e-4,8.318043855986613,NA,4.595634911555823,NA,0,0
2022-02-13,69673.21428571429,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,5.107052150505677,12.916868564098696,-13.980711289576561,7.341324230079835,-0.0019248497874154679,0.17327444575771445,20.3424,0,Index,1,0.1,0.01,10,0,8.283228368278276e-4,8.239467658859589,NA,4.098892391694757,NA,0,0
2022-02-14,69645.5,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,4.760026181974447,12.934536382493254,-14.239799108888379,6.999332939163492,-0.001925615597504091,0.1701217820192346,20.3424,0,Index,1,0.1,0.01,10,0,8.440088802597076e-4,8.149003472370358,NA,3.6145812993329898,NA,0,0
2022-02-15,69410.78571428571,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,4.234795979474097,13.036345538454432,-13.732547000585868,5.994495370364513,-0.016338969732649176,0.17640573157307596,20.3424,0,Index,1,0.1,0.01,10,0,8.166958482757418e-4,7.438566256527367,NA,2.6362158785390415,NA,0,0
2022-02-16,69176.07142857143,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,3.6075654813870974,13.159990728354037,-13.307042544813338,4.883613216745781,-0.016394314041769463,0.1820464608752764,20.3424,0,Index,1,0.1,0.01,10,0,7.940756253186729e-4,6.681041077200486,NA,1.5267122282546082,NA,0,0
2022-02-17,68941.35714285714,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,2.932682293773193,13.276788287679793,-12.944015342233977,3.7438565856413497,-0.016450034556490536,0.18715212675125786,20.3424,0,Index,1,0.1,0.01,10,0,7.750422980835516e-4,5.9197750975679995,NA,0.3724208446863694,NA,0,0
2022-02-18,68706.64285714286,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,2.245110228419447,13.368501459651965,-12.630053960915715,2.624256555191138,-0.016506135125805628,0.19180440618041206,20.3424,0,Index,1,0.1,0.01,10,0,7.588268541587549e-4,5.177074640770729,NA,-0.7665594219620934,NA,0,0
2022-02-19,68471.92857142857,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,1.5556467218216328,13.394990856400355,-12.355473129112717,1.5544367654516913,-0.016562619651402457,0.19606695548484973,20.3424,0,Index,1,0.1,0.01,10,0,7.448743757800185e-4,4.463672102875138,NA,-1.8511733374101103,NA,0,0
2022-02-20,68237.21428571429,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,0.8793929427411065,13.357137308436526,-12.113066497442977,0.5504885181580347,-0.016619492088548782,0.19999064650651263,20.3424,0,Index,1,0.1,0.01,10,0,7.327722710568643e-4,3.7839411421613933,NA,-2.858750355341167,NA,0,0
2022-02-21,68002.5,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,0.22442656951514062,13.257482859488729,-11.897338349421629,-0.3808368290133621,-0.01667675644703813,0.20361697119572683,20.3424,0,Index,1,0.1,0.01,10,0,7.222060925973896e-4,3.1388043008402082,NA,-3.778866198341657,NA,0,0
2022-02-22,68042.42857142857,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-0.2821985579186146,13.132579788074729,-12.138869568440146,-0.8731198537087772,0.002841036314881933,0.1995655350229859,20.3424,0,Index,1,0.1,0.01,10,0,7.364353942054955e-4,2.860869419614829,NA,-4.328297745175799,NA,0,0
2022-02-23,68082.35714285714,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-0.5637757286312204,12.992003827334152,-12.382219899860093,-1.0565929352453227,0.0028393696304848956,0.1956434322433065,20.3424,0,Index,1,0.1,0.01,10,0,7.507583019226637e-4,2.736495070982952,NA,-4.5122815167734105,NA,0,0
2022-02-24,68122.28571428571,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-0.6869332967200141,12.838934540694769,-12.627262244135617,-1.0217472105729288,0.002837704900452422,0.19184681153866612,20.3424,0,Index,1,0.1,0.01,10,0,7.651669493745205e-4,2.711044625685677,NA,-4.428266828329255,NA,0,0
2022-02-25,68162.21428571429,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-0.7051401031803235,12.67542835891016,-12.87386403912431,-0.8409689641333566,0.002836042121354083,0.18817194221081585,20.3424,0,Index,1,0.1,0.01,10,0,7.796531577988682e-4,2.7496026607977933,NA,-4.162995877828645,NA,0,0
2022-02-26,68202.14285714286,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,2.4128773031296316,12.509700510761958,-13.121887387195867,3.5232631757231303,0.0028343812897508513,0.1846152103365738,20.3424,0,Index,1,0.1,0.01,10,0,7.942084446534252e-4,2.829670829860192,NA,-3.788764597878445,9.841269841269842,0,0
2022-02-27,68242.07142857143,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,2.415381988618507,12.342293508333736,-13.371189206071895,3.7349571670270887,0.0028327224022294925,0.18117311502105857,20.3424,0,Index,1,0.1,0.01,10,0,8.088240336288459e-4,2.9366187209073034,NA,-3.362030157907173,9.841269841269842,0,0
2022-02-28,68282,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,2.4255626824224343,12.173662477535364,-13.621621609826583,3.958063142708855,0.0028310654553681757,0.1778422620587565,20.3424,0,Index,1,0.1,0.01,10,0,8.234908785409155e-4,3.0608391004918483,NA,-2.9237984979578533,9.841269841269842,0,0
2022-03-01,68152.85714285714,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,2.344874532873026,11.947053784486583,-13.670530547646186,3.988237758743836,-0.00916263817524424,0.17720599735005238,20.3424,0,Index,1,0.1,0.01,10,0,8.280136888524951e-4,2.983956987147885,NA,-2.770845924021501,9.841269841269842,0,0
2022-03-02,68023.71428571429,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,2.1392749099917894,11.666713195742862,-13.715924404769886,3.8769721511692317,-0.009180016935324886,0.17661952111354193,20.3424,0,Index,1,0.1,0.01,10,0,8.323403622744653e-4,2.8056102173342232,NA,-2.873000685908522,9.841269841269842,0,0
2022-03-03,67894.57142857143,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,1.749366694050239,11.338807377480084,-13.757908727918823,3.542039600619688,-0.009197461745234677,0.1760805401393628,20.3424,0,Index,1,0.1,0.01,10,0,8.364761967906972e-4,2.565446392091066,NA,-3.1597443176996944,9.523809523809524,0,0
2022-03-04,67765.42857142857,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,1.2980901100454043,10.96908830369223,-13.796591539891182,3.1445384314933484,-0.009214972982234854,0.17558684643200698,20.3424,0,Index,1,0.1,0.01,10,0,8.404266816027916e-4,2.2883508610346617,NA,-3.567292256896433,9.206349206349206,0,0
2022-03-05,67636.28571428571,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,0.8099583620495305,10.567963996628503,-13.832082636778505,2.7120038028077085,-0.009232551026441058,0.17513631631716456,20.3424,0,Index,1,0.1,0.01,10,0,8.44197456063425e-4,1.990041046057674,NA,-4.041945558120408,8.88888888888889,0,0
2022-03-06,67507.14285714286,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,0.30235934893984395,10.14048650089048,-13.864492934010805,2.265149015146621,-0.009250196260935083,0.17472690934533905,20.3424,0,Index,1,0.1,0.01,10,0,8.477942711241429e-4,1.68050594694512,NA,-4.541474816323386,8.571428571428571,0,0
2022-03-07,67378,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-0.2118610627182318,9.691479648621312,-13.893933942906735,1.8187457301850687,-0.009267909071670317,0.17435666600651703,20.3424,0,Index,1,0.1,0.01,10,0,8.512229583352892e-4,1.366129443687889,NA,-5.0350244282820205,8.253968253968255,0,0
2022-03-08,67510.72142857143,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-0.452876716955515,9.321275467277443,-13.908092659680493,1.689572973594172,0.009524471946668526,0.17417916742982437,20.3424,0,Index,1,0.1,0.01,10,0,8.504152523792449e-4,1.3214571783003524,NA,-4.998537450285166,7.936507936507937,0,0
2022-03-09,67643.44285714286,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-0.5073263351025261,9.018551033896573,-13.922003523104229,1.775291131133793,0.009505765866193484,0.174005127636963,20.3424,0,Index,1,0.1,0.01,10,0,8.495955906351303e-4,1.4446675080874498,NA,-4.588191267133909,7.619047619047619,0,0
2022-03-10,67776.16428571429,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-0.43286630592541586,8.778870500412022,-13.935665981523417,2.001242665988476,0.009487133119277473,0.17383453386525394,20.3424,0,Index,1,0.1,0.01,10,0,8.487640097405477e-4,1.6675801031982758,NA,-3.9240178266633685,7.301587301587301,0,0
2022-03-11,67908.88571428572,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-0.17843294940511667,8.600348298691923,-13.949079890431287,2.4364551966628603,0.009468573275509087,0.1736673686743864,20.3424,0,Index,1,0.1,0.01,10,0,8.479205707959086e-4,1.9478263382230647,NA,-3.107089614609877,7.301587301587301,0,0
2022-03-12,68041.60714285714,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,0.4228860482975447,8.508816823835582,-13.962245479487175,3.2905623922225224,0.00945008590787296,0.17350361040128173,20.3424,0,Index,1,0.1,0.01,10,0,8.470653571249087e-4,2.25898108532133,NA,-2.2174138967117947,8.253968253968253,0,0
2022-03-13,68174.32857142857,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,1.0610687758507362,8.493270997646352,-13.975163321715085,4.155704529835348,0.009431670592663793,0.17334323358037876,20.3424,0,Index,1,0.1,0.01,10,0,8.461984721931759e-4,2.584528535223929,NA,-1.3143116999714166,9.206349206349206,0,0
2022-03-14,68307.1,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,1.7174929524633544,8.54423409163963,-13.987646411083361,5.011696763006338,0.009416869734282187,0.17318853571251908,20.3424,0,Index,1,0.1,0.01,10,0,8.45308064031593e-4,2.9141653673561434,NA,-0.43836587144847305,10.158730158730158,0,0
2022-03-15,68183.54285714286,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,2.119956450551344,8.560146755731571,-14.032672972258434,5.562871708998556,-0.008762750651049771,0.17263282660324977,20.3424,0,Index,1,0.1,0.01,10,0,8.495658657627167e-4,2.991936095282533,NA,-0.07900088118719854,11.11111111111111,0,0
2022-03-16,68059.98571428572,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,2.066308406639502,8.551846499449132,-14.074225658561344,5.516267455075442,-0.008778644265067755,0.17212314615166016,20.3424,0,Index,1,0.1,0.01,10,0,8.536284297637849e-4,2.90338970297871,NA,-0.10794420465593223,11.11111111111111,0,0
2022-03-17,67936.42857142858,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,1.8926377470106865,8.520320704119342,-14.11241643146111,5.319564859685133,-0.008794595638564644,0.1716573495237477,20.3424,0,Index,1,0.1,0.01,10,0,8.575014938135801e-4,2.712216537008847,NA,-0.41265993462802514,11.11111111111111,0,0
2022-03-18,67812.87142857142,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,1.545984249150894,8.466710882475063,-14.147359113843285,4.901636447885303,-0.008810605087010969,0.1712333715788389,20.3424,0,Index,1,0.1,0.01,10,0,8.6119095081837e-4,2.458478923905784,NA,-0.8950630422154745,10.793650793650793,0,0
2022-03-19,67689.31428571428,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,1.1539530156882356,8.395929070552292,-14.179168704126733,4.430223837704868,-0.008826672928104032,0.17084922611118597,20.3424,0,Index,1,0.1,0.01,10,0,8.647028083998003e-4,2.1675439955483684,NA,-1.4751029481131277,10.476190476190476,0,0
2022-03-20,67565.75714285714,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,0.5990356923371462,8.30811263404966,-14.207960742381928,3.748638310615662,-0.008842799481914056,0.1705030048945556,20.3424,0,Index,1,0.1,0.01,10,0,8.680431512164435e-4,1.8555802503769405,2.6777916466977363,-2.0916371461723564,10.158730158730158,0,0
2022-03-21,67442.2,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,0.04410420099265089,8.20321595698411,-14.233850729902713,3.074122987782836,-0.00885898507085841,0.1701928765425909,20.3424,0,Index,1,0.1,0.01,10,0,8.712181061429245e-4,1.532954600669473,1.6603195200409637,-2.701357448424526,9.841269841269842,0,0
2022-03-22,67668.92857142857,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-0.07412553950890688,8.152191107822855,-13.73524610166243,2.6926934442412445,0.016243921982960857,0.17637106623861623,20.3424,0,Index,1,0.1,0.01,10,0,8.378829621733288e-4,1.519226182995851,1.4716746051232932,-2.5112589587368093,8.571428571428571,0,0
2022-03-23,67895.65714285715,lx,0,0,0,0,0,0,0.1,0,0,0,0,0,0.36299082117716786,8.164609802383636,-13.323780758595971,3.063573239675725,0.016189586728859735,0.18181776208206515,20.3424,0,Index,1,0.1,0.01,10,0,8.100684091582521e-4,1.7231745956551197,1.8730038742880677,-1.86988186599117,8.571428571428571,0,0
