Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-12-25,1006.6771428571429,gbp,0,0,0,0,0,0,0.6264230901818454,0,0,0,1.3154045836774226,5.011384721454763,5.249665139640573,12.45449812051464,0,5.635817369272294,0.004287795476654104,0.06808581454156888,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.878700619531163,NA,7.5932613456323566,NA,600,2908.094752675886
2021-12-26,1007.5685714285714,gbp,0,0,0,0,0,0,0.6272132513675904,0,0,0,1.3840662970969735,5.017706010940723,5.516729334397524,12.634673280282556,0,6.0358805705919005,0.004284000245643931,0.06793987841736908,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.2190379133848928,NA,7.925299180046872,NA,600,2914.341394367002
2021-12-27,1008.46,gbp,0,0,0,0,0,0,0.6279365554221541,0,0,0,1.4491978645664003,5.023492443377233,5.769682669581651,12.82798758300306,0,6.40914088688532,0.004280211727201468,0.06780163390639703,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.547271421430948,NA,8.224393934678835,NA,600,2920.2836066361942
2021-12-28,1009.3292857142858,gbp,0,0,0,0,0,0,0.629239974740618,0,0,0,1.512552627212749,5.033919797924944,6.009442692496791,13.018293078820959,0,6.7611645511227465,0.004170250231003472,0.06760291509167356,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.863611584631329,NA,8.499690181961522,NA,600,2928.867782276848
2021-12-29,1010.1985714285714,gbp,0,0,0,0,0,0,0.6304500408798889,0,0,0,1.571768096303449,5.043600327039111,6.232722636157687,13.187259143234359,0,7.091056274454222,0.004166660144951386,0.06741509885377263,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,3.168158891781442,NA,8.749582745956747,NA,600,2937.0275111436654
2021-12-30,1011.0678571428572,gbp,0,0,0,0,0,0,0.6315704774349469,0,0,0,1.6262129772571203,5.052563819479575,6.437179362237621,13.303922182216192,0,7.402651724841986,0.004163076234845561,0.0672376425631744,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,3.462594691411627,NA,8.97883677891104,NA,600,2944.779032280398
2021-12-31,1011.9371428571428,gbp,0,0,0,0,0,0,0.6326049317981037,0,0,0,1.6740685112150309,5.06083945438483,6.615774028415695,13.311432601679144,0,7.698431896939704,0.004159498484771902,0.06707002878193191,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,3.7480859507023445,NA,9.190455052557663,NA,600,2952.1382888289368
2022-01-01,1012.8064285714286,gbp,0,0,0,0,0,0,0.6335569690061662,0,0,0,1.7216467003229439,5.06845575204933,6.793574944900447,13.370899154950633,0,7.979900119429752,0.004155926878859297,0.06691176428431916,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,4.025470925536579,NA,9.386125913841155,NA,600,2959.120897764184
2022-01-02,1013.6757142857142,gbp,0,0,0,0,0,0,0.6344300666365484,0,0,0,1.7688564458709168,5.0754405330923875,6.970257790778133,13.47678442384958,0,8.24790021200116,0.004152361401296822,0.06676237909292215,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,4.295374508899206,NA,9.566642654127952,NA,600,2965.742124384406
2022-01-03,1014.545,gbp,0,0,0,0,0,0,0.6352276106699485,0,0,0,1.815572937859749,5.081820885359588,7.145363753729702,13.624265684804133,0,8.50287316834847,0.004148802036316539,0.06662142553255368,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,4.558280493384536,NA,9.732262646696928,NA,600,2972.016861201055
2022-01-04,1014.8828571428571,gbp,0,0,0,0,0,0,0.6474428519693237,0,0,0,1.8938689284945662,5.17954281575459,7.312880676394815,13.784980253816599,0,8.741889397203876,0.001611516842818368,0.06534272557126573,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,4.80243862729142,NA,9.889812460446185,NA,600,3030.176630511873
2022-01-05,1015.2207142857143,gbp,0,0,0,0,0,0,0.6596864737073017,0,0,0,1.9558777177369064,5.277491789658414,7.412148784654011,13.962157168554358,0,8.863042015618094,0.0016109804539416572,0.06410863842252333,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,4.986215198649862,NA,9.909653735162061,NA,600,3088.5073349247195
2022-01-06,1015.5585714285714,gbp,0,0,0,0,0,0,0.6719478253318951,0,0,0,2.006178540567161,5.375582602655161,7.4640413471695135,14.149852891722514,0,8.90260568901856,0.0016104444220187374,0.06291787904469265,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,5.1320738142071765,NA,9.830288688345027,NA,600,3146.9592269528675
2022-01-07,1015.8964285714285,gbp,0,0,0,0,0,0,0.6842159558593139,0,0,0,2.0486429214409245,5.4737276468745115,7.4853666590835815,14.347074474927318,0,8.888842479740806,0.0016099087466928098,0.06176919929793308,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,5.254349046949045,NA,9.684882011438864,NA,600,3205.4810852409005
2022-01-08,1016.2342857142856,gbp,0,0,0,0,0,0,0.6964796438393746,0,0,0,2.085622109524199,5.571837150714996,7.486299592429994,14.53569363502354,0,8.843242578627438,0.001609373427602776,0.06066138645210821,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,5.36224076847514,NA,9.500351800646603,NA,600,3264.0203526558
2022-01-09,1016.5721428571428,gbp,0,0,0,0,0,0,0.7087274305005766,0,0,0,2.1197500715649995,5.669819444004613,7.477310671000177,14.722493530402915,0,8.781561069066232,0.0016088384644047337,0.059593261730290094,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,5.461683174810862,NA,9.297242991687007,NA,600,3322.523289564472
2022-01-10,1016.91,gbp,0,0,0,0,0,0,0.7209476560057549,0,0,0,2.1530434998728376,5.7675812480460396,7.466018794628175,14.914348878686388,0,8.714777438042026,0.0016083038567289876,0.058563678888669986,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,5.556516718427837,NA,9.090168051390695,NA,600,3380.9351420084035
2022-01-11,1016.005,gbp,0,0,0,0,0,0,0.7155391566966527,0,0,0,2.023577493655814,5.7243132535732215,7.070114453965845,15.030403770065439,0,8.025923147426713,-0.004309280308673884,0.059058899884135686,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,5.257482197276027,NA,8.231464268987358,NA,600,3352.585307014607
2022-01-12,1015.1,gbp,0,0,0,0,0,0,0.710656258507542,0,0,0,1.853141170032283,5.685250068060336,6.519119292370998,15.093682353043057,0,7.091778232357567,-0.004313120483552062,0.059517706862433344,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,4.814846686691235,NA,7.104108325674424,NA,600,3326.741073167497
2022-01-13,1014.195,gbp,0,0,0,0,0,0,0.706240438117934,0,0,0,1.6613126292307874,5.649923504943472,5.880832290126409,15.117726113727702,0,6.021955621778756,-0.004316967508799756,0.05994328741643658,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,4.295093740813584,NA,5.825840077301972,NA,600,3303.1221431760846
2022-01-14,1013.29,gbp,0,0,0,0,0,0,0.7022417113752171,0,0,0,1.46178771722053,5.617933691001737,5.204004880163966,15.11486601169074,0,4.894624964017257,-0.00432082140278137,0.06033846037987241,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,3.738468307218327,NA,4.487792136508157,NA,600,3281.4890992155392
2022-01-15,1012.385,gbp,0,0,0,0,0,0,0.6986170180964936,0,0,0,1.264321951536439,5.5889361447719486,4.524374295165716,15.107694139230802,0,3.763700290468492,-0.004324682183891398,0.06070573760891549,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,3.1692472674866625,NA,3.156299439183072,NA,600,3261.6356838553743
2022-01-16,1011.48,gbp,0,0,0,0,0,0,0.6953289925594551,0,0,0,1.074417862528288,5.562631940475641,3.862983832205222,15.095494871809633,0,2.6644326690562945,-0.004328549870618907,0.06104737086362248,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.601938341965309,NA,1.8760997572889675,NA,600,3243.382920491769
2022-01-17,1010.575,gbp,0,0,0,0,0,0,0.6923450057809656,0,0,0,0.8951796047773175,5.538760046247725,3.2324187988023194,15.077613646973743,0,1.617961252927096,-0.004332424481500254,0.06136538861435645,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.045043251854522,NA,0.6742193581069837,NA,600,3226.5745311955516
2022-01-18,1010.5228571428572,gbp,0,0,0,0,0,0,0.7078744750510703,0,0,0,0.8006145734745725,5.662995800408562,2.827530168455401,15.111581092015221,0,0.9346550077551955,-2.497369711575459e-4,0.06002224138029616,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.7170424789576446,NA,-0.1461937264279043,NA,600,3298.77717737143
2022-01-19,1010.4707142857143,gbp,0,0,0,0,0,0,0.7236081047562286,0,0,0,0.7416663935791543,5.788864838049829,2.562389740745819,15.188482742336403,0,0.47352888232559703,-2.4974985788752237e-4,0.058720189601167885,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.4924502266631656,NA,-0.696603365611742,NA,600,3371.92371729096
2022-01-20,1010.4185714285715,gbp,0,0,0,0,0,0,0.7395423607390517,0,0,0,0.7101327161926408,5.916338885912413,2.400581609290708,15.302452757991018,0,0.17535615932009185,-2.497627459458229e-4,0.05745796331641315,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.3350892020687064,NA,-1.0403729679172915,NA,600,3445.9975357922285
2022-01-21,1010.3664285714286,gbp,0,0,0,0,0,0,0.7556734387770984,0,0,0,0.698768320555956,6.045387510216787,2.3117403785118094,15.44657575798145,0,-0.008743308642346974,-2.497756353367464e-4,0.05623433166503963,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.221817027572456,NA,-1.2365116639461484,NA,600,3520.98076277298
2022-01-22,1010.3142857142858,gbp,0,0,0,0,0,0,0.7719972652554102,0,0,0,0.7013412133933838,6.175978122043282,2.2711907313601354,15.613390558527584,0,-0.11802975403167049,-2.497885260602928e-4,0.0550481016941501,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.1376979443836257,NA,-1.336067278890635,NA,600,3596.8542766487667
2022-01-23,1010.2621428571429,gbp,0,0,0,0,0,0,0.7885094985579517,0,0,0,0.7126660213369789,6.308075988463614,2.2595353088336996,15.794929249353183,0,-0.18284013094879678,-2.498014181078645e-4,0.053898117204975254,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.0729946290639674,NA,-1.3802889667930376,NA,600,3673.597711159434
2022-01-24,1010.21,gbp,0,0,0,0,0,0,0.8052055311886185,0,0,0,0.7285537364174561,6.441644249508948,2.2620117106684194,15.981902189857706,0,-0.22545602968372688,-2.498143114923579e-4,0.05278325763526453,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.021287139548441,NA,-1.4002048364958812,NA,600,3751.189465572433
2022-01-25,1009.7678571428572,gbp,0,0,0,0,0,0,0.8146897075979673,0,0,0,0.70854492632564825,6.517517660783739,2.1742785005064187,16.125779816845576,0,-0.40764745336736313,-0.0021188068524387303,0.05219162646133035,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,0.8779595601204017,NA,-1.5630813304857178,NA,600,3793.7120075516623
2022-01-26,1009.3257142857143,gbp,0,0,0,0,0,0,0.8239500405990596,0,0,0,0.6635194467064971,6.591600324792477,2.013227180085093,16.199666222692265,0,-0.6945379221979111,-0.0021197348087869015,0.05162765338673624,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,0.683968352541035,NA,-1.851258978083743,NA,600,3835.1539729456026
2022-01-27,1008.8835714285715,gbp,0,0,0,0,0,0,0.8329794647177764,0,0,0,0.5983833825200655,6.663835717742211,1.7959127681581113,16.192777773691702,0,-1.0550064964927404,-0.002120663578305866,0.051090394704387934,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,0.4590525751112462,NA,-2.232172737283919,NA,600,3875.483858475547
2022-01-28,1008.4414285714286,gbp,0,0,0,0,0,0,0.8417717236470807,0,0,0,0.5170812016357591,6.734173789176646,1.5356930718563473,16.08932513719817,0,-1.4628428312056305,-0.0021215931620746174,0.05057892456281181,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,0.21568666437471573,NA,-2.6742460445522465,NA,600,3914.6739815337955
2022-01-29,1007.9992857142857,gbp,0,0,0,0,0,0,0.8503213883360758,0,0,0,0.42600762268049747,6.802571106688607,1.2524900247249948,15.936273219433392,0,-1.8965849303166897,-0.0021225235611506575,0.05009233489706193,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.038187213021150745,NA,-3.1493504849900926,NA,600,3952.700556020864
2022-01-30,1007.5571428571428,gbp,0,0,0,0,0,0,0.858623867811725,0,0,0,0.3288030872093209,6.8689909424938,0.9573548428350331,15.739745163170793,0,-2.3393448860676433,-0.0021234547766172795,0.049629735426373035,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.29747040058407775,NA,-3.6342016768405334,NA,600,3989.5437341941506
2022-01-31,1007.115,gbp,0,0,0,0,0,0,0.8666754127508893,0,0,0,0.22833966248501364,6.933403302007115,0.65866545631036,15.505090221156179,0,-2.778496794771778,-0.0021243868095491792,0.04919025371046679,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.5588603588898428,NA,-4.110882153331633,NA,600,4025.18761471379
2022-02-01,1008.0692857142857,gbp,0,0,0,0,0,0,0.8398101218393836,0,0,0,0.26249302730286755,6.718480974715069,0.7814058811530677,15.3247587238039,0,-2.528846545695862,0.0045839412654505194,0.050715780738005464,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.44982614164016194,NA,-3.8003361200335557,NA,600,3904.1102615151594
2022-02-02,1009.0235714285715,gbp,0,0,0,0,0,0,0.8169439677231506,0,0,0,0.3673040890155451,6.535551741785205,1.1240186093767044,15.195642876627826,0,-1.9255463701957825,0.004579603943747408,0.05208600171013667,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.14792032469498276,NA,-3.0882920621886853,NA,600,3801.4052432338344
2022-02-03,1009.9778571428571,gbp,0,0,0,0,0,0,0.7972158433198047,0,0,0,0.508150065393535,6.377726746558437,1.5935146975926622,15.115619201427677,0,-1.1230469710358155,0.004575274822223249,0.05332450461832541,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,0.2537931504390693,NA,-2.1412670513395997,NA,600,3713.1146630841017
2022-02-04,1010.9321428571428,gbp,0,0,0,0,0,0,0.7800050000772433,0,0,0,0.663293210155439,6.240040000617946,2.125926148196978,15.080156437286403,0,-0.22682886232663776,0.0045709538776431205,0.05444966485853308,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,0.7020699364406788,NA,-1.0832949151409104,NA,600,3636.3860184342425
2022-02-05,1011.8864285714285,gbp,0,0,0,0,0,0,0.7648502969938388,0,0,0,0.8192415876230734,6.11880237595071,2.677784106389883,15.08143164459959,0,0.6926155994999078,0.0045666410868752646,0.05547616000381274,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.1664737336826465,NA,-0.0024139025903644916,NA,600,3569.1006729087226
2022-02-06,1012.8407142857143,gbp,0,0,0,0,0,0,0.7514005493238702,0,0,0,0.9682821757792035,6.011204394590962,3.221591255990194,15.11629987354559,0,1.590243791597259,0.004562336426848113,0.0564159549544331,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.6297803284596932,NA,1.042898312880238,NA,600,3509.6454568556655
2022-02-07,1013.795,gbp,0,0,0,0,0,0,0.7393826711296819,0,0,0,1.106408171519649,5.915061369037455,3.7409862805859344,15.181941486448938,0,2.4394917626976556,0.004558039874597561,0.057278968723376886,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.0824808375842547,NA,2.0175053182101252,NA,600,3456.7661466850323
2022-02-08,1014.1435714285714,gbp,0,0,0,0,0,0,0.7512265498882179,0,0,0,1.2488857012074397,6.009812399105743,4.156155361499382,15.251229225358276,0,3.114118296159399,0.0016638430322009512,0.056356528408094034,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.4668163930898928,NA,2.766995869362879,NA,600,3513.3462900025415
2022-02-09,1014.4921428571429,gbp,0,0,0,0,0,0,0.7629814271528595,0,0,0,1.3640496807781908,6.103851417222876,4.469472100612844,15.337002769058081,0,3.614869475423553,0.0016632712507299629,0.05546920593605504,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.774002918127191,NA,3.3014079649376042,NA,600,3569.5481242016444
2022-02-10,1014.8407142857143,gbp,0,0,0,0,0,0,0.7746347854158162,0,0,0,1.4583690907317355,6.19707828332653,4.706634397875954,15.434403359703792,0,3.9857898232006423,0.0016626998621162058,0.05461597930505844,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,3.031191564534097,NA,3.6676148610132016,NA,600,3625.312637791731
2022-02-11,1015.1892857142857,gbp,0,0,0,0,0,0,0.7861742087441282,0,0,0,1.5377154479098856,6.289393669953026,4.889868653813716,15.54287281682984,0,4.264062885482066,0.0016621288659426979,0.053795851380474206,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,3.2555816166613947,NA,3.9109106278462797,NA,600,3680.581214332566
2022-02-12,1015.5378571428571,gbp,0,0,0,0,0,0,0.7975874392818987,0,0,0,1.6062534942723523,6.380699514255189,5.034725395495601,15.644193939893361,0,4.480160507519326,0.0016615582618139512,0.05300784875254607,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,3.458148491263735,NA,4.071533033978829,NA,600,3735.295897864364
2022-02-13,1015.8864285714286,gbp,0,0,0,0,0,0,0.8088624344770627,0,0,0,1.6682766120813786,6.470899475816502,5.156243326963056,15.742740304413802,0,4.658053802168309,0.0016609880493301788,0.052251020648747086,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,3.645952761754357,NA,4.1827090906293565,NA,600,3789.399662277177
2022-02-14,1016.235,gbp,0,0,0,0,0,0,0.8199874244877505,0,0,0,1.727151056694411,6.559899395902004,5.26578519717351,15.842655842401886,0,4.815644701355378,0.0016604182280743984,0.05152443790381038,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,3.8235751392324566,NA,4.269945367247172,NA,600,3842.8366820738734
2022-02-15,1014.4371428571428,gbp,0,0,0,0,0,0,0.7283521432989194,0,0,0,1.3374753679625149,5.826817146391355,4.590757987972339,16.12481347952461,0,3.6200599434060776,-0.00857019768121205,0.058109623042769065,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,3.050468264463634,NA,3.0336660942020437,NA,600,3407.3530274713826
2022-02-16,1012.6392857142857,gbp,0,0,0,0,0,0,0.6680455169389307,0,0,0,1.0237980613293143,5.344364135511445,3.831318508132825,16.450974711051003,0,2.272787169125291,-0.008585399869912073,0.06346784859124327,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.22948332997968,NA,1.59032703829812,NA,600,3119.689801921508
2022-02-17,1010.8414285714285,gbp,0,0,0,0,0,0,0.6245197810786066,0,0,0,0.7619654475873531,4.996158248628853,3.0502054165176498,16.75824100645284,0,0.8941154425828721,-0.008600656087073588,0.06801197261542381,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.4163519533938869,NA,0.08636307615715874,NA,600,2911.252127909864
2022-02-18,1009.0435714285715,gbp,0,0,0,0,0,0,0.5912879911902139,0,0,0,0.5409023858392535,4.730303929521711,2.2869667315180107,17.014998912259117,0,-0.44213850886809497,-0.008615966621226647,0.07196239756993765,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,0.6373445814705998,NA,-1.3804345123413477,NA,600,2751.4369543840025
2022-02-19,1007.2457142857143,gbp,0,0,0,0,0,0,0.5649313446969645,0,0,0,0.3529097892834761,4.519450757575716,1.5617375128688464,17.187255552892676,0,-1.6939180334417585,-0.008631331762969019,0.07545421459755694,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.09695660554694861,NA,-2.749964459061049,NA,600,2624.1078918660014
2022-02-20,1005.4478571428572,gbp,0,0,0,0,0,0,0.5434442254124039,0,0,0,0.19273042902074516,4.347553803299231,0.8866154980048214,17.273029487907714,0,-2.840564875302226,-0.008646751804974784,0.07857783733229845,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.7839361846457809,NA,-3.9901224293075406,NA,600,2519.7944703247076
2022-02-21,1003.65,gbp,0,0,0,0,0,0,0.5255580969221787,0,0,0,0.05589351427380443,4.20446477537743,0.2658769534763765,17.275181682253653,0,-3.8756671647694523,-0.008662227042015828,0.08139759675374975,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-1.4248603923078285,NA,-5.0888659350357885,NA,600,2432.504249468259
2022-02-22,1003.725,gbp,0,0,0,0,0,0,0.5379595564350667,0,0,0,-0.03523289084783967,4.303676451480533,-0.16373392026586475,17.264782206689006,0,-4.589085418782026,3.6166635547942857e-4,0.07951521448383299,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-1.8415971715054797,NA,-5.871151431489521,NA,600,2490.089491492943
2022-02-23,1003.8,gbp,0,0,0,0,0,0,0.5505500297885778,0,0,0,-0.08337003238679025,4.4044002383086225,-0.3785760960670822,17.249746689921647,0,-4.9433968325922155,3.6163933218254837e-4,0.07769098382807167,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.086286105505793,NA,-6.221943865237427,NA,600,2548.558278502038
2022-02-24,1003.875,gbp,0,0,0,0,0,0,0.5633274397846365,0,0,0,-0.0988037299638957,4.506619518277092,-0.43848267892679327,17.228826693523533,0,-5.038011138258872,3.6161231291792717e-4,0.07592312190942448,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.219637011463931,NA,-6.247608599055182,NA,600,2607.9011903147502
2022-02-25,1003.9499999999999,gbp,0,0,0,0,0,0,0.576289447246647,0,0,0,-0.09045434076277288,4.610315577973176,-0.3923997792903329,17.201479140268958,0,-4.954369417217794,3.6158529769416244e-4,0.07420990093140437,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.2804925200586674,NA,-6.046178769383004,NA,600,2668.1075909671476
2022-02-26,1004.025,gbp,0,0,0,0,0,0,0.589433446435679,0,0,0,-0.06596865869502151,4.715467571485432,-0.279796892651477,17.164593546809854,0,-4.757476541121592,3.6155828649835797e-4,0.07254964648887087,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.2939035575126745,NA,-5.701855335128656,NA,600,2729.1656070353592
2022-02-27,1004.0999999999999,gbp,0,0,0,0,0,0,0.6027565609994123,0,0,0,-0.03159352308211789,4.822052487995299,-0.13103765734931871,17.11560798867603,0,-4.497298092751205,3.6153127934770876e-4,0.07094073593093787,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.2761693661272138,NA,-5.282314823370609,NA,600,2791.0621084161953
2022-02-28,1004.175,gbp,0,0,0,0,0,0,0.6162556404912305,0,0,0,0.007730715735963014,4.930045123929844,0.03136164291251231,17.05053806575995,0,-4.2103651115858005,3.6150427622501976e-4,0.06938159677438553,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.237995047340328,NA,-4.838248837677824,NA,600,2853.782691739636
2022-03-01,1002.5421428571428,gbp,0,0,0,0,0,0,0.5916515557788982,0,0,0,0.009360758017770183,4.733212446231185,0.039553508844605845,16.890325292469484,0,-4.156658808376362,-0.007876576271606693,0.07238456259517723,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.344732758776018,NA,-4.64124843177249,NA,600,2735.389880123309
2022-03-02,1000.9092857142857,gbp,0,0,0,0,0,0,0.5712914923466986,0,0,0,-0.038772140278951046,4.570331938773589,-0.1696688152999024,16.676805799000316,0,-4.45198280858325,-0.007889415444381456,0.07508654614557612,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.6160560463172597,NA,-4.866268001721817,NA,600,2636.957087040893
2022-03-03,999.2764285714286,gbp,0,0,0,0,0,0,0.5541366183851505,0,0,0,-0.11277659201782882,4.433092947081204,-0.5087941686044825,16.42129414747992,0,-4.953313817877451,-0.007902296542362528,0.07753755632339153,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.9712105180885766,NA,-5.353686654814703,NA,600,2553.6012403355476
2022-03-04,997.6435714285714,gbp,0,0,0,0,0,0,0.5394728874249144,0,0,0,-0.19815211402957597,4.315783099399315,-0.9182672505351598,16.12984862094899,0,-5.562907572795847,-0.007915219771233807,0.07977550673406568,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-3.3650860340815973,NA,-5.984338458012264,NA,600,2481.964804812079
2022-03-05,996.0107142857142,gbp,0,0,0,0,0,0,0.5267904405698396,0,0,0,-0.20792980955088028,4.214323524558717,-0.9867766835611069,15.786369549745512,0,-5.591220193371557,-0.007928185338041906,0.08183002941106225,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-3.772420725440917,NA,-6.67229871629877,-3.6507936507936507,600,2419.649625266213
2022-03-06,994.3778571428571,gbp,0,0,0,0,0,0,0.5157138079362776,0,0,0,-0.29263737577864607,4.125710463490221,-1.418603551404255,15.397634740105515,0,-6.213747937366803,-0.007941193451178954,0.08372485393131886,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-4.179182516822746,NA,-7.358744122664059,-4.1269841269841265,600,2364.889166153975
2022-03-07,992.745,gbp,0,0,0,0,0,0,0.5059593361105458,0,0,0,-0.37343051355824325,4.047674688884366,-1.8451607021866152,14.969486553812512,0,-6.81763947543082,-0.00795424432041269,0.08547936366395598,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-4.57776248191193,NA,-8.006389323562594,-4.603174603174603,600,2316.348549088352
2022-03-08,993.2564285714286,gbp,0,0,0,0,0,0,0.5154103326679345,0,0,0,-0.4446473585289057,4.123282661343476,-2.1567638944453433,14.5965773555676,0,-7.243750829634139,0.002492761893138784,0.08386873596038537,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-4.826549623444603,NA,-8.355642010553694,-5.079365079365079,600,2360.8320518091928
2022-03-09,993.7678571428571,gbp,0,0,0,0,0,0,0.5248750445259236,0,0,0,-0.4842762116546347,4.199000356207389,-2.306626199441628,14.278520312745188,0,-7.414007077255677,0.0024914786982443713,0.08231400498924273,0.86738,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-4.880506273393172,NA,-8.254712315393316,-5.555555555555556,600,2405.4229899987954
