Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-05-30,1024.6,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.49027907311445884,NA,NA,-0.0011571913426782032,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-05-31,1024.355,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.6050368978384391,NA,NA,-0.0011574680807081349,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-01,1024.08,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.7514065360568165,NA,NA,-0.0012995286723732845,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-02,1023.805,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.9203858057234096,NA,NA,-0.001299877686491584,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-03,1023.53,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.1023058416280054,NA,NA,-0.0013002268881271205,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-04,1023.255,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.2860506537266392,NA,NA,-0.0013005762774389495,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-05,1022.98,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.499677456294434,NA,NA,-0.0013009258545732293,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-06,1022.7049999999999,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.7397491772369926,NA,NA,-0.0013012756196761188,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-07,1022.43,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.0033371058769047,NA,NA,-0.001301625572902374,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-08,1021.8557142857143,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.277116148148876,NA,NA,-0.002719329211995216,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-09,1021.2814285714285,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.5622600943282645,NA,NA,-0.0027208579121205645,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-10,1020.7071428571428,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.8596216046822804,NA,NA,-0.0027223883319570773,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-11,1020.1328571428571,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.1698290063110384,NA,NA,-0.0027239204744236288,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-12,1019.5585714285714,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.4918445044482866,NA,NA,-0.0027254543424090017,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-13,1018.9842857142856,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.8195250804108474,NA,NA,-0.0027269899388535634,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-14,1018.41,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.1445632447061325,NA,NA,-0.002728527266663292,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-15,1018.5985714285714,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.389656887872059,NA,NA,8.96103953310643e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-16,1018.7871428571428,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.537339240195392,NA,NA,8.959380744603252e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-17,1018.9757142857143,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.559993888856685,NA,NA,8.957722570009352e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-18,1019.1642857142857,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.413905874354753,NA,NA,8.956065009195768e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-19,1019.3528571428571,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.235543791443739,NA,NA,8.954408061646646e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-20,1019.5414285714286,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.033280754615127,NA,NA,8.95275172706107e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-21,1019.73,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.140356170223123,NA,NA,8.951096005181114e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-22,1019.28,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.299883359094736,NA,NA,-0.0021363309011336183,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-23,1018.83,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.512018938382422,NA,NA,-0.00213727427410177,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-24,1018.38,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.776869083111763,NA,NA,-0.002138218480591156,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-25,1017.9300000000001,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.095617533464582,NA,NA,-0.0021391635217194605,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-26,1017.48,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.458677174101973,NA,NA,-0.0021401093985828723,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-27,1017.0300000000001,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.857522761044239,NA,NA,-0.0021410561122990755,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-28,1016.58,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.283033949804541,NA,NA,-0.0021420036639771566,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-29,1016.7621428571429,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.631565591056269,NA,NA,8.671156834363458e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-06-30,1016.9442857142858,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.890337875887196,NA,NA,8.669603621662958e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-07-01,1017.1264285714286,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.053436506783262,NA,NA,8.668050965354012e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-07-02,1017.3085714285714,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.11168578205018,NA,NA,8.666498865049732e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-07-03,1017.4907142857143,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.113750723411302,NA,NA,8.664947320535176e-4,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
