Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-12-01,1782.98,gc,0,0,0,0,0,0,0.5068535885230976,0,0,0,-0.3760466917116301,4.054828708184781,-1.8548092596492163,15.160762755823207,-11.39345410893751,-4.35673333630847,-5.4290826082841194e-5,0.1876452460823903,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.966794502137665e-4,-1.9705664442472155,NA,-5.3516744571115575,NA,1906.25,3352.4030751293026
2021-12-02,1782.96,gc,0,0,0,0,0,0,0.5180246767992707,0,0,0,-0.39092115904579483,4.144197414394165,-1.8865952557568644,15.067893063044657,-11.644436009267137,-4.2271888678979135,-5.429143507861056e-5,0.18360077708345396,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.164423275428117e-4,-1.9635169957850733,NA,-5.141002109925705,NA,1906.25,3426.2518383245497
2021-12-03,1782.94,gc,0,0,0,0,0,0,0.5293322984060238,0,0,0,-0.4048109566526927,4.23465838724819,-1.911894276391684,14.978316177583892,-11.898481310921373,-4.089109801853506,-5.42920440829775e-5,0.17968070412798315,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.364467472710278e-4,-1.942941770552476,NA,-4.929511677940812,NA,1906.25,3501.001974880568
2021-12-04,1782.92,gc,0,0,0,0,0,0,0.5407733689386977,0,0,0,-0.42114090296614276,4.326186951509581,-1.9469380666463785,14.865636761590075,-12.155520579276482,-3.9509755133519673,-5.429265310883835e-5,0.1758811962068393,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.566872527491251e-4,-1.914082204832084,NA,-4.7262127755913905,NA,1906.25,3576.633054395489
2021-12-05,1782.9,gc,0,0,0,0,0,0,0.5523446009679482,0,0,0,-0.440562221030043,4.418756807743586,-1.9940550711366878,14.732721313382191,-12.415479819275664,-3.817360841902181,-5.4293262138997985e-5,0.17219854013863878,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.771580281549336e-4,-1.880389157435946,NA,-4.535343349962678,NA,1906.25,3653.1233046083635
2021-12-06,1782.88,gc,0,0,0,0,0,0,0.5640425054871671,0,0,0,-0.46334458224299135,4.5123400438973365,-2.0536775940440775,14.582077936044334,-12.678280508219437,-3.6901355059712184,-5.429387118635276e-5,0.16862913694124085,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.978529010540491e-4,-1.8441465373867043,NA,-4.357761876010302,NA,1906.25,3730.449621047388
2021-12-07,1784.7842857142857,gc,0,0,0,0,0,0,0.5720904945616094,0,0,0,-0.4512746670727111,4.5767239564928754,-1.9720423226858586,14.44509445833014,-12.872914226796963,-3.415479879347733,0.005166822320890781,0.16607952654182787,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010120906742137996,-1.714730875213064,NA,-4.0255714430184195,NA,1906.25,3787.7185291804635
2021-12-08,1786.6885714285715,gc,0,0,0,0,0,0,0.5800460445031841,0,0,0,-0.42223482731649875,4.640368356025473,-1.819833232714084,14.326091088017979,-13.06585213820978,-3.056563785189544,0.005161312488843385,0.16362710042828701,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010261649124342403,-1.5350347883806652,NA,-3.6020472035345352,NA,1906.25,3844.48846403472
2021-12-09,1788.5928571428572,gc,0,0,0,0,0,0,0.5879012982378692,0,0,0,-0.3808977928451181,4.7032103859029535,-1.619735293946417,14.223460835961319,-13.256910411090132,-2.642922271030816,0.005155814395505729,0.16126891060616255,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010400617156918269,-1.324548474266035,NA,-3.1173376955336556,NA,1906.25,3900.7053351792265
2021-12-10,1790.497142857143,gc,0,0,0,0,0,0,0.5956486094361209,0,0,0,-0.3309568404785549,4.765188875488967,-1.3890607450249057,14.135755530184449,-13.445909216788305,-2.197004150064612,0.005150328003405313,0.1590020775486588,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010537675567930517,-1.0957017029653866,NA,-2.5967422467230374,NA,1906.25,3956.3162299403944
2021-12-11,1792.4014285714286,gc,0,0,0,0,0,0,0.6032805780488691,0,0,0,-0.2765524851866856,4.826244624390953,-1.1460359211343754,14.047616315883381,-13.632673557697595,-1.7355192739387273,0.005144853275224399,0.15682378742156808,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010672693442415112,-0.8564729899639013,NA,-2.060366125899506,NA,1906.25,4011.269657127823
2021-12-12,1794.3057142857144,gc,0,0,0,0,0,0,0.6107900848794872,0,0,0,-0.21972633773870975,4.886320679035897,-0.8993529167310532,13.959761727251315,-13.817034078890417,-1.2705010464885198,0.0051393901738086,0.15473128949333004,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010805544833994995,-0.612015591677172,NA,-1.523280284774122,NA,1906.25,4065.5157858496154
2021-12-13,1796.21,gc,0,0,0,0,0,0,0.6181703248215059,0,0,0,-0.1619423757896382,4.945362598572047,-0.6549261962566644,13.872789620201875,-13.998827854519462,-0.8102158111834253,0.005133938662158286,0.15272189373410855,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010936109352891632,-0.3656758314038797,NA,-0.9960314142825495,NA,1906.25,4119.006676902583
2021-12-14,1798.03,gc,0,0,0,0,0,0,0.6258572152837337,0,0,0,-0.10646480915597954,5.00685772226987,-0.42527595175088573,13.786157632922935,-14.187262591898584,-0.3664821228466899,0.004901620789305774,0.15069344675560106,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.001107209885498055,-0.12356713858060903,NA,-0.49236920233819753,NA,1906.25,4174.451600541273
2021-12-15,1799.8500000000001,gc,0,0,0,0,0,0,0.6334518473432613,0,0,0,-0.052749284218331256,5.067614778746091,-0.20818190222179167,13.697946225644856,-14.37395660937233,0.06042932223468179,0.004896661784915075,0.14873618712651432,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0011206456204990766,0.11476789869739482,NA,-0.013206012588685923,NA,1906.25,4229.38433580338
2021-12-16,1801.67,gc,0,0,0,0,0,0,0.6409473257826364,0,0,0,-8.114046753047655e-4,5.127578606261091,-0.003164864890862873,13.609102222727527,-14.55874693532402,0.4706025364437629,0.00489171280450094,0.14684831802472828,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0011339059418981853,0.34935319307194473,NA,0.4415754396066484,NA,1906.25,4283.756930018566
2021-12-17,1803.49,gc,0,0,0,0,0,0,0.648337177877308,0,0,0,0.049470525801558994,5.186697423018464,0.19075925108725156,13.52048295814065,-14.741479571655423,0.8648439748737217,0.00488677381770966,0.1450280136134203,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0011469793987375057,0.5802044655352442,NA,0.8733148199668092,NA,1906.25,4337.5240708791525
2021-12-18,1805.31,gc,0,0,0,0,0,0,0.6556153464935902,0,0,0,0.10363527943423582,5.244922771948722,0.39518324269141036,13.487197198382322,-14.92200938516575,1.2443170836469277,0.004881844794286394,0.14327343220446934,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0011598552752848678,0.8073439806297543,NA,1.2839452355835697,NA,1906.25,4390.64305447955
2021-12-19,1807.13,gc,0,0,0,0,0,0,0.6627761903264292,0,0,0,0.16140524849131296,5.302209522611434,0.6088225967042433,13.503190987244215,-15.100200160648567,1.6102680489745007,0.004876925704131061,0.14158272587481874,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0011725235914544477,1.0308055213906528,NA,1.6755273340286758,NA,1906.25,4443.073800939456
2021-12-20,1808.95,gc,0,0,0,0,0,0,0.6698144880994662,0,0,0,0.22254537259608992,5.35851590479573,0.8306231671232616,13.563239415084706,-15.275924744386257,1.9638402208151247,0.004872016517229553,0.13995404767791006,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0011849751102371345,1.2506344583347258,NA,2.0499373413545596,NA,1906.25,4494.7788966255775
2021-12-21,1811.8871428571429,gc,0,0,0,0,0,0,0.6680408052270552,0,0,0,0.3148928169695949,5.344326441816442,1.178419096953847,13.672900278592046,-15.260211197818462,2.364880922218338,0.007852203225790966,0.14009815934301287,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.001181837271186766,1.5024980011784206,NA,2.472091784062484,NA,1906.25,4490.155352147197
2021-12-22,1814.8242857142857,gc,0,0,0,0,0,0,0.6663433618544528,0,0,0,0.4187781241529754,5.330746894835622,1.5711799206174422,13.82393848828557,-15.246110672699235,2.8059926530300885,0.007839484787529044,0.14022773059284716,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0011788343081525115,1.778285906565268,NA,2.937668132140763,NA,1906.25,4486.006422128376
2021-12-23,1817.7614285714285,gc,0,0,0,0,0,0,0.6647158385182033,0,0,0,0.5293736088844665,5.317726708145626,1.9909771146139523,14.011809551125946,-15.23348681344327,3.2654747839772647,0.007826807483475768,0.14034393610485282,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.001175955041312139,2.0646570873043038,NA,3.4235358269432,NA,1906.25,4482.291985383815
2021-12-24,1820.6985714285715,gc,0,0,0,0,0,0,0.663152469810835,0,0,0,0.6431041094621018,5.30521975848668,2.424420245488749,14.232605209820386,-15.222215046410357,3.727365245613317,0.007814171114416908,0.1404478581784428,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0011731892710290695,2.3535321612309295,NA,3.9109472431612007,NA,1906.25,4478.975387440648
2021-12-25,1823.6357142857144,gc,0,0,0,0,0,0,0.6616479886011756,0,0,0,0.7523721111441272,5.293183908809405,2.8427960339407825,14.432359167161014,-15.21218140003802,4.180305828359546,0.007801575482393481,0.1405404947376355,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0011705276791720103,2.640062909331987,NA,4.3856611719445615,NA,1906.25,4476.023093374971
2021-12-26,1826.5728571428572,gc,0,0,0,0,0,0,0.6601975769511358,0,0,0,0.8560878955060813,5.281580615609086,3.2417867218613114,14.614778049897454,-15.203281466789866,4.616634004261288,0.007789020390727543,0.140622766517222,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0011679617422813771,2.9213934838899047,NA,4.837655262767721,NA,1906.25,4473.404382376157
2021-12-27,1829.51,gc,0,0,0,0,0,0,0.6587968227842521,0,0,0,0.9537016520561822,5.270374582274017,3.6191038688741055,14.783149041656479,-15.195419486865385,5.031607047769927,0.007776505644013589,0.14069552353246853,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.001165483654911204,3.195901042447334,NA,5.260581390779434,NA,1906.25,4471.091078138177
2021-12-28,1824.83,gc,0,0,0,0,0,0,0.6418832611437719,0,0,0,0.9150386779223291,5.135066089150175,3.563882770099899,14.842029500923672,-14.767428357642318,4.714543121825855,-0.012396882820710537,0.14477317568252143,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0011355617139476722,3.0241389124230005,NA,4.899462972998606,NA,1906.25,4345.1592260398775
2021-12-29,1820.15,gc,0,0,0,0,0,0,0.6274553629428378,0,0,0,0.7980426304120537,5.019642903542702,3.1796788964761653,14.821468883123075,-14.398472648652877,4.028073744733121,-0.012428717001027679,0.148482936500909,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0011100371835517228,2.6546171429409973,NA,4.115254696946602,NA,1906.25,4236.597920436124
2021-12-30,1815.47,gc,0,0,0,0,0,0,0.6150039802356103,0,0,0,0.6385771481744205,4.9200318418848825,2.595825265755919,14.733093963332186,-14.076458793707229,3.132782769528747,-0.012460715097495231,0.15187964042176175,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010880093253040366,2.1825349907829175,NA,3.082646134475481,NA,1906.25,4141.8487576947555
2021-12-31,1810.79,gc,0,0,0,0,0,0,0.604155558407364,0,0,0,0.45974517031253537,4.833244467258912,1.9024287864059632,14.586975350622454,-13.792508905527427,2.139338492660437,-0.01249287837940642,0.15500642520108968,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.001068817280222569,1.6628137792055107,NA,1.9327130992153916,NA,1906.25,4058.2995136099544
2022-01-01,1806.11,gc,0,0,0,0,0,0,0.5946284668918699,0,0,0,0.27983967787547853,4.757027735134959,1.1765316220824569,14.432996393269903,-13.53992640693666,1.1221738362766538,-0.01252520812918295,0.15789801478571666,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010519628130239804,1.1270678777147218,NA,0.758938569809066,NA,1906.25,3983.979791346335
2022-01-02,1801.43,gc,0,0,0,0,0,0,0.5862055161966316,0,0,0,0.10775447261096774,4.689644129573053,0.4595422152886375,14.280878655398269,-13.313544735318565,0.1290559936783322,-0.012557705642572756,0.16058289077051305,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.001037061691734514,0.5932948420765167,NA,-0.376394012365034,NA,1906.25,3917.3693846313004
2022-01-03,1796.75,gc,0,0,0,0,0,0,0.5787159495926834,0,0,0,-0.05132462260394681,4.629727596741467,-0.22171767790429198,14.141593123165505,-13.109300400316583,-0.8117699319635168,-0.012590372228796163,0.1630847897839285,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010238118290190569,0.07148149576105331,NA,-1.435800709145115,NA,1906.25,3857.2726545096366
2022-01-04,1799.7471428571428,gc,0,0,0,0,0,0,0.5812373204473051,0,0,0,-0.12515924295801464,4.649898563578441,-0.538331067857512,14.120819790478768,-13.188378262406042,-1.1839955211797124,0.008066835151217297,0.16210692910547167,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010282724099104643,-0.11460261326443269,NA,-1.8753058256930673,NA,1906.25,3880.5404770249697
2022-01-05,1802.7442857142858,gc,0,0,0,0,0,0,0.5837513286957863,0,0,0,-0.11817513270701836,4.67001062956629,-0.5061022001056705,14.22391294560579,-13.267479333771684,-1.1530197393912802,0.008053412513574259,0.1611404432006927,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010327199655461054,-0.09891796163684581,NA,-1.838930339861104,NA,1906.25,3903.8151286237485
2022-01-06,1805.7414285714285,gc,0,0,0,0,0,0,0.5862426534813423,0,0,0,-0.05140897184285288,4.689941227850738,-0.21923077217925857,14.457159357734492,-13.346253988994366,-0.8477603806090742,0.008040034470372603,0.16018933116086245,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010371273916541571,0.04139459395548621,NA,-1.4662019563236783,NA,1906.25,3926.993735733213
2022-01-07,1808.7385714285715,gc,0,0,0,0,0,0,0.5887021599738553,0,0,0,0.05903755719423221,4.709617279790843,0.25071063607467536,14.830579410595597,-13.42449135027027,-0.3687631820630962,0.008026700799722022,0.1592557545919204,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010414785277207477,0.25796886436757716,NA,-0.8777389182551338,NA,1906.25,3950.01424979537
2022-01-08,1811.7357142857143,gc,0,0,0,0,0,0,0.5911240315558172,0,0,0,0.1892517212122907,4.728992252446537,0.8003892208297934,15.221179532659287,-13.502054951477561,0.20762333718219458,0.008013411281236777,0.1583408975658214,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.001045763083513141,0.5202767727274535,NA,-0.1713299875472946,NA,1906.25,3972.8365171007217
2022-01-09,1814.7328571428573,gc,0,0,0,0,0,0,0.5935044750519306,0,0,0,0.3296280599646952,4.748035800415445,1.3884817799219347,15.630110447539668,-13.578853741897094,0.8256806870746258,0.008000165695979824,0.15744535883787428,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010499743484892448,0.8089244198286576,NA,0.5787742139102094,NA,1906.25,3995.4337469405027
2022-01-10,1817.73,gc,0,0,0,0,0,0,0.5958410360390628,0,0,0,0.4734460348257383,4.766728288312502,1.9864611791973812,16.05820589168509,-13.654826777533662,1.4469253485207942,0.00798696382644561,0.1565693607712066,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010541079805060124,1.1115211933309737,NA,1.320286115107336,NA,1906.25,4017.7880071902664
2022-01-11,1820.1857142857143,gc,0,0,0,0,0,0,0.6012494774029393,0,0,0,0.6088295581568036,4.809995819223515,2.5315180346875557,16.510377729171736,-13.797386288310262,2.01886165915267,0.006534323432231304,0.15495163035417397,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010636761049870984,1.4037750122547763,NA,1.9892697930438288,NA,1906.25,4059.7346317824968
2022-01-12,1822.6414285714286,gc,0,0,0,0,0,0,0.6064918992130187,0,0,0,0.7379382386804966,4.85193519370415,3.0418305654125057,16.978982756760626,-13.936465759537107,2.534515588604915,0.006525513551536264,0.1534052848755401,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.001072950522714214,1.685105270350111,NA,2.5745847945320985,NA,1906.25,4100.657291633514
2022-01-13,1825.097142857143,gc,0,0,0,0,0,0,0.6115665833267363,0,0,0,0.8609137965346616,4.89253266661389,3.519297080669255,17.46388826314214,-14.072010237125097,2.9964570945504843,0.006516727394641179,0.1519276538301309,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.001081928194105189,1.9577306678138369,NA,3.0783316759684896,NA,1906.25,4140.53981708524
2022-01-14,1827.5528571428572,gc,0,0,0,0,0,0,0.6164723046375836,0,0,0,0.9785283220078914,4.931778437100669,3.9682574328426483,17.96505387340645,-14.203975914122585,3.410470930814932,0.006507964865855129,0.1505161310414729,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010906069518125776,2.2229351045033336,NA,3.5089488128326862,NA,1906.25,4179.369318406606
2022-01-15,1830.0085714285715,gc,0,0,0,0,0,0,0.6212083211839202,0,0,0,1.0945103221591068,4.969666569471362,4.40476360680887,18.510458119794194,-14.332329978831453,3.783954071930456,0.006499225869994447,0.14916817455066086,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010989854832250646,2.481467303702831,NA,3.8781193718105404,NA,1906.25,4217.136141103317
2022-01-16,1832.4642857142858,gc,0,0,0,0,0,0,0.6257743610191798,0,0,0,1.2096146027346222,5.006194888153439,4.832471087360304,19.094328989898177,-14.457050386265362,4.124655481330664,0.006490510312374127,0.14788130655137624,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0011070633072394211,2.7337750105117093,NA,4.198419075758315,NA,1906.25,4253.83379867187
2022-01-17,1834.92,gc,0,0,0,0,0,0,0.6301706061173303,0,0,0,1.3243142569337283,5.041364848938643,5.253792560609993,19.708659759999957,-14.57812555858372,4.439789646771872,0.006481818098842212,0.14665311335181708,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.001114840745787506,2.9801406822929457,NA,4.481690656819444,NA,1906.25,4289.458884455423
2022-01-18,1828.7357142857143,gc,0,0,0,0,0,0,0.6008860796907374,0,0,0,1.2515376138955652,4.807088637525899,5.207050288715722,20,-13.853818696401584,3.8696430664884205,-0.016339947648247522,0.15432044744134765,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010630332146768305,2.6719280102909098,NA,3.831673782126604,NA,1906.25,4076.339269551994
2022-01-19,1822.5514285714287,gc,0,0,0,0,0,0,0.5776160879705163,0,0,0,1.0964971150768517,4.620928703764131,4.745786768723194,20,-13.272278403387116,2.9638548933244837,-0.016395298593700893,0.16108217707778008,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,0.0010218660534795179,2.182269706466271,NA,2.798999021810173,NA,1906.25,3905.22720397708
2022-01-20,1816.3671428571429,gc,0,0,0,0,0,0,0.5586267479782123,0,0,0,0.9211577396591533,4.469013983825699,4.122420484666268,20,-12.792392433934081,1.892756863188731,-0.01645102581253827,0.16712491514321978,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.882718335119e-4,1.6102379145613819,NA,1.5708660571843849,NA,1906.25,3764.0258453439874
2022-01-21,1810.1828571428573,gc,0,0,0,0,0,0,0.5428189001600947,0,0,0,0.744463623267447,4.342551201280758,3.428692437974621,20,-12.38807478790006,0.7656273112495239,-0.01650713315467712,0.1725794795885638,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.603060212703107e-4,1.009087485407083,NA,0.2776811049282514,NA,1906.25,3645.059664681511
2022-01-22,1803.9985714285715,gc,0,0,0,0,0,0,0.5294548156573328,0,0,0,0.5766191922372356,4.235638525258662,2.7227025573530153,20,-12.041802561217308,-0.3488286429206587,-0.0165636245227466,0.17754214862196482,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.366634936925449e-4,0.4073336519934371,NA,-0.9936002787508467,NA,1906.25,3543.1727332501982
2022-01-23,1797.814285714286,gc,0,0,0,0,0,0,0.5180171176302506,0,0,0,0.4226349841464569,4.144136941042005,2.0396767296024216,20,-11.741277383482716,-1.409792335455413,-0.016620503872981692,0.18208644853306793,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.16428954545807e-4,-0.18013467407049727,NA,-2.1892642090478436,NA,1906.25,3454.7463859495215
2022-01-24,1791.63,gc,0,0,0,0,0,0,0.5081300743355506,0,0,0,0.28437218241219986,4.065040594684405,1.3991111566465304,20,-11.477561696498725,-2.3957376095552636,-0.016677775216143154,0.1862701814665203,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.989376932694212e-4,-0.7460124949581125,NA,-3.2804372690003145,NA,1906.25,3377.1508410382153
2022-01-25,1793.967142857143,gc,0,0,0,0,0,0,0.5155625479258685,0,0,0,0.198978102108054,4.124500383406948,0.964859176197689,20,-11.66063646681124,-2.8832028649974606,0.006309561604310616,0.18334569524442476,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.120865521975274e-4,-1.0081191552293516,NA,-3.837599945606717,NA,1906.25,3431.0186511953502
2022-01-26,1796.3042857142857,gc,0,0,0,0,0,0,0.5229156414696552,0,0,0,0.1738447236100252,4.1833251317572415,0.8311317821811293,20,-11.842351536211147,-2.9706485223195873,0.006301346988064367,0.1805323455787237,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.250949791387774e-4,-1.0734697816432888,NA,-3.9192168104904717,NA,1906.25,3484.4863837748585
2022-01-27,1798.6414285714286,gc,0,0,0,0,0,0,0.5301820517831262,0,0,0,0.1928034644038224,4.241456414265009,0.9091380203996877,20,-12.02253427908268,-2.776548833259075,0.006293153733746024,0.17782669197455794,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.379500539620542e-4,-1.0134632716286576,NA,-3.653005355697519,NA,1906.25,3537.5032455195274
2022-01-28,1800.9785714285715,gc,0,0,0,0,0,0,0.5373546680483989,0,0,0,0.2423857963024865,4.2988373443871915,1.1276807047326844,20,-12.201015576849574,-2.3959179385983003,0.006284981758126839,0.17522537255476847,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.506391968525679e-4,-0.8735077453792474,NA,-3.1532450926010895,NA,1906.25,3590.0194750813275
2022-01-29,1803.3157142857144,gc,0,0,0,0,0,0,0.5444266056981648,0,0,0,0.3116695179550725,4.3554128455853185,1.4311824343861375,20,-12.377630616689384,-1.902941445807124,0.006276830978429437,0.17272510112858955,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.631502282575455e-4,-0.6827141446522975,NA,-2.5155067726706,NA,1906.25,3641.986578034646
2022-01-30,1805.652857142857,gc,0,0,0,0,0,0,0.5513912392971401,0,0,0,0.3921294333745289,4.4111299143771205,1.7779092476803648,20,-12.55221967340048,-1.3533444997259405,0.006268701312293423,0.17032266448702307,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.754714270571169e-4,-0.45991052309228037,NA,-1.8146180478756868,NA,1906.25,3693.3575569323507
2022-01-31,1807.99,gc,0,0,0,0,0,0,0.5582422340553074,0,0,0,0.47743395933727034,4.465937872442459,2.1381128576970454,20,-12.724628865895077,-0.7868684234564007,0.006260592677783982,0.16801491992667353,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.875915863146872e-4,-0.21738851909633705,NA,-1.105079419485849,NA,1906.25,3744.087133895851
2022-02-01,1815.2442857142858,gc,0,0,0,0,0,0,0.529056466687365,0,0,0,0.6411138627927333,4.23245173349892,3.0295152935517677,20,-12.10775196477273,0.09322970712205557,0.019380910536794287,0.1765750988474375,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,9.359587707834603e-4,0.22417291896952976,NA,-0.06748433557111701,NA,1906.25,3562.5776460332936
2022-02-02,1822.4985714285715,gc,0,0,0,0,0,0,0.5055906470814182,0,0,0,0.7952314016782727,4.044725176651346,3.932190034906896,20,-11.616963852810352,1.0514019729477042,0.019303612585043445,0.18403496189607207,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.944451686318266e-4,0.7331693615914081,NA,1.0338927778164984,NA,1906.25,3418.168447554238
2022-02-03,1829.7528571428572,gc,0,0,0,0,0,0,0.486216814457445,0,0,0,0.934276683050388,3.88973451565956,4.803806939980674,20,-11.216279363678016,2.01321560181324,0.01922692876806856,0.19060933048113166,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.601707391335216e-4,1.2610773415058796,NA,2.1224782917936835,NA,1906.25,3300.2712847903877
2022-02-04,1837.0071428571428,gc,0,0,0,0,0,0,0.4698950778650989,0,0,0,1.0564900844979717,3.759160622920791,5.620882906977783,20,-10.882737428254082,2.9358792567640846,0.019150851795829132,0.19645126183504621,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.312958014285241e-4,1.7830776723013138,NA,3.15117317940303,NA,1906.25,3202.130106592054
2022-02-05,1844.2614285714285,gc,0,0,0,0,0,0,0.45592389488072615,0,0,0,1.162096884327896,3.6473911590458092,6.372208702901562,20,-10.600863625642479,3.7967100833566554,0.01907537449322554,0.2016748423051644,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,8.065792502174195e-4,2.286923932426604,NA,4.094101417752649,NA,1906.25,3119.1917286744856
2022-02-06,1851.5157142857142,gc,0,0,0,0,0,0,0.4438095015898629,0,0,0,1.2523496417536746,3.550476012718903,7.0545450089924335,20,-10.359777030480618,4.585948527230221,0.01900048979782067,0.20636809978726114,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,7.851475631154753e-4,2.7671263844143374,NA,4.940350131938976,NA,1906.25,3048.2545541122013
2022-02-07,1858.77,gc,0,0,0,0,0,0,0.4331923984390889,0,0,0,1.328976229947716,3.4655391875127113,7.669664996064,20,-10.151562474919059,5.302001232211531,0.01892619075765186,0.21060083167316035,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,7.663647460817847e-4,3.2218273725462656,NA,5.689099068145382,NA,1906.25,2986.9896286842145
2022-02-08,1864.4171428571428,gc,0,0,0,0,0,0,0.4308242585463923,0,0,0,1.4089554121087131,3.4465940683711382,8.1759289557101,20,-10.126739699064458,5.964608457145696,0.014682148030363678,0.21111705875065684,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,7.62175247526196e-4,3.66107163459135,NA,6.363480394224946,NA,1906.25,2979.6857900666582
2022-02-09,1870.0642857142857,gc,0,0,0,0,0,0,0.4285847978075413,0,0,0,1.4744413538995442,3.42867838246033,8.600639601790377,20,-10.104613548662485,6.5198262433850775,0.014637744374569158,0.21157934340625928,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,7.582133964718521e-4,4.054019906079837,NA,6.903671259273234,NA,1906.25,2973.175404898199
2022-02-10,1875.7114285714285,gc,0,0,0,0,0,0,0.42646355944265013,0,0,0,1.5223354754485405,3.411708475541201,8.924182627925452,19.897826629957482,-10.084964227208127,6.992478969192592,0.014593608491734463,0.21199157992371517,1.078283,0.0625,Future,1,0.1,0.01,0.3,0,7.544606937311152e-4,4.413120746666141,NA,7.338944747775192,NA,1906.25,2967.3938003875774
