Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-10-29,734.1257142857143,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.636902039251461,NA,NA,0.031228322702094396,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-10-30,738.8471428571428,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.0118331944893737,NA,NA,0.031028124432971607,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-10-31,743.5685714285714,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.372412509973131,NA,NA,0.03083047668046106,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-01,748.29,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.7050237229583236,NA,NA,0.030635331012721954,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-02,746.1857142857142,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.9609639568536568,NA,NA,-0.013629862955281026,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-03,744.0814285714285,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.136724993364436,NA,NA,-0.013668354260831172,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-04,741.9771428571428,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.234717572174044,NA,NA,-0.013707063584347664,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-05,739.8728571428571,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.256168230394622,NA,NA,-0.01374599278339506,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-06,737.7685714285714,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.257868166718539,NA,NA,-0.013785143736713721,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-07,735.6642857142857,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.234189282927171,NA,NA,-0.01382451834449494,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-08,733.56,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.1817029947205295,NA,NA,-0.013864118528716246,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-09,739.1128571428571,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.150545392820228,NA,NA,0.036499560388267654,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-10,744.6657142857142,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.131633317108304,NA,NA,0.03622636767872173,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-11,750.2185714285714,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.121655790966072,NA,NA,0.035957234202901985,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-12,755.7714285714285,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.120772634788261,NA,NA,0.035692070156391434,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-13,761.3242857142857,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.1136583315825215,NA,NA,0.035430788364459356,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-14,766.8771428571428,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.100782265190345,NA,NA,0.03517330418646065,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-15,772.43,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.082574310579285,NA,NA,0.034919535424465166,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-16,770.3757142857143,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.0085361130832435,NA,NA,-0.012889177997092247,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-17,768.3214285714286,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.895943540774966,NA,NA,-0.012923594237837613,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-18,766.2671428571429,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.7480429141578795,NA,NA,-0.01295819476489754,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-19,764.212857142857,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.5663143231555776,NA,NA,-0.012992981062422757,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-20,762.1585714285713,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.3915979057239,NA,NA,-0.013027954630546857,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-21,760.1042857142857,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.219505129286549,NA,NA,-0.013063116985601262,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-22,758.05,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.0466387421544527,NA,NA,-0.01309846966032154,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-23,751.9557142857143,zo,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.0165350491546956,NA,NA,-0.03906806806457972,NA,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,NA,NA,NA,NA,1400,NA
2021-11-24,745.8614285714285,zo,0,0,0,0,0,0,34.73557323511036,0,0,0,-43.356300562457115,277.88458588088287,-3.120453797393576,3.0669571986081947,-9.320541376066846,5.683181091442215,-0.03938599016527867,0.47210562374616744,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,9.265528840212136,NA,0.28603601935461187,NA,1400,978.5945702870914
2021-11-25,739.7671428571429,zo,0,0,0,0,0,0,34.38180019148017,0,0,0,-50.05939359956665,275.05440153184134,-3.639963099719499,3.1598112940937595,-9.150233354063115,4.581233702856289,-0.03970912902201682,0.4808926537426587,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,8.542062851694567,NA,-0.8425104099192913,NA,1400,960.7133658715261
2021-11-26,733.6728571428571,zo,0,0,0,0,0,0,34.074115006760586,0,0,0,-56.61990371150442,272.5929200540847,-4.1541727276167375,3.2693771612153526,-8.99364118811835,3.501085982149537,-0.04003761409966355,0.48926568315992897,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,7.825357483499882,NA,-1.9411793622401563,NA,1400,944.2722347011277
2021-11-27,727.5785714285714,zo,0,0,0,0,0,0,33.80612676210991,0,0,0,-62.8625180721424,270.4490140968793,-4.648751875251726,3.387298012778398,-8.848788911446743,2.4662418440276195,-0.04037157918276385,0.49727482981403504,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,7.1259886996848865,NA,-2.9810444240082146,NA,1400,929.0637134655967
2021-11-28,721.4842857142856,zo,0,0,0,0,0,0,33.572601786171425,0,0,0,-68.70179259472218,268.5808142893714,-5.11591215303281,3.506729383735504,-8.714056978071728,1.4893686216011,-0.04071116255723936,0.504963418425307,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,6.449306676498152,NA,-3.9461661359921014,NA,1400,914.9177606582167
2021-11-29,715.39,zo,0,0,0,0,0,0,33.369206484533485,0,0,0,-74.1083933066702,266.9536518762679,-5.55215429987968,3.6237661719369454,-8.588103389756542,0.5755971944119731,-0.04105650720128871,0.5123692392022706,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,5.797601533693661,NA,-4.830211290984463,NA,1400,901.6934754305457
2021-11-30,715.2871428571428,zo,0,0,0,0,0,0,34.0952474778731,0,0,0,-81.70784350572775,272.7619798229848,-5.9911460943899835,3.713727574434994,-8.773700103303216,0.05344974487029905,-6.959341941975339e-4,0.5015307051973814,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,5.5186555040820355,NA,-5.42882400009834,NA,1400,921.1798903083635
2021-12-01,715.1842857142857,zo,0,0,0,0,0,0,34.829691120926526,0,0,0,-87.48376834811143,278.6375289674122,-6.279395935810427,3.7848141789909757,-8.961405020259903,-0.21010716244024366,-6.960342756131866e-4,0.4910256806886718,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,5.365278886973588,NA,-5.718400168385762,NA,1400,940.8876524584971
2021-12-02,715.0814285714285,zo,0,0,0,0,0,0,35.57231942457357,0,0,0,-91.91606180014769,284.57855539658857,-6.459802403034445,3.850142748881563,-9.151161129027678,-0.28992161432653535,-6.961343858220913e-4,0.4808438992558244,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,5.292784938218632,NA,-5.780048155574153,NA,1400,960.8107760439759
2021-12-03,714.9785714285714,zo,0,0,0,0,0,0,36.322901567989504,0,0,0,-95.39525221857765,290.58321254391603,-6.565778620412251,3.9264302392199433,-9.342908149726252,-0.2459367400009229,-6.962345248242485e-4,0.47097541038428475,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,5.272554409304879,NA,-5.68589346812996,NA,1400,980.942932080124
2021-12-04,714.8757142857143,zo,0,0,0,0,0,0,37.0811940537845,0,0,0,-98.37423263371706,296.649552430276,-6.6323533494518765,3.9667543861820755,-9.53658257646701,-0.12488262504821689,-6.963346926497494e-4,0.46141056974207617,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,5.286101446702255,NA,-5.495988211489174,NA,1400,1001.2774528729442
2021-12-05,714.7728571428571,zo,0,0,0,0,0,0,37.846940903355105,0,0,0,-101.12660455565072,302.77552722684084,-6.679972155073563,3.9746535421301616,-9.732117729931879,0.03819685175970098,-6.964348892942951e-4,0.45214002975596973,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,5.321372210532898,NA,-5.2571758210207955,NA,1400,1021.8073375395493
2021-12-06,714.67,zo,0,0,0,0,0,0,38.619873892829716,0,0,0,-103.85773525159306,308.95899114263773,-6.723075762740619,3.953278936320343,-9.929443820345808,0.21835877011780921,-6.965351147836784e-4,0.4431547304778198,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,5.37042683182032,NA,-5.003437302210557,NA,1400,1042.5252586198524
2021-12-07,712.4228571428571,zo,0,0,0,0,0,0,39.23916898722237,0,0,0,-106.81081395850939,313.91335189777897,-6.80511442490606,3.88084825433807,-10.056947100515538,0.2591144372164727,-0.015242428498125413,0.4375363573081172,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,5.3207719132109474,NA,-4.885285464107632,NA,1400,1055.9122511381502
2021-12-08,710.1757142857143,zo,0,0,0,0,0,0,39.85137244191097,0,0,0,-110.85674507664321,318.81097953528774,-6.9543869058859045,3.777580916960316,-10.181637229818191,0.19200646488948794,-0.015290582590075132,0.4321780378418151,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,5.220591538464549,NA,-4.897891597473813,NA,1400,1069.0038816111712
2021-12-09,707.9285714285714,zo,0,0,0,0,0,0,40.45580170249869,0,0,0,-115.76510169942262,323.6464136199895,-7.153800989455645,3.645407364256786,-10.303357573206927,0.04484347635172149,-0.015339041904705936,0.42707243427546204,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,5.087198974758065,NA,-5.011831787612315,NA,1400,1081.783704405538
2021-12-10,705.6814285714286,zo,0,0,0,0,0,0,41.05179938139031,0,0,0,-121.32012150006257,328.4143950511225,-7.388234092551108,3.4876768836621963,-10.421960091989979,-0.158192593513255,-0.015387809353188437,0.4222123248564279,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,4.931587949103116,NA,-5.19745785416741,NA,1400,1094.2361764477193
2021-12-11,703.4342857142857,zo,0,0,0,0,0,0,41.63873719346979,0,0,0,-127.36572983721423,333.1098975477583,-7.647069677294933,3.293130646147423,-10.537306238085574,-0.3967659927547762,-0.015436887883869125,0.41759059674054294,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,4.760809293253695,NA,-5.427642894522227,NA,1400,1106.3467511148233
2021-12-12,701.1871428571429,zo,0,0,0,0,0,0,42.21601969173631,0,0,0,-133.7356196796364,337.72815753389045,-7.91971985138469,3.0662198493545296,-10.649267778724909,-0.6545033245736465,-0.01548628048280772,0.41320023981281345,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,4.579442236624052,NA,-5.679447824142786,NA,1400,1118.1019648228996
2021-12-13,698.94,zo,0,0,0,0,0,0,42.783087748663,0,0,0,-140.29456549709164,342.264701989304,-8.198015435519608,2.8108036165816146,-10.757727539097715,-0.918900539472606,-0.015535990174404794,0.40903434150081347,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,4.390507817716562,NA,-5.934878472292371,NA,1400,1129.4895149997599
2021-12-14,700.0028571428572,zo,0,0,0,0,0,0,43.44174475555119,0,0,0,-145.74261077175225,347.53395804440953,-8.38724431948193,2.574330365813086,-10.939956418581925,-0.9473776006957465,0.007354452735459098,0.40222098074595253,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,4.351361842433003,NA,-5.943593104106527,NA,1400,1148.622329802842
2021-12-15,701.0657142857143,zo,0,0,0,0,0,0,44.0983265266884,0,0,0,-149.45155603132196,352.7866122135072,-8.472631945617797,2.340412932119459,-11.122165597797036,-0.8034494784798977,0.007343294486986735,0.39563158463236353,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,4.399778260903241,NA,-5.750113518852649,NA,1400,1167.7530762092936
2021-12-16,702.1285714285715,zo,0,0,0,0,0,0,44.75233604527113,0,0,0,-151.8915155505126,358.01868836216903,-8.48511658681126,2.1107333757795077,-11.304227152141785,-0.5392603817864128,0.007332170046035386,0.38925969380987624,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,4.502822098664293,NA,-5.409142068053222,NA,1400,1186.868322990697
2021-12-17,703.1914285714286,zo,0,0,0,0,0,0,45.403272843558966,0,0,0,-153.45612817157502,363.22618274847173,-8.449618197146373,1.8844387313611395,-11.486011523828571,-0.1962922732985262,0.007321079259202961,0.3830990410266695,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,4.639545140573297,NA,-4.9694481209069545,NA,1400,1205.9544674449808
2021-12-18,704.2542857142857,zo,0,0,0,0,0,0,46.05063427523088,0,0,0,-154.48387839055047,368.405074201847,-8.386631412460385,1.6532673166080043,-11.66738783764995,0.1931989471431278,0.0073100219739815125,0.3771435441445226,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,4.796529128715292,NA,-4.471825015869699,NA,1400,1224.9977685497915
2021-12-19,705.3171428571428,zo,0,0,0,0,0,0,46.6939168453762,0,0,0,-155.20731050302743,373.5513347630096,-8.309824972329164,1.4223210666907935,-11.848224234288544,0.6049917389727096,0.007298998038821729,0.3713872993106993,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,4.965116377055007,NA,-3.9483235384454107,NA,1400,1243.9843819578086
2021-12-20,706.38,zo,0,0,0,0,0,0,47.332617593811655,0,0,0,-155.79360602311846,378.66094075049324,-8.228659957076152,1.197217730711443,-12.028388220229733,1.0217475808157186,0.007288007303064141,0.3658245742849791,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,5.1396814116573335,NA,-3.422458586756966,NA,1400,1262.900396735239
2021-12-21,703.1828571428572,zo,0,0,0,0,0,0,47.24653856681971,0,0,0,-154.52582423509017,377.97230853455767,-8.176568534039156,0.9326895325112101,-11.9521707934203,1.0794268852489812,-0.021956024006448905,0.36815738965363226,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,5.033230985949048,NA,-3.2190681535978194,NA,1400,1254.8980761588305
2021-12-22,699.9857142857143,zo,0,0,0,0,0,0,47.17796411028907,0,0,0,-156.151576502986,377.42371288231254,-8.27460337934182,0.6558449191631053,-11.880559458350437,0.8957324609109054,-0.022056078681501282,0.3703764974558664,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,4.806017821053742,NA,-3.3005851136404556,NA,1400,1247.3793644399677
2021-12-23,696.7885714285715,zo,0,0,0,0,0,0,47.12495677589979,0,0,0,-159.68414665107684,376.9996542071983,-8.471315284725154,0.374717089458686,-11.813008145942039,0.5537221021876216,-0.022157049440882516,0.3724944523560299,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,4.507853916083532,NA,-3.577228534255596,NA,1400,1240.286927973952
2021-12-24,693.5914285714285,zo,0,0,0,0,0,0,47.085908090969625,0,0,0,-164.36752914598566,376.687264727757,-8.72700218653683,0.09944105890724157,-11.749061788172378,0.11646332626061136,-0.02225894892375564,0.37452181964262904,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,4.169473004561396,NA,-3.973736321770452,NA,1400,1233.572987658885
2021-12-25,690.3942857142857,zo,0,0,0,0,0,0,47.059448800269315,0,0,0,-169.81228550884418,376.4755904021545,-9.021157803481985,-0.22180761245504735,-11.688332132569812,-0.36939593697728357,-0.022361790002858085,0.37646774151279605,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,3.8098965461519576,NA,-4.430730053676804,NA,1400,1227.1967795793116
2021-12-26,687.1971428571428,zo,0,0,0,0,0,0,47.04439412015658,0,0,0,-175.62352826950735,376.35515296125266,-9.332861627516419,-0.5837833854997524,-11.630482832014916,-0.8707199928004473,-0.022465585789952554,0.37834026871932336,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,3.440911311032734,NA,-4.904306256915839,NA,1400,1221.1229895349593
2021-12-27,684,zo,0,0,0,0,0,0,47.03970700514754,0,0,0,-181.53388161721156,376.3176560411803,-9.647906692815198,-0.9820342769928215,-11.575219344732563,-1.365311737861421,-0.022570349641355243,0.38014657596984525,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,3.069805491957951,NA,-5.364447068195633,NA,1400,1215.3206926073897
2021-12-28,681.8071428571428,zo,0,0,0,0,0,0,47.54211427184449,0,0,0,-190.65326583019802,380.3369141747559,-10.02549364654083,-1.4078146747204603,-11.661342688692997,-1.7805240480216866,-0.015541634478278112,0.37733905241174104,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,2.777908200247407,NA,-5.770385591880494,NA,1400,1224.3630682993276
2021-12-29,679.6142857142858,zo,0,0,0,0,0,0,48.03128487714711,0,0,0,-199.04235185099566,384.25027901717687,-10.360036815593205,-1.8591141006502225,-11.743437034865341,-2.122653207244445,-0.015591700743305487,0.37470120433531645,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,2.512219822382027,NA,-6.079704204305464,NA,1400,1232.9824261428332
2021-12-30,677.4214285714286,zo,0,0,0,0,0,0,48.50707239112815,0,0,0,-206.86243500016445,388.0565791290252,-10.661457433060793,-2.3418888933035427,-11.821498024279945,-2.406750968092171,-0.015642090620904766,0.37222693697214604,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,2.26347246406917,NA,-6.308432074308113,NA,1400,1241.1783084752185
2021-12-31,675.2285714285714,zo,0,0,0,0,0,0,48.96937981673857,0,0,0,-214.2483908190703,391.75503853390853,-10.937875444863025,-2.855019184423032,-11.895533768163936,-2.6466204017943604,-0.015692807258830113,0.36991026092301016,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,2.0259032606556975,NA,-6.474004776276471,NA,1400,1248.9515669211366
2022-01-01,673.0357142857142,zo,0,0,0,0,0,0,49.41815830390787,0,0,0,-221.13444287262772,395.345266431263,-11.186902267417205,-3.333973341556051,-11.965564341601134,-2.8543883499715768,-0.015743853845828895,0.3677452959490911,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,1.7959159915589327,NA,-6.593207336048978,NA,1400,1256.3043092302587
2022-01-02,670.8428571428572,zo,0,0,0,0,0,0,49.85340547612778,0,0,0,-227.64798729070776,398.82724380902226,-11.415869443448381,-3.78689500508348,-12.031621189755313,-3.0401988339489563,-0.0157952336122435,0.36572627500496374,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,1.5712591075058304,NA,-6.680836979688951,NA,1400,1263.2398369346845
2022-01-03,668.65,zo,0,0,0,0,0,0,50.27516340990232,0,0,0,-233.89635132465526,402.20130727921855,-11.63081009889798,-4.221648580752736,-12.093746458511056,-3.2120882798362946,-0.01584694983073355,0.3638475484082332,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,1.3505196817981986,NA,-6.748987379002055,NA,1400,1269.7625750707018
2022-01-04,660.3442857142857,zo,0,0,0,0,0,0,44.43090689908812,0,0,0,-188.5597050461013,355.447255192705,-10.609715072570982,-4.331221350755807,-10.55514300470439,-3.4061243607155287,-0.060497145784996,0.41688492501132485,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,0.7183917107732287,NA,-6.44297046827832,NA,1400,1108.2194924353514
2022-01-05,652.0385714285715,zo,0,0,0,0,0,0,40.815014075271904,0,0,0,-165.98530340578662,326.52011260217523,-10.166926752718561,-4.240268172992831,-9.57418373350697,-3.9170812110656823,-0.061262906079420816,0.4595984495889972,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,0.07876385075056964,NA,-6.662093617247515,NA,1400,1005.2253231340324
2022-01-06,643.7328571428571,zo,0,0,0,0,0,0,38.30539870258754,0,0,0,-153.1446887863469,306.4431896207003,-9.994980732050307,-3.9990650223037414,-8.871032769970421,-4.569744002044881,-0.062048300837525154,0.4960279275368602,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,-0.5482623634430763,NA,-7.1319796568004215,NA,1400,931.399169990622
2022-01-07,635.4271428571428,zo,0,0,0,0,0,0,36.447428718042865,0,0,0,-145.26231042116967,291.5794297443429,-9.963824303280635,-3.662944706128229,-8.331844906463925,-5.2758315291890945,-0.06285409503276408,0.528127929576104,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,-1.1518776013998493,NA,-7.7150661451364435,NA,1400,874.7880468484581
2022-01-08,627.1214285714285,zo,0,0,0,0,0,0,35.013993931883405,0,0,0,-140.1031743057408,280.11195145506724,-10.003369979607225,-3.2470848547529587,-7.89954018359435,-5.986086856164195,-0.06368109390062543,0.5570298900609985,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,-1.727928527133182,NA,-8.332721651294037,NA,1400,829.3989393449029
2022-01-09,618.8157142857143,zo,0,0,0,0,0,0,33.87636729422282,0,0,0,-136.50757638924875,271.01093835378254,-10.073953266864036,-2.7599339733958392,-7.541655434467181,-6.672869325007123,-0.06453014562283318,0.5834634104191052,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,-2.2759061145540707,NA,-8.93900031402933,NA,1400,791.8234318552087
2022-01-10,610.51,zo,0,0,0,0,0,0,32.955062267466474,0,0,0,-133.82633746128192,263.6404981397318,-10.152183629265696,-2.203685941372742,-7.238080989069795,-7.32178332709573,-0.06540214422918979,0.6079346178420565,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,-2.797107833797683,NA,-9.508410363001865,NA,1400,759.9501433886583
2022-01-11,612.09,zo,0,0,0,0,0,0,33.54386086520041,0,0,0,-139.62021031407863,268.35088692160326,-10.405794586016603,-1.5876104005510536,-7.386468532650726,-7.713002710743167,0.012509740319365185,0.5957217553353477,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,-3.0959594961687182,NA,-9.867070269786186,NA,1400,775.5298440291607
2022-01-12,613.67,zo,0,0,0,0,0,0,34.14056549659611,0,0,0,-142.16380300525591,273.1245239727689,-10.41018220827581,-0.9050663123518756,-7.537270868794209,-7.702448516378953,0.012477490267763259,0.583802821551502,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,-3.1894692902311297,NA,-9.755822333935178,NA,1400,791.363081754553
2022-01-13,615.25,zo,0,0,0,0,0,0,34.744374074582254,0,0,0,-142.25145742204919,277.95499259665803,-10.235574910393572,-0.13901843411983938,-7.6903239451779575,-7.411631977320212,0.012445406069648826,0.5721839588771933,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,-3.152104712072369,NA,-9.30441961955824,NA,1400,807.4326321670932
2022-01-14,616.83,zo,0,0,0,0,0,0,35.3547536324057,0,0,0,-140.5087356311578,282.8380290592456,-9.935632495991241,0.7376785783240072,-7.845521605901789,-6.936905130522501,0.012413486448880703,0.5608651943154285,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,-3.031256852131379,NA,-8.627407232780387,NA,1400,823.7273496065312
2022-01-15,618.4100000000001,zo,0,0,0,0,0,0,35.97130183776228,0,0,0,-138.01748147459992,287.77041470209826,-9.592193945126464,1.477144108330855,-8.00278554643398,-6.352794002584346,0.012381730142394609,0.5498435481581476,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,-2.8573096728826144,NA,-7.819655037343179,NA,1400,840.2390126202193
2022-01-16,619.99,zo,0,0,0,0,0,0,36.59369083317174,0,0,0,-135.1795368580504,292.74952666537393,-9.235166894911277,2.1018363961687068,-8.162053158740129,-5.714837475469143,0.012350135900018308,0.5391143520411983,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,-2.6498933845882133,NA,-6.954875481746482,NA,1400,856.9610477828545
2022-01-17,621.57,zo,0,0,0,0,0,0,37.22164022367695,0,0,0,-132.28977478211004,297.7731217894156,-8.88527305534749,2.6306409520888825,-8.323271702623503,-5.062359035321992,0.012318702484291073,0.528671916190484,1.058985,0.027777777777777776,Future,0.01,200,0.01,0.9,0,0.45,-2.421786273606389,NA,-6.086380172312927,NA,1400,873.887917726158
