Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-01-05,17.97757142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-8.264246386738511,-7.839558688655496,-0.714204301967715,-6.742113687006409,0.010588244196379932,0.32929233183284745,1.078283,0,Future,0.01,5000,1,0.04,0,0.006756897811100798,-4.097678569465298,NA,-7.233604938108498,NA,0,0
2022-01-06,18.016857142857145,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-8.0319699820916,-7.978088738919523,-0.725431980502854,-6.357532949744277,0.010565131337891885,0.3241957982566151,1.078283,0,Future,0.01,5000,1,0.04,0,0.0068481548884453325,-3.9807404983306514,NA,-6.704188828970655,NA,0,0
2022-01-07,18.056142857142856,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-7.666843559008952,-8.067134650598339,-0.7365845230183946,-5.820598491870235,0.010542119164815773,0.3192871865353147,1.078283,0,Future,0.01,5000,1,0.04,0,0.006938307111241554,-3.7903306699345056,NA,-5.992187803796981,NA,0,0
2022-01-08,18.09542857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-7.22422318754767,-8.121170360263335,-0.7476523016555594,-5.197886252437446,0.010519207020667167,0.31456065804816774,1.078283,0,Future,0.01,5000,1,0.04,0,0.0070272711821382835,-3.553941047270403,NA,-5.182002234137069,NA,0,0
2022-01-09,18.134714285714285,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-6.742241417842013,-8.144647465559935,-0.7586258829534382,-4.538018549532664,0.010496394254653225,0.3100105141211411,1.078283,0,Future,0.01,5000,1,0.04,0,0.007114966348791412,-3.2893406507336023,NA,-4.337581281254068,NA,0,0
2022-01-10,18.174,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-6.2475594271305885,-8.141453528618555,-0.7694960689146219,-3.874604437407529,0.010473680221616809,0.30563119098415326,1.078283,0,Future,0.01,5000,1,0.04,0,0.007201314760668875,-3.008107193553152,NA,-3.503833037383872,NA,0,0
2022-01-11,18.258714285714284,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-5.558443164975926,-8.096567672036647,-0.7616316103093947,-2.9821579121282134,0.02250822590857231,0.30878707870917127,1.078283,0,Future,0.01,5000,1,0.04,0,0.007094645170864318,-2.5467069196604006,NA,-2.465323184756765,NA,0,0
2022-01-12,18.34342857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.829678160261763,-8.01159398243845,-0.7546966096566021,-2.0564255843014916,0.022404036647676425,0.31162456143404593,1.078283,0,Future,0.01,5000,1,0.04,0,0.006997578805128691,-2.0462259548327206,NA,-1.4099514977748284,NA,0,0
2022-01-13,18.428142857142856,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.0961328086918645,-7.895271907496935,-0.7485728641595102,-1.1395880257609303,0.022300807516086714,0.3141738249676735,1.078283,0,Future,0.01,5000,1,0.04,0,0.006908892282136796,-1.53394771933089,NA,-0.38132627354462356,NA,0,0
2022-01-14,18.512857142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-3.3785261616080495,-7.7515044572799,-0.7431620760962256,-0.2573682821226695,0.02219852530292128,0.31646125060012925,1.078283,0,Future,0.01,5000,1,0.04,0,0.0068275674847953745,-1.0255772015723552,NA,0.5930254669124064,NA,0,0
2022-01-15,18.597571428571428,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-2.671250693600024,-7.536965073537181,-0.7383817097761819,0.5760058001899823,0.0220971770385481,0.31851005636541063,1.078283,0,Future,0.01,5000,1,0.04,0,0.0067527489956947595,-0.529900855403268,NA,1.497977830512482,NA,0,0
2022-01-16,18.682285714285715,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-1.9832706630568373,-7.26287961693944,-0.7341618624601368,1.3541598556240055,0.021996749989119147,0.3203408022475014,1.078283,0,Future,0.01,5000,1,0.04,0,0.006683711921595713,-0.051565049954696816,NA,2.3274639669698325,NA,0,0
2022-01-17,18.767,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-1.3190301433341596,-6.938727666943156,-0.7304428671010074,2.0758784092432023,0.021897231651220518,0.3219717935413537,1.078283,0,Future,0.01,5000,1,0.04,0,0.006619837221683815,0.40725754821766763,NA,3.081613727821328,NA,0,0
2022-01-18,18.675142857142855,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-1.1444088082190564,-6.66990407823734,-0.7237841717939537,2.170965714056905,-0.02374807793881537,0.32493388107270105,1.078283,0,Future,0.01,5000,1,0.04,0,0.006591755052909971,0.489954447753056,NA,3.1587274246114903,NA,0,0
2022-01-19,18.583285714285715,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-1.3077388584304048,-6.450176213246665,-0.717485245763851,1.8401789182647181,-0.023865175706450383,0.3277865313447943,1.078283,0,Future,0.01,5000,1,0.04,0,0.006566688004248311,0.34629502182151606,NA,2.7464426559343127,NA,0,0
2022-01-20,18.49142857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-1.6900313695768285,-6.274030718748829,-0.7115079319018229,1.2393941658895549,-0.02398343397738772,0.33054023638411306,1.078283,0,Future,0.01,5000,1,0.04,0,0.006544330046344721,0.06811789305616398,NA,2.0148975118002306,NA,0,0
2022-01-21,18.399571428571427,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-2.203144468040665,-6.13723252173956,-0.7058188906681019,0.48399974881627766,-0.024102870089410276,0.3332044567089802,1.078283,0,Future,0.01,5000,1,0.04,0,0.006524413571025486,-0.28789777524069254,NA,1.1013427312344366,NA,0,0
2022-01-22,18.307714285714283,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-2.782341470724513,-6.033106257509729,-0.7003888612889444,-0.343041068233347,-0.024223501727410515,0.33578775020377716,1.078283,0,Future,0.01,5000,1,0.04,0,0.006506703491593022,-0.6866333420275033,NA,0.1100937315512898,NA,0,0
2022-01-23,18.215857142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-3.383687779146646,-5.958649661508622,-0.6951920577966276,-1.184662845876236,-0.024345346932086915,0.3382978809415576,1.078283,0,Future,0.01,5000,1,0.04,0,0.00649099242364566,-1.1062789947441443,NA,-0.8847509983251599,NA,0,0
2022-01-24,18.124,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-3.978601514442813,-5.911184868237291,-0.6902056715353933,-2.004106749370742,-0.02446842410897787,0.34074191172151214,1.078283,0,Future,0.01,5000,1,0.04,0,0.0064770967184566205,-1.5332986620449502,NA,-1.8349479755529359,NA,0,0
2022-01-25,18.111857142857144,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.396506257263549,-5.856668868320605,-0.7048997846500775,-2.581224016532724,-0.003243827269749353,0.3336389159442682,1.078283,0,Future,0.01,5000,1,0.04,0,0.006619425610154246,-1.843011974455241,NA,-2.4951796499695047,NA,0,0
2022-01-26,18.099714285714285,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.657024164363142,-5.800568712378352,-0.7197828268716442,-2.94918978285919,-0.003246002780643717,0.32674022110552375,1.078283,0,Future,0.01,5000,1,0.04,0,0.006763720821203926,-2.060995019127222,NA,-2.8956264646697356,NA,0,0
2022-01-27,18.08757142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.799679276441784,-5.742076851857504,-0.7348509537317982,-3.161108465794395,-0.0032481812115598883,0.3200404092907191,1.078283,0,Future,0.01,5000,1,0.04,0,0.006909950161492289,-2.2200411047056416,NA,-3.09274623276393,NA,0,0
2022-01-28,18.07542857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.858944264542651,-5.682435521335456,-0.7501001034262172,-3.2623245403426986,-0.00325036256838505,0.3135341522095036,1.078283,0,Future,0.01,5000,1,0.04,0,0.0070580793093793,-2.3410275773024303,NA,-3.141870809828155,NA,0,0
2022-01-29,18.063285714285715,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.8824587710939715,-5.673462727551181,-0.7655259795190428,-3.290450674590183,-0.0032525468570106853,0.30721622295269174,1.078283,0,Future,0.01,5000,1,0.04,0,0.00720807164168198,-2.4373513935807134,NA,-3.092817807411191,NA,0,0
2022-01-30,18.051142857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.888187346805754,-5.703095930235614,-0.7811240372878326,-3.275473145312616,-0.0032547340833562186,0.3010815040548277,1.078283,0,Future,0.01,5000,1,0.04,0,0.007359888097273018,-2.5176871486183074,NA,-2.9873097342600388,NA,0,0
2022-01-31,18.039,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.8884232147492135,-5.7586318951080315,-0.7968894728100919,-3.2401369357065564,-0.0032569242533496733,0.2951249928935209,1.078283,0,Future,0.01,5000,1,0.04,0,0.00751348706597746,-2.587707773681972,NA,-2.8579005216231645,NA,0,0
2022-02-01,18.040714285714287,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.844246351250563,-5.810760969760914,-0.8133704364188353,-3.1469294319108747,4.5993395610924634e-4,0.2891450063460333,1.078283,0,Future,0.01,5000,1,0.04,0,0.0076681494137461025,-2.618070127833813,NA,-2.6708869005878246,NA,0,0
2022-02-02,18.042428571428573,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.762613168510854,-5.826473727882283,-0.8300205978803881,-3.0219037284664694,4.5989025380945844e-4,0.2833447755400058,1.078283,0,Future,0.01,5000,1,0.04,0,0.007824377353217947,-2.6230811667273097,NA,-2.455748629014656,NA,0,0
2022-02-03,18.04414285714286,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.650987396300657,-5.789563233372501,-0.846835276611933,-2.883117273408658,4.5984655980847223e-4,0.27771870928774905,1.078283,0,Future,0.01,5000,1,0.04,0,0.007982126319792102,-2.6118107498515606,NA,-2.233764499574755,NA,0,0
2022-02-04,18.04585714285714,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.508488964211981,-5.673807239297208,-0.8638095928557554,-2.742510202872827,4.5980287411488517e-4,0.2722613894834023,1.078283,0,Future,0.01,5000,1,0.04,0,0.008141349888590927,-2.5901298259164593,NA,-2.019131019247956,NA,0,0
2022-02-05,18.047571428571427,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.355744121165439,-5.519734510675309,-0.8809384737230381,-2.6073223360214124,4.59759196715801e-4,0.26696756585743103,1.078283,0,Future,0.01,5000,1,0.04,0,0.008301999832300504,-2.56186866593719,NA,-1.820185680317285,NA,0,0
2022-02-06,18.049285714285713,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.197539015120133,-5.332577425718332,-0.898216659796201,-2.4813216440695767,4.5971552761766784e-4,0.2618321508903666,1.078283,0,Future,0.01,5000,1,0.04,0,0.008464026184241398,-2.5295448362793946,NA,-1.6407436411484653,NA,0,0
2022-02-07,18.051,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.036653551222825,-5.117076540456357,-0.9156387122721799,-2.365847108599498,4.596718668118882e-4,0.256850214880485,1.078283,0,Future,0.01,5000,1,0.04,0,0.008627377306500365,-2.494823491858603,NA,-1.481390136039713,NA,0,0
2022-02-08,18.02242857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-3.9786754780474576,-4.912584046314954,-0.9278074137223362,-2.384704907377965,-0.007666903240337355,0.2534814838959485,1.078283,0,Future,0.01,5000,1,0.04,0,0.008755892835215127,-2.530715775246042,NA,-1.4771916321118832,NA,0,0
2022-02-09,17.99385714285714,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.002545215365072,-4.720923088181249,-0.9397688271261514,-2.506380996166396,-0.007679067430273694,0.25025516192018776,1.078283,0,Future,0.01,5000,1,0.04,0,0.008882857166622304,-2.6177433458529844,NA,-1.5946616897207915,NA,0,0
2022-02-10,17.965285714285713,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.081087844757272,-4.535773755010128,-0.951510042751136,-2.6978085607957314,-0.007691270280589108,0.24716712323919315,1.078283,0,Future,0.01,5000,1,0.04,0,0.009008140680710226,-2.7372453160780594,NA,-1.7968867188727498,NA,0,0
2022-02-11,17.936714285714285,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.194748582153445,-4.357002123191743,-0.9630187139217202,-2.932987690981196,-0.007703511975877664,0.24421332275285038,1.078283,0,Future,0.01,5000,1,0.04,0,0.009131618270645714,-2.8773086254895563,NA,-2.052082451789765,NA,0,0
2022-02-12,17.908142857142856,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.351816251330357,-4.246393059760657,-0.9742831218995602,-3.192083577610366,-0.007715792701922037,0.24138979185174175,1.078283,0,Future,0.01,5000,1,0.04,0,0.009253169994971775,-3.0302567931085167,NA,-2.334589555816468,NA,0,0
2022-02-13,17.879571428571428,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.5384802164665725,-4.196146168925945,-0.9852922370714209,-3.4605877522900803,-0.007728112645680625,0.23869263468372617,1.078283,0,Future,0.01,5000,1,0.04,0,0.009372681700934084,-3.191090467844645,NA,-2.6250234015504486,NA,0,0
2022-02-14,17.851,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.744690594023856,-4.1995291361119795,-0.9960357756498566,-3.728471669484223,-0.007740471995319779,0.23611802482351313,1.078283,0,Future,0.01,5000,1,0.04,0,0.009490045611040178,-3.35651512819799,NA,-2.909823812111629,NA,0,0
2022-02-15,17.849857142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.872460446325752,-4.21760357335345,-1.0142736476756746,-3.880675317919773,-3.0987651367514246e-4,0.23187233597061974,1.078283,0,Future,0.01,5000,1,0.04,0,0.009664431436596647,-3.4641062553488924,NA,-3.0580371361129113,NA,0,0
2022-02-16,17.848714285714284,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.935981195211,-4.264291898015989,-1.0328765235983934,-3.9327240494741424,-3.098963545021327e-4,0.22769614240108746,1.078283,0,Future,0.01,5000,1,0.04,0,0.009842317729407055,-3.5237923012747574,NA,-3.08582794994229,NA,0,0
2022-02-17,17.847571428571428,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.955611055723775,-4.336225500478649,-1.0518297335863673,-3.9134537905991924,-3.099161978675546e-4,0.2235932228290529,1.078283,0,Future,0.01,5000,1,0.04,0,0.01002356536361419,-3.5532733489618433,NA,-3.023959912549404,NA,0,0
2022-02-18,17.84642857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.947924344473252,-4.4308680400374145,-1.071125543486852,-3.8462356675355376,-3.0993604378000585e-4,0.2195652987925283,1.078283,0,Future,0.01,5000,1,0.04,0,0.010208101276522856,-3.563786830931012,NA,-2.900474795179136,NA,0,0
2022-02-19,17.845285714285716,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.904951006495181,-4.4900285677892,-1.090760304506543,-3.749540239179037,-3.099558922287393e-4,0.21561290691303223,1.078283,0,Future,0.01,5000,1,0.04,0,0.010395891323738584,-3.562517173152818,NA,-2.739231127988421,NA,0,0
2022-02-20,17.844142857142856,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.839043076040118,-4.518513171515604,-1.1107330760341814,-3.6374343109452663,-3.0997574322450206e-4,0.2117358392168404,1.078283,0,Future,0.01,5000,1,0.04,0,0.010586927165095426,-3.5540912351237806,NA,-2.5592437412548192,NA,0,0
2022-02-21,17.843,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.759392318291103,-4.520440788854938,-1.1310448822952153,-3.520113588813061,-3.0999559675869647e-4,0.2079333929903366,1.078283,0,Future,0.01,5000,1,0.04,0,0.010781219187286775,-3.5415103184684833,NA,-2.374646973654308,NA,0,0
2022-02-22,18.09242857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-3.4084895477526733,-5.719254570353809,-0.7553421103835692,-1.307354389968209,0.06719016422260972,0.3113582531239686,1.078283,0,Future,0.01,5000,1,0.04,0,0.007100725804439367,-1.730769428016016,NA,-0.46646484083811673,NA,0,0
2022-02-23,18.341857142857144,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-2.771973582912882,-7.234836837525882,-0.6297890752019272,0.23634817914672868,0.0662701695723327,0.37342978667039334,1.078283,0,Future,0.01,5000,1,0.04,0,0.005839931165902767,-0.66036950210163,NA,1.0575933326003337,NA,0,0
2022-02-24,18.591285714285714,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-2.2854578887900914,-8.76205209311533,-0.5604211899573196,1.6139594564828694,0.06537502886568784,0.419652226244177,1.078283,0,Future,0.01,5000,1,0.04,0,0.0051269730516775615,0.22535261716437976,NA,2.487184284487502,NA,0,0
2022-02-25,18.840714285714284,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-1.8668617843638147,-10.181563806883453,-0.5151354005818014,2.8592005579142077,0.06450374835536415,0.45654404596224996,1.078283,0,Future,0.01,5000,1,0.04,0,0.004650289007439222,1.0007807603200958,NA,3.804598328611346,NA,0,0
2022-02-26,19.090142857142855,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.600802589385261,-11.479003791418679,-0.4828922554274022,-0.15345542909064072,0.06365538657597866,0.48702789774883254,1.078283,0,Future,0.01,5000,1,0.04,0,0.004302263182229988,1.6913410210607966,NA,4.9852886161523395,-7.063492063492062,0,0
2022-02-27,19.33957142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.10866191831845,-12.635290522965155,-0.45868110148522184,1.0687699211339219,0.06282905095041903,0.5127353170611876,1.078283,0,Future,0.01,5000,1,0.04,0,0.004033851562650391,2.3114628242734114,NA,6.017835763085682,-5.634920634920634,0,0
2022-02-28,19.589,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-3.62642466050784,-13.648272516491463,-0.43984153563678535,2.208824145387004,0.06202389465715008,0.5346971146313244,1.078283,0,Future,0.01,5000,1,0.04,0,0.003818914054180056,2.871695542393804,NA,6.903117896023479,-4.206349206349206,0,0
2022-03-01,19.56742857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-3.2187353212340595,-14.632193011076485,-0.4507865152688643,3.2498426681939283,-0.005332750133605266,0.5217148074177185,1.078283,0,Future,0.01,5000,1,0.04,0,0.003918258379513252,3.308578916324031,NA,7.662079537572893,-2.777777777777777,0,0
2022-03-02,19.54585714285714,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-2.9996937306454368,-15.587943571928323,-0.4619383120741349,4.025349301140646,-0.005338632281314304,0.5091199276024899,1.078283,0,Future,0.01,5000,1,0.04,0,0.004019621632867962,3.550567019972886,NA,7.946578743873748,-1.3492063492063489,0,0
2022-03-03,19.524285714285714,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-2.9163360245517813,-16.52166178149198,-0.4732972811559764,4.609031498588269,-0.0053445274196398706,0.49690122754475563,1.078283,0,Future,0.01,5000,1,0.04,0,0.0041230135994850346,3.6660470471392648,NA,7.873995012793813,0.07936507936507997,0,0
2022-03-04,19.502714285714283,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-3.065105145707542,-17.055277425792195,-0.48486356549468546,4.68326363470005,-0.005350435591670823,0.4850477881547027,1.078283,0,Future,0.01,5000,1,0.04,0,0.004228442257995832,3.6988708274010973,NA,7.552120595278768,0.555555555555556,0,0
2022-03-05,19.481142857142856,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-3.2552751083121296,-17.53153725344856,-0.49663708351576696,4.673720357399323,-0.0053563568406808666,0.473549011554095,1.078283,0,Future,0.01,5000,1,0.04,0,0.004335913661884313,3.6773777317894942,NA,7.073364532429155,1.031746031746032,0,0
2022-03-06,19.459571428571426,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-3.474261753305867,-17.990413552244984,-0.5086175164831466,4.617166529956243,-0.005362291210132852,0.46239461359131717,1.078283,0,Future,0.01,5000,1,0.04,0,0.0044454318186305086,3.620038530570898,NA,6.511940583231023,1.5079365079365081,0,0
2022-03-07,19.438,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-3.702327650417039,-18.433006292799178,-0.5208042957337915,4.540468427043766,-0.005368238743680926,0.4515746162743115,1.078283,0,Future,0.01,5000,1,0.04,0,0.004556998566661576,3.5389994447297717,NA,5.923432630917446,1.9841269841269848,0,0
2022-03-08,19.389714285714284,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-3.961504773036136,-18.86239161072633,-0.531666960104122,4.415022921367044,-0.012037946704672463,0.4423483452008035,1.078283,0,Future,0.01,5000,1,0.04,0,0.004663630938489954,3.3986457046920275,NA,5.271346720789784,2.460317460317461,0,0
2022-03-09,19.341428571428573,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.2318666008217205,-19.281254612830157,-0.5426012544834558,4.269439132561179,-0.012067961902457095,0.4334343093693876,1.078283,0,Future,0.01,5000,1,0.04,0,0.004771425610563219,3.2228008120363554,NA,4.603983182282211,2.936507936507937,0,0
2022-03-10,19.293142857142858,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.4755633608962455,-19.619040382485686,-0.5535986120938352,4.118901682761433,-0.012098127153163388,0.42482404193624773,1.078283,0,Future,0.01,5000,1,0.04,0,0.004880315788214872,3.023660614330444,NA,3.9474267278319,3.412698412698413,0,0
2022-03-11,19.244857142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.649616038594635,-19.779562508665933,-0.5646500411077501,3.9726182234273293,-0.012128443584826537,0.4165093117475237,1.078283,0,Future,0.01,5000,1,0.04,0,0.0049902302499446076,2.809192490985196,NA,3.316922544732628,3.8888888888888893,0,0
2022-03-12,19.196571428571428,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.816576946573365,-19.93930059907738,-0.575746141326912,3.8354207747709936,-0.012158912336828375,0.40848211237331117,1.078283,0,Future,0.01,5000,1,0.04,0,0.005101093439517005,2.5846387281793106,NA,2.7194099103656773,4.3650793650793664,0,0
2022-03-13,19.148285714285716,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.938247261393725,-20,-0.5868771250394795,3.70910888066144,-0.012189534560028487,0.4007346512000773,1.078283,0,Future,0.01,5000,1,0.04,0,0.005212825596567989,2.3534703105917423,NA,2.1559545052680975,4.841269841269842,0,0
2022-03-14,19.1,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-5.02910600903302,-20,-0.5980328422236717,3.593541742401143,-0.012220311416903922,0.3932593386101009,1.078283,0,Future,0.01,5000,1,0.04,0,0.005325342927895938,2.1179963885918536,NA,1.6238922243708787,5.317460317460318,0,0
2022-03-15,19.197857142857146,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.934442097476111,-20,-0.5998684763079684,3.7206781081858353,0.024734000151209194,0.39205594107475517,1.078283,0,Future,0.01,5000,1,0.04,0,0.005314460656955636,2.077040322152283,NA,1.5091696611360041,5.793650793650794,0,0
2022-03-16,19.295714285714286,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.695554952861926,-20,-0.6017248101742875,4.04012246793791,0.02460824361830104,0.39084644013910674,1.078283,0,Future,0.01,5000,1,0.04,0,0.005303871220803901,2.188096278012549,NA,1.7272451444266277,6.26984126984127,0,0
2022-03-17,19.39357142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.365216865135111,-20,-0.6036000581951325,4.4815108755840845,0.024483759401897415,0.3896321691936784,1.078283,0,Future,0.01,5000,1,0.04,0,0.005293554526735435,2.3902887724180113,NA,2.1616060586529766,6.746031746031746,0,0
2022-03-18,19.49142857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-3.982680975668983,-20,-0.6054925534531235,4.992504975834584,0.024360528290521835,0.3884143556493919,1.078283,0,Future,0.01,5000,1,0.04,0,0.005283491921405805,2.6457463971871067,NA,2.718178378492984,7.222222222222223,0,0
2022-03-19,19.589285714285715,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-3.5762240610720912,-20,-0.6074007392979806,5.535401621552869,0.024238531457555012,0.38719412866012937,1.078283,0,Future,0.01,5000,1,0.04,0,0.005273666081574995,2.9307962404307433,NA,3.3255850650713525,7.6984126984126995,0,0
2022-03-20,19.687142857142856,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-2.6308342487573766,-20,-0.6093231616183024,6.796882582465982,0.024117750451629227,0.38597252626238554,1.078283,0,Future,0.01,5000,1,0.04,0,0.005264060914284635,3.2305866590198673,7.508117519865964,3.9333567892537937,8.174603174603176,0,0
2022-03-21,19.785,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-2.193506230924875,-20,-0.611258461752424,7.380954256309712,0.02399816718733435,0.38475050198201577,1.078283,0,Future,0.01,5000,1,0.04,0,0.0052546614654914205,3.5357869056059004,8.114428181888634,4.508921535021776,8.65079365079365,0,0
2022-03-22,19.739857142857144,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-1.9323247214520698,-20,-0.6229064524015923,7.735020264264703,-0.011055904530544022,0.3775558899627138,1.078283,0,Future,0.01,5000,1,0.04,0,0.005367038815614663,3.692234043827075,8.441311380269383,4.739538564094888,9.126984126984127,0,0
2022-03-23,19.694714285714287,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-1.8256454662420407,-20,-0.6345474189278713,7.883079754474548,-0.011081217119790966,0.37062951165629593,1.078283,0,Future,0.01,5000,1,0.04,0,0.005479870673431902,3.7052449304387824,8.565556160979098,4.623771379271546,9.603174603174605,0,0
2022-03-24,19.64957142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-1.8305119119564348,-20,-0.6461682295980393,7.882401565523773,-0.01110664588185145,0.3639640409840317,1.078283,0,Future,0.01,5000,1,0.04,0,0.005593046506987208,3.6254265802697927,8.540253110214394,4.25042267728947,10.079365079365079,0,0
2022-03-25,19.60442857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-1.9132810582306028,-20,-0.6577554359656241,7.777836307008675,-0.011132191618334683,0.35755234718013207,1.078283,0,Future,0.01,5000,1,0.04,0,0.005706452018551371,3.4851330514631274,8.402419711587266,3.7008792679778337,10.555555555555557,0,0
2022-03-26,19.559285714285714,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-2.11878551849673,-20,-0.669295323195552,7.509600303602136,-0.011157855138237345,0.3513874844920819,1.078283,0,Future,0.01,5000,1,0.04,0,0.005819969538771255,3.3052135812628594,8.178128308513664,3.044726357625615,10.714285714285715,0,0
2022-03-27,19.514142857142858,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-2.356584998397873,-20,-0.6807739653565146,7.198273651481093,-0.01118363725803814,0.34546268213538023,1.078283,0,Future,0.01,5000,1,0.04,0,0.0059334784695875345,3.0992231308952922,7.885961526779535,2.337677289413816,10.873015873015873,0,0
2022-03-28,19.469,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-2.6124110973482684,-20,-0.6921772854190806,6.862873846245183,-0.011209538801777334,0.3397713345326095,1.078283,0,Future,0.01,5000,1,0.04,0,0.006046855774423732,2.876059675140293,7.539346403004113,1.6213314069000935,11.031746031746033,0,0
2022-03-29,19.610142857142858,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-2.5550610594960537,-20,-0.6697208974705806,6.928112369407219,0.03496158559379827,0.3511641952464698,1.078283,0,Future,0.01,5000,1,0.04,0,0.005808567025946495,2.8255381160415047,7.820515357813374,1.4512430059452965,11.190476190476192,0,0
