Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-01-09,165.1314285714286,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-4.718531120958129,-4.123342222796475,-12.926304992697597,2.233448779802863,-0.001214118589663009,0.2382998855233697,1.078283,0,Future,0.01,300,0.01,0.2,0,0.0050824887253192695,3.7084653314014124,NA,0.045230096838693834,NA,0,0
2022-01-10,165.09,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-4.891225894665144,-4.219151184498019,-13.20069726948497,2.1882897007713025,-0.0012144232288873978,0.23334653746818185,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005191679416696347,3.6710858252671823,NA,0.0067119911551748014,NA,0,0
2022-01-11,164.68685714285715,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-5.1724125072936715,-4.379620434744608,-13.28399938146317,1.935259898378994,-0.011833531421606267,0.23188325379617078,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005237230257030524,3.477216391607246,NA,-0.2246787472728023,NA,0,0
2022-01-12,164.2837142857143,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-5.574343031032183,-4.607166729777793,-13.365051668194718,1.5536518242766784,-0.011862534675105571,0.23047699900258414,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005282115483161424,3.2160473162662653,NA,-0.6048677796668058,NA,0,0
2022-01-13,163.88057142857144,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-6.061602982452037,-4.890518056071216,-13.443692652825087,1.0849680445121015,-0.011891680448338241,0.2291287877183574,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005326266207266537,2.914586237056903,NA,-1.0911105319945473,NA,0,0
2022-01-14,163.47742857142856,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-6.60718925246826,-5.224096977956059,-13.519816820485813,0.562371229263257,-0.01192096979439448,0.22783866385915377,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005369635088296728,2.589819593238019,NA,-1.6446578633838056,NA,0,0
2022-01-15,163.0742857142857,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-7.188480177668923,-5.599475774717725,-13.593356864563894,0.011776082748910767,-0.011950403776763246,0.22660605696522515,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005412189529669025,2.252485153684156,NA,-2.232693417971701,NA,0,0
2022-01-16,162.67114285714285,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-7.789292385018798,-6.012634941866766,-13.664273353795055,-0.5472690321941535,-0.011979983469452619,0.22542998959725005,1.078283,0,Future,0.01,300,0.01,0.2,0,0.0054539077377320725,1.909400076309096,NA,-2.82917996234969,NA,0,0
2022-01-17,162.268,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-8.397764395261012,-6.46004228559376,-13.732548147209119,-1.1007239772799084,-0.01200970995713167,0.22430920809303845,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005494776221097198,1.5649041090074223,NA,-3.414860373343403,NA,0,0
2022-01-18,161.73814285714286,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-8.981177394782689,-6.933717552717233,-13.634593978091676,-1.690747427639131,-0.015830013807219885,0.22592069884512467,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005473454608501646,1.1653250384200557,NA,-4.00691735377994,NA,0,0
2022-01-19,161.20828571428572,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-9.584232772268365,-7.424180576807715,-13.54264270588444,-2.295565388345077,-0.01588195840342653,0.22745464581012365,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005454410552771172,0.7519340916456779,NA,-4.61002718130127,NA,0,0
2022-01-20,160.67842857142858,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-10.191909177862202,-7.930548879847215,-13.45607439188006,-2.895900601285966,-0.015934245024191645,0.22891795261319306,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005437416076714949,0.3358304654981835,NA,-5.202890299592244,NA,0,0
2022-01-21,160.14857142857142,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-10.793822494186179,-8.450789624657887,-13.374345282075959,-3.4791958722146497,-0.015986877058710575,0.23031684430401303,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005422271073113853,-0.07645597684193142,NA,-5.7709320436868925,NA,0,0
2022-01-22,159.61871428571428,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-11.357771282005547,-8.914655665186464,-13.296976355369544,-4.03787903239606,-0.016039857941113844,0.23165695099969907,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005408799109054439,-0.4811833394481645,NA,-6.305167975503198,NA,0,0
2022-01-23,159.08885714285714,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-11.883511950731622,-9.329828039149106,-13.22354392497837,-4.567996618911757,-0.016093191151228047,0.23294337867940637,1.078283,0,Future,0.01,300,0.01,0.2,0,0.00539684398438922,-0.8763138399100557,NA,-6.800991401958444,NA,0,0
2022-01-24,158.559,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-12.372370149394284,-9.70305744201824,-13.153671868414246,-5.068128877309468,-0.016146880215276552,0.2341807695079255,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005386266888066108,-1.2608510558940862,NA,-7.257012603449559,NA,0,0
2022-01-25,159.488,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-11.762461214655174,-9.964195222630877,-12.448782665642424,-4.476792675403582,0.028274895142252135,0.24744082073996415,1.078283,0,Future,0.01,300,0.01,0.2,0,0.0050679303331657485,-1.0832390100058396,NA,-6.4407822931934575,NA,0,0
2022-01-26,160.417,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-10.870244707982774,-10.116723529365848,-11.899844850221204,-3.4853754208501755,0.028110674353594867,0.2588552236412343,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004816401378982764,-0.6644585767449016,NA,-5.1933152398100155,NA,0,0
2022-01-27,161.346,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-9.83974608979267,-10.171487122499864,-11.45916951162441,-2.3043331359947543,0.027948350145863044,0.2688097943638276,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004611335322229549,-0.13564556091275462,NA,-3.737183239078429,NA,0,0
2022-01-28,162.275,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-8.761538265847392,-10.136782655041113,-11.097436551826222,-1.0649414176961876,0.027787889852265157,0.2775719406562493,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004440202899183811,0.434074617667834,NA,-2.2238921264009224,NA,0,0
2022-01-29,163.204,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-7.708260974018826,-10.064543019688706,-10.795435945831144,0.1523081840681567,0.027629261551934618,0.2853369716106304,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004294782247715332,1.008201254301418,NA,-0.7522211130103984,NA,0,0
2022-01-30,164.133,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-6.709584200920405,-9.953975480170055,-10.53995759883931,1.3008542716108096,0.027472434048758244,0.29225326298648635,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004169411110844881,1.5678541991044384,NA,0.6184555010817963,NA,0,0
2022-01-31,165.062,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-5.779744774383742,-9.805209909167456,-10.321564090773647,2.357060634125562,0.02731737685093126,0.29843703656827414,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004060038704999965,2.103809575560794,NA,1.8576368683477136,NA,0,0
2022-02-01,165.13228571428573,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-5.2542649985483525,-9.673822134064727,-10.561186320419074,3.111817562510764,0.002060501207914989,0.291665813531237,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004152527099669625,2.5160798768419577,NA,2.713865606369411,NA,0,0
2022-02-02,165.20257142857145,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-4.948910998302662,-9.570847234623628,-10.804208939373982,3.588980089261923,0.002059624377631515,0.2851052786265795,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004246273217607414,2.8005494343421375,NA,3.231349875341767,NA,0,0
2022-02-03,165.27285714285716,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-4.8081279123815825,-9.49453376113421,-11.050575341133255,3.861717334624957,0.002058748293285859,0.27874901576700223,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004341253216151273,3.0024343706160157,NA,3.4878468640477776,NA,0,0
2022-02-04,165.34314285714285,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-4.7849930920069434,-9.44215923581571,-11.300223292166224,3.991200474648376,0.0020578729539279905,0.2725908081953934,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004437441083525297,3.1506069165024155,NA,3.557293040889813,NA,0,0
2022-02-05,165.41342857142857,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-4.828959948677511,-9.378541522925058,-11.553084846065373,4.027199919591867,0.0020569983586035787,0.26662463238544193,1.078283,0,Future,0.01,300,0.01,0.2,0,0.0045348086097498335,3.2636531723069275,NA,3.5047500538978915,NA,0,0
2022-02-06,165.48371428571429,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-4.912421711372051,-9.308060745584832,-11.809086269769466,4.008677892514415,0.0020561245063754896,0.26084465212905367,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004633325362363136,3.3536472496546317,NA,3.3836265192771577,NA,0,0
2022-02-07,165.554,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-5.01515915330324,-9.234903128113544,-12.068147982692762,3.964646684332166,0.002055251396285094,0.2552452128046151,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004732958667266453,3.428511045237297,NA,3.2347606931360926,NA,0,0
2022-02-08,165.427,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-5.199197417587465,-9.186096761989992,-12.320286275612553,3.8209282953513193,-0.0037142919392149664,0.25002154423127226,1.078283,0,Future,0.01,300,0.01,0.2,0,0.0048355532313382145,3.4358531704121384,NA,2.985875057069071,NA,0,0
2022-02-09,165.3,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-5.436992672037978,-9.15564523619676,-12.574650015652184,3.615824063207168,-0.003717144534390897,0.24496403447935153,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004939179572558453,3.398503414880453,NA,2.678511817400502,NA,0,0
2022-02-10,165.173,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-5.708152980175322,-9.146214812399085,-12.831112547997595,3.3777930399645775,-0.0037200015145581844,0.24006780304336997,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005043790284076718,3.331995028501022,NA,2.34496806387642,NA,0,0
2022-02-11,165.046,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-5.999206614117119,-9.160843031699525,-13.089540374858204,3.1262495511227057,-0.0037228628898146707,0.23532812549450335,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005149335121147723,3.2463766278195383,NA,2.00782429843711,NA,0,0
2022-02-12,164.91899999999998,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-6.3141379903247365,-9.23511148803933,-13.349793188288972,2.8736016843978356,-0.0037257286703312785,0.23074042845114692,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005255761003126296,3.148199727771135,NA,1.6813829350823704,NA,0,0
2022-02-13,164.792,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-6.6452603799820515,-9.362962496263968,-13.611723929489322,2.6269960395672443,-0.0037285988662789293,0.22630028466317614,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005363012025903443,3.041768268077121,NA,1.373351126153542,NA,0,0
2022-02-14,164.665,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-6.988048779436243,-9.539219660965045,-13.875178876385071,2.389800896093402,-0.003731473487867234,0.22200340820417058,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005471029485552021,2.9299287030197463,NA,1.0865433912548785,NA,0,0
2022-02-15,163.96557142857142,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-7.3856593399025,-9.725957105296063,-13.497322553492241,1.764094042857484,-0.020602096648487132,0.228218373517569,1.078283,0,Future,0.01,300,0.01,0.2,0,0.0053447417166947895,2.5068064129297762,NA,0.45805752464582755,NA,0,0
2022-02-16,163.26614285714285,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-7.9207412377045845,-9.930909651758348,-13.168487195153311,0.9887101065163844,-0.020690167200285537,0.23391730229526478,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005236866661367841,2.001687724681761,NA,-0.33999006667103066,NA,0,0
2022-02-17,162.56671428571428,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-8.531241857052844,-10.151945466328147,-12.879207611777424,0.14058739631566103,-0.020778993959958247,0.23917131339533484,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005143861648935743,1.4617637142570954,NA,-1.2254823759114466,NA,0,0
2022-02-18,161.8672857142857,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-9.176369672569471,-10.391438348989656,-12.622377127765928,-0.7282518250481708,-0.02086858670914221,0.24403778851006316,1.078283,0,Future,0.01,300,0.01,0.2,0,0.00506306882080624,0.9136287052144794,NA,-2.137581352354262,NA,0,0
2022-02-19,161.16785714285714,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-9.835301000191702,-10.667546201083997,-12.39253561235698,-1.583693760201782,-0.020958955398945312,0.24856390139629708,1.078283,0,Future,0.01,300,0.01,0.2,0,0.0049924475064010935,0.37199707350222544,NA,-3.0336672587153046,NA,0,0
2022-02-20,160.46842857142857,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-10.490184653578023,-10.97912611389141,-12.185405507145143,-2.40464706091909,-0.02105011015354446,0.2527890432693263,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004930399943438787,-0.15530201197088503,NA,-3.886121619825905,NA,0,0
2022-02-21,159.769,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-11.130610958516296,-11.325187503610326,-11.997579317523394,-3.1794312007882,-0.02114206127405879,0.2567465418212263,1.078283,0,Future,0.01,300,0.01,0.2,0,0.0048756539733897245,-0.6644332773394123,NA,-4.679148572724789,NA,0,0
2022-02-22,158.80757142857144,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-11.59801108016024,-11.618275856041096,-11.475545941869946,-3.917103874591469,-0.029213249372644724,0.2684261834342025,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004691739760384595,-1.1975176882432546,NA,-5.385850168212996,NA,0,0
2022-02-23,157.84614285714287,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-12.090038542973833,-11.876895404316402,-11.040872138032357,-4.661167619457395,-0.02939064583720885,0.2789939926384258,1.078283,0,Future,0.01,300,0.01,0.2,0,0.0045415193583293045,-1.7319392506199212,NA,-6.1019559081320045,NA,0,0
2022-02-24,156.8847142857143,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-12.584175639550098,-12.11320356805694,-10.671692237332012,-5.386452950038988,-0.029570209939400127,0.2886455991697623,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004416562942129907,-2.2538369764648256,NA,-6.799025124441037,NA,0,0
2022-02-25,155.9232857142857,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-13.06564579591481,-12.331309788848081,-10.353109602133445,-6.078651365728982,-0.029751981653658388,0.2975277108401558,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004311134744053415,-2.756885111498848,NA,-7.459335671238937,NA,0,0
2022-02-26,154.96185714285713,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-10.68310776276829,-12.4619026029989,-10.074558785318077,-2.9759129895325644,-0.029936001943440295,0.3057540350540271,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004221171390135118,-3.2387436891892523,NA,-8.073081774618334,3.80952380952381,0,0
2022-02-27,154.00042857142856,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-10.990238556245421,-12.526322672604266,-9.828299842039987,-3.476340151005102,-0.030122312791977135,0.31341504120825003,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004143699292504176,-3.6991542648674582,NA,-8.63615704018742,3.5714285714285707,0,0
2022-02-28,153.039,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-11.362191044196114,-12.542015386882868,-9.608509856389155,-4.07432543729214,-0.0303109572342019,0.3205842577089867,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004076483454173487,-4.138906482024149,NA,-9.148375199291237,3.015873015873016,0,0
2022-03-01,153.18699999999998,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-11.780351146064657,-12.502842779816218,-9.827438284416644,-4.541994329303112,0.004678375159349634,0.31344251786190164,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004165337318030703,-4.4408831916865905,NA,-9.46984014082359,2.4603174603174613,0,0
2022-03-02,153.33499999999998,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-12.006545725046568,-12.40307566634339,-10.049083285653289,-4.782648157397083,0.004673857378362705,0.30652915419635196,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004255169959173893,-4.565766649537643,NA,-9.396091450342958,1.9047619047619042,0,0
2022-03-03,153.48299999999998,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-12.093639337655002,-12.245737278048459,-10.273359975783718,-4.865303823290583,0.004669348314363084,0.2998373470082763,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004345942637530104,-4.576579439175138,NA,-9.03809873345285,1.34920634920635,0,0
2022-03-04,153.631,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-12.085133561965705,-12.038051529713023,-10.500176790144904,-4.844397256025311,0.004664847942138408,0.29336048921491453,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004437613939039839,-4.513679449227306,NA,-8.492737536083935,0.7936507936507925,0,0
2022-03-05,153.779,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-12.027833062024964,-11.82125493547606,-10.729435416913779,-4.761765573171698,0.004660356236588079,0.28709217962616995,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004530139760315284,-4.403109552902533,NA,-7.839436709995306,0.23809523809523903,0,0
2022-03-06,153.927,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-11.945114210856321,-11.595897164703747,-10.961030751759363,-4.648354989576873,0.0046558731726888776,0.28102621639899816,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004623473302440989,-4.261812257169728,NA,-7.1392694158998875,-0.3174603174603168,0,0
2022-03-07,154.075,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-11.853411933601882,-11.362491661932074,-11.194850875737894,-4.525877975967526,0.004651398725537952,0.275156590667579,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004717565074605005,-4.100900406218198,NA,-6.435860130768093,-0.8730158730158744,0,0
2022-03-08,154.83142857142857,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-11.345230788835945,-11.1073362590459,-11.015030140685095,-4.065791185249097,0.02370375793318324,0.279648531203058,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004619110291955507,-3.5961758784327262,NA,-5.2251464373213,-1.4285714285714277,0,0
2022-03-09,155.58785714285713,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-10.795507406438642,-10.844717608959353,-10.858023977950836,-3.5426390817964286,0.023588235014793676,0.2836922267122615,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004531133522875845,-3.0173143520841696,NA,-3.9295815590739607,-1.984126984126984,0,0
2022-03-10,156.34428571428572,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-10.240419606649798,-10.57725846402356,-10.72034615281953,-3.005090500444853,0.02347383266515717,0.28733559122900604,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004452034889786012,-2.4107476378867507,NA,-2.6254282269135323,-2.5396825396825404,0,0
2022-03-11,157.10071428571428,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-9.39465432755755,-10.30355771854052,-10.599209776743018,-2.0748220224349643,0.023360534658695753,0.29061949568720985,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004380534360201713,-1.8028953356786148,NA,-1.3642563548670463,-2.063492063492064,0,0
2022-03-12,157.85714285714286,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-8.56733991351592,-9.994826875003508,-10.492355682015049,-1.1795286061786137,0.023248325081617942,0.2935791630929942,1.078283,0,Future,0.01,300,0.01,0.2,0,0.0043155934925481415,-1.2084229890531528,NA,-0.17787695182663837,-1.5873015873015877,0,0
2022-03-13,158.61357142857142,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-7.766836078688346,-9.655800340121807,-10.397929828029584,-0.3289163541754315,0.023137188324404433,0.2962452190912435,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004256359492063226,-0.635077268964374,NA,0.916987487196246,-1.1111111111111112,0,0
2022-03-14,159.37,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-6.99694415958298,-9.290629063790993,-10.314393946680354,0.4732526257917017,0.02302710907460767,0.298644497769197,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004202124401644311,-0.08653677010541924,NA,1.9145312515597566,-0.6349206349206354,0,0
2022-03-15,159.20242857142858,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-6.561263601633983,-8.971028273868916,-10.537751638829333,1.0060384875038124,-0.005091751302669927,0.2923144429262904,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004297640001542218,0.2055572192641619,NA,2.4894044205680452,-0.15873015873015905,0,0
2022-03-16,159.03485714285713,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-6.291862351786886,-8.690346829928487,-10.763317129474764,1.337682177319111,-0.005097113541701468,0.2861884457129543,1.078283,0,Future,0.01,300,0.01,0.2,0,0.00439425824791929,0.34631722227964257,NA,2.7085304703082196,0.31746031746031655,0,0
2022-03-17,158.8672857142857,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-6.142253795743126,-8.441898574145576,-10.990976250433814,1.5267656846321949,-0.005102487086834664,0.2802605455432968,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004491935970206253,0.38850344643129314,NA,2.666834880839412,0.7936507936507946,0,0
2022-03-18,158.6997142857143,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-6.075961342244328,-8.22238530097605,-11.2206076362843,1.6202146789710699,-0.0051078719738568874,0.27452497225186395,1.078283,0,Future,0.01,300,0.01,0.2,0,0.0045906268709303465,0.3659259673152297,NA,2.4488075837789713,1.2698412698412695,0,0
2022-03-19,158.53214285714287,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-5.9681159017413865,-8.023977639910557,-11.452082711037209,1.780542306485367,-0.005113268238727464,0.2689761397751043,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004690281503730985,0.3004336836909948,NA,2.124836370006944,2.0634920634920624,0,0
2022-03-20,158.36457142857142,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-5.894741381242628,-7.844679636572692,-11.685265705044303,1.905317495818326,-0.005118675917530382,0.2636086399533284,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004790847263631929,0.20627803944326711,1.5911823918673338,1.749825268919068,2.8571428571428563,0,0
2022-03-21,158.197,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-6.0861627249152015,-7.68266657233614,-11.920013704814101,1.6864565053548528,-0.005124095046534478,0.25841723644629316,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004892268390758061,0.09284850348897632,1.5139460130117601,1.3635541476238868,2.6984126984126977,0,0
2022-03-22,158.44457142857144,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-6.144317898598435,-7.485971225703599,-12.125517490363128,1.6133204932354506,0.0075684689982315236,0.2540375701447899,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004968836213495204,0.09414609106186889,1.580926632412975,1.2081707645248037,2.5396825396825395,0,0
2022-03-23,158.69214285714287,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-6.101129935938026,-7.242909446801124,-12.33115167234225,1.6521906449876522,0.007556652407092734,0.2498012417533506,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005045218484284512,0.16884321060664703,1.753911480484434,1.2498749279150332,2.3809523809523805,0,0
2022-03-24,158.9397142857143,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-5.98165925612284,-6.95965406699386,-12.53673722301133,1.7726499701721419,0.007544872656748218,0.24570483892300182,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005121342936140585,0.2902752646106742,2.0037892029575586,1.442200604905821,2.2222222222222214,0,0
2022-03-25,159.1872857142857,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-5.7692374778914175,-6.639928726474802,-12.742096305514343,1.9986958788060165,0.007533129575164956,0.24174491591834352,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005197138237370305,0.4415582104042457,2.31436978512054,1.7401552572311998,2.2222222222222214,0,0
2022-03-26,159.43485714285714,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-5.458574910540138,-6.332550695382689,-12.94705228869795,2.3617016113201363,0.007521422991406119,0.2379180164962307,1.078283,0,Future,0.01,300,0.01,0.2,0,0.0052725339903458915,0.6119169913046825,2.683243705388512,2.103649574784388,2.5396825396825395,0,0
2022-03-27,159.68242857142857,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-5.104808689682631,-6.0289650958485685,-13.151429959571601,2.783785941466577,0.007509752735570884,0.23422069002908183,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005347460810651752,0.7944128226820296,3.0475401425996287,2.499437687640545,3.015873015873015,0,0
2022-03-28,159.93,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-4.742405654308462,-5.720573274910765,-13.355055872678298,3.214607034716582,0.007498118638828827,0.23064950303216156,1.078283,0,Future,0.01,300,0.01,0.2,0,0.005421850461078854,0.9845315020247667,3.4269683408724343,2.9018384624059705,3.492063492063492,0,0
2022-03-29,159.14128571428571,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-4.62157235687216,-5.471617413448174,-12.860113016976838,3.0037687393829593,-0.023928100640407342,0.23952643308294402,1.078283,0,Future,0.01,300,0.01,0.2,0,0.0052467900467015015,0.7896275601308914,3.254164690040552,2.5608459027498007,3.492063492063492,0,0
2022-03-30,158.35257142857142,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-5.064930005505399,-5.282759920064782,-12.441410504707282,2.1088452050454998,-0.024046984907504763,0.24758744186075496,1.078283,0,Future,0.01,300,0.01,0.2,0,0.0051012459495428765,0.4131548466232957,2.4708329761603576,1.8236151073412767,2.38095238095238,0,0
2022-03-31,157.56385714285713,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-5.759413908991936,-5.139229956392123,-12.081236656285576,0.9310147610162679,-0.0241670564037922,0.2549686830608831,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004978362895593818,-0.05488899834252638,1.0614224453523604,0.8530866647161836,1.2698412698412695,0,0
2022-04-01,156.77514285714287,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-6.443610921365108,-5.026512936135055,-11.767155400197728,-0.1946470603204193,-0.024288333002820683,0.2617741412634221,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004873332536511873,-0.5636813420233935,-0.020137370645065288,-0.22918727907151293,0.15873015873015883,0,0
2022-04-02,155.98642857142858,gf,0,0,0,0,0,0,300,0,0,0,-0,0,-7.165631889937085,-4.995599905735126,-11.490126912865929,-1.3113124439489192,-0.02441083293872751,0.2680855506087431,1.078283,0,Future,0.01,300,0.01,0.2,0,0.004782662932071953,-1.084566370337923,-0.9549821789729817,-1.3364783397797677,-1.031746031746031,0,0
