Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-08-07,647.6728571428572,zc,0,0,0,0,0,0,33.20285733644467,0,0,0,-13.986922597442982,265.6228586915574,-1.053141485363251,-5.970644615181077,0.7107905095451068,-1.1510627920748662,0.027557254083993357,0.5687751799876055,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-1.9063560770498282,-0.40285385893573156,2.6464405135116866,-4.2063492063492065,1400,812.2717310028678
2022-08-08,651.35,zc,0,0,0,0,0,0,33.38969662622154,0,0,0,-11.309839179759138,267.11757300977234,-0.8468060751169955,-5.9416772528224175,0.7188484734986487,-0.8244847371960319,0.027401240658502777,0.5623994692961672,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-1.5821573715020678,-0.003136521055829644,3.2583610691165203,-4.444444444444445,1400,821.4801492934989
2022-08-09,649.32,zc,0,0,0,0,0,0,34.145526934050366,0,0,0,-10.516165286049082,273.16421547240293,-0.7699518963611471,-5.955557300778513,0.7328297022071693,-0.710400963166245,-0.015107918192496612,0.5516697791893143,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-1.4761853913375356,0.20411978569964537,3.5667028909801095,-4.682539682539682,1400,837.4575106849516
2022-08-10,647.29,zc,0,0,0,0,0,0,34.90620805114407,0,0,0,-8.820228944057355,279.24966440915256,-0.6317091884582596,-6.003230385437661,0.7468132845937245,-0.4855576568131731,-0.015155224821272597,0.541340129239845,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-1.4899738558332425,0.23238698857308204,3.5937142579908588,-3.9682539682539693,1400,853.4375617945502
2022-08-11,645.26,zc,0,0,0,0,0,0,35.671024448868394,0,0,0,-8.354425138334344,285.36819559094715,-0.5855190078932099,-6.08292889504567,0.7607829836047393,-0.4061115188998562,-0.01520282863837629,0.5313998981476187,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-1.581436123325943,0.06323799599444604,3.407085645501915,-3.253968253968254,1400,869.401747366651
2022-08-12,643.23,zc,0,0,0,0,0,0,36.43922711919206,0,0,0,-11.296634557298495,291.5138169535365,-0.7750325302144447,-6.191647885568029,0.7747220424333414,-0.7122114653404106,-0.015250732453110025,0.5218387729490542,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-1.7235822955509725,-0.2478921558430393,3.0695498246662076,-3.492063492063492,1400,885.3309181859199
2022-08-13,641.2,zc,0,0,0,0,0,0,37.21003552401434,0,0,0,-14.683131244529976,297.6802841921147,-0.9865034417297105,-6.270957123019073,0.7886132370644814,-1.0621996684586839,-0.015298939110309887,0.5126467335304743,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-1.8989551918348948,-0.5766633443325181,2.6353582126835082,-3.7301587301587302,1400,901.2053911244445
2022-08-14,639.17,zc,0,0,0,0,0,0,37.98263991633795,0,0,0,-18.376532209134293,303.8611193307036,-1.2095349513363975,-6.326247922474171,0.8024389358910615,-1.4373782748059465,-0.015347451490887351,0.5038140373274268,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-2.096153445940005,-0.9156034370553784,2.148487238456254,-3.9682539682539684,1400,917.0050172693938
2022-08-15,637.14,zc,0,0,0,0,0,0,38.75620403875881,0,0,0,-24.92849220295271,310.0496323100705,-1.6080323667678174,-6.362408844194973,0.8161811663416483,-2.109678191491346,-0.015396272512405317,0.49533120423752935,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-2.3076502999997346,-1.2672201058845254,1.642245299097291,-5.15873015873016,1400,932.7092580633264
2022-08-16,643.1471428571429,zc,0,0,0,0,0,0,37.5711266595568,0,0,0,-23.60948535109459,300.5690132764544,-1.570985983799953,-6.321656319283456,0.7986840793739205,-2.0362509923964582,0.04541916233980295,0.5061826201880856,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-2.0977561094023542,-0.9624663656443379,1.6125067209596253,-5.396825396825397,1400,912.7140711159377
2022-08-17,649.1542857142857,zc,0,0,0,0,0,0,36.53064679073479,0,0,0,-19.596082264117033,292.24517432587834,-1.3410714007045146,-6.219118539670712,0.7838189419271668,-1.6601130436654714,0.044996902734739025,0.5157823808212663,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-1.727071135705882,-0.20141306790369637,1.983192927049637,-5.634920634920635,1400,895.7266032708794
2022-08-18,655.1614285714286,zc,0,0,0,0,0,0,35.608490227455995,0,0,0,-14.86280746383435,284.86792181964796,-1.043487618324685,-6.059802582578534,0.7711029165123722,-1.1880740305369728,0.04458242231396344,0.5242879923584278,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-1.2769927012645954,0.5585281016748443,2.5979543195401695,-5.8730158730158735,1400,881.1950812029187
2022-08-19,661.1685714285715,zc,0,0,0,0,0,0,34.78463117551956,0,0,0,-9.52449105270847,278.27704940415646,-0.6845329913553562,-5.851269839949022,0.7601688484217897,-0.6282819194655753,0.04417550806712413,0.5318292124694906,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-0.7939713847240317,1.1378680319005066,3.337882148270704,-5.7936507936507935,1400,868.6999306690088
2022-08-20,667.1757142857143,zc,0,0,0,0,0,0,34.04348935578928,0,0,0,-4.144607226504264,272.34791484631427,-0.3043612233156301,-5.609046555701993,0.7507317112592846,-0.04342170567465767,0.043775954690474524,0.5385146170552151,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,-0.30431102585824477,1.5968808790799078,4.1170303891417674,-5.555555555555557,1400,857.9154313886156
2022-08-21,673.1828571428572,zc,0,0,0,0,0,0,33.37272792132517,0,0,0,0.8241435016083574,266.9818233706014,0.061737798566485314,-5.340319002417048,0.742566273137073,0.5097682401270629,0.04338356424144916,0.5444362538741002,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,0.17737821610870222,1.9763890052610096,4.877199785593339,-5.317460317460318,1400,848.58419459119375
2022-08-22,679.19,zc,0,0,0,0,0,0,32.76242816479032,0,0,0,5.368618251503478,262.0994253183226,0.4096627258898591,-5.0524913781401,0.7354917894603618,1.0265293175260046,0.04299814581171962,0.5496730293843586,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,0.6433015989004631,2.3040910926745286,5.582491102163214,-5.079365079365081,1400,840.4996703539309
2022-08-23,678.9528571428572,zc,0,0,0,0,0,0,33.51380567273757,0,0,0,9.246988772081375,268.11044538190055,0.6897895200546794,-4.80155599615979,0.7520969570823809,1.4099170027781036,-0.0016902072329110496,0.5375370770921989,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,0.9223048853048154,2.558154128226337,6.1000276437995415,-4.841269841269842,1400,859.4755965470961
2022-08-24,678.7157142857143,zc,0,0,0,0,0,0,34.27642791064203,0,0,0,12.033195468513824,274.2114232851362,0.8776582189284811,-4.581028194581354,0.7689426051204772,1.646842490458877,-0.0016907976871500096,0.5257609570699464,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.0769874568978182,2.7570277131391023,6.304764443083489,-4.603174603174604,1400,878.7263371071052
2022-08-25,678.4785714285714,zc,0,0,0,0,0,0,35.05017872425857,0,0,0,16.323135077669928,280.4014297940686,1.1642690331256802,-4.407605874293101,0.7860258643129789,2.0598175267248515,-0.0016913885540721907,0.5143342202274201,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.151634397432428,2.914139181514686,6.270681226103743,-3.412698412698413,1400,898.248613121095
2022-08-26,678.2414285714286,zc,0,0,0,0,0,0,35.83493185358237,0,0,0,17.57124032526226,286.67945482865895,1.2258458029902524,-4.300451205910366,0.8033436424901765,2.114009586681958,-0.0016919798340988734,0.5032466538813041,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.17454415680124,3.0389775699248864,6.066996024959261,-3.174603174603175,1400,918.0388909430633
2022-08-27,678.0042857142857,zc,0,0,0,0,0,0,36.630550269747914,0,0,0,18.35951681878239,293.0444021579833,1.253019452586887,-4.221808715323402,0.8208926101102556,2.117702170504509,-0.0016925715276771313,0.4924882926473177,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.1639389778458844,3.1369121220169176,5.753983460189703,-2.9365079365079367,1400,938.0933656647326
2022-08-28,677.7671428571429,zc,0,0,0,0,0,0,37.43688569295966,0,0,0,18.839216287016246,299.4950855436773,1.2580651367161615,-4.167797612838723,0.8386691898819177,2.090388143717553,-0.0016931636352411415,0.482049424108356,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.1316514932492252,3.2124943119856555,5.380781661976315,-2.6984126984126986,1400,958.40794925657
2022-08-29,677.53,zc,0,0,0,0,0,0,38.25377824049006,0,0,0,19.12850456452785,306.03022592392045,1.250105574165293,-4.135050732514561,0.8566695493224585,2.0464350367510553,-0.0016937561572164838,0.47192059099071015,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.085433089844573,3.268849130605476,4.984808472644069,-2.4603174603174605,1400,978.9782620633617
2022-08-30,680.3842857142857,zc,0,0,0,0,0,0,38.50478825385202,0,0,0,20.693872748519897,308.03830603081616,1.343590867977938,-4.0798930138319,0.8659234047075444,2.1768871108701084,0.02034703272245121,0.46687732171477786,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.1355924252715144,3.432587575468599,4.733214582950261,-1.9841269841269837,1400,989.5533119988263
2022-08-31,683.2385714285714,zc,0,0,0,0,0,0,38.74674327914732,0,0,0,22.94925755857503,309.97394623317854,1.480721708224562,-4.011311010539783,0.8750201326113445,2.3769221005783687,0.020261853137028645,0.46202365515122157,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.2557051594920303,3.5792306982649107,4.662654769770722,-1.507936507936507,1400,999.9488009954516
2022-09-01,686.0928571428572,zc,0,0,0,0,0,0,38.97963316475508,0,0,0,25.764377501688823,311.83706531804063,1.6524256008766565,-3.9279281571074924,0.8839569400076904,2.6310785323950205,0.020177383760781174,0.45735259456923627,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.4187479058070904,3.7287948592894993,4.728164720078082,-1.0317460317460316,1400,1010.1615372601984
2022-09-02,688.9471428571428,zc,0,0,0,0,0,0,39.20346870149319,0,0,0,28.99305075424305,313.62774961194555,1.8488830015913076,-3.8311117237422714,0.8927315069354269,2.92333521658513,0.020093615748209358,0.45285732256478134,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.6077299993880712,3.8865705337042398,4.887591884934271,-0.5555555555555558,1400,1020.1888696056378
2022-09-03,691.8014285714286,zc,0,0,0,0,0,0,39.41828089123373,0,0,0,32.631365269259796,315.3462471298698,2.069557863222082,-3.672336244661597,0.9013419796533295,3.240669691968873,0.020010540400101355,0.4485312002837064,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.8118920356460484,4.0561043287267795,5.10437608295485,-0.07936507936507964,1400,1030.0286796275805
2022-09-04,694.6557142857142,zc,0,0,0,0,0,0,39.6241201229905,0,0,0,36.57203799732008,316.992960983924,2.307435337605165,-3.459022150602754,0.909786961256537,3.5732473987552926,0.01992814916052378,0.44436776653914173,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,2.0243682793637774,4.240770226160513,5.348951723718523,0.3968253968253972,1400,1039.679370981795
2022-09-05,697.51,zc,0,0,0,0,0,0,39.82105526621477,0,0,0,40.73424004029118,318.56844212971816,2.5573305232603403,-3.197634149701208,0.9180654999178547,3.914044201295217,0.019846433613868442,0.44036073682779014,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,2.2407436116269954,4.443623858654828,5.599067753492949,0.873015873015874,1400,1049.1398559464947
2022-09-06,696.5428571428571,zc,0,0,0,0,0,0,40.64439032115124,0,0,0,44.68898160214146,325.15512256920994,2.7487791826271666,-2.94398361248144,0.9357480281220258,4.147609505679772,-0.006715630839366113,0.432039382237715,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,2.3401111546331603,4.592320123201991,5.659906929865298,1.3492063492063493,1400,1069.3469600088451
2022-09-07,695.5757142857143,zc,0,0,0,0,0,0,41.474254678442684,0,0,0,47.69475506051604,331.79403742754147,2.874961553275761,-2.698645165946747,0.9535280314763657,4.274353840934165,-0.006724961907308646,0.4239833404520322,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,2.3445900046718644,4.692976270892535,5.504612834951933,1.8253968253968256,1400,1089.6654559762565
2022-09-08,694.6085714285714,zc,0,0,0,0,0,0,42.31019668373874,0,0,0,49.95141686463463,338.4815734699099,2.9514999208118002,-2.4654328007661657,0.971394514339639,4.321281591953326,-0.006734318941533068,0.4161851791749436,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,2.2882874142892984,4.746423716608578,5.189017842988188,2.3015873015873023,1400,1110.0827783341083
2022-09-09,693.6414285714286,zc,0,0,0,0,0,0,43.15174343903645,0,0,0,51.58454674772745,345.2139475122916,2.988555191321796,-2.2447572181203723,0.989336051771377,4.305444558685532,-0.006743702050579365,0.40863769118303994,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,2.1929817886097713,4.737396250847838,4.763926732968084,2.777777777777777,1400,1130.585870976492
2022-09-10,692.6742857142857,zc,0,0,0,0,0,0,43.99840113067932,0,0,0,52.51479747218299,351.98720904543455,2.9839037398318853,-2.072399756107713,1.0073408004368667,4.232096838200654,-0.006753111343593652,0.40133388801949704,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,2.0726794404488533,4.626280406069197,4.2726074901041295,3.253968253968254,1400,1151.161199668132
2022-09-11,691.7071428571429,zc,0,0,0,0,0,0,44.84965546407906,0,0,0,53.046798055719485,358.7972437126325,2.9569233869703675,-1.9579336512556909,1.0253965118892319,4.135943417902995,-0.006762546930332469,0.3942669936092704,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.9364567606004726,4.486072373853412,3.749642951868039,3.7301587301587307,1400,1171.7947672227792
2022-09-12,690.74,zc,0,0,0,0,0,0,45.70497220999391,0,0,0,53.22119714617233,365.6397776799513,2.911127311359294,-1.9150356896853318,1.0434905483150818,4.026274589292971,-0.0067720089211584875,0.3874304378250369,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.7902403060953989,4.3162509457909,3.2208556402282627,4.2063492063492065,1400,1192.4721314969029
2022-09-13,690.0471428571428,zc,0,0,0,0,0,0,46.5881324809911,0,0,0,53.33619620393198,372.7050598479288,2.862112804462286,-1.960158260819149,1.0625870726717137,3.9319937318022875,-0.0048572712604191895,0.3804676439206995,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.6517062911483615,4.154735645397055,2.7278040340318332,4.682539682539683,1400,1214.2951112455025
2022-09-14,689.3542857142858,zc,0,0,0,0,0,0,47.475936311566805,0,0,0,53.238701326913905,379.80749049253444,2.8034571544586417,-2.12403155070054,1.0817489510059235,3.8512502896821332,-0.004862150761898931,0.3737281183624519,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.5178276429331723,3.994943433561167,2.273877889757464,5.158730158730158,1400,1236.1927757117262
2022-09-15,688.6614285714286,zc,0,0,0,0,0,0,48.36788755424994,0,0,0,52.76806529294442,386.9431004339995,2.7274328051726053,-2.4513182869926795,1.1009645708317723,3.7823452001627964,-0.004867040076895392,0.3672052768188251,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.387377322285305,3.8321080353044246,1.8593593861881126,5.634920634920634,1400,1258.1518544678909
2022-09-16,687.9685714285714,zc,0,0,0,0,0,0,49.263474970700486,0,0,0,51.674877899266065,394.1077997656039,2.6223727584178627,-3.0118810611550346,1.1202220219550323,3.7233140018747393,-0.004871939235061582,0.3608927445422319,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.259610878833206,3.663404173862809,1.4812150189651074,6.111111111111112,1400,1280.1587368735156
2022-09-17,687.2757142857142,zc,0,0,0,0,0,0,50.16217292201128,0,0,0,50.64274056091434,401.29738337609024,2.5239506988488225,-3.558445162965939,1.1395091138824034,3.6718093964698513,-0.004876848266140783,0.354784349747396,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.1340657095661875,3.4862979910147724,1.1345511708396434,6.587301587301587,1400,1302.1994919700962
2022-09-18,686.5828571428572,zc,0,0,0,0,0,0,51.063442126489626,0,0,0,49.062350402658865,408.507537011917,2.4020291405897667,-4.09014836606022,1.158813394667249,3.5774022491639377,-0.0048817672000095414,0.3488741171447092,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.0104423043514756,3.137175921711891,0.8137712202393185,7.063492063492064,1400,1324.2598900174858
2022-09-19,685.89,zc,0,0,0,0,0,0,51.966730485721506,0,0,0,42.049467594971944,415.73384388577205,2.0229032691659112,-4.604411954648992,1.1781221711992096,3.0499557232730883,-0.00488669606666047,0.34315626161969576,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,0.8885347642092192,2.5801575725119226,0.5134184044395662,6.26984126984127,1400,1346.325425680308
2022-09-20,686.2142857142857,zc,0,0,0,0,0,0,52.853190849098155,0,0,0,38.77821251638896,422.82552679278524,1.8342417881214184,-5.084694617896516,1.198785360899349,2.829761600218973,0.0022877894963347955,0.33724135544723555,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,0.8222918665643228,1.9381039977498,0.32283640532948477,6.428571428571428,1400,1369.9387472432456
2022-09-21,686.5385714285715,zc,0,0,0,0,0,0,53.7446672419051,0,0,0,37.075239413792694,429.9573379352408,1.7246008449041466,-5.5099590862161945,1.2195813782665719,2.727347790227745,0.0022867086062480623,0.3314907944680292,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,0.7922883209570832,1.5735114758690796,0.2144542132764357,6.587301587301587,1400,1393.703860589582
2022-09-22,686.8628571428571,zc,0,0,0,0,0,0,54.64073083137396,0,0,0,36.58923538968021,437.12584665099166,1.6740824487961998,-5.860428586832549,1.2405006488667694,2.704618750285009,0.0022856287370278494,0.32590067596443467,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,0.7859112145785572,1.3956151622641966,0.16359734026838763,6.746031746031746,1400,1417.6098243208853
2022-09-23,687.1871428571428,zc,0,0,0,0,0,0,55.540960796552106,0,0,0,37.12095245173509,444.32768637241685,1.6708818104403185,-6.108120521003341,1.2615337618568518,2.734915945330301,0.0022845498872469602,0.32046704751281496,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,0.7950872069676268,1.3433258994016803,0.14981976308828826,6.904761904761905,1400,1441.6458839860138
2022-09-24,687.5114285714285,zc,0,0,0,0,0,0,56.444940801384234,0,0,0,38.22961517547309,451.5595264110739,1.693225939858527,-6.302072321259932,1.2826713902673967,2.794222075578282,0.0022834720554395106,0.31518594947044093,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,0.8146007148193207,1.3570265069633993,0.15722382591271805,7.063492063492064,1400,1465.8013809823326
2022-09-25,687.8357142857143,zc,0,0,0,0,0,0,57.352256744786146,0,0,0,39.85400990991486,458.81805395828917,1.7372468047448697,-6.449970855173645,1.303904240090909,2.8780237549212244,0.0022823952401869007,0.31005344378036015,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,0.84104782653996,1.4364680028918764,0.1742913766525782,7.222222222222222,1400,1490.0656943751858
2022-09-26,688.16,zc,0,0,0,0,0,0,58.26249532241967,0,0,0,41.89593211149138,466.09996257935734,1.7977230411966945,-6.558779314360393,1.3252230176881192,2.9793711251411064,0.002281319440031844,0.3050656339378072,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,0.8721826622390709,1.5681686933717836,0.19338912105392952,7.380952380952381,1400,1514.428203650715
2022-09-27,688.7171428571428,zc,0,0,0,0,0,0,59.10629580715794,0,0,0,44.63346515754467,472.85036645726353,1.8878473328445085,-6.630251820002134,1.3455043318622608,3.1220947615802213,0.003916938544206197,0.30046726006482005,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,0.9193692984559548,1.801421961109331,0.23396237413107052,7.5396825396825395,1400,1537.6051284267455
2022-09-28,689.2742857142857,zc,0,0,0,0,0,0,59.9482717149368,0,0,0,48.001076270992016,479.5861737194944,2.0017706473359427,-6.6877763064573434,1.3657751550522788,3.3010095450255585,0.003913771188405981,0.2960077275563891,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,0.9773991114078747,2.132082041673613,0.28793655195306944,7.698412698412699,1400,1560.770064396341
2022-09-29,689.8314285714285,zc,0,0,0,0,0,0,60.78792621842389,0,0,0,56.10971860028079,486.30340974739113,2.3076012824761736,-6.7406421314053775,1.386024058310009,3.798632597424122,0.003910608950913712,0.29168324862480527,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.04232531830353,2.5672602254034858,0.3494035792872319,8.80952380952381,1400,1583.909950873712
2022-09-30,690.3885714285714,zc,0,0,0,0,0,0,61.624761844072516,0,0,0,60.944943419172255,492.99809475258013,2.472421052651676,-6.793157687491993,1.4062395613443253,4.061191724612052,0.003907451819327399,0.28749013405192475,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.1115997975705683,3.156777082349881,0.4144337723702959,8.968253968253968,1400,1607.0116684997486
2022-10-01,690.9457142857142,zc,0,0,0,0,0,0,62.458281253506925,0,0,0,66.67758660868421,499.6662500280554,2.6688849448983345,-6.9131114888080685,1.4264101503067574,4.393406759149128,0.00390429978128374,0.28342479188966596,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.1835633506936214,3.9765476010282366,0.48065873355999217,9.126984126984128,1400,1630.062059566939
2022-10-02,691.5028571428571,zc,0,0,0,0,0,0,63.28798807821445,0,0,0,71.21756496737143,506.3039046257156,2.8132338825243277,-7.094776256552738,1.4465242968818501,4.654261830576418,0.0039011528244796167,0.27948372583265424,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.2571263810847972,4.554869133912167,0.5468677810582223,9.285714285714286,1400,1653.0479498352995
2022-10-03,692.06,zc,0,0,0,0,0,0,64.11338780132535,0,0,0,74.92570126880254,512.9071024106028,2.921609036671967,-7.333355742137032,1.4665704785468552,4.8694742318039665,0.003898010936624807,0.2756635333342991,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.3315675832304554,4.979321092935112,0.6126474904957607,9.444444444444445,1400,1675.9561716845926
2022-10-04,693.0857142857143,zc,0,0,0,0,0,0,64.63600940247916,0,0,0,78.08443941410509,517.0880752198333,3.0201601296223477,-7.613727518357291,1.4807166062715427,5.08613633778714,0.007168138339652045,0.27302996284885367,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.4305809798269489,5.334466353609995,0.7280346609922852,9.603174603174605,1400,1692.1219751099554
2022-10-05,694.1114285714285,zc,0,0,0,0,0,0,65.14487155758951,0,0,0,81.20328847553237,521.1589724607161,3.1162579084888846,-7.932273325638971,1.4945824954685203,5.3086033928889,0.007157537878687314,0.2704969456190952,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.547770032077228,5.653332070160221,0.8810381539717373,9.761904761904763,1400,1707.9675296983687
2022-10-06,695.1371428571429,zc,0,0,0,0,0,0,65.63984903755899,0,0,0,84.2912652859337,525.1187923004719,3.2103694067647233,-8.28468092613824,1.5081638693753092,5.536581072756628,0.0071469687240049845,0.26806105636747235,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.675500761409673,5.955291579180054,1.058929285856455,9.920634920634921,1400,1723.4879480839836
2022-10-07,696.1628571428571,zc,0,0,0,0,0,0,66.12084946950446,0,0,0,87.33853156667404,528.9667957560357,3.3022311520269927,-8.669855277213053,1.5214571902765721,5.769360918169203,0.007136430737115447,0.2657189453529807,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.8089466296324788,6.253355465139201,1.2511426348353512,10.07936507936508,1400,1738.6791874635805
2022-10-08,697.1885714285714,zc,0,0,0,0,0,0,66.58781312064214,0,0,0,90.59992849311381,532.7025049651371,3.401520647966285,-9.016047230510278,1.534459660093535,6.005138312454458,0.007125923780363052,0.26346733675315814,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.9450403774060216,6.552816772008131,1.4493864778837464,10.238095238095239,1400,1753.5380502701425
2022-10-09,698.2142857142857,zc,0,0,0,0,0,0,67.04071249646016,0,0,0,94.66976731922546,536.3256999716813,3.530308815118282,-9.12822315473975,1.547169216643562,6.231942293077622,0.007115447716883131,0.26130302726488275,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,2.0818248014930014,6.821518468094835,1.647536520402302,10.396825396825397,1400,1768.0621798984014
2022-10-10,699.24,zc,0,0,0,0,0,0,67.47955175799015,0,0,0,99.04131015481612,539.8364140639212,3.6693082413328564,-9.113079357847937,1.559584525637014,6.444302917970476,0.007105002410627783,0.2592228849121668,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,2.21804859085836,7.046532238563948,1.841386028368271,10.555555555555557,1400,1782.2500515590696
2022-10-11,698.0257142857143,zc,0,0,0,0,0,0,67.95033479509418,0,0,0,99.789021905161,543.6026783607534,3.671395520201524,-9.10674203641843,1.5677380056926253,6.436005535658032,-0.00841235031619707,0.25787472047753884,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,2.2005771788699344,6.955765895264694,1.7630032642116966,10.714285714285715,1400,1791.5676230087884
2022-10-12,696.8114285714286,zc,0,0,0,0,0,0,68.41377456524452,0,0,0,97.91928495804179,547.3101965219562,3.5782006467373972,-9.096161494491147,1.5756845674725346,6.268102408844447,-0.008426997190234608,0.25657419533433795,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,2.0875267348130646,6.623327239427711,1.4853819471784675,10.873015873015873,1400,1800.6487339772216
2022-10-13,695.5971428571429,zc,0,0,0,0,0,0,68.86959629004186,0,0,0,94.13914706899914,550.9567703203348,3.4172970418083866,-9.082253750627624,1.5834187775779052,5.986785035365169,-0.008441695157047064,0.25532095850120684,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.9160367622006103,6.101389513209885,1.0744748705415192,11.031746031746033,1400,1809.4871753264872
2022-10-14,694.3828571428571,zc,0,0,0,0,0,0,69.31761975369561,0,0,0,88.97937309349093,554.5409580295649,3.209118165397878,-9.066139371701267,1.5909374170692643,5.626393347251866,-0.008456444484444353,0.2541143326333615,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.709493979355923,5.426798271804452,0.585478103747857,11.190476190476192,1400,1818.0792685416052
2022-10-15,693.1685714285715,zc,0,0,0,0,0,0,69.75773811364427,0,0,0,78.08737225421359,558.0619049091541,2.7985200769769545,-9.04903793690815,1.598238977014021,4.9286608912544345,-0.008471245442093468,0.25295341048139963,1.058985,0.027777777777777776,Future,0.01,150,0.1,0.9,0,0.45,1.4827105579513327,4.6255723065069,0.061819104277496116,10.396825396825397,1400,1826.423289256154
