Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-12-02,1051.2228571428573,cnh,0,0,0,0,0,0,8.759939209252686,0,0,0,60.016210184113504,87.59939209252686,13.702426181387512,-7.173424591348281,10.654668892878314,11.312397000718368,-0.0018215897208787267,0.045337870642125924,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,12.192868060598318,NA,6.819563873382133,NA,822.5,5986.716979773726
2021-12-03,1050.827142857143,cnh,0,0,0,0,0,0,8.879889554871227,0,0,0,59.63369065211907,88.79889554871227,13.431178458611777,-6.956532569537471,10.796498198181705,10.628807825676866,-0.0018222755552761783,0.04474228505695992,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,11.932340029792892,NA,5.931202534369906,NA,822.5,6066.408983234938
2021-12-04,1050.4314285714286,cnh,0,0,0,0,0,0,8.998027053016521,0,0,0,58.93443173586782,89.98027053016521,13.0994119907898,-6.783008559251405,10.936014367300736,9.858087498669935,-0.001822961906297138,0.04417148549515216,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,11.625879013081963,NA,4.94233527039692,NA,822.5,6144.801266187641
2021-12-05,1050.0357142857144,cnh,0,0,0,0,0,0,9.114224745657634,0,0,0,58.04355000735305,91.14224745657633,12.736914356869951,-6.649659462359408,11.073065646272672,9.049273402532267,-0.0018236487745391372,0.04362477523671179,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,11.290731409744906,NA,3.9181314516538626,NA,822.5,6221.808560095143
2021-12-06,1049.64,cnh,0,0,0,0,0,0,9.228364427751579,0,0,0,57.05381546144284,92.28364427751579,12.364881319569552,-6.553253785151418,11.207511143830896,8.237060049115156,-0.0018243361605825115,0.043101451678314626,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,10.938130341335087,NA,2.9056680605391247,NA,822.5,6297.351700025464
2021-12-07,1049.95,cnh,0,0,0,0,0,0,9.36937933137858,0,0,0,57.34176324225554,93.69379331378579,12.24024798530992,-6.45278146537707,11.382129185961915,7.785947192741745,0.0014292314317581045,0.04244021413812271,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,10.804235203982284,NA,2.281390330037458,NA,822.5,6395.467259346071
2021-12-08,1050.26,cnh,0,0,0,0,0,0,9.509152314941744,0,0,0,58.30904100913661,95.09152314941744,12.263772643017935,-6.3634833937003155,11.555339228813686,7.586317884104527,0.0014288095103782439,0.04180405182700921,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,10.787117374614642,NA,1.9629967163173372,NA,822.5,6492.791682566875
2021-12-09,1050.57,cnh,0,0,0,0,0,0,9.647538069809576,0,0,0,59.787878051103974,96.47538069809576,12.394432158438546,-6.285074359408525,11.72696330765799,7.569951386010553,0.001428387838035512,0.0411922496324816,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,10.844268158657057,NA,1.8783392127892513,NA,822.5,6589.2249736700815
2021-12-10,1050.88,cnh,0,0,0,0,0,0,9.784394252684313,0,0,0,61.63423326775459,97.84394252684312,12.598477059700544,-6.216835753983048,11.89682685483388,7.680637136120982,0.0014279664145063718,0.04060410443005857,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,10.948622364498565,NA,1.9600114777215742,NA,822.5,6684.6690454048885
2021-12-11,1051.19,cnh,0,0,0,0,0,0,9.91958213235986,0,0,0,63.69720494297657,99.1958213235986,12.842719399475968,-6.198682022398236,12.06475949168944,7.873253473447701,0.0014275452395758846,0.040038924964293406,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,11.082791665575414,NA,2.1495671133282848,NA,822.5,6779.028164269046
2021-12-12,1051.5,cnh,0,0,0,0,0,0,10.05296723769806,0,0,0,65.88194963711592,100.52967237698059,13.106965949329338,-6.2248702869437595,12.230595823397664,8.11291604137109,0.0014271243130205135,0.0394960316713177,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,11.235489076624749,NA,2.399663934082965,NA,822.5,6872.20939710535
2021-12-13,1051.81,cnh,0,0,0,0,0,0,10.184419996811556,0,0,0,68.11567116828463,101.84419996811555,13.37644582403508,-6.290362723931845,12.3941762244655,8.373946773792886,0.0014267036346167217,0.038974756470419,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,11.39930371918021,NA,2.6745564048414483,NA,822.5,6964.123052468736
2021-12-14,1051.5992857142858,cnh,0,0,0,0,0,0,10.361467515913588,0,0,0,70.15320102872006,103.61467515913588,13.541170866187782,-6.4356586160529545,12.607112333637136,8.418642347279787,-9.697182124215331e-4,0.03831646670674487,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,11.46290992886799,NA,2.686068806056022,NA,822.5,7083.769024877779
2021-12-15,1051.3885714285714,cnh,0,0,0,0,0,0,10.537963220159611,0,0,0,71.57570873412408,105.37963220159611,13.584353491991019,-6.634586682313076,12.819290838206904,8.275122276138005,-9.699125392543806e-4,0.037682271671399876,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,11.429520233409091,NA,2.478248297915287,NA,822.5,7202.989309320393
2021-12-16,1051.1778571428572,cnh,0,0,0,0,0,0,10.713731869127084,0,0,0,72.5239148117959,107.13731869127085,13.538497266444075,-6.885389492403208,13.030499006877967,7.99738572524347,-9.70106943981186e-4,0.03707148895410863,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,11.33361316038908,NA,2.10737125178482,NA,822.5,7321.664374905502
2021-12-17,1050.9671428571428,cnh,0,0,0,0,0,0,10.88859670098146,0,0,0,73.12215908579269,108.88596700981459,13.430961049223487,-7.181855534144564,13.240522429214224,7.6297459290575045,-9.703014266621323e-4,0.03648345468107544,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,11.197099246714387,NA,1.6260031550629328,NA,822.5,7439.673747255974
2021-12-18,1050.7564285714286,cnh,0,0,0,0,0,0,11.062380092813765,0,0,0,73.52540783354279,110.62380092813763,13.29287318220166,-7.4573940285599525,13.449145820303764,7.207704868763049,-9.704959873316098e-4,0.035917522677963616,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,11.033999178669228,NA,1.0797905167308541,NA,822.5,7556.896460638324
2021-12-19,1050.5457142857142,cnh,0,0,0,0,0,0,11.234904255094522,0,0,0,73.81267118995116,112.34904255094521,13.139884330830935,-7.716313947259456,13.656153865925145,6.758693372459989,-9.70690626041204e-4,0.03537306365632948,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,10.85335245455145,NA,0.5057960705913891,NA,822.5,7673.211532850437
2021-12-20,1050.335,cnh,0,0,0,0,0,0,11.405991955896754,0,0,0,74.04410089876023,114.05991955896752,12.983368949419674,-7.962474341243118,13.861332102875236,6.30290170574952,-9.708853428382014e-4,0.034849464424836885,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,10.661032932816886,NA,-0.06792082231349057,NA,822.5,7788.498459866086
2021-12-21,1050.2257142857143,cnh,0,0,0,0,0,0,11.614903469330482,0,0,0,74.99783528089863,116.14903469330481,12.914069493376811,-8.198721246590587,14.11374682359751,5.930945937778777,-5.036206323595138e-4,0.0342262055595575,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,10.531430225221408,NA,-0.5634538592066576,NA,822.5,7930.3269399142
2021-12-22,1050.1164285714285,cnh,0,0,0,0,0,0,11.8243443588533,0,0,0,76.1103183614715,118.243443588533,12.873494893521947,-8.429424790939935,14.366751911697552,5.604741130649624,-5.036730414821378e-4,0.033623466387464225,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,10.405194134972009,NA,-0.9854611422835633,NA,822.5,8072.487139553074
2021-12-23,1050.0071428571428,cnh,0,0,0,0,0,0,12.034171050991386,0,0,0,77.28334340354364,120.34171050991385,12.843982867798271,-8.653303603570267,14.62017274063863,5.294748088091396,-5.037254615064768e-4,0.03304064928434623,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,10.240243593551458,NA,-1.3415073110449112,NA,822.5,8214.880938450378
2021-12-24,1049.8978571428572,cnh,0,0,0,0,0,0,12.244236441933072,0,0,0,78.59431285914432,122.44236441933072,12.837764646553357,-8.874219553767624,14.873830467982105,5.0225412143865364,-5.037778924454272e-4,0.03247717533421205,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,10.082871254739521,NA,-1.6416255162747537,NA,822.5,8357.407847414486
2021-12-25,1049.7885714285715,cnh,0,0,0,0,0,0,12.454390165681124,0,0,0,79.9718266214342,124.54390165681123,12.842351260489934,-9.142729720866306,15.127542363326608,4.780173243541543,-5.038303343032879e-4,0.03193248370409939,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,9.930528823174805,NA,-1.896624212180615,NA,822.5,8499.96519265914
2021-12-26,1049.6792857142857,cnh,0,0,0,0,0,0,12.664478885086794,0,0,0,81.39561087121626,126.64478885086794,12.854158723745773,-9.453267105214895,15.381122163834014,4.560511944420829,-5.038827870800589e-4,0.03140603103301722,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,9.781571608664779,NA,-2.116845651654983,NA,822.5,8642.448315568763
2021-12-27,1049.57,cnh,0,0,0,0,0,0,12.874346605627224,0,0,0,82.84721612877931,128.74346605627224,12.870123613507154,-9.80116738661928,15.634380457153615,4.357522297724724,-5.039352507800387e-4,0.030897290834378584,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,9.634923855959881,NA,-2.3113569690275706,NA,822.5,8784.750787858486
2021-12-28,1049.472857142857,cnh,0,0,0,0,0,0,13.092705322968726,0,0,0,84.45678716875378,130.92705322968726,12.901350039642303,-10.182348873185004,15.898079867773978,4.1752374496492815,-4.4798649756707217e-4,0.03038480143625277,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,9.49825046471529,NA,-2.4810446669854067,NA,822.5,8932.919985323877
2021-12-29,1049.3757142857144,cnh,0,0,0,0,0,0,13.31418590261768,0,0,0,86.12559926258075,133.1418590261768,12.93741876409398,-10.60525061746368,16.165520625632684,4.006776479148365,-4.4802796667244845e-4,0.02988211831755305,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,9.366803734705288,NA,-2.6327256184895482,NA,822.5,9083.191396125432
2021-12-30,1049.2785714285715,cnh,0,0,0,0,0,0,13.538331577708208,0,0,0,87.83634010733279,135.3833157770821,12.97594753137253,-11.06543637579264,16.436147142421515,3.847754384875481,-4.4806944345975096e-4,0.029390099505329174,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,9.238893455833187,NA,-2.7720793636054877,NA,822.5,9235.252842569782
2021-12-31,1049.1814285714286,cnh,0,0,0,0,0,0,13.764841928372265,0,0,0,89.57649820685029,137.64841928372263,13.015259989613696,-11.56030780739375,16.709593829946364,3.6951846471049756,-4.481109279246809e-4,0.028909140755670335,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,9.113411614239157,NA,-2.9030172493568442,NA,822.5,9388.89890550489
2022-01-01,1049.0842857142857,cnh,0,0,0,0,0,0,13.993489609992341,0,0,0,91.35933580064443,139.9348960999234,13.057405743226107,-12.067316762803031,16.98558393531228,3.5471921769372527,-4.4815242007583577e-4,0.0284394108462612,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,8.98960973714507,NA,-3.027942212880779,NA,822.5,9543.974081153761
2022-01-02,1048.987142857143,cnh,0,0,0,0,0,0,14.224087094718032,0,0,0,93.1858848430018,142.2408709471803,13.102546999674296,-12.580111432721491,17.263889133766877,3.4027447737622682,-4.481939199046181e-4,0.02798094891927745,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,8.866969188272572,NA,-3.148070408840188,NA,822.5,9700.350076869694
2022-01-03,1048.89,cnh,0,0,0,0,0,0,14.456470572758962,0,0,0,95.06270467247634,144.5647057275896,13.151578622739034,-13.089996052500213,17.544309969002825,3.261409256436578,-4.48235427428223e-4,0.027533713258228305,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,8.74512195670301,NA,-3.2637618618516173,NA,822.5,9857.914820801952
2022-01-04,1048.7642857142857,cnh,0,0,0,0,0,0,14.669670413740839,0,0,0,96.63008811923157,146.69670413740837,13.174132123475626,-13.58495094652589,17.8009145939252,3.1019813666843494,-5.801310041693596e-4,0.02713680791237832,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,8.604969846214628,NA,-3.3915557845602584,NA,822.5,10002.097552387171
2022-01-05,1048.6385714285716,cnh,0,0,0,0,0,0,14.881158112065165,0,0,0,98.18207539422191,148.81158112065165,13.195488503629168,-14.035155579474804,18.055379846053263,2.9320449266840662,-5.802005480368777e-4,0.026754352670436472,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,8.457025830297997,NA,-3.529219230828978,NA,822.5,10145.078198805546
2022-01-06,1048.5128571428572,cnh,0,0,0,0,0,0,15.090750380757292,0,0,0,99.77449591942604,150.9075038075729,13.22326503348061,-14.409031165603539,18.307484116208986,2.756677701940668,-5.802701085836758e-4,0.02638593030772103,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,8.304125447959233,NA,-3.6710536799917235,NA,822.5,10286.732240802434
2022-01-07,1048.3871428571429,cnh,0,0,0,0,0,0,15.298266564524518,0,0,0,101.48918649444619,152.98266564524516,13.268063550388337,-14.650747575373618,18.55700909412102,2.5798647768393557,-5.803396858097543e-4,0.026031134519033914,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,8.148085496617558,NA,-3.8121783086522543,NA,822.5,10426.937012735061
2022-01-08,1048.2614285714285,cnh,0,0,0,0,0,0,15.503529339880945,0,0,0,103.11702339406486,155.03529339880944,13.302393427128731,-14.954536465820139,18.803740615670044,2.4046140587486993,-5.804092797194115e-4,0.0256895694252155,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,7.99008574838935,NA,-3.9487175824251497,NA,822.5,10565.572178628414
2022-01-09,1048.1357142857144,cnh,0,0,0,0,0,0,15.706365418225554,0,0,0,104.66804408448826,157.06365418225556,13.328105044981598,-15.315609833230733,19.047469513104502,2.2330739752297215,-5.80478890329843e-4,0.025360849096918558,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,7.830905734273216,NA,-4.077840229685449,NA,822.5,10702.520209900196
2022-01-10,1048.01,cnh,0,0,0,0,0,0,15.906606246347083,0,0,0,106.14829391849383,159.06606246347081,13.34644138096655,-15.730332705681269,19.28799246152257,2.066661567794686,-5.80548517632451e-4,0.025044597096543445,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,7.671072163434977,NA,-4.197691377225421,NA,822.5,10837.666860987794
2022-01-11,1048.6785714285713,cnh,0,0,0,0,0,0,14.588401937527879,0,0,0,90.21072752385955,145.88401937527877,12.367458466001995,-16.081154870843815,17.70085255633297,2.506653798964736,0.0030866632918730374,0.027290210935471133,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,7.519942744181018,NA,-3.307079216509192,NA,822.5,9945.874022073189
2022-01-12,1049.347142857143,cnh,0,0,0,0,0,0,13.662190307991517,0,0,0,81.46826767505343,136.62190307991517,11.92609176691085,-16.382731504567634,16.587601191449025,3.238000998348714,0.0030846960566655924,0.029121751507325815,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,7.631956013429788,NA,-2.1899375288101,NA,822.5,9320.352861733638
2022-01-13,1050.0157142857142,cnh,0,0,0,0,0,0,12.963023121469735,0,0,0,76.34049788834868,129.63023121469735,11.778193585400821,-16.629884639378652,15.748752745711457,4.101852870040044,0.0030827313274297196,0.030672905200797067,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,7.8700562142822035,NA,-0.9761858444670034,NA,822.5,8849.015058180623
2022-01-14,1050.6842857142858,cnh,0,0,0,0,0,0,12.410882939754801,0,0,0,72.79389882788554,124.108829397548,11.730655938218641,-16.824683137062884,15.08755917879986,4.897815041130297,0.003080769099385172,0.03201710722558538,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,7.9879800046132345,NA,0.24364191325281004,NA,822.5,8477.499172164435
2022-01-15,1051.3528571428571,cnh,0,0,0,0,0,0,11.961022645836788,0,0,0,70.54496127458376,119.61022645836786,11.795807660164908,-16.885838482905772,14.549929273399764,5.693727462584919,0.003078809367756001,0.03320016138381732,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,8.159005219211721,NA,1.410284633872176,NA,822.5,8175.412066891341
2022-01-16,1052.0214285714287,cnh,0,0,0,0,0,0,11.58597752462758,0,0,0,69.08717451706234,115.8597752462758,11.925998366595843,-16.827099132486552,14.102669819320708,6.455101453297158,0.0030768521277877523,0.034253088683832485,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,8.360294163125296,NA,2.4886158424161473,NA,822.5,7924.102918289908
2022-01-17,1052.69,cnh,0,0,0,0,0,0,11.2677359594,0,0,0,68.12176271290353,112.67735959399998,12.09147302676606,-16.65927718154169,13.724016426044036,7.162253807440475,0.003074897374713075,0.03519815081853867,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,8.575882856213642,NA,3.4615185008291736,NA,822.5,7711.342604312098
2022-01-18,1053.78,cnh,0,0,0,0,0,0,10.311889682568252,0,0,0,59.17329912825591,103.1188968256825,11.476712988558345,-16.48112483144353,12.572807908126745,7.532126303633031,0.005008949067264332,0.03842101172068033,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,8.379554976776081,NA,4.279480827649181,NA,822.5,7064.493823672632
2022-01-19,1054.8700000000001,cnh,0,0,0,0,0,0,9.624893018019751,0,0,0,53.841099457736696,96.2489301801975,11.187885279750175,-16.258356833537626,11.747323339710746,8.026910499996264,0.005003770630392559,0.04112085672887373,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,8.380533295554438,NA,5.110072586792224,NA,822.5,6600.665005342999
2022-01-20,1055.96,cnh,0,0,0,0,0,0,9.100641592557068,0,0,0,50.39391934535505,91.00641592557068,11.074805843704375,-16.01458046919199,11.118944147711456,8.562974672165971,0.00499860288978411,0.04344477259555488,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,8.482525814703584,NA,5.909028256163595,NA,822.5,6247.587080885567
2022-01-21,1057.05,cnh,0,0,0,0,0,0,8.684261916820958,0,0,0,48.0376082144522,86.84261916820957,11.063141272007442,-15.741321242020058,10.621173767427182,9.09743188790011,0.004993445812325454,0.04548084896995466,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,8.637850771608882,NA,6.651950720660211,NA,822.5,5967.8965135261105
2022-01-22,1058.1399999999999,cnh,0,0,0,0,0,0,8.343931591360954,0,0,0,46.3078577239111,83.43931591360953,11.099769267489396,-15.51142487160625,10.215460224234192,9.608146383424485,0.004988299365053521,0.04728715000563892,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,8.821068035981574,NA,7.327077146244449,NA,822.5,5739.931460611033
2022-01-23,1059.23,cnh,0,0,0,0,0,0,8.059674459665944,0,0,0,44.98074832866247,80.59674459665943,11.16192683805416,-15.313623245461217,9.877609284457598,10.084605602550242,0.004983163515142799,0.04890454624076841,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,9.01797985619507,NA,7.930937122880966,NA,822.5,5550.09750348591
2022-01-24,1060.32,cnh,0,0,0,0,0,0,7.818196796400987,0,0,0,43.92505082834534,78.18196796400987,11.236619382250831,-15.139063923366262,9.591524085357866,10.523059844562283,0.004978038229875245,0.05036321607505787,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,9.220445194601655,NA,8.465369670208903,NA,822.5,5389.350028709185
2022-01-25,1059.0142857142857,cnh,0,0,0,0,0,0,7.481923355141475,0,0,0,39.76036561706206,74.81923355141475,10.628380893460845,-14.48668307217324,9.167673628867831,9.876046887726597,-0.0059638141892485305,0.0526916663436737,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,8.733772598081831,NA,7.864625532551105,NA,822.5,5151.194085031779
2022-01-26,1057.7085714285713,cnh,0,0,0,0,0,0,7.207960714118016,0,0,0,35.40709805053343,72.07960714118015,9.824442572552487,-13.56722709442345,8.821095116740832,8.739508831933968,-0.005971171826391917,0.05476190808590649,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,8.01154248746058,NA,6.676707650243566,NA,822.5,4956.456220886392
2022-01-27,1056.402857142857,cnh,0,0,0,0,0,0,6.980188563713514,0,0,0,31.17893962491613,69.80188563713514,8.933552250149727,-12.509729593865044,8.531802476038923,7.351933053667152,-0.005978547640391305,0.05661875100327819,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,7.187206935638809,NA,5.1689830705244715,NA,822.5,4793.9065272613425
2022-01-28,1055.097142857143,cnh,0,0,0,0,0,0,6.787822962921126,0,0,0,27.241305708875533,67.87822962921126,8.026522158189078,-11.397878715919854,8.286421567517756,5.8689796498978994,-0.00598594169869461,0.05829536864182295,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.33246448009236,NA,3.531366864273859,NA,822.5,4656.030252895101
2022-01-29,1053.7914285714287,cnh,0,0,0,0,0,0,6.6233135428115775,0,0,0,23.702639308203835,66.23313542811577,7.157335721763863,-10.222808761874504,8.07558600616383,4.390112552370277,-0.005993354069067855,0.059817330857636374,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.485323558213894,NA,1.893016865937832,NA,822.5,4537.564550414062
2022-01-30,1052.4857142857143,cnh,0,0,0,0,0,0,6.481185070021573,0,0,0,20.577333308207713,64.81185070021573,6.34986752758758,-9.032477117001996,7.892502042601424,2.9756042719780207,-0.006000784819633864,0.061204925560054725,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.665184062470018,NA,0.3358315206863196,NA,822.5,4434.6921022504275
2022-01-31,1051.18,cnh,0,0,0,0,0,0,6.357352918327846,0,0,0,17.84864354087435,63.57352918327847,5.615118043680677,-7.859500873262784,7.73210033359967,1.6582798741172373,-0.006008234018824971,0.06247461610151043,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.881117466917586,NA,-1.0940924684012208,NA,822.5,4344.564511752764
2022-02-01,1051.4014285714286,cnh,0,0,0,0,0,0,6.509787283168955,0,0,0,17.899139410230372,65.09787283168956,5.499147247563242,-6.734193241885958,7.919165708969491,0.9498365868650287,0.0010194271433316615,0.060998849847638814,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.5620725024134785,NA,-1.965708490875615,NA,822.5,4449.674062346382
2022-02-02,1051.6228571428571,cnh,0,0,0,0,0,0,6.66457494762363,0,0,0,18.65529515576567,66.6457494762363,5.598345071479026,-5.661289113997391,8.109172586776616,0.6094316641602898,0.0010192124712547113,0.059569579365928334,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.4158943922969223,NA,-2.391639494548536,NA,822.5,4556.436404102686
2022-02-03,1051.8442857142857,cnh,0,0,0,0,0,0,6.821681447433164,0,0,0,19.970579374643467,68.21681447433163,5.855031352177233,-4.6362870759416035,8.302080832280991,0.5398563155962156,0.0010189978895639839,0.05818541276082465,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.3822545600474947,NA,-2.4749330212303255,NA,822.5,4664.828985844134
2022-02-04,1052.0657142857144,cnh,0,0,0,0,0,0,6.981067735694061,0,0,0,21.715222787124365,69.8106773569406,6.221175215388575,-3.65456354681691,8.497844697107414,0.6599603743009189,0.0010187833982207904,0.05684500214088745,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.422575276694757,NA,-2.313398177029347,NA,822.5,4774.826102166148
2022-02-05,1052.287142857143,cnh,0,0,0,0,0,0,7.142690037494839,0,0,0,23.746646412632845,71.42690037494839,6.649216552300938,-2.7689786212497407,8.696412636391711,0.9037564469910252,0.001018568997143454,0.055547042234236683,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.5119843110427404,NA,-1.9930659127384964,NA,822.5,4886.398790693952
2022-02-06,1052.5085714285715,cnh,0,0,0,0,0,0,7.306499712518722,0,0,0,25.97330985948076,73.06499712518722,7.109645078060819,-1.9692840634297406,8.897727135404134,1.2195705600369666,0.0010183546862932856,0.05429026903712298,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.6342958423124494,NA,-1.5845974220822532,NA,822.5,4999.51473466457
2022-02-07,1052.73,cnh,0,0,0,0,0,0,7.4724431272019896,0,0,0,28.323004132668828,74.7244312720199,7.5806543189507565,-1.2464185275720419,9.101724547600721,1.5688728123100368,0.0010181404656101022,0.05307345849390027,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.7788679738319066,NA,-1.1421069447394079,NA,822.5,5114.138171930041
2022-02-08,1053.6,cnh,0,0,0,0,0,0,7.435775053707515,0,0,0,29.64484933662119,74.35775053707515,7.973573466787465,-0.5874461751220964,9.06454637823762,2.1054676822959375,0.0039982341223416635,0.05329113888806857,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.9759937842367106,NA,-0.4373926375208492,NA,822.5,5093.248252211209
2022-02-09,1054.47,cnh,0,0,0,0,0,0,7.401517772411287,0,0,0,31.212970966425033,74.01517772411287,8.434208205989725,0.011681346566007464,9.030235679177379,2.7662987410363162,0.003994933981381941,0.0534936204504471,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.2625589169328135,NA,0.3866826646408275,NA,822.5,5073.969525981699
2022-02-10,1055.34,cnh,0,0,0,0,0,0,7.3694507362217845,0,0,0,32.88129956385994,73.69450736221785,8.92367714794379,0.5636724435147686,8.998530429737702,3.4837140985221633,0.0039916392837912795,0.05368209884623135,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.598485188072251,NA,1.256496490116259,NA,822.5,5056.154767299209
2022-02-11,1056.21,cnh,0,0,0,0,0,0,7.339377196476931,0,0,0,34.55255341083203,73.39377196476931,9.415663614459833,1.075899586344972,8.969196804442742,4.212301788626718,0.003988350016127384,0.05385766535535538,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.9590970172892535,NA,2.120401787125399,NA,822.5,5039.672592733555
2022-02-12,1057.08,cnh,0,0,0,0,0,0,7.311121093783457,0,0,0,36.1892398333765,73.11121093783457,9.89977853441593,1.5955097091656307,8.942025490075842,4.923221600807006,0.003985066164965154,0.054021317713320784,7.6909,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.329212620570459,NA,2.9451093975925766,NA,822.5,5024.405391967531
