Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-12-01,23565.542857142857,hs,0,0,0,0,0,0,0.1899096920144496,0,0,0,-0.42614483982137835,1.5192775361155968,-5.609835328848757,8.807235628319061,-5.222700201676318,-9.27204815178638,0.020452515383949148,0.2959411684216353,8.42163,0.0625,Index,1,0.1,0.01,5,0,7.169471976658408e-4,-7.99737214268643,NA,-7.585902061996563,NA,1906.25,2125.6336296670893
2021-12-02,23664.914285714287,hs,0,0,0,0,0,0,0.18883333602601945,0,0,0,-0.3726431077567475,1.5106666882081556,-4.93349208883066,8.510618502476506,-5.21499768695419,-8.225799859535371,0.02036645220333341,0.29637827143557416,8.42163,0.0625,Index,1,0.1,0.01,5,0,7.128837378107372e-4,-7.472002273472886,NA,-6.35287144003194,NA,1906.25,2122.4987140690027
2021-12-03,23764.285714285714,hs,0,0,0,0,0,0,0.18781895892218295,0,0,0,-0.3151870622408965,1.5025516713774636,-4.195357380980434,8.234487212692912,-5.208764384246186,-7.1066712555306095,0.02028111028798577,0.2967329458546206,8.42163,0.0625,Index,1,0.1,0.01,5,0,7.09054260682647e-4,-6.899085534301858,NA,-5.044899769110931,NA,1906.25,2119.9617662549635
2021-12-04,23863.657142857144,hs,0,0,0,0,0,0,0.1868616075513353,0,0,0,-0.2572587632961252,1.4948928604106824,-3.4418354667297044,7.978332026451386,-5.203883916293988,-5.9763380107183055,0.020196480608749852,0.2970112371570208,8.42163,0.0625,Index,1,0.1,0.01,5,0,7.05440067140284e-4,-6.306999401051796,NA,-3.737266163180652,NA,1906.25,2117.975420800102
2021-12-05,23963.02857142857,hs,0,0,0,0,0,0,0.18595681552126536,0,0,0,-0.20107946498933238,1.487654524170123,-2.703308620682656,7.741395340314717,-5.200251220388249,-4.874983554206775,0.020112554286514026,0.2972187178073688,8.42163,0.0625,Index,1,0.1,0.01,5,0,7.020242956567533e-4,-5.712993711269715,NA,-2.480255959666042,NA,1906.25,2116.496917289386
2021-12-06,24062.4,hs,0,0,0,0,0,0,0.18510054423483013,0,0,0,-0.14793460928380425,1.480804353878641,-1.9980304473892463,7.522882561927281,-5.197771174841827,-3.826596290061722,0.020029322589159265,0.29736053166038706,8.42163,0.0625,Index,1,0.1,0.01,5,0,6.987916997173911e-4,-5.127417929125282,NA,-1.303836339886016,NA,1906.25,2115.487541293634
2021-12-07,23942.828571428574,hs,0,0,0,0,0,0,0.18405603859823702,0,0,0,-0.13286209548488018,1.4724483087858962,-1.804641897336706,7.233713909848485,-5.142757488640221,-3.4516674070530735,-0.02411099492007466,0.30054149032189154,8.42163,0.0625,Index,1,0.1,0.01,5,0,6.948484813320723e-4,-4.926916118858015,NA,-0.8742055736681593,NA,1906.25,2093.0970273896287
2021-12-08,23823.257142857143,hs,0,0,0,0,0,0,0.1831146515726359,0,0,0,-0.14514365303599733,1.4649172125810872,-1.9815952982116145,6.896021986515,-5.090902177243634,-3.544686968917836,-0.02423170810297897,0.3036027694479961,8.42163,0.0625,Index,1,0.1,0.01,5,0,6.912945563966753e-4,-4.965408226481693,NA,-0.9920488641365196,NA,1906.25,2071.991968794447
2021-12-09,23703.685714285715,hs,0,0,0,0,0,0,0.18226544519672994,0,0,0,-0.1753340443946511,1.4581235615738395,-2.4049271133840353,6.5148922941982965,-5.0418595053654816,-3.943085878928454,-0.024353636086409194,0.30655594396376573,8.42163,0.0625,Index,1,0.1,0.01,5,0,6.880886319123188e-4,-5.14759004804318,NA,-1.4794450425928771,NA,1906.25,2052.0316516007724
2021-12-10,23584.114285714288,hs,0,0,0,0,0,0,0.18149891747370844,0,0,0,-0.21646358938637092,1.4519913397896675,-2.9816099236201694,6.093867448566946,-4.995329364374256,-4.524748940256571,-0.024476797300883958,0.30941142960922907,8.42163,0.0625,Index,1,0.1,0.01,5,0,6.851948359342198e-4,-5.414693917659456,NA,-2.189926149998647,NA,1906.25,2033.0939319031427
2021-12-11,23464.54285714286,hs,0,0,0,0,0,0,0.1808067717713923,0,0,0,-0.26355549764810315,1.4464541741711383,-3.644159660974097,5.634116928777731,-4.951049955883973,-5.200413034412342,-0.02460121055168983,0.3121786315573628,8.42163,0.0625,Index,1,0.1,0.01,5,0,6.825818470109675e-4,-5.730295311564888,NA,-3.0098946622373686,NA,1906.25,2015.0722580267632
2021-12-12,23344.97142857143,hs,0,0,0,0,0,0,0.18018173023828124,0,0,0,-0.31313889951503093,1.44145384190625,-4.3447648535303856,5.137696652753061,-4.9087918675615825,-5.90747219730292,-0.02472689502839884,0.3148660692285117,8.42163,0.0625,Index,1,0.1,0.01,5,0,6.802221897926586e-4,-6.071726488359781,NA,-3.8567982129896645,NA,1906.25,1997.8732593871923
2021-12-13,23225.4,hs,0,0,0,0,0,0,0.17961738159161636,0,0,0,-0.36295856499806173,1.4369390527329309,-5.051829641733889,4.605950957946957,-4.868353236769454,-6.604571716233936,-0.024853870314738485,0.3174814818954343,8.42163,0.0625,Index,1,0.1,0.01,5,0,6.780916604002874e-4,-6.4248527022784945,NA,-4.675267829207114,NA,1906.25,1981.4147780977917
2021-12-14,23228.9,hs,0,0,0,0,0,0,0.18380408608249243,0,0,0,-0.41628825679954734,1.4704326886599395,-5.66211918450924,4.1112505469500515,-4.982580509348524,-7.113827264813083,7.29318923418063e-4,0.3102031160560394,8.42163,0.0625,Index,1,0.1,0.01,5,0,6.938973100243216e-4,-6.747392815732883,NA,-5.208619394037005,NA,1906.25,2027.905160973165
2021-12-15,23232.4,hs,0,0,0,0,0,0,0.18805480886489956,0,0,0,-0.4564513354407169,1.5044384709191965,-6.068062526503058,3.6397616868654126,-5.098577659156726,-7.361342049191753,7.292090420225605e-4,0.30314572089025216,8.42163,0.0625,Index,1,0.1,0.01,5,0,7.099446415458179e-4,-6.949338110471728,NA,-5.422665333548026,NA,1906.25,2075.11588206696
2021-12-16,23235.9,hs,0,0,0,0,0,0,0.19236905713031915,0,0,0,-0.48633760005728266,1.5389524570425532,-6.320371988513418,3.1922590010702767,-5.216332107510652,-7.415126098131037,7.290991937276913e-4,0.29630245316907167,8.42163,0.0625,Index,1,0.1,0.01,5,0,7.26231794513724e-4,-7.073720963502771,NA,-5.388675840078805,NA,1906.25,2123.04182186792
2021-12-17,23239.4,hs,0,0,0,0,0,0,0.19674627002499137,0,0,0,-0.5086279902840292,1.573970160199931,-6.462994066157157,2.7662981306452483,-5.335829422264039,-7.33255977573348,7.289893785334555e-4,0.2896666811631664,8.42163,0.0625,Index,1,0.1,0.01,5,0,7.427566515925466e-4,-7.147979616884336,NA,-5.175650258297983,NA,1906.25,2171.6771065073076
2021-12-18,23242.9,hs,0,0,0,0,0,0,0.20118581787053044,0,0,0,-0.5235698697007933,1.6094865429642435,-6.50604842879292,2.4292325851205034,-5.45705329527775,-7.160820883311937,7.288795964054629e-4,0.2832319782065336,8.42163,0.0625,Index,1,0.1,0.01,5,0,7.595168356200187e-4,-7.1897349555112955,NA,-4.845258125685237,NA,1906.25,2221.0150985892055
2021-12-19,23246.4,hs,0,0,0,0,0,0,0.20568700152465647,0,0,0,-0.5332848234488327,1.6454960121972517,-6.481751635930502,2.1698861998671015,-5.5799855236717795,-6.937285852671662,7.287698473437132e-4,0.27699211645677285,8.42163,0.0625,Index,1,0.1,0.01,5,0,7.765097071937316e-4,-7.210391658516916,NA,-4.448912295553105,NA,1906.25,2271.0483895601083
2021-12-20,23249.9,hs,0,0,0,0,0,0,0.21024905188826498,0,0,0,-0.5394926365581104,1.6819924151061199,-6.4149235360740064,1.9785148694014576,-5.704605995032163,-6.690185818616656,7.286601313224139e-4,0.2709410608455678,8.42163,0.0625,Index,1,0.1,0.01,5,0,7.937323628102267e-4,-7.217391183926988,NA,-4.026618595260669,NA,1906.25,2321.7687936881443
2021-12-21,23274.07142857143,hs,0,0,0,0,0,0,0.21427746360406186,0,0,0,-0.5357081677990615,1.7142197088324949,-6.250169275721567,1.8618771018384321,-5.819951674231772,-6.354521748098753,0.005029223482851108,0.26557127730859026,8.42163,0.0625,Index,1,0.1,0.01,5,0,8.089404254427809e-4,-7.154323208140436,NA,-3.525545276059148,NA,1906.25,2368.7143669118923
2021-12-22,23298.242857142857,hs,0,0,0,0,0,0,0.2183222270758135,0,0,0,-0.5268725957352091,1.746577816606508,-6.033199216498578,1.810390007170555,-5.935969208945873,-5.981476021110444,0.0050240030620989275,0.26038073069359374,8.42163,0.0625,Index,1,0.1,0.01,5,0,8.242102192354688e-4,-7.058632200215149,NA,-2.9942686756007233,NA,1906.25,2415.933384641497
2021-12-23,23322.414285714287,hs,0,0,0,0,0,0,0.2223803712018807,0,0,0,-0.5146357941998462,1.7790429696150456,-5.785535290484913,1.8120358891960595,-6.052579117751723,-5.593775439702051,0.005018793467876108,0.25536419597834675,8.42163,0.0625,Index,1,0.1,0.01,5,0,8.395305276833736e-4,-6.941885374693244,NA,-2.4594178853102027,NA,1906.25,2463.3934980193562
2021-12-24,23346.585714285713,hs,0,0,0,0,0,0,0.22644882037253936,0,0,0,-0.5000951703382205,1.8115905629803148,-5.521061773643767,1.8597869335876613,-6.169698736621605,-5.206459796674718,0.005013594666557566,0.25051660801939646,8.42163,0.0625,Index,1,0.1,0.01,5,0,8.54889739742586e-4,-6.811536975658174,NA,-1.9388156237951333,NA,1906.25,2511.061062870907
2021-12-25,23370.757142857143,hs,0,0,0,0,0,0,0.23052439973460848,0,0,0,-0.48355643998719505,1.8441951978768678,-5.244091737619641,1.9603944633554231,-6.2872423477686255,-4.828698374619586,0.005008406624621387,0.24583305597382385,8.42163,0.0625,Index,1,0.1,0.01,5,0,8.702758697052309e-4,-6.67241964859782,NA,-1.4430398045443413,NA,1906.25,2558.90119214473
2021-12-26,23394.92857142857,hs,0,0,0,0,0,0,0.23460384119436944,0,0,0,-0.46552710796936136,1.8768307295549556,-4.960778834644825,2.1070742655338703,-6.405121329540266,-4.465348247523235,0.005003229308691814,0.24130877784807525,8.42163,0.0625,Index,1,0.1,0.01,5,0,8.856765798616926e-4,-6.527682134341007,NA,-0.9771048362862791,NA,1906.25,2606.877816919073
2021-12-27,23419.1,hs,0,0,0,0,0,0,0.23868379017009383,0,0,0,-0.4463055100796345,1.9094703213607507,-4.674652494850851,2.2940347828100838,-6.5232443278147665,-4.118265220632127,0.004998062685573643,0.23693915517001146,8.42163,0.0625,Index,1,0.1,0.01,5,0,9.010792059927628e-4,-6.379382477247625,NA,-0.5420716750752778,NA,1906.25,2654.953756160004
2021-12-28,23438.814285714285,hs,0,0,0,0,0,0,0.24302843005463703,0,0,0,-0.4283328425437743,1.9442274404370963,-4.406200978703166,2.513691996287443,-6.6475748799247105,-3.807993196452254,0.004072616117963648,0.23250764796462217,8.42163,0.0625,Index,1,0.1,0.01,5,0,9.174810934217282e-4,-6.245849347740287,NA,-0.15413921772568676,NA,1906.25,2705.5561634502305
2021-12-29,23458.52857142857,hs,0,0,0,0,0,0,0.247392281040329,0,0,0,-0.4102065063518678,1.979138248322632,-4.145304217121041,2.7663107842415564,-6.7726312670872435,-3.5239120480718764,0.004069192097651495,0.22821440279956848,8.42163,0.0625,Index,1,0.1,0.01,5,0,9.339555066127363e-4,-6.117528500127011,NA,0.1949872428633527,NA,1906.25,2756.453984862999
2021-12-30,23478.242857142857,hs,0,0,0,0,0,0,0.25177276631464035,0,0,0,-0.39153685190834514,2.014182130517123,-3.8877998764473367,3.0519658774761314,-6.898344212932464,-3.2605440008682822,0.004065773829937101,0.22405550553746073,8.42163,0.0625,Index,1,0.1,0.01,5,0,9.504927175813848e-4,-5.992646768755776,NA,0.5127408849435371,NA,1906.25,2807.619024986755
2021-12-31,23497.95714285714,hs,0,0,0,0,0,0,0.2561672335916169,0,0,0,-0.37208520800881173,2.0493378687329353,-3.631272458151223,3.3675761392010157,-7.024642134316768,-3.0131636133104216,0.004062361300350759,0.22002715162518804,8.42163,0.0625,Index,1,0.1,0.01,5,0,9.670827134159467e-4,-5.870057093024569,NA,0.8059165664524316,NA,1906.25,2859.0221495554133
2022-01-01,23517.671428571426,hs,0,0,0,0,0,0,0.26057295884310083,0,0,0,-0.35427811965861844,2.0845836707448067,-3.3990299802361736,3.6432176269863703,-7.151451235044663,-2.7779231696190854,0.004058954494439959,0.21612564348141672,8.42163,0.0625,Index,1,0.1,0.01,5,0,9.837152103634782e-4,-5.748998221719428,NA,1.0802197853848303,NA,1906.25,2910.6333235930383
2022-01-02,23537.385714285712,hs,0,0,0,0,0,0,0.2649871505860771,0,0,0,-0.3377169213198135,2.1198972046886166,-3.1861631835060553,3.886007939288585,-7.278695615381385,-2.551873739961674,0.004055553397812375,0.2123473877288952,8.42163,0.0625,Index,1,0.1,0.01,5,0,0.001000379670015415,-5.628948354743227,NA,1.340084926236211,NA,1906.25,2962.421655985365
2022-01-03,23557.1,hs,0,0,0,0,0,0,0.2694069547233914,0,0,0,-0.32206755554003513,2.155255637787131,-2.988671505072243,4.102313731112382,-7.406297397370081,-2.332903506967474,0.004052157996135861,0.20868889231329474,8.42163,0.0625,Index,1,0.1,0.01,5,0,0.0010170653175822504,-5.509536065834264,NA,1.5886898356368289,NA,1906.25,3014.3554504837675
2022-01-04,23672.62857142857,hs,0,0,0,0,0,0,0.25391722859357735,0,0,0,-0.22663687946990224,2.031337828748619,-2.231405099264254,4.256410209249506,-7.014701127276503,-1.5960613400055075,0.023678281364451905,0.2203389669717964,8.42163,0.0625,Index,1,0.1,0.01,5,0,9.585884930264158e-4,-4.771283706467803,NA,2.088827672845101,NA,1906.25,2854.976169877935
2022-01-05,23788.15714285714,hs,0,0,0,0,0,0,0.24168723118657168,0,0,0,-0.1372830717546732,1.9334978494925734,-1.4200488693659703,4.371645607352872,-6.7094206932167655,-0.724510949556014,0.023563006035107106,0.23036444883574167,8.42163,0.0625,Index,1,0.1,0.01,5,0,9.124177985484003e-4,-4.017899972843365,NA,2.800234511404686,NA,1906.25,2730.727346078234
2022-01-06,23903.68571428571,hs,0,0,0,0,0,0,0.23171590886783697,0,0,0,-0.056426017550697094,1.8537272709426957,-0.6087844575108632,4.453406739085365,-6.463849570763095,0.19350880582438112,0.023448847682731255,0.23911633200608837,8.42163,0.0625,Index,1,0.1,0.01,5,0,8.747740557904175e-4,-3.2845866399341475,NA,3.609811523672603,NA,1906.25,2630.7801509099045
2022-01-07,24019.214285714286,hs,0,0,0,0,0,0,0.22339096973303108,0,0,0,0.01519674839526621,1.7871277578642486,0.17006896488953271,4.509134725560592,-6.2617385276299515,1.1030605208873905,0.023335790150922405,0.24683432455379276,8.42163,0.0625,Index,1,0.1,0.01,5,0,8.43345739941305e-4,-2.5871101868725006,NA,4.4409934152546695,NA,1906.25,2548.5211634855427
2022-01-08,24134.742857142857,hs,0,0,0,0,0,0,0.21631228538176897,0,0,0,0.07957550002415967,1.7304982830541518,0.919683085541317,4.602859600102492,-6.09248376290543,1.9710561954565584,0.02322381759334128,0.2536916075854943,8.42163,0.0625,Index,1,0.1,0.01,5,0,8.166222859934555e-4,-1.9312745818752879,NA,5.243974070037571,NA,1906.25,2479.6346477011675
2022-01-09,24250.27142857143,hs,0,0,0,0,0,0,0.21020499711255317,0,0,0,0.13697039540388417,1.6816399769004253,1.6290097438852045,4.73433502434694,-5.948810829739157,2.779250894543048,0.023112914466360338,0.2598186501868932,8.42163,0.0625,Index,1,0.1,0.01,5,0,7.935660471911799e-4,-1.3178403548438546,NA,5.988850261638894,NA,1906.25,2421.1599111437986
2022-01-10,24365.8,hs,0,0,0,0,0,0,0.2048727756776835,0,0,0,0.18794373116263483,1.638982205421468,2.2934200327611816,4.9022544742458845,-5.825530028105167,3.5195311539445497,0.023003065521859014,0.26531697417114364,8.42163,0.0625,Index,1,0.1,0.01,5,0,7.734358412258485e-4,-0.7451150398522122,NA,6.660293449843053,NA,1906.25,2370.984751221462
2022-01-11,24411.47142857143,hs,0,0,0,0,0,0,0.20756233960795942,0,0,0,0.2321106124242392,1.6604987168636753,2.7956734933544083,5.117973873337488,-5.9130701840593805,4.125112813166824,0.00906363855173936,0.26138908416252254,8.42163,0.0625,Index,1,0.1,0.01,5,0,7.835894847934856e-4,-0.3535066287961077,NA,7.2864693400008544,NA,1906.25,2406.613504980457
2022-01-12,24457.142857142855,hs,0,0,0,0,0,0,0.2102172153410589,0,0,0,0.26757016452690474,1.681737722728471,3.182067701886305,5.385323478225007,-5.99990698762947,4.550048690550638,0.009046697225770756,0.2576059934240186,8.42163,0.0625,Index,1,0.1,0.01,5,0,7.93612173455694e-4,-0.04501459966859741,NA,7.692155256056225,NA,1906.25,2441.955995039934
2022-01-13,24502.814285714285,hs,0,0,0,0,0,0,0.21283497285555497,0,0,0,0.29695840106966964,1.7026797828444398,3.4881297594733978,5.6996550822446,-6.085965406442664,4.843994841396896,0.009029819113534643,0.2539633232820876,8.42163,0.0625,Index,1,0.1,0.01,5,0,8.034947333939402e-4,0.2102654320734962,NA,7.930902368593555,NA,1906.25,2476.981683301073
2022-01-14,24548.485714285714,hs,0,0,0,0,0,0,0.21541327800544058,0,0,0,0.32246771401689617,1.7233062240435246,3.7424307939916295,6.0566920721619155,-6.171172636704893,5.047148007593662,0.009013003861860156,0.25045677555785933,8.42163,0.0625,Index,1,0.1,0.01,5,0,8.132283527386402e-4,0.43127956828460634,NA,8.051322125150119,NA,1906.25,2511.660938694298
2022-01-15,24594.157142857144,hs,0,0,0,0,0,0,0.21794990241697287,0,0,0,0.3458235288260553,1.743599219335783,3.9667777433141467,6.451172320008914,-6.255458412803745,5.191180037482944,0.008996251120224485,0.24708213179651603,8.42163,0.0625,Index,1,0.1,0.01,5,0,8.228046189317342e-4,0.6301168469243357,NA,8.094555484979772,NA,1906.25,2545.9651631873694
2022-01-16,24639.82857142857,hs,0,0,0,0,0,0,0.22044273295809566,0,0,0,0.36827933414330566,1.7635418636647653,4.176587374886525,6.876124667418086,-6.338755307786005,5.300098486699326,0.008979560540727079,0.2438352523407076,8.42163,0.0625,Index,1,0.1,0.01,5,0,8.322155544756548e-4,0.814548353925051,NA,8.093180195149447,NA,1906.25,2579.866914079428
2022-01-17,24685.5,hs,0,0,0,0,0,0,0.222889780641394,0,0,0,0.3906776584266352,1.783118245131152,4.381960192414498,7.3238421926355866,-6.420999020544623,5.391192003840516,0.008962931778012261,0.24071207534133882,8.42163,0.0625,Index,1,0.1,0.01,5,0,8.414536505437688e-4,0.9896055080372782,NA,8.071221389173672,NA,1906.25,2613.3400208858056
2022-01-18,24514.342857142856,hs,0,0,0,0,0,0,0.20700749146027228,0,0,0,0.3268245557786,1.6560599316821782,3.9470136258489266,7.74720051026173,-5.922115006643508,4.350142082656125,-0.03367506338052124,0.2609898656588249,8.42163,0.0625,Index,1,0.1,0.01,5,0,7.814948216912775e-4,0.6453477333577153,NA,6.665815430770225,NA,1906.25,2410.2947385027296
2022-01-19,24343.185714285715,hs,0,0,0,0,0,0,0.19534186183975571,0,0,0,0.2549685617308539,1.5627348947180457,3.2631070387259284,8.127943114534208,-5.549364527441468,3.061520091421535,-0.033911005508371374,0.27852053912785646,8.42163,0.0625,Index,1,0.1,0.01,5,0,7.374547288623099e-4,0.10975942953437592,NA,5.035652488821146,NA,1906.25,2258.5856754758947
2022-01-20,24172.02857142857,hs,0,0,0,0,0,0,0.1863493597011868,0,0,0,0.18381410621623548,1.4907948776094944,2.4659878964835644,8.470085560512093,-5.25667978524653,1.6812809743453045,-0.03415027720450403,0.294028181883541,8.42163,0.0625,Index,1,0.1,0.01,5,0,7.035062287101402e-4,-0.5050586406164753,NA,3.330740950440517,NA,1906.25,2139.4632853566386
2022-01-21,24000.87142857143,hs,0,0,0,0,0,0,0.179183118755002,0,0,0,0.1173271000652205,1.433464950040016,1.6369720105391519,8.776618272561167,-5.0187391129216525,0.30368976756577837,-0.03439294944934133,0.3079681898627769,8.42163,0.0625,Index,1,0.1,0.01,5,0,6.764522310459533e-4,-1.1427686815539557,NA,1.6531716522527429,NA,1906.25,2042.6216755707621
2022-01-22,23829.714285714286,hs,0,0,0,0,0,0,0.1733321248727318,0,0,0,0.05737412169693553,1.3866569989818545,0.8275171399857668,9.058335759179666,-4.820237254780997,-1.0156930655516458,-0.03463909525534035,0.3206506066619378,8.42163,0.0625,Index,1,0.1,0.01,5,0,6.543635549865216e-4,-1.7749125866266149,NA,0.06786541763225191,NA,1906.25,1961.8316227395171
2022-01-23,23658.557142857146,hs,0,0,0,0,0,0,0.16846629428430426,0,0,0,0.004090149085967881,1.347730354274434,0.06069684596767666,9.306741257789932,-4.651272634854747,-2.246805183510691,-0.03488878974020146,0.3322987322690594,8.42163,0.0625,Index,1,0.1,0.01,5,0,6.359940680599438e-4,-2.387551720512548,NA,-1.3885914450516381,NA,1906.25,1893.0631955906877
2022-01-24,23487.4,hs,0,0,0,0,0,0,0.16436117742147033,0,0,0,-0.04293952050670962,1.3148894193717626,-0.6531274778562837,9.51661543245029,-4.505102810858635,-3.376592947937539,-0.03514211020331785,0.3430802946992944,8.42163,0.0625,Index,1,0.1,0.01,5,0,6.20496428104445e-4,-2.9744616111401547,NA,-2.700484519847307,NA,1906.25,1833.5722270244796
2022-01-25,23643.414285714287,hs,0,0,0,0,0,0,0.16006483402487315,0,0,0,-0.04604355047276745,1.2805186721989852,-0.7191390718840303,9.671243801206375,-4.416483776186741,-3.5862321083551905,0.03204323593395024,0.3499643785252405,8.42163,0.0625,Index,1,0.1,0.01,5,0,6.042768696094204e-4,-3.027017666096627,NA,-3.0002631882818447,NA,1906.25,1797.5043707330633
2022-01-26,23799.428571428572,hs,0,0,0,0,0,0,0.15627027924693354,0,0,0,-0.02282957719095898,1.2501622339754683,-0.36522583342422354,9.792048175624267,-4.340236916381739,-3.2128734075202288,0.03183248807712886,0.3561123574075554,8.42163,0.0625,Index,1,0.1,0.01,5,0,5.89951663846745e-4,-2.785891129301376,NA,-2.613896110228421,NA,1906.25,1766.4719769330127
2022-01-27,23955.442857142858,hs,0,0,0,0,0,0,0.1528926542058302,0,0,0,0.014780914915052198,1.2231412336466416,0.24168778728822282,9.89602184773516,-4.274263997980862,-2.4886285418261846,0.0316244942873687,0.3616089227829957,8.42163,0.0625,Index,1,0.1,0.01,5,0,5.772004515084048e-4,-2.384760650763689,NA,-1.7978083270954448,NA,1906.25,1739.6210667553278
2022-01-28,24111.457142857143,hs,0,0,0,0,0,0,0.1498658689057687,0,0,0,0.058989116247968175,1.1989269512461496,0.9840318659390487,9.995313951959828,-4.216933106821565,-1.5771479346503998,0.03141920092943522,0.36652514062879604,8.42163,0.0625,Index,1,0.1,0.01,5,0,5.657737295976024e-4,-1.901872141180262,NA,-0.7487966565515028,NA,1906.25,1716.2874528082991
2022-01-29,24267.47142857143,hs,0,0,0,0,0,0,0.1471375490350318,0,0,0,0.1033549821242302,1.1771003922802543,1.7560945999518884,10.031863503826557,-4.166952626887733,-0.590995971866894,0.031216555751837873,0.3709214234946574,8.42163,0.0625,Index,1,0.1,0.01,5,0,5.554737745773392e-4,-1.3830261570555973,NA,0.38975561610283427,NA,1906.25,1695.9454486970628
2022-01-30,24423.485714285714,hs,0,0,0,0,0,0,0.14466556116205237,0,0,0,0.14510053703298678,1.157324489296419,2.5075169215713884,10.018608478136613,-4.123284686775118,0.39569399974777025,0.031016507842501113,0.37484969324513134,8.42163,0.0625,Index,1,0.1,0.01,5,0,5.461415242882825e-4,-0.8548792147072313,NA,1.519911147056425,NA,1906.25,1678.1726418237383
2022-01-31,24579.5,hs,0,0,0,0,0,0,0.1424155618437237,0,0,0,0.18278051617178426,1.1393244947497896,3.208576959664599,9.966410810357223,-4.085084180401014,1.337439297908028,0.03081900758609464,0.3783549938616625,8.42163,0.0625,Index,1,0.1,0.01,5,0,5.376473253408003e-4,-0.3327159223438839,NA,2.5805130616851075,NA,1906.25,1662.6250748787616
2022-02-01,24605.77142857143,hs,0,0,0,0,0,0,0.14554274740871123,0,0,0,0.21228799368981757,1.1643419792696899,3.646488702966305,9.894263022247186,-4.17924732241162,2.0044770873706237,0.005170398482499436,0.3698302303650482,8.42163,0.0625,Index,1,0.1,0.01,5,0,5.494530783996189e-4,0.005071735939623156,NA,3.363797318464787,NA,1906.25,1700.9493771752284
2022-02-02,24632.042857142857,hs,0,0,0,0,0,0,0.1487057178022097,0,0,0,0.23242831972794906,1.1896457424176776,3.9075215661360283,9.805569857283155,-4.274630870871975,2.444559261642447,0.005164881024745327,0.3615778874690795,8.42163,0.0625,Index,1,0.1,0.01,5,0,5.613939263672213e-4,0.24542534173556887,NA,3.8630776190080396,NA,1906.25,1739.770383646026
2022-02-03,24658.314285714285,hs,0,0,0,0,0,0,0.15190315855711875,0,0,0,0.24509881208193077,1.21522526845695,4.0338004556661105,9.702756828374696,-4.371200291726467,2.712622339230699,0.0051593753300621615,0.35358983730977445,8.42163,0.0625,Index,1,0.1,0.01,5,0,5.734649068665217e-4,0.42335224303031305,NA,4.135676898533887,NA,1906.25,1779.0740389659115
2022-02-04,24684.585714285717,hs,0,0,0,0,0,0,0.1551336585617466,0,0,0,0.2520656228771187,1.2410692684939728,4.062071784002809,9.588323751128334,-4.46891810568987,2.8563928892845127,0.005153881360878572,0.3458582062696812,8.42163,0.0625,Index,1,0.1,0.01,5,0,5.856606926677079e-4,0.5611276775872229,NA,4.239532640538009,NA,1906.25,1818.8450891042082
2022-02-05,24710.857142857145,hs,0,0,0,0,0,0,0.1583957090860181,0,0,0,0.2567754052266649,1.2671656726881448,4.052751913361821,9.542837083800842,-4.567743845350556,2.916122598590617,0.005148399079769348,0.33837536699288806,8.42163,0.0625,Index,1,0.1,0.01,5,0,5.979755880119798e-4,0.6730363304691285,NA,4.228010053716783,NA,1906.25,1859.0670638658564
2022-02-06,24737.128571428573,hs,0,0,0,0,0,0,0.16168770310838523,0,0,0,0.26048946530339717,1.2935016248670819,4.027663518863607,9.559222051858184,-4.6676340207753455,2.9244240096100564,0.005142928449481232,0.33113393062107666,8.42163,0.0625,Index,1,0.1,0.01,5,0,6.104035260705029e-4,0.7683204619588461,NA,4.1466778735202405,NA,1906.25,1899.7222628926213
2022-02-07,24763.4,hs,0,0,0,0,0,0,0.16500793496871033,0,0,0,0.26423726159944483,1.3200634797496826,4.003402346219758,9.631390357625527,-4.768542094410754,2.906445663352292,0.005137469432907125,0.3241267392420892,8.42163,0.0625,Index,1,0.1,0.01,5,0,6.229380676339729e-4,0.8530188334110809,NA,4.031763794071763,NA,1906.25,1940.791745447929
2022-02-08,24674.685714285715,hs,0,0,0,0,0,0,0.16683376194112087,0,0,0,0.2501344565161224,1.334670095528967,3.7482589495943888,9.67317256698444,-4.804034207783644,2.5631094198587863,-0.017370316731629743,0.32173209705621,8.42163,0.0625,Index,1,0.1,0.01,5,0,6.298309308544181e-4,0.7435434218796345,NA,3.5642035022527794,NA,1906.25,1955.2369992170727
2022-02-09,24585.97142857143,hs,0,0,0,0,0,0,0.1686038780951339,0,0,0,0.22496102817879624,1.3488310247610713,3.3356443327457614,9.685923516455999,-4.837549823268219,2.0233389304004583,-0.017432881815277523,0.31950306590450667,8.42163,0.0625,Index,1,0.1,0.01,5,0,6.365134745555901e-4,0.5173712791023826,NA,2.8831983518227577,NA,1906.25,1968.8778203712595
