Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-03-10,113.00428571428571,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.0224747575614543e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-11,112.98142857142857,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.0228838807234695e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-12,112.95857142857143,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.0232931694330603e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-13,112.93571428571428,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.0237026238145717e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-14,112.91285714285715,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.0241122439301762e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-15,112.89,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.0245220299219824e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-16,112.34142857142857,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004871189751637139,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-17,111.79285714285714,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004895034440619561,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-18,111.24428571428571,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004919113720013968,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-19,110.69571428571429,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004943431068886284,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-20,110.14714285714285,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0049679900354400175,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-21,109.59857142857143,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004992794238736664,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-22,109.05,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.005017847370483608,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-23,108.94571428571429,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.567685546727489e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-24,108.84142857142857,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.576848374805991e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-25,108.73714285714286,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.586028769916766e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-26,108.63285714285713,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.595226782623811e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-27,108.52857142857142,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.604442463677643e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-28,108.4242857142857,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.613675864068583e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-29,108.32,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.622927034911299e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-30,108.27571428571429,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-4.089251262318072e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-03-31,108.23142857142857,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-4.0909241440267863e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-01,108.18714285714286,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-4.092598394995761e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-02,108.14285714285714,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-4.0942740169569447e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-03,108.09857142857143,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-4.095951011553467e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-04,108.05428571428571,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-4.0976293804995123e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-05,108.01,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-4.099309125464856e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-06,108.66857142857144,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0060788055983787,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-07,109.32714285714286,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.00604207687522873,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-08,109.9857142857143,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.006005789324699862,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-09,110.64428571428572,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.005969935045408548,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-10,111.30285714285715,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.00593450632353143,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-11,111.96142857142857,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0058994956272799826,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-12,112.62,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0058648956015616704,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-13,112.53857142857143,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.232998012192127e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-14,112.45714285714286,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.238233425228557e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-15,112.37571428571428,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.7352532727708729,NA,NA,-7.243476422766904e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-16,112.29428571428572,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.393433836382339,NA,NA,-7.248727021327284e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-17,112.21285714285715,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.9759056072204697,NA,NA,-7.253985237429816e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-18,112.13142857142857,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.492142251651406,NA,NA,-7.25925108769232e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-19,112.05,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.9504333007513965,NA,NA,-7.264524588723731e-4,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-20,111.56142857142856,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.327265220823061,NA,NA,-0.0043698321606315815,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-21,111.07285714285715,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.6409569196718317,NA,NA,-0.004389011434605905,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-22,110.58428571428571,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.9064291677184433,NA,NA,-0.004408359807404061,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-23,110.09571428571428,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.135817422569124,NA,NA,-0.004427879525287892,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-24,109.60714285714285,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.346846398462564,NA,NA,-0.004447572874474837,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-25,109.11857142857143,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.546501107294333,NA,NA,-0.004467442182040315,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-26,108.63,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.740336236007144,NA,NA,-0.004487489816831669,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-27,109.03571428571428,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.834692946113108,NA,NA,0.003727870114014209,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-28,109.44142857142857,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.843480341266984,NA,NA,0.0037140246963716095,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-29,109.84714285714286,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.77873415388501,NA,NA,0.003700281742855971,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-04-30,110.25285714285714,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.650861709348457,NA,NA,0.003686640120218243,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-01,110.65857142857142,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.5321441963436655,NA,NA,0.003673098711861833,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-02,111.06428571428572,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.4193746558655835,NA,NA,0.003659656417529966,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-03,111.47,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.3095744953528285,NA,NA,0.003646312153020581,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-04,111.74142857142857,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.214856311972471,NA,NA,0.0024320323287421175,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-05,112.01285714285714,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.128913379191642,NA,NA,0.0024261318946399157,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-06,112.28428571428572,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.0455467185140055,NA,NA,0.002420260021734677,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-07,112.55571428571429,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.9585219140807744,NA,NA,0.0024144165031509957,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-08,112.82714285714286,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.82380051627234,NA,NA,0.002408601134004762,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-09,113.09857142857143,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.647991792834215,NA,NA,0.0024028137113836223,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-10,113.37,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.4368231953393424,NA,NA,0.0023970540343185576,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-11,113.59428571428572,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.2022881484035888,NA,NA,0.0019763971815001113,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-12,113.81857142857143,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.947651325175412,NA,NA,0.0019724987392848448,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-13,114.04285714285714,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.675738771987627,NA,NA,0.001968615646148031,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-14,114.26714285714286,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.3889937881793024,NA,NA,0.0019647478116189276,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-15,114.49142857142857,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.06909766493753,NA,NA,0.0019608951459346713,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-16,114.71571428571428,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.7257600635992847,NA,NA,0.0019570575600376117,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-17,114.94,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.3690268744555552,NA,NA,0.001953234965564654,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-18,115.13,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.0163315574360776,NA,NA,0.001651671605976901,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-19,115.32,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.6801868054646473,NA,NA,0.0016489480846288984,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-20,115.50999999999999,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.3762871203006563,NA,NA,0.0016462335303870645,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-21,115.7,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.1253698272863651,NA,NA,0.0016435278990423186,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-22,115.89,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.16190104954257456,NA,NA,0.0016408311466689085,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-23,116.08,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.4814870315618306,NA,NA,0.001638143229632405,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-24,116.27,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.8299339696064448,NA,NA,0.001635464104584372,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-25,116.83,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.2228807467977003,NA,NA,0.0048048140485406066,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-26,117.39,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.6578167222169018,NA,NA,0.004781838161373564,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-27,117.95,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.132436374127354,NA,NA,0.0047590809632529485,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-28,118.50999999999999,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.644704176946552,NA,NA,0.004736539346673396,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
2021-05-29,119.07,oj,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.1802862616682686,NA,NA,0.004714210262726226,NA,1.068262,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,NA,NA,NA,NA,1715,NA
