Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-12-29,28765.102857142858,ny,0,0,0,0,0,0,7.399582977185206,0,0,0,20.140980778064474,73.99582977185206,5.443815101517,7.66976502758653,0.3380219297993956,6.733056500049121,-0.0024721136080412265,0.04197952484450128,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,1.8607596504402095,NA,8.497788811173821,NA,857.5,6740.786158208881
2021-12-30,28693.904285714285,ny,0,0,0,0,0,0,7.40511331217275,0,0,0,13.360094917546856,74.0511331217275,3.6083431419165803,7.980671261587897,0.33743727455550093,3.5969408279362827,-0.002478240102249174,0.04205225999022243,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,0.3074266340881294,NA,5.226328485813844,NA,857.5,6729.127044914934
2021-12-31,28622.705714285716,ny,0,0,0,0,0,0,7.410602075413928,0,0,0,6.133008103067097,74.10602075413928,1.6551983335914122,8.242713340990592,0.33684947904747364,0.27692370526202986,-0.002484397037777697,0.0421256403308854,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,-1.3959550210060556,NA,1.8219914906399477,NA,857.5,6717.405308911833
2022-01-01,28551.507142857143,ny,0,0,0,0,0,0,7.4160515287911934,0,0,0,0.16756909653823868,74.16051528791192,0.045190920232333454,8.458726931051045,0.3362586599350123,-2.459686857294304,-0.0024905846420750777,0.04219965666532559,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,-3.1706495745515513,NA,-0.61348405205507,NA,857.5,6705.623276611005
2022-01-02,28480.308571428573,ny,0,0,0,0,0,0,7.421463889147703,0,0,0,-5.767454482093698,74.21463889147702,-1.5542633012140266,8.631326392594907,0.3356649308177427,-5.1678515970276155,-0.002496803144865112,0.04227430004507916,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,-4.967594067344229,NA,-2.9829468511597943,NA,857.5,6693.783213400337
2022-01-03,28409.11,ny,0,0,0,0,0,0,7.426841323933825,0,0,0,-11.252399000336105,74.26841323933824,-3.0301977676765475,8.76291704956479,0.3350684020642675,-7.659894377765777,-0.002503052778166648,0.0423495617986631,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,-6.7563737656985285,NA,-5.0280791231718975,NA,857.5,6681.887320235106
2022-01-04,28397.21142857143,ny,0,0,0,0,0,0,7.571850843029824,0,0,0,-16.03042402747892,75.71850843029824,-4.234215480416003,8.872788822039352,0.34146755597940626,-9.702057451177433,-4.1891716637820764e-4,0.04155592457180847,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,-8.056871771155334,NA,-6.869370461425332,NA,857.5,6809.498354705605
2022-01-05,28385.312857142857,ny,0,0,0,0,0,0,7.718127491402007,0,0,0,-20.25118662898049,77.18127491402007,-5.2476942500730415,8.968222999453625,0.3479183494889229,-11.42311077017963,-4.190927315192994e-4,0.04078543146932174,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,-8.985619105217753,NA,-8.588397464289368,NA,857.5,6938.139178761663
2022-01-06,28373.414285714287,ny,0,0,0,0,0,0,7.865614197177685,0,0,0,-23.475587605465808,78.65614197177685,-5.969168336247472,9.049452390524667,0.35441813915046805,-12.653999665315038,-4.1926844387774054e-4,0.04003745416082002,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,-9.674999309957055,NA,-9.792692482835308,NA,857.5,7067.757077244802
2022-01-07,28361.515714285713,ny,0,0,0,0,0,0,8.014252036453003,0,0,0,-25.877790533592428,80.14252036453003,-6.457942778911052,9.117314532818881,0.360964202419366,-13.493771851080679,-4.194443036436013e-4,0.03931137742992624,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,-10.209429850823778,NA,-10.550219150838805,NA,857.5,7198.2977575489895
2022-01-08,28349.617142857143,ny,0,0,0,0,0,0,8.163980176943987,0,0,0,-26.75013789491123,81.63980176943987,-6.553209908680738,9.172595351681045,0.3675537352866859,-13.674607521496515,-4.19620310992741e-4,0.03860659990009903,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,-10.643188562539361,NA,-10.394669162839891,NA,857.5,7329.70530251938
2022-01-09,28337.71857142857,ny,0,0,0,0,0,0,8.314735847857582,0,0,0,-27.672488665552574,83.14735847857582,-6.656252025777298,9.216032403750733,0.3741838511036645,-13.865491291112761,-4.197964661205589e-4,0.03792253449245936,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,-11.01149663620668,NA,-10.32002842704372,NA,857.5,7461.922147009127
2022-01-10,28325.82,ny,0,0,0,0,0,0,8.46645433061009,0,0,0,-28.77091680220359,84.66454330610088,-6.796450008165431,9.248317914021447,0.38085158034733807,-14.115560634215253,-4.19972769206467e-4,0.037258608687034095,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,-11.337435474418866,NA,-10.378811655143064,NA,857.5,7594.889073205641
2022-01-11,28158.69,ny,0,0,0,0,0,0,7.538328227675436,0,0,0,-28.68024194248477,75.38328227675436,-7.609178342007213,9.257867364153991,0.33710034020860347,-15.417806169644606,-0.005917745864728374,0.04209429154304317,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,-11.797145994967453,NA,-11.922555804485787,NA,857.5,6722.407947183201
2022-01-12,27991.56,ny,0,0,0,0,0,0,6.940104344283414,0,0,0,-30.622808629858348,69.40104344283414,-8.824884212319503,9.250753516693475,0.3085068446406575,-17.40646228884003,-0.005952974156341995,0.045995738008757045,157.882004,0.016666666666666666,Index,1,1,0.01,2,7,0,3.5,-12.393802920662601,NA,-14.38536983139898,NA,857.5,6152.200448357301
