Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-03-09,25.944142857142857,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0019152844126386626,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-10,25.993785714285714,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0019116231095774872,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-11,26.04342857142857,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0019079757778790452,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-12,26.09307142857143,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0019043423377262947,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-13,26.142714285714288,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.001900722709905267,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-14,26.192357142857144,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.001897116815806399,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-15,26.242,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0018935245774143183,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-16,26.072857142857142,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.006466363696907784,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-17,25.903714285714287,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.006508449848333431,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-18,25.734571428571428,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0065510874237793,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-19,25.565428571428573,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.006594287332107651,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-20,25.396285714285714,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0066380607718401485,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-21,25.22714285714286,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.006682419240835902,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-22,25.058,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.006727374546358522,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-23,25.045357142857142,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.046710692520051e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-24,25.032714285714285,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.049258907461329e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-25,25.020071428571427,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.051809697032006e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-26,25.007428571428573,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.054363065113421e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-27,24.994785714285715,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.056919015644645e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-28,24.982142857142858,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.059477552520342e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-29,24.9695,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.062038679684022e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-30,25.0085,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0015606870189350808,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-03-31,25.0475,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.001558255069982195,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-01,25.0865,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0015558306884342343,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-02,25.1255,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.001553413839024742,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-03,25.1645,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.001551004486707086,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-04,25.2035,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0015486025966509054,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-05,25.2425,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0015462081342412226,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-06,25.345928571428573,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.004089026619760183,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-07,25.449357142857142,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.004072374548717228,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-08,25.552785714285715,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0040558575549032305,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-09,25.656214285714285,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.004039474001388488,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-10,25.759642857142858,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.004023222277586669,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-11,25.863071428571427,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.004007100798725904,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-12,25.9665,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.003991108005336308,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-13,25.972214285714287,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,2.2003955299698674e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-14,25.97792857142857,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,2.199911462437143e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-15,25.983642857142858,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.7717950519749207,NA,NA,2.1994276078363129e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-16,25.98935714285714,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.4509103876672687,NA,NA,2.1989439660208276e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-17,25.99507142857143,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.11835673287452,NA,NA,2.1984605368707832e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-18,26.000785714285712,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.7768219822899263,NA,NA,2.1979773202263075e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-19,26.0065,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.428774309256429,NA,NA,2.1974943159630556e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-20,25.987642857142855,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.058197822827565,NA,NA,-7.253564593132644e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-21,25.968785714285715,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.669047016957816,NA,NA,-7.258829832466063e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-22,25.949928571428572,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.264858642952825,NA,NA,-7.264102721253884e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-23,25.93107142857143,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.848809721149316,NA,NA,-7.269383276167218e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-24,25.912214285714285,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.444671309760973,NA,NA,-7.274671513948228e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-25,25.893357142857145,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.048214811786307,NA,NA,-7.279967451365721e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-26,25.8745,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.653413034549102,NA,NA,-7.285271105250679e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-27,26.0985,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.926648281856544,NA,NA,0.008619913685412595,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-28,26.3225,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.951421817166958,NA,NA,0.008546245336033653,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-29,26.5465,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.776537218303616,NA,NA,0.008473825507265609,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-04-30,26.7705,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,7.422023150805012,NA,NA,0.008402622725999898,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-01,26.9945,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.971103052708826,NA,NA,0.008332606568165257,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-02,27.2185,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,6.468571261829524,NA,NA,0.008263747615381511,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-03,27.4425,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.94637787100171,NA,NA,0.008196017413744983,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-04,27.440214285714283,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.41625482442721,NA,NA,-8.329450599475763e-5,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-05,27.43792857142857,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.879183877853189,NA,NA,-8.330144454715693e-5,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-06,27.435642857142856,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.335933911253075,NA,NA,-8.330838425596454e-5,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-07,27.433357142857144,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.787086253249835,NA,NA,-8.331532512118045e-5,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-08,27.43107142857143,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.2649803830532105,NA,NA,-8.332226714280466e-5,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-09,27.428785714285716,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.7663391380011033,NA,NA,-8.332921032172536e-5,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-10,27.4265,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.2882802944670746,NA,NA,-8.333615465749844e-5,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-11,27.440357142857142,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.840325769901027,NA,NA,5.051188959370734e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-12,27.454214285714286,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.4187309862405153,NA,NA,5.048638796463223e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-13,27.468071428571427,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.020214387276676,NA,NA,5.046091207225878e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-14,27.481928571428572,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.641899585495601,NA,NA,5.043546187764036e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-15,27.495785714285713,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.24368381732385924,NA,NA,5.041003734196359e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-16,27.509642857142858,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.21132454811157655,NA,NA,5.038463842637064e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-17,27.5235,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.77103548591759,NA,NA,5.035926509218136e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-18,27.582642857142854,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.4609801014093893,NA,NA,0.0021465076953233186,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-19,27.641785714285714,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.380349091498585,NA,NA,0.0021419100671202784,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-20,27.70092857142857,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.6833873305032006,NA,NA,0.002137332092248201,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-21,27.76007142857143,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.62946476032743,NA,NA,0.0021327736449601176,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-22,27.819214285714285,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.304837640220324,NA,NA,0.0021282346005766506,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-23,27.878357142857144,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,0.0021237148354797952,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-24,27.9375,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,0.002119214227098265,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-25,27.915785714285715,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-7.775473378366371e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-26,27.89407142857143,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-7.781523881851271e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-27,27.872357142857144,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-7.787583809095722e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-28,27.850642857142855,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-7.793653182135429e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-29,27.82892857142857,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-7.799732023077155e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-30,27.807214285714284,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-7.80582035408095e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
2021-05-31,27.7855,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-7.811918197395684e-4,NA,1.068262,0.016666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,NA,NA,NA,NA,857.5,NA
