Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-04-26,113.537,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.4190478958563172,NA,NA,0.001000803873748346,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-04-27,113.58814285714286,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.21028156773743706,NA,NA,4.503495946224234e-4,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-04-28,113.63928571428572,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.0016158974288224103,NA,NA,4.50146871159518e-4,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-04-29,113.69042857142857,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.2069434215859286,NA,NA,4.4994433012313095e-4,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-04-30,113.74157142857143,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.4153951303235523,NA,NA,4.4974197126990134e-4,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-01,113.79271428571428,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.6100446283020481,NA,NA,4.495397943529156e-4,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-02,113.84385714285715,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.7926055599100966,NA,NA,4.493377991270364e-4,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-03,113.895,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.9645777825559693,NA,NA,4.4913598534979116e-4,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-04,113.76771428571428,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.0748374173442374,NA,NA,-0.001118195642600739,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-05,113.64042857142857,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.1311883171520785,NA,NA,-0.0011194474039406543,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-06,113.51314285714285,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.1404454900002958,NA,NA,-0.001120701970983795,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-07,113.38585714285715,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.1085588191658962,NA,NA,-0.0011219593531741623,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-08,113.25857142857143,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.087582474447926,NA,NA,-0.0011232195599975014,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-09,113.13128571428572,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.0761729886345666,NA,NA,-0.0011244826009821907,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-10,113.004,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.0731549916666225,NA,NA,-0.001125748485701017,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-11,113.35857142857144,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.1420000773131094,NA,NA,0.0031327769102693637,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-12,113.71314285714286,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.2768446047310567,NA,NA,0.003122993261112761,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-13,114.06771428571429,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.4721588698725339,NA,NA,0.003113270530350043,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-14,114.42228571428572,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.7228287363298678,NA,NA,0.003103608150775372,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-15,114.77685714285715,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.9844322152350697,NA,NA,0.003094005562210178,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-16,115.13142857142857,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.2581373683308352,NA,NA,0.003084462211382366,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-17,115.486,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.5451110772371384,NA,NA,0.0030749775518259526,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-18,115.227,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.7558304640153906,NA,NA,-0.00224521469359118,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-19,114.968,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.9120481231172177,NA,NA,-0.0022502670283159887,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-20,114.709,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.0358812897508884,NA,NA,-0.0022553421525453032,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-21,114.45,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.1509873606240144,NA,NA,-0.002260440220824833,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-22,114.191,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.1492063876642087,NA,NA,-0.0022655613890965043,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-23,113.932,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.045896040664325,NA,NA,-0.00227070581472244,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-24,113.673,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.8542406872763526,NA,NA,-0.002275873656492955,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-25,113.64028571428571,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.6491360065956218,NA,NA,-2.8783435017754044e-4,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-26,113.60757142857143,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.432238677991063,NA,NA,-2.8791722264465136e-4,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-27,113.57485714285714,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.2049890366597986,NA,NA,-2.8800014284691144e-4,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-28,113.54214285714286,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.9686382590677252,NA,NA,-2.880831108242887e-4,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
2021-05-29,113.50942857142857,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.7300656874129106,NA,NA,-2.881661266185276e-4,NA,1.068262,0.020833333333333332,Future,0.01,500,0.01,3,0.09,0,0.045,NA,NA,NA,NA,1071.875,NA
