Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-03-04,1039.42,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.3087134796728748e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-05,1039.18,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.309246618557026e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-06,1038.94,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.3097800037241711e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-07,1038.7,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.310313635351946e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-08,1038.46,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.3108475136091045e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-09,1038.88,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,4.0436327777193526e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-10,1039.3,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,4.0419983419859307e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-11,1039.72,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,4.040365227018228e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-12,1040.14,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,4.0387334311908774e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-13,1040.5600000000002,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,4.037102952887395e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-14,1040.98,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.00040354737905623494,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-15,1041.4,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,4.0338459425726114e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-16,1040.7050000000002,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.675936379885172e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-17,1040.01,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.680396170040126e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-18,1039.315,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.684861922803265e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-19,1038.6200000000001,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.689333650147233e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-20,1037.9250000000002,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.693811364071323e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-21,1037.23,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.698295076619232e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-22,1036.535,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-6.702784799825778e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-23,1036.3042857142857,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.226070185535889e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-24,1036.0735714285715,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.226565834719807e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-25,1035.8428571428572,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.2270617046782348e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-26,1035.612142857143,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.2275577955355175e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-27,1035.3814285714286,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.2280541074781723e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-28,1035.1507142857145,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.2285506406127809e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-29,1034.92,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-2.2290473951258605e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-30,1037.1271428571429,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.002130399107501013,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-03-31,1039.3342857142857,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0021258701539128566,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-01,1041.5414285714285,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0021213604154244337,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-02,1043.7485714285715,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0021168697700106875,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-03,1045.9557142857143,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0021123980966706313,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-04,1048.162857142857,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.002107945275430012,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-05,1050.37,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.002103511187323548,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-06,1050.2414285714285,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.2241333831042311e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-07,1050.1128571428571,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.2242832517017632e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-08,1049.9842857142858,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.2244331570077094e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-09,1049.8557142857142,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.2245830990131878e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-10,1049.7271428571428,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.2247330777626075e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-11,1049.5985714285714,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.2248830932470867e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-12,1049.47,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.2250331454843888e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-13,1049.6585714285713,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.7966639265942774e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-14,1049.847142857143,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.7963411844590382e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-15,1050.0357142857142,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.7960185582399646e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-16,1050.2242857142858,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.7956960479015294e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-17,1050.412857142857,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.7953736533637965e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-18,1050.6014285714286,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.7950513745645935e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-19,1050.79,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.7947292114506297e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-20,1051.412857142857,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,5.925756964577644e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-21,1052.0357142857142,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,5.922247584484452e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-22,1052.6585714285713,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.0608162924742758,NA,NA,5.918742358623774e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-23,1053.2814285714287,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.1520252224660136,NA,NA,5.915241279605965e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-24,1053.9042857142858,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.2178728188519935,NA,NA,5.911744340094671e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-25,1054.527142857143,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.2236238107269938,NA,NA,5.908251532726894e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-26,1055.15,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.12093350795190322,NA,NA,5.904762850210687e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-27,1055.92,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.15247225484209145,NA,NA,7.294879223778139e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-28,1056.69,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.707393361947451,NA,NA,7.289561576406811e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-29,1057.46,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.7316597324934866,NA,NA,7.284251676056286e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-04-30,1058.23,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.5724157920718738,NA,NA,7.278949505815646e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-01,1059,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.10135987263755,NA,NA,7.273655048791738e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-02,1059.77,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.3599318012035395,NA,NA,7.268368288189109e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-03,1060.54,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.384284316504918,NA,NA,7.263089207238949e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-04,1060.4971428571428,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-4.041149680755751e-5,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-05,1060.4542857142858,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-4.041312996161395e-5,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-06,1060.4114285714286,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-4.0414763248897145e-5,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-07,1060.3685714285714,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-4.041639666851893e-5,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-08,1060.3257142857142,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-4.041803021959112e-5,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-09,1060.2828571428572,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-4.041966390211371e-5,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-10,1060.24,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-4.042129771786307e-5,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-11,1060.547142857143,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,2.8964986922375147e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-12,1060.8542857142857,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,2.8956599647056436e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-13,1061.1614285714286,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,2.894821722758678e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-14,1061.4685714285715,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,2.893983965996938e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-15,1061.7757142857145,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,2.893146693967452e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-16,1062.0828571428572,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,2.892309906279422e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-17,1062.39,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,2.8914736024976406e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-18,1061.7028571428573,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-6.469989094890494e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-19,1061.0157142857142,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-6.474177881079513e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-20,1060.3285714285714,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-6.478372094544937e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-21,1059.6414285714286,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-6.482571745891619e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-22,1058.9542857142858,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-6.486776845662234e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-23,1058.2671428571427,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-6.490987404497162e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-24,1057.58,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,-6.495203433001251e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-25,1057.9785714285713,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,3.7680018759100875e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-26,1058.3771428571429,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,3.7665826268540314e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-27,1058.7757142857142,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,3.765164446534186e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-28,1059.1742857142856,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,3.763747333760392e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-29,1059.572857142857,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,3.762331287298082e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-30,1059.9714285714285,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,3.7609163059837414e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-05-31,1060.37,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,3.7595023885828027e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-06-01,1060.935714285714,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,5.33364234409639e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-06-02,1061.5014285714285,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,5.330799086467053e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-06-03,1062.0671428571427,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,5.327958858574178e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-06-04,1062.6328571428571,chf,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8,NA,NA,5.325121655603837e-4,NA,0.95932,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
