Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-01-03,2054.55,ca,0,0,0,0,0,0,0.3104326119976762,0,0,0,1.747330324574615,3.1043261199767613,11.257388927859777,-20,4.206865231088136,18.503733340906123,-0.008626383184158648,0.0765213483952597,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,17.351695524376286,11.633061624869324,8.584727611540018,19.365079365079367,857.5,3697.987632658203
2023-01-04,2054.45,ca,0,0,0,0,0,0,0.31814589413170624,0,0,0,1.7148541965352244,3.181458941317062,10.78030066184232,-20,4.3111828643128955,17.57818918934608,-4.867364323146717e-5,0.07466976236724904,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,16.43070934826285,11.292387146883488,6.998560106993002,19.365079365079367,857.5,3789.686628547728
2023-01-05,2082.45,ca,0,0,0,0,0,0,0.2798539685384266,0,0,0,1.533985103280461,2.7985396853842657,10.962753976953739,-20,3.843975386221758,18.466287395479032,0.013536912943212798,0.08374533332181663,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,16.95474592734669,11.812931593298728,8.686588946518384,19.365079365079367,857.5,3378.9942528807364
2023-01-06,2060.65,ca,0,0,0,0,0,0,0.2701814750933012,0,0,0,1.3891281557543873,2.7018147509330124,10.282926727487016,-20,3.6722678234740553,17.54787643313579,-0.010523618155088954,0.08766108995162027,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,15.712562151826457,11.432172535478566,7.483651895725736,19.365079365079367,857.5,3228.0570565135863
2023-01-09,2077.25,ca,0,0,0,0,0,0,0.2644442750028427,0,0,0,1.3875677821637467,2.644442750028426,10.49421684132758,-20,3.623243172330119,17.961307436799984,0.008023436551258811,0.08884719702458596,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,15.93760350878117,11.721771285073647,8.241107185065767,19.365079365079367,857.5,3184.962604072863
2023-01-10,2041.95,ca,0,0,0,0,0,0,0.23734243517711653,0,0,0,0.9822015049332316,2.3734243517711655,8.276661560333824,-20,3.1966496683040937,14.798623848509589,-0.01713966991849869,0.100703872304776,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,12.726919306705357,10.186361213933994,4.208248292845582,18.41269841269841,857.5,2809.9713896163616
2023-01-11,2061.45,ca,0,0,0,0,0,0,0.23174954714498708,0,0,0,0.9434067630968267,2.317495471449871,8.141606097781178,-19.151246151886298,3.151129454738983,14.418243215849806,0.00950438504237816,0.10215860840495526,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,12.2922602592956,9.895152905468718,3.763713702075135,18.41269841269841,857.5,2769.957465339496
2023-01-12,2062.75,ca,0,0,0,0,0,0,0.23756266992569508,0,0,0,1.001888542342927,2.3756266992569506,8.434730445286693,-17.658939215308592,3.2322082830883057,14.432358525444585,6.30425315482519e-4,0.0995959949995602,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,12.500691901150452,9.769411738236245,3.7244549492828445,18.41269841269841,857.5,2841.228706046358
2023-01-13,2077.65,ca,0,0,0,0,0,0,0.23622005724123737,0,0,0,1.085327851249435,2.3622005724123736,9.189125292108915,-16.31476119447535,3.237156562701547,15.347453415423427,0.0071974033047643715,0.09944375372791608,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,13.171175103642938,10.5195911300399,5.119468939536986,18.41269841269841,857.5,2845.5784239021805
2023-01-16,2064.65,ca,0,0,0,0,0,0,0.23938130543481864,0,0,0,1.103173853815713,2.393813054348186,9.216875576911725,-15.195843227901136,3.25995208663595,15.085479993533223,-0.0062767267848196084,0.09874838385498926,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,12.91418023465343,10.323584412724601,4.766398458487318,18.41269841269841,857.5,2865.6165190059737
2023-01-17,2068.05,ca,0,0,0,0,0,0,0.2447962244966113,0,0,0,1.159495673157753,2.4479622449661127,9.473149968240659,-14.16556575838939,3.339183575321857,15.155995250846122,0.0016454137813504133,0.09640530169682905,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,13.05502474033068,10.382977333929063,4.783131054106829,18.41269841269841,857.5,2935.2638809210594
2023-01-18,2035.25,ca,0,0,0,0,0,0,0.2274335388482929,0,0,0,0.8682464304954197,2.274335388482929,7.635166166715403,-12.970528520157496,3.053140694844413,12.15148320600953,-0.01598747283166091,0.10543732902436867,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,10.067162205643271,8.887015779518027,0.9746836499351768,17.460317460317462,857.5,2683.821779424997
2023-01-19,1990.35,ca,0,0,0,0,0,0,0.20078514046742,0,0,0,0.5040088432902092,2.0078514046742,5.020379915733766,-10.340915708136231,2.63594028478133,7.657603430613671,-0.022308158803531875,0.12212530073559884,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,5.446021714450165,7.287565437118094,-5.3622066324639235,16.19047619047619,857.5,2317.0874363915846
2023-01-20,1984.25,ca,0,0,0,0,0,0,0.20611712699459575,0,0,0,0.3827261133354715,2.0611712699459575,3.7136759949648077,-7.912974858219739,2.6976463494419773,4.795645769360476,-0.003069493679570101,0.11933180198604973,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,3.115805932763848,5.963369014078173,-9.243976730983169,14.920634920634921,857.5,2371.3293128103496
2023-01-23,2011.35,ca,0,0,0,0,0,0,0.19734423519546382,0,0,0,0.33797320906085404,1.973442351954638,3.425214916727629,-6.0433421715998845,2.618102465561766,3.9468989888271455,0.013565129422775435,0.1229573724613283,0.86236,0.016666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,2.9118486847181444,5.723981505414052,-10.142319259919246,13.65079365079365,857.5,2301.4073441509117
