Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-03-16,2.589785714285714,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.001462856141964286,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-03-17,2.5935714285714284,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0014607193193557633,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-03-18,2.5973571428571427,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0014585887302402956,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-03-19,2.601142857142857,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0014564643473810035,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-03-20,2.6049285714285713,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0014543461437001026,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-03-21,2.6087142857142855,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.001452234092276572,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-03-22,2.613,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.001641497413891746,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-03-23,2.613785714285714,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.0064913106542246e-4,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-03-24,2.6145714285714288,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.005587683323485e-4,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-03-25,2.615357142857143,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.004684599012819e-4,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-03-26,2.616142857142857,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.003782057238169e-4,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-03-27,2.6169285714285713,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.002880057506596e-4,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-03-28,2.617714285714286,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.0019785993351533e-4,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-03-29,2.619,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,4.910385563924313e-4,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-03-30,2.603928571428572,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.005771271882439755,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-03-31,2.588857142857143,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.005804772898579502,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-01,2.5737857142857146,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.005838665119351272,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-02,2.5587142857142857,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.005872955437396188,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-03,2.5436428571428573,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0059076509082339745,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-04,2.5285714285714285,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.005942758755104083,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-05,2.514,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.005779380356414565,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-06,2.5383571428571425,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.009641967450084055,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-07,2.5627142857142857,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.009549887043500571,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-08,2.5870714285714285,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.009459548741461155,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-09,2.611428571428571,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.009370903567589184,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-10,2.635785714285714,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.009283904364329243,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-11,2.660142857142857,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.00919850570929226,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-12,2.685,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.00930090091651603,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-13,2.6909285714285716,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0022055999268513204,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-14,2.696857142857143,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.002200745959760053,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-15,2.7027857142857146,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.8510803774398951,NA,NA,0.0021959133104678674,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-16,2.7087142857142856,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.5672641805371585,NA,NA,0.0021911018388459658,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-17,2.714642857142857,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.147415406956057,NA,NA,0.002186311405991903,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-18,2.7205714285714286,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.623877394582997,NA,NA,0.0021815418742138215,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-19,2.727,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.027132811316078,NA,NA,0.0023601615864923264,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-20,2.7480714285714285,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.3864728430396487,NA,NA,0.007697263088764172,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-21,2.769142857142857,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.7281319760375577,NA,NA,0.007638467506695834,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-22,2.7902142857142858,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.084223186537649,NA,NA,0.007580563340531032,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-23,2.811285714285714,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.483259689282644,NA,NA,0.007523530470196826,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-24,2.8323571428571426,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.713656720593769,NA,NA,0.007467349376606203,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-25,2.853428571428571,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.798992168445292,NA,NA,0.007412001119384115,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-26,2.875,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.760282027257023,NA,NA,0.0075313954836842,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-27,2.8817857142857144,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.651263910984436,NA,NA,0.002357467435897709,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-28,2.8885714285714283,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.481756880377658,NA,NA,0.0023519228518005253,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-29,2.8953571428571427,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.260366843173482,NA,NA,0.0023464042873999613,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-04-30,2.902142857142857,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.993554940281919,NA,NA,0.0023409115599648533,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-01,2.9089285714285715,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.704827970358019,NA,NA,0.0023354444884735592,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-02,2.9157142857142855,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.402139137371822,NA,NA,0.0023300028935897554,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-03,2.923,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.0910519458823096,NA,NA,0.00249565836266874,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-04,2.9255,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.8074458110376055,NA,NA,8.549201170449106e-4,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-05,2.928,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.5593998709211196,NA,NA,8.541898529113023e-4,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-06,2.9305,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.3573017135102456,NA,NA,8.534608352817052e-4,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-07,2.9330000000000003,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.206586352976792,NA,NA,8.527330609673367e-4,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-08,2.9355,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.043268748752893,NA,NA,8.520065267896282e-4,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-09,2.938,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.8714078314037863,NA,NA,8.512812295820016e-4,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-10,2.941,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.6920015919844196,NA,NA,0.0010205818201722838,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-11,2.934642857142857,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.5466252077850944,NA,NA,-0.002163897803965531,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-12,2.9282857142857144,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.4331554668942255,NA,NA,-0.002168590413834437,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-13,2.9219285714285714,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.3499515283355372,NA,NA,-0.002173303420650141,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-14,2.9155714285714285,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.2919306288549284,NA,NA,-0.0021780369576878122,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-15,2.9092142857142855,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.2839051171579772,NA,NA,-0.002182791159387243,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-16,2.902857142857143,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.3198031025761268,NA,NA,-0.00218756616136484,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-17,2.897,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.3940152825707892,NA,NA,-0.0020197548677547417,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-18,2.9042142857142856,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.4396222239204894,NA,NA,0.002487165299516647,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-19,2.911428571428571,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.4602904727414514,NA,NA,0.0024809946525354842,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-20,2.918642857142857,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.459226026175726,NA,NA,0.002474854548493166,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-21,2.9258571428571427,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.4427744098697304,NA,NA,0.0024687447611810853,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-22,2.9330714285714286,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.3895717315608032,NA,NA,0.002462665066619074,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-23,2.940285714285714,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.3042784983679756,NA,NA,0.002456615243027871,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-24,2.948,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.1878036436248287,NA,NA,0.002620215968503592,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-25,2.9620714285714285,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.0101042354346095,NA,NA,0.004761856207981197,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-26,2.976142857142857,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.7792767937945408,NA,NA,0.004739288355860127,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-27,2.9902142857142855,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.5023015580057136,NA,NA,0.004716933406645474,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-28,3.0042857142857144,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.18834162206179048,NA,NA,0.004694788361718105,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
2021-05-29,3.018357142857143,ng,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.12469287304075753,NA,NA,0.004672850278508056,NA,1.068262,0.041666666666666664,Future,1,100,0.1,3,0.003,0,0.0015,NA,NA,NA,NA,2143.75,NA
