Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-11-12,1045.4157142857143,cnh,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-14.735275012286875,NA,NA,5.850375452034484e-4,NA,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-11-13,1046.027142857143,cnh,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-14.15008101773727,NA,NA,5.846954763883971e-4,NA,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-11-14,1046.6385714285714,cnh,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-13.587227849903654,NA,NA,5.84353807349558e-4,NA,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-11-15,1047.25,cnh,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-13.043455974529682,NA,NA,5.840125373914873e-4,NA,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-11-16,1047.2328571428573,cnh,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-12.622086430334766,NA,NA,-1.636953683803455e-5,NA,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-11-17,1047.2157142857143,cnh,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-12.304321292105653,NA,NA,-1.6369804804128307e-5,NA,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-11-18,1047.1985714285715,cnh,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-12.078443072385856,NA,NA,-1.637007277910385e-5,NA,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-11-19,1047.1814285714286,cnh,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-11.934285512010629,NA,NA,-1.6370340762961177e-5,NA,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-11-20,1047.1642857142858,cnh,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-11.901296950916858,NA,NA,-1.637060875481211e-5,NA,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-11-21,1047.1471428571429,cnh,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-11.963829830043396,NA,NA,-1.6370876756433006e-5,NA,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-11-22,1047.13,cnh,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-12.107781658452799,NA,NA,-1.6371144766047507e-5,NA,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-11-23,1047.8842857142859,cnh,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-12.190756862809364,NA,NA,7.200769484212444e-4,NA,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-11-24,1048.6385714285716,cnh,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-12.204576725888632,NA,NA,7.195588106858608e-4,NA,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-11-25,1049.3928571428573,cnh,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-12.14664401609744,NA,NA,7.190414180762161e-4,NA,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-11-26,1050.1471428571429,cnh,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-12.012891938073535,NA,NA,7.185247689847074e-4,NA,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-11-27,1050.9014285714286,cnh,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-11.759796420079939,NA,NA,7.180088618117253e-4,NA,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-11-28,1051.6557142857143,cnh,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-11.400174372406727,NA,NA,7.174936949576605e-4,NA,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-11-29,1052.41,cnh,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-10.94494329334926,NA,NA,7.169792668326735e-4,NA,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-11-30,1052.0142857142857,cnh,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-10.513601737517654,NA,NA,-3.760784296824582e-4,NA,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,NA,NA,NA,NA,857.5,NA
2021-12-01,1051.6185714285716,cnh,0,0,0,0,0,0,44.20858469143138,0,0,0,442.08584691431383,442.08584691431383,20,-10.102511060677855,20,20,-3.762199178796166e-4,0.009495645913837246,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,20,NA,20,NA,857.5,29800.50041542126
2021-12-02,1051.2228571428573,cnh,0,0,0,0,0,0,44.831040382658685,0,0,0,448.3104038265869,448.3104038265869,20,-9.712426004331354,20,20,-3.7636151257824935e-4,0.009367328645067344,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,20,NA,19.514174605659456,NA,857.5,30208.719126024178
2021-12-03,1050.827142857143,cnh,0,0,0,0,0,0,45.444914367384364,0,0,0,454.44914367384365,454.44914367384365,20,-9.34371929958588,20,20,-3.765032139000368e-4,0.009244273772099163,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,20,NA,16.877472378408484,NA,857.5,30610.841584340364
2021-12-04,1050.4314285714286,cnh,0,0,0,0,0,0,46.0495106806172,0,0,0,460.495106806172,460.495106806172,20,-9.043462843479269,20,20,-3.766450219622186e-4,0.009126339978337228,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,19.76116470027391,NA,13.120542051936836,NA,857.5,31006.405708277878
2021-12-05,1050.0357142857144,cnh,0,0,0,0,0,0,46.64417958490173,0,0,0,466.44179584901724,466.44179584901724,20,-8.806678374658935,20,18.141295414757536,-3.767869368882515e-4,0.009013383313370212,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,18.668632975765142,NA,9.24105227770799,NA,857.5,31394.981236428997
2021-12-06,1049.64,cnh,0,0,0,0,0,0,47.2283161382482,0,0,0,472.283161382482,472.283161382482,20,-8.628332841567836,20,15.093120820004073,-3.7692895879803956e-4,0.008905258611222037,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,17.63950140473628,NA,5.580684472193061,NA,857.5,31776.1687059157
2021-12-07,1049.95,cnh,0,0,0,0,0,0,47.949992931664916,0,0,0,479.4999293166491,479.4999293166491,20,-8.447097426951753,20,13.620117296332078,2.9529575036324474e-4,0.008768639284736104,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,17.27257245357142,NA,3.6814541561702354,NA,857.5,32271.255643117296
2021-12-08,1050.26,cnh,0,0,0,0,0,0,48.66531390831123,0,0,0,486.65313908311225,486.65313908311225,20,-8.288302549034142,20,13.30873471638302,2.9520857652443055e-4,0.00863720079070439,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,17.281476687687935,NA,3.1934997990551723,NA,857.5,32762.35054122466
2021-12-09,1050.57,cnh,0,0,0,0,0,0,49.37353541723581,0,0,0,493.73535417235803,493.73535417235803,20,-8.150558421858817,20,13.819891319805913,2.951214541395686e-4,0.008510795378611907,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,17.49864667925091,NA,3.7627245819889543,NA,857.5,33248.94882458714
2021-12-10,1050.88,cnh,0,0,0,0,0,0,50.073928983277135,0,0,0,500.73928983277136,500.73928983277136,20,-8.032565260857902,20,14.7049778860086,2.9503438316247355e-4,0.008389277774805495,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,17.82384925447307,NA,4.799193647078621,NA,857.5,33730.555549111115
2021-12-11,1051.19,cnh,0,0,0,0,0,0,50.765784616998765,0,0,0,507.65784616998764,507.65784616998764,20,-7.995029828914081,20,15.775476592009289,2.949473635487365e-4,0.008272505157911867,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,18.197762405873274,NA,6.072201581833322,NA,857.5,34206.687647618
2021-12-12,1051.5,cnh,0,0,0,0,0,0,51.44841413085953,0,0,0,514.4841413085953,514.4841413085953,20,-8.029007114761626,20,17.03569353402702,2.948603952521722e-4,0.008160337122173083,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,18.585854306231766,NA,7.622904976886721,NA,857.5,34676.87618335115
2021-12-13,1051.81,cnh,0,0,0,0,0,0,52.12115441038161,0,0,0,521.211544103816,521.211544103816,20,-8.126637281364241,20,18.359484756890314,2.947734782265954e-4,0.008052635634384096,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,18.968556556045105,NA,9.27680460840153,NA,857.5,35140.668577095414
2021-12-14,1051.5992857142858,cnh,0,0,0,0,0,0,53.027236551925355,0,0,0,530.2723655192535,530.2723655192535,20,-8.347682884190144,20,18.552125102047544,-2.0035500256643246e-4,0.007916625352633242,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,18.87241232079391,NA,9.669318605433078,NA,857.5,35744.39706255347
2021-12-15,1051.3885714285714,cnh,0,0,0,0,0,0,53.93049465171465,0,0,0,539.3049465171465,539.3049465171465,20,-8.649674282449595,20,17.910496224748766,-2.0039515273850839e-4,0.007785593320537169,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,18.507473926056022,NA,9.04713565048054,NA,857.5,36345.97754464731
2021-12-16,1051.1778571428572,cnh,0,0,0,0,0,0,54.83003187584779,0,0,0,548.3003187584779,548.3003187584779,20,-9.021656494805509,20,16.695811683032378,-2.0043531900437728e-4,0.007659398544237324,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,18.006448153150227,NA,7.679415974591896,NA,857.5,36944.80687558698
2021-12-17,1050.9671428571428,cnh,0,0,0,0,0,0,55.724943604240835,0,0,0,557.2494360424083,557.2494360424083,20,-9.454380697701453,20,15.12223406924675,-2.0047550137647363e-4,0.007537903859726333,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,17.44776458117123,NA,5.817210909977616,NA,857.5,37540.27714679205
2021-12-18,1050.7564285714286,cnh,0,0,0,0,0,0,56.61432081005984,0,0,0,566.1432081005984,566.1432081005984,20,-9.846462948997582,20,13.360666093154586,-2.0051569986190287e-4,0.007420975759909841,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,16.876910954261458,NA,3.677959958284058,NA,857.5,38131.77797031882
2021-12-19,1050.5457142857142,cnh,0,0,0,0,0,0,57.49725361375139,0,0,0,574.9725361375139,574.9725361375139,20,-10.204683737536264,20,11.54200081400679,-2.0055591447132315e-4,0.007308484226514359,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,16.3194664753937,NA,1.4374578538475171,NA,857.5,38718.69887512359
2021-12-20,1050.335,cnh,0,0,0,0,0,0,58.372834989423424,0,0,0,562.6068109092056,583.7283498942343,19.27632300233985,-10.535126338325101,20,9.760986588481028,-2.0059614521450442e-4,0.007200302567115063,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,15.789053808908115,NA,-0.7721513650911475,NA,857.5,39300.43180301787
2021-12-21,1050.2257142857143,cnh,0,0,0,0,0,0,59.44198858414901,0,0,0,542.7834617284008,594.41988584149,18.262627972481432,-10.842353968901245,20,8.148301779694368,-1.0405384966105657e-4,0.0070715300742887404,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,15.26296557039771,NA,-2.7271166785602228,NA,857.5,40016.0922780862
2021-12-22,1050.1164285714285,cnh,0,0,0,0,0,0,60.51385138498443,0,0,0,518.7335878673184,605.1385138498442,17.144292620450667,-11.133230207477922,20,6.357128585953923,-1.0406467799217722e-4,0.006946997187492609,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,14.549829753196942,NA,-4.769631928652446,NA,857.5,40733.42659609376
2021-12-23,1050.0071428571428,cnh,0,0,0,0,0,0,61.58768862105407,0,0,0,498.320457783863,615.8768862105406,16.182469871535645,-11.41391127064084,20,4.824260936886283,-1.0407550857571835e-4,0.006826580430650051,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,13.914835288359342,NA,-6.492895385457368,NA,857.5,41451.93964601896
2021-12-24,1049.8978571428572,cnh,0,0,0,0,0,0,62.66274745415174,0,0,0,480.91813212755346,626.6274745415174,15.349410987107625,-11.690279545636747,20,3.5049215315885567,-1.0408634141434447e-4,0.006710160193019022,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,13.337654470444507,NA,-7.945467498769805,NA,857.5,42171.124363676994
2021-12-25,1049.7885714285715,cnh,0,0,0,0,0,0,63.73825835107253,0,0,0,465.5431905388271,637.3825835107252,14.607967101159218,-12.039462977668668,20,2.3564775796825312,-1.0409717650894379e-4,0.006597620600020538,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,12.805011309542682,NA,-9.179661186954172,NA,857.5,42890.462661511505
2021-12-26,1049.6792857142857,cnh,0,0,0,0,0,0,64.8134365730479,0,0,0,451.6342643369384,648.134365730479,13.936439362474616,-12.45295830829073,20,1.3406385145303756,-1.0410801385951629e-4,0.006488849386987033,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,12.308053745595306,NA,-10.245532954010113,NA,857.5,43609.42643660185
2021-12-27,1049.57,cnh,0,0,0,0,0,0,65.88748378157496,0,0,0,438.6927203167422,658.8748378157495,13.316420513828152,-12.923639778517812,20,0.4249441343430411,-1.0411885346695016e-4,0.0063837377756980574,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,11.840727936775039,NA,-11.186967730093437,NA,857.5,44327.478656351435
2021-12-28,1049.472857142857,cnh,0,0,0,0,0,0,67.0049856547275,0,0,0,427.26447823394653,670.049856547275,12.753214527516315,-13.445293320572397,20,-0.3833191239963755,-9.2559193712205e-5,0.006277851536415865,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,11.418081770171133,NA,-12.007803499396326,NA,857.5,45075.13412168957
2021-12-29,1049.3757142857144,cnh,0,0,0,0,0,0,68.13846438934351,0,0,0,420.5197989329872,681.3846438934352,12.34309586227641,-14.032468572351782,20,-0.9200564197847007,-9.256776170918357e-5,0.006173991387924188,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,11.028553568453264,NA,-12.44402498350665,NA,857.5,45833.39726606609
2021-12-30,1049.2785714285715,cnh,0,0,0,0,0,0,69.28558237401721,0,0,0,413.7974253174273,692.855823740172,11.94469068856685,-14.680087855759368,20,-1.422160221782076,-9.257633129333698e-5,0.0060723346085390885,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,10.664573428591394,NA,-12.85251223133305,NA,857.5,46600.69285412444
2021-12-31,1049.1814285714286,cnh,0,0,0,0,0,0,70.44480213971885,0,0,0,406.7938932018606,704.4480213971884,11.549294790977866,-15.384020289485779,20,-1.9051702759987774,-9.258490246377704e-5,0.005972962966047591,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,10.321017958924122,NA,-13.252049152768395,NA,857.5,47375.984349564664
2022-01-01,1049.0842857142857,cnh,0,0,0,0,0,0,71.61496019712676,0,0,0,399.480386332814,716.1496019712677,11.156338989317526,-16.109705482189938,20,-2.378675313923304,-9.259347522228012e-5,0.005875911331872152,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,9.994329170070044,NA,-13.653829653028973,NA,857.5,48158.4870869452
2022-01-02,1048.987142857143,cnh,0,0,0,0,0,0,72.79509682854967,0,0,0,391.79360864883955,727.9509682854967,10.764285665327424,-16.847303096171686,20,-2.847698117078041,-9.260204956706986e-5,0.005781187793239147,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,9.68196579853818,NA,-14.063039824812089,NA,857.5,48947.55370703011
2022-01-03,1048.89,cnh,0,0,0,0,0,0,73.98437369902288,0,0,0,383.7607847245696,739.8437369902289,10.374103761038878,-17.583404476521505,20,-3.313975945804826,-9.261062550169896e-5,0.00568878373103891,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,9.38205821250216,NA,-14.480482744509585,NA,857.5,49742.61870002956
2022-01-04,1048.7642857142857,cnh,0,0,0,0,0,0,75.0754738142542,0,0,0,373.5360865637902,750.7547381425419,9.950948494523356,-18.29949598275486,20,-3.8402118467723563,-1.1986177772094209e-4,0.005606778494293046,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,9.045319912385729,NA,-14.953338138189354,NA,857.5,50470.15862817318
2022-01-05,1048.6385714285716,cnh,0,0,0,0,0,0,76.15781163847095,0,0,0,368.4787430797007,761.5781163847095,9.67671562909154,-18.948462407721323,20,-4.1350250162504345,-1.198761462886111e-4,0.005527758816205887,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,8.68937649077229,NA,-15.05095343884988,NA,857.5,51191.63288571748
2022-01-06,1048.5128571428572,cnh,0,0,0,0,0,0,77.23044915765654,0,0,0,362.77227921934417,772.3044915765653,9.394540189162667,-19.48215614226559,20,-4.471893982495827,-1.1989051830241237e-4,0.005451638493330798,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,8.326862882050094,NA,-15.20669977819752,NA,857.5,51906.413153802176
2022-01-07,1048.3871428571429,cnh,0,0,0,0,0,0,78.29246182604325,0,0,0,357.38008803376107,782.9246182604323,9.129361363749634,-19.81537124296158,20,-4.830554916343545,-1.1990489376234592e-4,0.005378333578312799,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,7.965527720066453,NA,-15.397150668287292,NA,857.5,52613.88046681371
2022-01-08,1048.2614285714285,cnh,0,0,0,0,0,0,79.34294214916476,0,0,0,352.38459984937094,793.4294214916474,8.882569521732325,-20,20,-5.195717463779458,-1.1991927266929991e-4,0.005307762277937093,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,7.610076060974619,NA,-15.603487543712246,NA,857.5,53313.4276145428
2022-01-09,1048.1357142857144,cnh,0,0,0,0,0,0,80.38100328202316,0,0,0,348.29594258773596,803.8100328202315,8.666125785111486,-20,20,-5.556457024814188,-1.1993365502682707e-4,0.005239844854735244,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,7.263311254682296,NA,-15.811706677473355,NA,857.5,54004.461552764435
2022-01-10,1048.01,cnh,0,0,0,0,0,0,81.40578261408646,0,0,0,344.21086676287763,814.0578261408646,8.456668696243586,-20,20,-5.905552172927354,-1.1994804083315103e-4,0.005174503532343692,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,6.9268448609090925,NA,-16.01230974233579,NA,857.5,54686.40580323112
2022-01-11,1048.6785714285713,cnh,0,0,0,0,0,0,74.6595633550706,0,0,0,384.2263731626903,746.5956335507061,10.292757039988636,-20,20,-2.8454049333522695,6.377403495605449e-4,0.005638473333775034,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,8.546921987298807,NA,-12.92446803860999,NA,857.5,50186.45708669946
2022-01-12,1049.347142857143,cnh,0,0,0,0,0,0,69.91945843256453,0,0,0,445.1892339452609,699.1945843256452,12.734344456475853,-20,20,1.223907427459756,6.373338960052877e-4,0.006016890807298729,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,10.643319144619356,NA,-8.760384640835117,NA,857.5,47030.103929547804
2022-01-13,1050.0157142857142,cnh,0,0,0,0,0,0,66.34130661844233,0,0,0,519.0519901564836,663.4130661844233,15.647927863157022,-20,20,6.079879771928368,6.36927960212752e-4,0.006337377107602705,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,12.858721473600426,NA,-3.50506028601832,NA,857.5,44651.75342974713
2022-01-14,1050.6842857142858,cnh,0,0,0,0,0,0,63.51559993349123,0,0,0,576.5496742345665,635.1559993349123,18.15458485280108,-20,20,10.25764142133513,6.365225411952835e-4,0.006615104798674671,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,15.023008246656305,NA,0.7579785553977408,NA,857.5,42777.10007809608
2022-01-15,1051.3528571428571,cnh,0,0,0,0,0,0,61.213334527141,0,0,0,612.13334527141,612.13334527141,20,-20,20,13.588149699519414,6.36117637966116e-4,0.006859537475995321,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,17.058129482826065,NA,3.846716208742264,NA,857.5,41252.781399658474
2022-01-16,1052.0214285714287,cnh,0,0,0,0,0,0,59.29395328800072,0,0,0,592.9395328800072,592.9395328800072,20,-20,20,15.92976227210024,6.357132495429241e-4,0.007077084438808371,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,18.181314309691494,NA,6.326012262770412,NA,857.5,39984.68612982198
2022-01-17,1052.69,cnh,0,0,0,0,0,0,57.66527754935076,0,0,0,576.6527754935076,576.6527754935076,20,-20,20,18.172630533566764,6.353093749407179e-4,0.007272345210441881,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,18.94858377037241,NA,9.00930935819184,NA,857.5,38911.10663912033
2022-01-18,1053.78,cnh,0,0,0,0,0,0,52.77351037920921,0,0,0,527.7351037920921,527.7351037920921,20,-20,20,20,0.0010349068320794075,0.007938225562124044,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,19.613035333535628,NA,11.231101283679891,NA,857.5,35647.13521749361
2022-01-19,1054.8700000000001,cnh,0,0,0,0,0,0,49.25764406148475,0,0,0,492.57644061484746,492.57644061484746,20,-20,20,20,0.0010338369071059006,0.008496044778692926,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,20,NA,12.970253052658542,NA,857.5,33306.67473759882
2022-01-20,1055.96,cnh,0,0,0,0,0,0,46.57466461788779,0,0,0,465.7466461788779,465.7466461788779,20,-20,20,20,0.0010327691921041549,0.008976192685032008,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,20,NA,14.67757110158388,NA,857.5,31525.05855537915
2022-01-21,1057.05,cnh,0,0,0,0,0,0,44.44374411586798,0,0,0,444.4374411586798,444.4374411586798,20,-20,20,20,0.001031703680232532,0.009396869621891464,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,20,NA,16.195589286233528,NA,857.5,30113.751854209608
2022-01-22,1058.1399999999999,cnh,0,0,0,0,0,0,42.70202397378924,0,0,0,427.0202397378923,427.0202397378923,20,-20,20,20,0.0010306403646804796,0.009770072315214658,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,20,NA,16.954488447730956,NA,857.5,28963.449897840677
2022-01-23,1059.23,cnh,0,0,0,0,0,0,41.24727153251459,0,0,0,412.4727153251458,412.4727153251458,20,-20,20,20,0.0010295792386658675,0.010104245091067861,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,20,NA,17.712156069246305,NA,857.5,28005.555828228033
2022-01-24,1060.32,cnh,0,0,0,0,0,0,40.01145303940146,0,0,0,400.11453039401454,400.11453039401454,20,-20,20,20,0.0010285202954287698,0.010405623156003699,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,20,NA,18.468368892320562,NA,857.5,27194.430910822757
2022-01-25,1059.0142857142857,cnh,0,0,0,0,0,0,38.29049495229541,0,0,0,382.9049495229541,382.9049495229541,20,-20,20,20,-0.0012321930143075477,0.010886707922246639,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,20,NA,18.949867160292705,NA,857.5,25992.70615332204
2022-01-26,1057.7085714285713,cnh,0,0,0,0,0,0,36.88842697788644,0,0,0,368.8842697788644,368.8842697788644,20,-20,20,20,-0.0012337131872710572,0.011314443819402175,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,20,NA,19.23944717269796,NA,857.5,25010.06717756204
2022-01-27,1056.402857142857,cnh,0,0,0,0,0,0,35.72274965651377,0,0,0,357.22749656513764,357.22749656513764,20,-18.60270004806674,20,20,-0.0012352371157833275,0.011698089050264095,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,20,NA,16.12922782899941,NA,857.5,24189.848340538287
2022-01-28,1055.097142857143,cnh,0,0,0,0,0,0,34.73827364459705,0,0,0,347.38273644597047,347.38273644597047,20,-17.14075028014665,20,19.56668004472047,-0.0012367648137798781,0.01204449765326921,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,18.516458006445408,NA,11.58612667773993,NA,857.5,23494.130527161735
2022-01-29,1053.7914285714287,cnh,0,0,0,0,0,0,33.896358160929196,0,0,0,338.96358160929196,338.96358160929196,20,-15.59847210547748,20,15.453894709556767,-0.0012382962952619536,0.012358952656536448,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,16.396377053711092,NA,7.378845576376243,NA,857.5,22896.357633536136
2022-01-30,1052.4857142857143,cnh,0,0,0,0,0,0,33.16898241653544,0,0,0,329.6482368659076,331.6898241653544,19.876897803266402,-14.04614924227262,20,11.639700316012156,-0.0012398315743045174,0.012645645776870816,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,13.474142502836113,NA,4.4330887525672065,NA,857.5,22377.267637653425
2022-01-31,1051.18,cnh,0,0,0,0,0,0,32.53524238014464,0,0,0,287.4734427899297,325.3524238014464,17.67151075323581,-12.530948467272422,20,7.585255038877792,-0.0012413706650464817,0.012907978533369932,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,10.731233772210777,NA,0.9383893645242875,NA,857.5,21922.487651218824
2022-02-01,1051.4014285714286,cnh,0,0,0,0,0,0,33.31536094063403,0,0,0,274.69176499199074,333.1536094063403,16.490397056269327,-11.0792276400724,20,5.253802003800311,2.1062544283712015e-4,0.012603068150338601,7.8003,0.016666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,9.025912672941853,NA,-0.9431403594029136,NA,857.5,22452.8659707674
