Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-03-28,969.5035714285714,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.00041414153915653173,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-03-29,969.905,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,4.139700969405524e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-03-30,969.1007142857143,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.295857557163444e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-03-31,968.2964285714286,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.302745396875366e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-01,967.4921428571429,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.309644683688333e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-02,966.6878571428571,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.316555446166163e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-03,965.8835714285714,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.323477712943728e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-04,965.0792857142857,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.330411512815772e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-05,964.275,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.33735687457704e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-06,963.5307142857142,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.721584657112146e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-07,962.7864285714286,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.727551551761636e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-08,962.0421428571428,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.733527675428675e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-09,961.2978571428572,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.739513049571656e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-10,960.5535714285714,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.74550769565785e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-11,959.8092857142858,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.75151163526111e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-12,959.065,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.757524890008582e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-13,958.2471428571429,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.531288924542579e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-14,957.4292857142858,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.53857342867137e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-15,956.6114285714286,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.54587038329413e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-16,955.7935714285715,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.553179820349754e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-17,954.9757142857143,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.560501771901485e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-18,954.1578571428572,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.567836270110263e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-19,953.34,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-8.575183347243609e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-20,953.2235714285714,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.2213447620457174e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-21,953.1071428571429,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.221493948566632e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-22,952.9907142857143,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.39438257276489697,NA,NA,-1.221643171538389e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-23,952.8742857142857,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.7534301578712341,NA,NA,-1.221792430978752e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-24,952.7578571428571,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.1361423990721735,NA,NA,-1.2219417268966026e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-25,952.6414285714286,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.5390087337920606,NA,NA,-1.2220910593008227e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-26,952.525,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.9587306615897897,NA,NA,-1.222240428209176e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-27,951.0564285714286,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.2761382728749355,NA,NA,-0.0015429565532460998,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-28,949.5878571428572,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.5264955832454565,NA,NA,-0.0015453409476613444,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-29,948.1192857142858,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.7345266390081107,NA,NA,-0.0015477327228907711,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-04-30,946.6507142857142,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.9171801767337873,NA,NA,-0.001550131913258035,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-01,945.1821428571428,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.003795852041625,NA,NA,-0.0015525385532981772,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-02,943.7135714285714,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.0223107979735104,NA,NA,-0.0015549526777656197,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-03,942.245,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.9944715084516043,NA,NA,-0.0015573743216252822,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-04,942.4371428571428,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.882386594320634,NA,NA,2.0389948356758225e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-05,942.6292857142857,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.6970724952825207,NA,NA,2.038579170431376e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-06,942.8214285714286,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.4480130141043515,NA,NA,2.0381636746336085e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-07,943.0135714285715,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.1433535965527497,NA,NA,2.0377483481581748e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-08,943.2057142857143,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.8822150230238068,NA,NA,2.037333190925139e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-09,943.3978571428572,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.6591459967359066,NA,NA,2.036918202819038e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-10,943.59,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.469376492623962,NA,NA,2.0365033837332902e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-11,943.2635714285715,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.3619388925154587,NA,NA,-3.4600308113752476e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-12,942.9371428571428,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.3269379615119294,NA,NA,-3.461228407086736e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-13,942.6107142857143,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.3557694519354557,NA,NA,-3.4624268321081786e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-14,942.2842857142857,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.4409611991832298,NA,NA,-3.46362608730999e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-15,941.9578571428572,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.5281347202006532,NA,NA,-3.4648261735537034e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-16,941.6314285714285,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.6010707805577455,NA,NA,-3.466027091700852e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-17,941.305,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.6400226754747442,NA,NA,-3.467228842630732e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-18,940.9721428571428,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.6205361484127276,NA,NA,-3.536749597046196e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-19,940.6392857142857,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.508495105581684,NA,NA,-3.5380008993879386e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-20,940.3064285714286,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.2558017195057045,NA,NA,-3.5392530874656103e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-21,939.9735714285714,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.7913776766502008,NA,NA,-3.5405061622117984e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-22,939.6407142857142,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.37444919960007816,NA,NA,-3.541760124576854e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-23,939.3078571428572,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.01196745266757758,NA,NA,-3.5430149755111273e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-24,938.975,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.38524779159575834,NA,NA,-3.5442707159472064e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-25,939.2285714285714,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.7522890083290518,NA,NA,2.700148524574786e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-26,939.4821428571429,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.1161423700656068,NA,NA,2.6994196411767035e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-27,939.7357142857143,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.4796114103133036,NA,NA,2.6986911511794887e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-28,939.9892857142858,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.8452927211225554,NA,NA,2.697963054272279e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-29,940.2428571428571,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.218327761754512,NA,NA,2.6972353501353297e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-30,940.4964285714286,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.604400976361742,NA,NA,2.696508038448897e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-05-31,940.75,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.0075949521321186,NA,NA,2.6957811189021186e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-06-01,941.1714285714286,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.385101661671315,NA,NA,4.4787053494843576e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-06-02,941.5928571428572,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.752557375288526,NA,NA,4.476700367268549e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
2021-06-03,942.0142857142857,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.121495583546254,NA,NA,4.474697179386311e-4,NA,1.068262,0.011904761904761904,Cash,1,0.01,0.01,2,0.25,0,0.125,NA,NA,NA,NA,612.5,NA
