Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-12-12,230.76142857142855,kc,0,0,0,0,0,0,323.139162148402,0,0,0,1167.9430668616703,3231.3916214840197,7.228731170165574,-14.79187458720903,8.122400582344042,5.592853202481492,0.0010777598506166441,0.08107800068756886,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,12.864539565601097,NA,-4.260150023321878,NA,857.5,3490.157596392071
2021-12-13,231.01,kc,0,0,0,0,0,0,328.7118769925307,0,0,0,1319.7809556725206,3287.1187699253064,8.030016850912327,-14.486689611758068,8.271376072486905,6.6658137305180984,0.0010765995347510326,0.07961770740790391,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,13.146643394466684,NA,-2.8915453475157653,NA,857.5,3554.1716687500116
2021-12-14,230.59142857142857,kc,0,0,0,0,0,0,334.51540762554725,0,0,0,1396.2905937802195,3345.1540762554723,8.348139200471216,-14.21766637771419,8.402158631730044,6.965283638884688,-0.0018135625991906323,0.07837842974221515,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,13.058930864987223,NA,-2.3431098820877043,NA,857.5,3610.3683236663237
2021-12-15,230.17285714285714,kc,0,0,0,0,0,0,340.30648015787165,0,0,0,1413.6916869045165,3403.064801578716,8.308344209306215,-13.999530236103249,8.532099639429424,6.681998358582725,-0.0018168575850605606,0.07718475262016979,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,12.747480401548485,NA,-2.467482926805831,NA,857.5,3666.2033678145585
2021-12-16,229.75428571428571,kc,0,0,0,0,0,0,346.07987303020104,0,0,0,1385.236682182863,3460.7987303020104,8.005300453066098,-13.828089419867624,8.661070123725349,5.972852122087052,-0.0018201645657693888,0.07603540793371864,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,12.30400049782618,NA,-3.1149972330768714,NA,857.5,3721.62138258894
2021-12-17,229.3357142857143,kc,0,0,0,0,0,0,351.83033330381454,0,0,0,1281.3880116028704,3518.3033330381454,7.284124706191032,-13.699554809833403,8.788941281153466,4.578919944668239,-0.0018234836069339622,0.07492916142381732,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,11.785967731765485,NA,-4.741475509198964,NA,857.5,3776.5670217423826
2021-12-18,228.91714285714286,kc,0,0,0,0,0,0,357.5525968833225,0,0,0,1179.083762148108,3575.525968833225,6.595302466970306,-13.6173544964407,8.915584988053112,3.252028167327628,-0.001826814774654295,0.07386481098912236,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,11.229478435310888,NA,-6.226358177883768,NA,857.5,3830.985231136273
2021-12-19,228.49857142857144,kc,0,0,0,0,0,0,363.2414096891936,0,0,0,1072.456962777292,3632.4140968919355,5.90492677415241,-13.577701142042,9.040874330082941,1.9348769964941754,-0.0018301581355073537,0.07284118503989409,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,10.657218222981475,NA,-7.680484382221206,NA,857.5,3884.821476270857
2021-12-20,228.08,kc,0,0,0,0,0,0,368.89154963974454,0,0,0,957.1595067025534,3688.9154963974456,5.1893815818622295,-13.577174493555265,9.164684146054766,0.5874077439240749,-0.0018335137565639315,0.07185714090141264,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,10.083419253064001,NA,-9.179715031642347,NA,857.5,3938.0219759681117
2021-12-21,227.35000000000002,kc,0,0,0,0,0,0,371.5762153021363,0,0,0,785.4036334631915,3715.7621530213632,4.2274160784191395,-13.60532251907627,9.201835311912896,-1.0552700460901525,-0.003205764333396921,0.07156702741108932,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,9.331530826316113,NA,-10.955023204916348,NA,857.5,3953.985658431204
2021-12-22,226.62,kc,0,0,0,0,0,0,374.2005660369756,0,0,0,594.0870565285786,3742.005660369756,3.175233339812081,-13.65216118469073,9.237070667439614,-2.8412424717733664,-0.003216074318598494,0.07129403072787578,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,8.48427921815653,NA,-12.855421482423248,NA,857.5,3969.1261261422483
2021-12-23,225.89000000000001,kc,0,0,0,0,0,0,376.76539339169733,0,0,0,395.5764587255265,3767.6539339169735,2.099855590050292,-13.717472860018919,9.270424076896843,-4.658902564365836,-0.0032264508332371378,0.07103752692837333,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,7.598847858765524,NA,-14.766390265482194,NA,857.5,3983.4579304164386
2021-12-24,225.16,kc,0,0,0,0,0,0,379.2716528994611,0,0,0,219.52303884817866,3792.716528994611,1.1576031963895321,-13.800941817958632,9.301933174661634,-6.2478423531881635,-0.0032368945233578472,0.07079689647673211,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,6.709952251262175,NA,-16.322017410013196,NA,857.5,3996.997242569831
2021-12-25,224.43,kc,0,0,0,0,0,0,381.72044089685204,0,0,0,82.85607461104632,3817.20440896852,0.4341191392128544,-13.963333302733007,9.331638733308134,-7.450183192263824,-0.0032474060434024565,0.07057152755489708,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,6.201756723943572,NA,-17.66357701973407,NA,857.5,4009.761582387115
2021-12-26,223.7,kc,0,0,0,0,0,0,384.1129734501837,0,0,0,-47.891632377152646,3841.1297345018365,-0.24936222250959095,-14.196036359089442,9.359584094129481,-8.566074732072142,-0.0032579860563393126,0.07036081874760379,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,5.7382537965597304,NA,-18.916830307439948,NA,857.5,4021.7695734195395
2021-12-27,222.97,kc,0,0,0,0,0,0,386.45056710730375,0,0,0,-171.8935738031234,3864.505671073038,-0.8896018711515803,-14.491491327757178,9.385814652050321,-9.59206526837624,-0.0032686352338044955,0.07016418120468006,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,4.867973896143821,NA,-19.62499738595342,NA,857.5,4033.0407216542158
2021-12-28,224.83,kc,0,0,0,0,0,0,357.0644789957845,0,0,0,-193.84384129289535,3570.6447899578448,-1.0857637916718335,-14.703943624327259,8.74445001899949,-9.064182937120604,0.00830732781063137,0.07531039671667637,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,4.826552268499053,NA,-18.771449094838445,NA,857.5,3757.4493341812313
2021-12-29,226.69,kc,0,0,0,0,0,0,335.24395469476286,0,0,0,170.8220331110428,3352.4395469476285,1.0190909080915418,-14.830419605332647,8.277990210682509,-4.941398015200737,0.008238884307522731,0.07955409262868691,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,6.728549003289629,NA,-14.330699795906147,NA,857.5,3557.013733042821
2021-12-30,228.55,kc,0,0,0,0,0,0,318.1574216202581,0,0,0,587.3824673310164,3181.574216202581,3.692401480623615,-14.878940336640149,7.920541519915635,-0.026939348028481636,0.008171559397319506,0.08314431511331997,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,8.9674876582788,NA,-9.00893280909185,NA,857.5,3403.419700003838
2021-12-31,230.41,kc,0,0,0,0,0,0,304.29051451475397,0,0,0,980.605791604231,3042.9051451475393,6.445194607317837,-14.857004619544053,7.636974303691431,4.910024287468118,0.008105325879887104,0.08623153277884962,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,11.285432622787273,NA,-3.7315491036055537,NA,857.5,3281.5721915290655
2022-01-01,232.27,kc,0,0,0,0,0,0,292.74170691816227,0,0,0,1233.9003750301833,2927.417069181622,8.429959557318067,-14.779151262208176,7.406436634152551,8.486674618391469,0.008040157429885397,0.0889156327839631,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,13.553306191789188,NA,-0.4968837019561607,NA,857.5,3182.5112316024324
2022-01-02,234.13,kc,0,0,0,0,0,0,282.9328196234146,0,0,0,1501.9009265884404,2829.328196234146,10.616661075851717,-14.649027922178936,7.215592253171064,12.33720179050043,0.0079760285618757365,0.09126735226905114,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,15.70906171362507,NA,3.271248733298668,NA,857.5,3100.506292390353
2022-01-03,235.99,kc,0,0,0,0,0,0,274.47206694848813,0,0,0,1655.0212521500948,2744.7206694848815,12.05966982760911,-14.469919020846808,7.055427669912415,14.897644880503032,0.007912914597096865,0.09333920363302015,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,17.072413472287113,NA,5.847040190025242,NA,857.5,3031.6843189766983
2022-01-04,236.1457142857143,kc,0,0,0,0,0,0,279.969250822561,0,0,0,1876.9599930703573,2799.69250822561,13.408329575878588,-14.348521186799532,7.201483901087975,16.93249138013756,6.596166595684849e-4,0.0914461531880268,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,18.029626652249274,NA,8.020360086423892,NA,857.5,3094.4439993901287
2022-01-05,236.30142857142857,kc,0,0,0,0,0,0,285.5512791995445,0,0,0,2059.072231410504,2855.5127919954452,14.421733547701006,-14.260240327871067,7.349910455604828,18.413894591963405,6.591818522219128e-4,0.08959945892916427,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,18.801490388516445,NA,9.527578214504176,NA,857.5,3158.2221966732523
2022-01-06,236.45714285714286,kc,0,0,0,0,0,0,291.2157007855371,0,0,0,2211.7797058047113,2912.1570078553705,15.189975676713631,-14.190063504503785,7.500648514349655,19.488331361044924,6.587476177308815e-4,0.08779880816173659,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,19.42424432892103,NA,10.557803918840388,NA,857.5,3222.9936365277763
2022-01-07,236.61285714285717,kc,0,0,0,0,0,0,296.9604423978789,0,0,0,2319.5557506621303,2969.604423978789,15.621984746064603,-14.121679211598652,7.653648837072535,20,6.583139549665162e-4,0.08604366544884356,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,19.731379540846106,NA,11.555603404380154,NA,857.5,3288.7371606482766
2022-01-08,236.76857142857145,kc,0,0,0,0,0,0,302.78365513422614,0,0,0,2382.7323666698253,3027.836551342262,15.738844064178714,-14.118712041047276,7.808867827114408,20,6.578808627972776e-4,0.08433335210430262,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,19.92980314014476,NA,12.516045250700058,NA,857.5,3355.434035753962
2022-01-09,236.92428571428573,kc,0,0,0,0,0,0,308.68362243533664,0,0,0,2446.1513825998372,3086.836224353366,15.8489223581161,-14.171843501478913,7.9662651777839155,20,6.574483401013964e-4,0.08266709496898735,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,20,NA,12.170274724658197,NA,857.5,3423.0669422478004
2022-01-10,237.08,kc,0,0,0,0,0,0,314.6587014867626,0,0,0,2509.945247628069,3146.587014867626,15.953445658858795,-14.272707459247382,8.125802370327872,20,6.570163857526623e-4,0.08104405817261191,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,20,NA,11.91021815164294,NA,857.5,3491.6193288014397
2022-01-11,236.81,kc,0,0,0,0,0,0,320.99398063352135,0,0,0,2574.8025874710784,3209.9398063352132,16.042684553706504,-14.448596180074478,8.279965307623566,20,-0.0011395050717073474,0.07953511585292014,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,19.910705213882,NA,11.574960382079912,NA,857.5,3557.862422974148
2022-01-12,236.54000000000002,kc,0,0,0,0,0,0,327.3834998651298,0,0,0,2606.810481839311,3273.834998651298,15.925118296512942,-14.720017746031791,8.435153118727223,19.677926865620485,-0.0011408050249590573,0.07807184893157788,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,19.415485060574195,NA,10.858248578841934,NA,857.5,3624.545900635697
2022-01-13,236.27,kc,0,0,0,0,0,0,333.82501640843554,0,0,0,2520.511691674143,3338.2501640843548,15.10079573299739,-15.076806472113788,8.591303298139053,18.198065383683613,-0.0011421079475866236,0.07665286361647211,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,18.8237568648213,NA,9.173266802384259,NA,857.5,3691.6429034647426
2022-01-14,236,kc,0,0,0,0,0,0,340.3162050739676,0,0,0,2430.6100198235417,3403.1620507396756,14.284421274004565,-15.509690217143156,8.748351485561075,16.749351987342052,-0.0011434138497739,0.07527681084681109,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,18.115230491779727,NA,7.653003334900356,NA,857.5,3759.1257761418237
2022-01-15,235.73,kc,0,0,0,0,0,0,346.85466081449323,0,0,0,2348.633204152869,3468.546608144932,13.542462993795422,-16.030459061142842,8.906231543712824,15.445596991970378,-0.001144722741754478,0.07394238480863308,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,17.392461856604253,NA,6.369995054119405,NA,857.5,3826.966099786405
2022-01-16,235.46,kc,0,0,0,0,0,0,353.4379016636019,0,0,0,2277.5756617149,3534.379016636019,12.888123492101705,-16.632706140703018,9.064875645442424,14.307287798542232,-0.0011460346338054705,0.07264832147268342,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,16.672833172587733,NA,5.338378825169545,NA,857.5,3895.1347293880945
2022-01-17,235.19,kc,0,0,0,0,0,0,360.0633720809725,0,0,0,2218.5560792450533,3600.6337208097248,12.323142264779632,-17.311168584590277,9.22421437073765,13.336094624024891,-0.001147349536254616,0.07139339715359808,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,15.96707273026771,NA,4.549995922078278,NA,857.5,3963.601835491851
2022-01-18,234.99142857142857,kc,0,0,0,0,0,0,366.90423787249904,0,0,0,2140.1724522281006,3669.0423787249897,11.666109198617765,-18.05643496444004,9.391529788270109,12.218211836801979,-8.446587989690002e-4,0.07012148338415722,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,15.32957496456788,NA,3.4676740151274683,NA,857.5,4035.4964889966022
2022-01-19,234.79285714285714,kc,0,0,0,0,0,0,373.78575824907244,0,0,0,2065.0800936894807,3737.8575824907243,11.049538662804872,-18.86901559779744,9.559589018512094,11.1836653976507,-8.453728506285785e-4,0.06888873556433495,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,14.743093231176047,NA,2.4625458421327204,NA,857.5,4107.710755348829
2022-01-20,234.59428571428572,kc,0,0,0,0,0,0,380.7046950115078,0,0,0,2000.6319618478835,3807.046950115078,10.51015124353751,-19.746953790395146,9.728306676375851,10.293273841358161,-8.460881105882834e-4,0.06769400080686323,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,14.19781336401753,NA,1.6379925457642561,NA,857.5,4180.207944975093
2022-01-21,234.3957142857143,kc,0,0,0,0,0,0,387.6577077214501,0,0,0,1964.257057513339,3876.5770772145006,10.133976538522733,-20,9.897595046588387,9.517967089302404,-8.46804581920324e-4,0.06653616326998502,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,13.687104923714358,NA,0.955921367520108,NA,857.5,4252.950367032243
2022-01-22,234.19714285714286,kc,0,0,0,0,0,0,394.6413572042996,0,0,0,1938.4709494362535,3946.4135720429963,9.823962512032097,-20,10.067364184108573,8.78906562325111,-8.475222677022387e-4,0.0654141429630135,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,13.206313627462274,NA,0.3153257929240474,NA,857.5,4325.899372556175
2022-01-23,233.99857142857144,kc,0,0,0,0,0,0,401.6521094489453,0,0,0,1900.231887166937,4016.5210944894525,9.46207846274727,-20,10.237522024203777,7.973228240990728,-8.482411710266646e-4,0.06432689457888795,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,12.752025126577596,NA,-0.48552014043801694,NA,857.5,4399.015401761245
2022-01-24,233.8,kc,0,0,0,0,0,0,408.6863399178821,0,0,0,1863.4006867837988,4086.8633991788206,9.118977096999203,-20,10.407974502471545,7.188327033575904,-8.489612949924563e-4,0.06327340635237114,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,12.321616086037539,NA,-1.2626514189976863,NA,857.5,4472.258035613025
2022-01-25,234.7257142857143,kc,0,0,0,0,0,0,402.8930376806306,0,0,0,1922.9262985299652,4028.930376806306,9.54559209858697,-20,10.301062511320625,8.032992025160835,0.00395161017673562,0.0639301042272359,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,12.717314000527733,NA,-0.3588647310495262,NA,857.5,4426.3184523238315
2022-01-26,235.65142857142857,kc,0,0,0,0,0,0,397.70040555513225,0,0,0,2106.8823536658924,3977.0040555513224,10.595324139662315,-20,10.20840053485704,9.89837289753256,0.0039360563960642025,0.0645103998174208,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,13.569945518229682,NA,1.6583204779742549,NA,857.5,4386.502033794304
2022-01-27,236.57714285714286,kc,0,0,0,0,0,0,393.02435518668744,0,0,0,2358.577340187786,3930.2435518668744,12.002194312194503,-20,10.12800337086436,12.343652973410386,0.003920624576777776,0.065022490207149,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,14.647498102649731,NA,4.342737241058554,NA,857.5,4351.955747903483
2022-01-28,237.50285714285715,kc,0,0,0,0,0,0,388.7963925187166,0,0,0,2639.5886653107355,3887.9639251871654,13.578256980271062,-20,10.058255329352287,15.057609138761412,0.0039053132899775633,0.06547338265297427,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,15.814271942579747,NA,7.351280578591655,NA,857.5,4321.985340208252
2022-01-29,238.42857142857144,kc,0,0,0,0,0,0,384.9600263342855,0,0,0,2891.629907170624,3849.6002633428543,15.023013868248423,-20,9.997824820733145,17.541075421164276,0.0038901211289985582,0.06586912771609338,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,16.99190563859268,NA,9.994364240121588,NA,857.5,4296.018632881676
2022-01-30,239.3542857142857,kc,0,0,0,0,0,0,381.46815111555406,0,0,0,3102.1713640513017,3814.68151115554,16.26437937206241,-20,9.945602173470146,19.67529623659967,0.0038750467089831986,0.06621499518215941,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,18.136280883695747,NA,12.1334056341499,NA,857.5,4273.57880524687
2022-01-31,240.28,kc,0,0,0,0,0,0,378.2811035927177,0,0,0,3106.7262658589784,3782.8110359271773,16.42549012548025,-20,9.900653500640331,20,0.0038600886664550416,0.06651560929360954,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,19.178275137750166,NA,13.880139253562527,NA,857.5,4254.264570454543
2022-02-01,241.7757142857143,kc,0,0,0,0,0,0,361.9699251321942,0,0,0,2922.823644891244,3619.6992513219416,16.149538632657432,-20,9.532718176876575,20,0.006205585957367532,0.06908291924515651,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,19.599450690685035,NA,15.049696841599268,NA,857.5,4096.164480192255
2022-02-02,243.27142857142857,kc,0,0,0,0,0,0,348.54239539425186,0,0,0,2775.601754558054,3485.423953942518,15.926910420285875,-20,9.235880560381165,20,0.006167314037917926,0.07130321745659533,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,20,NA,16.421566596915625,NA,857.5,3968.6147426973603
2022-02-03,244.76714285714286,kc,0,0,0,0,0,0,337.23648039517786,0,0,0,2654.6285895728706,3372.364803951778,15.743424830327637,-20,8.991233107103515,20,0.006129511297758405,0.07324334628580753,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,20,NA,17.93252400865875,NA,857.5,3863.490874594741
2022-02-04,246.26285714285714,kc,0,0,0,0,0,0,327.5501011223826,0,0,0,2553.2135039324103,3275.501011223826,15.589758605987747,-20,8.786344807983664,20,0.006092169161851402,0.07495130391441203,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,20,NA,19.342427365127357,NA,857.5,3775.451329347562
2022-02-05,247.75857142857143,kc,0,0,0,0,0,0,319.1356723444534,0,0,0,2466.8341961544857,3191.3567234445336,15.459470124618052,-20,8.612626832824072,20,0.0060552792628545404,0.07646308295747475,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,20,NA,19.73270882156838,NA,857.5,3700.8055267321315
2022-02-06,249.25428571428571,kc,0,0,0,0,0,0,311.74309585682397,0,0,0,2392.3060703440337,3117.4309585682395,15.34793297518776,-20,8.463910633583678,20,0.0060188334348794115,0.07780658710962385,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,20,NA,20,NA,857.5,3636.902870464023
2022-02-07,250.75,kc,0,0,0,0,0,0,305.1867533307954,0,0,0,2327.3113587245803,3051.8675333079536,15.25171937067649,-20,8.335625827568652,20,0.005982823707455509,0.0790040260470864,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,20,NA,20,NA,857.5,3581.779488444639
2022-02-08,249.71,kc,0,0,0,0,0,0,307.52088498537324,0,0,0,2348.4456865798147,3075.2088498537323,15.273406140799283,-20,8.364541521065712,20,-0.004156182300550704,0.07873091410228249,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,20,NA,20,NA,857.5,3594.2044268960963
2022-02-09,248.67,kc,0,0,0,0,0,0,309.77642845407763,0,0,0,2368.7209130188003,3097.7642845407763,15.293099767724568,-20,8.390799690299426,20,-0.004173528269950211,0.07848453357328325,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,20,NA,20,NA,857.5,3605.4874395829615
2022-02-10,247.63,kc,0,0,0,0,0,0,311.9550975866757,0,0,0,2388.1496256158553,3119.550975866757,15.310854953747409,-20,8.414473271663212,20,-0.004191019634369297,0.07826372236723865,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,20,NA,18.327314017541045,NA,857.5,3615.659866932855
2022-02-11,246.59,kc,0,0,0,0,0,0,314.0587550365098,0,0,0,2406.7466854253203,3140.5875503650977,15.326728816367703,-20,8.435638421823603,20,-0.0042086582295706165,0.07806735745053853,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,20,NA,15.926169325517773,NA,857.5,3624.754433109712
2022-02-12,245.55,kc,0,0,0,0,0,0,316.0893912287814,0,0,0,2424.5289693075865,3160.8939122878132,15.340780403178698,-20,8.454373870904933,20,-0.004226445922350663,0.07789435504695875,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,18.78882098494916,NA,12.288303025639276,NA,857.5,3632.8049680802674
2022-02-13,244.51,kc,0,0,0,0,0,0,318.0491040320848,0,0,0,2153.3313360644697,3180.4910403208482,13.5408734611448,-20,8.470760308699223,16.979672049367302,-0.004244384611199692,0.07774367069785819,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,17.54828260626435,NA,8.57428977737765,NA,857.5,3639.8461438713093
2022-02-14,243.47,kc,0,0,0,0,0,0,319.94007931253907,0,0,0,1975.0019688248003,3199.4007931253905,12.346074134059869,-20,8.484879808099988,14.970690463308125,-0.004262476226978507,0.0776142991879891,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,16.36448432069421,NA,6.667347161318291,NA,857.5,3645.9132268218787
2022-02-15,242.42714285714285,kc,0,0,0,0,0,0,321.75329118659016,0,0,0,1697.8488829958364,3217.5329118659015,10.553731256232746,-20,8.496417248451554,11.969030533156802,-0.004292508237440096,0.07750890531182637,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,14.559014350570761,NA,3.854878777362781,NA,857.5,3650.8708110579323
2022-02-16,241.3842857142857,kc,0,0,0,0,0,0,323.52019631087654,0,0,0,1448.9592794397984,3235.2019631087655,8.957457963752386,-20,8.506325203243808,9.296190102199217,-0.004311013326190327,0.07741862487797536,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,12.834312792068234,NA,1.4675181343920993,NA,857.5,3655.1282129592937
2022-02-17,240.34142857142857,kc,0,0,0,0,0,0,325.24284296454823,0,0,0,1228.6948894124848,3252.428429645482,7.555553740786936,-20,8.514673075806435,6.949248223220184,-0.004329678657614799,0.07734272286638885,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,11.199500882553004,NA,-0.5083497699065653,NA,857.5,3658.715254812598
2022-02-18,239.29857142857142,kc,0,0,0,0,0,0,326.9232767644744,0,0,0,1007.0400532855193,3269.232767644744,6.160711854182361,-20,8.52152926938348,4.615941503574584,-0.004348506322170209,0.07728049498885836,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,9.658062841902915,NA,-2.5566143748650934,NA,857.5,3661.661329172347
2022-02-19,238.25571428571428,kc,0,0,0,0,0,0,328.56353082163423,0,0,0,763.2909099744588,3285.635308216342,4.646230262170047,-20,8.526960933181673,2.085015937139653,-0.004367498446836038,0.07723126740704736,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,8.013263976869881,NA,-4.805547150501185,NA,857.5,3663.995289739069
2022-02-20,237.21285714285713,kc,0,0,0,0,0,0,330.16561704975686,0,0,0,525.9097912652431,3301.656170497569,3.1857332448156592,-20,8.531033744900439,-0.3542367730994504,-0.0043866571959148,0.07719439632900965,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,6.855250700322213,NA,-7.400230351244445,NA,857.5,3665.7453579134735
2022-02-21,236.17,kc,0,0,0,0,0,0,331.73151857756,0,0,0,301.4311399298207,3317.3151857755997,1.8173198689249364,-20,8.533811727575713,-2.6383982112614137,-0.00440598477184917,0.0771692675000085,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,5.708548564048896,NA,-9.767622735220302,NA,857.5,3666.939044095097
2022-02-22,234.22714285714284,kc,0,0,0,0,0,0,319.60297983400164,0,0,0,63.61612331798334,3196.029798340016,0.39809468203972864,-19.653026237031614,8.154167559909306,-4.615961753895847,-0.008260544181338147,0.08076213729502077,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,4.350095880150416,NA,-11.451575501528641,NA,857.5,3503.807718291357
2022-02-23,232.28428571428572,kc,0,0,0,0,0,0,309.8413775573118,0,0,0,-149.0822771660935,3098.4137755731176,-0.9623135447009011,-19.101858130379302,7.839544614599828,-6.6278221434897935,-0.008329349535691755,0.08400334871155213,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,2.961387482570381,NA,-13.158036934093142,NA,857.5,3368.6157080674257
2022-02-24,230.34142857142857,kc,0,0,0,0,0,0,301.82723964284105,0,0,0,-344.86524655885347,3018.27239642841,-2.2851830535039865,-18.476619341400934,7.572897501915876,-8.655605464551256,-0.008399310738568033,0.08696116642716913,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,1.5661797245545979,NA,-14.88249582386422,NA,857.5,3254.0386890623704
2022-02-25,228.39857142857142,kc,0,0,0,0,0,0,295.14880133320827,0,0,0,-488.7321387436099,2951.488013332082,-3.3117677357046476,-17.81143672513593,7.342872678434782,-10.245344559600573,-0.008470457162185419,0.08968533554096393,1.068262,0.016666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,0.4913756710581416,NA,-16.253444224289794,NA,857.5,3155.198096691635
