Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-01-13,1825.097142857143,gc,0,0,0,0,0,0,1.0553059565997123,0,0,0,-1.7990474389668354,10.55305956599712,-3.409527687616819,20,-20,14.317453853971967,0.0013464312798845413,0.031390011121927866,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,9.475416432218971,NA,12.551435650814824,NA,857.5,9014.810440838757
2022-01-14,1827.5528571428572,gc,0,0,0,0,0,0,1.0637711622893264,0,0,0,-1.2942156230874144,10.637711622893264,-2.4332594621236994,20,-20,15.944567563127167,0.0013446208400527127,0.031098374182122482,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,10.759005905796142,NA,13.771098037476424,NA,857.5,9099.350285735318
2022-01-15,1830.0085714285715,gc,0,0,0,0,0,0,1.071943529138928,0,0,0,-0.8461697114060115,10.71943529138928,-1.5787580005930417,20,-20,17.368736665678263,0.001342815262395547,0.03081987077492993,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,11.746674702473172,NA,14.97445862933954,NA,857.5,9181.576459761889
2022-01-16,1832.4642857142858,gc,0,0,0,0,0,0,1.079822587883455,0,0,0,-0.406706928099341,10.79822587883455,-0.753284720403046,20,-20,18.744525465994922,0.0013410145273500262,0.03055398895689591,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,12.598032133404454,NA,16.239699352741578,NA,857.5,9261.47484046052
2022-01-17,1834.92,gc,0,0,0,0,0,0,1.0874086525332172,0,0,0,0,10.87408652533217,0,20,-20,20,0.0013392186154632668,0.030300230031367153,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,13.459273197849617,NA,17.544704271095018,NA,857.5,9339.038010835595
2022-01-18,1828.7357142857143,gc,0,0,0,0,0,0,1.0368759124902995,0,0,0,-0.20259893921218672,10.368759124902995,-0.39078724227588246,20,-20,19.348687929540194,-0.0033760222413734553,0.03188438996722058,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,12.932131569808007,NA,16.835080629484597,NA,857.5,8875.032587762176
2022-01-19,1822.5514285714287,gc,0,0,0,0,0,0,0.9967217223466965,0,0,0,-1.318384235366561,9.967217223466966,-2.6454409607177767,20,-20,15.590931732137038,-0.0033874583871282837,0.03328144154499588,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,10.562185379296755,NA,13.423863439375609,NA,857.5,8502.48627654614
2022-01-20,1816.3671428571429,gc,0,0,0,0,0,0,0.963954131454522,0,0,0,-2.8896203059440806,9.63954131454522,-5.99534814293269,20,-20,10.007753095112184,-0.003398972275317824,0.03452994114529334,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,7.7935515064770895,NA,7.602991716772423,NA,857.5,8195.061752619622
2022-01-21,1810.1828571428573,gc,0,0,0,0,0,0,0.936676454062903,0,0,0,-4.39053228659902,9.36676454062903,-9.3747040774960535,20,-20,4.375493204173243,-0.0034105647013795704,0.035656917270364415,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,4.883983429370281,NA,1.8475445770500936,NA,857.5,7936.047803975175
2022-01-22,1803.9985714285715,gc,0,0,0,0,0,0,0.9136156813445024,0,0,0,-5.528626219501961,9.136156813445025,-12.102739329880764,20,-20,-0.17123221646793838,-0.0034222364716418596,0.0366822621119762,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,1.971494875648236,NA,-2.2349290548296796,NA,857.5,7714.2189087518955
2022-01-23,1797.814285714286,gc,0,0,0,0,0,0,0.8938790391098825,0,0,0,-6.639151486030479,8.938790391098824,-14.854697773519096,20,-20,-4.757829622531827,-0.0034339884035086143,0.03762116705228677,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,-0.8718518225012065,NA,-6.447886058316989,NA,857.5,7521.69648556396
2022-01-24,1791.63,gc,0,0,0,0,0,0,0.8768181728583304,0,0,0,-7.247239399043052,8.768181728583304,-16.53076914548396,20,-20,-7.551281909139932,-0.003445821325649412,0.03848557468316536,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,-2.751206898087129,NA,-8.866149885205074,NA,857.5,7352.754956359818
2022-01-25,1793.967142857143,gc,0,0,0,0,0,0,0.8896434871674712,0,0,0,-7.865218109702209,8.896434871674712,-17.68173031816197,20,-20,-9.469550530269952,0.0013036284306426893,0.03788134199264973,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,-3.7888442921165653,NA,-10.779694985221823,NA,857.5,7470.036305865478
2022-01-26,1796.3042857142857,gc,0,0,0,0,0,0,0.9023318249997677,0,0,0,-8.356923809111851,9.023318249997676,-18.522950377183037,20,-20,-10.871583961971725,0.0013019311958810675,0.03730007140056274,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,-4.456385600820353,NA,-12.269128186828457,NA,857.5,7586.446603845665
2022-01-27,1798.6414285714286,gc,0,0,0,0,0,0,0.91487058414058,0,0,0,-8.732085683191556,9.1487058414058,-19.08922602729519,20,-20,-11.815376712158644,0.001300238374740914,0.03674105206085908,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,-4.824159564814143,NA,-13.353343069276077,NA,857.5,7701.875262887709
2022-01-28,1800.9785714285715,gc,0,0,0,0,0,0,0.927247494317673,0,0,0,-8.709028130706779,9.272474943176729,-18.784689490297154,20,-20,-11.307815817161922,0.0012985499500262065,0.03620358937081992,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,-4.227777487635557,NA,-13.16886223107509,NA,857.5,7816.213942258382
2022-01-29,1803.3157142857144,gc,0,0,0,0,0,0,0.9394506756718646,0,0,0,-8.295522776708317,9.394506756718645,-17.660368961415948,20,-20,-9.43394826902658,0.0012968659046341813,0.03568700436541106,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,-3.3043364601171197,NA,-11.209430107616079,NA,857.5,7929.357059576233
2022-01-30,1805.652857142857,gc,0,0,0,0,0,0,0.9514686954965448,0,0,0,-7.751330083713166,9.514686954965448,-16.293400130559135,20,-20,-7.155666884265223,0.001295186221548228,0.03519063315847585,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,-2.225966931766637,NA,-8.782751351718321,NA,857.5,8041.202291691191
2022-01-31,1807.99,gc,0,0,0,0,0,0,0.9632906226162367,0,0,0,-6.982070341470452,9.632906226162365,-14.496290480867735,20,-20,-4.1604841347795585,0.0012935108838396658,0.03471382643113089,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,-1.0521604324262719,NA,-5.348584390311509,NA,857.5,8151.65105930909
2022-02-01,1815.2442857142858,gc,0,0,0,0,0,0,0.9129282990507782,0,0,0,-5.461542815412773,9.12928299050778,-11.964888855108207,20,-20,0.05851857481965605,0.004004320358841795,0.036482458439553195,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,1.084996927812524,NA,-0.9949683511668993,NA,857.5,7756.467412108581
2022-02-02,1822.4985714285715,gc,0,0,0,0,0,0,0.8724361925789963,0,0,0,-4.166817615038098,8.724361925789962,-9.552142954364669,20,-20,4.079761742725552,0.0039883497076536045,0.038023752457866135,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,3.5485397101024145,NA,2.7280168171676644,NA,857.5,7442.058758234415
2022-02-03,1829.7528571428572,gc,0,0,0,0,0,0,0.8390051295882288,0,0,0,-2.946370896818528,8.390051295882287,-7.0234872062452425,20,-20,8.294187989591261,0.003972505943815818,0.039382093074613975,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,6.103614332888459,NA,6.656674881867326,NA,857.5,7185.372282368812
2022-02-04,1837.0071428571428,gc,0,0,0,0,0,0,0.8108406969368259,0,0,0,-2.140838995400592,8.108406969368259,-5.2805415502408835,20,-20,11.199097416265193,0.003956787561121722,0.0405891036849269,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,8.134609088010764,NA,9.094771552397225,NA,857.5,6971.69866564669
2022-02-05,1844.2614285714285,gc,0,0,0,0,0,0,0.7867323283206877,0,0,0,-1.5058481454811807,7.867323283206877,-3.828107963214059,20,-20,13.6198200613099,0.003941193077112715,0.04166835584817446,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,9.51505663333306,NA,11.438512691759094,NA,857.5,6791.124685386345
2022-02-06,1851.5157142857142,gc,0,0,0,0,0,0,0.7658279954990737,0,0,0,-0.8932672778778548,7.658279954990735,-2.3328143737961202,20,-20,16.11197604367313,0.0039257210326075764,0.04263803714612833,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,10.924349446355464,NA,13.863306005449354,NA,857.5,6636.67980376754
2022-02-07,1858.77,gc,0,0,0,0,0,0,0.7475073538840635,0,0,0,-0.41617087421853094,7.475073538840634,-1.1134897123248315,20,-20,18.144183812791947,0.003910369991250384,0.043512568527512466,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,12.249356366513348,NA,15.664772576243493,NA,857.5,6503.29340638851
2022-02-08,1864.4171428571428,gc,0,0,0,0,0,0,0.7434209433394752,0,0,0,-0.11266612406997667,7.434209433394751,-0.30310182966833343,20,-20,19.49483028388611,0.003033501659166049,0.04361922701459852,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,12.972197119351389,NA,17.019849471242622,NA,857.5,6487.391441056342
2022-02-09,1870.0642857142857,gc,0,0,0,0,0,0,0.7395565787359926,0,0,0,0,7.395565787359925,0,20,-20,20,0.003024327350117595,0.04371474037319406,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,13.708176248366144,NA,18.39425891817793,NA,857.5,6473.216987776523
2022-02-10,1875.7114285714285,gc,0,0,0,0,0,0,0.7358962160823297,0,0,0,0,7.358962160823296,0,20,-20,20,0.0030152083660608398,0.04379991320737916,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,14.454240962280437,NA,19.368774018169425,NA,857.5,6460.629240523837
2022-02-11,1881.3585714285714,gc,0,0,0,0,0,0,0.7324235945750185,0,0,0,0,7.324235945750185,0,20,-20,20,0.0030061442080482337,0.04387548614403398,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,15.207735873490874,NA,19.913161948465696,NA,857.5,6449.501187771521
2022-02-12,1887.0057142857142,gc,0,0,0,0,0,0,0.7291240223090103,0,0,0,0,7.291240223090102,0,20,-20,20,0.002997134383116773,0.043942141869335975,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,15.729949500164341,NA,20,NA,857.5,6439.717955520682
2022-02-13,1892.652857142857,gc,0,0,0,0,0,0,0.7259841927149734,0,0,0,0,7.259841927149734,0,20,-20,20,0.0029881784041947412,0.04400051046722149,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,16.060722991188996,NA,20,NA,857.5,6431.175388540194
2022-02-14,1898.3,gc,0,0,0,0,0,0,0.7229920266199144,0,0,0,0,7.2299202661991435,0,20,-20,20,0.00297927579001378,0.0440511741580325,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,16.400929271598248,NA,20,NA,857.5,6423.778830158628
2022-02-15,1897.0057142857142,gc,0,0,0,0,0,0,0.7394069783176418,0,0,0,0,7.394069783176416,0,20,-20,20,-6.820455909979373e-4,0.04310261906265176,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,16.830982355021117,NA,20,NA,857.5,6565.146298620092
2022-02-16,1895.7114285714285,gc,0,0,0,0,0,0,0.7562678021664618,0,0,0,0,7.562678021664618,0,20,-20,20,-6.825110946993007e-4,0.042170427642277235,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,17.24527840323293,NA,20,NA,857.5,6710.271055357009
2022-02-17,1894.4171428571428,gc,0,0,0,0,0,0,0.7735515020857572,0,0,0,0,7.735515020857572,0,20,-20,20,-6.829772342573648e-4,0.04125636830453694,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,17.644045919468297,NA,18.89609935173505,NA,857.5,6858.941095134674
2022-02-18,1893.1228571428571,gc,0,0,0,0,0,0,0.7912480560004463,0,0,0,0,7.912480560004462,0,20,-20,20,-6.834440109750872e-4,0.04036122966355153,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,18.02753064083579,NA,17.313886170324007,NA,857.5,7011.05992951306
2022-02-19,1891.8285714285714,gc,0,0,0,0,0,0,0.8093534349926343,0,0,0,0,8.093534349926342,0,20,-20,20,-6.839114261625312e-4,0.039485337083136465,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,18.25728985896026,NA,15.8860557958007,NA,857.5,7166.584380530817
2022-02-20,1890.5342857142857,gc,0,0,0,0,0,0,0.8278669608465296,0,0,0,0,8.278669608465295,0,20,-20,20,-6.843794811270953e-4,0.03862875717882418,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,18.392942633497853,NA,13.263361040001524,NA,857.5,7325.501017027893
2022-02-21,1889.24,gc,0,0,0,0,0,0,0.8467900739015606,0,0,0,-0.23484893863584222,8.467900739015606,-0.5546804240483891,20,-20,19.075532626586018,-6.848481771859483e-4,0.037791397628943964,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,18.527173153486423,NA,10.819800118184375,NA,857.5,7487.815157787998
2022-02-22,1900.91,gc,0,0,0,0,0,0,0.7584788112744262,0,0,0,-0.09895331989522345,7.584788112744261,-0.2609257329916921,20,-20,19.56512377834718,0.006158087083179886,0.041932507759218446,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,18.351991584662898,NA,11.748198843563529,NA,857.5,6748.3443066385835
2022-02-23,1912.58,gc,0,0,0,0,0,0,0.6975866036487176,0,0,0,0,6.975866036487176,0,20,-20,20,0.006120397026927016,0.045314594955041324,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,18.259587755724183,NA,14.417094172470732,NA,857.5,6244.676804035265
2022-02-24,1924.25,gc,0,0,0,0,0,0,0.6523197439310234,0,0,0,0,6.523197439310234,0,20,-20,20,0.006083165523229184,0.04816525073364491,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,18.206658239247915,NA,17.806412882900517,NA,857.5,5875.086201977005
2022-02-25,1935.92,gc,0,0,0,0,0,0,0.6170011771405944,0,0,0,0,6.170011771405943,0,20,-20,20,0.006046384254255521,0.05061537340770686,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,18.19518785046873,NA,19.411251096747534,NA,857.5,5590.692727299199
2022-02-26,1947.5900000000001,gc,0,0,0,0,0,0,0.5884958133466626,0,0,0,-0.016498992292251078,5.884958133466625,-0.05607174059038578,19.626188396064094,-20,20,0.006010045102138761,0.052749085014896474,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,18.221866167946867,NA,20,13.968253968253968,857.5,5364.548028085931
2022-02-27,1959.26,gc,0,0,0,0,0,0,0.5649051816700111,0,0,0,-0.04910131415861398,5.649051816700111,-0.1738391353163281,18.84107243122448,-20,20,0.005974140143002238,0.05462459296406718,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,18.255187179454303,NA,20,14.365079365079364,857.5,5180.358967363746
2022-02-28,1970.93,gc,0,0,0,0,0,0,0.5450005225908418,0,0,0,-0.07569453768705289,5.450005225908417,-0.27777785359622653,18.14814764269182,-20,20,0.005938661641203602,0.0562843591396124,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,18.303419451750383,NA,20,14.761904761904761,857.5,5027.595664686975
2022-03-01,1973.4142857142858,gc,0,0,0,0,0,0,0.5568607382994769,0,0,0,-0.10190090554536349,5.568607382994769,-0.3659834444660083,17.56011037022661,-20,20,0.0012596699795111022,0.055016249093235006,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,18.481647056388624,NA,20,15.079365079365079,857.5,5143.480420129107
2022-03-02,1975.8985714285714,gc,0,0,0,0,0,0,0.5688304959809266,0,0,0,-0.12536496335105501,5.688304959809267,-0.4407814427560459,17.061457048293025,-20,20,0.0012580852071337745,0.05379083989333683,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,18.66348262226978,NA,20,15.396825396825397,857.5,5260.654054874734
2022-03-03,1978.3828571428571,gc,0,0,0,0,0,0,0.5809020266341004,0,0,0,-0.14649065866337402,5.809020266341005,-0.5043558188707983,16.637627874194678,-20,20,0.0012565044173058482,0.052606888114572016,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,18.848874163830153,NA,20,15.714285714285715,857.5,5379.048450532022
2022-03-04,1980.8671428571429,gc,0,0,0,0,0,0,0.5930670699506069,0,0,0,-0.1657008833860105,5.930670699506069,-0.5587930666924763,16.274712888716824,-20,20,0.0012549275950330951,0.051463187935612956,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,19.037760986697158,NA,20,15.714285714285715,857.5,5498.590572236567
2022-03-05,1983.3514285714286,gc,0,0,0,0,0,0,0.6053168780076884,0,0,0,-0.18534199258530806,6.053168780076884,-0.612380058508641,15.917466276609058,-20,20,0.001253354725394118,0.05035856979539781,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,19.23007346371227,NA,20,15.714285714285715,857.5,5619.202474369331
2022-03-06,1985.8357142857142,gc,0,0,0,0,0,0,0.617642221926168,0,0,0,-0.20539918278444064,6.1764222192616804,-0.6651073242495839,15.56595117166944,-20,20,0.0012517857935501198,0.049291899080287714,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,19.42573284488535,NA,20,15.714285714285715,857.5,5740.801334091109
2022-03-07,1988.32,gc,0,0,0,0,0,0,0.6300334016911089,0,0,0,-0.225857503744365,6.300334016911089,-0.7169699356831809,15.220200428778792,-20,20,0.001250220784728917,0.04826207484146748,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,19.624651105594847,NA,19.42982494120795,15.873015873015873,857.5,5863.299514774772
2022-03-08,1978.7657142857142,gc,0,0,0,0,0,0,0.6180630712971572,0,0,0,-0.2306501675320685,6.180630712971571,-0.746364499817122,15.024236667885852,-20,20,-0.00481678737247293,0.04943433220951064,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,19.664142187619504,NA,17.231501822218448,16.03174603174603,857.5,5724.260596880454
2022-03-09,1969.2114285714285,gc,0,0,0,0,0,0,0.6076132337738179,0,0,0,-0.2310543598309608,6.076132337738178,-0.7605310318733778,14.929793120844147,-20,20,-0.004840101155895837,0.05052848448305496,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,19.69038800987017,NA,14.358867064542668,16.03174603174603,857.5,5600.30649830587
2022-03-10,1959.6571428571428,gc,0,0,0,0,0,0,0.5984299352651925,0,0,0,-0.37735997834368323,5.984299352651925,-1.2611667836317624,14.885302626992967,-20,19.176729703865487,-0.0048636417199867665,0.05155400856330941,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,18.7113004610612,NA,9.510945131497735,16.03174603174603,857.5,5488.903925918791
2022-03-11,1950.1028571428571,gc,0,0,0,0,0,0,0.5903138972202817,0,0,0,-0.7207298674333198,5.903138972202817,-2.441852955951576,14.857392165923072,-20,17.21589703193327,-0.004887412389876111,0.0525188633424079,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,16.837170538793103,NA,6.860076580076102,16.03174603174603,857.5,5388.064059099763
2022-03-12,1940.5485714285714,gc,0,0,0,0,0,0,0.583106210236075,0,0,0,-1.204627723980035,5.83106210236075,-4.13176091365013,14.831870150713177,-20,14.405764272904824,-0.004911416556020676,0.05342981371499741,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,15.096916198247333,NA,3.06779012139872,15.079365079365079,857.5,5296.20038560177
2022-03-13,1930.9942857142858,gc,0,0,0,0,0,0,0.5766783689864327,0,0,0,-1.5513819395715733,5.766783689864326,-5.380406212559266,14.793470207274106,-20,12.334288760582696,-0.004935657675813054,0.0542926692926582,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,13.51526759148112,NA,0.8214915751871266,14.126984126984128,857.5,5212.029610750152
2022-03-14,1921.44,gc,0,0,0,0,0,0,0.5709251685080605,0,0,0,-1.9212684118592989,5.709251685080605,-6.730368594118736,14.732490301287514,-20,10.099596434480226,-0.00496013927524519,0.0551124639889447,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,11.012437811199012,NA,-0.8802799831555147,13.174603174603176,857.5,5134.50097344157
2022-03-15,1926.6871428571428,gc,0,0,0,0,0,0,0.5766522853274985,0,0,0,-2.243435569567894,5.766522853274984,-7.780895443061596,14.731517354750151,-20,8.348961589543132,0.0027271168099893828,0.05441650281114719,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,10.084818458456546,NA,-3.040206243271542,12.222222222222223,857.5,5200.168797727897
2022-03-16,1931.9342857142858,gc,0,0,0,0,0,0,0.5822175731558998,0,0,0,-2.4720774583342324,5.822175731558997,-8.491936940118045,14.77976809278238,-20,7.151829743274331,0.002719699866182701,0.05374996486618237,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,10.139567617365513,NA,-4.905186402727557,11.26984126984127,857.5,5264.654604044926
2022-03-17,1937.1814285714286,gc,0,0,0,0,0,0,0.5876175415541841,0,0,0,-2.6208728544109037,5.876175415541842,-8.920335657369865,14.87145281347177,-20,6.414910701015618,0.002712323156720764,0.05311177251932721,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,10.783979281713936,NA,-6.297799519907444,10.317460317460318,857.5,5327.914821464983
2022-03-18,1942.4285714285716,gc,0,0,0,0,0,0,0.5928492092901726,0,0,0,-2.464857975092308,5.928492092901726,-8.315294805043328,15.001188113865812,-20,7.3908782964613335,0.00270498635510652,0.05250087502455271,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,11.772217588869268,NA,-5.033804914495741,10.317460317460318,857.5,5389.910165643204
2022-03-19,1947.6757142857143,gc,0,0,0,0,0,0,0.597910106440482,0,0,0,-2.2196868398869327,5.97910106440482,-7.42481793158279,15.246423982337957,-20,8.813697451777529,0.002697689138359216,0.05191624830527332,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,12.949984117257658,NA,-2.9281426229236818,10.317460317460318,857.5,5450.6057205072975
2022-03-20,1952.9228571428573,gc,0,0,0,0,0,0,0.6027982726198856,0,0,0,-2.0426043685783353,6.027982726198856,-6.777074392402471,15.594080534875161,-20,9.806355878943757,0.0026904311869779818,0.05135689475998452,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,14.213117324712414,5.677252017615695,-0.03442695534609785,10.317460317460318,857.5,5509.970984859548
2022-03-21,1958.17,gc,0,0,0,0,0,0,0.6075122514779153,0,0,0,-1.7595112353513924,6.075122514779153,-5.792512763556523,16.032586426718265,-20,11.337665454059561,0.00268321218489298,0.05082184308664884,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,15.439067516768935,6.080742070618898,3.0478545691812644,10.317460317460318,857.5,5567.979884506373
2022-03-22,1953.5028571428572,gc,0,0,0,0,0,0,0.6168820285419385,0,0,0,-1.6249216560620208,6.168820285419386,-5.268176347761932,16.40403067079147,-20,12.118698419365579,-0.0023862655402187016,0.05016948873906855,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,15.60904917604304,6.158929826232591,4.2504825567002635,11.26984126984127,857.5,5640.380380827731
2022-03-23,1948.8357142857144,gc,0,0,0,0,0,0,0.6260898347636822,0,0,0,-1.5847610317571876,6.260898347636822,-5.06240780080819,16.726354545812526,-20,12.38106502886655,-0.00239197342669506,0.04955003456693641,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,15.127911223692415,5.997070783892934,4.748380474397198,12.222222222222223,857.5,5710.894098726274
2022-03-24,1944.1685714285716,gc,0,0,0,0,0,0,0.6351245997927333,0,0,0,-1.7635216863961363,6.351245997927332,-5.553309341101398,17.003896440275817,-20,11.493510321428714,-0.0023977086848949725,0.04896243317173048,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,14.260337905177012,5.669176316729809,3.2129106987285323,12.222222222222223,857.5,5779.4309160963385
2022-03-25,1939.5014285714285,gc,0,0,0,0,0,0,0.643975970079835,0,0,0,-2.054076736181307,6.439759700798349,-6.3793583351461365,17.238057690173846,-20,10.058221685546311,-0.0024034715121814543,0.04840565247315175,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,13.172661127767682,5.227873875172392,0.3256171919032761,12.222222222222223,857.5,5845.908185143304
2022-03-26,1934.8342857142857,gc,0,0,0,0,0,0,0.65263436999213,0,0,0,-2.4020959375120863,6.526343699921299,-7.361230262945094,17.212979386830927,-20,8.428038048383778,-0.0024092621078173337,0.04787867555247658,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,11.969664445800962,4.7021541350547915,-3.1203461975503592,12.380952380952381,857.5,5910.251207551684
2022-03-27,1930.1671428571428,gc,0,0,0,0,0,0,0.6610910547719288,0,0,0,-2.784053623494307,6.610910547719287,-8.422602615474153,17.086436834174084,-20,6.690719765666224,-0.00241508067299101,0.04738050062129552,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,10.717425675165464,4.151218185560033,-6.8214963522042735,12.539682539682541,857.5,5972.393627956198
2022-03-28,1925.5,gc,0,0,0,0,0,0,0.6693381546111086,0,0,0,-3.2414471946796466,6.693381546111085,-9.685529421411683,16.871805199000015,-20,4.639499664563853,-0.0024209274108413226,0.04691014110717865,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,9.457542909456965,3.542214329025287,-10.549770480605687,11.825396825396828,857.5,6032.277740403054
2022-03-29,1928.4742857142858,gc,0,0,0,0,0,0,0.6801833902972997,0,0,0,-3.492761979587081,6.801833902972996,-10.27005960277989,16.699387880613738,-20,3.708387025213414,0.0015434904772444469,0.04609098287811155,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,9.099417617378078,3.3009729674413517,-12.101080079889266,11.11111111111111,857.5,6139.487212679595
2022-03-30,1931.4485714285713,gc,0,0,0,0,0,0,0.6909560001270768,0,0,0,-3.631493644854688,6.909560001270767,-10.511504767848615,16.55933933371784,-20,3.3409905534895117,0.0015411117854071676,0.04530251398213127,1.068262,0.016666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,9.160578622542367,3.3018671734475733,-12.579300259001457,10.396825396825397,857.5,6246.342092882842
