Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-12-14,1295.1914285714286,zs,0,0,0,0,0,0,157.36324085901512,0,0,0,1573.6324085901513,1573.6324085901513,20,11.988956091640322,20,14.07431542197799,0.0060027549895869114,0.049438734002054535,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,3.2104939689044985,NA,18.442298987984717,NA,1429.1666666666665,9539.584892695686
2021-12-15,1302.9428571428573,zs,0,0,0,0,0,0,145.40207088527904,0,0,0,1454.0207088527904,1454.0207088527904,20,11.707678625514928,20,14.938222776519506,0.0059669368228894015,0.05318738427973322,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,3.8830721408609454,NA,19.098809053784446,NA,1429.1666666666665,8867.234333607006
2021-12-16,1310.6942857142858,zs,0,0,0,0,0,0,136.54301147071433,0,0,0,1365.430114707143,1365.430114707143,20,11.31556364221209,20,15.84683920857055,0.005931543572738285,0.05630328194897485,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,4.552928914375573,NA,19.826823714194504,NA,1429.1666666666665,8376.509924011405
2021-12-17,1318.4457142857143,zs,0,0,0,0,0,0,129.6253423953439,0,0,0,1296.2534239534389,1296.2534239534389,20,10.860660697866928,20,16.39641836572324,0.005896567722421864,0.05895931436699246,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,5.225259024189597,NA,20,NA,1429.1666666666665,7999.1601846718995
2021-12-18,1326.1971428571428,zs,0,0,0,0,0,0,124.02723588128698,0,0,0,1240.2723588128697,1240.2723588128697,20,10.336913004645057,20,16.835332902100497,0.0058620019314785665,0.06126034538364976,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,5.900512157077685,NA,20,NA,1429.1666666666665,7698.699657117434
2021-12-19,1333.9485714285715,zs,0,0,0,0,0,0,119.37829905543177,0,0,0,1193.7829905543176,1193.7829905543176,20,9.775935066777755,20,17.275374182664375,0.00582783903056594,0.06327616079865087,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,6.577498742560575,NA,20,NA,1429.1666666666665,7453.438926244964
2021-12-20,1341.7,zs,0,0,0,0,0,0,115.44098986040906,0,0,0,1154.4098986040906,1154.4098986040906,20,9.201625471475777,20,17.715438311622897,0.005794072016505503,0.06505626591560691,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,7.254520479419839,NA,20,NA,1429.1666666666665,7249.493855239204
2021-12-21,1341.3328571428572,zs,0,0,0,0,0,0,117.84081048315902,0,0,0,1178.40810483159,1178.40810483159,20,8.590124919213087,20,17.92088732255909,-2.7367749780360384e-4,0.06374884342802549,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,7.570595880860135,NA,20,NA,1429.1666666666665,7398.173435608756
2021-12-22,1340.9657142857143,zs,0,0,0,0,0,0,120.29185610682111,0,0,0,1202.918561068211,1202.918561068211,20,7.97685831020437,20,18.080701140157707,-2.7375241768190506e-4,0.06246700640217204,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,7.816463292550315,NA,20,NA,1429.1666666666665,7549.985619025937
2021-12-23,1340.5985714285714,zs,0,0,0,0,0,0,122.7908401379461,0,0,0,1227.908401379461,1227.908401379461,20,7.3623381855947265,20,18.233526988177218,-2.73827378587832e-4,0.061212465297042606,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,8.051579981811102,NA,20,NA,1429.1666666666665,7704.721541786782
2021-12-24,1340.2314285714288,zs,0,0,0,0,0,0,125.33588495934006,0,0,0,1253.3588495934005,1253.3588495934005,20,6.748668932593728,20,18.37961073444753,-2.7390238056046456e-4,0.05998592554591783,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,8.276324206842354,NA,20,NA,1429.1666666666665,7862.260950512167
2021-12-25,1339.8642857142859,zs,0,0,0,0,0,0,127.9257656438468,0,0,0,1279.2576564384678,1279.2576564384678,20,6.163274919481923,20,17.498578757810158,-2.739774236282244e-4,0.058787603706121835,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,8.491042754969804,NA,18.429847641661205,NA,1429.1666666666665,8022.524652606097
2021-12-26,1339.497142857143,zs,0,0,0,0,0,0,130.55961152971665,0,0,0,1305.5961152971663,1305.5961152971663,20,5.5768244823451045,20,16.67011584245722,-2.740525078301914e-4,0.05761743931938971,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,8.696058595650344,NA,16.95027346966846,NA,1429.1666666666665,8185.455750396155
2021-12-27,1339.13,zs,0,0,0,0,0,0,133.2367625012246,0,0,0,1332.367625012246,1332.367625012246,20,4.952894172721651,20,16.022066243971132,-2.741276331947873e-4,0.05647520072002644,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,8.891675339644014,NA,15.757657343388498,NA,1429.1666666666665,8351.010602654822
2021-12-28,1348.9014285714286,zs,0,0,0,0,0,0,122.83985463715132,0,0,0,1228.3985463715132,1228.3985463715132,20,4.130616379149893,20,15.926166511277291,0.007270355181933752,0.06081141170430732,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,9.023538580015794,NA,15.478256052718498,NA,1429.1666666666665,7755.5344758851315
2021-12-29,1358.6728571428573,zs,0,0,0,0,0,0,115.12610004637443,0,0,0,1151.2610004637443,1151.2610004637443,20,3.1170176034828048,20,16.861386299083712,0.007217878412729917,0.06441928520002196,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,9.17756865642497,NA,16.763025649857664,NA,1429.1666666666665,7321.177168228485
2021-12-30,1368.4442857142858,zs,0,0,0,0,0,0,109.10014652564524,0,0,0,1091.0014652564523,1091.0014652564523,20,1.8942440937071918,20,18.338322507439727,0.007166153763229488,0.06749197541239656,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,9.348477391501666,NA,18.864326466097918,NA,1429.1666666666665,6987.8677741794845
2021-12-31,1378.2157142857143,zs,0,0,0,0,0,0,104.22379462274158,0,0,0,1042.2379462274157,1042.2379462274157,20,0.39782955540300263,20,19.38317814692772,0.007115165178854355,0.07014884349053042,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,9.82027407219649,NA,20,NA,1429.1666666666665,6723.204211679782
2022-01-01,1387.9871428571428,zs,0,0,0,0,0,0,100.1749232995662,0,0,0,1001.7492329956619,1001.7492329956619,20,-0.9692300270706992,20,19.70362800511831,0.00706489705873814,0.07247031217923733,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,10.313273854028168,NA,20,NA,1429.1666666666665,6507.837289751873
2022-01-02,1397.7585714285715,zs,0,0,0,0,0,0,96.74642678546596,0,0,0,967.4642678546595,967.4642678546595,20,-2.203381235348657,20,20,0.007015334239796722,0.07451393453655585,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,10.790949821515783,NA,20,NA,1429.1666666666665,6329.353065749402
2022-01-03,1407.53,zs,0,0,0,0,0,0,93.79783688569259,0,0,0,937.9783688569258,937.9783688569258,20,-3.3049634790646385,20,20,0.006966461981487093,0.07632276767935386,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,11.257917953542014,NA,20,NA,1429.1666666666665,6179.348762369104
2022-01-04,1402.11,zs,0,0,0,0,0,0,94.9536606417504,0,0,0,949.536606417504,949.536606417504,20,-4.161974923351557,20,20,-0.0038581503133521267,0.07568517072076726,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,11.628538658177641,NA,20,NA,1429.1666666666665,6231.405644046341
2022-01-05,1396.69,zs,0,0,0,0,0,0,96.08244675768742,0,0,0,960.8244675768741,960.8244675768741,20,-4.8557890853730585,20,20,-0.0038730933081199126,0.07508626749469123,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,11.955594075080503,NA,20,NA,1429.1666666666665,6281.108593303628
2022-01-06,1391.27,zs,0,0,0,0,0,0,97.18358228408553,0,0,0,971.8358228408553,971.8358228408553,20,-5.439734219381194,20,20,-0.0038881525044640597,0.0745247057278261,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,12.240281267617968,NA,20,NA,1429.1666666666665,6328.438272838483
2022-01-07,1385.85,zs,0,0,0,0,0,0,98.25657557863234,0,0,0,982.5657557863234,982.5657557863234,20,-5.9545672575138875,20,19.525521281784737,-0.003903329263108546,0.07399915212152777,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,12.483830544792548,NA,17.555432965645508,NA,1429.1666666666665,6373.383835877698
2022-01-08,1380.4299999999998,zs,0,0,0,0,0,0,99.30105499910086,0,0,0,993.0105499910085,993.0105499910085,20,-6.386490240915564,20,16.997799327205083,-0.003918624966106954,0.07350829378390039,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,12.333710839867033,NA,13.816749663525401,NA,1429.1666666666665,6415.942687861627
2022-01-09,1375.01,zs,0,0,0,0,0,0,100.31676644000734,0,0,0,1003.1676644000734,1003.1676644000734,20,-6.765565971446263,20,13.74776277082596,-0.003934041017258139,0.0730508396939588,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,11.203631984678111,NA,9.946772278131055,NA,1429.1666666666665,6456.1201757000845
2022-01-10,1369.59,zs,0,0,0,0,0,0,101.303569802477,0,0,0,1013.0356980247699,1013.0356980247699,20,-7.113753800229042,20,11.092969839999753,-0.0039495788425458755,0.07262552217230764,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,10.113796632120007,NA,6.952310814033462,NA,1429.1666666666665,6493.929212392392
2022-01-11,1376.1314285714286,zs,0,0,0,0,0,0,100.65127090530605,0,0,0,997.2208865749132,1006.5127090530605,19.815366017844145,-7.35344329457719,20,9.863970853384536,0.004764824923239708,0.07274873021129924,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,10.039832641339174,NA,5.1355071330985735,NA,1429.1666666666665,6482.931023402904
2022-01-12,1382.672857142857,zs,0,0,0,0,0,0,100.03400314743928,0,0,0,989.497251811437,1000.3400314743926,19.783218119403372,-7.498440764901077,20,9.846640390230894,0.004742228989809583,0.07285133385542057,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,10.542207250835206,NA,4.6064702725969395,NA,1429.1666666666665,6473.800478876315
2022-01-13,1389.2142857142858,zs,0,0,0,0,0,0,99.448794151475,0,0,0,994.4879415147499,994.4879415147499,20,-7.5622166978737075,20,11.442768875598027,0.004719846355844659,0.072934973875143555,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,11.335572228383969,NA,6.268687580228381,NA,1429.1666666666665,6466.376484995645
2022-01-14,1395.7557142857142,zs,0,0,0,0,0,0,98.89297750505393,0,0,0,988.9297750505393,988.9297750505393,20,-7.553056777040526,20,13.678029755984545,0.004697674015295306,0.07300115414945448,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,12.257013061897789,NA,8.786109639616893,NA,1429.1666666666665,6460.514295903421
2022-01-15,1402.297142857143,zs,0,0,0,0,0,0,98.36415404154592,0,0,0,983.6415404154592,983.6415404154592,20,-7.410535459576672,20,16.203960006553068,0.004675709018331808,0.07305125535117708,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,13.215510552860165,NA,11.713658687990712,NA,1429.1666666666665,6456.083440767327
2022-01-16,1408.8385714285714,zs,0,0,0,0,0,0,97.86015899306467,0,0,0,978.6015899306467,978.6015899306467,20,-7.149976274755346,20,18.753447122544987,0.004653948470038749,0.07308654693299894,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,14.130550974055648,NA,14.72090613755202,NA,1429.1666666666665,6452.965966942665
2022-01-17,1415.38,zs,0,0,0,0,0,0,97.37903398557229,0,0,0,973.7903398557229,973.7903398557229,20,-6.784565933788968,20,19.956590130343113,0.004632389529145797,0.07310819767087733,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,14.383333217784257,NA,16.31911313658976,NA,1429.1666666666665,6451.054943567183
2022-01-18,1423.2957142857144,zs,0,0,0,0,0,0,95.8973721625747,0,0,0,958.9737216257469,958.9737216257469,20,-6.326529347215718,20,20,0.005577061700388519,0.07382487932355056,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,14.628657877916158,NA,17.898215840868396,NA,1429.1666666666665,6388.429000107406
2022-01-19,1431.2114285714285,zs,0,0,0,0,0,0,94.54856804686868,0,0,0,945.4856804686868,945.4856804686868,20,-5.783000858966081,20,20,0.005546130508615299,0.07446391101376465,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,14.865026771720611,NA,18.92485114736124,NA,1429.1666666666665,6333.6050118670255
2022-01-20,1439.1271428571429,zs,0,0,0,0,0,0,93.31603141639305,0,0,0,933.1603141639304,933.1603141639304,20,-5.166481918732014,20,20,0.005515540523069795,0.07503245715565689,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,15.013928756671763,NA,19.48941469824684,NA,1429.1666666666665,6285.613158337612
2022-01-21,1447.0428571428572,zs,0,0,0,0,0,0,92.18590642816585,0,0,0,921.8590642816586,921.8590642816586,20,-4.4840732583819225,20,20,0.005485286128869227,0.07553681515248105,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,15.163605549120692,NA,20,NA,1429.1666666666665,6243.644228949322
2022-01-22,1454.9585714285715,zs,0,0,0,0,0,0,91.14651532409876,0,0,0,911.4651532409875,911.4651532409875,20,-3.7980787371726126,20,20,0.0054553618336532494,0.07598255567902228,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,15.314179284801849,NA,20,NA,1429.1666666666665,6207.016805177153
2022-01-23,1462.8742857142856,zs,0,0,0,0,0,0,90.18793534608488,0,0,0,901.8793534608487,901.8793534608487,20,-3.1081790001609746,20,20,0.005425762264266609,0.07637463418517881,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,15.465738961969716,NA,20,NA,1429.1666666666665,6175.152326837895
2022-01-24,1470.79,zs,0,0,0,0,0,0,89.3016725454009,0,0,0,893.016725454009,893.016725454009,20,-2.4143375782099903,20,20,0.005396482163541272,0.07671748066765388,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,15.618347337564018,NA,20,NA,1429.1666666666665,6147.555888117811
2022-01-25,1483.0271428571427,zs,0,0,0,0,0,0,85.29251643517107,0,0,0,852.9251643517106,852.9251643517106,20,-1.8229743903764928,20,20,0.008285694255714127,0.07966078217578905,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,15.785358235256114,NA,20,NA,1429.1666666666665,5920.416384554895
2022-01-26,1495.2642857142857,zs,0,0,0,0,0,0,81.94701145979369,0,0,0,819.4701145979368,819.4701145979368,20,-1.2916149919307456,20,20,0.008217605304309927,0.08223439728648409,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,15.946180467728295,NA,20,NA,1429.1666666666665,5735.130499673712
2022-01-27,1507.5014285714285,zs,0,0,0,0,0,0,79.10319792682766,0,0,0,791.0319792682766,791.0319792682766,20,-0.7879741304502443,20,20,0.008150626300543529,0.08449924340317284,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,16.102929822552202,NA,20,NA,1429.1666666666665,5581.410921630702
2022-01-28,1519.7385714285715,zs,0,0,0,0,0,0,76.64993023938479,0,0,0,766.4993023938478,766.4993023938478,20,-0.2939724499841354,20,20,0.008084730323086653,0.08650156081333457,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,16.257018016962466,NA,20,NA,1429.1666666666665,5452.213758520957
2022-01-29,1531.9757142857143,zs,0,0,0,0,0,0,74.50791682539754,0,0,0,745.0791682539755,745.0791682539755,20,0.24231127138411218,20,20,0.008019891314250849,0.0882775541926191,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,16.40941677560665,NA,20,NA,1429.1666666666665,5342.524544471721
2022-01-30,1544.2128571428573,zs,0,0,0,0,0,0,72.6187888172298,0,0,0,726.187888172298,726.187888172298,20,0.8257189625276978,20,20,0.007956084045640743,0.08985627866650595,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,16.560810248610718,NA,20,NA,1429.1666666666665,5248.659381392776
2022-01-31,1556.45,zs,0,0,0,0,0,0,70.93845167913102,0,0,0,709.3845167913101,709.3845167913101,20,1.4595985297257095,20,20,0.007893284085410457,0.0912615235789775,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,16.711687710948322,NA,20,NA,1429.1666666666665,5167.840525825288
2022-02-01,1560.6357142857144,zs,0,0,0,0,0,0,72.08401577152931,0,0,0,720.8401577152931,720.8401577152931,20,2.1129967135495313,20,20,0.002685660379767363,0.08957031047670573,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,16.8873026120217,NA,20,NA,1429.1666666666665,5265.416603894145
2022-02-02,1564.8214285714287,zs,0,0,0,0,0,0,73.22700770333918,0,0,0,732.2700770333918,732.2700770333918,20,2.7861707118761996,20,20,0.0026784669229611424,0.08793636744446184,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,17.06573329653444,NA,20,NA,1429.1666666666665,5363.253153456279
2022-02-03,1569.007142857143,zs,0,0,0,0,0,0,74.36638821759884,0,0,0,743.6638821759883,743.6638821759883,20,3.4648510522193967,20,20,0.002671311898135187,0.08635808112584349,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,17.24688633847795,NA,20,NA,1429.1666666666665,5461.272342454372
2022-02-04,1573.192857142857,zs,0,0,0,0,0,0,75.50110964800108,0,0,0,755.0110964800107,755.0110964800107,20,4.147074173650611,20,20,0.0026641949981165425,0.08483387275798517,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,17.430661309714473,NA,20,NA,1429.1666666666665,5559.394905210282
2022-02-05,1577.3785714285714,zs,0,0,0,0,0,0,76.63011918598278,0,0,0,766.3011918598278,766.3011918598278,20,4.777625342502618,20,20,0.002657115918999864,0.08336219782914772,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,17.616950989515885,NA,20,NA,1429.1666666666665,5657.540375394176
2022-02-06,1581.5642857142857,zs,0,0,0,0,0,0,77.75236239848043,0,0,0,777.5236239848042,777.5236239848042,20,5.359255245853371,20,20,0.0026500743600994525,0.08194154555637599,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,17.805641615170416,NA,19.935250156425113,NA,1429.1666666666665,5755.627341389611
2022-02-07,1585.75,zs,0,0,0,0,0,0,78.866786957236,0,0,0,788.6678695723599,788.6678695723599,20,5.893614992143097,20,20,0.0026430700239084004,0.08057043823811882,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,17.996613174680284,NA,19.320144006225707,NA,1429.1666666666665,5853.573721495146
2022-02-08,1587.642857142857,zs,0,0,0,0,0,0,80.46084727732718,0,0,0,804.6084727732717,804.6084727732717,20,6.124439900367915,20,20,0.00119295495550098,0.07888005024486112,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,18.20056333864174,NA,18.728846587252338,NA,1429.1666666666665,5979.014954173732
2022-02-09,1589.5357142857142,zs,0,0,0,0,0,0,82.07313210098637,0,0,0,820.7313210098637,820.7313210098637,20,6.238330455054922,20,20,0.0011915335095284973,0.07723840488670358,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,18.406749577807826,NA,18.197697185676322,NA,1429.1666666666665,6106.094509483963
2022-02-10,1591.4285714285713,zs,0,0,0,0,0,0,83.70313686455998,0,0,0,837.0313686455999,837.0313686455999,20,6.349886741368777,20,20,0.0011901154469251551,0.0756442130491335,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,18.615129558497575,NA,17.7375005219447,NA,1429.1666666666665,6234.779647898028
2022-02-11,1593.3214285714287,zs,0,0,0,0,0,0,85.35034180673041,0,0,0,853.5034180673041,853.5034180673041,20,6.459178186570571,20,20,0.0011887007556286022,0.07409619937090756,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,18.82565731574679,NA,16.675573429487624,NA,1429.1666666666665,6365.03631770855
2022-02-12,1595.2142857142858,zs,0,0,0,0,0,0,87.01420942656318,0,0,0,870.1420942656317,870.1420942656317,20,6.566243512614968,20,20,0.0011872894236262255,0.07259310703919139,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,19.038283310786618,NA,15.81534467381994,NA,1429.1666666666665,6496.828958504011
2022-02-13,1597.107142857143,zs,0,0,0,0,0,0,88.69418276441479,0,0,0,886.9418276441478,886.9418276441478,20,6.671091249930507,20,20,0.001185881438971137,0.07113370105671475,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,19.252954484948294,NA,15.162522159374074,NA,1429.1666666666665,6630.12036480394
2022-02-14,1599,zs,0,0,0,0,0,0,90.38968427673674,0,0,0,903.8968427673674,903.8968427673674,20,6.773700039710886,20,20,0.001184476789767075,0.06971677045165361,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,19.469614313925195,NA,14.70778474791284,NA,1429.1666666666665,6764.871593228161
2022-02-15,1596.2528571428572,zs,0,0,0,0,0,0,92.20783609175416,0,0,0,922.0783609175415,922.0783609175415,20,6.857557246802813,20,20,-0.0017195155794214045,0.06845971330163525,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,19.686597868379533,NA,13.767190193289364,NA,1429.1666666666665,6889.088154985519
2022-02-16,1593.5057142857142,zs,0,0,0,0,0,0,94.04697166980822,0,0,0,940.4697166980822,940.4697166980822,20,6.881216700942367,20,20,-0.0017224774068882454,0.06723666330853514,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,19.900032371194357,NA,12.519305921567566,NA,1429.1666666666665,7014.40221439619
2022-02-17,1590.7585714285715,zs,0,0,0,0,0,0,95.90590437604114,0,0,0,959.0590437604112,959.0590437604112,20,6.523008853764295,20,20,-0.0017254494553284871,0.06604728607577212,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,20,NA,11.124048833325325,NA,1429.1666666666665,7140.717325749505
2022-02-18,1588.0114285714285,zs,0,0,0,0,0,0,97.78354140219231,0,0,0,977.8354140219232,977.8354140219232,20,6.104221832568283,20,18.489605957317252,-0.001728431777738848,0.06489111078483542,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,19.25290495299404,NA,9.192642673647887,NA,1429.1666666666665,7267.9446274822485
2022-02-19,1585.2642857142857,zs,0,0,0,0,0,0,99.67884911826924,0,0,0,996.7884911826924,996.7884911826924,20,5.7410859033146,20,16.418957182730665,-0.0017314244274864166,0.06376757524937218,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,18.47560239522734,NA,6.784331732050601,NA,1429.1666666666665,7396.000211010742
2022-02-20,1582.5171428571427,zs,0,0,0,0,0,0,101.59083326136921,0,0,0,1015.9083326136921,1015.9083326136921,20,5.4300386232394535,20,14.465079669108208,-0.0017344274583068753,0.06267605430160396,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,17.739139535426652,NA,4.514829186278282,NA,1429.1666666666665,7524.803615276887
2022-02-21,1579.77,zs,0,0,0,0,0,0,103.5185276713512,0,0,0,1035.185276713512,1035.185276713512,20,5.168543305375242,20,12.669332849279915,-0.0017374409243098299,0.0616158785393209,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,17.05003081684999,NA,2.4412504897344927,NA,1429.1666666666665,7654.276968541915
2022-02-22,1590.222857142857,zs,0,0,0,0,0,0,98.529298088349,0,0,0,985.2929808834899,985.2929808834899,20,5.102796880173188,20,13.557029446207656,0.006594901313133228,0.06431040038813991,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,17.370092686161595,NA,3.486875692619415,NA,1429.1666666666665,7333.5727526737155
2022-02-23,1600.6757142857143,zs,0,0,0,0,0,0,94.4631572432671,0,0,0,944.631572432671,944.631572432671,20,5.213400829162392,20,15.870511655179419,0.00655169338624173,0.06664058198457287,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,18.18919067979508,NA,6.2269810974040265,NA,1429.1666666666665,7077.144075800238
2022-02-24,1611.1285714285714,zs,0,0,0,0,0,0,91.07009831207183,0,0,0,910.7009831207182,910.7009831207182,20,5.4435385837420185,20,18.868130552696876,0.00650904794829632,0.06867498750735768,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,19.180558698520564,NA,9.84733445947463,NA,1429.1666666666665,6867.493058509421
2022-02-25,1621.5814285714287,zs,0,0,0,0,0,0,88.186841740145,0,0,0,881.8684174014501,881.8684174014501,20,5.777780115123801,20,20,0.006466954086411292,0.07046314814630811,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,20,NA,13.413855210370345,NA,1429.1666666666665,6693.214998295682
2022-02-26,1632.0342857142857,zs,0,0,0,0,0,0,85.70127189514449,0,0,0,857.0127189514449,857.0127189514449,20,6.0978834540747044,20,20,0.006425401168183242,0.0720423794388528,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,20,NA,15.398819646062822,14.126984126984128,1429.1666666666665,6546.493934175227
2022-02-27,1642.487142857143,zs,0,0,0,0,0,0,83.53332741783596,0,0,0,835.3332741783595,835.3332741783595,20,6.40108439936507,20,20,0.006384378832739124,0.07344171908862,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,20,NA,16.965857479565805,14.206349206349207,1429.1666666666665,6421.758720420252
2022-02-28,1652.94,zs,0,0,0,0,0,0,81.62400377791445,0,0,0,816.2400377791445,816.2400377791445,20,6.683735214582394,20,20,0.00634387698211647,0.07468435089187239,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,20,NA,17.85726736705295,14.285714285714286,1429.1666666666665,6314.9106120345905
2022-03-01,1656.3228571428572,zs,0,0,0,0,0,0,83.02009930773218,0,0,0,830.2009930773216,830.2009930773216,20,6.860862213376268,20,20,0.002044478463768762,0.0732784627819309,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,20,NA,18.842809290113433,14.365079365079366,1429.1666666666665,6436.065688270605
2022-03-02,1659.7057142857143,zs,0,0,0,0,0,0,84.42753912031311,0,0,0,844.2753912031311,844.2753912031311,20,6.959858503378293,20,20,0.002040307098395644,0.07191001410530676,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,20,NA,19.58211185676136,14.444444444444445,1429.1666666666665,6558.544117504149
2022-03-03,1663.0885714285714,zs,0,0,0,0,0,0,85.84494969133691,0,0,0,858.4494969133691,858.4494969133691,20,6.989253208940429,20,20,0.0020361527201098184,0.07057883156382269,1.068262,0.027777777777777776,Future,0.01,50,0.1,2,1.5,0,0.75,20,NA,20,14.523809523809524,1429.1666666666665,6682.24437200439
