Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-01-25,957.8892857142857,nok,0,0,0,0,0,0,23.999751002981146,0,0,0,-1.5547939434646352,239.99751002981145,-0.12956750620216895,-15.387462164957629,-0,3.630919697569126,4.2214800867412805e-4,0.0202238557127462,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,1.772757449918097,NA,3.8132728540344045,NA,612.5,9994.384991216564
2022-01-26,958.2935714285715,nok,0,0,0,0,0,0,24.41210722187152,0,0,0,10.625574582658338,244.12107221871517,0.8705167879271458,-15.50762843813456,-0,5.3277684227455495,4.2196987492904015e-4,0.01987385725282369,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,2.7353461699330217,NA,5.461220634290901,NA,612.5,10170.396085102298
2022-01-27,958.6978571428572,nok,0,0,0,0,0,0,24.823641806388718,0,0,0,22.187267435459944,248.23641806388713,1.7875916522248352,-15.632248223866746,-0,6.887381476341412,4.217918914539709e-4,0.01953613991832487,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,3.5970241729767665,NA,6.998947329086944,NA,612.5,10346.209683439412
2022-01-28,959.1021428571429,nok,0,0,0,0,0,0,25.23398457607037,0,0,0,33.168508576187065,252.3398457607037,2.6288760283733454,-15.760958225438277,-0,8.321699603648478,4.2161405806062646e-4,0.01921035166198412,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,4.39258323815735,NA,8.41003153668646,NA,612.5,10521.671000952605
2022-01-29,959.5064285714286,nok,0,0,0,0,0,0,25.64276068331729,0,0,0,41.952606793045,256.4276068331729,3.27208191903757,-15.893423405844034,-0,9.426825716523625,4.214363745580485e-4,0.018896150602362126,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,5.144020423388804,NA,9.358788371262927,NA,612.5,10696.623045263686
2022-01-30,959.9107142857143,nok,0,0,0,0,0,0,26.04959177220947,0,0,0,49.323310336745266,260.4959177220947,3.786877795863575,-16.02933504080406,-0,10.318796753306973,4.21258840757055e-4,0.018593204615580224,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,5.865353535313461,NA,10.009718392851113,NA,612.5,10870.907096382343
2022-01-31,960.315,nok,0,0,0,0,0,0,26.454097206901167,0,0,0,55.52943043280097,264.5409720690117,4.198172403956756,-16.16840890068088,-0,11.039056231764814,4.2108145646846395e-4,0.018301190936804997,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,6.56559559563792,NA,10.417567837846407,NA,612.5,11044.363216467636
2022-02-01,960.1742857142858,nok,0,0,0,0,0,0,26.95446136858284,0,0,0,57.941388197675614,269.5446136858284,4.299205790490033,-16.321735166013912,-0,11.245776775653534,-1.46540037492926e-4,0.017964092427325558,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,6.886373181666495,NA,10.41482185780048,NA,612.5,11251.612115541302
2022-02-02,960.0335714285715,nok,0,0,0,0,0,0,27.458152670436913,0,0,0,57.49468884283822,274.58152670436914,4.187804586339884,-16.48680125867012,-0,11.101374625234003,-1.4656151462233424e-4,0.017637144540466262,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,6.950709071887322,NA,10.128328813088066,NA,612.5,11460.188441289292
2022-02-03,959.8928571428572,nok,0,0,0,0,0,0,27.96497522621208,0,0,0,53.03324363799989,279.6497522621208,3.792833228637433,-16.66511072500459,-0,10.487666395646869,-1.4658299804803931e-4,0.01732003681253086,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,6.850043394941506,NA,9.284827982976754,NA,612.5,11670.009838187223
2022-02-04,959.7521428571429,nok,0,0,0,0,0,0,28.474727773151734,0,0,0,45.78777141047344,284.74727773151733,3.216028737851243,-16.85643830931369,-0,9.57415747374716,-1.4660448777359392e-4,0.01701246866951155,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,6.642940102506644,NA,8.086532934027447,NA,612.5,11880.991755313738
2022-02-05,959.6114285714286,nok,0,0,0,0,0,0,28.98720389364113,0,0,0,37.4136163498564,289.8720389364113,2.5813884282963735,-17.060622319369298,-0,8.567469627002946,-1.4662598380166258e-4,0.016714149127727663,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,6.367205885045144,NA,6.813516618036312,NA,612.5,12093.04754046307
2022-02-06,959.4707142857143,nok,0,0,0,0,0,0,29.50219224881801,0,0,0,28.475244061942604,295.02192248818005,1.9303815677008513,-17.270900143316986,-0,7.535027648663998,-1.466474861331335e-4,0.016424796502698492,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,6.047450686350969,NA,5.5448995423628755,NA,612.5,12306.088539166505
2022-02-07,959.33,nok,0,0,0,0,0,0,30.01947682374339,0,0,0,19.595198093082942,300.1947682374339,1.3054989737585605,-17.37753047649395,-0,6.520214242054421,-1.4666899477244755e-4,0.016144138125949694,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,5.699826423016905,NA,4.331272410912974,NA,612.5,12520.024198449417
2022-02-08,957.4657142857143,nok,0,0,0,0,0,0,27.919868686066213,0,0,0,-12.875544371418961,279.1986868606621,-0.9223212699309489,-17.341410914440868,-0,2.798150612058636,-0.0019452112588096426,0.017391995201981772,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,3.5971994159582663,NA,0.7076476795165575,NA,612.5,11621.725837238524
2022-02-09,955.6014285714286,nok,0,0,0,0,0,0,26.38101074005397,0,0,0,-48.174290578092005,263.81010740053966,-3.6521944555330905,-17.209568150844937,-0,-1.7845987215105823,-0.0019490024815782547,0.018442414919070234,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,1.075204265095599,NA,-3.820740759727264,NA,612.5,10959.790292484648
2022-02-10,953.7371428571429,nok,0,0,0,0,0,0,25.19096628356902,0,0,0,-76.05321173230375,251.90966283569017,-6.03813374018209,-17.023825793065114,-0,-5.807599785370538,-0.001952808511419768,0.019351404304565133,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,-1.579567845307555,NA,-7.355201055262502,NA,612.5,10444.97840150636
2022-02-11,951.8728571428571,nok,0,0,0,0,0,0,24.236989775900295,0,0,0,-97.4639561556797,242.36989775900292,-8.042579301872843,-16.814935333193183,-0,-9.200565003156441,-0.0019566294352513225,0.020152474811231218,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,-4.2243717828047584,NA,-9.93034360666669,NA,612.5,10029.785517327793
2022-02-12,950.0085714285714,nok,0,0,0,0,0,0,23.452227035220005,0,0,0,-111.30228561780937,234.52227035220002,-9.491830814247042,-16.62560254890805,-0,-11.663317386518058,-0.001960465340670403,0.020867690944550356,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,-5.761765809784887,NA,-12.181799400242895,NA,612.5,9686.026141420567
2022-02-13,948.1442857142857,nok,0,0,0,0,0,0,22.793939181857347,0,0,0,-124.94575956099116,227.93939181857343,-10.96306860908366,-16.444009282725943,-0,-14.160778694457948,-0.0019643163159610566,0.021512564848401187,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,-7.261173174496803,NA,-14.524640201592344,NA,612.5,9395.671851514346
2022-02-14,946.28,nok,0,0,0,0,0,0,22.233244475792862,0,0,0,-137.86700053055986,222.33244475792858,-12.401878698420909,-16.25127764664865,-0,-16.60697841903935,-0.001968182450106326,0.022098536089736828,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,-8.767976335030413,NA,-16.781221232722434,NA,612.5,9146.5334707792
2022-02-15,949.1457142857142,nok,0,0,0,0,0,0,20.521371922601407,0,0,0,-129.46946474923672,205.21371922601406,-12.618012600477678,-16.33485413024318,-0,-16.946307468235336,0.00302382356393327,0.023869687159248334,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,-8.929096872979452,NA,-17.14214538584414,NA,612.5,8467.852915352787
2022-02-16,952.0114285714286,nok,0,0,0,0,0,0,19.253290835035443,0,0,0,-116.29818159072575,192.5329083503544,-12.08086270416656,-16.609335941852464,-0,-15.982437188147815,0.003014707613089307,0.025365234193910326,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,-8.051276022686949,NA,-16.537088882155842,NA,612.5,7968.584025473972
2022-02-17,954.8771428571429,nok,0,0,0,0,0,0,18.266542161859046,0,0,0,-83.89733951739758,182.66542161859047,-9.18590270386008,-17.00964903975689,-0,-11.057425579827576,0.0030056464609788947,0.026655213680185294,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,-5.156661879698801,NA,-11.854762089266702,NA,612.5,7582.944275935549
2022-02-18,957.7428571428571,nok,0,0,0,0,0,0,17.47209987077535,0,0,0,-46.33429387618364,174.72099870775347,-5.303803689181578,-17.492162338084526,-0,-4.466632230781498,0.002996639614964991,0.027783821777679612,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,-2.095581525669219,NA,-4.776160367840778,NA,612.5,7274.917094464628
2022-02-19,960.6085714285714,nok,0,0,0,0,0,0,16.81627602578703,0,0,0,-18.592991531682188,168.1627602578703,-2.2113090321746194,-17.957205566069565,-0,0.8037863378930262,0.0029876865882982884,0.028781254833250506,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,0.9540042916765772,NA,0.28259007431269384,NA,612.5,7022.800123589064
2022-02-20,963.4742857142858,nok,0,0,0,0,0,0,16.264399851053636,0,0,0,4.9372470922710905,162.64399851053633,0.6071231816095873,-18.35647462245262,-0,5.600990624962467,0.00297878690002662,0.02966933681156115,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,3.9047111737575646,NA,4.712197480030845,NA,612.5,6812.589080900475
2022-02-21,966.34,nok,0,0,0,0,0,0,15.792896447475904,0,0,0,20.57434184540864,157.92896447475903,2.6055184891302097,-18.638818834563224,-0,9.002235523857822,0.002969940074915911,0.030464514762823552,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,6.008526018614968,NA,7.84106709501245,NA,612.5,6634.768404276609
2022-02-22,967.6614285714286,nok,0,0,0,0,0,0,15.979603778491958,0,0,0,32.408787990736656,159.79603778491958,4.05626928426822,-18.73784086749781,-0,11.444909023988153,0.001366523062022118,0.03006744829678271,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,7.453632191660254,NA,10.153920152936903,NA,612.5,6722.386216645723
2022-02-23,968.9828571428571,nok,0,0,0,0,0,0,16.162729175082884,0,0,0,44.37429202392731,161.62729175082885,5.4909404894733385,-18.730102041316748,-0,13.834092992784752,0.0013646582247961447,0.029686241762726877,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,8.817746406297577,NA,12.465473582602039,NA,612.5,6808.709624327787
2022-02-24,970.3042857142857,nok,0,0,0,0,0,0,16.342134004398417,0,0,0,55.67887063183592,163.42134004398417,6.814149316955814,-18.629632125495977,-0,16.014323559633684,0.0013627984703665774,0.02932035961728693,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,10.116737720482456,NA,14.520683140492444,NA,612.5,6893.673973931395
2022-02-25,971.6257142857144,nok,0,0,0,0,0,0,16.517692292478657,0,0,0,63.35437112529138,165.17692292478657,7.671092305568598,-18.448549137552515,-0,17.397291127002458,0.0013609437779820155,0.028969275787202257,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,11.006708320791313,NA,15.758354951520161,NA,612.5,6977.219640723385
2022-02-26,972.9471428571429,nok,0,0,0,0,0,0,16.689291118003084,0,0,0,70.55795081460154,166.89291118003084,8.455476067343474,-18.197895985530177,-0,18.641934108621665,0.0013590941270003043,0.02863247381896715,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,11.669644800980972,NA,17.010253827667743,NA,612.5,7059.292231539747
2022-02-27,974.2685714285715,nok,0,0,0,0,0,0,16.856830904253055,0,0,0,76.1440066108361,168.56830904253053,9.034201866689504,-17.886611337114026,-0,19.52865594542768,0.0013572494968965287,0.02830944702737329,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,12.34307907578683,NA,17.701006994101906,NA,612.5,7139.842745941276
2022-02-28,975.59,nok,0,0,0,0,0,0,17.02022560662055,0,0,0,79.75372544072901,170.2022560662055,9.37164139701019,-17.52239068659874,-0,20,0.0013554098672541315,0.02799969864441341,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,13.025860699828977,NA,18.232022554691177,NA,612.5,7218.827694073365
2022-03-01,975.1600000000001,nok,0,0,0,0,0,0,17.40085760823429,0,0,0,81.94600155190504,174.0085760823429,9.418616414989481,-17.209223900070125,-0,20,-4.4085608813482224e-4,0.027399300643569123,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,13.681115004919372,NA,18.742505143057244,NA,612.5,7377.013108086051
2022-03-02,974.73,nok,0,0,0,0,0,0,17.78579325624032,0,0,0,84.1171526802741,177.8579325624032,9.45891492928051,-16.94056713812993,-0,20,-4.410505279484056e-4,0.02681812662597515,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,14.260149869504993,NA,18.30216392027125,NA,612.5,7536.87991778771
2022-03-03,974.3000000000001,nok,0,0,0,0,0,0,18.174866743039807,0,0,0,86.3051323315101,181.74866743039806,9.497195611028207,-16.68536259314529,-0,20,-4.412451393527306e-4,0.026255607521826232,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,14.692337305068724,NA,17.16875401667955,NA,612.5,7698.355478233513
2022-03-04,973.87,nok,0,0,0,0,0,0,18.56790076526933,0,0,0,88.47888661605147,185.67900765269326,9.53030584712607,-16.464627685826194,-0,20,-4.414399225769472e-4,0.02571119224394312,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,14.941601736416109,NA,16.110803482934667,NA,612.5,7861.362401333813
2022-03-05,973.44,nok,0,0,0,0,0,0,18.96470646338898,0,0,0,73.2921920791269,189.64706463388978,7.729325230592536,-16.32375819332933,-0,16.963148265986558,-4.416348778457646e-4,0.02518434711258531,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,15.175792844362727,NA,14.684219637584274,9.285714285714285,612.5,8025.818541033077
2022-03-06,973.01,nok,0,0,0,0,0,0,19.3650834022952,0,0,0,68.73610139756788,193.65083402295195,7.0989729266460175,-16.2530132810707,-0,15.894874864677703,-4.41830005389221e-4,0.0246745552935155,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,15.182624151144754,NA,12.212142020089509,9.285714285714285,612.5,8191.636995910466
2022-03-07,972.58,nok,0,0,0,0,0,0,19.768819596460233,0,0,0,63.527056556262224,197.68819596460233,6.426995425426135,-16.243940794438743,-0,14.772644240986576,-4.420253054355783e-4,0.024181316248578635,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,14.702217867485317,NA,10.102785326000188,9.285714285714285,612.5,8358.72613062909
2022-03-08,974.9728571428572,nok,0,0,0,0,0,0,19.07978699649968,0,0,0,62.562059410776044,190.7978699649968,6.557941073687404,-16.164047799222843,-0,14.970913739284716,0.002457297462452601,0.024993090533538584,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,14.859918670977455,NA,10.402629518580682,9.285714285714285,612.5,8087.235139198395
2022-03-09,977.3657142857144,nok,0,0,0,0,0,0,18.496299473134787,0,0,0,66.84492180480143,184.96299473134783,7.227923823561712,-16.02770964961676,-0,16.053467118340375,0.0024512739501716396,0.025718406781411497,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,15.549064630429477,NA,12.211683664641718,9.285714285714285,612.5,7859.157128896879
2022-03-10,979.7585714285715,nok,0,0,0,0,0,0,17.994985617833084,0,0,0,72.17877683835009,179.94985617833086,8.022098863676856,-15.837614761711281,-0,17.329568463222582,0.002445279896266861,0.026370322078592773,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,15.871692384938,NA,14.833905167553674,9.285714285714285,612.5,7664.866564678159
2022-03-11,982.1514285714286,nok,0,0,0,0,0,0,17.559159012951415,0,0,0,77.80588988938482,175.59159012951412,8.862143093754796,-15.597528977665313,-0,18.669620734007655,0.00243931508516404,0.026959004127522185,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,16.03824244954701,NA,17.759783420140984,9.285714285714285,612.5,7497.4950500360865
2022-03-12,984.5442857142857,nok,0,0,0,0,0,0,17.176527131203827,0,0,0,80.26376750433718,171.76527131203827,9.34575038262835,-15.25480949422714,-0,19.389953011270702,0.0024333793033850526,0.027492573452710504,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,16.2337555516562,NA,18.9091152557939,9.603174603174603,612.5,7351.985449731423
2022-03-13,986.9371428571429,nok,0,0,0,0,0,0,16.83779740982042,0,0,0,82.30790766736727,168.37797409820422,9.77656467340108,-14.822902177326132,-0,20,0.0024274723395265596,0.027977650207669263,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,16.45446912465505,NA,20,9.920634920634921,612.5,7224.516658821951
2022-03-14,989.33,nok,0,0,0,0,0,0,16.53579115202965,0,0,0,81.46302094532268,165.35791152029648,9.852932973856976,-14.313780174286823,-0,20,0.002421593984233361,0.02841972377689476,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,16.697281025591817,NA,20,10.238095238095239,612.5,7112.138090670946
2022-03-15,991.9571428571429,nok,0,0,0,0,0,0,16.144996088401278,0,0,0,80.22314832840776,161.44996088401277,9.937834346834045,-13.747771021106365,-0,20,0.0026519572453809204,0.02903054282226494,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,16.92742384171587,NA,20,10.555555555555555,612.5,6962.494681462879
2022-03-16,994.5842857142858,nok,0,0,0,0,0,0,15.801272457119932,0,0,0,79.26082270023527,158.0127245711993,10.032207585221526,-13.118616098523159,-0,20,0.002644942965620345,0.02958369081322847,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,17.18007679305784,NA,20,10.873015873015872,612.5,6832.311805720298
2022-03-17,997.2114285714287,nok,0,0,0,0,0,0,15.496615278848402,0,0,0,78.53091179799226,154.96615278848404,10.135234099175252,-12.43177267216499,-0,20,0.0026379656927604245,0.030085824044098982,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,17.45236383509136,NA,20,11.26984126984127,612.5,6718.280333745576
2022-03-18,999.8385714285714,nok,0,0,0,0,0,0,15.224793414958919,0,0,0,77.9963076387356,152.24793414958918,10.245959404887735,-11.6936039674151,-0,20,0.002631025134704146,0.030542509274820995,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,17.74190098713347,NA,20,11.825396825396826,612.5,6617.825607623872
2022-03-19,1002.4657142857143,nok,0,0,0,0,0,0,14.980871767929447,0,0,0,77.56555905675654,149.80871767929446,10.355279753853354,-10.964801640977637,-0,20,0.002624121002417823,0.030958463279394513,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,17.956748992887583,NA,20,12.380952380952381,612.5,6528.90933816251
2022-03-20,1005.0928571428572,nok,0,0,0,0,0,0,14.760882584383992,0,0,0,77.22733980015198,147.60882584383992,10.463783497858488,-10.241443347610074,-0,20,0.0026172530098955704,0.031337727325993256,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,18.065378473100825,NA,20,12.936507936507937,612.5,6449.893379228757
2022-03-21,1007.72,nok,0,0,0,0,0,0,14.561593637885519,0,0,0,76.97203913461712,145.61593637885517,10.571925168184297,-9.520498878771361,-0,20,0.002610420874115782,0.031683797167486545,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,18.178792899560563,NA,20,13.174603174603174,612.5,6379.443692671337
2022-03-22,1005.0671428571429,nok,0,0,0,0,0,0,14.44351826702518,0,0,0,77.13722710544022,144.43518267025178,10.68122401749523,-8.79183988336513,-0,20,-0.0026360051914995353,0.03202712384349643,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,18.2839042637607,NA,20,13.412698412698413,612.5,6311.056871285194
2022-03-23,1002.4142857142857,nok,0,0,0,0,0,0,14.33580191616195,0,0,0,77.32120869378882,143.3580191616195,10.78714802924532,-8.085679805031207,-0,20,-0.002642972083677364,0.03235316486478705,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,18.372120252959444,NA,20,13.65079365079365,612.5,6247.456805067975
2022-03-24,999.7614285714286,nok,0,0,0,0,0,0,14.237289190615165,0,0,0,77.49616105880521,142.37289190615166,10.886364675360895,-7.424235497594032,-0,20,-0.002649975900091306,0.032663470419675183,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,18.44445231693246,NA,17.111614706957294,13.88888888888889,612.5,6188.105470821248
2022-03-25,997.1085714285714,nok,0,0,0,0,0,0,14.146985110147506,0,0,0,77.6460798015219,141.46985110147506,10.977049766713485,-6.819668221910095,-0,20,-0.002657016935066814,0.03295942781545107,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,18.501810263069558,NA,13.72731226387732,14.126984126984127,612.5,6132.539713121043
2022-03-26,994.4557142857143,nok,0,0,0,0,0,0,14.064027756164938,0,0,0,67.14762247009553,140.64027756164938,9.548846693744828,-6.256095669934674,-0,17.47876840705838,-0.0026640954860654986,0.033242283363469675,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,16.829588113046047,NA,9.14095192277854,14.365079365079366,612.5,6080.358493728426
2022-03-27,991.8028571428571,nok,0,0,0,0,0,0,13.987666440524672,0,0,0,53.40255230504454,139.87666440524671,7.63566282226007,-5.740089765889454,-0,14.161127145239146,-0.002671211853727762,0.033513160566921114,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,15.195371214607203,8.159799853690851,6.725464348066596,13.49206349206349,612.5,6031.212711089559
2022-03-28,989.15,nok,0,0,0,0,0,0,13.917244120784309,0,0,0,44.38588168850551,139.1724412078431,6.378544674978963,-5.275003326222887,-0,11.949658623187327,-0.00267836634191454,0.033773075361053506,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,13.703075217724328,7.31199659845383,3.134060943812151,12.619047619047619,612.5,5984.796996991481
2022-03-29,991.2921428571428,nok,0,0,0,0,0,0,13.932968684977876,0,0,0,40.47321284501955,139.32968684977874,5.809704128403964,-4.756134661971169,-0,10.871873879499399,0.0021632984334125638,0.03366205961033687,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,13.421598286364492,6.783867945850656,1.5004216509820243,11.746031746031747,612.5,6004.5345513538305
2022-03-30,993.4342857142857,nok,0,0,0,0,0,0,13.946902673121526,0,0,0,39.828315470356934,139.46902673121525,5.7114208658118875,-4.208450513597422,-0,10.5711474047525,0.002158628673567975,0.03355591572305516,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,13.54608920727752,6.500164100924442,0.6549572656396703,11.825396825396826,612.5,6023.528061882888
2022-03-31,995.5764285714286,nok,0,0,0,0,0,0,13.95912187482128,0,0,0,41.009119869379795,139.59121874821278,5.875601665653463,-3.639301392023609,-0,10.702494790761673,0.002153979030867781,0.033454404599713536,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,14.249767975678283,6.411601973138879,0.3646213487645457,11.904761904761905,612.5,6041.805329326673
2022-04-01,997.7185714285714,nok,0,0,0,0,0,0,13.969700104425836,0,0,0,46.43868021584088,139.69700104425834,6.648486348125445,-3.050904328940753,-0,11.843536662444263,0.002149349375596188,0.033357298437846794,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,15.277788623221893,6.487916848351523,2.69181881335887,11.984126984126984,612.5,6059.393579987022
2022-04-02,999.8607142857143,nok,0,0,0,0,0,0,13.978709127628345,0,0,0,53.92588909375429,139.78709127628346,7.71543189022683,-2.4206649300548,-0,13.46421938289175,0.00214473957915029,0.03326438027288906,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,16.47307338069972,6.729407420360038,6.162394467422793,12.063492063492063,612.5,6076.31942461693
2022-04-03,1002.0028571428571,nok,0,0,0,0,0,0,13.986218605317445,0,0,0,61.997828913893656,139.86218605317444,8.865559829062386,-1.7528701430465492,-0,15.214150584198947,0.0021401495140267457,0.033175443529181795,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,17.620705359106125,7.2017628549277015,9.847445671413487,12.142857142857142,612.5,6092.608824421797
2022-04-04,1004.145,nok,0,0,0,0,0,0,13.99229605313015,0,0,0,67.91156535374574,139.9229605313015,9.706993776558003,-1.0510697645982088,-0,16.441090402079556,0.002135579053811121,0.033090291581814466,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,18.53874547456589,7.845204227857772,11.981798543291214,12.222222222222223,612.5,6108.287063601533
2022-04-05,1003.0114285714286,nok,0,0,0,0,0,0,14.253347640916404,0,0,0,72.16018676614087,142.53347640916405,10.125366837892042,-0.4707551113639574,-0,16.993300174327725,-0.001129529849249522,0.03252095199744681,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,18.74676499791372,8.16446153968966,13.074263620279245,12.301587301587302,612.5,6215.223958261389
2022-04-06,1001.8778571428571,nok,0,0,0,0,0,0,14.513366211701403,0,0,0,75.79418141211006,145.133662117014,10.444741806487459,0.014316419123722746,-0,17.4043239060315,-0.0011308071297930766,0.03197444961581065,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,18.496406961818327,8.25205907243837,13.469966497122275,13.333333333333332,612.5,6321.453611512791
2022-04-07,1000.7442857142858,nok,0,0,0,0,0,0,14.772034810132569,0,0,0,77.94126281332794,147.72034810132567,10.552542532578622,0.4197592613834395,-0,17.482631072285177,-0.001132087302321949,0.03145013893268235,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,18.000783877508105,8.176057983635996,13.250789765423226,14.365079365079364,612.5,6426.839653479425
2022-04-08,999.6107142857143,nok,0,0,0,0,0,0,15.029034914973574,0,0,0,76.5176047749788,150.29034914973573,10.182637169701906,0.7543990483329382,-0,16.782462187419938,-0.0011333703766718273,0.030947388992196286,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,17.38677986093069,7.980472692095305,10.874267242209948,15.396825396825397,612.5,6531.245658590712
2022-04-09,998.4771428571429,nok,0,0,0,0,0,0,15.28404805300037,0,0,0,72.25969883058939,152.8404805300037,9.45557074670467,1.0685886695379307,-0,15.492137410456632,-0.001134656362718367,0.030465582607391545,11.50101,0.011904761904761904,Cash,1,0.01,0.01,2,0.6,0,0.3,16.568071927710285,7.695977721216956,7.927874983979617,15.476190476190474,612.5,6634.535850004081
