Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-03-21,404.58000000000004,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0014819208402601092,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-03-22,403.98,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0014841201893016631,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-03-23,404.75857142857143,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0019253976417124008,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-03-24,405.5371428571429,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0019216976085285609,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-03-25,406.3157142857143,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0019180117687662701,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-03-26,407.0942857142857,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0019143400409156186,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-03-27,407.87285714285713,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0019106823440839804,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-03-28,408.6514285714286,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0019070385979986781,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-03-29,409.43,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0019034087229981012,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-03-30,408.2528571428571,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0028792181713468423,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-03-31,407.0757142857143,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0028875320117451864,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-01,405.8985714285714,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.002895894004211641,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-02,404.7214285714286,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.002904304568292382,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-03,403.5442857142857,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0029127641284212302,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-04,402.3671428571429,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0029212731139898196,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-05,401.19,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.002929831959425755,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-06,401.31857142857143,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.204238166389928e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-07,401.44714285714286,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.203211781039883e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-08,401.5757142857143,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.2021860530306867e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-09,401.7042857142857,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.201160981705087e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-10,401.8328571428571,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.2001365664680037e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-11,401.96142857142854,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.199112806671067e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-12,402.09,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.1980897016925525e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-13,404.9385714285714,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.007059435959125615,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-14,407.78714285714284,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.007009949465721199,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-15,410.63571428571424,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.03755559173675438,NA,NA,0.006961151943938759,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-16,413.4842857142857,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.07866319752180082,NA,NA,0.006913029104963719,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-17,416.3328571428571,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.2575023235034747,NA,NA,0.0068655670523893875,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-18,419.18142857142857,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.44974047917291116,NA,NA,0.006818752268839212,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-19,422.03,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.6249629627412961,NA,NA,0.006772571603135269,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-20,422.2085714285714,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.7594120816149308,NA,NA,4.23035471909472e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-21,422.3871428571428,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.8581952364909834,NA,NA,4.2285658857110775e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-22,422.56571428571425,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.9257800345782927,NA,NA,4.226778564522249e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-23,422.7442857142857,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.9660742660373849,NA,NA,4.2249927536097687e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-24,422.92285714285714,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.9701103411625444,NA,NA,4.223208451072935e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-25,423.1014285714285,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.9423863491270865,NA,NA,4.2214256550021645e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-26,423.28,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.8868316011275755,NA,NA,4.21964436347011e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-27,425.52142857142854,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.7717823182839026,NA,NA,0.0052814090694104365,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-28,427.7628571428571,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.6017655415346762,NA,NA,0.005253662265714887,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-29,430.0042857142857,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.3812565365856574,NA,NA,0.005226205484347268,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-04-30,432.2457142857143,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.11454216962112725,NA,NA,0.005199034201765151,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-01,434.4871428571429,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.16129977004749876,NA,NA,0.005172143988018796,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-02,436.72857142857146,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.43016338868957343,NA,NA,0.005145530504331752,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-03,438.97,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.6714287939292669,NA,NA,0.005119189500778276,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-04,435.8357142857143,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.9293255805535533,NA,NA,-0.007165703365942022,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-05,432.7014285714286,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.2011142852025254,NA,NA,-0.007217421490303799,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-06,429.56714285714287,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.4844029476729153,NA,NA,-0.0072698915915330176,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-07,426.43285714285713,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.777103629930701,NA,NA,-0.007323130190322047,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-08,423.2985714285714,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.0550694628534214,NA,NA,-0.007377154294871957,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-09,420.1642857142857,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.2908928529719224,NA,NA,-0.007431981419016687,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-10,417.03,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.4694869142449867,NA,NA,-0.007487629601142132,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-11,414.01142857142855,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.5728955762736554,NA,NA,-0.007264582967818178,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-12,410.99285714285713,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.6025104307390703,NA,NA,-0.00731774355853787,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-13,407.9742857142857,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.5615489129225844,NA,NA,-0.007371687922849368,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-14,404.95571428571424,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.4542290775851905,NA,NA,-0.007426433522915055,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-15,401.9371428571428,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.3513091408052955,NA,NA,-0.007481998343516594,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-16,398.9185714285714,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.246252341593289,NA,NA,-0.00753840091175384,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-17,395.9,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.134307671705147,NA,NA,-0.0075956603176354776,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-18,395.50857142857143,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.0447665399246056,NA,NA,-9.891947534503842e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-19,395.1171428571428,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.9748548515944362,NA,NA,-9.901742286828608e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-20,394.7257142857143,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.9221455344215157,NA,NA,-9.91155645539088e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-21,394.3342857142857,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.8845151640061217,NA,NA,-9.921390098011074e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-22,393.9428571428572,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.8050407630593424,NA,NA,-9.93124327268724e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-23,393.5514285714286,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.688879778673934,NA,NA,-9.941116037675002e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-24,393.16,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.5405223718425893,NA,NA,-9.951008451460908e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-25,393.24142857142857,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.384870928472927,NA,NA,2.0709161698118095e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-26,393.3228571428572,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.2228128165412377,NA,NA,2.0704873892274378e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
2021-05-27,393.4042857142857,zm,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.0551203473165331,NA,NA,2.070058786163287e-4,NA,1.068262,0.013888888888888888,Future,1,2,0.001,2,0.7,0,0.35,NA,NA,NA,NA,714.5833333333333,NA
