Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-03-23,132.406,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.700612654710781e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-24,132.304,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.706547168462308e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-25,132.202,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.712490836206953e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-26,132.10000000000002,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.718443679101128e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-27,131.99800000000002,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.724405718461114e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-28,131.89600000000002,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.730376975567665e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-29,131.794,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-7.736357471825883e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-30,131.89514285714287,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.671370994426496e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-03-31,131.99628571428573,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.665490511996609e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-01,132.0974285714286,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.659619037987397e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-02,132.19857142857143,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.653756551766477e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-03,132.2997142857143,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.647903032692582e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-04,132.40085714285715,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.6420584601955e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-05,132.502,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,7.636222813802718e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-06,132.56828571428574,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,5.001369013415413e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-07,132.63457142857143,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,4.998868894556807e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-08,132.70085714285716,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,4.996371274019751e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-09,132.76714285714286,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,4.993876148029486e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-10,132.83342857142858,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,4.991383512873426e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-11,132.89971428571428,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,4.988893364812341e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-12,132.966,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,4.986405700133645e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-13,132.97728571428573,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,8.487309060800641e-5,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-14,132.98857142857142,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,8.486588777678605e-5,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-15,132.99985714285714,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.26646204232215825,NA,NA,8.485868617036374e-5,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-16,133.01114285714286,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.49155255106159196,NA,NA,8.485148578429857e-5,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-17,133.02242857142858,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.6220987193639528,NA,NA,8.484428662036692e-5,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-18,133.03371428571427,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.6754111058958052,NA,NA,8.483708867856876e-5,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-19,133.045,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.667905184310892,NA,NA,8.482989195712776e-5,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-20,132.9855714285714,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.6780291723456424,NA,NA,-4.4678002304809894e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-21,132.92614285714285,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.7174754443040082,NA,NA,-4.4697972466245517e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-22,132.86671428571427,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.8001107531852577,NA,NA,-4.4717960488238617e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-23,132.8072857142857,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.9429246343820741,NA,NA,-4.473796639477001e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-24,132.74785714285713,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.074681575956502,NA,NA,-4.47579902097317e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-25,132.68842857142857,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.2032902688227407,NA,NA,-4.47780319571045e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-26,132.629,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.3368387838284268,NA,NA,-4.479809166140214e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-27,132.70871428571428,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.3859525652972589,NA,NA,6.008515474489329e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-28,132.78842857142857,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.3675527239889667,NA,NA,6.004907416459204e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-29,132.86814285714286,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.2980566499139048,NA,NA,6.001303689053827e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-04-30,132.94785714285715,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.194068796882246,NA,NA,5.997704284457228e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-01,133.02757142857143,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.996060321586635,NA,NA,5.994109194915609e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-02,133.10728571428572,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.7156146604899587,NA,NA,5.990518412648527e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-03,133.187,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.36255657288422544,NA,NA,5.986931929955475e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-04,133.13657142857144,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.04477818031801875,NA,NA,-3.7870153032848464e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-05,133.08614285714287,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.24208821635211705,NA,NA,-3.7884499951079675e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-06,133.0357142857143,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.501862341439554,NA,NA,-3.789885774407864e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-07,132.9852857142857,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.7378843461235769,NA,NA,-3.7913226423924584e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-08,132.93485714285714,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.9499223631430368,NA,NA,-3.792760600331846e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-09,132.88442857142857,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.1388793337242595,NA,NA,-3.794199649433949e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-10,132.834,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.3052825882194115,NA,NA,-3.7956397909688633e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-11,132.8307142857143,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.4956454280788472,NA,NA,-2.4735797485853084e-5,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-12,132.82742857142858,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.7039309928724455,NA,NA,-2.47364093608482e-5,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-13,132.82414285714287,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.9240898542040752,NA,NA,-2.473702126604138e-5,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-14,132.82085714285714,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.1498309168828196,NA,NA,-2.473763320143263e-5,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-15,132.81757142857143,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.2916040091848857,NA,NA,-2.4738245167021944e-5,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-16,132.81428571428572,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.3599248477997166,NA,NA,-2.4738857162809325e-5,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-17,132.811,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.363955727720699,NA,NA,-2.473946918968295e-5,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-18,132.833,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.342627919884868,NA,NA,1.6563521141321758e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-19,132.85500000000002,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.2991033400964263,NA,NA,1.6560778093310802e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-20,132.877,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.2361455381474546,NA,NA,1.6558035953728734e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-21,132.899,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.156169490639164,NA,NA,1.6555294722042646e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-22,132.921,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.1284654745767178,NA,NA,1.6552554397897268e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-23,132.943,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.1366711112961596,NA,NA,1.6549814980759692e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
2021-05-24,132.965,zn,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.163197894661051,NA,NA,1.6547076470185829e-4,NA,1.068262,0.027777777777777776,Future,1,0.01,0.01,3,0.03,0,0.015,NA,NA,NA,NA,1429.1666666666665,NA
