Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-05-24,101.297,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-6.574428400633907,20,-19.786044897813255,-8.872882085271915,-2.2702932230522777e-4,0.01810493213020005,1.074229,0,Future,1,0.01,0.01,0.03,0,0.01635790832981092,1,-4.903324419310415,-6.927185027718804,-0.044329,-0.015671,0,0
2024-05-23,101.32,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-5.265595783787033,20,-19.402131077747438,-7.3197288395089934,-0.001025924408335932,0.018463178017122717,1.074229,0,Future,1,0.01,0.01,0.03,0,0.01603687028983964,1,-4.000274283642318,-5.759364169036341,-0.044329,-0.015671,0,0
2024-05-22,101.424,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-3.64619443740247,20,-19.393892358742452,-5.164646403832068,-6.899338922794485e-4,0.018471021359387812,1.074229,0,Future,1,0.01,0.01,0.03,0,0.01601362336285716,1,-2.332178364705834,-4.55401684040359,-0.044329,-0.015671,0,0
2024-05-21,101.494,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-2.4480762056431193,20,-19.167555408992627,-3.6803239030278454,2.857720051574475e-4,0.01868913340049277,1.074229,0,Future,1,0.01,0.01,0.03,0,0.015815820299063178,1,-1.410528634803943,-3.496569902566517,-0.044329,-0.015671,0,0
2024-05-20,101.465,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-2.454036471162,20,-18.800903396586868,-3.8715969299225663,-4.532555650671455e-4,0.019053605693491963,1.074229,0,Future,1,0.01,0.01,0.03,0,0.01551771679648144,1,-1.4829979565534646,-3.67913128334329,-0.044329,-0.015671,0,0
2024-05-19,101.511,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-1.5662671771652672,20,-18.476549197800917,-2.8500816373198976,2.6601640591383813e-4,0.019388090068389825,1.074229,0,Future,1,0.01,0.01,0.03,0,0.015243093726815319,1,-0.7659188151508002,-3.0341900346090633,-0.044329,-0.015671,0,0
2024-05-17,101.484,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-1.2494243979005928,20,-18.11218661176307,-2.6098058913192546,-7.682988469293051e-4,0.019778119985101553,1.074229,0,Future,1,0.01,0.01,0.03,0,0.014946471241722718,1,-0.5754288391051202,-2.904312349320553,-0.044329,-0.015671,0,0
2024-05-16,101.562,zt,0,0,0,0,0,0,0.01,0,0,0,0,0,0.26027097015453915,20,-17.901864988289617,-0.7020395456491397,-0.0011021670505018122,0.02001048495418385,1.074229,0,Future,1,0.01,0.01,0.03,0,0.014761564763136729,1,0.689555775219948,-1.6256085027521343,-0.044329,-0.015671,0,0
2024-05-15,101.674,zt,0,0,0,0,0,0,0.01,0,0,0,0,0,1.131160281828722,20,-17.86998059236299,0.44320400528645676,0.0018507585515177283,0.020046188531010097,1.074229,0,Future,1,0.01,0.01,0.03,0,0.014719041661757,1,1.3049967114868952,-0.7140580377716196,-0.044329,-0.015671,0,0
2024-05-14,101.486,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-1.0911109896886901,19.63620308803039,-18.52872412850267,-2.0085541326821126,5.420935786242254e-4,0.01933349525394162,1.074229,0,Future,1,0.01,0.01,0.03,0,0.015289903454997356,1,-1.198424019724655,-1.4796481571848286,-0.044329,-0.015671,0,0
2024-05-13,101.431,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-2.157081066543703,19.05667000722416,-18.24322193245115,-3.2828321261114426,1.8733700502870931e-4,0.019636059974843988,1.074229,0,Future,1,0.01,0.01,0.03,0,0.015062470093675107,1,-1.8884855338779323,-2.488623967603991,-0.044329,-0.015671,0,0
2024-05-12,101.412,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-2.256874314161405,18.459954324091278,-17.88007299167558,-3.2991064184230554,2.4654954044844857e-4,0.02003487346873688,1.074229,0,Future,1,0.01,0.01,0.03,0,0.014765402935569438,1,-2.0165324668472686,-2.382276091050139,-0.044329,-0.015671,0,0
2024-05-10,101.387,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-2.203354713240921,17.849586277455657,-17.530102425021582,-3.0975482105382657,-8.478754328313798e-4,0.020434849227617045,1.074229,0,Future,1,0.01,0.01,0.03,0,0.014479966073867551,1,-1.8817956172089276,-2.2482686635087594,-0.044329,-0.015671,0,0
2024-05-09,101.473,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-1.431998237111038,17.219741039535883,-17.3568322894714,-1.84078535784696,3.154045582389742e-4,0.02063884665275577,1.074229,0,Future,1,0.01,0.01,0.03,0,0.014324693233060903,1,-0.854724532837348,-1.5996559442919323,-0.044329,-0.015671,0,0
2024-05-08,101.441,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-1.927539179649337,16.56502608619714,-17.040822771055677,-2.332153897103182,-1.3800173509714853e-4,0.02102157887637065,1.074229,0,Future,1,0.01,0.01,0.03,0,0.014068325279375613,1,-1.0614404895632383,-2.0480980399076714,-0.044329,-0.015671,0,0
2024-05-07,101.455,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-2.057042821139562,15.895072421062903,-16.715197795365796,-2.3326610743679703,1.5771782342621776e-4,0.021431095484811792,1.074229,0,Future,1,0.01,0.01,0.03,0,0.013797596120585998,1,-0.8364613855923503,-2.2737533802316103,-0.044329,-0.015671,0,0
2024-05-06,101.439,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-2.559001800932745,15.207068195775314,-16.397018889719806,-2.817027054271413,-2.168555947381634e-4,0.02184695903623011,1.074229,0,Future,1,0.01,0.01,0.03,0,0.013537089527676065,1,-0.9205632890905532,-2.8354727832713307,-0.044329,-0.015671,0,0
2024-05-05,101.461,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-2.9552605890972554,14.495309017265198,-16.085903637879802,-3.145050141822372,1.478509861891908e-4,0.022269498068882853,1.074229,0,Future,1,0.01,0.01,0.03,0,0.013277358682561288,1,-0.8962261190906818,-3.297174070005814,-0.044329,-0.015671,0,0
2024-05-03,101.446,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-4.173971892387599,13.787562103246875,-15.773490605803177,-4.572331605238648,0.0012132033504776985,0.022710572374399263,1.074229,0,Future,1,0.01,0.01,0.03,0,0.013021417007650376,1,-1.7240937543996857,-4.372348385918511,-0.044329,-0.015671,0,0
2024-05-02,101.323,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-6.560730040008541,13.073118878275174,-15.728105630332454,-7.420146677316081,0.00141232499044186,0.022776105935424593,1.074229,0,Future,1,0.01,0.01,0.03,0,0.012999712289485649,1,-3.780803310375591,-6.112725592712518,-0.044329,-0.015671,0,0
2024-05-01,101.18,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-9.737397762527682,12.3331839103383,-15.778308810379333,-11.26063456668306,0.0012757689720821475,0.022703637272224724,1.074229,0,Future,1,0.01,0.01,0.03,0,0.013059638034370644,1,-5.854360106459343,-9.159819315784738,-0.044329,-0.015671,0,0
2024-04-30,101.051,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-11.620366082183324,11.576387132243966,-15.761638993610614,-13.401195512227773,-0.001176930326090897,0.02272764908174941,1.074229,0,Future,1,0.01,0.01,0.03,0,0.013062494598707177,1,-7.06450786805984,-10.803752814910522,-0.044329,-0.015671,0,0
2024-04-29,101.17,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-10.659935191380695,10.930887386076805,-15.698799539157115,-11.829290845300774,3.559000353918762e-4,0.02281862374931844,1.074229,0,Future,1,0.01,0.01,0.03,0,0.012995112909980198,1,-6.10762181932537,-9.664765974408995,-0.044329,-0.015671,0,0
2024-04-28,101.134,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-11.490513154969957,10.26648948250841,-15.406902640058087,-12.75047762785177,2.3733707909912027e-4,0.023250942020533814,1.074229,0,Future,1,0.01,0.01,0.03,0,0.012758027001281017,1,-6.625638433915976,-10.374998403219719,-0.044329,-0.015671,0,0
2024-04-26,101.11,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-11.791709123310563,9.625874280534653,-15.104804210868073,-12.98281386591404,5.9343072208228875e-5,0.023715964470579044,1.074229,0,Future,1,0.01,0.01,0.03,0,0.012510836638459094,1,-6.819220934923073,-10.491197552962312,-0.044329,-0.015671,0,0
2024-04-25,101.104,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-11.302265364163404,8.973174853498323,-14.797717622672977,-12.157415767630543,-0.0013343680782735845,0.024208125140266882,1.074229,0,Future,1,0.01,0.01,0.03,0,0.012257213786558604,1,-6.48347495780709,-9.726412732366969,-0.044329,-0.015671,0,0
2024-04-24,101.239,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-9.501711170603397,8.745629462562565,-14.751844536894856,-9.66584069030505,-2.567850525698745e-4,0.024283403956980924,1.074229,0,Future,1,0.01,0.01,0.03,0,0.012202922231732811,1,-5.313465417798424,-7.574322169274975,-0.044329,-0.015671,0,0
2024-04-23,101.265,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-9.622156268248382,8.545540963217732,-14.456553017264538,-9.874035663974439,7.804357993759226e-4,0.02477942007145097,1.074229,0,Future,1,0.01,0.01,0.03,0,0.01195558274554325,1,-5.482067636371558,-7.683313248927696,-0.044329,-0.015671,0,0
2024-04-22,101.186,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-11.203280588714769,8.338567416900785,-14.235840347205874,-11.989070986467146,4.3493733634125675e-4,0.02516360055065595,1.074229,0,Future,1,0.01,0.01,0.03,0,0.011782244861273687,1,-6.566101531128831,-9.419326450827363,-0.044329,-0.015671,0,0
2024-04-21,101.142,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-11.871998813626726,8.130527317539261,-13.96091332618418,-12.914138747179845,2.9661708220274363e-5,0.025659137882343017,1.074229,0,Future,1,0.01,0.01,0.03,0,0.011559729111648829,1,-7.120782840858836,-10.098068822047622,-0.044329,-0.015671,0,0
2024-04-19,101.139,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-11.761752575053972,8,-13.665829323533615,-12.849422104971822,-1.5818561137148635e-4,0.0262131914221341,1.074229,0,Future,1,0.01,0.01,0.03,0,0.011315733233352662,1,-7.187275184382393,-9.945287622246704,-0.044329,-0.015671,0,0
2024-04-18,101.155,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-11.280994052861145,8,-13.376744344008664,-12.35295323181053,-7.609184751506959e-4,0.02677968501060918,1.074229,0,Future,1,0.01,0.01,0.03,0,0.0110746098645579,1,-7.020579476253039,-9.450024832827667,-0.044329,-0.015671,0,0
2024-04-17,101.232,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-10.687882891623222,8,-13.14688532635331,-11.67706785898764,0.0010179828019705184,0.02724789873095855,1.074229,0,Future,1,0.01,0.01,0.03,0,0.010876030606455561,1,-6.71192640427019,-8.85749740771333,-0.044329,-0.015671,0,0
2024-04-16,101.129,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-11.316352203034484,8,-12.959901865951126,-12.608518671070415,-9.883474647924828e-4,0.02764102720107363,1.074229,0,Future,1,0.01,0.01,0.03,0,0.010732264404315815,1,-7.5098024538036,-9.30155577429029,-0.044329,-0.015671,0,0
2024-04-15,101.229,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-10.338645681626751,8,-12.764943322832545,-11.402389247419396,-6.122852255279199e-4,0.028063187664863813,1.074229,0,Future,1,0.01,0.01,0.03,0,0.01056037420377071,1,-6.706592672114968,-8.496592991110896,-0.044329,-0.015671,0,0
2024-04-14,101.291,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-9.906953580804174,8,-12.51659927646632,-10.95097180283907,2.665942599282545e-4,0.028619994304166448,1.074229,0,Future,1,0.01,0.01,0.03,0,0.010348582183630783,1,-6.503324807211485,-8.097970929907277,-0.044329,-0.015671,0,0
2024-04-12,101.264,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-10.272406071659699,8,-12.245382186340073,-11.573850335709562,9.18813510931038e-4,0.02925388481542094,1.074229,0,Future,1,0.01,0.01,0.03,0,0.010127042424116547,1,-7.072639766297551,-8.359160681315196,-0.044329,-0.015671,0,0
2024-04-11,101.171,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-10.745382335991087,8,-12.03445348113724,-12.309949707419495,1.680464602999976e-4,0.029766619694154003,1.074229,0,Future,1,0.01,0.01,0.03,0,0.0099617512547751,1,-7.697685189402134,-8.715581087157192,-0.044329,-0.015671,0,0
2024-04-10,101.154,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-9.903198027559,8,-11.767293394121921,-11.320617339684372,-0.004251778387855509,0.030442429537700058,1.074229,0,Future,1,0.01,0.01,0.03,0,0.009742241345499158,1,-6.803235174023174,-8.290921278889321,-0.044329,-0.015671,0,0
2024-04-09,101.585,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-8.246393389482819,8,-12.8998473785038,-8.545267496725192,8.173837283642627e-4,0.027769708391817347,1.074229,0,Future,1,0.01,0.01,0.03,0,0.010634580192870741,1,-4.047852489907915,-7.345837505725674,-0.044329,-0.015671,0,0
2024-04-08,101.502,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-8.969445606501512,8,-12.678184431547606,-9.620168592894881,-4.924798429044586e-4,0.028255228651557954,1.074229,0,Future,1,0.01,0.01,0.03,0,0.010460388845270282,1,-4.683341590766828,-8.143549866426346,-0.044329,-0.015671,0,0
2024-04-07,101.552,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-8.343024204507191,8,-12.421178251129499,-8.913443147111508,-3.9387911854760205e-5,0.02883985663497143,1.074229,0,Future,1,0.01,0.01,0.03,0,0.010243294913219292,1,-4.1558289898881675,-7.728761872927176,-0.044329,-0.015671,0,0
2024-04-05,101.556,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-7.5919294119985405,8,-12.147790978522327,-8.048677060070224,-0.0019575926885426753,0.029488900544416094,1.074229,0,Future,1,0.01,0.01,0.03,0,0.010017447777174227,1,-3.675985837211596,-7.05558357621537,-0.044329,-0.015671,0,0
2024-04-04,101.755,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-6.0511035554683055,8,-12.160895710281936,-5.9876902188167715,3.931783605963801e-4,0.02945712294014031,1.074229,0,Future,1,0.01,0.01,0.03,0,0.010008642313261927,1,-2.3193922392575472,-5.664194719164816,-0.044329,-0.015671,0,0
2024-04-03,101.715,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-6.527620861941143,8,-11.901659477546517,-6.752664743814932,5.113630887620957e-4,0.03009874384961371,1.074229,0,Future,1,0.01,0.01,0.03,0,0.009799138146037842,1,-2.841912652971896,-6.161640338781345,-0.044329,-0.015671,0,0
2024-04-02,101.663,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-6.768543064148592,8,-11.652406142269891,-7.19852101439651,1.2788164079768904e-4,0.030742577595241426,1.074229,0,Future,1,0.01,0.01,0.03,0,0.009598824593780414,1,-3.231944773523373,-6.366083245671975,-0.044329,-0.015671,0,0
2024-04-01,101.65,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-6.081837056078006,8,-11.390348852606063,-6.4139416484676435,-0.0016710083998345837,0.031449870819192656,1.074229,0,Future,1,0.01,0.01,0.03,0,0.009384151398722855,1,-2.9782596700669735,-5.5736625278898835,-0.044329,-0.015671,0,0
2024-03-31,101.82,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-4.249443920935827,8,-11.294067077310006,-4.0188916892594335,6.091031635726551e-4,0.031717980559871184,1.074229,0,Future,1,0.01,0.01,0.03,0,0.009289292399970348,1,-1.8647924734905623,-3.49372977885535,-0.044329,-0.015671,0,0
2024-03-28,101.758,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-4.383741603199573,8,-11.056767268870804,-4.316605169830694,-5.698173791284233e-4,0.03239871033629746,1.074229,0,Future,1,0.01,0.01,0.03,0,0.00909965588309118,1,-2.235870583429881,-3.519602976344378,-0.044329,-0.015671,0,0
2024-03-27,101.816,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-3.6211394567411546,8,-10.81934800020544,-3.418511942218819,-1.080321936983708e-4,0.033109666127126874,1.074229,0,Future,1,0.01,0.01,0.03,0,0.008899188832721519,1,-1.8191270070555101,-2.7388889159029155,-0.044329,-0.015671,0,0
2024-03-26,101.827,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-3.3912945236954584,8,-10.569390731192254,-3.2370306659978176,-1.3747864192747983e-4,0.033892682095933005,1.074229,0,Future,1,0.01,0.01,0.03,0,0.0086926534861652225,1,-1.7405458800014264,-2.5754950079956638,-0.044329,-0.015671,0,0
2024-03-25,101.841,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-3.343215873348811,8,-10.324168858848662,-3.2955367350407507,-5.595394253159469e-4,0.03469770834801599,1.074229,0,Future,1,0.01,0.01,0.03,0,0.008489806802634389,1,-1.6216908146055098,-2.772358165448824,-0.044329,-0.015671,0,0
2024-03-24,101.898,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-3.900820376567614,8,-10.094931474557784,-4.153628098144593,6.869850681567868e-5,0.035485629684840654,1.074229,0,Future,1,0.01,0.01,0.03,0,0.008296655906424942,1,-1.4312125663595228,-4.106958231166601,-0.044329,-0.015671,0,0
2024-03-22,101.891,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-4.0489564200194295,8,-9.857067020036594,-4.470075050007608,9.131568858649075e-4,0.03634194626777226,1.074229,0,Future,1,0.01,0.01,0.03,0,0.00810172034574395,1,-1.8361323139641192,-4.123967752712691,-0.044329,-0.015671,0,0
2024-03-21,101.798,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-4.722554562161193,7.411453314775718,-9.652608257281077,-5.176161944962244,-8.640836342115321e-4,0.0371117308868084,1.074229,0,Future,1,0.01,0.01,0.03,0,0.007940919598809918,1,-2.620441456601166,-4.281107803348494,-0.044329,-0.015671,0,0
2024-03-20,101.886,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-5.263900328334615,5.5432507997693055,-9.446692842898631,-5.066812749548158,0.0019944104189626444,0.037920678268828084,1.074229,0,Future,1,0.01,0.01,0.03,0,0.00776480664449922,1,-2.77384165030146,-3.9819086824294176,-0.044329,-0.015671,0,0
2024-03-19,101.683,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-7.133233131976661,3.569464083662296,-9.343720058178135,-6.6238495220442966,8.165956288745946e-4,0.03833858439353197,1.074229,0,Future,1,0.01,0.01,0.03,0,0.007695499791762893,1,-4.502040855975665,-4.329758506750064,-0.044329,-0.015671,0,0
2024-03-18,101.6,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-8.130146601348173,0.9535109247669041,-9.138213670294947,-6.7478440957002075,9.842568123197282e-6,0.03920076865399426,1.074229,0,Future,1,0.01,0.01,0.03,0,0.0075323928762069,1,-5.130815955876731,-3.86630950505688,-0.044329,-0.015671,0,0
2024-03-17,101.599,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-9.225531520747193,-4.802257075854684,-8.917756360655476,-5.440701976074512,6.890068952625228e-5,0.04016985725024557,1.074229,0,Future,1,0.01,0.01,0.03,0,0.00735074797493321,1,-4.428860127196584,-2.825409174236098,-0.044329,-0.015671,0,0
2024-03-15,101.592,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-10.002520901392263,-11.16607564940615,-8.701438770026517,-3.4029373254733497,-8.75669721872363e-4,0.04116847908347786,1.074229,0,Future,1,0.01,0.01,0.03,0,0.0071729354351361,1,-3.1834920063225414,-1.3537577609752587,-0.044329,-0.015671,0,0
2024-03-14,101.681,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-10.05245281835673,-18.04994625155883,-8.506776327756791,-0.12490913481783164,-0.010990488621919425,0.04211054648646942,1.074229,0,Future,1,0.01,0.01,0.03,0,0.007006329672123358,1,-1.1506030697257648,0.9840575566353226,-0.044329,-0.015671,0,0
2023-12-29,102.8046875,zt,0,0,0,0,0,0,0.01,0,0,0,-0,0,-4.786432114128134,-20,-14.388738725143178,10.81245987706741,5.701146084753361e-4,0.024896205765000807,1.074229,0,Future,1,0.01,0.01,0.03,0,0.011721283566401333,1,9.329682814048443,5.08693035537477,-0.044329,-0.015671,0,0
