Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-06-26,0.611909,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,8.613731418299155,15.911256215773054,6.169068497081866,0.4448128679714142,-2.3203372763336283e-4,0.07725234372505876,1.087075,0,Future,1,800,1,1.5e-4,0,0.003173165720696095,1,0.6368618845679042,-0.12850432117200214,-0.010937,-0.012825,0,0
2024-06-25,0.612051,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,8.694697185972736,15.870409943048243,6.041545893558833,0.636951662993442,0.0015222731405258316,0.07888295618313489,1.087075,0,Future,1,800,1,1.5e-4,0,0.003106851314142436,1,0.6053275284795849,0.12261722922720586,-0.010937,-0.012825,0,0
2024-06-24,0.61112,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,8.595755572213818,15.824990757112724,5.928086380270699,0.584468860926712,-0.0018963549904022492,0.0803927219390885,1.087075,0,Future,1,800,1,1.5e-4,0,0.0030531492072692046,1,0.410815711334785,0.25714870115288596,-0.010937,-0.012825,0,0
2024-06-21,0.61228,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,9.95193353215414,15.742133069606346,5.821660147827668,2.487348100821846,-0.0027091381013685245,0.08186238768641145,1.087075,0,Future,1,800,1,1.5e-4,0,0.002992655858965316,1,1.2796626993259566,1.563020844470439,-0.010937,-0.012825,0,0
2024-06-20,0.613941,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,11.056267037951358,15.595220235932675,5.733575949405844,4.077291291265883,-1.9055390167915798e-4,0.08312002914156674,1.087075,0,Future,1,800,1,1.5e-4,0,0.002939401659220731,1,2.1313746412195305,2.528386834512908,-0.010937,-0.012825,0,0
2024-06-19,0.614058,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,11.123707100314908,15.444250319941426,5.611383584143824,4.30379251504392,4.2024404091839385e-4,0.08493003425156417,1.087075,0,Future,1,800,1,1.5e-4,0,0.002876209828849758,1,2.214792832384616,2.703827184808435,-0.010937,-0.012825,0,0
2024-06-18,0.6138,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,11.1804682022552,15.287383100753733,5.491324488799947,4.517937141563427,9.449778507480966e-5,0.0867868946684935,1.087075,0,Future,1,800,1,1.5e-4,0,0.002815854600752974,1,2.2744947201172945,2.8888620130980507,-0.010937,-0.012825,0,0
2024-06-17,0.613742,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,11.745182286778153,15.146139848082106,5.3726771502049955,5.400834549893984,-0.003836266731777782,0.08870345019369276,1.087075,0,Future,1,800,1,1.5e-4,0,0.0027552746876834218,1,2.7371233035237985,3.435259039212184,-0.010937,-0.012825,0,0
2024-06-14,0.616101,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,13.354144063894731,15.005338755662606,5.309849173859459,7.647931453765277,-0.004180497721325727,0.08975302016979926,1.087075,0,Future,1,800,1,1.5e-4,0,0.0027126282103196995,1,4.049252643355376,4.691240446662082,-0.010937,-0.012825,0,0
2024-06-13,0.618682,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,13.854861500863901,14.849373238710564,5.25657731516183,8.420173390882336,0.006616505013534946,0.09066260637418741,1.087075,0,Future,1,800,1,1.5e-4,0,0.00267421042950416,1,4.582007435310367,5.04104786855516,-0.010937,-0.012825,0,0
2024-06-12,0.614602,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,11.307244927834914,14.688829060754799,5.296787175073443,5.083518452532432,0.002885699225887828,0.0899743531782343,1.087075,0,Future,1,800,1,1.5e-4,0,0.0027125550245370314,1,2.723166078335656,3.0865692959871223,-0.010937,-0.012825,0,0
2024-06-11,0.612831,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,10.627238724030358,14.20109664247536,5.210230504038606,4.463988058783495,0.003614370182346449,0.09146908176722553,1.087075,0,Future,1,800,1,1.5e-4,0,0.002675939028576512,1,2.1746240435943296,2.9270765950153788,-0.010937,-0.012825,0,0
2024-06-10,0.61062,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,11.226187998030674,13.772151819525009,5.139143697525183,5.512602905515804,-0.014763882899039904,0.09273432074481598,1.087075,0,Future,1,800,1,1.5e-4,0,0.002648986462936653,1,2.7233508960650723,3.5767667102387026,-0.010937,-0.012825,0,0
2024-06-07,0.619702,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,17.03082789105763,13.370396829778956,5.921001733167165,13.062071239937111,1.1780549358392234e-4,0.0804889141191111,1.087075,0,Future,1,800,1,1.5e-4,0,0.003007269107285915,1,7.8078149931726655,7.120266423898318,-0.010937,-0.012825,0,0
2024-06-06,0.619629,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,16.492436097510026,13.23162978235649,5.796845413191489,12.475677198906045,0.0034888080007947075,0.08221281852979732,1.087075,0,Future,1,800,1,1.5e-4,0,0.002944557137839012,1,7.618839827331708,6.6390769714180555,-0.010937,-0.012825,0,0
2024-06-05,0.617471,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,15.406124244170414,13.175465571148909,5.732911638485383,11.08731038741007,-0.0030545829927814405,0.08312966081680434,1.087075,0,Future,1,800,1,1.5e-4,0,0.0029222588671583573,1,6.860719373531822,5.810492497793972,-0.010937,-0.012825,0,0
2024-06-04,0.61936,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,15.583529979963545,13.15564581764384,5.654166159793268,11.373133984566174,0.007293713601495777,0.084287406229573,1.087075,0,Future,1,800,1,1.5e-4,0,0.0028733293931007074,1,7.045198714715231,5.95266869621754,-0.010937,-0.012825,0,0
2024-06-03,0.614859,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,13.42950220228575,13.141307383273078,5.782552236462307,8.444073126513308,0.005231114814320925,0.08241603024265329,1.087075,0,Future,1,800,1,1.5e-4,0,0.0029600839815422807,1,4.820882638789473,4.829486648654306,-0.010937,-0.012825,0,0
2024-05-31,0.611651,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,11.469021792266155,13.159058212322261,5.793872647336393,5.815563626525545,4.7751041373061964e-4,0.08225500093087046,1.087075,0,Future,1,800,1,1.5e-4,0,0.0029814343948881667,1,3.626959685940076,3.0193987443748327,-0.010937,-0.012825,0,0
2024-05-30,0.611359,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,12.033743088006371,13.239292667784229,5.672144032628071,6.589272433802344,-0.0044245801637609605,0.08402025711240423,1.087075,0,Future,1,800,1,1.5e-4,0,0.0029201888802598357,1,4.118264111686205,3.412332955516473,-0.010937,-0.012825,0,0
2024-05-29,0.61407,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,14.032663872067133,13.35668251234733,5.639428437095426,9.21216302136813,-0.0018856280586107554,0.08450767756270328,1.087075,0,Future,1,800,1,1.5e-4,0,0.0028905282068174168,1,5.64337893945536,4.884807370679645,-0.010937,-0.012825,0,0
2024-05-28,0.615229,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,14.107633382045954,13.362085484261739,5.533840990444659,9.362214605374739,0.0049829009733277085,0.08612011093613041,1.087075,0,Future,1,800,1,1.5e-4,0,0.0028310652555103167,1,5.747938770290893,4.951735064423094,-0.010937,-0.012825,0,0
2024-05-27,0.612171,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,12.416376799510022,13.345208578304767,5.5179696692344,7.123579942243779,0.003995419018750834,0.08636781797789822,1.087075,0,Future,1,800,1,1.5e-4,0,0.0028370471873263568,1,4.229949946408351,3.9112842732988256,-0.010937,-0.012825,0,0
2024-05-24,0.60973,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,11.291375625063882,13.417108297617876,5.464073862348815,5.61457642010183,-4.574749267931555e-4,0.08721972140309556,1.087075,0,Future,1,800,1,1.5e-4,0,0.0028205837543746224,1,3.393656302503967,3.0230024633266956,-0.010937,-0.012825,0,0
2024-05-23,0.610009,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,11.487829026087828,13.415446580202703,5.3464747816315565,5.936144687199974,0.0010300232993923353,0.08913817411751936,1.087075,0,Future,1,800,1,1.5e-4,0,0.002758616202039605,1,3.766684269379149,3.017481087420822,-0.010937,-0.012825,0,0
2024-05-22,0.609381,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,11.607174165881343,13.311145665955555,5.233378551738648,6.203970112328021,-0.002342257324158714,0.09106449978507111,1.087075,0,Future,1,800,1,1.5e-4,0,0.0027030447989066326,1,4.087733987826825,3.002517569119484,-0.010937,-0.012825,0,0
2024-05-21,0.61081,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,12.640601874196715,13.194013949137576,5.136382845844817,7.6889374347710895,-0.004671379199099435,0.09278416627092646,1.087075,0,Future,1,800,1,1.5e-4,0,0.002646739816652616,1,5.333478097118596,3.4538789711912212,-0.010937,-0.012825,0,0
2024-05-20,0.61367,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,13.611629151656143,13.079926680598014,5.092201504942371,9.062774776104666,0.0020390027372808595,0.09358918721842556,1.087075,0,Future,1,800,1,1.5e-4,0,0.0026117445109492305,1,6.582099035777391,3.77535785119937,-0.010937,-0.012825,0,0
2024-05-17,0.61242,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,12.634315308054793,12.957900250327583,4.991426629441062,7.871090304188737,-0.0010461199454866454,0.09547871488063256,1.087075,0,Future,1,800,1,1.5e-4,0,0.002565283271151078,1,5.9202519830562945,3.075279793159405,-0.010937,-0.012825,0,0
2024-05-16,0.613061,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,11.6142547471356,12.859754899104566,4.882491828764925,6.614549632246054,0.014347344692831387,0.09760897031968085,1.087075,0,Future,1,800,1,1.5e-4,0,0.0025066738958711954,1,4.991353153514346,2.5681321404811444,-0.010937,-0.012825,0,0
2024-05-15,0.604328,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,8.870825769245812,12.739913272456972,5.450270277873304,2.732675917162613,0.00329336677408687,0.087440617749687,1.087075,0,Future,1,800,1,1.5e-4,0,0.0028386073650838147,1,1.4486546559153073,1.6744035351276791,-0.010937,-0.012825,0,0
2024-05-14,0.602341,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,7.674332464564787,12.415184527066314,5.37324715482581,1.3382274451403198,8.138237540928905e-4,0.08869404035732459,1.087075,0,Future,1,800,1,1.5e-4,0,0.0028077238706196955,1,0.6412732568907249,0.8881295375553548,-0.010937,-0.012825,0,0
2024-05-13,0.601851,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,7.257255942475419,12.078096102071404,5.257237694691614,1.008674358252382,-0.0029366111730397826,0.09065121793545905,1.087075,0,Future,1,800,1,1.5e-4,0,0.002749341130376318,1,0.6666681056799587,0.486102589465621,-0.010937,-0.012825,0,0
2024-05-10,0.603621,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,7.261946564681244,11.710979233147665,5.1702981232612295,1.241956741370545,0.005317107210557559,0.09217553584693378,1.087075,0,Future,1,800,1,1.5e-4,0,0.002695946363664456,1,1.0801735948584001,0.3392055381365085,-0.010937,-0.012825,0,0
2024-05-09,0.60042,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,5.522119196515817,11.28370181846247,5.151024890866842,-0.8545377593102336,0.0011665307037171946,0.09252042265317016,1.087075,0,Future,1,800,1,1.5e-4,0,0.002700215965839515,1,-0.29829985739297393,-0.6783147246758644,-0.010937,-0.012825,0,0
2024-05-08,0.59972,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,4.678876635414595,10.825255523310192,5.042344174242199,-1.695297668223402,-0.002050520802660327,0.09451457170148905,1.087075,0,Future,1,800,1,1.5e-4,0,0.002646329731318984,1,-0.4272483177560738,-1.5102347316421,-0.010937,-0.012825,0,0
2024-05-07,0.600951,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,4.251501739977094,10.371168669841603,4.943244979277261,-1.9885378379233059,3.19544651594339e-4,0.09640934285026649,1.087075,0,Future,1,800,1,1.5e-4,0,0.002589006103381672,1,-0.14841898122612496,-2.1241956906862245,-0.010937,-0.012825,0,0
2024-05-06,0.600759,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,2.8158014046476203,9.86019802987121,4.833508077449249,-3.592451180796736,0.007302393813955588,0.09859815942451043,1.087075,0,Future,1,800,1,1.5e-4,0,0.002532340877437814,1,-1.0584752618539148,-3.047183230485212,-0.010937,-0.012825,0,0
2024-05-03,0.596388,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-0.06592285107309515,9.315144899307668,4.86862714562527,-7.179783157230596,0.005678513391083051,0.09788693727105983,1.087075,0,Future,1,800,1,1.5e-4,0,0.002569434921389578,1,-3.6150890254578187,-4.590377439948576,-0.010937,-0.012825,0,0
2024-05-02,0.593011,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-2.62779548107296,8.723756437441823,4.846698796092045,-10.288954924864214,0.00856763665929039,0.09832981582933696,1.087075,0,Future,1,800,1,1.5e-4,0,0.0025724283310834557,1,-5.511688834350085,-6.247116794066158,-0.010937,-0.012825,0,0
2024-05-01,0.587952,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-4.098372145332277,8.113579576217393,4.941432160985589,-11.99200206237786,-0.0155414468636218,0.09644471166936855,1.087075,0,Future,1,800,1,1.5e-4,0,0.0026452758555330826,1,-6.762106969527417,-6.94303824461871,-0.010937,-0.012825,0,0
2024-04-30,0.597161,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,0.1396460712702431,7.435577053429217,5.716786465789206,-6.389986997915554,0.004010301263998817,0.08336414222429915,1.087075,0,Future,1,800,1,1.5e-4,0,0.00301314850416166,1,-3.640470375881367,-3.6623719074506944,-0.010937,-0.012825,0,0
2024-04-29,0.594771,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-1.3421783336708701,7.298306539441527,5.6717028026307,-8.274575782597275,-0.0017973954370767986,0.08402679346649662,1.087075,0,Future,1,800,1,1.5e-4,0,0.0030013986531613203,1,-4.906947101222719,-4.5497109360313095,-0.010937,-0.012825,0,0
2024-04-26,0.595841,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-1.5842491604819182,7.178975897504853,5.566796791746107,-8.485218558601371,0.003781638276734056,0.08561027424364007,1.087075,0,Future,1,800,1,1.5e-4,0,0.002940593459556977,1,-4.884573748162886,-4.81281889023868,-0.010937,-0.012825,0,0
2024-04-25,0.593592,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-3.941430901932894,7.032340414145316,5.509731324483244,-11.526277071891473,-1.6508293770578497e-4,0.08649695818782918,1.087075,0,Future,1,800,1,1.5e-4,0,0.0029214764163791695,1,-6.293851594558942,-6.879036487602741,-0.010937,-0.012825,0,0
2024-04-24,0.59369,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-4.595474886705986,6.90785285993545,5.392323470074361,-12.277388013946219,0.0026479805658196076,0.0883802692187952,1.087075,0,Future,1,800,1,1.5e-4,0,0.002858750180855437,1,-6.780081548111743,-7.251219039255365,-0.010937,-0.012825,0,0
2024-04-23,0.59212,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-6.230264611788035,6.664913044947665,5.302915767802572,-14.290933888759167,0.003535933980587158,0.08987036959809823,1.087075,0,Future,1,800,1,1.5e-4,0,0.002818804790032086,1,-8.087885493315653,-8.244610379551967,-0.010937,-0.012825,0,0
2024-04-22,0.59003,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-7.4270222066368055,6.32175374005289,5.232956633076058,-15.680051462080215,-5.421982884146193e-4,0.0910718420610831,1.087075,0,Future,1,800,1,1.5e-4,0,0.002791470510749456,1,-9.303308462705132,-8.616750351100828,-0.010937,-0.012825,0,0
2024-04-19,0.59035,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-7.375972909921095,6.004379667204907,5.120704145661916,-15.397172452994873,-0.0016079214736655079,0.09306825515466224,1.087075,0,Future,1,800,1,1.5e-4,0,0.002730109836042305,1,-9.286750385069189,-8.310018132639238,-0.010937,-0.012825,0,0
2024-04-18,0.5913,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-7.247529037613754,5.850823391384273,5.017044193575691,-15.097305842631656,0.0035425434058864447,0.09499119035272856,1.087075,0,Future,1,800,1,1.5e-4,0,0.002670545920396816,1,-9.231739753745769,-8.022324066404696,-0.010937,-0.012825,0,0
2024-04-17,0.589209,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-7.934105138344564,5.630810418068405,4.944214341007585,-15.866319230664082,-0.0018160411743509686,0.09639044085270751,1.087075,0,Future,1,800,1,1.5e-4,0,0.002641118702205911,1,-9.94987739464111,-8.183058868974985,-0.010937,-0.012825,0,0
2024-04-16,0.59028,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-6.804122986507551,5.444222439704713,4.844305341551652,-14.216427872638251,-0.00722295367271697,0.09837839822197311,1.087075,0,Future,1,800,1,1.5e-4,0,0.002583053749369408,1,-8.675578017179484,-7.571768122978516,-0.010937,-0.012825,0,0
2024-04-15,0.594559,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-4.635545561016086,5.181495964558697,4.878922202208823,-11.210936498071874,-0.00931134728285854,0.09768038518512166,1.087075,0,Future,1,800,1,1.5e-4,0,0.0025827890590472136,1,-6.240474684557238,-6.572024170382045,-0.010937,-0.012825,0,0
2024-04-12,0.600121,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-2.0066429646158683,4.846615539023456,5.02206979133613,-7.60986661800095,0.0044422918419932955,0.0948961324317252,1.087075,0,Future,1,800,1,1.5e-4,0,0.002633928139046924,1,-4.0625784175295445,-4.634412003042971,-0.010937,-0.012825,0,0
2024-04-11,0.597461,nzdusd,0,0,0,0,0,0,800,0,0,0,-0,0,-2.2034936802923397,4.355083324787606,4.970620189269831,-7.600843330751839,-0.015497053763014634,0.09587837771809464,1.087075,0,Future,1,800,1,1.5e-4,0,0.002618550901853671,1,-4.09454003954751,-4.592138052740306,-0.010937,-0.012825,0,0
2024-04-10,0.606792,nzdusd,0,0,0,0,0,0,800,0,0,0,0,0,1.7757381501658456,3.8135222313096326,5.770101404908424,-2.424160951221234,0.005542762263130607,0.08259386907734312,1.087075,0,Future,1,800,1,1.5e-4,0,0.002992978531913677,1,-0.8421428375585406,-1.9283268209800122,-0.010937,-0.012825,0,0
