Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2022-03-04,1639,zs,0,0,0,0,0,0,63.12320977991601,0,0,0,458.6594508154136,504.9856782393281,18.165245890321703,13.890320351847883,2.714810306541361,15.91776252456765,-0.005476131725587585,0.28101410922221165,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.003256748185680201,1,12.741857602506505,8.481825763583693,5.16e-4,-0.060516,1741.4285714285713,3873.0897183607653
2022-03-03,1648,zs,0,0,0,0,0,0,61.48148623374772,0,0,0,462.45124466720534,491.85188986998173,18.804491929041962,13.74587165107867,2.6587225932994105,16.870358783200246,-0.0018187334507109298,0.2869423090331735,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.0031720458994844627,1,13.52329844584057,8.970513265093095,5.16e-4,-0.060516,1741.4285714285713,3793.072066681625
2022-03-02,1651,zs,0,0,0,0,0,0,59.98857992822194,0,0,0,459.2328801584039,479.9086394257755,19.138346028022717,13.581297047791423,2.598885319290121,17.427703520489516,-0.016817213157412247,0.2935489282029513,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.003095021617625802,1,13.982454485466205,9.25448354185315,5.16e-4,-0.060516,1741.4285714285713,3707.705096406871
2022-03-01,1679,zs,0,0,0,0,0,0,58.6146190610159,0,0,0,459.7420492416158,468.9169524881272,19.608676837216983,13.375251929553311,2.5824273005997522,18.16606283454611,0.029005054456527013,0.29541973933702653,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.0030241341488632012,1,14.521489786314705,9.699927326413441,5.16e-4,-0.060516,1741.4285714285713,3684.225230126466
2022-02-28,1631,zs,0,0,0,0,0,0,62.05049147132922,0,0,0,440.6305816086258,496.40393177063373,17.752904576598787,13.01613815742614,2.6556488454296314,15.834645934037166,0.03620869956273598,0.2872744268553992,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.0032014028789789637,1,12.686280637144124,8.426580608238766,5.16e-4,-0.060516,1741.4285714285713,3788.686897948992
2022-02-25,1573,zs,0,0,0,0,0,0,68.71761335598943,0,0,0,466.84706164871966,549.7409068479154,16.98425770516189,12.505423363752636,2.836405060026603,14.974762728326237,-0.04110167568555223,0.26896722571523146,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.0035453831229697304,1,12.338906360384096,7.627443944050885,5.16e-4,-0.060516,1741.4285714285713,4046.563123996345
2022-02-24,1639,zs,0,0,0,0,0,0,74.33754208657746,0,0,0,594.7003366926197,594.7003366926197,20,11.564707947087399,3.1971176073464425,20,-0.01273130260675881,0.23862118748681094,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.003835334992667238,1,16.8946166436674,9.910368282897577,5.16e-4,-0.060516,1741.4285714285713,4561.174422967008
2022-02-23,1660,zs,0,0,0,0,0,0,72.95532485614632,0,0,0,583.6425988491706,583.6425988491706,20,11.453633328028337,3.177873057401332,20,0.026863642269548293,0.2400662286440895,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.003764021549115849,1,16.932861242304796,10.37871950953792,5.16e-4,-0.060516,1741.4285714285713,4533.719146129693
2022-02-22,1616,zs,0,0,0,0,0,0,78.95897509091017,0,0,0,631.6718007272814,631.6718007272814,20,11.324428969975719,3.3482225745450602,19.638268792549326,0.0212640907534416,0.22785223592958392,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.00407377095947848,1,16.06386333886921,10.120495051196556,5.16e-4,-0.060516,1741.4285714285713,4776.7486358098195
2022-02-18,1582,zs,0,0,0,0,0,0,83.10861502233983,0,0,0,637.8182261946348,664.8689201787187,19.186284900283425,11.170124985798425,3.4500388491872758,18.271631282885053,0.006977510071977555,0.22112794474175732,1.06849,0.047619047619047616,Future,0.01,50,0.1,1.5,0,0.004287865463940919,1,14.643434206475199,9.718740837371538,5.16e-4,-0.060516,1741.4285714285713,4922.005033845581
