Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2023-04-28,710.61,lf,0,0,0,0,0,0,1,0,0,0,-0,0,-2.521551372548138,12.14284745199446,20,-19.43349222272808,0.009970595338476329,0.2615939110401529,1.080497,0,Future,1,1,0.01,0.5,0,0.002689744688658356,1,-19.754520730554795,-12.634632973992009,0.221289,-0.281289,0,0
2023-04-27,703.56,lf,0,0,0,0,0,0,1,0,0,0,-0,0,-2.4193649758571834,12.315033223790387,20,-19.38333657970477,-0.007462562687500451,0.2656255971212278,1.080497,0,Future,1,1,0.01,0.5,0,0.0026754629451408597,1,-19.686931985399664,-12.618628980774954,0.221289,-0.281289,0,0
2023-04-26,708.83,lf,0,0,0,0,0,0,1,0,0,0,-0,0,-1.7892554993277303,12.64534799228951,20,-18.708347995248396,-0.032642818312691446,0.2706785451885497,1.080497,0,Future,1,1,0.01,0.5,0,0.002605998015674719,1,-18.811959451046512,-12.368620541034149,0.221289,-0.281289,0,0
2023-04-25,732.35,lf,0,0,0,0,0,0,1,0,0,0,-0,0,-1.1054519180067992,12.77271700748407,20,-17.860294394417767,-0.027700438691661056,0.2557866465985115,1.080497,0,Future,1,1,0.01,0.5,0,0.0026691528845471154,1,-17.727537242387005,-12.03962008164261,0.221289,-0.281289,0,0
2023-04-24,752.92,lf,0,0,0,0,0,0,1,0,0,0,-0,0,-0.5187445171879068,12.810435853411855,20,-17.09687728295647,0.012415381151382299,0.24535367689322526,1.080497,0,Future,1,1,0.01,0.5,0,0.0027066281854504696,1,-16.89625887964909,-11.598536591945031,0.221289,-0.281289,0,0
2023-04-21,743.63,lf,0,0,0,0,0,0,1,0,0,0,-0,0,-0.6962205171305798,12.776453140728856,20,-17.3165205932052,0.004825847821396501,0.24755917865681223,1.080497,0,Future,1,1,0.01,0.5,0,0.002716026913769492,1,-17.21947680174976,-11.641390853592245,0.221289,-0.281289,0,0
2023-04-20,740.05,lf,0,0,0,0,0,0,1,0,0,0,-0,0,-0.046868806496822346,12.8716456956358,20,-16.498314589813663,-0.02462504730538928,0.2526905510046093,1.080497,0,Future,1,1,0.01,0.5,0,0.002673744713889151,1,-16.238214590224988,-11.258976392797786,0.221289,-0.281289,0,0
2023-04-19,758.5,lf,0,0,0,0,0,0,1,0,0,0,0,0,1.1447566892417613,12.985903824275935,20,-14.966609659815619,-0.020074024021698555,0.24553741249509978,1.080497,0,Future,1,1,0.01,0.5,0,0.002684706067594307,1,-14.3813960038762,-10.562953429149832,0.221289,-0.281289,0,0
2023-04-18,773.88,lf,0,0,0,0,0,0,1,0,0,0,0,0,2.2872137996694635,13.09887156512344,20,-13.499817383002435,-0.006863763111253363,0.2422758156935776,1.080497,0,Future,1,1,0.01,0.5,0,0.0026667746426090894,1,-12.901256659021088,-9.598438979316304,0.221289,-0.281289,0,0
2023-04-17,779.21,lf,0,0,0,0,0,0,1,0,0,0,0,0,3.1952313856543726,13.227519417388237,20,-12.353451194488288,-0.014498916239751303,0.2467417010396372,1.080497,0,Future,1,1,0.01,0.5,0,0.0026005962529830617,1,-11.816629569489542,-8.772455754657607,0.221289,-0.281289,0,0
2023-04-14,790.59,lf,0,0,0,0,0,0,1,0,0,0,0,0,4.040685064992747,13.324691055891126,20,-11.274765441288567,-0.007397406216524516,0.24785798654333874,1.080497,0,Future,1,1,0.01,0.5,0,0.0025516186640431367,1,-10.782718847317632,-8.008556888163312,0.221289,-0.281289,0,0
2023-04-13,796.46,lf,0,0,0,0,0,0,1,0,0,0,0,0,4.384146435315579,13.32826763523434,20,-10.8186052371964,-0.007343086179285585,0.25237091827554115,1.080497,0,Future,1,1,0.01,0.5,0,0.0024875208347047628,1,-10.251297263787924,-7.779711464872742,0.221289,-0.281289,0,0
2023-04-12,802.33,lf,0,0,0,0,0,0,1,0,0,0,0,0,4.426272864340482,13.337498196037822,20,-10.767051945564935,0.011545460284836828,0.25706354401982673,1.080497,0,Future,1,1,0.01,0.5,0,0.0024242448540888694,1,-10.048633610228118,-7.896452965713442,0.221289,-0.281289,0,0
2023-04-11,793.12,lf,0,0,0,0,0,0,1,0,0,0,0,0,3.907526384293429,13.362032160198646,20,-11.470980901041418,-0.003247696111225551,0.2603155443759223,1.080497,0,Future,1,1,0.01,0.5,0,0.00242175943620587,1,-10.61067950076548,-8.507622000970217,0.221289,-0.281289,0,0
2023-04-10,795.7,lf,0,0,0,0,0,0,1,0,0,0,0,0,4.005596858790867,13.434758869336074,20,-11.376583622946882,2.3881197441344426e-4,0.2661498650718535,1.080497,0,Future,1,1,0.01,0.5,0,0.00236099134992952,1,-10.263052385013381,-8.697920319898087,0.221289,-0.281289,0,0
2023-04-06,795.51,lf,0,0,0,0,0,0,1,0,0,0,0,0,4.09817678769774,13.553195580085077,20,-11.312362073112219,-0.0199132913285478,0.2723654427112938,1.080497,0,Future,1,1,0.01,0.5,0,0.0023076628406350263,1,-10.029979284479063,-8.823957504041301,0.221289,-0.281289,0,0
2023-04-05,811.51,lf,0,0,0,0,0,0,1,0,0,0,0,0,4.280888905001337,13.666172079067724,20,-11.125234166198746,0.005213750382282001,0.2712832652332575,1.080497,0,Future,1,1,0.01,0.5,0,0.0022711882064840624,1,-9.735522358611231,-8.806534585053345,0.221289,-0.281289,0,0
2023-04-04,807.29,lf,0,0,0,0,0,0,1,0,0,0,0,0,3.457843615571683,13.671757087955479,20,-12.225420389882162,0.006399803132255855,0.27714533670717967,1.080497,0,Future,1,1,0.01,0.5,0,0.002234770120035458,1,-10.706024579838608,-9.669676069964998,0.221289,-0.281289,0,0
2023-04-03,802.14,lf,0,0,0,0,0,0,1,0,0,0,0,0,2.509513938136669,13.704281013084586,20,-13.506121922360068,0.022274825698983314,0.28295193630683424,1.080497,0,Future,1,1,0.01,0.5,0,0.002202962783963021,1,-11.874090411069467,-10.63611279286398,0.221289,-0.281289,0,0
2023-03-31,784.47,lf,0,0,0,0,0,0,1,0,0,0,0,0,1.1883859530013468,13.756678720711376,20,-15.293824756353892,0.014793967081759618,0.28077354604197324,1.080497,0,Future,1,1,0.01,0.5,0,0.002270060739033388,1,-13.84252985139737,-11.647178075859118,0.221289,-0.281289,0,0
2023-03-30,772.95,lf,0,0,0,0,0,0,1,0,0,0,0,0,0.7174156789278849,13.866752335549485,20,-15.97682192920423,0.00792314834555441,0.283520295578354,1.080497,0,Future,1,1,0.01,0.5,0,0.002281573425850983,1,-14.73819682834918,-11.889839720324536,0.221289,-0.281289,0,0
2023-03-29,766.85,lf,0,0,0,0,0,0,1,0,0,0,0,0,0.8895258764071077,14.036115181455642,20,-15.832023088851678,-0.027016501311265984,0.2891715609471357,1.080497,0,Future,1,1,0.01,0.5,0,0.0022547791129981782,1,-14.641529437769318,-11.745175710316811,0.221289,-0.281289,0,0
2023-03-28,787.85,lf,0,0,0,0,0,0,1,0,0,0,0,0,1.5148118080885766,14.292299978243564,20,-15.126400911670347,-0.002965706465116291,0.2832989150297342,1.080497,0,Future,1,1,0.01,0.5,0,0.002240172975127269,1,-13.899040786088609,-11.311627400028636,0.221289,-0.281289,0,0
2023-03-27,790.19,lf,0,0,0,0,0,0,1,0,0,0,0,0,1.4207040504563797,14.581368070717126,20,-15.39641196808339,0.018765440256577115,0.2899007297869344,1.080497,0,Future,1,1,0.01,0.5,0,0.0021826754636849375,1,-14.17453270837613,-11.486153905096188,0.221289,-0.281289,0,0
2023-03-24,775.5,lf,0,0,0,0,0,0,1,0,0,0,0,0,0.7492965452192426,14.659165850148623,20,-16.330520864781988,-0.001674934360521796,0.29080761143812484,1.080497,0,Future,1,1,0.01,0.5,0,0.0022170854552531955,1,-15.457504135528398,-11.76003063910825,0.221289,-0.281289,0,0
2023-03-23,776.8,lf,0,0,0,0,0,0,1,0,0,0,0,0,0.9522406304975795,14.7858092166893,20,-16.123250434347877,-0.005008036149130035,0.29775767372420775,1.080497,0,Future,1,1,0.01,0.5,0,0.002161711956327763,1,-15.251215153398379,-11.620868903848082,0.221289,-0.281289,0,0
2023-03-22,780.7,lf,0,0,0,0,0,0,1,0,0,0,0,0,1.1910612111205683,14.9753007473872,20,-15.899568758866176,9.996028052299266e-4,0.3045651312198658,1.080497,0,Future,1,1,0.01,0.5,0,0.002102837166068627,1,-15.009640123124809,-11.48964114165215,0.221289,-0.281289,0,0
2023-03-21,779.92,lf,0,0,0,0,0,0,1,0,0,0,0,0,1.2535013319573989,15.149607842518641,20,-15.903468811982789,0.006044490283666271,0.31198418645801607,1.080497,0,Future,1,1,0.01,0.5,0,0.002054884259575763,1,-15.051336457317769,-11.454444895986882,0.221289,-0.281289,0,0
2023-03-20,775.22,lf,0,0,0,0,0,0,1,0,0,0,0,0,1.1988211902729036,15.35919239975206,19.687844199933608,-15.925090046145629,0.0010712373814989462,0.3190915641246889,1.080497,0,Future,1,1,0.01,0.5,0,0.0020212950521149337,1,-15.13919206210515,-11.402624681470899,0.221289,-0.281289,0,0
