Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2022-08-22,1792.65,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,14.591438520274123,20,14.460681645622177,0.0018106121144665366,0.03796528801180533,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.05142636643480283,1,15.956977351413075,8.144158724623887,0.152963,-0.212963,0,0
2022-08-21,1789.4071428571428,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,14.343953074627665,20,14.067980062154698,0.001813896378120461,0.038136148449934265,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.051288742161581094,1,15.581528854842247,7.8651045820822505,0.152963,-0.212963,0,0
2022-08-20,1786.1642857142858,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,14.084535680955225,20,13.669301492582843,0.0018171925780627873,0.03831344061704021,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.05114409389703768,1,15.20747829869719,7.574690855607548,0.152963,-0.212963,0,0
2022-08-19,1782.9214285714286,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,13.812195160158678,20,13.263340962740708,0.0018205007794795947,0.03849749293959298,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.05099215798126259,1,14.835154517789265,7.27041375344525,0.152963,-0.212963,0,0
2022-08-18,1779.6785714285716,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,13.525881449316332,20,12.848704675373682,0.0018238210480374661,0.03868864832070037,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.050832669352079446,1,14.464904250208802,6.94960354208067,0.152963,-0.212963,0,0
2022-08-17,1776.4357142857143,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,13.22448138198038,20,12.423066513601375,0.0018271534498826014,0.03888726451048011,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.050665362505935695,1,14.097092487679399,6.6080183683228935,0.152963,-0.212963,0,0
2022-08-16,1773.1928571428573,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,12.906814190903114,20,11.988792685512285,0.0018304980516452574,0.03909371446290727,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.05048997254917267,1,13.73210276763509,6.249218374885384,0.152963,-0.212963,0,0
2022-08-15,1769.95,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,12.578114501178208,20,11.544510450016663,0.002262508388989559,0.03930838667736083,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.050306236339365006,1,13.370337399417988,5.870513350609785,0.152963,-0.212963,0,0
2022-08-14,1765.95,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,20,12.26860455516635,20,10.991890371947619,0.0022676389433158306,0.03923675322315667,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.05051223420890524,1,12.851055486004046,5.468761800575319,0.152963,-0.212963,0,0
2022-08-13,1761.95,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,19.71286655714292,11.9809335670748,20,10.293355292653162,0.002272792819035807,0.039155718066765155,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.050731683173991474,1,12.112667731733485,5.042924422688454,0.152963,-0.212963,0,0
2022-08-12,1757.95,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,19.07507812080959,11.716363967760133,20,9.575255510532722,0.002277970175526889,0.0390645098106402,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.050965835327469344,1,11.369967398924523,4.5887917852966815,0.152963,-0.212963,0,0
2022-08-11,1753.95,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,18.429888218444695,11.476263745585984,20,8.835052418466603,0.002283171173619536,0.0389622806524971,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.05121609534421514,1,10.623715225988887,4.101372138122119,0.152963,-0.212963,0,0
2022-08-10,1749.95,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,17.789515282761155,11.262113920955883,20,8.088296749870263,0.002288395975620361,0.03884809663785272,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.05148404471741947,1,9.874795350177736,3.605699232939371,0.152963,-0.212963,0,0
2022-08-09,1745.95,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,17.154016818030588,11.075516542910341,20,7.334264152585611,0.0022936447453210107,0.038720926254138,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.051771470934242725,1,9.124233738578262,3.0995398490644237,0.152963,-0.212963,0,0
2022-08-08,1741.95,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,16.34956587980662,10.457280114917037,20,6.570781115616978,0.0026606571255518574,0.03857962699654607,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.05208040284452495,1,8.37321960763979,2.5780822517218422,0.152963,-0.212963,0,0
2022-08-07,1737.3214285714287,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,15.444896719059736,9.600500006111723,20,5.792945622357119,0.002667755111397163,0.038103391660293355,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.05287181668946389,1,7.619832421158515,2.0350769494366836,0.152963,-0.212963,0,0
2022-08-06,1732.692857142857,ca,0,0,0,0,0,0,0.3,0,0,0,0,0,14.500949245429052,8.71301051215463,20,4.978093737828087,0.002674891069965213,0.03757491712788202,0.85974,0,Future,1,0.3,1e-4,3.5,0,0.05375865913465885,1,6.82711753920787,1.4697053571722765,0.152963,-0.212963,0,0
