Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-02-13,66463.15,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-13.34570265989287,-17.04361870731282,-13.263663619918498,-2.640629049574837,-0.011907640149864562,0.15267275000543498,20.66136,0,Index,1,0.1,0.01,10,0,9.855020929898193e-4,1,-3.0115007472095474,-1.389547668748514,-0.111,0.051,0,0
2024-02-12,67259.3,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-12.598973091669558,-16.956636817572736,-13.459064811049224,-1.5907799745817661,0.007151664368089783,0.15045621879594304,20.66136,0,Index,1,0.1,0.01,10,0,9.881833082626237e-4,1,-2.0768255488590315,-0.5744744087772454,-0.111,0.051,0,0
2024-02-09,66780,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-12.493373156930886,-16.906595266668138,-13.353203167763096,-1.5279316586922287,-0.006574626016208285,0.1516490069505341,20.66136,0,Index,1,0.1,0.01,10,0,9.874474998253413e-4,1,-2.0988251720373166,-0.4477275924497313,-0.111,0.051,0,0
2024-02-08,67220.5,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-11.650720622148215,-16.85561671236592,-13.217004039272606,-0.49798378704502444,-0.007857269277520729,0.15321172589362733,20.66136,0,Index,1,0.1,0.01,10,0,9.709709947039127e-4,1,-1.1234616663973398,0.29348868798896566,-0.111,0.051,0,0
2024-02-07,67750.75,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-11.07549057115196,-16.802352808317558,-13.13743394384278,0.20257261454422473,-0.005146822833754783,0.15413969034257802,20.66136,0,Index,1,0.1,0.01,10,0,9.575719384158998e-4,1,-0.4268592371568779,0.7644802613972524,-0.111,0.051,0,0
2024-02-06,68100.35,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-10.943377889449359,-16.748688619121438,-12.944557529877558,0.25545255523368454,0.010874570998430144,0.156436401578506,20.66136,0,Index,1,0.1,0.01,10,0,9.38669784931858e-4,1,-0.3339524395474237,0.7597066982702313,-0.111,0.051,0,0
2024-02-05,67363.8,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-11.402285854882996,-16.700400012647567,-13.027810661355929,-0.33894246950891277,-0.005839917753403867,0.15543670787346542,20.66136,0,Index,1,0.1,0.01,10,0,9.55036198425357e-4,1,-0.8847101237226732,0.31980600787448527,-0.111,0.051,0,0
2024-02-02,67758.35,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-10.93976818529825,-16.64217979383792,-12.855868347427254,0.16266649023491983,-0.0015336894793449574,0.15751561429183797,20.66136,0,Index,1,0.1,0.01,10,0,9.369438544020732e-4,1,-0.3333767378588802,0.60448755491708,-0.111,0.051,0,0
2024-02-01,67862.35,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-10.806661165807075,-16.589655235554368,-12.591638051805567,0.18176508927053556,-7.409317223512346e-4,0.16082101404666937,20.66136,0,Index,1,0.1,0.01,10,0,9.162802150366395e-4,1,-0.20210465508076422,0.5050464705316569,-0.111,0.051,0,0
2024-01-31,67912.65,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-10.803877544427465,-16.533265206740243,-12.325455257957184,0.02419017311209296,-7.926161271871734e-4,0.16429413418158983,20.66136,0,Index,1,0.1,0.01,10,0,8.962460707733699e-4,1,-0.18908872149019865,0.22940567667702025,-0.111,0.051,0,0
2024-01-30,67966.5,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-10.879615555694777,-16.362079788910446,-12.062526586002928,-0.2938508868030134,1.9938279686826377e-4,0.16787527766776175,20.66136,0,Index,1,0.1,0.01,10,0,8.764322500565905e-4,1,-0.25968756578237334,-0.230063912222649,-0.111,0.051,0,0
2024-01-29,67952.95,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-11.130300206190261,-16.17123164968725,-11.802424541815611,-0.8535721791689165,-0.008755145997765723,0.17157491605436576,20.66136,0,Index,1,0.1,0.01,10,0,8.577048970541328e-4,1,-0.46338780257257484,-0.959232496042286,-0.111,0.051,0,0
2024-01-26,68550.5,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-11.388430761696672,-15.962749066933819,-11.708644484113876,-1.348877573405048,0.016918263639375652,0.17294914050447865,20.66136,0,Index,1,0.1,0.01,10,0,8.43472572602923e-4,1,-0.758485099510265,-1.489644189498148,-0.111,0.051,0,0
2024-01-25,67400.5,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-12.6022272890004,-15.764032985546164,-12.085441472396282,-2.8782324896959772,-0.00695198820938181,0.1675569737874446,20.66136,0,Index,1,0.1,0.01,10,0,8.854710641060222e-4,1,-2.3819095464191427,-2.415144603074153,-0.111,0.051,0,0
2024-01-24,67870.7,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-12.76001112118097,-15.533915607132677,-11.93439632713833,-3.2791921944391245,0.011994315681199907,0.16967762293893596,20.66136,0,Index,1,0.1,0.01,10,0,8.68346584083954e-4,1,-2.811249966583099,-2.6540703574821087,-0.111,0.051,0,0
2024-01-23,67061.5,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-13.821056198803394,-15.418692880033769,-11.998988183179069,-4.719234400131438,0.013168345054838326,0.1687642298738798,20.66136,0,Index,1,0.1,0.01,10,0,8.835809314283615e-4,1,-4.4471771809407645,-3.4182134859449653,-0.111,0.051,0,0
2024-01-22,66184.2,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-14.514588274221648,-15.25228768514252,-12.140162233741982,-5.656559406186614,-3.0063079818809513e-4,0.16680172480494362,20.66136,0,Index,1,0.1,0.01,10,0,9.058267447250555e-4,1,-5.6564994689085,-3.771099541402524,-0.111,0.051,0,0
2024-01-19,66204.1,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-14.216410053431376,-15.069837097271318,-11.876977984119959,-5.48180586387953,0.003055834857846662,0.1704979164487392,20.66136,0,Index,1,0.1,0.01,10,0,8.859231245716895e-4,1,-5.607508117775162,-3.52883498869072,-0.111,0.051,0,0
2024-01-18,66002.1,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-13.932965541773875,-14.892081539185364,-11.636850604910522,-5.312821316983893,0.008904396179229224,0.17401615512237387,20.66136,0,Index,1,0.1,0.01,10,0,8.706681895445507e-4,1,-5.561651207679625,-3.2930509872935305,-0.111,0.051,0,0
2024-01-17,65417,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-13.474162658542348,-14.710557569410138,-11.540069187884951,-4.840236832742255,-0.019304341604478026,0.1754755510587315,20.66136,0,Index,1,0.1,0.01,10,0,8.711496398421712e-4,1,-5.182925656220454,-2.8841357316833034,-0.111,0.051,0,0
2024-01-16,66692.1,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-12.403750569666789,-14.495003886441001,-12.085003106254186,-3.2483305965414577,-0.007762322224854401,0.1675630516761745,20.66136,0,Index,1,0.1,0.01,10,0,8.948440322797733e-4,1,-3.5019034499544097,-1.9119808776146874,-0.111,0.051,0,0
2024-01-15,67211.8,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-11.458732035469986,-14.258030918667027,-11.958800197657109,-2.169893822464582,-0.007735013055231832,0.16933136824183456,20.66136,0,Index,1,0.1,0.01,10,0,8.786523117253265e-4,1,-2.703685072400815,-0.9128046317068217,-0.111,0.051,0,0
2024-01-12,67733.7,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-10.865966551570878,-14.029107243172453,-11.828271496429782,-1.5592660322933865,0.007239687033573361,0.1711999932205835,20.66136,0,Index,1,0.1,0.01,10,0,8.623656653382278e-4,1,-2.3245537404490393,-0.27422298003993806,-0.111,0.051,0,0
2024-01-11,67245.1,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-10.760451537525796,-13.802095604367425,-11.678359237580107,-1.607041295727297,0.0025774841152959027,0.17339764591961665,20.66136,0,Index,1,0.1,0.01,10,0,8.576224857307135e-4,1,-2.6424387551346005,-0.03596340441089481,-0.111,0.051,0,0
2024-01-10,67072,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-10.099390792053047,-13.535373732529434,-11.433753292719933,-0.9812908767793784,-0.006241662248751112,0.17710719727435015,20.66136,0,Index,1,0.1,0.01,10,0,8.418263839352982e-4,1,-2.2432471246026346,0.6077623299703372,-0.111,0.051,0,0
2024-01-09,67491.95,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-9.0806928428793,-13.241394292317365,-11.254600573815136,0.14040697589385043,-0.003435243917188302,0.17992642090838376,20.66136,0,Index,1,0.1,0.01,10,0,8.234800511556308e-4,1,-1.2992675012663029,1.5332791277560536,-0.111,0.051,0,0
2024-01-08,67724.2,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-8.165059637973986,-12.946831932216012,-11.026962578427595,1.100151071356488,-0.00867407583851687,0.18364077918987162,20.66136,0,Index,1,0.1,0.01,10,0,8.040572821792788e-4,1,-0.49659259638632974,2.33017771531381,-0.111,0.051,0,0
2024-01-05,68314.2,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-7.232549137410339,-12.634142860649886,-10.907337606091884,2.127341383490434,0.004240896546972905,0.1856548383419444,20.66136,0,Index,1,0.1,0.01,10,0,7.884655838118422e-4,1,0.391933953393474,3.153635019090583,-0.111,0.051,0,0
2024-01-04,68025.1,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-6.599813703011325,-12.332554662651873,-10.694240685259055,2.713646069940364,-0.004341895337269364,0.1893542570807538,20.66136,0,Index,1,0.1,0.01,10,0,7.763467471917043e-4,1,0.863358927285293,3.6593845226153134,-0.111,0.051,0,0
2024-01-03,68321.1,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-5.437910117619548,-12.028613683599428,-10.483630352803978,4.005575194708972,-0.017230397197444347,0.1931582793224284,20.66136,0,Index,1,0.1,0.01,10,0,7.577602539760175e-4,1,2.0364193368978722,4.639539320950416,-0.111,0.051,0,0
2024-01-02,69508.5,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-4.265832811103671,-11.72601589057585,-10.686597537834917,5.518529632733822,-0.01587142337172409,0.1894896848908807,20.66136,0,Index,1,0.1,0.01,10,0,7.592355060818953e-4,1,3.5143397871342663,5.683209600755437,-0.111,0.051,0,0
2023-12-29,70620.5,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-3.8625516474786914,-11.40533437328387,-10.842060675776894,5.97362866122546,0.009436844143190015,0.18677261274918083,20.66136,0,Index,1,0.1,0.01,10,0,7.581515335378096e-4,1,4.034133973189316,5.921913795519783,-0.111,0.051,0,0
2023-12-28,69957.2,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-4.461406265465017,-11.059638516179964,-10.74183264228008,4.952193891943332,-0.005650328479754663,0.18851531832934698,20.66136,0,Index,1,0.1,0.01,10,0,7.582648694111654e-4,1,3.1017928832062154,5.151863603366005,-0.111,0.051,0,0
2023-12-27,70353.6,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-4.805076136134989,-10.695870048459291,-10.550663567049343,4.216498626240997,0.026434551550421403,0.19193105600715524,20.66136,0,Index,1,0.1,0.01,10,0,7.405739337633968e-4,1,2.4712757158950343,4.556221994506629,-0.111,0.051,0,0
2023-12-22,68518.2,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-6.24729077339266,-10.429011334922942,-11.480555971282856,2.625062621912686,-0.007621405218932509,0.1763851859670628,20.66136,0,Index,1,0.1,0.01,10,0,8.27431303827168e-4,1,1.0059644978616278,3.369139871992849,-0.111,0.051,0,0
2023-12-21,69042.4,lx,0,0,0,0,0,0,0.1,0,0,0,-0,0,-6.044259738248114,-10.183039609594985,-11.339209582686799,2.702111611810073,0.005749204224143156,0.17858387617174465,20.66136,0,Index,1,0.1,0.01,10,0,8.110392556548756e-4,1,1.166891313371787,3.336628039645002,-0.111,0.051,0,0
