Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2016-06-19,763.781006,bt,0,0,0,0,0,0,0.5839324042446602,0,0,0,2.8170632010064267,4.671459233957282,12.060741879235193,-6.666666666666667,-5.765923323652893,20,0.009939524279900525,0.5636564722718206,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.1742119376655125,1,16.23952482233967,12.715939459124101,-0.35,0.1,2427.7777777777774,1615.197751561739
2016-06-18,756.22699,bt,0,0,0,0,0,0,0.5770247608419778,0,0,0,2.796316684955999,4.616198086735823,12.115236965202737,-6.666666666666667,-5.641363127155651,20,0.009724105632741953,0.576101897138225,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.1721510930658018,1,16.122367449181652,12.48885632735118,-0.35,0.1,2427.7777777777774,1580.3049272865505
2016-06-17,748.908997,bt,0,0,0,0,0,0,0.569900461199852,0,0,0,2.77411551351735,4.559203689598816,12.169298423082546,-6.666666666666667,-5.517794080573225,20,-0.02296667870998359,0.5890034953356521,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.17002561067067778,1,15.73029465912162,12.41841990646354,-0.35,0.1,2427.7777777777774,1545.689752058012
2016-06-16,766.307983,bt,0,0,0,0,0,0,0.5479566408938995,0,0,0,2.6758532271410735,4.383653127151196,12.208325565576992,-6.666666666666667,-5.4285891834430675,20,0.09843663938373481,0.5986822524556364,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.1634788332911473,1,15.180900163669593,12.666943734231657,-0.35,0.1,2427.7777777777774,1520.700944336295
2016-06-15,694.468994,bt,0,0,0,0,0,0,0.688751132901287,0,0,0,3.2723774044871856,5.510009063210296,11.877938373410226,-6.666666666666667,-6.183759908395672,20,0.012912921635670926,0.5255702110276766,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.2054838343613766,1,15.957343411528498,12.306803198627136,-0.35,0.1,2427.7777777777774,1732.2455640826333
2016-06-14,685.559021,bt,0,0,0,0,0,0,0.6838494546698932,0,0,0,3.26378229821878,5.470795637359146,11.931654971466886,-6.666666666666667,-6.060979112837593,20,-0.027077677344619744,0.5362169939038833,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.20402145471555339,1,15.589276517732666,12.234199617603226,-0.35,0.1,2427.7777777777774,1697.8512001987358
2016-06-13,704.375977,bt,0,0,0,0,0,0,0.6586878668223464,0,0,0,3.1509300185945346,5.269502934578771,11.959116667031179,-6.666666666666667,-5.998209522976355,20,0.04588794913429606,0.5418283552034586,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.1965146800584211,1,15.056091423876788,12.727666742415629,-0.35,0.1,2427.7777777777774,1680.267667654273
2016-06-12,672.783997,bt,0,0,0,0,0,0,0.6990770882072936,0,0,0,3.3340724410048956,5.592616705658349,11.923121560008347,-6.666666666666667,-6.080484053314249,20,0.10334540217860955,0.5344969202293268,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.20856450717389816,1,14.553916948666853,12.562606654653292,-0.35,0.1,2427.7777777777774,1703.3150841655936
2016-06-11,606.72699,bt,0,0,0,0,0,0,0.9652807607707254,0,0,0,4.351788087030482,7.7222460861658035,11.270783237085888,-6.666666666666667,-7.571543077137017,20,0.04942247774983244,0.42923879147087984,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.28798441481019393,1,14.88189471491308,12.27393531545016,-0.35,0.1,2427.7777777777774,2121.0027722492796
2016-06-10,577.469971,bt,0,0,0,0,0,0,1.0729800437316133,0,0,0,4.75491054896663,8.583840349852906,11.07874880046694,-6.666666666666667,-8.010478932266041,20,0.00493007865885442,0.4057185628326252,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.32011570369468845,1,13.841026095096836,11.657245549766966,-0.35,0.1,2427.7777777777774,2243.9610855129868
2016-06-09,574.630005,bt,0,0,0,0,0,0,1.0563939329398868,0,0,0,4.711471115746634,8.451151463519095,11.149891552848251,-6.666666666666667,-7.847866926823043,20,-0.012133966259473716,0.4141252687264485,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.3151673595398557,1,14.106510571082945,11.657930156551156,-0.35,0.1,2427.7777777777774,2198.4088762959414
2016-06-08,581.64502,bt,0,0,0,0,0,0,1.0262429206972914,0,0,0,4.600510817875918,8.209943365578331,11.20716821790608,-6.666666666666667,-7.7169488352622935,20,0.008716774113781689,0.421150906838886,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.3061720268143946,1,14.701251755029785,12.050710648033068,-0.35,0.1,2427.7777777777774,2161.735026288219
2016-06-07,576.596985,bt,0,0,0,0,0,0,1.0153656457115998,0,0,0,4.578057641552025,8.122925165692799,11.271943414885728,-6.666666666666667,-7.568891242165954,20,-0.015385796428259546,0.4293891794737908,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.3029268718306955,1,14.716169606750894,11.898917754811517,-0.35,0.1,2427.7777777777774,2120.259918478539
2016-06-06,585.536987,bt,0,0,0,0,0,0,0.985029834373144,0,0,0,4.61129394214844,7.880238674985152,11.703437249398107,-5.792681065344778,-7.456605221745262,20,0.018199330085361787,0.435855178509681,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.2938764056542825,1,15.240254294227555,12.351963281049512,-0.35,0.1,2427.7777777777774,2088.8054371171015
2016-06-05,574.97699,bt,0,0,0,0,0,0,0.9905171354263306,0,0,0,4.851971192884642,7.924137083410645,12.246055669688882,-4.646098854746902,-7.362916757392796,20,0.003920876674991192,0.4414011603128355,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.29551350156141276,1,14.982926086554095,12.20293485514195,-0.35,0.1,2427.7777777777774,2062.560655756827
2016-06-04,572.72699,bt,0,0,0,0,0,0,0.9730662811732139,0,0,0,5.0073041210693,7.784530249385711,12.86475602420437,-3.3899508624352186,-7.204892510811938,20,0.006187873586637416,0.4510823714750672,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.2903071675555333,1,14.399173426140603,12.027045232254224,-0.35,0.1,2427.7777777777774,2018.293607195395
2016-06-03,569.19397,bt,0,0,0,0,0,0,0.9584517382302769,0,0,0,5.174234542505169,7.667613905842215,13.496335642468237,-2.098328819102975,-7.052903998112486,20,0.05641478602844163,0.4608030962664135,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.2859470261664315,1,13.69035646818034,11.815926312192278,-0.35,0.1,2427.7777777777774,1975.7173379327915
2016-06-02,537.971985,bt,0,0,0,0,0,0,1.0807340771304512,0,0,0,6.009428514605231,8.64587261704361,13.9012654495021,-0.7091741850963681,-7.516504787470263,20,0.0019574103578969826,0.432381817333188,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.32242906252409276,1,13.266568697530767,11.556561267366044,-0.35,0.1,2427.7777777777774,2105.584994951605
2016-06-01,536.919983,bt,0,0,0,0,0,0,1.0593304795256102,0,0,0,6.193720028967715,8.474643836204882,14.617062731314476,0.7636644854157185,-7.3532353852683405,20,0.010360414827340847,0.4419823152283596,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.3160434566138067,1,13.228803662565365,11.226324624721807,-0.35,0.1,2427.7777777777774,2059.8486303604254
2016-05-31,531.385986,bt,0,0,0,0,0,0,1.0498600294651461,0,0,0,6.933304168249937,8.398880235721169,16.51006794634835,4.949683649078169,-7.212385485996219,20,-0.004652489969261708,0.45061374025421913,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.31321801749858563,1,12.671120755349275,10.779946393817811,-0.35,0.1,2427.7777777777774,2020.3926008848375
2016-05-30,533.864014,bt,0,0,0,0,0,0,1.022379863499521,0,0,0,7.618955373494492,8.179038907996167,18.630441691739318,10.452414569199723,-7.056354113712697,19.59390313424428,0.014397125771153263,0.46057779238774826,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.3050195121143296,1,11.970200990850469,10.422831162571565,-0.35,0.1,2427.7777777777774,1976.683812623364
2016-05-29,526.232971,bt,0,0,0,0,0,0,1.0192054251973157,0,0,0,8.153643401578526,8.153643401578526,20,16.58961782663922,-6.9338942593199,18.128372337995877,-0.007208408562003221,0.4687120798866597,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.30407244179658943,1,10.995502742112764,9.722637072739667,-0.35,0.1,2427.7777777777774,1942.3793534120482
2016-05-28,530.039978,bt,0,0,0,0,0,0,0.9903297426484077,0,0,0,7.8688170758797895,7.922637941187261,19.86413397732673,20,-6.786187927353802,16.094961366336022,0.11287657695447084,0.478913940313955,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.2954575943044955,1,9.253483192080944,9.140758369445939,-0.35,0.1,2427.7777777777774,1901.002643752314
2016-05-27,473.463989,bt,0,0,0,0,0,0,1.7539467454932196,0,0,0,11.524210753717895,14.031573963945757,16.426112684620342,20,-10.735957612795326,14.140679017392342,0.04333640179609333,0.30272101634665416,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.5232771102842722,1,8.198178410786198,7.962597609090766,-0.35,0.1,2427.7777777777774,3007.444536404844
2016-05-26,453.384003,bt,0,0,0,0,0,0,2.119152415139781,0,0,0,10.279084379646555,16.953219321118247,12.126409957832763,20,-12.421264750807273,10.069386612926793,0.008383382986053789,0.2616480741052379,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.632233535536708,1,5.425678445170405,6.082191969603073,-0.35,0.1,2427.7777777777774,3479.546600065882
2016-05-25,449.598999,bt,0,0,0,0,0,0,2.115989890698737,0,0,0,8.548783681799986,16.927919125589895,10.10021801070258,20,-12.299185639223303,7.692699117557458,0.008079748844731505,0.26424513746954376,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.6312900196318123,1,4.299453333330466,4.492202801020914,-0.35,0.1,2427.7777777777774,3445.348797654219
2016-05-24,445.980988,bt,0,0,0,0,0,0,2.1103298376820145,0,0,0,7.054382078077869,16.882638701456116,8.35696623356565,20,-12.167577390880659,5.6346072480867875,0.004102724949838432,0.26710329390925475,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.6296013844470459,1,3.2716944491461617,3.167856691524453,-0.35,0.1,2427.7777777777774,3408.4816152659278
2016-05-23,444.154999,bt,0,0,0,0,0,0,2.0852549391899684,0,0,0,6.250062315577285,16.682039513519747,7.493163303578082,20,-11.973776447893842,4.550503428036158,0.010938697279256004,0.27142648053794816,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.62212047292148,1,2.5284032308618856,2.672172115465151,-0.35,0.1,2427.7777777777774,3354.1925049548768
2016-05-22,439.322998,bt,0,0,0,0,0,0,2.095064532813857,0,0,0,5.494491640397681,16.760516262510855,6.5564706412862765,20,-11.899227721272847,3.442723164963598,-0.00875913109800841,0.27312696891999233,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.6250470930242631,1,1.7212484451145904,2.213292314843807,-0.35,0.1,2427.7777777777774,3333.309303971944
2016-05-21,443.187988,bt,0,0,0,0,0,0,2.0546466676540116,0,0,0,6.611551601137672,16.437173341232093,8.044633300243685,20,-11.772333629071326,5.08003344338559,0.0011559179892923765,0.27607100702398124,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.6129887202492357,1,2.3923911064564076,3.4133614002699804,-0.35,0.1,2427.7777777777774,3297.7626896821585
2016-05-20,442.675995,bt,0,0,0,0,0,0,2.0201639463404026,0,0,0,6.688465631626486,16.16131157072322,8.27713221461911,20,-11.561389179606278,5.240274263653551,0.008988123787599278,0.2811080874029256,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.6027010539845172,1,2.3064200630372493,3.682464809709666,-0.35,0.1,2427.7777777777774,3238.671199671758
2016-05-19,438.714996,bt,0,0,0,0,0,0,2.0156029633497625,0,0,0,7.131210431472667,16.1248237067981,8.845008864768182,20,-11.432070663827583,5.824616891648856,-0.03560968873312387,0.2842879558366782,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.6013403182577739,1,2.5988796143797326,4.057825404647531,-0.35,0.1,2427.7777777777774,3202.445435956828
2016-05-18,454.618988,bt,0,0,0,0,0,0,2.17278893905726,0,0,0,11.176538644272322,17.38231151245808,12.859669021881217,20,-12.770342498884153,11.081935845877753,0.0018405909636065587,0.25449591506915176,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.6482355979216406,1,6.265077053222979,6.399992484923024,-0.35,0.1,2427.7777777777774,3577.333123084854
2016-05-17,453.78299,bt,0,0,0,0,0,0,2.140313743239315,0,0,0,10.928982162013163,17.12250994591452,12.765630969448903,20,-12.556340521785181,10.867462797405622,-8.370630607652529e-4,0.2588333754059368,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.6385468621221099,1,6.2179384730663685,6.202019009682913,-0.35,0.1,2427.7777777777774,3517.3851333462326
