Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2022-12-13,6.935,ng,0,0,0,0,0,0,150,0,0,0,115.41025305654757,222.36578326096213,10.380216898847733,-0.025367653653150708,20,1.8757888540811278,0.05148304410823901,0.9217260995146925,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,4.6932415209151985e-4,1,1.8083376745264599,0.3354210158519717,1.33565,-1.39565,2760,748.5954887935787
2022-12-12,6.587,ng,0,0,0,0,0,0,150,0,0,0,82.70409131933913,233.0370888064583,7.0979337875291115,-0.1893454350552354,20,-1.793402953867684,0.053316866081014824,0.9259842532680711,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,4.918469582238462e-4,1,-0.24305336106854494,-1.8065500147802367,1.33565,-1.39565,2760,745.1530601787091
2022-12-09,6.245,ng,0,0,0,0,0,0,150,0,0,0,52.874162145062314,244.91468887047188,4.317761616415411,-0.31229672392038504,20,-4.909266933565052,0.04637514832166145,0.9293280281292904,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,5.169157637620766e-4,1,-2.4476315073702635,-3.1629592738469374,1.33565,-1.39565,2760,742.4719572796587
2022-12-08,5.962,ng,0,0,0,0,0,0,150,0,0,0,26.469875088436098,254.41599415822438,2.080834200382399,-0.3377792696796509,20,-7.453014136151719,0.040912851828914354,0.9370870347308864,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,5.36969172980634e-4,1,-4.4840361439463665,-4.033694297369883,1.33565,-1.39565,2760,736.3243481414241
2022-12-07,5.723,ng,0,0,0,0,0,0,150,0,0,0,6.689844780119521,261.9592152342221,0.5107546817269261,-0.26826087791889136,20,-9.28214992478121,0.045397359062329556,0.9481103432825296,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,5.528898590844704e-4,1,-6.185850362736733,-4.4223209798703635,1.33565,-1.39565,2760,727.7633926142976
2022-12-06,5.469,ng,0,0,0,0,0,0,150,0,0,0,4.716288687657202,271.4681000587051,0.34746540655327846,-0.12087238108721277,20,-9.542460487681218,-0.01955521304278096,0.9573915373497152,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,5.729592656367774e-4,1,-6.68799011920628,-4.2176790095722545,1.33565,-1.39565,2760,720.7082714665331
2022-12-05,5.577,ng,0,0,0,0,0,0,150,0,0,0,34.39306145756789,260.9246498123943,2.636244715269072,0.09456529416625603,20,-7.034431543918474,-0.11887820606482702,0.9767885437332718,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,5.50706310283652e-4,1,-5.113415227757163,-2.925935108149665,1.33565,-1.39565,2760,706.3964912639432
2022-12-02,6.281,ng,0,0,0,0,0,0,150,0,0,0,89.76019078365775,247.05989635266192,7.266269605774538,0.2396595852515183,20,-1.8155216717405729,-0.07023394151211759,0.9159784638500882,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,5.214434283509115e-4,1,-1.0739681756426782,-1.0009137349179766,1.33565,-1.39565,2760,753.2928198985774
2022-12-01,6.738,ng,0,0,0,0,0,0,150,0,0,0,126.9951131048216,232.92546495118904,10.904356303973394,0.3167331396977186,20,2.30375492040645,-0.028096668217450604,0.9056665617511995,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,4.916113654520664e-4,1,1.3109568072956743,1.3219059588831255,1.33565,-1.39565,2760,761.8697974956854
2022-11-30,6.93,ng,0,0,0,0,0,0,150,0,0,0,139.84750931407643,222.7648379219907,12.555617899001565,0.3232381491688751,20,4.187658524274493,-0.04307054688163525,0.9207387800585087,1.03,0.05555555555555555,Future,1,150,0.1,0.003,0,4.701663949387731e-4,1,2.394948819344226,2.39094663696948,1.33565,-1.39565,2760,749.3982168929103
