Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2023-05-22,19777.3,hs,0,0,0,0,0,0,0.23642859320502949,0,0,0,-1.2437685850950986,1.8914287456402359,-13.151630353107393,-16.72360723676624,-3.908278739073854,-4.714491701345544,0.017356349224773027,0.2514534058624699,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0010054152785398856,1,-2.392375167143166,-2.995615348680313,-0.06931,0.00931,2427.7777777777774,2172.370655018156
2023-05-19,19437,hs,0,0,0,0,0,0,0.24220911859329308,0,0,0,-1.4772860188508097,1.9376729487463447,-15.24804296624566,-16.479710183153113,-3.934941268057979,-7.2190090929609205,-0.0038511947776882494,0.24974959803784283,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0010299970284228532,1,-4.0242299202526715,-4.226066185988381,-0.06931,0.00931,2427.7777777777774,2187.190707378958
2023-05-18,19512,hs,0,0,0,0,0,0,0.23653005383590753,0,0,0,-1.2700732573300486,1.8922404306872602,-13.424015645503978,-16.122090207758923,-3.857506340619702,-5.351933892100947,-0.010552977035930056,0.254763029071813,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.001005846741025333,1,-3.1746438234510728,-2.9418520532357233,-0.06931,0.00931,2427.7777777777774,2144.1494159893273
2023-05-17,19719,hs,0,0,0,0,0,0,0.23136385127968134,0,0,0,-1.0134407053823413,1.8509108102374507,-10.950724365290498,-15.803662164192868,-3.8132819925828008,-2.7066414819441635,-0.010643496275154263,0.2577176306162363,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,9.83877405964589e-4,1,-1.7623159121329501,-1.3309886386603798,-0.06931,0.00931,2427.7777777777774,2119.567833577568
2023-05-16,19930,hs,0,0,0,0,0,0,0.22623765059750164,0,0,0,-0.8243640998767833,1.8099012047800132,-9.10949280214421,-15.52895614446716,-3.7686925703067797,-0.7620245593492705,-0.014856479810484657,0.2607668260719929,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,9.620781793276671e-4,1,-0.6233874167649496,-0.247497793919931,-0.06931,0.00931,2427.7777777777774,2094.783328954544
2023-05-15,20228.3,hs,0,0,0,0,0,0,0.22224436210184045,0,0,0,-0.7640464969128143,1.7779548968147236,-8.594666808270938,-15.308503435433714,-3.7575837509319445,-0.2894327591268153,0.03856224883388215,0.2615377500917342,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,9.450966746343087e-4,1,-0.27281333247992523,-0.05796696366500651,-0.06931,0.00931,2427.7777777777774,2088.608622687941
2023-05-12,19463.1,hs,0,0,0,0,0,0,0.2614969570434074,0,0,0,-1.4374799111845837,2.0919756563472593,-13.742797692918929,-15.054946042500355,-4.253997047635854,-6.051582961124956,-0.021042919207156174,0.23101802586961365,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0011120187805505118,1,-3.8572756422997405,-3.058819170414495,-0.06931,0.00931,2427.7777777777774,2364.534100504793
2023-05-11,19877,hs,0,0,0,0,0,0,0.26460993549381373,0,0,0,-1.1407150120189018,2.11687948395051,-10.777325971246176,-15.051283529856516,-4.396180497373351,-2.593211953523554,0.004841403374522102,0.22354632631375757,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0011252567567757046,1,-1.6999727565982679,-1.263698047428651,-0.06931,0.00931,2427.7777777777774,2443.5650945715515
2023-05-10,19781,hs,0,0,0,0,0,0,0.2613356256580723,0,0,0,-1.1194831095089643,2.0906850052645782,-10.709247033292733,-15.126793846025555,-4.320812204962861,-2.515336441126059,-0.006470100977832516,0.22744566377386613,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.001111332717001577,1,-1.8005775024093809,-1.0740927160204006,-0.06931,0.00931,2427.7777777777774,2401.6725178946444
2023-05-09,19909.4,hs,0,0,0,0,0,0,0.2556750943143678,0,0,0,-0.8488511002115199,2.0454007545149424,-8.300095698486443,-15.204330225121325,-4.254662618368132,0.2436727663316524,-0.018354435375590228,0.2309818869673224,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0010872612431562837,1,-0.5163379682124589,0.7948211297343474,-0.06931,0.00931,2427.7777777777774,2364.904050148656
