Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-06-30,2.5346,lo,0,0,0,0,0,0,250,0,0,0,0,0,1.5506969864554219,9.960276977408807,-9.0648826449029,1.6198988156876089,0.004468265011462691,0.2025619163456549,1.090631,0,Future,1,250,0.1,0.0028,0,0.005453694467465413,1,0.32518122116191683,1.5261317110524935,-0.103448,0.043448,0,0
2024-06-28,2.5233,lo,0,0,0,0,0,0,250,0,0,0,0,0,1.217045438655975,9.664549325554617,-8.910384544897978,1.2456448612129807,-0.009819658910779294,0.2060741588365448,1.090631,0,Future,1,250,0.1,0.0028,0,0.0053847507801118525,1,0.2368871000613684,1.186707027039181,-0.103448,0.043448,0,0
2024-06-27,2.5482,lo,0,0,0,0,0,0,250,0,0,0,0,0,2.3713013259005864,9.441136798054512,-8.855123464827413,2.868728434587233,0.007642345645872628,0.20736018049814825,1.090631,0,Future,1,250,0.1,0.0028,0,0.005299063914094338,1,1.1791344166123232,2.0994123657730857,-0.103448,0.043448,0,0
2024-06-26,2.5288,lo,0,0,0,0,0,0,250,0,0,0,0,0,1.0699236389843034,9.091140741211634,-8.749128193745037,1.2555585782457725,0.0077809046788197556,0.209872339202064,1.090631,0,Future,1,250,0.1,0.0028,0,0.005275800265418171,1,0.144629055883673,1.2902950335400671,-0.103448,0.043448,0,0
2024-06-25,2.5092,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-0.1260710998502661,8.870655796095962,-8.643563599290395,-0.281640898203138,-0.004453641845312273,0.21243552834513127,1.090631,0,Future,1,250,0.1,0.0028,0,0.0052528572813082845,1,-0.5800767958749414,0.2582014836427837,-0.103448,0.043448,0,0
2024-06-24,2.5204,lo,0,0,0,0,0,0,250,0,0,0,0,0,0.01487729836120022,8.587816477304449,-8.48948224245229,-0.029330719611145667,0.013903539989062796,0.21629116447384086,1.090631,0,Future,1,250,0.1,0.0028,0,0.005136292899254017,1,-0.3507142195980087,0.3171933971852708,-0.103448,0.043448,0,0
2024-06-23,2.4856,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-1.5287110134022943,8.248877424204345,-8.5288809633566,-1.8982795816269313,-5.228758289063107e-4,0.21529201871723047,1.090631,0,Future,1,250,0.1,0.0028,0,0.005232374989557208,1,-1.549814039276678,-0.6196483397255291,-0.103448,0.043448,0,0
2024-06-21,2.4869,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-0.6808969038145196,7.984763894729165,-8.35447295148965,-0.7230080100391172,-0.014213518320020047,0.21978645578984077,1.090631,0,Future,1,250,0.1,0.0028,0,0.005122698350350502,1,-0.6529009853273875,-0.17339388328874636,-0.103448,0.043448,0,0
2024-06-20,2.5225,lo,0,0,0,0,0,0,250,0,0,0,0,0,1.1410280473708982,7.696848493698471,-8.394015213772937,1.8699540898650977,-0.004666991543184951,0.2187510926817425,1.090631,0,Future,1,250,0.1,0.0028,0,0.005074305674064499,1,1.27302551066749,0.8640648777497644,-0.103448,0.043448,0,0
2024-06-19,2.5343,lo,0,0,0,0,0,0,250,0,0,0,0,0,1.190985122513235,7.2396320331646535,-8.246462211261205,2.091395252399256,0.004785928249174676,0.22266518089327103,1.090631,0,Future,1,250,0.1,0.0028,0,0.004961896463460302,1,1.6269826406445709,0.7631833620974359,-0.103448,0.043448,0,0
2024-06-18,2.5222,lo,0,0,0,0,0,0,250,0,0,0,0,0,0.033296973223867266,6.777296100317612,-8.100089069372459,0.7057924488259129,0.016993951421869324,0.22668886530432394,1.090631,0,Future,1,250,0.1,0.0028,0,0.004897205418917348,1,0.6284321677329913,0.17818777378233777,-0.103448,0.043448,0,0
2024-06-17,2.4797,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-1.8981712687412193,6.308904946328662,-8.208151670791528,-1.5812716627568595,0.005175283454945445,0.22370444329556738,1.090631,0,Future,1,250,0.1,0.0028,0,0.005047592414509132,1,-1.2596792563622317,-0.5474883582170362,-0.103448,0.043448,0,0
2024-06-16,2.4669,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-2.8328416461116834,5.893547860819465,-8.065067106618837,-2.691362571915892,7.299270397076452e-4,0.22767324508596684,1.090631,0,Future,1,250,0.1,0.0028,0,0.004985336626686318,1,-1.7028464533711554,-1.3729964859612922,-0.103448,0.043448,0,0
2024-06-14,2.4651,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-3.3939095755993804,5.485813205954155,-7.898579063055447,-3.318829838915195,-0.003482630878855586,0.23247219345927436,1.090631,0,Future,1,250,0.1,0.0028,0,0.004885988903194521,1,-1.7260307788584002,-2.0669176084732515,-0.103448,0.043448,0,0
2024-06-13,2.4737,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-4.073735923738816,5.124003059207882,-7.743950937451559,-4.121673959196585,0.017906056063465625,0.2371141055555643,1.090631,0,Future,1,250,0.1,0.0028,0,0.00477368339611162,1,-1.952590321260863,-2.7578942035352334,-0.103448,0.043448,0,0
2024-06-12,2.4298,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-6.442080103821154,4.75942200966753,-7.842288385217154,-7.048006950653393,0.0023486279569521207,0.2341408412704215,1.090631,0,Future,1,250,0.1,0.0028,0,0.004921645504179769,1,-4.172771114672266,-3.8820939717887546,-0.103448,0.043448,0,0
2024-06-11,2.4241,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-7.646609317342099,4.28372102053282,-7.682835004292645,-8.495922097909553,0.0047967672505486725,0.23900031680675898,1.090631,0,Future,1,250,0.1,0.0028,0,0.004832913511033987,1,-4.923126883931902,-4.786498370821873,-0.103448,0.043448,0,0
2024-06-10,2.4125,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-9.71689290886864,3.7559353812512293,-7.53816176512271,-11.064744019889115,0.026673848554228163,0.2435872374742159,1.090631,0,Future,1,250,0.1,0.0028,0,0.004764706778945612,1,-6.47430645608364,-6.171115280932493,-0.103448,0.043448,0,0
2024-06-09,2.349,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-14.075357300188184,3.6913989367057582,-7.942533498369089,-16.641575786085916,2.5546046888202945e-4,0.23118567902509232,1.090631,0,Future,1,250,0.1,0.0028,0,0.005156013985477312,1,-10.31450938725672,-8.70443436827004,-0.103448,0.043448,0,0
2024-06-07,2.3484,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-14.899745860871782,3.3550739420685605,-7.777135317557495,-17.65529712675124,-0.0013617023380689819,0.23610235967665805,1.090631,0,Future,1,250,0.1,0.0028,0,0.005049933185061667,1,-10.76895751815763,-9.408524912415213,-0.103448,0.043448,0,0
2024-06-06,2.3516,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-15.97247569427914,3.0144768277633918,-7.615268918522272,-18.996238213659414,0.020492608432023496,0.24112083494962264,1.090631,0,Future,1,250,0.1,0.0028,0,0.004938099551207485,1,-11.667987898522785,-10.041998631373687,-0.103448,0.043448,0,0
2024-06-05,2.3039,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-16.93781924664013,2.616077457856106,-7.783595448896461,-20,0.012843091086017444,0.23590640238892838,1.090631,0,Future,1,250,0.1,0.0028,0,0.0051517488045741315,1,-15.17565484629871,-11.416561126423776,-0.103448,0.043448,0,0
2024-06-04,2.2745,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-17.12057358372025,2.099979784853555,-7.7548426747742205,-20,-0.0027660105884034225,0.2367810769357046,1.090631,0,Future,1,250,0.1,0.0028,0,0.005199063222855784,1,-15.965915255443196,-11.95464954408901,-0.103448,0.043448,0,0
2024-06-03,2.2808,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-17.240664014334165,1.623879208273788,-7.598983246498236,-20,-0.03658997251317431,0.2416375902455316,1.090631,0,Future,1,250,0.1,0.0028,0,0.005080498541289945,1,-14.576178201822596,-11.737479451930355,-0.103448,0.043448,0,0
2024-06-02,2.3658,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-17.8742672016748,1.0398226473240073,-8.704535185123474,-20,-0.0035864260715601226,0.21094750735664394,1.090631,0,Future,1,250,0.1,0.0028,0,0.005610552181742382,1,-12.591690543672232,-11.424373093195493,-0.103448,0.043448,0,0
2024-05-31,2.3743,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-17.843203970435397,0.8192630786343138,-8.54709941483655,-19.927020459146075,1.6848489993936955e-4,0.21483311599401989,1.090631,0,Future,1,250,0.1,0.0028,0,0.005489353653108956,1,-11.840630969044357,-10.933106698551159,-0.103448,0.043448,0,0
2024-05-30,2.3739,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-16.574130860282786,0.5739614921931782,-8.376217670804625,-18.19771305773799,-0.025042906054611347,0.2192158886223898,1.090631,0,Future,1,250,0.1,0.0028,0,0.0053805117303942895,1,-10.72741651664401,-10.069969835056552,-0.103448,0.043448,0,0
2024-05-29,2.4341,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-13.712819568084456,0.5332162496463013,-8.954971697098635,-14.07288170038644,-0.020051510644873094,0.20504810758865039,1.090631,0,Future,1,250,0.1,0.0028,0,0.005610012765577225,1,-7.873740567522884,-8.209552804347332,-0.103448,0.043448,0,0
2024-05-28,2.4834,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-12.251839741722486,0.573348945332766,-9.369153253514009,-11.937884168206027,0.019517574909834745,0.19598355905975942,1.090631,0,Future,1,250,0.1,0.0028,0,0.005752964768261282,1,-6.703023780728394,-6.940272411507065,-0.103448,0.043448,0,0
2024-05-27,2.4354,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-16.97324355885541,0.6012984532479659,-9.858430332174333,-18.002425472344022,0.006508776840147834,0.18625683178054328,1.090631,0,Future,1,250,0.1,0.0028,0,0.0061727049461266425,1,-10.405872359874145,-10.168328179947592,-0.103448,0.043448,0,0
2024-05-26,2.4196,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-18.322290179289922,0.5668829784087114,-9.75665541379123,-19.834834021361974,0.0017787342587145538,0.18819973875519824,1.090631,0,Future,1,250,0.1,0.0028,0,0.0061488718126062455,1,-11.598706143476837,-11.069675595222561,-0.103448,0.043448,0,0
2024-05-24,2.4153,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-18.38252542080068,0.5617009816149835,-9.581768770416794,-20,0.0012843088249021584,0.19163476431086196,1.090631,0,Future,1,250,0.1,0.0028,0,0.006049404890329393,1,-11.854146622502276,-11.108761263315033,-0.103448,0.043448,0,0
2024-05-23,2.4122,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-18.02464027745622,0.5197076560583559,-9.405058063541043,-19.590178499533618,-0.00479736238524453,0.1952353709668288,1.090631,0,Future,1,250,0.1,0.0028,0,0.005945470330921409,1,-11.611776961599464,-10.776998466438956,-0.103448,0.043448,0,0
2024-05-22,2.4238,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-16.397650893410628,0.47652245741781873,-9.26345564640757,-17.47006793005263,-0.015718702679127672,0.19821976485763074,1.090631,0,Future,1,250,0.1,0.0028,0,0.005827929554882978,1,-10.212756719241327,-9.753035200818823,-0.103448,0.043448,0,0
2024-05-21,2.4622,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-13.532910470553043,0.5550550745599672,-9.4850104925001,-13.57890291843399,-0.008090004481906221,0.19358966460310226,1.090631,0,Future,1,250,0.1,0.0028,0,0.005874251506877281,1,-8.136547387000922,-7.382198805495067,-0.103448,0.043448,0,0
2024-05-20,2.4822,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-12.311317026693896,0.6312028185780033,-9.415675859740379,-12.022852848344005,0.001653126195478416,0.1950152094605591,1.090631,0,Future,1,250,0.1,0.0028,0,0.005784326196939606,1,-7.2282131471004805,-6.512190108149813,-0.103448,0.043448,0,0
2024-05-19,2.4781,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-12.86080634512157,0.5905085958122801,-9.242353246579551,-12.82181946811179,-0.004348708282718827,0.1986723457772563,1.090631,0,Future,1,250,0.1,0.0028,0,0.005687242989118992,1,-7.5561546803170225,-7.09735328323931,-0.103448,0.043448,0,0
2024-05-17,2.4889,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-13.311166779724164,0.5511140451680365,-9.0944703990238,-13.476544196037672,0.013917771284554181,0.20190290576976289,1.090631,0,Future,1,250,0.1,0.0028,0,0.005571960311377907,1,-7.829017887321042,-7.572746908150584,-0.103448,0.043448,0,0
2024-05-16,2.4545,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-16.798090820977013,0.4439798355363127,-9.20629536154085,-18.01629666496708,0.010155281575053299,0.19945047686289707,1.090631,0,Future,1,250,0.1,0.0028,0,0.005719524384715531,1,-10.52171028737498,-10.06834304401597,-0.103448,0.043448,0,0
2024-05-15,2.4297,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-18.315226042591902,0.3454317741316668,-9.18603455437674,-20,6.175508131789353e-4,0.19989038677468637,1.090631,0,Future,1,250,0.1,0.0028,0,0.005765187938160551,1,-12.22995419555927,-11.540909476768068,-0.103448,0.043448,0,0
2024-05-14,2.4282,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-18.244622168589423,0.3581866875887612,-9.010512470493897,-20,-0.004150833042811053,0.20378419163314823,1.090631,0,Future,1,250,0.1,0.0028,0,0.005658523001131189,1,-12.319138895359352,-11.39405210842661,-0.103448,0.043448,0,0
2024-05-13,2.4383,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-18.155022298224228,0.44600590041081695,-8.859398695675427,-20,0.002833852030992401,0.20726011584694923,1.090631,0,Future,1,250,0.1,0.0028,0,0.005540579057390888,1,-11.98681182436198,-10.929835188234636,-0.103448,0.043448,0,0
2024-05-12,2.4314,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-18.05559803625388,0.5480766877552656,-8.69633811776561,-20,-6.167382963822021e-4,0.21114634402828203,1.090631,0,Future,1,250,0.1,0.0028,0,0.00545403666159233,1,-12.240481408545932,-11.06706156912585,-0.103448,0.043448,0,0
2024-05-10,2.4329,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-17.394057104118442,0.6778911961803581,-8.524841930288424,-19.268600771770558,-0.019738955590695273,0.21539402314030648,1.090631,0,Future,1,250,0.1,0.0028,0,0.005343183936679134,1,-11.546849833518943,-10.474408191361693,-0.103448,0.043448,0,0
2024-05-09,2.4814,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-15.50046489535,0.821380817232545,-8.833368785695573,-16.66129254290182,-6.043148261183351e-4,0.20787086382869846,1.090631,0,Future,1,250,0.1,0.0028,0,0.0054283473881639776,1,-9.887013606770909,-9.154463585116886,-0.103448,0.043448,0,0
2024-05-08,2.4829,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-16.0892079927631,0.8276812560763863,-8.660831301462132,-17.535702300991264,0.009875823982895326,0.21201198084645878,1.090631,0,Future,1,250,0.1,0.0028,0,0.005319102987732895,1,-10.406131049746552,-9.634671579957748,-0.103448,0.043448,0,0
2024-05-07,2.4585,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-17.738365387422057,0.7532753861504228,-8.607923367552518,-19.72382985919503,-0.0046667427700288755,0.21331509605691168,1.090631,0,Future,1,250,0.1,0.0028,0,0.005339077533399503,1,-12.035212176580107,-10.506307662499923,-0.103448,0.043448,0,0
2024-05-06,2.47,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-17.74745395304905,0.7944126897273417,-8.462931529010463,-19.829012517757175,0.011400774951372816,0.21696973367982567,1.090631,0,Future,1,250,0.1,0.0028,0,0.005224706781173515,1,-12.184152577018617,-10.477576014703867,-0.103448,0.043448,0,0
2024-05-05,2.442,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-17.824094676323096,0.9092564606667147,-8.440175597528311,-20,5.734649729109975e-4,0.2175547153945147,1.090631,0,Future,1,250,0.1,0.0028,0,0.0052704035604187885,1,-14.076835230920306,-11.250035059073852,-0.103448,0.043448,0,0
2024-05-03,2.4406,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-17.68767826612624,1.1049343016108557,-8.27207634461416,-20,-0.004864001741779145,0.22197570761003985,1.090631,0,Future,1,250,0.1,0.0028,0,0.005168398304128631,1,-14.110858310745765,-11.143677922442546,-0.103448,0.043448,0,0
2024-05-02,2.4525,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-17.533026622397333,1.3743869296109879,-8.129124589337213,-20,1.223316412316544e-4,0.22587918044810157,1.090631,0,Future,1,250,0.1,0.0028,0,0.0050544372819201905,1,-13.393990130499612,-10.951120638642596,-0.103448,0.043448,0,0
2024-05-01,2.4522,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-17.412877579059547,1.5293343354042839,-7.963674546229748,-20,-0.025525762871061675,0.23057195385631554,1.090631,0,Future,1,250,0.1,0.0028,0,0.00495217135209639,1,-12.450154173159346,-10.697590694540736,-0.103448,0.043448,0,0
2024-04-30,2.5156,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-15.731078079856653,1.7279500015876077,-8.459970305673373,-17.60876062109932,-0.012954367572984848,0.21704567908100328,1.090631,0,Future,1,250,0.1,0.0028,0,0.005128204092268718,1,-9.863232106186828,-10.26106574649811,-0.103448,0.043448,0,0
2024-04-29,2.5484,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-14.234135004318865,1.9033363952826654,-8.481881361550576,-15.689574189291196,-4.3155025287733295e-4,0.21648498979527384,1.090631,0,Future,1,250,0.1,0.0028,0,0.005075310833658181,1,-8.55076108911042,-9.380180841508087,-0.103448,0.043448,0,0
2024-04-28,2.5495,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-14.023727990680147,1.9754987587056825,-8.312675497483292,-15.529715618184724,-0.003680217136270758,0.22089157703267973,1.090631,0,Future,1,250,0.1,0.0028,0,0.004971916876464288,1,-8.49608998031767,-9.252156440464875,-0.103448,0.043448,0,0
2024-04-26,2.5589,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-13.658174703198442,2.078067323249625,-8.160024310344982,-15.169921110716913,-0.0015229321333853907,0.22502383941088663,1.090631,0,Future,1,250,0.1,0.0028,0,0.004862685551873717,1,-8.18573925444595,-9.151313443516237,-0.103448,0.043448,0,0
2024-04-25,2.5628,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-13.433516860045025,2.1943778849615154,-7.998335795346581,-15.009376858200834,0.0024221600309453084,0.22957275700631352,1.090631,0,Future,1,250,0.1,0.0028,0,0.004759079571096807,1,-8.2004701036092,-8.953103448620324,-0.103448,0.043448,0,0
2024-04-24,2.5566,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-13.448002602960408,2.2984456592338534,-7.84152947930299,-15.159128227245976,-0.009227420491622174,0.23416350150139514,1.090631,0,Future,1,250,0.1,0.0028,0,0.004677093405015998,1,-8.434284181706046,-8.890433792289356,-0.103448,0.043448,0,0
2024-04-23,2.5803,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-12.712385123247898,2.2923094106794766,-7.753683992433053,-14.219159540120412,0.0023668650102661726,0.23681646063883668,1.090631,0,Future,1,250,0.1,0.0028,0,0.0045822200671141655,1,-7.92667890196434,-8.32378914388756,-0.103448,0.043448,0,0
2024-04-22,2.5742,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-13.462550196832723,2.2665643734513794,-7.599288205313524,-15.283705013179226,0.01384727778296213,0.2416278933487619,1.090631,0,Future,1,250,0.1,0.0028,0,0.004501618406153648,1,-8.859366321897657,-8.607725121735745,-0.103448,0.043448,0,0
2024-04-21,2.5388,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-14.910103077824783,2.2924492136137937,-7.5928657029905144,-17.229929192411348,-0.006047534629846418,0.24183227674852684,1.090631,0,Future,1,250,0.1,0.0028,0,0.004560529581735264,1,-10.603559870380636,-9.087787778089478,-0.103448,0.043448,0,0
2024-04-19,2.5542,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-13.987149939056234,2.40955795169167,-7.464978757213081,-16.12182284931427,0.005260071009345002,0.2459752478499367,1.090631,0,Future,1,250,0.1,0.0028,0,0.004456682792091235,1,-10.024878827722496,-8.400061571493813,-0.103448,0.043448,0,0
2024-04-18,2.5408,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-13.228279388256118,2.4764663135342335,-7.331309719555583,-15.21028414799748,-0.018290458219717864,0.25046002286632474,1.090631,0,Future,1,250,0.1,0.0028,0,0.004399964116981225,1,-9.308367053542343,-8.074814829883351,-0.103448,0.043448,0,0
2024-04-17,2.5877,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-11.135890230683266,2.603438203814469,-7.413942215050473,-12.442601635293022,-0.02973474989738334,0.24766850708284072,1.090631,0,Future,1,250,0.1,0.0028,0,0.004368912222694035,1,-7.03161030222917,-7.188505852391426,-0.103448,0.043448,0,0
2024-04-16,2.6658,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-8.621959602559706,2.6512602980268114,-7.979736981227585,-8.831707795145888,-0.0031086749505304656,0.23010783492233888,1.090631,0,Future,1,250,0.1,0.0028,0,0.004564561486125821,1,-4.107214310922101,-5.986166026387485,-0.103448,0.043448,0,0
2024-04-15,2.6741,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-7.5885384393847195,2.673652693944319,-7.829127417843049,-7.540313890563594,-0.011932561709095513,0.23453443813102218,1.090631,0,Future,1,250,0.1,0.0028,0,0.004464509644421833,1,-3.412422596702925,-5.20507899251261,-0.103448,0.043448,0,0
2024-04-14,2.7062,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-6.061434173949593,2.6381170398302136,-7.794406268672133,-5.503767617511831,0.004147232486446328,0.235579200866164,1.090631,0,Future,1,250,0.1,0.0028,0,0.004391988531541377,1,-2.342870208149521,-3.947149926149714,-0.103448,0.043448,0,0
2024-04-12,2.695,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-6.531867252283876,2.467118665855453,-7.651291568398997,-6.117069885106728,0.006215939467756226,0.23998562642466623,1.090631,0,Future,1,250,0.1,0.0028,0,0.004329263608156877,1,-2.822310102222061,-4.168626909328486,-0.103448,0.043448,0,0
2024-04-11,2.6783,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-6.170799009783336,2.3976243947606464,-7.525389317354277,-5.663849551747632,-0.01783647049077508,0.24400066528990666,1.090631,0,Future,1,250,0.1,0.0028,0,0.004284575494650199,1,-2.9004939592586054,-3.5724769570244033,-0.103448,0.043448,0,0
2024-04-10,2.7265,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-3.9130754120648414,2.4343973063032363,-7.616826134523926,-2.6262194686427764,0.01384935809725163,0.24107153919101076,1.090631,0,Future,1,250,0.1,0.0028,0,0.004259970469528268,1,-1.256753551479177,-1.7446401269697103,-0.103448,0.043448,0,0
2024-04-09,2.689,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-4.594663202970719,2.3503492037678857,-7.613540799327354,-3.4946218061812244,-0.02097593005905174,0.2411755644840343,1.090631,0,Future,1,250,0.1,0.0028,0,0.004317515699435007,1,-1.8287910495519228,-2.1650624432266192,-0.103448,0.043448,0,0
2024-04-08,2.746,lo,0,0,0,0,0,0,250,0,0,0,-0,0,-1.77358605265702,2.3823502795723672,-7.823491916365377,0.35578941485381205,-0.002109935665799645,0.23470338048908707,1.090631,0,Future,1,250,0.1,0.0028,0,0.004344483514043231,1,0.6404794421118852,-0.23386296799324288,-0.103448,0.043448,0,0
