Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2022-11-13,368.0785714285714,hg,0,0,0,0,0,0,634.8932983859876,0,0,0,232.7549393304027,5079.146387087901,0.916512034077645,4.8945778084808795,-2.647297757737184,0.09837602006501245,-0.011180976638517137,0.12440988137334298,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004367516807902591,1,1.2271452523831838,-1.095977225629834,-0.043174,-0.016826,1741.4285714285713,8748.443814335671
2022-11-12,372.21714285714285,hg,0,0,0,0,0,0,638.159243355612,0,0,0,523.3239510827136,5105.273946844896,2.050130733556942,4.579430136910231,-2.690834265793032,1.7892097091839902,-0.011057343465799008,0.12239698452886141,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004389983684753839,1,2.6338130734040734,-0.24820012782541978,-0.043174,-0.016826,1741.4285714285713,8892.31757900222
2022-11-11,376.35571428571427,hg,0,0,0,0,0,0,641.9995778801366,0,0,0,1039.9414729107887,5135.996623041093,4.049618990189387,4.2819264110898425,-2.7371258807186623,4.627091721733592,-0.0109364145551476,0.12032694671445857,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004416401864984231,1,5.391913378553721,0.7775422504244011,-0.043174,-0.016826,1741.4285714285713,9045.296060953528
2022-11-10,380.49428571428575,hg,0,0,0,0,0,0,646.4934304068571,0,0,0,1596.9038902651232,5171.947443254857,6.175251809056069,4.01275160195355,-2.786594458232066,7.620590506880684,-0.010818102138988372,0.11819086161857709,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004447315683877238,1,7.645321649487726,2.515465693019853,-0.043174,-0.016826,1741.4285714285713,9208.773353859575
2022-11-09,384.6328571428572,hg,0,0,0,0,0,0,651.7359257431901,0,0,0,2071.4320746522985,5213.887405945521,7.945825881434244,3.7559899608637988,-2.8397463924547455,10.136312724374466,-0.010702322207162496,0.11597866657215887,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004483379517839563,1,9.746534128688971,3.768549503810317,-0.043174,-0.016826,1741.4285714285713,9384.42292286304
2022-11-08,388.7714285714286,hg,0,0,0,0,0,0,657.8425779541033,0,0,0,2326.9749072717864,5262.740623632826,8.84320575033582,3.5475608137827788,-2.897195712369812,11.465758449741276,-0.010588994307975774,0.11367889252141766,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004525388003736297,1,10.671950674055756,4.615727258932615,-0.043174,-0.016826,1741.4285714285713,9574.273930736952
2022-11-07,392.91,hg,0,0,0,0,0,0,664.9552710360148,0,0,0,2340.710918292891,5319.642168288118,8.80025702573202,3.4351769144703024,-2.9596954811278775,11.495935317638146,0.008621356893027787,0.11127833998465667,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004574317180754976,1,10.319471406314177,5.0084423505366855,-0.043174,-0.016826,1741.4285714285713,9780.815002209121
2022-11-06,389.5371428571429,hg,0,0,0,0,0,0,675.5860457539708,0,0,0,2273.780667048819,5404.688366031766,8.414104618277097,3.481899642222063,-2.9811996346750713,10.9684561539293,0.008696331539316482,0.11047566092832178,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004647447716830458,1,9.874955733387187,4.7496524718518796,-0.043174,-0.016826,1741.4285714285713,9851.879119773017
2022-11-05,386.1642857142857,hg,0,0,0,0,0,0,687.2877010181205,0,0,0,2199.5073997864856,5498.301608144964,8.000679324423468,3.6439656213894596,-3.0065760403263457,10.348877642033067,0.008772621650670054,0.1095432131376431,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004727944984916891,1,9.319648079594042,4.478855443116713,-0.043174,-0.016826,1741.4285714285713,9935.739750259754
2022-11-04,382.7914285714286,hg,0,0,0,0,0,0,700.2264797591054,0,0,0,2116.4583638715562,5601.811838072843,7.556335075330443,3.942422225392069,-3.036422834533311,9.622113738344545,0.008850262154392219,0.10846644816864581,1.06849,0.047619047619047616,Future,0.01,200,0.1,0.2,0,0.004816952592602534,1,8.636904572758823,4.192580411700571,-0.043174,-0.016826,1741.4285714285713,10034.373536880288
