Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-05-20,33.097,si,0,0,0,0,0,0,31.080078431986255,0,0,0,120.23391177330561,207.2005228799084,11.605560652276168,17.298453366043816,-4.730109690907814,6.979326050747618,0.02247319919551316,0.2525205709914009,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.002991263116976074,1,2.819282648478304,5.1570899809475454,-0.052019,0.017778,3732.142857142857,2955.911942136348
2025-05-19,32.3615,si,0,0,0,0,0,0,32.55402070275146,0,0,0,81.26910880057827,217.02680468500975,7.48931533305587,17.275004360136116,-4.844330389929496,2.343880538389113,-0.003300943919729793,0.24656658482316768,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0031331208397852423,1,0.7472285260579214,1.9314920892439216,-0.052019,0.017778,3732.142857142857,3027.2900602646305
2025-05-18,32.4685,si,0,0,0,0,0,0,31.78230978223013,0,0,0,83.6705639658878,211.88206521486754,7.897842970431528,17.251710025701918,-4.745130466307987,2.7728164722247817,0.005528288578478868,0.25172121366967554,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0030588484913877103,1,0.9451507229948092,2.223782388119227,-0.052019,0.017778,3732.142857142857,2965.29863552971
2025-05-16,32.2895,si,0,0,0,0,0,0,31.349923187740643,0,0,0,75.78812944441046,208.99948791827094,7.252470348065861,17.22807391948702,-4.654770542060329,2.001885851933353,-0.010551302035138654,0.25660770798624666,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.003017233986610908,1,0.6658963492510158,1.6219731958156733,-0.052019,0.017778,3732.142857142857,2908.8314504900904
2025-05-15,32.632,si,0,0,0,0,0,0,30.626933567407143,0,0,0,89.73837236378496,204.17955711604765,8.79014271862498,17.20640236579527,-4.595657820384658,3.7405051200089563,0.012830178466103792,0.2599083845411328,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0029476507585636316,1,1.451378274246719,2.8234847200492315,-0.052019,0.017778,3732.142857142857,2871.89108095296
2025-05-14,32.216,si,0,0,0,0,0,0,30.75523667212221,0,0,0,82.74732346385365,205.03491114748135,8.071535037692541,17.186923184221477,-4.5560781625746625,2.9091889608252117,-0.022603907055330552,0.2621662661127417,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.002959999129748329,1,0.8794000324685961,2.4453873513316458,-0.052019,0.017778,3732.142857142857,2847.157197210026
2025-05-13,32.9525,si,0,0,0,0,0,0,30.673221531919662,0,0,0,113.16708948694276,204.4881435461311,11.068327730347171,17.172194761240192,-4.647808608693881,6.387324329837898,0.011399221578747731,0.2569920796148408,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0029521056855777057,1,2.721969894486384,4.577829339614071,-0.052019,0.017778,3732.142857142857,2904.480840605123
2025-05-12,32.579,si,0,0,0,0,0,0,30.68013558969301,0,0,0,96.37640726443618,204.53423726462006,9.423987744384075,17.157142159978104,-4.596163826555811,4.489782541156369,-0.002651566053241794,0.25987977040737364,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0029527711203851275,1,1.7473058627645754,3.383874184271275,-0.052019,0.017778,3732.142857142857,2872.2072913120937
2025-05-11,32.6655,si,0,0,0,0,0,0,30,0,0,0,98.1421085808359,199.6481258023873,9.831508128253349,17.128225816251394,-4.498277906379947,4.9210353344966755,-0.0018198367169857121,0.26553495023193235,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0028822324711613415,1,1.9620949382891733,3.661945443992741,-0.052019,0.017778,3732.142857142857,2811.0370057749496
2025-05-09,32.725,si,0,0,0,0,0,0,30,0,0,0,95.16344077004007,194.94284202215715,9.763214671839432,17.09814087706065,-4.400263495581978,4.8090209342200145,0.00867002016671492,0.27144965323082826,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0028143043519120196,1,1.8872467362501097,3.608777188572764,-0.052019,0.017778,3732.142857142857,2749.786424644437
