Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2023-03-20,0.87613,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-9.042143621893427,-1.517529632259532,-10.122783254630335,-6.236035052412969,-1.7119281488500726e-4,0.0839961677151459,0.8415,0,Future,1,400,1,1.5e-4,0,0.0020382771484504115,1,-1.8321125420249222,-5.294784660732757,-0.025942,0.004011,0,0
2023-03-17,0.87628,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-8.515604094410438,-1.9575781995985937,-9.952168172159864,-5.399265606668023,-3.765210639557204e-4,0.0854361567541186,0.8415,0,Future,1,400,1,1.5e-4,0,0.002003579851138357,1,-1.6230646361673127,-4.547524628596142,-0.025942,0.004011,0,0
2023-03-16,0.87661,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-7.46248192445764,-2.42834254552911,-9.783207026928975,-3.8442011130478106,-0.0069798391772414176,0.0869116842421465,0.8415,0,Future,1,400,1,1.5e-4,0,0.0019688229916591774,1,-0.8957113562992389,-3.4976613443268305,-0.025942,0.004011,0,0
2023-03-15,0.88275,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-5.4261006576335085,-3.007079586818658,-10.080391031499246,-0.6910655676857262,0.0018368601667885648,0.08434940642114548,0.8415,0,Future,1,400,1,1.5e-4,0,0.0020145196228306557,1,1.0989830724739789,-1.8887722926862374,-0.025942,0.004011,0,0
2023-03-14,0.88113,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-5.069866669596647,-3.594609080623392,-9.944351280468815,0.009657954417241571,-0.0037155813785185593,0.08550331499953959,0.8415,0,Future,1,400,1,1.5e-4,0,0.001990986513487693,1,1.1178815775185025,-1.1068439153273693,-0.025942,0.004011,0,0
2023-03-13,0.88441,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-2.9650291315217556,-4.180222961081948,-9.907114271580507,3.0902964409688867,-0.0037468866840843634,0.08582468887424606,0.8415,0,Future,1,400,1,1.5e-4,0,0.0019761748906814347,1,2.7396158686319487,0.7921514924753502,-0.025942,0.004011,0,0
2023-03-10,0.88773,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-1.3555789587110094,-4.971727918804728,-9.870100784941373,5.613475740258371,-0.0027560467636805613,0.08614653675038948,0.8415,0,Future,1,400,1,1.5e-4,0,0.001961428763082239,1,4.211356573542741,2.2040442724668265,-0.025942,0.004011,0,0
2023-03-09,0.89018,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-0.7183898610634845,-5.892688611059851,-9.770603610147795,6.873792962519177,-0.0017284924893874037,0.08702379442728599,0.8415,0,Future,1,400,1,1.5e-4,0,0.0019363123297363597,1,5.094852382300585,2.7609110034356172,-0.025942,0.004011,0,0
2023-03-08,0.89172,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-0.9272523620802372,-5.9782929093704,-9.62848254040518,6.5670512421141405,0.0038539157031544646,0.08830830781817249,0.8415,0,Future,1,400,1,1.5e-4,0,0.0019048517835878976,1,5.121108885782972,2.3840925337760455,-0.025942,0.004011,0,0
2023-03-07,0.88829,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-2.8712582516133858,-6.090933718016641,-9.586012517766875,4.010128782407244,0.005576768195534265,0.08869955035256695,0.8415,0,Future,1,400,1,1.5e-4,0,0.001903772581655206,1,3.7022744747123992,0.880729848038737,-0.025942,0.004011,0,0
2023-03-06,0.88335,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-5.012529199729104,-6.146752141397946,-9.683538429489403,1.2317730191382015,-0.00395436059290602,0.08780622973629626,0.8415,0,Future,1,400,1,1.5e-4,0,0.0019338960041669023,1,2.529290339697235,-1.1215497463964332,-0.025942,0.004011,0,0
2023-03-03,0.88685,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-4.082890611826738,-6.08494254958427,-9.650855389071344,2.42404482022549,-1.5784963727349943e-4,0.08810358934223113,0.8415,0,Future,1,400,1,1.5e-4,0,0.0019197624235171343,1,3.3810429175712815,-0.6107059801707211,-0.025942,0.004011,0,0
2023-03-02,0.88699,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-5.581953482583533,-6.041548541588891,-9.483508114851256,0.3199236847753641,0.00924223090091067,0.08965827726434504,0.8415,0,Future,1,400,1,1.5e-4,0,0.0018861757006437393,1,2.542772968085994,-2.177145899771292,-0.025942,0.004011,0,0
2023-03-01,0.87883,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-9.051727105956147,-6.061978304282709,-10.084488764755557,-3.9957359400890633,-8.075661420364477e-4,0.08431513186584529,0.8415,0,Future,1,400,1,1.5e-4,0,0.0020243279047983923,1,0.1318861768767723,-4.698441536978559,-0.025942,0.004011,0,0
2023-02-28,0.87954,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-8.142936980626313,-6.017277413609055,-9.920865365729613,-2.8881779178324156,-0.003914831981524175,0.08570572915314106,0.8415,0,Future,1,400,1,1.5e-4,0,0.001989875064121914,1,0.6214931647721686,-3.922267928009215,-0.025942,0.004011,0,0
2023-02-27,0.88299,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-6.636693526671128,-6.04236398181739,-9.896674895755183,-0.8794052634418845,0.0013486025876816021,0.08591521990529308,0.8415,0,Future,1,400,1,1.5e-4,0,0.001977267226244717,1,1.5227882965608854,-2.5278228833516105,-0.025942,0.004011,0,0
2023-02-24,0.8818,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-7.126792186331966,-6.203612104197021,-9.743797996055969,-1.5286845316494595,0.0017365943288398245,0.08726320068870154,0.8415,0,Future,1,400,1,1.5e-4,0,0.0019493509153178461,1,0.9796514649866764,-2.726719501157487,-0.025942,0.004011,0,0
2023-02-23,0.88027,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-7.282547443393749,-6.317303805609087,-9.602217134652056,-1.7503027877277606,7.614199143912981e-4,0.08854986177427349,0.8415,0,Future,1,400,1,1.5e-4,0,0.0019243650924767345,1,0.6793447635843691,-2.6796908067018097,-0.025942,0.004011,0,0
2023-02-22,0.8796,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-6.1337860565969535,-6.3991497565432,-9.44004465192069,-0.2587842045639921,-0.00858063427007802,0.09007107819421187,0.8415,0,Future,1,400,1,1.5e-4,0,0.001893305414414855,1,1.3402517167062231,-1.6360050933507855,-0.025942,0.004011,0,0
2023-02-21,0.88718,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-2.7915019325579267,-6.463099499795488,-9.90910809170992,4.464101219008802,-0.0010477162436249299,0.08580742001506174,0.8415,0,Future,1,400,1,1.5e-4,0,0.0019704012397500346,1,4.087914250253679,1.013915714327809,-0.025942,0.004011,0,0
2023-02-20,0.88811,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-2.352357274721822,-6.235365014815474,-9.752073210322829,4.857242746273388,-0.0027885552448959072,0.08718915267165564,0.8415,0,Future,1,400,1,1.5e-4,0,0.00193714460680456,1,4.533195394139867,1.0179391730297196,-0.025942,0.004011,0,0
2023-02-17,0.89059,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-2.2357882842250936,-6.106926419132343,-9.653307385930749,4.899065856898088,0.002777295441829669,0.08808121051228894,0.8415,0,Future,1,400,1,1.5e-4,0,0.00191218615825091,1,4.876984519535559,0.7219478883479701,-0.025942,0.004011,0,0
2023-02-16,0.88812,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-3.9278129383687004,-6.017505544355535,-9.552427405179186,2.547882556942427,0.007175617972303483,0.08901140662309492,0.8415,0,Future,1,400,1,1.5e-4,0,0.0018974657465806065,1,3.527329677203536,-0.6154638978407622,-0.025942,0.004011,0,0
2023-02-15,0.88177,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-5.9310194257348385,-5.819999458323024,-9.833885811200034,-0.0810832662182556,-0.0013259971002952814,0.08646378617002067,0.8415,0,Future,1,400,1,1.5e-4,0,0.0019674408803884466,1,1.8971754952345476,-1.9898420851982683,-0.025942,0.004011,0,0
2023-02-14,0.88294,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-4.512718834513589,-5.4923114194734115,-9.682534063080027,1.5704642952586003,-0.0033355412731588124,0.08781533785067072,0.8415,0,Future,1,400,1,1.5e-4,0,0.0019345933488956661,1,2.6900769665415685,-0.8952606291031683,-0.025942,0.004011,0,0
2023-02-13,0.88589,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-2.480709780187143,-5.174611748490219,-9.61081596925176,4.0851008186214655,-8.011329124272548e-4,0.08847063586695618,0.8415,0,Future,1,400,1,1.5e-4,0,0.001913869453968665,1,3.8833646288987316,0.7853220209543716,-0.025942,0.004011,0,0
2023-02-10,0.8866,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-1.4977532808808929,-4.828154845661558,-9.449727338926877,5.14193671778636,-0.0010822023872626152,0.08997878663624577,0.8415,0,Future,1,400,1,1.5e-4,0,0.0018802837800045242,1,4.451262983726035,1.4252361223155203,-0.025942,0.004011,0,0
2023-02-09,0.88756,eurgbp,0,0,0,0,0,0,400,0,0,0,-0,0,-0.38105685181388993,-4.462498617501893,-9.292996887855535,6.369671950260194,-0.002779045325040891,0.0914963181695642,0.8415,0,Future,1,400,1,1.5e-4,0,0.0018470979199618303,1,5.262183180223255,2.017441905788395,-0.025942,0.004011,0,0
2023-02-08,0.89003,eurgbp,0,0,0,0,0,0,400,0,0,0,0,0,1.113502580772849,-4.094513470358048,-9.183936209512071,8.123894947632191,-0.0022333838300577363,0.09258285125274991,0.8415,0,Future,1,400,1,1.5e-4,0,0.0018203548783912726,1,6.491613778634681,2.7928375900878226,-0.025942,0.004011,0,0
