Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-01-17,131.028,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-10.76706831430667,7.676312918850216,-2.917687861351872,-9.387533069284322,0.0015657762764504923,0.056303144066920635,1,0,Future,1,1,0.01,0.028,0,0.0037954324991251727,1,-6.5746620471545905,-4.153947174884634,-0.036571,-0.023429,0,0
2025-01-16,130.823,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-12.691335545728535,8.198777758017002,-2.86528924467772,-11.639094236154891,6.881891721244315e-4,0.05733278073239591,1,0,Future,1,1,0.01,0.028,0,0.0037331111516213725,1,-8.06555857600391,-5.236263408173109,-0.036571,-0.023429,0,0
2025-01-15,130.733,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-15.007334232187134,8.79139935918063,-2.8037710801223117,-14.347468042377272,0.008897211295583851,0.05859073201968888,1,0,Future,1,1,0.01,0.028,0,0.003655475521466581,1,-9.826275966639034,-6.570830367506419,-0.036571,-0.023429,0,0
2025-01-14,129.575,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-19.29565674959243,9.474644244674572,-3.1695699466706992,-18.882609195720647,-0.003243816675659872,0.051828797838190534,1,0,Future,1,1,0.01,0.028,0,0.004169324313179697,1,-13.389165052364499,-8.19095974274481,-0.036571,-0.023429,0,0
2025-01-13,129.996,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-18.766221490749015,9.631589765856527,-3.172331079192816,-18.274779195948916,-9.99980770437503e-5,0.05178368710550822,1,0,Future,1,1,0.01,0.028,0,0.00415944199509424,1,-12.979014189500361,-7.906447748726971,-0.036571,-0.023429,0,0
2025-01-10,130.009,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-18.100939958799643,9.674447153262419,-3.1041299975631347,-17.582658526779312,-0.0034323263305013896,0.05292143052287192,1,0,Future,1,1,0.01,0.028,0,0.004069612311050008,1,-12.485393819654856,-7.609073068092927,-0.036571,-0.023429,0,0
2025-01-09,130.456,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-17.287077959910675,9.734123083536318,-3.1109899038457223,-16.645670621766477,-0.001815056271055937,0.05280473581638039,1,0,Future,1,1,0.01,0.028,0,0.004064630755490437,1,-11.75083114747644,-7.272792420256677,-0.036571,-0.023429,0,0
2025-01-08,130.693,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-16.42406187820073,9.741358502452888,-3.0637497252848838,-15.706606706944521,-0.0027278683393836545,0.05361893585636302,1,0,Future,1,1,0.01,0.028,0,0.0039956506863510766,1,-11.0446936338937,-6.9057140311857514,-0.036571,-0.023429,0,0
2025-01-07,131.05,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-15.284439759081849,9.67363776492728,-3.041176478195191,-14.42675467504121,-0.0027965438640418228,0.05401692442968329,1,0,Future,1,1,0.01,0.028,0,0.003955406774252043,1,-10.011852811494618,-6.475866817123906,-0.036571,-0.023429,0,0
2025-01-06,131.417,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-13.855420366513764,9.579578849666929,-3.0200561373522863,-12.8147099958063,-6.998167070184635e-4,0.054394684247168194,1,0,Future,1,1,0.01,0.028,0,0.003916967989613678,1,-8.70459164966983,-5.940791202680228,-0.036571,-0.023429,0,0
2025-01-03,131.509,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-12.502683245125755,9.389800223444274,-2.9566257985173863,-11.332155053054906,-0.005822918350533612,0.05556164736246856,1,0,Future,1,1,0.01,0.028,0,0.0038320171333289252,1,-7.780150957029618,-5.1708833893188455,-0.036571,-0.023429,0,0
2025-01-02,132.277,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-10.150276566712737,9.223060557578103,-3.085547200570662,-8.514768875672466,4.688232622207522e-4,0.05324015136427596,1,0,Future,1,1,0.01,0.028,0,0.003975890482960533,1,-5.930180491445259,-3.8009839378947037,-0.036571,-0.023429,0,0
2024-12-30,132.215,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-10.759842814471806,9.041042642122664,-3.019702696704546,-9.277260519834662,0.003705377788901565,0.05440105086480076,1,0,Future,1,1,0.01,0.028,0,0.0038928710039121033,1,-6.638648355010263,-3.9639350962293514,-0.036571,-0.023429,0,0
2024-12-27,131.726,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-11.85031405098688,8.926244650312604,-3.0335351957996695,-10.509680862471049,-0.005828448651457485,0.0541529896298749,1,0,Future,1,1,0.01,0.028,0,0.003925220780415567,1,-7.574814392797672,-4.436249450026384,-0.036571,-0.023429,0,0
2024-12-23,132.496,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-9.57904195384776,8.892606386231073,-3.1832847269162112,-7.764191791766944,-0.0025176588530682054,0.05160550000789294,1,0,Future,1,1,0.01,0.028,0,0.004095050612274573,1,-5.2351955709289495,-3.6381664768046997,-0.036571,-0.023429,0,0
2024-12-20,132.83,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-8.290948939917303,8.951292767222267,-3.1587266191217775,-6.316643597926569,9.414955409532411e-4,0.05200671656911969,1,0,Future,1,1,0.01,0.028,0,0.004053240963425997,1,-4.318558395081227,-2.900462859691995,-0.036571,-0.023429,0,0
2024-12-19,132.705,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-8.115513260752483,8.950929209742615,-3.0972562675269772,-6.177616030475859,-8.511504225392486e-4,0.0530388788691245,1,0,Future,1,1,0.01,0.028,0,0.0039781065359575036,1,-4.579701471194472,-2.4804311350636525,-0.036571,-0.023429,0,0
2024-12-18,132.818,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-6.553491323027797,8.952572909003413,-3.0353060837744543,-4.4543982854001705,-0.004604720266685902,0.05412139516279731,1,0,Future,1,1,0.01,0.028,0,0.0038952210778153856,1,-3.621433173769454,-1.4693077238307402,-0.036571,-0.023429,0,0
2024-12-17,133.431,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-4.216555433891566,8.933118003184893,-3.099121334188233,-1.7197991616878416,-1.7985207215609478e-4,0.053006959807538265,1,0,Future,1,1,0.01,0.028,0,0.003958844052861419,1,-1.747691897336971,-0.21779285887770525,-0.036571,-0.023429,0,0
2024-12-16,133.455,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-4.110526626267411,8.87987372249559,-3.033131623888321,-1.6646130918458641,0.0028138912145641015,0.054160194930613595,1,0,Future,1,1,0.01,0.028,0,0.0038738514506307226,1,-1.9095749673343854,0.007160005224826497,-0.036571,-0.023429,0,0
2024-12-13,133.08,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-4.436739155119924,8.798147247933109,-3.013684631907066,-2.056874402515705,-0.003076117517364807,0.05450968500842984,1,0,Future,1,1,0.01,0.028,0,0.0038598601241337923,1,-2.3723794584206783,0.021665855545587198,-0.036571,-0.023429,0,0
2024-12-12,133.49,gg,0,0,0,0,0,0,1,0,0,0,-0,0,-1.5914327132942099,8.694406874750642,-3.002639826896432,1.1838595831316208,-0.007195564441427216,0.05471019152163741,1,0,Future,1,1,0.01,0.028,0,0.003833902491604784,1,0.2704183249354387,1.0825640557864133,-0.036571,-0.023429,0,0
