Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-01-24,372.33,zm,0,0,0,0,0,0,3.028413316189077,0,0,0,-20.18942210792718,20.18942210792718,-20,-20,-19.240748972663894,-19.1724025541737,0.005575096248509048,0.23036915071743808,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.008161043419307307,1,-12.516611980806546,-9.394705223963397,-0.207299,0.147299,3732.142857142857,3240.141178208848
2024-01-23,370.26,zm,0,0,0,0,0,0,2.991394303860367,0,0,0,-19.94262869240245,19.94262869240245,-20,-20,-18.899889072204235,-20,0.013021265083255962,0.23452386323889962,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.008061283665465433,1,-13.727508457603824,-10.083937893123872,-0.207299,0.147299,3732.142857142857,3182.7403877797115
2024-01-22,365.47,zm,0,0,0,0,0,0,3.018576587872051,0,0,0,-20.123843919147006,20.123843919147006,-20,-20,-18.824902200078782,-20,-0.00202274287204407,0.235458062564673,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.008134535159529808,1,-15.367399941667946,-10.867222266426413,-0.207299,0.147299,3732.142857142857,3170.1126022114904
2024-01-19,366.21,zm,0,0,0,0,0,0,2.950054476857384,0,0,0,-19.667029845715895,19.667029845715895,-20,-20,-18.434825509838117,-20,-0.014557244828206528,0.24044030130008662,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.00794988007292591,1,-15.037707599159337,-10.542910505123425,-0.207299,0.147299,3732.142857142857,3104.42370681018
2024-01-18,371.58,zm,0,0,0,0,0,0,2.9043793765698296,0,0,0,-19.3625291771322,19.3625291771322,-20,-20,-18.415540529580007,-20,0.007563923901006575,0.24069209333716415,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.007826793678266605,1,-13.972241987182805,-9.95576838517718,-0.207299,0.147299,3732.142857142857,3101.1761170856826
2024-01-17,368.78,zm,0,0,0,0,0,0,2.8795935179371743,0,0,0,-19.197290119581165,19.197290119581165,-20,-20,-18.120799009341923,-20,-0.03545592267398323,0.24460703955244467,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.0077600001308321806,1,-14.21426937553543,-9.96240726880178,-0.207299,0.147299,3732.142857142857,3051.541659611699
2024-01-16,382.09,zm,0,0,0,0,0,0,3.1059835103693763,0,0,0,-20.706556735795843,20.706556735795843,-20,-20,-20,-18.897678216274024,0.02051842163981643,0.21887828714262694,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.008370081505147633,1,-12.7118858773336,-8.885460655550999,-0.207299,0.147299,3732.142857142857,3410.2449410259624
2024-01-12,374.33,zm,0,0,0,0,0,0,3.275605812713654,0,0,0,-21.837372084757693,21.837372084757693,-20,-20,-20,-20,0.0025410935020033776,0.2118464698048256,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.008827183898309906,1,-15.18985951644726,-10.177766346653259,-0.207299,0.147299,3732.142857142857,3523.441160554891
2024-01-11,373.38,zm,0,0,0,0,0,0,3.220223460120731,0,0,0,-21.468156400804872,21.468156400804872,-20,-20,-20,-20,-0.00696587948235905,0.2160381440767864,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.008677938159045032,1,-15.306356527920077,-10.106161356631215,-0.207299,0.147299,3732.142857142857,3455.0776883329845
2024-01-10,375.99,zm,0,0,0,0,0,0,3.1515038826549735,0,0,0,-21.010025884366485,21.010025884366485,-20,-20,-20,-20,-0.009792583017889989,0.21921655969805093,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.008492750934944381,1,-14.843203800811105,-9.8771903031341,-0.207299,0.147299,3732.142857142857,3404.9826001133433
2024-01-09,379.69,zm,0,0,0,0,0,0,3.0920268214471247,0,0,0,-20.61351214298083,20.61351214298083,-20,-20,-20,-20,-0.002919172607779963,0.22125601547140408,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.008332470673206242,1,-14.404080499242303,-9.625710899278005,-0.207299,0.147299,3732.142857142857,3373.5967351587897
2024-01-08,380.8,zm,0,0,0,0,0,0,3.022410381408742,0,0,0,-20.14940254272495,20.14940254272495,-20,-20,-19.639443072397412,-20,-0.0041928782600351155,0.22569249971399122,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.008144866561570057,1,-13.980730343364984,-9.346613041353633,-0.207299,0.147299,3732.142857142857,3307.2812449438193
2024-01-05,382.4,zm,0,0,0,0,0,0,2.9531839298115585,0,0,0,-19.687892865410394,19.687892865410394,-20,-20,-19.27024233223091,-19.759405951006887,-0.016597891409038112,0.2300165676996369,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.007958313400471121,1,-13.544118645843243,-9.038059583878914,-0.207299,0.147299,3732.142857142857,3245.107858505575
