Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2021-10-28,120.8,oj,0,0,0,0,0,0,698.1015760874028,0,0,0,-1129.9652826812912,4654.010507249352,-4.85587766044444,-2.3251890246309506,6.126832140669851,-7.45039602709881,-0.013158084577510998,0.30802214858683413,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.01612509827623105,1,-5.764166218660548,-2.7505720980238073,0.045488,-0.105488,3732.142857142857,2423.2951261884555
2021-10-27,122.4,oj,0,0,0,0,0,0,680.3761863115536,0,0,0,-694.3901684419391,4535.841242077024,-3.061792207365566,-2.1207131844332903,6.050356312874542,-5.464012658352702,-0.0020404006262726426,0.3119155141300076,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.01571566838535184,1,-4.588880075750433,-1.655705819509797,0.045488,-0.105488,3732.142857142857,2393.047275992361
2021-10-26,122.65,oj,0,0,0,0,0,0,664.0453803783255,0,0,0,-506.44188087974345,4426.96920252217,-2.2879846581774688,-2.0205500427457994,5.91719309052575,-4.563161133235654,-0.015372471003691324,0.31893500366274513,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.015338451287405639,1,-4.05374790573899,-1.1612933893874717,0.045488,-0.105488,3732.142857142857,2340.3783305575184
2021-10-25,124.55,oj,0,0,0,0,0,0,647.1869346752077,0,0,0,-172.61846389592017,4314.579564501384,-0.800163544629725,-1.9684552339312225,5.856307902999205,-2.858398956967963,-0.011574665243288429,0.32225081591654425,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.014949046502974602,1,-2.8097784984573835,-0.4569631666488602,0.045488,-0.105488,3732.142857142857,2316.2969170631354
2021-10-22,126,oj,0,0,0,0,0,0,629.5982145799087,0,0,0,-109.97010507867996,4197.321430532725,-0.5240013513319257,-1.9764409811373747,5.763475642026561,-2.49237601768108,0.004773278752657539,0.3274413075052782,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.014542773476519916,1,-2.483730805463884,-0.3646989290287786,0.045488,-0.105488,3732.142857142857,2279.579742444497
2021-10-21,125.4,oj,0,0,0,0,0,0,619.0294978973408,0,0,0,-519.4104138009792,4126.863319315605,-2.517216460113429,-1.9806115817203898,5.639742951050365,-4.706384496223192,0.02994962820533864,0.33462517997358754,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.01429865198904928,1,-3.853300916502913,-1.5254242220378773,0.045488,-0.105488,3732.142857142857,2230.6407769059347
2021-10-20,121.7,oj,0,0,0,0,0,0,650.9237866015766,0,0,0,-1244.0433176810166,4339.491910677177,-5.733589753307704,-1.8960601265809784,5.75534218207371,-8.482315031526598,-0.010625355378935275,0.3279040481516639,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.015035362171955242,1,-6.743388858104634,-2.950685463640048,0.045488,-0.105488,3732.142857142857,2276.362782454364
2021-10-19,123,oj,0,0,0,0,0,0,633.0510155092524,0,0,0,-1252.5694873817674,4220.340103395015,-5.935869890552892,-1.7049117949197656,5.6571051401851244,-8.759947976121698,0.03811563292251208,0.3335981837414184,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.01462252799394412,1,-6.925920604341135,-3.0854485112265193,0.045488,-0.105488,3732.142857142857,2237.507899644771
2021-10-18,118.4,oj,0,0,0,0,0,0,691.5202050751889,0,0,0,-1916.8193660410855,4610.134700501259,-8.315676181143557,-1.5408586301131113,5.948493694261854,-11.707447453381294,-0.029132314037321194,0.31725678751588254,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.015973078487135202,1,-9.130238492653508,-4.249701454067971,0.045488,-0.105488,3732.142857142857,2352.7583988765055
2021-10-15,121.9,oj,0,0,0,0,0,0,688.107065872852,0,0,0,-1587.0608588745408,4587.380439152346,-6.91924674626636,-1.3289857260086115,6.094108079901664,-10.29027174410808,-0.009795996703181764,0.3096761618363769,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.015894240096056635,1,-7.961993356163672,-3.7983172085312766,0.045488,-0.105488,3732.142857142857,2410.352049709789
