Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2021-08-02,3.935,ng,0,0,0,0,0,0,171.60149995589566,0,0,0,98.0294169584144,1144.0099997059713,1.7137860155699607,-11.035928638166235,-20,17.47657690830593,0.005351012895482121,0.38468183793662775,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0019818685030378977,1,11.432462031571301,8.540768720778335,-0.432023,0.372023,3732.142857142857,1940.3790296737056
2021-07-30,3.914,ng,0,0,0,0,0,0,169.5912489995112,0,0,0,208.36588939728406,1130.608326663408,3.6859075682239584,-11.575068415488095,-20,20,-0.03588391525042578,0.39133008634143734,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0019586516135894714,1,12.06972012936204,NA,-0.432023,0.372023,3732.142857142857,1907.4142200692154
2021-07-29,4.057,ng,0,0,0,0,0,0,170.79243497956966,0,0,0,196.47511944819738,1138.6162331971311,3.451120996167656,-12.111723437331072,-20,20,0.01414942310441969,0.37488137201964294,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.001972524409927385,1,14.673654481285663,NA,-0.432023,0.372023,3732.142857142857,1991.10605951757
2021-07-28,4,ng,0,0,0,0,0,0,171.84542799346218,0,0,0,187.48204738424107,1145.6361866230811,3.2729770510631297,-12.518909597569989,-20,20,0.007276408970776194,0.37789359002763995,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.001984685688754719,1,14.407795074545094,NA,-0.432023,0.372023,3732.142857142857,1975.2348045225538
2021-07-27,3.971,ng,0,0,0,0,0,0,170.4500794538563,0,0,0,176.98180884966283,1136.3338630257085,3.1149614494179474,-12.88008811561612,-20,20,-0.03148109766759366,0.38376945346214997,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0019685704606121003,1,14.956362675765437,NA,-0.432023,0.372023,3732.142857142857,1944.9921422737452
2021-07-26,4.098,ng,0,0,0,0,0,0,170.43805048180195,0,0,0,167.87088511614877,1136.2536698786798,2.95481351684563,-13.246140532924274,-20,20,0.013017499306253066,0.37190240485733467,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0019684315350150367,1,17.184677809346127,NA,-0.432023,0.372023,3732.142857142857,2007.0549737770816
2021-07-23,4.045,ng,0,0,0,0,0,0,171.1278095485171,0,0,0,161.5919014613026,1140.8520636567807,2.832828315063936,-13.524963851282433,-20,20,0.010437470500018309,0.3752566363352541,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0019763977344326345,1,16.53547816465962,NA,-0.432023,0.372023,3732.142857142857,1989.1149127119302
2021-07-22,4.003,ng,0,0,0,0,0,0,170.7922463797827,0,0,0,155.84147092170073,1138.6149758652182,2.7373866359570562,-13.743116260669586,-20,20,0.020697356700242198,0.3799388972651502,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0019725222317414273,1,15.724750443163478,NA,-0.432023,0.372023,3732.142857142857,1964.6016156846847
2021-07-21,3.921,ng,0,0,0,0,0,0,174.95746400240898,0,0,0,164.6053760510026,1166.3830933493932,2.8224924896385586,-13.548588595111866,-20,20,0.011543029281674722,0.3786501920310975,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.002020627368448875,1,14.69508111674611,NA,-0.432023,0.372023,3732.142857142857,1971.2879780271426
2021-07-20,3.876,ng,0,0,0,0,0,0,174.99379392453827,0,0,0,169.790328900145,1166.625292830255,2.9107945789214025,-13.346755248179651,-20,20,0.025344269661167873,0.38296676253323825,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0020210469517765515,1,13.568666156269677,NA,-0.432023,0.372023,3732.142857142857,1949.0688081939952
2021-07-19,3.779,ng,0,0,0,0,0,0,181.9695080120898,0,0,0,181.27444356557513,1213.130053413932,2.9885409739119293,-13.169049202487018,-20,20,0.02817843757441807,0.3777391388563611,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0021016112128108043,1,12.07954204448529,NA,-0.432023,0.372023,3732.142857142857,1976.0424447634693
2021-07-16,3.674,ng,0,0,0,0,0,0,191.65759047770473,0,0,0,147.73556844248688,1277.717269851365,2.312492316233195,-12.871474418318972,-20,19.07858557056885,0.01646579462289699,0.3688946211739679,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.002213501292433482,1,10.902048897467916,NA,-0.432023,0.372023,3732.142857142857,2023.4195040663428
2021-07-15,3.614,ng,0,0,0,0,0,0,194.26968278067287,0,0,0,140.24564102026665,1295.131218537819,2.1657363981790443,-12.5397957117973,-20,18.745025168103272,-0.015376469896442035,0.3699766532086691,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0022436689976319257,1,10.71144295320187,NA,-0.432023,0.372023,3732.142857142857,2017.5018206015857
2021-07-14,3.67,ng,0,0,0,0,0,0,190.36066118271887,0,0,0,220.52241807162216,1269.071074551459,3.4753359759549114,-12.05637491210306,-20,20,-0.005434795985956864,0.37181270857299775,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0021985227326827787,1,12.097936871006281,NA,-0.432023,0.372023,3732.142857142857,2007.5391567257998
2021-07-13,3.69,ng,0,0,0,0,0,0,186.29811034515492,0,0,0,230.37785274041497,1241.9874023010327,3.7098259179375477,-11.520397901857034,-20,20,-0.014795158916747209,0.3778615335000531,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.002151603320270722,1,12.814894737593134,NA,-0.432023,0.372023,3732.142857142857,1975.4023769356945
2021-07-12,3.745,ng,0,0,0,0,0,0,182.30693167203424,0,0,0,238.4989448515416,1215.3795444802283,3.9246825559095377,-11.029297015063914,-20,20,0.019140630176249118,0.38046305862426966,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.002105508202778815,1,13.51201600530722,NA,-0.432023,0.372023,3732.142857142857,1961.8949974476102
2021-07-09,3.674,ng,0,0,0,0,0,0,185.90305399505573,0,0,0,256.3860023817662,1239.3536933003716,4.137414585807478,-10.543052375297194,-20,20,-0.002989538848366058,0.38031357051438613,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0021470407159963545,1,12.939002638787167,NA,-0.432023,0.372023,3732.142857142857,1962.6661505110196
2021-07-08,3.685,ng,0,0,0,0,0,0,182.13004445449636,0,0,0,260.7332362137546,1214.200296363309,4.294731882288042,-10.183469983341617,-20,20,0.02444840903192591,0.38703337128368304,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0021034652882056994,1,12.992164620749785,NA,-0.432023,0.372023,3732.142857142857,1928.58969487017
2021-07-07,3.596,ng,0,0,0,0,0,0,188.6731481062341,0,0,0,280.320296360059,1257.8209873748938,4.457236747895182,-9.812030290525298,-20,20,-0.02091435614887005,0.38285799419004807,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.002179033223467479,1,12.902402145000071,NA,-0.432023,0.372023,3732.142857142857,1949.6225304310858
2021-07-06,3.672,ng,0,0,0,0,0,0,185.4502405364663,0,0,0,287.4420536287023,1236.3349369097755,4.6499058636515596,-9.371643740225007,-20,20,-0.007596346891934891,0.3814498295989931,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.002141811060477255,1,14.699613470215375,NA,-0.432023,0.372023,3732.142857142857,1956.819779453748
2021-07-02,3.7,ng,0,0,0,0,0,0,181.27411599432472,0,0,0,293.07808436306357,1208.4941066288316,4.850302252290215,-8.91359485190808,-20,20,0.010869672236903938,0.3872843776925722,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0020935799570372432,1,15.20926263343641,NA,-0.432023,0.372023,3732.142857142857,1927.3397390201194
2021-07-01,3.66,ng,0,0,0,0,0,0,180.9732021184971,0,0,0,305.4408842396228,1206.488014123314,5.0633057380444715,-8.426729741612636,-20,20,0.0027359798188748563,0.39216799020350396,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0020901046276678432,1,15.011640725743554,NA,-0.432023,0.372023,3732.142857142857,1903.3388498669524
2021-06-30,3.65,ng,0,0,0,0,0,0,178.24929337489323,0,0,0,315.58200036293584,1188.3286224992883,5.311359070005484,-7.859750697130324,-20,20,-0.002189382374273796,0.3992517398603623,1.16,0.07142857142857142,Future,1,150,0.1,0.003,0,0.0020586455265207927,1,15.043612661716287,NA,-0.432023,0.372023,3732.142857142857,1869.5687379837939
