Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-08-01,68.088,cl,0,0,0,0,0,0,8,0,0,0,0,0,5.937783982625499,20,5.703408858185952,1.0826299791003322,-0.03081794350723044,0.329048827931461,1.16,0,Future,1,8,0.01,0.025,0,0.001115858389475662,1,1.9270362622330512,-0.6897448575469575,0.045068,-0.105068,0,0
2025-07-31,70.219,cl,0,0,0,0,0,0,8,0,0,0,0,0,9.52236472036438,20,5.856019131902514,5.026683405656777,-0.015207269052192274,0.3204736797692624,1.16,0,Future,1,8,0.01,0.025,0,0.0011109461321681393,1,4.61149488232768,1.133286152708637,0.045068,-0.105068,0,0
2025-07-30,71.295,cl,0,0,0,0,0,0,8,0,0,0,0,0,9.880039874693628,20,5.796490450120438,5.494983692386564,0.016732235321026856,0.32376487396110626,1.16,0,Future,1,8,0.01,0.025,0,0.0010830567316272028,1,5.054857384264238,1.2251239784632622,0.045068,-0.105068,0,0
2025-07-29,70.112,cl,0,0,0,0,0,0,8,0,0,0,0,0,7.1373474451901355,20,5.749865710890159,2.4071027978985677,0.031778144722120594,0.326390231418024,1.16,0,Future,1,8,0.01,0.025,0,0.0010924724672287845,1,2.893271495591937,-0.14229686942214534,0.045068,-0.105068,0,0
2025-07-28,67.919,cl,0,0,0,0,0,0,8,0,0,0,0,0,3.3556094606365514,20,5.9311679340900465,-2.096185693362559,0.02486525959889896,0.3164132293765378,1.16,0,Future,1,8,0.01,0.025,0,0.0011633063331511241,1,-0.08863928554944768,-2.3070015068649057,0.045068,-0.105068,0,0
2025-07-27,66.251,cl,0,0,0,0,0,0,8,0,0,0,-0,0,-0.46930248426269794,20,6.005456458860824,-6.54180215516105,0.0013896233638659439,0.3124991435465326,1.16,0,Future,1,8,0.01,0.025,0,0.0012075322523839422,1,-2.0707323941402795,-5.405612926043777,0.045068,-0.105068,0,0
2025-07-25,66.159,cl,0,0,0,0,0,0,8,0,0,0,0,0,0.11217454018959883,20,5.875222563154534,-5.747023088652135,-0.017440995881378818,0.31942619702092767,1.16,0,Future,1,8,0.01,0.025,0,0.0011829885619021622,1,-1.837967073647643,-4.730059313383368,0.045068,-0.105068,0,0
2025-07-24,67.323,cl,0,0,0,0,0,0,8,0,0,0,0,0,2.3263178295107725,20,5.840196742404919,-3.181547794392607,0.011082680050079396,0.32134191411284524,1.16,0,Future,1,8,0.01,0.025,0,0.001155604360519529,1,-0.7758235517416099,-2.8602310704213694,0.045068,-0.105068,0,0
2025-07-23,66.581,cl,0,0,0,0,0,0,8,0,0,0,0,0,0.27192550563470597,20,5.7488562580326565,-5.438084251592993,-0.0033437074299014213,0.32644754291390726,1.16,0,Future,1,8,0.01,0.025,0,0.0011502077536086936,1,-1.5485771637752623,-4.666376266616729,0.045068,-0.105068,0,0
2025-07-22,66.804,cl,0,0,0,0,0,0,8,0,0,0,0,0,0.9659171298087013,20,5.625153804639956,-4.521248513430011,-0.003586161275641153,0.3336264331922779,1.16,0,Future,1,8,0.01,0.025,0,0.0011217009530623129,1,-1.1820983811028571,-3.9850427771028705,0.045068,-0.105068,0,0
2025-07-21,67.044,cl,0,0,0,0,0,0,8,0,0,0,0,0,1.7001890261346035,20,5.50396564587105,-3.5608924731457887,-0.005755732565787319,0.34097233172373775,1.16,0,Future,1,8,0.01,0.025,0,0.001093606169896653,1,-0.7978838068881068,-3.2717075909927944,0.045068,-0.105068,0,0
2025-07-20,67.431,cl,0,0,0,0,0,0,8,0,0,0,0,0,2.3722181801839133,20,5.38908089833626,-2.677974406697502,2.8180921702603e-4,0.34824120019786353,1.16,0,Future,1,8,0.01,0.025,0,0.0010646338181494821,1,-0.4138459577408111,-2.6466962213420486,0.045068,-0.105068,0,0
2025-07-18,67.412,cl,0,0,0,0,0,0,8,0,0,0,0,0,2.189000504499671,20,5.267826271662117,-2.7661114093767787,-0.003021597819873101,0.35625700302524577,1.16,0,Future,1,8,0.01,0.025,0,0.001040972811099996,1,-0.4617031027667099,-2.69956707937818,0.045068,-0.105068,0,0
2025-07-17,67.616,cl,0,0,0,0,0,0,8,0,0,0,0,0,2.0628345986416883,20,5.150347952356165,-2.7928226967656635,0.011453175128411708,0.3643831479660424,1.16,0,Future,1,8,0.01,0.025,0,0.0010146873587170233,1,-0.48725694946434617,-2.7045404182678405,0.045068,-0.105068,0,0
2025-07-16,66.846,cl,0,0,0,0,0,0,8,0,0,0,0,0,0.9510552277096731,20,5.058610101649935,-3.971689841410309,-0.004194881238213988,0.3709912332219256,1.16,0,Future,1,8,0.01,0.025,0,0.0010080937843454244,1,-1.1066151497724608,-3.4324589546964637,0.045068,-0.105068,0,0
2025-07-15,67.127,cl,0,0,0,0,0,0,8,0,0,0,0,0,1.7095136513742026,20,4.946303129122019,-2.992573241837216,-0.002157754987147875,0.3794146761751577,1.16,0,Future,1,8,0.01,0.025,0,9.815866528320712e-4,1,-0.576145766680824,-2.843937938275994,0.045068,-0.105068,0,0
2025-07-14,67.272,cl,0,0,0,0,0,0,8,0,0,0,0,0,2.5459942292074484,20,4.833342070109781,-1.9236343795869832,-0.02469551307895923,0.38828205675858024,1.16,0,Future,1,8,0.01,0.025,0,0.00095710227327646725,1,0.13333640761495252,-2.3317756985715046,0.045068,-0.105068,0,0
2025-07-13,68.954,cl,0,0,0,0,0,0,8,0,0,0,0,0,5.192695348986014,19.878083152613385,4.819329420763287,1.1151795495064438,-0.004384607381837213,0.3894110230179632,1.16,0,Future,1,8,0.01,0.025,0,9.310484967826054e-4,1,1.677346167933532,-0.402855254211882,0.045068,-0.105068,0,0
2025-07-11,69.257,cl,0,0,0,0,0,0,8,0,0,0,0,0,4.854576412995183,19.602254163197493,4.710354622684655,0.8377327064526975,0.028322291381844167,0.3984201085332254,1.16,0,Future,1,8,0.01,0.025,0,9.060143657725849e-4,1,1.505207757313965,-0.5477989499394537,0.045068,-0.105068,0,0
