Date,Close,Period
2023-02-24,7218.83,Daily
2023-02-27,7299.38,Daily
2023-02-28,7256.7,Daily
2023-03-01,7247.48,Daily
2023-03-02,7311.58,Daily
2023-03-03,7384.66,Daily
2023-03-06,7365.79,Daily
2023-03-07,7328.37,Daily
2023-03-08,7329.02,Daily
2023-03-09,7232.07,Daily
2023-03-10,7141.5,Daily
2023-03-13,7004.47,Daily
2023-03-14,7136.96,Daily
2023-03-15,6959.49,Daily
2023-03-16,7079.76,Daily
2023-03-17,6923.13,Daily
2023-03-20,7046.72,Daily
2023-03-21,7148.59,Daily
2023-03-22,7066.97,Daily
2023-03-23,7093.86,Daily
2023-03-24,7051.19,Daily
2023-03-27,7109.16,Daily
2023-03-28,7080.21,Daily
2023-03-29,7205.8,Daily
2023-03-30,7266.39,Daily
2023-03-31,7338.06,Daily
2023-04-03,7374.79,Daily
2023-04-04,7341.96,Daily
2023-04-05,7326.4,Daily
2023-04-06,7341.61,Daily
2023-04-11,7398.84,Daily
2023-04-12,7433.21,Daily
2023-04-13,7507.98,Daily
2023-04-14,7523,Daily
2023-04-17,7516.13,Daily
2023-04-18,7550.34,Daily
2023-04-19,7561.7,Daily
2023-04-20,7545.67,Daily
2023-04-21,7595.98,Daily
2023-04-24,7573.99,Daily
2023-04-25,7481.77,Daily
2023-04-26,7431.41,Daily
2023-04-27,7531.01,Daily
2023-04-28,7494.42,Daily
2023-05-02,7412.12,Daily
2023-05-03,7383.58,Daily
2023-05-04,7347.31,Daily
2023-05-05,7454.8,Daily
2023-05-08,7449.39,Daily
2023-05-09,7395.07,Daily
2023-05-10,7359.05,Daily
2023-05-11,7391.74,Daily
2023-05-12,7420.59,Daily
2023-05-15,7435.34,Daily
2023-05-16,7385.29,Daily
2023-05-17,7438.4,Daily
2023-05-18,7468.03,Daily
2023-05-19,7503.45,Daily
2023-05-22,7476.02,Daily
2023-05-23,7343.87,Daily
2023-05-24,7248.27,Daily
2023-05-25,7252.01,Daily
2023-05-26,7325.03,Daily
2023-05-29,7303.2,Daily
2023-05-30,7211.35,Daily
2023-05-31,7128.88,Daily
2023-06-01,7148.28,Daily
2023-06-02,7275.48,Daily
2023-06-05,7190.32,Daily
2023-06-06,7231.5,Daily
2023-06-07,7197.55,Daily
2023-06-08,7234.32,Daily
2023-06-09,7223.57,Daily
2023-06-12,7271.88,Daily
2023-06-13,7298.66,Daily
2023-06-14,7312.01,Daily
2023-06-15,7299.28,Daily
2023-06-16,7370.81,Daily
2023-06-19,7316.04,Daily
2023-06-20,7298.37,Daily
2023-06-21,7250.54,Daily
2023-06-22,7210.55,Daily
2023-06-23,7159.73,Daily
2023-06-26,7190.92,Daily
2023-06-27,7244.97,Daily
2023-06-28,7294.23,Daily
2023-06-29,7332.73,Daily
2023-06-30,7425.18,Daily
2023-07-03,7396.85,Daily
2023-07-04,7363.85,Daily
2023-07-05,7304.76,Daily
2023-07-06,7100.79,Daily
2023-07-07,7112.59,Daily
2023-07-10,7153.21,Daily
2023-07-11,7246.05,Daily
2023-07-12,7334.87,Daily
2023-07-13,7377.4,Daily
2023-07-14,7355.31,Daily
2023-07-17,7298.2,Daily
2023-07-18,7331.08,Daily
2023-07-19,7336.68,Daily
2023-07-20,7381.3,Daily
2023-07-21,7436.91,Daily
2023-07-24,7431.28,Daily
2023-07-25,7371.96,Daily
2023-07-26,7331.02,Daily
2023-07-27,7420.76,Daily
2023-07-28,7477.63,Daily
2023-07-31,7502.78,Daily
2023-08-01,7411.34,Daily
2023-08-02,7299.23,Daily
2023-08-03,7268.87,Daily
2023-08-04,7266.7,Daily
2023-08-07,7339.4,Daily
2023-08-08,7310.67,Daily
2023-08-09,7337.82,Daily
2023-08-10,7404.47,Daily
2023-08-11,7349.02,Daily
2023-08-14,7363.57,Daily
2023-08-15,7253.33,Daily
2023-08-16,7227.71,Daily
2023-08-17,7164.03,Daily
2023-08-18,7173.31,Daily
2023-08-21,7223.67,Daily
2023-08-22,7247.21,Daily
2023-08-23,7254.5,Daily
2023-08-24,7191.79,Daily
2023-08-25,7264.21,Daily
2023-08-28,7341.85,Daily
2023-08-29,7389.22,Daily
2023-08-30,7369.3,Daily
2023-08-31,7311.56,Daily
2023-09-01,7312.69,Daily
2023-09-04,7282.04,Daily
2023-09-05,7245.56,Daily
2023-09-06,7195.69,Daily
2023-09-07,7202.44,Daily
2023-09-08,7241.41,Daily
2023-09-11,7294.85,Daily
2023-09-12,7254.37,Daily
2023-09-13,7201.53,Daily
2023-09-14,7335.8,Daily
2023-09-15,7357.86,Daily
2023-09-18,7272.69,Daily
2023-09-19,7270.99,Intraday
