Date,Close,Period
2023-04-19,460.59,Daily
2023-04-20,457.68,Daily
2023-04-21,451.97,Daily
2023-04-24,445.65,Daily
2023-04-25,443.56,Daily
2023-04-26,436.07,Daily
2023-04-27,435.16,Daily
2023-04-28,440.25,Daily
2023-05-01,440.91,Daily
2023-05-02,434.76,Daily
2023-05-03,431.61,Daily
2023-05-04,431.81,Daily
2023-05-05,432.73,Daily
2023-05-08,433.75,Daily
2023-05-09,425.73,Daily
2023-05-10,426.19,Daily
2023-05-11,437.82,Daily
2023-05-12,440.92,Daily
2023-05-15,436.86,Daily
2023-05-16,433.11,Daily
2023-05-17,429.72,Daily
2023-05-18,419.28,Daily
2023-05-19,414.63,Daily
2023-05-22,417.83,Daily
2023-05-23,411.36,Daily
2023-05-24,406.86,Daily
2023-05-25,402.62,Daily
2023-05-26,407.54,Daily
2023-05-30,396.96,Daily
2023-05-31,397.17,Daily
2023-06-01,404.5,Daily
2023-06-02,401.63,Daily
2023-06-05,404.94,Daily
2023-06-06,399.75,Daily
2023-06-07,408.68,Daily
2023-06-08,407.28,Daily
2023-06-09,400.33,Daily
2023-06-12,400.31,Daily
2023-06-13,401.22,Daily
2023-06-14,392.62,Daily
2023-06-15,395.85,Daily
2023-06-16,419.02,Daily
2023-06-20,415.59,Daily
2023-06-21,444.54,Daily
2023-06-22,427.8,Daily
2023-06-23,411.07,Daily
2023-06-26,415.36,Daily
2023-06-27,404.27,Daily
2023-06-28,398.45,Daily
2023-06-29,400.82,Daily
2023-06-30,417.67,Daily
2023-07-03,416.49,Daily
2023-07-05,414.26,Daily
2023-07-06,412.13,Daily
2023-07-07,406.57,Daily
2023-07-10,408.83,Daily
2023-07-11,419.17,Daily
2023-07-12,413.92,Daily
2023-07-13,425.41,Daily
2023-07-14,427.27,Daily
2023-07-17,435.94,Daily
2023-07-18,443.92,Daily
2023-07-19,444.38,Daily
2023-07-20,440.04,Daily
2023-07-21,440.14,Daily
2023-07-24,444.68,Daily
2023-07-25,449.94,Daily
2023-07-26,456.73,Daily
2023-07-27,455.33,Daily
2023-07-28,447.71,Daily
2023-07-31,435.11,Daily
2023-08-01,440.04,Daily
2023-08-02,434.65,Daily
2023-08-03,436.35,Daily
2023-08-04,432.66,Daily
2023-08-07,429.96,Daily
2023-08-08,427.81,Daily
2023-08-09,422.4,Daily
2023-08-10,424.25,Daily
2023-08-11,418.13,Daily
2023-08-14,422.85,Daily
2023-08-15,411,Daily
2023-08-16,412.79,Daily
2023-08-17,405,Daily
2023-08-18,412.73,Daily
2023-08-21,418.14,Daily
2023-08-22,416.67,Daily
2023-08-23,424.1,Daily
2023-08-24,434.82,Daily
2023-08-25,435.79,Daily
2023-08-28,437.55,Daily
2023-08-29,430.19,Daily
2023-08-30,427.42,Daily
2023-08-31,420.91,Daily
2023-09-01,416.17,Daily
2023-09-05,413.87,Daily
2023-09-06,414.13,Daily
2023-09-07,411.54,Daily
2023-09-08,415.82,Daily
2023-09-11,419.51,Daily
2023-09-12,409.06,Daily
2023-09-13,407.05,Daily
2023-09-14,411,Daily
2023-09-15,403.46,Daily
2023-09-18,398.76,Daily
2023-09-19,397.66,Intraday
