Date,Close,Period
2023-02-16,1022.32,Daily
2023-02-17,1022.5,Daily
2023-02-20,1026.23,Daily
2023-02-21,1021.76,Daily
2023-02-22,1015.77,Daily
2023-02-23,1017.22,Daily
2023-02-24,1012.39,Daily
2023-02-27,1011.2,Daily
2023-02-28,1010.14,Daily
2023-03-01,1008.61,Daily
2023-03-02,1008.91,Daily
2023-03-03,1011.08,Daily
2023-03-06,1008.07,Daily
2023-03-07,993.57,Daily
2023-03-08,993.21,Daily
2023-03-09,991.48,Daily
2023-03-10,985,Daily
2023-03-13,987.96,Daily
2023-03-14,993.05,Daily
2023-03-15,986.58,Daily
2023-03-16,991.59,Daily
2023-03-17,993.62,Daily
2023-03-20,993.9,Daily
2023-03-21,988.03,Daily
2023-03-22,986.44,Daily
2023-03-23,983.65,Daily
2023-03-24,981.75,Daily
2023-03-27,983.57,Daily
2023-03-28,989.77,Daily
2023-03-29,989.87,Daily
2023-03-30,991.31,Daily
2023-03-31,988.46,Daily
2023-04-03,1001.66,Daily
2023-04-04,994.56,Daily
2023-04-05,990.62,Daily
2023-04-06,984.27,Daily
2023-04-07,983.52,Daily
2023-04-10,983.91,Daily
2023-04-11,985.18,Daily
2023-04-12,987.52,Daily
2023-04-13,998.2,Daily
2023-04-14,990.52,Daily
2023-04-17,992.59,Daily
2023-04-18,994.7,Daily
2023-04-19,994.64,Daily
2023-04-20,997.48,Daily
2023-04-21,990.72,Daily
2023-04-24,990.69,Daily
2023-04-25,983.72,Daily
2023-04-26,978.97,Daily
2023-04-27,982.75,Daily
2023-04-28,982.71,Daily
2023-05-01,989.29,Daily
2023-05-02,990.94,Daily
2023-05-03,987.42,Daily
2023-05-04,990.08,Daily
2023-05-05,998.9,Daily
2023-05-08,1003.91,Daily
2023-05-09,1002.21,Daily
2023-05-10,1003.91,Daily
2023-05-11,995.86,Daily
2023-05-12,991.07,Daily
2023-05-15,998.55,Daily
2023-05-16,994.95,Daily
2023-05-17,998.02,Daily
2023-05-18,997.66,Daily
2023-05-19,998.31,Daily
2023-05-22,1000.67,Daily
2023-05-23,996.2,Daily
2023-05-24,988.62,Daily
2023-05-25,986.08,Daily
2023-05-26,987.09,Daily
2023-05-29,991.27,Daily
2023-05-30,986.92,Daily
2023-05-31,986.5,Daily
2023-06-01,993.57,Daily
2023-06-02,1002.04,Daily
2023-06-05,1003.39,Daily
2023-06-06,1012.43,Daily
2023-06-07,1011.42,Daily
2023-06-08,1015.75,Daily
2023-06-09,1021.57,Daily
2023-06-12,1024.36,Daily
2023-06-13,1027.54,Daily
2023-06-14,1030.52,Daily
2023-06-15,1038.49,Daily
2023-06-16,1039.76,Daily
2023-06-19,1038.77,Daily
2023-06-20,1029.81,Daily
2023-06-21,1030.47,Daily
2023-06-22,1027.68,Daily
2023-06-23,1019.11,Daily
2023-06-26,1019.78,Daily
2023-06-27,1019.99,Daily
2023-06-28,1010.12,Daily
2023-06-29,1015.28,Daily
2023-06-30,1020.4,Daily
2023-07-03,1021.28,Daily
2023-07-04,1022.73,Daily
2023-07-05,1019.61,Daily
2023-07-06,1013.59,Daily
2023-07-07,1018.07,Daily
2023-07-10,1013.76,Daily
2023-07-11,1012.77,Daily
2023-07-12,1020.12,Daily
2023-07-13,1031.02,Daily
2023-07-14,1025.08,Daily
2023-07-17,1023.1,Daily
2023-07-18,1023.95,Daily
2023-07-19,1022.16,Daily
2023-07-20,1022.04,Daily
2023-07-21,1018.09,Daily
2023-07-24,1019.78,Daily
2023-07-25,1023.55,Daily
2023-07-26,1017.89,Daily
2023-07-27,1013.22,Daily
2023-07-28,1004.54,Daily
2023-07-31,1015.78,Daily
2023-08-01,1004.54,Daily
2023-08-02,995.58,Daily
2023-08-03,995.22,Daily
2023-08-04,996.42,Daily
2023-08-07,998.55,Daily
2023-08-08,998.44,Daily
2023-08-09,995.91,Daily
2023-08-10,996.29,Daily
2023-08-11,995.02,Daily
2023-08-14,996.31,Daily
2023-08-15,994,Daily
2023-08-16,991.39,Daily
2023-08-17,985.68,Daily
2023-08-18,985.45,Daily
2023-08-21,986.78,Daily
2023-08-22,989.16,Daily
2023-08-23,994.6,Daily
2023-08-24,989.48,Daily
2023-08-25,987.52,Daily
2023-08-28,991.12,Daily
2023-08-29,995.97,Daily
2023-08-30,996.27,Daily
2023-08-31,996.07,Daily
2023-09-01,993.18,Daily
2023-09-04,995.01,Daily
2023-09-05,987.41,Daily
2023-09-06,988.94,Daily
2023-09-07,989,Daily
2023-09-08,992.61,Daily
2023-09-11,993.75,Daily
2023-09-12,993.23,Daily
2023-09-13,991.8,Daily
2023-09-14,997.01,Daily
2023-09-15,995.84,Daily
2023-09-18,996.29,Daily
2023-09-19,1001.36,Intraday
