Date,Close,Period
2023-02-13,1016.92,Daily
2023-02-14,1017.06,Daily
2023-02-15,1015.96,Daily
2023-02-16,1011.87,Daily
2023-02-17,1010.42,Daily
2023-02-20,1011.45,Daily
2023-02-21,1007.23,Daily
2023-02-22,1007.95,Daily
2023-02-23,1008.86,Daily
2023-02-24,1008.91,Daily
2023-02-27,1008.71,Daily
2023-02-28,1004.32,Daily
2023-03-01,1003.83,Daily
2023-03-02,1007.18,Daily
2023-03-03,1004.31,Daily
2023-03-06,1004.45,Daily
2023-03-07,1000.29,Daily
2023-03-08,995.81,Daily
2023-03-09,992.65,Daily
2023-03-10,989.17,Daily
2023-03-13,989.21,Daily
2023-03-14,994.1,Daily
2023-03-15,992.16,Daily
2023-03-16,994.72,Daily
2023-03-17,991.37,Daily
2023-03-20,993.94,Daily
2023-03-21,990.49,Daily
2023-03-22,986.09,Daily
2023-03-23,986.15,Daily
2023-03-24,987.18,Daily
2023-03-27,993,Daily
2023-03-28,995.74,Daily
2023-03-29,1000.51,Daily
2023-03-30,1000.78,Daily
2023-03-31,1002.66,Daily
2023-04-03,1006.83,Daily
2023-04-04,1004.55,Daily
2023-04-05,1004.84,Daily
2023-04-06,1002.23,Daily
2023-04-07,1001.21,Daily
2023-04-10,1003.81,Daily
2023-04-11,1005.72,Daily
2023-04-12,1004.96,Daily
2023-04-13,1010.62,Daily
2023-04-14,1010.15,Daily
2023-04-17,1010.99,Daily
2023-04-18,1009.97,Daily
2023-04-19,1005.9,Daily
2023-04-20,1003.53,Daily
2023-04-21,999.17,Daily
2023-04-24,997.82,Daily
2023-04-25,994.71,Daily
2023-04-26,992.5,Daily
2023-04-27,995.6,Daily
2023-04-28,999.41,Daily
2023-05-01,1002.88,Daily
2023-05-02,995.15,Daily
2023-05-03,992.83,Daily
2023-05-04,998.72,Daily
2023-05-05,1010.86,Daily
2023-05-08,1011.32,Daily
2023-05-09,1011.58,Daily
2023-05-10,1012.12,Daily
2023-05-11,1006.04,Daily
2023-05-12,1004.27,Daily
2023-05-15,1009.22,Daily
2023-05-16,1010.2,Daily
2023-05-17,1013.78,Daily
2023-05-18,1014.03,Daily
2023-05-19,1011.59,Daily
2023-05-22,1012.52,Daily
2023-05-23,1014.39,Daily
2023-05-24,1008.73,Daily
2023-05-25,1007.35,Daily
2023-05-26,1008.77,Daily
2023-05-29,1011.08,Daily
2023-05-30,1009.53,Daily
2023-05-31,1013.12,Daily
2023-06-01,1019.74,Daily
2023-06-02,1023.6,Daily
2023-06-05,1022.19,Daily
2023-06-06,1026.15,Daily
2023-06-07,1029.49,Daily
2023-06-08,1026.35,Daily
2023-06-09,1029.22,Daily
2023-06-12,1027.84,Daily
2023-06-13,1031.38,Daily
2023-06-14,1029.58,Daily
2023-06-15,1032.43,Daily
2023-06-16,1035.48,Daily
2023-06-19,1036.46,Daily
2023-06-20,1035.37,Daily
2023-06-21,1039.6,Daily
2023-06-22,1042.58,Daily
2023-06-23,1042.71,Daily
2023-06-26,1045.45,Daily
2023-06-27,1040.95,Daily
2023-06-28,1038.24,Daily
2023-06-29,1040.7,Daily
2023-06-30,1039.49,Daily
2023-07-03,1038.86,Daily
2023-07-04,1040.41,Daily
2023-07-05,1037.67,Daily
2023-07-06,1029.68,Daily
2023-07-07,1032.88,Daily
2023-07-10,1031.21,Daily
2023-07-11,1033.24,Daily
2023-07-12,1031.1,Daily
2023-07-13,1033.47,Daily
2023-07-14,1026.03,Daily
2023-07-17,1028.11,Daily
2023-07-18,1031.38,Daily
2023-07-19,1034.51,Daily
2023-07-20,1033.89,Daily
2023-07-21,1031.26,Daily
2023-07-24,1036.72,Daily
2023-07-25,1033.85,Daily
2023-07-26,1030.68,Daily
2023-07-27,1032.73,Daily
2023-07-28,1031.06,Daily
2023-07-31,1035.2,Daily
2023-08-01,1030.75,Daily
2023-08-02,1027.45,Daily
2023-08-03,1025.84,Daily
2023-08-04,1022.26,Daily
2023-08-07,1023.83,Daily
2023-08-08,1022.89,Daily
2023-08-09,1022.57,Daily
2023-08-10,1021.49,Daily
2023-08-11,1023.37,Daily
2023-08-14,1023.72,Daily
2023-08-15,1022.48,Daily
2023-08-16,1021.09,Daily
2023-08-17,1018.7,Daily
2023-08-18,1018.24,Daily
2023-08-21,1018,Daily
2023-08-22,1019.58,Daily
2023-08-23,1019.29,Daily
2023-08-24,1017.85,Daily
2023-08-25,1016.9,Daily
2023-08-28,1016.32,Daily
2023-08-29,1017.67,Daily
2023-08-30,1019.05,Daily
2023-08-31,1021.21,Daily
2023-09-01,1016.61,Daily
2023-09-04,1016.52,Daily
2023-09-05,1016.15,Daily
2023-09-06,1017.33,Daily
2023-09-07,1015.83,Daily
2023-09-08,1019.41,Daily
2023-09-11,1020.34,Daily
2023-09-12,1022.12,Daily
2023-09-13,1022.05,Daily
2023-09-14,1027.67,Daily
2023-09-15,1026.18,Daily
2023-09-18,1028.82,Daily
2023-09-19,1035.39,Intraday
