Date,Close,Period
2021-11-25,1788.0807142857143,Weekly
2021-11-26,1786.814285714286,Weekly
2021-11-27,1785.5478571428573,Weekly
2021-11-28,1784.2814285714287,Weekly
2021-11-29,1783.02,Weekly
2021-11-30,1783,Weekly
2021-12-01,1782.98,Weekly
2021-12-02,1782.96,Weekly
2021-12-03,1782.94,Weekly
2021-12-04,1782.92,Weekly
2021-12-05,1782.9,Weekly
2021-12-06,1782.88,Weekly
2021-12-07,1784.7842857142857,Weekly
2021-12-08,1786.6885714285715,Weekly
2021-12-09,1788.5928571428572,Weekly
2021-12-10,1790.497142857143,Weekly
2021-12-11,1792.4014285714286,Weekly
2021-12-12,1794.3057142857144,Weekly
2021-12-13,1796.21,Weekly
2021-12-14,1798.03,Weekly
2021-12-15,1799.8500000000001,Weekly
2021-12-16,1801.67,Weekly
2021-12-17,1803.49,Weekly
2021-12-18,1805.31,Weekly
2021-12-19,1807.13,Weekly
2021-12-20,1808.95,Weekly
2021-12-21,1811.8871428571429,Weekly
2021-12-22,1814.8242857142857,Weekly
2021-12-23,1817.7614285714285,Weekly
2021-12-24,1820.6985714285715,Weekly
2021-12-25,1823.6357142857144,Weekly
2021-12-26,1826.5728571428572,Weekly
2021-12-27,1829.51,Weekly
2021-12-28,1824.83,Weekly
2021-12-29,1820.15,Weekly
2021-12-30,1815.47,Weekly
2021-12-31,1810.79,Weekly
2022-01-01,1806.11,Weekly
2022-01-02,1801.43,Weekly
2022-01-03,1796.75,Weekly
2022-01-04,1799.7471428571428,Weekly
2022-01-05,1802.7442857142858,Weekly
2022-01-06,1805.7414285714285,Weekly
2022-01-07,1808.7385714285715,Weekly
2022-01-08,1811.7357142857143,Weekly
2022-01-09,1814.7328571428573,Weekly
2022-01-10,1817.73,Weekly
2022-01-11,1820.1857142857143,Weekly
2022-01-12,1822.6414285714286,Weekly
2022-01-13,1825.097142857143,Weekly
2022-01-14,1827.5528571428572,Weekly
2022-01-15,1830.0085714285715,Weekly
2022-01-16,1832.4642857142858,Weekly
2022-01-17,1834.92,Weekly
2022-01-18,1828.7357142857143,Weekly
2022-01-19,1822.5514285714287,Weekly
2022-01-20,1816.3671428571429,Weekly
2022-01-21,1810.1828571428573,Weekly
2022-01-22,1803.9985714285715,Weekly
2022-01-23,1797.814285714286,Weekly
2022-01-24,1791.63,Weekly
2022-01-25,1793.967142857143,Weekly
2022-01-26,1796.3042857142857,Weekly
2022-01-27,1798.6414285714286,Weekly
2022-01-28,1800.9785714285715,Weekly
2022-01-29,1803.3157142857144,Weekly
2022-01-30,1805.652857142857,Weekly
2022-01-31,1807.99,Weekly
2022-02-01,1815.2442857142858,Weekly
2022-02-02,1822.4985714285715,Weekly
2022-02-03,1829.7528571428572,Weekly
2022-02-04,1837.0071428571428,Weekly
2022-02-05,1844.2614285714285,Weekly
2022-02-06,1851.5157142857142,Weekly
2022-02-07,1858.77,Weekly
2022-02-08,1864.4171428571428,Weekly
2022-02-09,1870.0642857142857,Weekly
2022-02-10,1875.7114285714285,Weekly
2022-02-11,1881.3585714285714,Weekly
2022-02-12,1887.0057142857142,Weekly
2022-02-13,1892.652857142857,Weekly
2022-02-14,1898.3,Weekly
2022-02-15,1897.0057142857142,Weekly
2022-02-16,1895.7114285714285,Weekly
2022-02-17,1894.4171428571428,Weekly
2022-02-18,1893.1228571428571,Weekly
2022-02-19,1891.8285714285714,Weekly
2022-02-20,1890.5342857142857,Weekly
2022-02-21,1889.24,Weekly
2022-02-22,1900.91,Weekly
2022-02-23,1912.58,Weekly
2022-02-24,1924.25,Weekly
2022-02-25,1935.92,Weekly
2022-02-26,1947.5900000000001,Weekly
2022-02-27,1959.26,Weekly
2022-02-28,1970.93,Weekly
2022-03-01,1973.4142857142858,Weekly
2022-03-02,1975.8985714285714,Weekly
2022-03-03,1978.3828571428571,Weekly
2022-03-04,1980.8671428571429,Weekly
2022-03-05,1983.3514285714286,Weekly
2022-03-06,1985.8357142857142,Weekly
2022-03-07,1988.32,Weekly
2022-03-08,1978.7657142857142,Weekly
2022-03-09,1969.2114285714285,Weekly
2022-03-10,1959.6571428571428,Weekly
2022-03-11,1950.1028571428571,Weekly
2022-03-12,1940.5485714285714,Weekly
2022-03-13,1930.9942857142858,Weekly
2022-03-14,1921.44,Weekly
2022-03-15,1926.6871428571428,Weekly
2022-03-16,1931.9342857142858,Weekly
2022-03-17,1937.1814285714286,Weekly
2022-03-18,1942.4285714285716,Weekly
2022-03-19,1947.6757142857143,Weekly
2022-03-20,1952.9228571428573,Weekly
2022-03-21,1958.17,Weekly
2022-03-22,1953.5028571428572,Weekly
2022-03-23,1948.8357142857144,Weekly
2022-03-24,1944.1685714285716,Weekly
2022-03-25,1939.5014285714285,Weekly
2022-03-26,1934.8342857142857,Weekly
2022-03-27,1930.1671428571428,Weekly
2022-03-28,1925.5,Weekly
2022-03-29,1928.4742857142858,Weekly
2022-03-30,1931.4485714285713,Weekly
2022-03-31,1934.422857142857,Weekly
2022-04-01,1937.3971428571429,Weekly
2022-04-02,1940.3714285714286,Weekly
2022-04-03,1943.3457142857142,Weekly
2022-04-04,1946.32,Weekly
2022-04-05,1950.3028571428572,Weekly
2022-04-06,1954.2857142857142,Weekly
2022-04-07,1958.2685714285715,Weekly
2022-04-08,1962.2514285714285,Weekly
2022-04-09,1966.2342857142858,Weekly
2022-04-10,1970.2171428571428,Weekly
2022-04-11,1974.2,Weekly
2022-04-12,1968.1371428571429,Weekly
2022-04-13,1962.0742857142857,Weekly
2022-04-14,1956.0114285714285,Weekly
2022-04-15,1949.9485714285715,Weekly
2022-04-16,1943.8857142857144,Weekly
2022-04-17,1937.8228571428572,Weekly
2022-04-18,1931.76,Weekly
2022-04-19,1926.26,Weekly
2022-04-20,1920.76,Weekly
2022-04-21,1915.26,Weekly
2022-04-22,1909.76,Weekly
2022-04-23,1904.26,Weekly
2022-04-24,1898.76,Weekly
2022-04-25,1893.26,Weekly
2022-04-26,1891.6914285714286,Weekly
2022-04-27,1890.1228571428571,Weekly
2022-04-28,1888.5542857142857,Weekly
2022-04-29,1886.9857142857143,Weekly
2022-04-30,1885.4171428571428,Weekly
2022-05-01,1883.8485714285714,Weekly
2022-05-02,1882.28,Weekly
2022-05-03,1872.17,Weekly
2022-05-04,1862.06,Weekly
2022-05-05,1851.95,Weekly
2022-05-06,1841.84,Weekly
2022-05-07,1831.73,Weekly
2022-05-08,1821.62,Weekly
2022-05-09,1811.51,Weekly
2022-05-10,1816.5257142857142,Weekly
2022-05-11,1821.5414285714285,Weekly
2022-05-12,1826.5571428571427,Weekly
2022-05-13,1831.5728571428572,Weekly
2022-05-14,1836.5885714285714,Weekly
2022-05-15,1841.6042857142857,Weekly
2022-05-16,1846.62,Weekly
2022-05-17,1847.655714285714,Weekly
2022-05-18,1848.6914285714286,Weekly
2022-05-19,1849.7271428571428,Weekly
2022-05-20,1850.762857142857,Weekly
2022-05-21,1851.7985714285712,Weekly
2022-05-22,1852.8342857142857,Weekly
2022-05-23,1853.87,Weekly
2022-05-24,1853.432857142857,Weekly
2022-05-25,1852.9957142857143,Weekly
2022-05-26,1852.5585714285714,Weekly
2022-05-27,1852.1214285714284,Weekly
2022-05-28,1851.6842857142856,Weekly
2022-05-29,1851.2471428571428,Weekly
2022-05-30,1850.81,Weekly
2022-05-31,1853.77,Weekly
2022-06-01,1856.73,Weekly
2022-06-02,1859.69,Weekly
2022-06-03,1862.6499999999999,Weekly
2022-06-04,1865.61,Weekly
2022-06-05,1868.57,Weekly
2022-06-06,1871.53,Weekly
2022-06-07,1866.9814285714285,Weekly
2022-06-08,1862.432857142857,Weekly
2022-06-09,1857.8842857142856,Weekly
2022-06-10,1853.3357142857144,Weekly
2022-06-11,1848.787142857143,Weekly
2022-06-12,1844.2385714285715,Weekly
2022-06-13,1839.69,Weekly
2022-06-14,1837.8657142857144,Weekly
2022-06-15,1836.0414285714287,Weekly
2022-06-16,1834.217142857143,Weekly
2022-06-17,1832.392857142857,Weekly
2022-06-18,1830.5685714285714,Weekly
2022-06-19,1828.7442857142858,Weekly
2022-06-20,1826.92,Weekly
2022-06-21,1824.3328571428572,Weekly
2022-06-22,1821.7457142857143,Weekly
2022-06-23,1819.1585714285713,Weekly
2022-06-24,1816.5714285714287,Weekly
2022-06-25,1813.9842857142858,Weekly
2022-06-26,1811.3971428571429,Weekly
2022-06-27,1808.81,Weekly
2022-06-28,1799.3228571428572,Weekly
2022-06-29,1789.8357142857142,Weekly
2022-06-30,1780.3485714285714,Weekly
2022-07-01,1770.8614285714286,Weekly
2022-07-02,1761.3742857142859,Weekly
2022-07-03,1751.8871428571429,Weekly
2022-07-04,1742.4,Weekly
2022-07-05,1737.5,Weekly
2022-07-06,1732.6000000000001,Weekly
2022-07-07,1727.7,Weekly
2022-07-08,1722.8,Weekly
2022-07-09,1717.8999999999999,Weekly
2022-07-10,1713,Weekly
2022-07-11,1708.1,Weekly
2022-07-12,1710.8557142857142,Weekly
2022-07-13,1713.6114285714286,Weekly
2022-07-14,1716.3671428571429,Weekly
2022-07-15,1719.1228571428571,Weekly
2022-07-16,1721.8785714285714,Weekly
2022-07-17,1724.6342857142859,Weekly
2022-07-18,1727.39,Weekly
2022-07-19,1732.93,Weekly
2022-07-20,1738.47,Weekly
2022-07-21,1744.01,Weekly
2022-07-22,1749.5500000000002,Weekly
2022-07-23,1755.0900000000001,Weekly
2022-07-24,1760.63,Weekly
2022-07-25,1766.17,Weekly
2022-07-26,1767.4657142857143,Weekly
2022-07-27,1768.7614285714287,Weekly
2022-07-28,1770.057142857143,Weekly
2022-07-29,1771.3528571428571,Weekly
2022-07-30,1772.6485714285714,Weekly
2022-07-31,1773.9442857142858,Weekly
2022-08-01,1775.24,Weekly
2022-08-02,1779.0842857142857,Weekly
2022-08-03,1782.9285714285716,Weekly
2022-08-04,1786.7728571428572,Weekly
2022-08-05,1790.6171428571429,Weekly
2022-08-06,1794.4614285714285,Weekly
2022-08-07,1798.3057142857144,Weekly
2022-08-08,1802.15,Weekly
2022-08-09,1794.3057142857144,Weekly
2022-08-10,1786.4614285714285,Weekly
2022-08-11,1778.6171428571429,Weekly
2022-08-12,1770.7728571428572,Weekly
2022-08-13,1762.9285714285716,Weekly
2022-08-14,1755.0842857142857,Weekly
2022-08-15,1747.24,Weekly
2022-08-16,1745.9471428571428,Weekly
2022-08-17,1744.6542857142858,Weekly
2022-08-18,1743.3614285714286,Weekly
2022-08-19,1742.0685714285714,Weekly
2022-08-20,1740.7757142857142,Weekly
2022-08-21,1739.4828571428573,Weekly
2022-08-22,1738.19,Weekly
2022-08-23,1734.4642857142858,Weekly
2022-08-24,1730.7385714285715,Weekly
2022-08-25,1727.0128571428572,Weekly
2022-08-26,1723.2871428571427,Weekly
2022-08-27,1719.5614285714285,Weekly
2022-08-28,1715.8357142857142,Weekly
2022-08-29,1712.11,Weekly
2022-08-30,1712.8785714285714,Weekly
2022-08-31,1713.6471428571429,Weekly
2022-09-01,1714.4157142857143,Weekly
2022-09-02,1715.1842857142856,Weekly
2022-09-03,1715.952857142857,Weekly
2022-09-04,1716.7214285714285,Weekly
2022-09-05,1717.49,Weekly
2022-09-06,1711.5742857142857,Weekly
2022-09-07,1705.6585714285713,Weekly
2022-09-08,1699.742857142857,Weekly
2022-09-09,1693.827142857143,Weekly
2022-09-10,1687.9114285714286,Weekly
2022-09-11,1681.9957142857143,Weekly
2022-09-12,1676.08,Weekly
2022-09-13,1671.597142857143,Weekly
2022-09-14,1667.1142857142856,Weekly
2022-09-15,1662.6314285714286,Weekly
2022-09-16,1658.1485714285714,Weekly
2022-09-17,1653.6657142857143,Weekly
2022-09-18,1649.182857142857,Weekly
2022-09-19,1644.7,Weekly
2022-09-20,1647.152857142857,Weekly
2022-09-21,1649.6057142857144,Weekly
2022-09-22,1652.0585714285714,Weekly
2022-09-23,1654.5114285714285,Weekly
2022-09-24,1656.9642857142856,Weekly
2022-09-25,1659.4171428571428,Weekly
2022-09-26,1661.87,Weekly
2022-09-27,1666.7064285714284,Weekly
2022-09-28,1671.542857142857,Weekly
2022-09-29,1676.3792857142855,Weekly
2022-09-30,1681.2157142857143,Weekly
2022-10-01,1686.0521428571428,Weekly
2022-10-02,1690.8885714285714,Weekly
2022-10-03,1695.73,Weekly
2022-10-04,1686.7185714285715,Weekly
2022-10-05,1677.7071428571428,Weekly
2022-10-06,1668.6957142857143,Weekly
2022-10-07,1659.6842857142858,Weekly
2022-10-08,1650.6728571428573,Weekly
2022-10-09,1641.6614285714286,Weekly
2022-10-10,1632.65,Weekly
2022-10-11,1636.2114285714285,Weekly
2022-10-12,1639.7728571428572,Weekly
2022-10-13,1643.3342857142857,Weekly
2022-10-14,1646.8957142857143,Weekly
2022-10-15,1650.4571428571428,Weekly
2022-10-16,1654.0185714285715,Weekly
2022-10-17,1657.58,Weekly
2022-10-18,1655.742857142857,Weekly
2022-10-19,1653.9057142857143,Weekly
2022-10-20,1652.0685714285714,Weekly
2022-10-21,1650.2314285714285,Weekly
2022-10-22,1648.3942857142856,Weekly
2022-10-23,1646.557142857143,Weekly
2022-10-24,1644.72,Weekly
2022-10-25,1649.8585714285714,Weekly
2022-10-26,1654.997142857143,Weekly
2022-10-27,1660.1357142857144,Weekly
2022-10-28,1665.2742857142857,Weekly
2022-10-29,1670.412857142857,Weekly
2022-10-30,1675.5514285714287,Weekly
2022-10-31,1680.69,Weekly
2022-11-01,1693.652857142857,Weekly
2022-11-02,1706.6157142857144,Weekly
2022-11-03,1719.5785714285714,Weekly
2022-11-04,1732.5414285714287,Weekly
2022-11-05,1745.5042857142857,Weekly
2022-11-06,1758.467142857143,Weekly
2022-11-07,1771.43,Weekly
2022-11-08,1768.5,Weekly
2022-11-09,1765.5700000000002,Weekly
2022-11-10,1762.64,Weekly
2022-11-11,1759.71,Weekly
2022-11-12,1756.78,Weekly
2022-11-13,1753.8500000000001,Weekly
2022-11-14,1750.92,Weekly
2022-11-15,1751.4478571428572,Weekly
2022-11-16,1751.9757142857143,Weekly
2022-11-17,1752.5035714285714,Weekly
2022-11-18,1753.0314285714287,Weekly
2022-11-19,1753.5592857142858,Weekly
2022-11-20,1754.087142857143,Weekly
2022-11-21,1754.62,Weekly
2022-11-22,1760.7785714285712,Weekly
2022-11-23,1766.9371428571428,Weekly
2022-11-24,1773.0957142857142,Weekly
2022-11-25,1779.2542857142857,Weekly
2022-11-26,1785.412857142857,Weekly
2022-11-27,1791.5714285714287,Weekly
2022-11-28,1797.73,Weekly
2022-11-29,1797.6985714285715,Weekly
2022-11-30,1797.6671428571428,Weekly
2022-12-01,1797.6357142857144,Weekly
2022-12-02,1797.6042857142857,Weekly
2022-12-03,1797.5728571428572,Weekly
2022-12-04,1797.5414285714285,Weekly
2022-12-05,1797.51,Weekly
2022-12-06,1796.8957142857143,Weekly
2022-12-07,1796.2814285714285,Weekly
2022-12-08,1795.6671428571428,Weekly
2022-12-09,1795.0528571428572,Weekly
2022-12-10,1794.4385714285715,Weekly
2022-12-11,1793.8242857142857,Weekly
2022-12-12,1793.21,Weekly
2022-12-13,1793.9485714285715,Weekly
2022-12-14,1794.6871428571428,Weekly
2022-12-15,1795.4257142857143,Weekly
2022-12-16,1796.1642857142858,Weekly
2022-12-17,1796.9028571428573,Weekly
2022-12-18,1797.6414285714286,Weekly
2022-12-19,1798.38,Weekly
2022-12-20,1802.0600000000002,Weekly
2022-12-21,1805.74,Weekly
2022-12-22,1809.42,Weekly
2022-12-23,1813.1000000000001,Weekly
2022-12-24,1816.7800000000002,Weekly
2022-12-25,1820.46,Weekly
2022-12-26,1824.14,Weekly
2022-12-30,1824.14,Daily
2023-01-03,1839.52,Daily
2023-01-04,1854.8,Daily
2023-01-05,1832.93,Daily
2023-01-06,1865.94,Daily
2023-01-09,1871.59,Daily
2023-01-10,1876.7,Daily
2023-01-11,1875.45,Daily
2023-01-12,1896.99,Daily
2023-01-13,1920.23,Daily
2023-01-16,1915.74,Daily
2023-01-17,1908.73,Daily
2023-01-18,1904.12,Daily
2023-01-19,1932.29,Daily
2023-01-20,1926.11,Daily
2023-01-23,1931.38,Daily
2023-01-24,1937.31,Daily
2023-01-25,1946.27,Daily
2023-01-26,1929.1,Daily
2023-01-27,1928.24,Daily
2023-01-30,1923.32,Daily
2023-01-31,1928.41,Daily
2023-02-01,1950.29,Daily
2023-02-02,1912.7,Daily
2023-02-03,1864.99,Daily
2023-02-06,1867.77,Daily
2023-02-07,1873.07,Daily
2023-02-08,1875.74,Daily
2023-02-09,1861.68,Daily
2023-02-10,1865.48,Daily
2023-02-13,1853.71,Daily
