Date,Close,Period
2023-02-24,1024.83,Daily
2023-02-27,1024.85,Daily
2023-02-28,1027.04,Daily
2023-03-01,1034.91,Daily
2023-03-02,1032.42,Daily
2023-03-03,1032.56,Daily
2023-03-06,1023.97,Daily
2023-03-07,1026.78,Daily
2023-03-08,1030.89,Daily
2023-03-09,1026.42,Daily
2023-03-10,1028.45,Daily
2023-03-13,1033.91,Daily
2023-03-14,1030.74,Daily
2023-03-15,1034.36,Daily
2023-03-16,1032.44,Daily
2023-03-17,1027.82,Daily
2023-03-20,1027.04,Daily
2023-03-21,1027.85,Daily
2023-03-22,1025.65,Daily
2023-03-23,1029.93,Daily
2023-03-24,1026.82,Daily
2023-03-27,1024.35,Daily
2023-03-28,1021.71,Daily
2023-03-29,1022.28,Daily
2023-03-30,1022.29,Daily
2023-03-31,1025.56,Daily
2023-04-03,1020.42,Daily
2023-04-04,1017.6,Daily
2023-04-05,1018.26,Daily
2023-04-06,1019.78,Daily
2023-04-07,1021.62,Daily
2023-04-10,1023.11,Daily
2023-04-11,1021.03,Daily
2023-04-12,1018.94,Daily
2023-04-13,1015.91,Daily
2023-04-14,1020.93,Daily
2023-04-17,1022.57,Daily
2023-04-18,1020.21,Daily
2023-04-19,1020.02,Daily
2023-04-20,1020.03,Daily
2023-04-21,1018.2,Daily
2023-04-24,1015.91,Daily
2023-04-25,1013.12,Daily
2023-04-26,1011.52,Daily
2023-04-27,1013.21,Daily
2023-04-28,1016.75,Daily
2023-05-01,1014.54,Daily
2023-05-02,1016.42,Daily
2023-05-03,1013.34,Daily
2023-05-04,1014.46,Daily
2023-05-05,1012.74,Daily
2023-05-08,1013.06,Daily
2023-05-09,1014.09,Daily
2023-05-10,1009.98,Daily
2023-05-11,1011.18,Daily
2023-05-12,1014.39,Daily
2023-05-15,1014.36,Daily
2023-05-16,1010.41,Daily
2023-05-17,1011.25,Daily
2023-05-18,1009.56,Daily
2023-05-19,1010.92,Daily
2023-05-22,1008.17,Daily
2023-05-23,1007.5,Daily
2023-05-24,1010.83,Daily
2023-05-25,1009.33,Daily
2023-05-26,1012.53,Daily
2023-05-29,1010.46,Daily
2023-05-30,1008.17,Daily
2023-05-31,1004.96,Daily
2023-06-01,1002.46,Daily
2023-06-02,1004.57,Daily
2023-06-05,1002.46,Daily
2023-06-06,1000.9,Daily
2023-06-07,998.87,Daily
2023-06-08,997.08,Daily
2023-06-09,995.1,Daily
2023-06-12,993.68,Daily
2023-06-13,989.76,Daily
2023-06-14,988.08,Daily
2023-06-15,990.63,Daily
2023-06-16,991.62,Daily
2023-06-19,987.8,Daily
2023-06-20,985.97,Daily
2023-06-21,984.75,Daily
2023-06-22,985.26,Daily
2023-06-23,986.33,Daily
2023-06-26,982.03,Daily
2023-06-27,983.47,Daily
2023-06-28,984.72,Daily
2023-06-29,982.87,Daily
2023-06-30,980.08,Daily
2023-07-03,982.09,Daily
2023-07-04,985.56,Daily
2023-07-05,983.03,Daily
2023-07-06,982.73,Daily
2023-07-07,979.73,Daily
2023-07-10,978.22,Daily
2023-07-11,978.37,Daily
2023-07-12,977.07,Daily
2023-07-13,973.6,Daily
2023-07-14,974.7,Daily
2023-07-17,971.8,Daily
2023-07-18,970.29,Daily
2023-07-19,967.67,Daily
2023-07-20,978.15,Daily
2023-07-21,979.47,Daily
2023-07-24,980.87,Daily
2023-07-25,985.94,Daily
2023-07-26,982.45,Daily
2023-07-27,983.49,Daily
2023-07-28,987.55,Daily
2023-07-31,989.35,Daily
2023-08-01,987.87,Daily
2023-08-02,988.52,Daily
2023-08-03,989.79,Daily
2023-08-04,985.9,Daily
2023-08-07,984.93,Daily
2023-08-08,983.26,Daily
2023-08-09,984.79,Daily
2023-08-10,984.39,Daily
2023-08-11,983.53,Daily
2023-08-14,982.99,Daily
2023-08-15,977.55,Daily
2023-08-16,978,Daily
2023-08-17,982.26,Daily
2023-08-18,981.59,Daily
2023-08-21,983.88,Daily
2023-08-22,982.48,Daily
2023-08-23,982.4,Daily
2023-08-24,987.7,Daily
2023-08-25,987.65,Daily
2023-08-28,986.35,Daily
2023-08-29,983.84,Daily
2023-08-30,980.08,Daily
2023-08-31,985.58,Daily
2023-09-01,989.99,Daily
2023-09-04,988.79,Daily
2023-09-05,990.19,Daily
2023-09-06,988.01,Daily
2023-09-07,986.12,Daily
2023-09-08,983.25,Daily
2023-09-11,987.71,Daily
2023-09-12,988.32,Daily
2023-09-13,993.59,Daily
2023-09-14,993.71,Daily
2023-09-15,995.19,Daily
2023-09-18,992.35,Daily
2023-09-19,990.51,Intraday
