Date,Close,Period
2023-03-17,774.39,Daily
2023-03-20,775.22,Daily
2023-03-21,779.92,Daily
2023-03-22,780.7,Daily
2023-03-23,776.8,Daily
2023-03-24,775.5,Daily
2023-03-27,790.19,Daily
2023-03-28,787.85,Daily
2023-03-29,766.85,Daily
2023-03-30,772.95,Daily
2023-03-31,784.47,Daily
2023-04-03,802.14,Daily
2023-04-04,807.29,Daily
2023-04-05,811.51,Daily
2023-04-06,795.51,Daily
2023-04-10,795.7,Daily
2023-04-11,793.12,Daily
2023-04-12,802.33,Daily
2023-04-13,796.46,Daily
2023-04-14,790.59,Daily
2023-04-17,779.21,Daily
2023-04-18,773.88,Daily
2023-04-19,758.5,Daily
2023-04-20,740.05,Daily
2023-04-21,743.63,Daily
2023-04-24,752.92,Daily
2023-04-25,732.35,Daily
2023-04-26,708.83,Daily
2023-04-27,703.56,Daily
2023-04-28,710.61,Daily
2023-05-01,708.66,Daily
2023-05-02,678.58,Daily
2023-05-03,651.86,Daily
2023-05-04,660.7,Daily
2023-05-05,688.43,Daily
2023-05-08,699.65,Daily
2023-05-09,706.28,Daily
2023-05-10,705.63,Daily
2023-05-11,692.12,Daily
2023-05-12,674.82,Daily
2023-05-15,697.36,Daily
2023-05-16,689.08,Daily
2023-05-17,711.79,Daily
2023-05-18,704.15,Daily
2023-05-19,693.2,Daily
2023-05-22,693.63,Daily
2023-05-23,698.34,Daily
2023-05-24,707.14,Daily
2023-05-25,687.31,Daily
2023-05-26,697.75,Daily
2023-05-29,697.53,Daily
2023-05-30,670.75,Daily
2023-05-31,660.76,Daily
2023-06-01,683.61,Daily
2023-06-02,698.97,Daily
2023-06-05,701.91,Daily
2023-06-06,694.95,Daily
2023-06-07,709.27,Daily
2023-06-08,701.81,Daily
2023-06-09,696.13,Daily
2023-06-12,680.5,Daily
2023-06-13,705.02,Daily
2023-06-14,697.25,Daily
2023-06-15,728.44,Daily
2023-06-16,741.56,Daily
2023-06-19,729.16,Daily
2023-06-20,716.99,Daily
2023-06-21,739.29,Daily
2023-06-22,714.37,Daily
2023-06-23,705.54,Daily
2023-06-26,716.01,Daily
2023-06-27,705.52,Daily
2023-06-28,703.97,Daily
2023-06-29,708.77,Daily
2023-06-30,715.47,Daily
2023-07-03,702.28,Daily
2023-07-04,717.73,Daily
2023-07-05,731.27,Daily
2023-07-06,728.31,Daily
2023-07-07,750.07,Daily
2023-07-10,746.88,Daily
2023-07-11,755.18,Daily
2023-07-12,765.5,Daily
2023-07-13,769.53,Daily
2023-07-14,761.03,Daily
2023-07-17,753.22,Daily
2023-07-18,767.24,Daily
2023-07-19,776.53,Daily
2023-07-20,785.08,Daily
2023-07-21,807.06,Daily
2023-07-24,818.66,Daily
2023-07-25,817.26,Daily
2023-07-26,836.68,Daily
2023-07-27,855.45,Daily
2023-07-28,870.91,Daily
2023-07-31,880.89,Daily
2023-08-01,903.42,Daily
2023-08-02,890.87,Daily
2023-08-03,910.97,Daily
2023-08-04,902.86,Daily
2023-08-07,888.02,Daily
2023-08-08,908.09,Daily
2023-08-09,946.09,Daily
2023-08-10,925.1,Daily
2023-08-11,918.38,Daily
2023-08-14,904.81,Daily
2023-08-15,890.49,Daily
2023-08-16,885.97,Daily
2023-08-17,904.65,Daily
2023-08-18,921.93,Daily
2023-08-21,918.94,Daily
2023-08-22,919.13,Daily
2023-08-23,909.02,Daily
2023-08-24,917.99,Daily
2023-08-25,955.3,Daily
2023-08-28,926,Daily
2023-08-29,928.47,Daily
2023-08-30,899.22,Daily
2023-08-31,910.58,Daily
2023-09-01,919.14,Daily
2023-09-04,926.05,Daily
2023-09-05,953.59,Daily
2023-09-06,942.63,Daily
2023-09-07,948.38,Daily
2023-09-08,969.43,Daily
2023-09-11,987.51,Daily
2023-09-12,978.2,Daily
2023-09-13,1007.285,Daily
2023-09-14,1020.405,Daily
2023-09-15,1000.265,Daily
2023-09-18,975.635,Daily
2023-09-19,987.62,Intraday
