Date,Close,Period
2021-07-01,17.782714285714285,Weekly
2021-07-02,17.644285714285715,Weekly
2021-07-03,17.505857142857142,Weekly
2021-07-04,17.367428571428572,Weekly
2021-07-05,17.229,Weekly
2021-07-06,17.29042857142857,Weekly
2021-07-07,17.351857142857142,Weekly
2021-07-08,17.413285714285713,Weekly
2021-07-09,17.474714285714285,Weekly
2021-07-10,17.536142857142856,Weekly
2021-07-11,17.597571428571428,Weekly
2021-07-12,17.659,Weekly
2021-07-13,17.72057142857143,Weekly
2021-07-14,17.782142857142855,Weekly
2021-07-15,17.843714285714285,Weekly
2021-07-16,17.905285714285714,Weekly
2021-07-17,17.966857142857144,Weekly
2021-07-18,18.02842857142857,Weekly
2021-07-19,18.09,Weekly
2021-07-20,18.065714285714286,Weekly
2021-07-21,18.041428571428572,Weekly
2021-07-22,18.017142857142858,Weekly
2021-07-23,17.992857142857144,Weekly
2021-07-24,17.96857142857143,Weekly
2021-07-25,17.944285714285716,Weekly
2021-07-26,17.92,Weekly
2021-07-27,18.024428571428572,Weekly
2021-07-28,18.128857142857143,Weekly
2021-07-29,18.233285714285714,Weekly
2021-07-30,18.337714285714288,Weekly
2021-07-31,18.44214285714286,Weekly
2021-08-01,18.54657142857143,Weekly
2021-08-02,18.651,Weekly
2021-08-03,18.855999999999998,Weekly
2021-08-04,19.061,Weekly
2021-08-05,19.266,Weekly
2021-08-06,19.471,Weekly
2021-08-07,19.676,Weekly
2021-08-08,19.881,Weekly
2021-08-09,20.086,Weekly
2021-08-10,19.999714285714283,Weekly
2021-08-11,19.91342857142857,Weekly
2021-08-12,19.827142857142857,Weekly
2021-08-13,19.74085714285714,Weekly
2021-08-14,19.654571428571426,Weekly
2021-08-15,19.568285714285715,Weekly
2021-08-16,19.482,Weekly
2021-08-17,19.56342857142857,Weekly
2021-08-18,19.64485714285714,Weekly
2021-08-19,19.726285714285712,Weekly
2021-08-20,19.807714285714287,Weekly
2021-08-21,19.889142857142858,Weekly
2021-08-22,19.97057142857143,Weekly
2021-08-23,20.052,Weekly
2021-08-24,19.985,Weekly
2021-08-25,19.918,Weekly
2021-08-26,19.851,Weekly
2021-08-27,19.784,Weekly
2021-08-28,19.717,Weekly
2021-08-29,19.65,Weekly
2021-08-30,19.583,Weekly
2021-08-31,19.49657142857143,Weekly
2021-09-01,19.410142857142855,Weekly
2021-09-02,19.323714285714285,Weekly
2021-09-03,19.237285714285715,Weekly
2021-09-04,19.150857142857145,Weekly
2021-09-05,19.06442857142857,Weekly
2021-09-06,18.978,Weekly
2021-09-07,19.01871428571429,Weekly
2021-09-08,19.059428571428572,Weekly
2021-09-09,19.10014285714286,Weekly
2021-09-10,19.140857142857143,Weekly
2021-09-11,19.18157142857143,Weekly
2021-09-12,19.222285714285714,Weekly
2021-09-13,19.263,Weekly
2021-09-14,19.28314285714286,Weekly
2021-09-15,19.303285714285714,Weekly
2021-09-16,19.323428571428572,Weekly
2021-09-17,19.34357142857143,Weekly
2021-09-18,19.363714285714288,Weekly
2021-09-19,19.383857142857142,Weekly
2021-09-20,19.404,Weekly
2021-09-21,19.419857142857143,Weekly
2021-09-22,19.435714285714287,Weekly
2021-09-23,19.45157142857143,Weekly
2021-09-24,19.46742857142857,Weekly
2021-09-25,19.483285714285714,Weekly
2021-09-26,19.499142857142857,Weekly
2021-09-27,19.515,Weekly
2021-09-28,19.554000000000002,Weekly
2021-09-29,19.593,Weekly
2021-09-30,19.632,Weekly
2021-10-01,19.671,Weekly
2021-10-02,19.71,Weekly
2021-10-03,19.749,Weekly
2021-10-04,19.788,Weekly
2021-10-05,19.719857142857144,Weekly
2021-10-06,19.651714285714284,Weekly
2021-10-07,19.583571428571428,Weekly
2021-10-08,19.515428571428572,Weekly
2021-10-09,19.447285714285716,Weekly
2021-10-10,19.379142857142856,Weekly
2021-10-11,19.311,Weekly
2021-10-12,19.213857142857144,Weekly
2021-10-13,19.116714285714284,Weekly
2021-10-14,19.019571428571428,Weekly
2021-10-15,18.922428571428572,Weekly
2021-10-16,18.825285714285716,Weekly
2021-10-17,18.728142857142856,Weekly
2021-10-18,18.631,Weekly
2021-10-19,18.712857142857143,Weekly
2021-10-20,18.794714285714285,Weekly
2021-10-21,18.876571428571427,Weekly
2021-10-22,18.958428571428573,Weekly
2021-10-23,19.040285714285716,Weekly
2021-10-24,19.122142857142858,Weekly
2021-10-25,19.204,Weekly
2021-10-26,19.258142857142857,Weekly
2021-10-27,19.312285714285714,Weekly
2021-10-28,19.36642857142857,Weekly
2021-10-29,19.420571428571428,Weekly
2021-10-30,19.474714285714285,Weekly
2021-10-31,19.52885714285714,Weekly
2021-11-01,19.583,Weekly
2021-11-02,19.59,Weekly
2021-11-03,19.596999999999998,Weekly
2021-11-04,19.604,Weekly
2021-11-05,19.611,Weekly
2021-11-06,19.618000000000002,Weekly
2021-11-07,19.625,Weekly
2021-11-08,19.632,Weekly
2021-11-09,19.648857142857143,Weekly
2021-11-10,19.665714285714287,Weekly
2021-11-11,19.68257142857143,Weekly
2021-11-12,19.699428571428573,Weekly
2021-11-13,19.716285714285714,Weekly
2021-11-14,19.73314285714286,Weekly
2021-11-15,19.75,Weekly
2021-11-16,19.653714285714287,Weekly
2021-11-17,19.55742857142857,Weekly
2021-11-18,19.461142857142857,Weekly
2021-11-19,19.364857142857144,Weekly
2021-11-20,19.26857142857143,Weekly
2021-11-21,19.172285714285714,Weekly
2021-11-22,19.076,Weekly
2021-11-23,18.993428571428574,Weekly
2021-11-24,18.910857142857143,Weekly
2021-11-25,18.828285714285716,Weekly
2021-11-26,18.745714285714286,Weekly
2021-11-27,18.66314285714286,Weekly
2021-11-28,18.580571428571428,Weekly
2021-11-29,18.498,Weekly
2021-11-30,18.629428571428573,Weekly
2021-12-01,18.760857142857144,Weekly
2021-12-02,18.892285714285716,Weekly
2021-12-03,19.023714285714284,Weekly
2021-12-04,19.155142857142856,Weekly
2021-12-05,19.286571428571428,Weekly
2021-12-06,19.418,Weekly
2021-12-07,19.341142857142856,Weekly
2021-12-08,19.264285714285712,Weekly
2021-12-09,19.18742857142857,Weekly
2021-12-10,19.11057142857143,Weekly
2021-12-11,19.033714285714286,Weekly
2021-12-12,18.956857142857142,Weekly
2021-12-13,18.88,Weekly
2021-12-14,18.89542857142857,Weekly
2021-12-15,18.910857142857143,Weekly
2021-12-16,18.926285714285715,Weekly
2021-12-17,18.941714285714284,Weekly
2021-12-18,18.957142857142856,Weekly
2021-12-19,18.972571428571428,Weekly
2021-12-20,18.988,Weekly
2021-12-21,18.935285714285715,Weekly
2021-12-22,18.882571428571428,Weekly
2021-12-23,18.829857142857144,Weekly
2021-12-24,18.777142857142856,Weekly
2021-12-25,18.72442857142857,Weekly
2021-12-26,18.671714285714284,Weekly
2021-12-27,18.619,Weekly
2021-12-28,18.516142857142857,Weekly
2021-12-29,18.413285714285713,Weekly
2021-12-30,18.31042857142857,Weekly
2021-12-31,18.20757142857143,Weekly
2022-01-01,18.104714285714287,Weekly
2022-01-02,18.001857142857144,Weekly
2022-01-03,17.899,Weekly
2022-01-04,17.938285714285715,Weekly
2022-01-05,17.97757142857143,Weekly
2022-01-06,18.016857142857145,Weekly
2022-01-07,18.056142857142856,Weekly
2022-01-08,18.09542857142857,Weekly
2022-01-09,18.134714285714285,Weekly
2022-01-10,18.174,Weekly
2022-01-11,18.258714285714284,Weekly
2022-01-12,18.34342857142857,Weekly
2022-01-13,18.428142857142856,Weekly
2022-01-14,18.512857142857143,Weekly
2022-01-15,18.597571428571428,Weekly
2022-01-16,18.682285714285715,Weekly
2022-01-17,18.767,Weekly
2022-01-18,18.675142857142855,Weekly
2022-01-19,18.583285714285715,Weekly
2022-01-20,18.49142857142857,Weekly
2022-01-21,18.399571428571427,Weekly
2022-01-22,18.307714285714283,Weekly
2022-01-23,18.215857142857143,Weekly
2022-01-24,18.124,Weekly
2022-01-25,18.111857142857144,Weekly
2022-01-26,18.099714285714285,Weekly
2022-01-27,18.08757142857143,Weekly
2022-01-28,18.07542857142857,Weekly
2022-01-29,18.063285714285715,Weekly
2022-01-30,18.051142857142857,Weekly
2022-01-31,18.039,Weekly
2022-02-01,18.040714285714287,Weekly
2022-02-02,18.042428571428573,Weekly
2022-02-03,18.04414285714286,Weekly
2022-02-04,18.04585714285714,Weekly
2022-02-05,18.047571428571427,Weekly
2022-02-06,18.049285714285713,Weekly
2022-02-07,18.051,Weekly
2022-02-08,18.02242857142857,Weekly
2022-02-09,17.99385714285714,Weekly
2022-02-10,17.965285714285713,Weekly
2022-02-11,17.936714285714285,Weekly
2022-02-12,17.908142857142856,Weekly
2022-02-13,17.879571428571428,Weekly
2022-02-14,17.851,Weekly
2022-02-15,17.849857142857143,Weekly
2022-02-16,17.848714285714284,Weekly
2022-02-17,17.847571428571428,Weekly
2022-02-18,17.84642857142857,Weekly
2022-02-19,17.845285714285716,Weekly
2022-02-20,17.844142857142856,Weekly
2022-02-21,17.843,Weekly
2022-02-22,18.09242857142857,Weekly
2022-02-23,18.341857142857144,Weekly
2022-02-24,18.591285714285714,Weekly
2022-02-25,18.840714285714284,Weekly
2022-02-26,19.090142857142855,Weekly
2022-02-27,19.33957142857143,Weekly
2022-02-28,19.589,Weekly
2022-03-01,19.56742857142857,Weekly
2022-03-02,19.54585714285714,Weekly
2022-03-03,19.524285714285714,Weekly
2022-03-04,19.502714285714283,Weekly
2022-03-05,19.481142857142856,Weekly
2022-03-06,19.459571428571426,Weekly
2022-03-07,19.438,Weekly
2022-03-08,19.389714285714284,Weekly
2022-03-09,19.341428571428573,Weekly
2022-03-10,19.293142857142858,Weekly
2022-03-11,19.244857142857143,Weekly
2022-03-12,19.196571428571428,Weekly
2022-03-13,19.148285714285716,Weekly
2022-03-14,19.1,Weekly
2022-03-15,19.197857142857146,Weekly
2022-03-16,19.295714285714286,Weekly
2022-03-17,19.39357142857143,Weekly
2022-03-18,19.49142857142857,Weekly
2022-03-19,19.589285714285715,Weekly
2022-03-20,19.687142857142856,Weekly
2022-03-21,19.785,Weekly
2022-03-22,19.739857142857144,Weekly
2022-03-23,19.694714285714287,Weekly
2022-03-24,19.64957142857143,Weekly
2022-03-25,19.60442857142857,Weekly
2022-03-26,19.559285714285714,Weekly
2022-03-27,19.514142857142858,Weekly
2022-03-28,19.469,Weekly
2022-03-29,19.610142857142858,Weekly
2022-03-30,19.751285714285714,Weekly
2022-03-31,19.89242857142857,Weekly
2022-04-01,20.03357142857143,Weekly
2022-04-02,20.174714285714288,Weekly
2022-04-03,20.315857142857144,Weekly
2022-04-04,20.457,Weekly
2022-04-05,20.43642857142857,Weekly
2022-04-06,20.415857142857142,Weekly
2022-04-07,20.395285714285713,Weekly
2022-04-08,20.374714285714287,Weekly
2022-04-09,20.354142857142858,Weekly
2022-04-10,20.333571428571428,Weekly
2022-04-11,20.313,Weekly
2022-04-12,20.177714285714284,Weekly
2022-04-13,20.04242857142857,Weekly
2022-04-14,19.907142857142855,Weekly
2022-04-15,19.771857142857144,Weekly
2022-04-16,19.63657142857143,Weekly
2022-04-17,19.501285714285714,Weekly
2022-04-18,19.366,Weekly
2022-04-19,19.368142857142857,Weekly
2022-04-20,19.370285714285714,Weekly
2022-04-21,19.37242857142857,Weekly
2022-04-22,19.37457142857143,Weekly
2022-04-23,19.376714285714286,Weekly
2022-04-24,19.378857142857143,Weekly
2022-04-25,19.381,Weekly
2022-04-26,19.361857142857144,Weekly
2022-04-27,19.342714285714287,Weekly
2022-04-28,19.32357142857143,Weekly
2022-04-29,19.30442857142857,Weekly
2022-04-30,19.285285714285713,Weekly
2022-05-01,19.266142857142857,Weekly
2022-05-02,19.247,Weekly
2022-05-03,19.257142857142856,Weekly
2022-05-04,19.267285714285716,Weekly
2022-05-05,19.277428571428572,Weekly
2022-05-06,19.28757142857143,Weekly
2022-05-07,19.297714285714285,Weekly
2022-05-08,19.307857142857145,Weekly
2022-05-09,19.318,Weekly
2022-05-10,19.428857142857144,Weekly
2022-05-11,19.539714285714286,Weekly
2022-05-12,19.65057142857143,Weekly
2022-05-13,19.761428571428574,Weekly
2022-05-14,19.872285714285717,Weekly
2022-05-15,19.98314285714286,Weekly
2022-05-16,20.094,Weekly
2022-05-17,20.043,Weekly
2022-05-18,19.992,Weekly
2022-05-19,19.941,Weekly
2022-05-20,19.89,Weekly
2022-05-21,19.839,Weekly
2022-05-22,19.788,Weekly
2022-05-23,19.737,Weekly
2022-05-24,19.686999999999998,Weekly
2022-05-25,19.637,Weekly
2022-05-26,19.587,Weekly
2022-05-27,19.537,Weekly
2022-05-28,19.487,Weekly
2022-05-29,19.437,Weekly
2022-05-30,19.387,Weekly
2022-05-31,19.325285714285716,Weekly
2022-06-01,19.263571428571428,Weekly
2022-06-02,19.201857142857143,Weekly
2022-06-03,19.140142857142855,Weekly
2022-06-04,19.07842857142857,Weekly
2022-06-05,19.016714285714283,Weekly
2022-06-06,18.955,Weekly
2022-06-07,18.90742857142857,Weekly
2022-06-08,18.85985714285714,Weekly
2022-06-09,18.812285714285714,Weekly
2022-06-10,18.764714285714284,Weekly
2022-06-11,18.717142857142857,Weekly
2022-06-12,18.669571428571427,Weekly
2022-06-13,18.622,Weekly
2022-06-14,18.564714285714285,Weekly
2022-06-15,18.507428571428573,Weekly
2022-06-16,18.450142857142858,Weekly
2022-06-17,18.392857142857142,Weekly
2022-06-18,18.335571428571427,Weekly
2022-06-19,18.278285714285715,Weekly
2022-06-20,18.221,Weekly
2022-06-21,18.188714285714287,Weekly
2022-06-22,18.15642857142857,Weekly
2022-06-23,18.124142857142857,Weekly
2022-06-24,18.091857142857144,Weekly
2022-06-25,18.05957142857143,Weekly
2022-06-26,18.027285714285714,Weekly
2022-06-27,17.995,Weekly
2022-06-28,18.136285714285716,Weekly
2022-06-29,18.27757142857143,Weekly
2022-06-30,18.418857142857146,Weekly
2022-07-01,18.560142857142857,Weekly
2022-07-02,18.701428571428572,Weekly
2022-07-03,18.842714285714287,Weekly
2022-07-04,18.984,Weekly
2022-07-05,18.996857142857145,Weekly
2022-07-06,19.00971428571429,Weekly
2022-07-07,19.022571428571432,Weekly
2022-07-08,19.03542857142857,Weekly
2022-07-09,19.048285714285715,Weekly
2022-07-10,19.06114285714286,Weekly
2022-07-11,19.074,Weekly
2022-07-12,18.895285714285716,Weekly
2022-07-13,18.71657142857143,Weekly
2022-07-14,18.537857142857145,Weekly
2022-07-15,18.359142857142857,Weekly
2022-07-16,18.18042857142857,Weekly
2022-07-17,18.001714285714286,Weekly
2022-07-18,17.823,Weekly
2022-07-19,17.77957142857143,Weekly
2022-07-20,17.736142857142855,Weekly
2022-07-21,17.692714285714285,Weekly
2022-07-22,17.649285714285714,Weekly
2022-07-23,17.605857142857143,Weekly
2022-07-24,17.56242857142857,Weekly
2022-07-25,17.519,Weekly
2022-07-26,17.572999999999997,Weekly
2022-07-27,17.627,Weekly
2022-07-28,17.680999999999997,Weekly
2022-07-29,17.735,Weekly
2022-07-30,17.788999999999998,Weekly
2022-07-31,17.843,Weekly
2022-08-01,17.897,Weekly
2022-08-02,17.99842857142857,Weekly
2022-08-03,18.099857142857143,Weekly
2022-08-04,18.201285714285714,Weekly
2022-08-05,18.302714285714284,Weekly
2022-08-06,18.404142857142855,Weekly
2022-08-07,18.50557142857143,Weekly
2022-08-08,18.607,Weekly
2022-08-09,18.520714285714284,Weekly
2022-08-10,18.434428571428572,Weekly
2022-08-11,18.348142857142857,Weekly
2022-08-12,18.261857142857142,Weekly
2022-08-13,18.175571428571427,Weekly
2022-08-14,18.089285714285715,Weekly
2022-08-15,18.003,Weekly
2022-08-16,18.063714285714287,Weekly
2022-08-17,18.12442857142857,Weekly
2022-08-18,18.185142857142857,Weekly
2022-08-19,18.245857142857144,Weekly
2022-08-20,18.30657142857143,Weekly
2022-08-21,18.367285714285714,Weekly
2022-08-22,18.428,Weekly
2022-08-23,18.383,Weekly
2022-08-24,18.338,Weekly
2022-08-25,18.293,Weekly
2022-08-26,18.248,Weekly
2022-08-27,18.203,Weekly
2022-08-28,18.158,Weekly
2022-08-29,18.113,Weekly
2022-08-30,18.051142857142857,Weekly
2022-08-31,17.989285714285714,Weekly
2022-09-01,17.92742857142857,Weekly
2022-09-02,17.865571428571428,Weekly
2022-09-03,17.803714285714285,Weekly
2022-09-04,17.741857142857143,Weekly
2022-09-05,17.68,Weekly
2022-09-06,17.646571428571427,Weekly
2022-09-07,17.613142857142858,Weekly
2022-09-08,17.579714285714285,Weekly
2022-09-09,17.546285714285716,Weekly
2022-09-10,17.512857142857143,Weekly
2022-09-11,17.479428571428574,Weekly
2022-09-12,17.446,Weekly
2022-09-13,17.456714285714288,Weekly
2022-09-14,17.467428571428574,Weekly
2022-09-15,17.47814285714286,Weekly
2022-09-16,17.488857142857142,Weekly
2022-09-17,17.49957142857143,Weekly
2022-09-18,17.510285714285715,Weekly
2022-09-19,17.521,Weekly
2022-09-20,17.525285714285715,Weekly
2022-09-21,17.52957142857143,Weekly
2022-09-22,17.533857142857144,Weekly
2022-09-23,17.538142857142855,Weekly
2022-09-24,17.54242857142857,Weekly
2022-09-25,17.546714285714284,Weekly
2022-09-26,17.551,Weekly
2022-09-27,17.697999999999997,Weekly
2022-09-28,17.845,Weekly
2022-09-29,17.991999999999997,Weekly
2022-09-30,18.139,Weekly
2022-10-01,18.285999999999998,Weekly
2022-10-02,18.433,Weekly
2022-10-03,18.58,Weekly
2022-10-04,18.59842857142857,Weekly
2022-10-05,18.616857142857143,Weekly
2022-10-06,18.635285714285715,Weekly
2022-10-07,18.653714285714283,Weekly
2022-10-08,18.672142857142855,Weekly
2022-10-09,18.690571428571428,Weekly
2022-10-10,18.709,Weekly
2022-10-11,18.647285714285715,Weekly
2022-10-12,18.585571428571427,Weekly
2022-10-13,18.523857142857143,Weekly
2022-10-14,18.462142857142858,Weekly
2022-10-15,18.400428571428574,Weekly
2022-10-16,18.338714285714286,Weekly
2022-10-17,18.277,Weekly
2022-10-18,18.17257142857143,Weekly
2022-10-19,18.068142857142856,Weekly
2022-10-20,17.963714285714286,Weekly
2022-10-21,17.859285714285715,Weekly
2022-10-22,17.754857142857144,Weekly
2022-10-23,17.65042857142857,Weekly
2022-10-24,17.546,Weekly
2022-10-25,17.69457142857143,Weekly
2022-10-26,17.843142857142855,Weekly
2022-10-27,17.991714285714284,Weekly
2022-10-28,18.140285714285714,Weekly
2022-10-29,18.288857142857143,Weekly
2022-10-30,18.43742857142857,Weekly
2022-10-31,18.586,Weekly
2022-11-01,18.714714285714283,Weekly
2022-11-02,18.84342857142857,Weekly
2022-11-03,18.972142857142856,Weekly
2022-11-04,19.10085714285714,Weekly
2022-11-05,19.229571428571425,Weekly
2022-11-06,19.358285714285714,Weekly
2022-11-07,19.487,Weekly
2022-11-08,19.55685714285714,Weekly
2022-11-09,19.626714285714286,Weekly
2022-11-10,19.696571428571428,Weekly
2022-11-11,19.76642857142857,Weekly
2022-11-12,19.83628571428571,Weekly
2022-11-13,19.906142857142857,Weekly
2022-11-14,19.976,Weekly
2022-11-15,19.86657142857143,Weekly
2022-11-16,19.757142857142856,Weekly
2022-11-17,19.647714285714287,Weekly
2022-11-18,19.538285714285713,Weekly
2022-11-19,19.428857142857144,Weekly
2022-11-20,19.31942857142857,Weekly
2022-11-21,19.21,Weekly
2022-11-22,19.23914285714286,Weekly
2022-11-23,19.268285714285714,Weekly
2022-11-24,19.297428571428572,Weekly
2022-11-25,19.32657142857143,Weekly
2022-11-26,19.35571428571429,Weekly
2022-11-27,19.384857142857143,Weekly
2022-11-28,19.414,Weekly
2022-11-29,19.432714285714287,Weekly
2022-11-30,19.451428571428572,Weekly
2022-12-01,19.470142857142857,Weekly
2022-12-02,19.488857142857146,Weekly
2022-12-03,19.50757142857143,Weekly
2022-12-04,19.526285714285716,Weekly
2022-12-05,19.545,Weekly
2022-12-06,19.613428571428575,Weekly
2022-12-07,19.681857142857144,Weekly
2022-12-08,19.750285714285717,Weekly
2022-12-09,19.818714285714286,Weekly
2022-12-10,19.88714285714286,Weekly
2022-12-11,19.955571428571428,Weekly
2022-12-12,20.024,Weekly
2022-12-13,20.15442857142857,Weekly
2022-12-14,20.284857142857145,Weekly
2022-12-15,20.415285714285716,Weekly
2022-12-16,20.545714285714286,Weekly
2022-12-17,20.676142857142857,Weekly
2022-12-18,20.80657142857143,Weekly
2022-12-19,20.937,Weekly
2022-12-20,20.80242857142857,Weekly
2022-12-21,20.667857142857144,Weekly
2022-12-22,20.533285714285714,Weekly
2022-12-23,20.398714285714288,Weekly
2022-12-24,20.264142857142858,Weekly
2022-12-25,20.12957142857143,Weekly
2022-12-26,19.995,Weekly
2022-12-28,20.098,Daily
2022-12-29,20.289,Daily
2022-12-30,19.995,Daily
2023-01-03,19.684,Daily
2023-01-04,19.5,Daily
2023-01-05,19.292,Daily
2023-01-06,18.923,Daily
2023-01-09,19.095,Daily
2023-01-10,19.56,Daily
2023-01-11,19.606,Daily
2023-01-12,19.577,Daily
2023-01-13,19.692,Daily
2023-01-17,20.045,Daily
2023-01-18,19.821,Daily
2023-01-19,19.662,Daily
2023-01-20,19.673,Daily
2023-01-23,19.65,Daily
2023-01-24,19.826,Daily
2023-01-25,20.046,Daily
2023-01-26,20.701,Daily
2023-01-27,20.997,Daily
2023-01-30,21.179,Daily
2023-01-31,21.776,Daily
2023-02-01,21.372,Daily
2023-02-02,21.681,Daily
2023-02-03,21.279,Daily
2023-02-06,20.672,Daily
2023-02-07,20.859,Daily
2023-02-08,21.008,Daily
2023-02-09,21.162,Daily
2023-02-10,21.079,Daily
2023-02-13,20.818,Daily
2023-02-14,21.02,Daily
2023-02-15,20.715,Daily
2023-02-16,20.801,Daily
2023-02-17,20.833,Daily
2023-02-21,20.921,Daily
2023-02-22,20.844,Daily
2023-02-23,21.332,Daily
2023-02-24,20.595,Daily
2023-02-27,21.151,Daily
2023-02-28,20.876,Daily
2023-03-01,21.429,Daily
2023-03-02,21.149,Daily
2023-03-03,21.779,Daily
2023-03-06,21.681,Daily
2023-03-07,21.832,Daily
2023-03-08,21.651,Daily
2023-03-09,21.894,Daily
2023-03-10,21.9,Daily
2023-03-13,21.554,Daily
2023-03-14,21.343,Daily
2023-03-15,21.183,Daily
2023-03-16,21.395,Daily
2023-03-17,21.303,Daily
2023-03-20,21.094,Daily
2023-03-21,21.377,Daily
2023-03-22,21.731,Daily
2023-03-23,21.516,Daily
2023-03-24,21.367,Daily
2023-03-27,21.476,Daily
2023-03-28,21.86,Daily
2023-03-29,21.732,Daily
2023-03-30,22.442,Daily
2023-03-31,22.767,Daily
2023-04-03,22.873,Daily
2023-04-04,22.936,Daily
2023-04-05,23.398,Daily
2023-04-06,24.099,Daily
2023-04-10,23.995,Daily
