Date,Close,Period
2023-03-27,950.39,Daily
2023-03-28,955.89,Daily
2023-03-29,954.4,Daily
2023-03-30,957.51,Daily
2023-03-31,958.02,Daily
2023-04-03,960.48,Daily
2023-04-04,962.49,Daily
2023-04-05,965.03,Daily
2023-04-06,954.9,Daily
2023-04-07,956.46,Daily
2023-04-10,954.57,Daily
2023-04-11,949.4,Daily
2023-04-12,949.49,Daily
2023-04-13,957.94,Daily
2023-04-14,947.97,Daily
2023-04-17,946.45,Daily
2023-04-18,948.89,Daily
2023-04-19,949.4,Daily
2023-04-20,943.9,Daily
2023-04-21,940.1,Daily
2023-04-24,943.78,Daily
2023-04-25,944.09,Daily
2023-04-26,940.41,Daily
2023-04-27,944.08,Daily
2023-04-28,950.62,Daily
2023-05-01,951.16,Daily
2023-05-02,954.64,Daily
2023-05-03,954.87,Daily
2023-05-04,961.95,Daily
2023-05-05,962.45,Daily
2023-05-08,969.82,Daily
2023-05-09,969.79,Daily
2023-05-10,973.96,Daily
2023-05-11,968.04,Daily
2023-05-12,955.52,Daily
2023-05-15,960.87,Daily
2023-05-16,963.01,Daily
2023-05-17,967.29,Daily
2023-05-18,968.64,Daily
2023-05-19,973.15,Daily
2023-05-22,976.45,Daily
2023-05-23,973.07,Daily
2023-05-24,954.68,Daily
2023-05-25,950.29,Daily
2023-05-26,947.59,Daily
2023-05-29,948.14,Daily
2023-05-30,946.33,Daily
2023-05-31,944.64,Daily
2023-06-01,948.27,Daily
2023-06-02,947.4,Daily
2023-06-05,948.9,Daily
2023-06-06,949.37,Daily
2023-06-07,944.63,Daily
2023-06-08,948.5,Daily
2023-06-09,954.66,Daily
2023-06-12,954.31,Daily
2023-06-13,958.91,Daily
2023-06-14,966.33,Daily
2023-06-15,963.67,Daily
2023-06-16,965.42,Daily
2023-06-19,962.78,Daily
2023-06-20,960.14,Daily
2023-06-21,964.29,Daily
2023-06-22,963.65,Daily
2023-06-23,962.58,Daily
2023-06-26,967.11,Daily
2023-06-27,965.19,Daily
2023-06-28,955.87,Daily
2023-06-29,956.82,Daily
2023-06-30,965.02,Daily
2023-07-03,966.77,Daily
2023-07-04,971.15,Daily
2023-07-05,972.35,Daily
2023-07-06,968.68,Daily
2023-07-07,971.49,Daily
2023-07-10,970.84,Daily
2023-07-11,966.96,Daily
2023-07-12,974.23,Daily
2023-07-13,983.49,Daily
2023-07-14,982.42,Daily
2023-07-17,976.84,Daily
2023-07-18,969.87,Daily
2023-07-19,972.52,Daily
2023-07-20,966.31,Daily
2023-07-21,959.13,Daily
2023-07-24,965.07,Daily
2023-07-25,963.41,Daily
2023-07-26,962.35,Daily
2023-07-27,961.76,Daily
2023-07-28,958.83,Daily
2023-07-31,965.57,Daily
2023-08-01,962.16,Daily
2023-08-02,955.03,Daily
2023-08-03,952.78,Daily
2023-08-04,954.8,Daily
2023-08-07,956.86,Daily
2023-08-08,954.44,Daily
2023-08-09,952.17,Daily
2023-08-10,949.19,Daily
2023-08-11,945.31,Daily
2023-08-14,945.92,Daily
2023-08-15,945.15,Daily
2023-08-16,945.15,Daily
2023-08-17,941.63,Daily
2023-08-18,941.01,Daily
2023-08-21,940.98,Daily
2023-08-22,945.1,Daily
2023-08-23,947.11,Daily
2023-08-24,940.97,Daily
2023-08-25,939.71,Daily
2023-08-28,939.59,Daily
2023-08-29,946.21,Daily
2023-08-30,944.3,Daily
2023-08-31,945.01,Daily
2023-09-01,943.58,Daily
2023-09-04,942.64,Daily
2023-09-05,939.02,Daily
2023-09-06,938.17,Daily
2023-09-07,940.19,Daily
2023-09-08,942.84,Daily
2023-09-11,942.46,Daily
2023-09-12,940.23,Daily
2023-09-13,941.77,Daily
2023-09-14,942.34,Daily
2023-09-15,940.03,Daily
2023-09-18,942.92,Daily
2023-09-19,945.77,Intraday
