Date,Close,Period
2021-06-02,114.11457142857142,Weekly
2021-06-03,114.44985714285714,Weekly
2021-06-04,114.78514285714286,Weekly
2021-06-05,115.12042857142858,Weekly
2021-06-06,115.45571428571428,Weekly
2021-06-07,115.791,Weekly
2021-06-08,116.08157142857142,Weekly
2021-06-09,116.37214285714286,Weekly
2021-06-10,116.66271428571429,Weekly
2021-06-11,116.95328571428571,Weekly
2021-06-12,117.24385714285714,Weekly
2021-06-13,117.53442857142858,Weekly
2021-06-14,117.825,Weekly
2021-06-15,118.00635714285714,Weekly
2021-06-16,118.18771428571429,Weekly
2021-06-17,118.36907142857143,Weekly
2021-06-18,118.55042857142857,Weekly
2021-06-19,118.7317857142857,Weekly
2021-06-20,118.91314285714286,Weekly
2021-06-21,119.095,Weekly
2021-06-22,119.00814285714286,Weekly
2021-06-23,118.92128571428572,Weekly
2021-06-24,118.83442857142857,Weekly
2021-06-25,118.74757142857142,Weekly
2021-06-26,118.66071428571428,Weekly
2021-06-27,118.57385714285714,Weekly
2021-06-28,118.487,Weekly
2021-06-29,118.19371428571428,Weekly
2021-06-30,117.90042857142856,Weekly
2021-07-01,117.60714285714285,Weekly
2021-07-02,117.31385714285715,Weekly
2021-07-03,117.02057142857143,Weekly
2021-07-04,116.72728571428571,Weekly
2021-07-05,116.434,Weekly
2021-07-06,116.62385714285715,Weekly
2021-07-07,116.81371428571428,Weekly
2021-07-08,117.00357142857143,Weekly
2021-07-09,117.19342857142857,Weekly
2021-07-10,117.38328571428572,Weekly
2021-07-11,117.57314285714286,Weekly
2021-07-12,117.763,Weekly
2021-07-13,117.98614285714287,Weekly
2021-07-14,118.20928571428571,Weekly
2021-07-15,118.43242857142857,Weekly
2021-07-16,118.65557142857143,Weekly
2021-07-17,118.8787142857143,Weekly
2021-07-18,119.10185714285714,Weekly
2021-07-19,119.325,Weekly
2021-07-20,119.4857142857143,Weekly
2021-07-21,119.64642857142857,Weekly
2021-07-22,119.80714285714286,Weekly
2021-07-23,119.96785714285714,Weekly
2021-07-24,120.12857142857143,Weekly
2021-07-25,120.28928571428571,Weekly
2021-07-26,120.45,Weekly
2021-07-27,120.57114285714286,Weekly
2021-07-28,120.69228571428572,Weekly
2021-07-29,120.81342857142857,Weekly
2021-07-30,120.93457142857143,Weekly
2021-07-31,121.05571428571429,Weekly
2021-08-01,121.17685714285714,Weekly
2021-08-02,121.298,Weekly
2021-08-03,121.43328571428572,Weekly
2021-08-04,121.56857142857143,Weekly
2021-08-05,121.70385714285715,Weekly
2021-08-06,121.83914285714286,Weekly
2021-08-07,121.97442857142858,Weekly
2021-08-08,122.10971428571429,Weekly
2021-08-09,122.245,Weekly
2021-08-10,122.43771428571429,Weekly
2021-08-11,122.63042857142857,Weekly
2021-08-12,122.82314285714286,Weekly
2021-08-13,123.01585714285714,Weekly
2021-08-14,123.20857142857143,Weekly
2021-08-15,123.4012857142857,Weekly
2021-08-16,123.594,Weekly
2021-08-17,123.666,Weekly
2021-08-18,123.738,Weekly
2021-08-19,123.81,Weekly
2021-08-20,123.88199999999999,Weekly
2021-08-21,123.954,Weekly
2021-08-22,124.026,Weekly
2021-08-23,124.098,Weekly
2021-08-24,123.57528571428571,Weekly
2021-08-25,123.05257142857143,Weekly
2021-08-26,122.52985714285714,Weekly
2021-08-27,122.00714285714285,Weekly
2021-08-28,121.48442857142857,Weekly
2021-08-29,120.96171428571428,Weekly
2021-08-30,120.439,Weekly
2021-08-31,120.35471428571428,Weekly
2021-09-01,120.27042857142857,Weekly
2021-09-02,120.18614285714285,Weekly
2021-09-03,120.10185714285714,Weekly
2021-09-04,120.01757142857143,Weekly
2021-09-05,119.93328571428572,Weekly
2021-09-06,119.849,Weekly
2021-09-07,119.83457142857144,Weekly
2021-09-08,119.82014285714286,Weekly
2021-09-09,119.80571428571429,Weekly
2021-09-10,119.79128571428572,Weekly
2021-09-11,119.77685714285715,Weekly
2021-09-12,119.76242857142857,Weekly
2021-09-13,119.748,Weekly
2021-09-14,119.84735714285715,Weekly
2021-09-15,119.9467142857143,Weekly
2021-09-16,120.04607142857144,Weekly
2021-09-17,120.14542857142857,Weekly
2021-09-18,120.24478571428571,Weekly
2021-09-19,120.34414285714286,Weekly
2021-09-20,120.444,Weekly
2021-09-21,120.16214285714285,Weekly
2021-09-22,119.88028571428572,Weekly
2021-09-23,119.59842857142857,Weekly
2021-09-24,119.31657142857144,Weekly
2021-09-25,119.03471428571429,Weekly
2021-09-26,118.75285714285715,Weekly
2021-09-27,118.471,Weekly
2021-09-28,119.21285714285715,Weekly
2021-09-29,119.95471428571429,Weekly
2021-09-30,120.69657142857143,Weekly
2021-10-01,121.43842857142857,Weekly
2021-10-02,122.18028571428572,Weekly
2021-10-03,122.92214285714286,Weekly
2021-10-04,123.664,Weekly
2021-10-05,123.82064285714286,Weekly
2021-10-06,123.97728571428571,Weekly
2021-10-07,124.13392857142857,Weekly
2021-10-08,124.29057142857143,Weekly
2021-10-09,124.44721428571428,Weekly
2021-10-10,124.60385714285714,Weekly
2021-10-11,124.761,Weekly
2021-10-12,124.50114285714285,Weekly
2021-10-13,124.24128571428571,Weekly
2021-10-14,123.98142857142857,Weekly
2021-10-15,123.72157142857142,Weekly
2021-10-16,123.46171428571428,Weekly
2021-10-17,123.20185714285714,Weekly
2021-10-18,122.942,Weekly
2021-10-19,123.27885714285713,Weekly
2021-10-20,123.61571428571428,Weekly
2021-10-21,123.95257142857142,Weekly
2021-10-22,124.28942857142857,Weekly
2021-10-23,124.62628571428571,Weekly
2021-10-24,124.96314285714286,Weekly
2021-10-25,125.3,Weekly
2021-10-26,125.58507142857142,Weekly
2021-10-27,125.87014285714285,Weekly
2021-10-28,126.15521428571428,Weekly
2021-10-29,126.44028571428572,Weekly
2021-10-30,126.72535714285715,Weekly
2021-10-31,127.01042857142858,Weekly
2021-11-01,127.296,Weekly
2021-11-02,127.38685714285715,Weekly
2021-11-03,127.47771428571428,Weekly
2021-11-04,127.56857142857143,Weekly
2021-11-05,127.65942857142858,Weekly
2021-11-06,127.75028571428572,Weekly
2021-11-07,127.84114285714286,Weekly
2021-11-08,127.932,Weekly
2021-11-09,128.24942857142858,Weekly
2021-11-10,128.56685714285715,Weekly
2021-11-11,128.8842857142857,Weekly
2021-11-12,129.20171428571427,Weekly
2021-11-13,129.51914285714287,Weekly
2021-11-14,129.83657142857143,Weekly
2021-11-15,130.154,Weekly
2021-11-16,130.70407142857144,Weekly
2021-11-17,131.25414285714285,Weekly
2021-11-18,131.8042142857143,Weekly
2021-11-19,132.3542857142857,Weekly
2021-11-20,132.90435714285715,Weekly
2021-11-21,133.45442857142856,Weekly
2021-11-22,134.005,Weekly
2021-11-23,133.7817142857143,Weekly
2021-11-24,133.55842857142858,Weekly
2021-11-25,133.33514285714287,Weekly
2021-11-26,133.11185714285713,Weekly
2021-11-27,132.88857142857142,Weekly
2021-11-28,132.66528571428572,Weekly
2021-11-29,132.442,Weekly
2021-11-30,132.40800000000002,Weekly
2021-12-01,132.374,Weekly
2021-12-02,132.34,Weekly
2021-12-03,132.306,Weekly
2021-12-04,132.27200000000002,Weekly
2021-12-05,132.238,Weekly
2021-12-06,132.204,Weekly
2021-12-07,132.02885714285716,Weekly
2021-12-08,131.8537142857143,Weekly
2021-12-09,131.67857142857144,Weekly
2021-12-10,131.50342857142857,Weekly
2021-12-11,131.32828571428573,Weekly
2021-12-12,131.15314285714285,Weekly
2021-12-13,130.978,Weekly
2021-12-14,131.46842857142857,Weekly
2021-12-15,131.95885714285714,Weekly
2021-12-16,132.4492857142857,Weekly
2021-12-17,132.9397142857143,Weekly
2021-12-18,133.43014285714287,Weekly
2021-12-19,133.92057142857144,Weekly
2021-12-20,134.411,Weekly
2021-12-21,134.51185714285714,Weekly
2021-12-22,134.61271428571428,Weekly
2021-12-23,134.7135714285714,Weekly
2021-12-24,134.81442857142858,Weekly
2021-12-25,134.91528571428572,Weekly
2021-12-26,135.01614285714285,Weekly
2021-12-27,135.117,Weekly
2021-12-28,134.90942857142855,Weekly
2021-12-29,134.70185714285714,Weekly
2021-12-30,134.4942857142857,Weekly
2021-12-31,134.28671428571428,Weekly
2022-01-01,134.07914285714284,Weekly
2022-01-02,133.87157142857143,Weekly
2022-01-03,133.664,Weekly
2022-01-04,133.73042857142855,Weekly
2022-01-05,133.79685714285714,Weekly
2022-01-06,133.8632857142857,Weekly
2022-01-07,133.92971428571428,Weekly
2022-01-08,133.99614285714284,Weekly
2022-01-09,134.06257142857143,Weekly
2022-01-10,134.129,Weekly
2022-01-11,134.24364285714285,Weekly
2022-01-12,134.3582857142857,Weekly
2022-01-13,134.47292857142855,Weekly
2022-01-14,134.58757142857144,Weekly
2022-01-15,134.7022142857143,Weekly
2022-01-16,134.81685714285715,Weekly
2022-01-17,134.932,Weekly
2022-01-18,135.12185714285712,Weekly
2022-01-19,135.3117142857143,Weekly
2022-01-20,135.50157142857142,Weekly
2022-01-21,135.69142857142856,Weekly
2022-01-22,135.8812857142857,Weekly
2022-01-23,136.07114285714286,Weekly
2022-01-24,136.261,Weekly
2022-01-25,136.85142857142856,Weekly
2022-01-26,137.44185714285715,Weekly
2022-01-27,138.0322857142857,Weekly
2022-01-28,138.6227142857143,Weekly
2022-01-29,139.21314285714286,Weekly
2022-01-30,139.80357142857144,Weekly
2022-01-31,140.394,Weekly
2022-02-01,140.3874285714286,Weekly
2022-02-02,140.38085714285714,Weekly
2022-02-03,140.37428571428572,Weekly
2022-02-04,140.3677142857143,Weekly
2022-02-05,140.36114285714288,Weekly
2022-02-06,140.35457142857143,Weekly
2022-02-07,140.348,Weekly
2022-02-08,140.3584285714286,Weekly
2022-02-09,140.36885714285714,Weekly
2022-02-10,140.37928571428571,Weekly
2022-02-11,140.3897142857143,Weekly
2022-02-12,140.40014285714287,Weekly
2022-02-13,140.41057142857142,Weekly
2022-02-14,140.421,Weekly
2022-02-15,139.9565714285714,Weekly
2022-02-16,139.49214285714285,Weekly
2022-02-17,139.02771428571427,Weekly
2022-02-18,138.5632857142857,Weekly
2022-02-19,138.09885714285713,Weekly
2022-02-20,137.63442857142857,Weekly
2022-02-21,137.17,Weekly
2022-02-22,136.37964285714284,Weekly
2022-02-23,135.5892857142857,Weekly
2022-02-24,134.79892857142855,Weekly
2022-02-25,134.00857142857143,Weekly
2022-02-26,133.21821428571428,Weekly
2022-02-27,132.42785714285714,Weekly
2022-02-28,131.638,Weekly
2022-03-01,131.91728571428573,Weekly
2022-03-02,132.19657142857142,Weekly
2022-03-03,132.47585714285714,Weekly
2022-03-04,132.75514285714286,Weekly
2022-03-05,133.03442857142858,Weekly
2022-03-06,133.31371428571427,Weekly
2022-03-07,133.593,Weekly
2022-03-08,134.20435714285713,Weekly
2022-03-09,134.81571428571428,Weekly
2022-03-10,135.42707142857142,Weekly
2022-03-11,136.03842857142857,Weekly
2022-03-12,136.6497857142857,Weekly
2022-03-13,137.26114285714286,Weekly
2022-03-14,137.873,Weekly
2022-03-15,137.87571428571428,Weekly
2022-03-16,137.87842857142857,Weekly
2022-03-17,137.88114285714286,Weekly
2022-03-18,137.88385714285712,Weekly
2022-03-19,137.88657142857141,Weekly
2022-03-20,137.8892857142857,Weekly
2022-03-21,137.892,Weekly
2022-03-22,137.63114285714286,Weekly
2022-03-23,137.3702857142857,Weekly
2022-03-24,137.10942857142857,Weekly
2022-03-25,136.84857142857143,Weekly
2022-03-26,136.5877142857143,Weekly
2022-03-27,136.32685714285714,Weekly
2022-03-28,136.066,Weekly
2022-03-29,135.8412857142857,Weekly
2022-03-30,135.61657142857143,Weekly
2022-03-31,135.39185714285713,Weekly
2022-04-01,135.16714285714286,Weekly
2022-04-02,134.94242857142856,Weekly
2022-04-03,134.7177142857143,Weekly
2022-04-04,134.493,Weekly
2022-04-05,134.82285714285715,Weekly
2022-04-06,135.15271428571427,Weekly
2022-04-07,135.48257142857142,Weekly
2022-04-08,135.81242857142857,Weekly
2022-04-09,136.14228571428572,Weekly
2022-04-10,136.47214285714284,Weekly
2022-04-11,136.802,Weekly
2022-04-12,137.10671428571428,Weekly
2022-04-13,137.41142857142856,Weekly
2022-04-14,137.71614285714284,Weekly
2022-04-15,138.02085714285715,Weekly
2022-04-16,138.32557142857144,Weekly
2022-04-17,138.63028571428572,Weekly
2022-04-18,138.935,Weekly
2022-04-19,138.267,Weekly
2022-04-20,137.599,Weekly
2022-04-21,136.93099999999998,Weekly
2022-04-22,136.263,Weekly
2022-04-23,135.595,Weekly
2022-04-24,134.927,Weekly
2022-04-25,134.259,Weekly
2022-04-26,134.0802857142857,Weekly
2022-04-27,133.90157142857143,Weekly
2022-04-28,133.72285714285715,Weekly
2022-04-29,133.54414285714284,Weekly
2022-04-30,133.36542857142857,Weekly
2022-05-01,133.1867142857143,Weekly
2022-05-02,133.008,Weekly
2022-05-03,132.80014285714287,Weekly
2022-05-04,132.5922857142857,Weekly
2022-05-05,132.38442857142857,Weekly
2022-05-06,132.17657142857144,Weekly
2022-05-07,131.9687142857143,Weekly
2022-05-08,131.76085714285713,Weekly
2022-05-09,131.553,Weekly
2022-05-10,131.43557142857142,Weekly
2022-05-11,131.31814285714285,Weekly
2022-05-12,131.20071428571427,Weekly
2022-05-13,131.08328571428572,Weekly
2022-05-14,130.96585714285715,Weekly
2022-05-15,130.84842857142857,Weekly
2022-05-16,130.731,Weekly
2022-05-17,130.85871428571429,Weekly
2022-05-18,130.98642857142858,Weekly
2022-05-19,131.11414285714287,Weekly
2022-05-20,131.24185714285713,Weekly
2022-05-21,131.36957142857142,Weekly
2022-05-22,131.4972857142857,Weekly
2022-05-23,131.625,Weekly
2022-05-24,131.831,Weekly
2022-05-25,132.037,Weekly
2022-05-26,132.243,Weekly
2022-05-27,132.449,Weekly
2022-05-28,132.655,Weekly
2022-05-29,132.86100000000002,Weekly
2022-05-30,133.067,Weekly
2022-05-31,133.4082857142857,Weekly
2022-06-01,133.74957142857144,Weekly
2022-06-02,134.09085714285715,Weekly
2022-06-03,134.43214285714285,Weekly
2022-06-04,134.77342857142855,Weekly
2022-06-05,135.11471428571429,Weekly
2022-06-06,135.456,Weekly
2022-06-07,135.5272857142857,Weekly
2022-06-08,135.59857142857143,Weekly
2022-06-09,135.66985714285715,Weekly
2022-06-10,135.74114285714285,Weekly
2022-06-11,135.81242857142857,Weekly
2022-06-12,135.8837142857143,Weekly
2022-06-13,135.955,Weekly
2022-06-14,135.512,Weekly
2022-06-15,135.06900000000002,Weekly
2022-06-16,134.626,Weekly
2022-06-17,134.18300000000002,Weekly
2022-06-18,133.74,Weekly
2022-06-19,133.29700000000003,Weekly
2022-06-20,132.854,Weekly
2022-06-21,133.03714285714287,Weekly
2022-06-22,133.22028571428572,Weekly
2022-06-23,133.40342857142858,Weekly
2022-06-24,133.58657142857143,Weekly
2022-06-25,133.7697142857143,Weekly
2022-06-26,133.95285714285714,Weekly
2022-06-27,134.136,Weekly
2022-06-28,134.05228571428572,Weekly
2022-06-29,133.96857142857144,Weekly
2022-06-30,133.88485714285716,Weekly
2022-07-01,133.80114285714285,Weekly
2022-07-02,133.71742857142857,Weekly
2022-07-03,133.6337142857143,Weekly
2022-07-04,133.55,Weekly
2022-07-05,133.7564285714286,Weekly
2022-07-06,133.96285714285716,Weekly
2022-07-07,134.16928571428573,Weekly
2022-07-08,134.37571428571428,Weekly
2022-07-09,134.58214285714286,Weekly
2022-07-10,134.78857142857143,Weekly
2022-07-11,134.995,Weekly
2022-07-12,135.488,Weekly
2022-07-13,135.981,Weekly
2022-07-14,136.474,Weekly
2022-07-15,136.967,Weekly
2022-07-16,137.46,Weekly
2022-07-17,137.953,Weekly
2022-07-18,138.446,Weekly
2022-07-19,138.3962857142857,Weekly
2022-07-20,138.34657142857142,Weekly
2022-07-21,138.29685714285714,Weekly
2022-07-22,138.24714285714288,Weekly
2022-07-23,138.1974285714286,Weekly
2022-07-24,138.1477142857143,Weekly
2022-07-25,138.098,Weekly
2022-07-26,138.401,Weekly
2022-07-27,138.704,Weekly
2022-07-28,139.007,Weekly
2022-07-29,139.31,Weekly
2022-07-30,139.613,Weekly
2022-07-31,139.916,Weekly
2022-08-01,140.219,Weekly
2022-08-02,140.34014285714287,Weekly
2022-08-03,140.4612857142857,Weekly
2022-08-04,140.58242857142858,Weekly
2022-08-05,140.70357142857142,Weekly
2022-08-06,140.8247142857143,Weekly
2022-08-07,140.94585714285714,Weekly
2022-08-08,141.067,Weekly
2022-08-09,141.20785714285714,Weekly
2022-08-10,141.3487142857143,Weekly
2022-08-11,141.48957142857142,Weekly
2022-08-12,141.63042857142858,Weekly
2022-08-13,141.7712857142857,Weekly
2022-08-14,141.91214285714287,Weekly
2022-08-15,142.053,Weekly
2022-08-16,141.78314285714285,Weekly
2022-08-17,141.5132857142857,Weekly
2022-08-18,141.24342857142855,Weekly
2022-08-19,140.97357142857143,Weekly
2022-08-20,140.70371428571428,Weekly
2022-08-21,140.43385714285714,Weekly
2022-08-22,140.164,Weekly
2022-08-23,140.43642857142856,Weekly
2022-08-24,140.70885714285714,Weekly
2022-08-25,140.98128571428572,Weekly
2022-08-26,141.25371428571427,Weekly
2022-08-27,141.52614285714284,Weekly
2022-08-28,141.79857142857142,Weekly
2022-08-29,142.071,Weekly
2022-08-30,142.276,Weekly
2022-08-31,142.481,Weekly
2022-09-01,142.686,Weekly
2022-09-02,142.891,Weekly
2022-09-03,143.096,Weekly
2022-09-04,143.301,Weekly
2022-09-05,143.506,Weekly
2022-09-06,143.51071428571427,Weekly
2022-09-07,143.51542857142857,Weekly
2022-09-08,143.52014285714284,Weekly
2022-09-09,143.52485714285714,Weekly
2022-09-10,143.52957142857142,Weekly
2022-09-11,143.53428571428572,Weekly
2022-09-12,143.539,Weekly
2022-09-13,143.2862857142857,Weekly
2022-09-14,143.03357142857143,Weekly
2022-09-15,142.78085714285714,Weekly
2022-09-16,142.52814285714285,Weekly
2022-09-17,142.27542857142856,Weekly
2022-09-18,142.0227142857143,Weekly
2022-09-19,141.77,Weekly
2022-09-20,141.61785714285716,Weekly
2022-09-21,141.46571428571428,Weekly
2022-09-22,141.31357142857144,Weekly
2022-09-23,141.1614285714286,Weekly
2022-09-24,141.00928571428574,Weekly
2022-09-25,140.85714285714286,Weekly
2022-09-26,140.705,Weekly
2022-09-27,140.8894285714286,Weekly
2022-09-28,141.07385714285715,Weekly
2022-09-29,141.25828571428573,Weekly
2022-09-30,141.4427142857143,Weekly
2022-10-01,141.62714285714287,Weekly
2022-10-02,141.81157142857143,Weekly
2022-10-03,141.996,Weekly
2022-10-04,142.04714285714286,Weekly
2022-10-05,142.09828571428574,Weekly
2022-10-06,142.1494285714286,Weekly
2022-10-07,142.20057142857144,Weekly
2022-10-08,142.25171428571429,Weekly
2022-10-09,142.30285714285716,Weekly
2022-10-10,142.354,Weekly
2022-10-11,143.0577142857143,Weekly
2022-10-12,143.76142857142858,Weekly
2022-10-13,144.46514285714287,Weekly
2022-10-14,145.16885714285715,Weekly
2022-10-15,145.87257142857143,Weekly
2022-10-16,146.57628571428572,Weekly
2022-10-17,147.28,Weekly
2022-10-18,147.427,Weekly
2022-10-19,147.574,Weekly
2022-10-20,147.721,Weekly
2022-10-21,147.868,Weekly
2022-10-22,148.015,Weekly
2022-10-23,148.162,Weekly
2022-10-24,148.309,Weekly
2022-10-25,148.21014285714284,Weekly
2022-10-26,148.1112857142857,Weekly
2022-10-27,148.01242857142856,Weekly
2022-10-28,147.91357142857143,Weekly
2022-10-29,147.81471428571427,Weekly
2022-10-30,147.71585714285715,Weekly
2022-10-31,147.617,Weekly
2022-11-01,147.69442857142857,Weekly
2022-11-02,147.77185714285713,Weekly
2022-11-03,147.8492857142857,Weekly
2022-11-04,147.92671428571427,Weekly
2022-11-05,148.00414285714285,Weekly
2022-11-06,148.0815714285714,Weekly
2022-11-07,148.159,Weekly
2022-11-08,148.5225714285714,Weekly
2022-11-09,148.88614285714286,Weekly
2022-11-10,149.24971428571428,Weekly
2022-11-11,149.61328571428572,Weekly
2022-11-12,149.97685714285714,Weekly
2022-11-13,150.3404285714286,Weekly
2022-11-14,150.704,Weekly
2022-11-15,150.66028571428572,Weekly
2022-11-16,150.61657142857143,Weekly
2022-11-17,150.57285714285715,Weekly
2022-11-18,150.52914285714286,Weekly
2022-11-19,150.48542857142857,Weekly
2022-11-20,150.44171428571428,Weekly
2022-11-21,150.398,Weekly
2022-11-22,150.54842857142856,Weekly
2022-11-23,150.69885714285715,Weekly
2022-11-24,150.8492857142857,Weekly
2022-11-25,150.99971428571428,Weekly
2022-11-26,151.15014285714284,Weekly
2022-11-27,151.30057142857143,Weekly
2022-11-28,151.451,Weekly
2022-11-29,151.46099999999998,Weekly
2022-11-30,151.471,Weekly
2022-12-01,151.481,Weekly
2022-12-02,151.49099999999999,Weekly
2022-12-03,151.50099999999998,Weekly
2022-12-04,151.511,Weekly
2022-12-05,151.521,Weekly
2022-12-06,151.59885714285713,Weekly
2022-12-07,151.67671428571427,Weekly
2022-12-08,151.7545714285714,Weekly
2022-12-09,151.83242857142858,Weekly
2022-12-10,151.91028571428572,Weekly
2022-12-11,151.98814285714286,Weekly
2022-12-12,152.066,Weekly
2022-12-13,152.3994285714286,Weekly
2022-12-14,152.73285714285714,Weekly
2022-12-15,153.06628571428573,Weekly
2022-12-16,153.39971428571428,Weekly
2022-12-17,153.73314285714287,Weekly
2022-12-18,154.06657142857142,Weekly
2022-12-19,154.4,Weekly
2022-12-20,154.46842857142857,Weekly
2022-12-21,154.53685714285714,Weekly
2022-12-22,154.6052857142857,Weekly
2022-12-23,154.67371428571428,Weekly
2022-12-24,154.74214285714285,Weekly
2022-12-25,154.81057142857142,Weekly
2022-12-26,154.879,Weekly
2022-12-28,154.609,Daily
2022-12-29,155.59,Daily
2022-12-30,154.879,Daily
2023-01-03,154.193,Daily
2023-01-04,154.5,Daily
2023-01-05,154.549,Daily
2023-01-06,154.095,Daily
2023-01-09,155.251,Daily
2023-01-10,155.3,Daily
2023-01-11,155.052,Daily
2023-01-12,154.796,Daily
2023-01-13,154.938,Daily
2023-01-17,154.275,Daily
2023-01-18,154.307,Daily
2023-01-19,153.256,Daily
2023-01-20,154.204,Daily
2023-01-23,155.002,Daily
2023-01-24,155.783,Daily
2023-01-25,155.937,Daily
2023-01-26,155.173,Daily
2023-01-27,155.592,Daily
2023-01-30,158.111,Daily
2023-01-31,157.782,Daily
2023-02-01,157.102,Daily
2023-02-02,158.71,Daily
2023-02-03,159.144,Daily
2023-02-06,159.513,Daily
2023-02-07,158.759,Daily
2023-02-08,159.024,Daily
2023-02-09,158.939,Daily
2023-02-10,159.423,Daily
2023-02-13,160.657,Daily
2023-02-14,160.181,Daily
2023-02-15,160.24,Daily
2023-02-16,159.787,Daily
2023-02-17,160.443,Daily
2023-02-21,161.008,Daily
2023-02-22,161.202,Daily
2023-02-23,161.542,Daily
2023-02-24,161.613,Daily
2023-02-27,161.266,Daily
2023-02-28,161.851,Daily
2023-03-01,161.593,Daily
2023-03-02,160.698,Daily
2023-03-03,162.116,Daily
2023-03-06,162.969,Daily
2023-03-07,162.624,Daily
2023-03-08,162.316,Daily
2023-03-09,161.689,Daily
2023-03-10,161.421,Daily
2023-03-13,160.841,Daily
2023-03-14,160.563,Daily
2023-03-15,159.002,Daily
2023-03-16,159.448,Daily
2023-03-17,158.955,Daily
2023-03-20,158.096,Daily
2023-03-21,158.466,Daily
2023-03-22,158.392,Daily
2023-03-23,158.013,Daily
2023-03-24,159.055,Daily
2023-03-27,161.051,Daily
2023-03-28,161.052,Daily
2023-03-29,161.839,Daily
2023-03-30,163.12,Daily
2023-03-31,164.313,Daily
2023-04-03,163.403,Daily
2023-04-04,162.467,Daily
2023-04-05,162.468,Daily
2023-04-06,165.305,Daily
2023-04-10,165.624,Daily
2023-04-11,165.953,Daily
2023-04-12,166.865,Daily
