Date,Close,Period
2023-04-04,80.912,Daily
2023-04-05,80.243,Daily
2023-04-06,80.374,Daily
2023-04-10,79.849,Daily
2023-04-11,81.409,Daily
2023-04-12,83.204,Daily
2023-04-13,82.377,Daily
2023-04-14,82.651,Daily
2023-04-17,81.009,Daily
2023-04-18,80.968,Daily
2023-04-19,79.085,Daily
2023-04-20,77.197,Daily
2023-04-21,78.006,Daily
2023-04-24,78.732,Daily
2023-04-25,77.169,Daily
2023-04-26,74.391,Daily
2023-04-27,74.86,Daily
2023-04-28,76.684,Daily
2023-05-01,75.779,Daily
2023-05-02,71.591,Daily
2023-05-03,68.163,Daily
2023-05-04,68.627,Daily
2023-05-05,71.366,Daily
2023-05-08,72.827,Daily
2023-05-09,73.551,Daily
2023-05-10,72.804,Daily
2023-05-11,71.442,Daily
2023-05-12,70.091,Daily
2023-05-15,71.341,Daily
2023-05-16,70.579,Daily
2023-05-17,72.779,Daily
2023-05-18,72.068,Daily
2023-05-19,71.926,Daily
2023-05-22,72.148,Daily
2023-05-23,73.807,Daily
2023-05-24,74.251,Daily
2023-05-25,71.844,Daily
2023-05-26,72.918,Daily
2023-05-29,73.06,Daily
2023-05-30,69.557,Daily
2023-05-31,67.605,Daily
2023-06-01,70.179,Daily
2023-06-02,71.899,Daily
2023-06-05,71.935,Daily
2023-06-06,71.449,Daily
2023-06-07,72.473,Daily
2023-06-08,70.956,Daily
2023-06-09,70.345,Daily
2023-06-12,67.345,Daily
2023-06-13,69.295,Daily
2023-06-14,68.726,Daily
2023-06-15,70.636,Daily
2023-06-16,71.528,Daily
2023-06-19,71.37,Daily
2023-06-20,70.76,Daily
2023-06-21,72.236,Daily
2023-06-22,69.41,Daily
2023-06-23,69.414,Daily
2023-06-26,69.426,Daily
2023-06-27,67.922,Daily
2023-06-28,69.07,Daily
2023-06-29,69.698,Daily
2023-06-30,70.356,Daily
2023-07-03,70.043,Daily
2023-07-04,70.952,Daily
2023-07-05,71.755,Daily
2023-07-06,71.844,Daily
2023-07-07,73.632,Daily
2023-07-10,73.169,Daily
2023-07-11,74.778,Daily
2023-07-12,75.811,Daily
2023-07-13,77.127,Daily
2023-07-14,75.237,Daily
2023-07-17,74.13,Daily
2023-07-18,75.799,Daily
2023-07-19,75.457,Daily
2023-07-20,75.785,Daily
2023-07-21,76.894,Daily
2023-07-24,78.984,Daily
2023-07-25,79.397,Daily
2023-07-26,78.994,Daily
2023-07-27,79.872,Daily
2023-07-28,80.726,Daily
2023-07-31,81.809,Daily
2023-08-01,82.217,Daily
2023-08-02,79.778,Daily
2023-08-03,81.762,Daily
2023-08-04,82.695,Daily
2023-08-07,82.513,Daily
2023-08-08,82.881,Daily
2023-08-09,84.254,Daily
2023-08-10,82.896,Daily
2023-08-11,83.089,Daily
2023-08-14,82.486,Daily
2023-08-15,81.103,Daily
2023-08-16,79.398,Daily
2023-08-17,80.054,Daily
2023-08-18,81.227,Daily
2023-08-21,81.3405,Daily
2023-08-22,80.7285,Daily
2023-08-23,78.946,Daily
2023-08-24,79.259,Daily
2023-08-25,80.406,Daily
2023-08-28,80.314,Daily
2023-08-29,81.636,Daily
2023-08-30,82.018,Daily
2023-08-31,83.881,Daily
2023-09-01,86.34,Daily
2023-09-04,86.225,Daily
2023-09-05,86.962,Daily
2023-09-06,87.814,Daily
2023-09-07,87.6895,Daily
2023-09-08,87.509,Daily
2023-09-11,87.469,Daily
2023-09-12,88.906,Daily
2023-09-13,88.971,Daily
2023-09-14,90.877,Daily
2023-09-15,91.144,Daily
2023-09-18,91.671,Daily
2023-09-19,92.2,Intraday
