Date,Close,Period
2023-03-27,17407.25,Daily
2023-03-28,17465.35,Daily
2023-03-29,17226.86,Daily
2023-03-30,17199.67,Daily
2023-03-31,17204.74,Daily
2023-04-03,17217.61,Daily
2023-04-04,17306.04,Daily
2023-04-05,17384.08,Daily
2023-04-06,17327.95,Daily
2023-04-07,17296.06,Daily
2023-04-10,17127.16,Daily
2023-04-11,17094.87,Daily
2023-04-12,17121.48,Daily
2023-04-13,17147.27,Daily
2023-04-14,17025,Daily
2023-04-17,16973.29,Daily
2023-04-18,17000.55,Daily
2023-04-19,16945.54,Daily
2023-04-20,16985,Daily
2023-04-21,17017.06,Daily
2023-04-24,16990.07,Daily
2023-04-25,17126.11,Daily
2023-04-26,17124.01,Daily
2023-04-27,17068.77,Daily
2023-04-28,16780.35,Daily
2023-05-01,16677,Daily
2023-05-02,16757.75,Daily
2023-05-03,16951.72,Daily
2023-05-04,16999.24,Daily
2023-05-05,16925.06,Daily
2023-05-08,16880.4,Daily
2023-05-09,16886.23,Daily
2023-05-10,17001.34,Daily
2023-05-11,17044.67,Daily
2023-05-12,16939.9,Daily
2023-05-15,16854.9,Daily
2023-05-16,16873.29,Daily
2023-05-17,16729.84,Daily
2023-05-18,16679.06,Daily
2023-05-19,16734.93,Daily
2023-05-22,16667.96,Daily
2023-05-23,16706.03,Daily
2023-05-24,16622.71,Daily
2023-05-25,16597.83,Daily
2023-05-26,16507.48,Daily
2023-05-29,16540,Daily
2023-05-30,16616.3,Daily
2023-05-31,16711.88,Daily
2023-06-01,16722.81,Daily
2023-06-02,16598.22,Daily
2023-06-05,16651.1,Daily
2023-06-06,16649.23,Daily
2023-06-07,16608.64,Daily
2023-06-08,16685.27,Daily
2023-06-09,16657.6,Daily
2023-06-12,16643.08,Daily
2023-06-13,16571.15,Daily
2023-06-14,16567.94,Daily
2023-06-15,16440.83,Daily
2023-06-16,16266.7,Daily
2023-06-19,16297.69,Daily
2023-06-20,16388.11,Daily
2023-06-21,16310.94,Daily
2023-06-22,16203.95,Daily
2023-06-23,16191.16,Daily
2023-06-26,16232.09,Daily
2023-06-27,16134.39,Daily
2023-06-28,16137.65,Daily
2023-06-29,16140.9,Daily
2023-06-30,16167.44,Daily
2023-07-03,16112.17,Daily
2023-07-04,16117.15,Daily
2023-07-05,16141.2,Daily
2023-07-06,16198.05,Daily
2023-07-07,16351.35,Daily
2023-07-10,16440.86,Daily
2023-07-11,16526.61,Daily
2023-07-12,16645.9,Daily
2023-07-13,16632.5,Daily
2023-07-14,16559.58,Daily
2023-07-17,16593.63,Daily
2023-07-18,16594.15,Daily
2023-07-19,16546.97,Daily
2023-07-20,16469.55,Daily
2023-07-21,16294.02,Daily
2023-07-24,16341.88,Daily
2023-07-25,16351.67,Daily
2023-07-26,16440.1,Daily
2023-07-27,16589.59,Daily
2023-07-28,16376.07,Daily
2023-07-31,16233.65,Daily
2023-08-01,16177.2,Daily
2023-08-02,16223.64,Daily
2023-08-03,16289.11,Daily
2023-08-04,16365.74,Daily
2023-08-07,16295.84,Daily
2023-08-08,16248.35,Daily
2023-08-09,16200.41,Daily
2023-08-10,16102.1,Daily
2023-08-11,16105.69,Daily
2023-08-14,16071.3,Daily
2023-08-15,16115.89,Daily
2023-08-16,16055.56,Daily
2023-08-17,16089.36,Daily
2023-08-18,16139.87,Daily
2023-08-21,16026.1,Daily
2023-08-22,16087.9,Daily
2023-08-23,16164.47,Daily
2023-08-24,16099.97,Daily
2023-08-25,16049.59,Daily
2023-08-28,16014.46,Daily
2023-08-29,16044.92,Daily
2023-08-30,16010.87,Daily
2023-08-31,16081.02,Daily
2023-09-01,16030.47,Daily
2023-09-04,16001.29,Daily
2023-09-05,15936.09,Daily
2023-09-06,15958.3,Daily
2023-09-07,16028.26,Daily
2023-09-08,16001.06,Daily
2023-09-11,16059.42,Daily
2023-09-12,15982.66,Daily
2023-09-13,15922.75,Daily
2023-09-14,15953,Daily
2023-09-15,15905.8,Daily
2023-09-18,15930.61,Daily
2023-09-19,15918.72,Intraday
