Date,Close,Period
2023-04-04,654.9,Daily
2023-04-05,653.11,Daily
2023-04-06,645.43,Daily
2023-04-10,655.92,Daily
2023-04-11,652.88,Daily
2023-04-12,657.22,Daily
2023-04-13,654.3,Daily
2023-04-14,667.17,Daily
2023-04-17,671.65,Daily
2023-04-18,672.62,Daily
2023-04-19,665.1,Daily
2023-04-20,654.06,Daily
2023-04-21,641.47,Daily
2023-04-24,633.47,Daily
2023-04-25,632.89,Daily
2023-04-26,626.06,Daily
2023-04-27,605.33,Daily
2023-04-28,607.62,Daily
2023-05-01,606.96,Daily
2023-05-02,600.82,Daily
2023-05-03,609.85,Daily
2023-05-04,610.58,Daily
2023-05-05,618.69,Daily
2023-05-08,616.34,Daily
2023-05-09,605.94,Daily
2023-05-10,613.13,Daily
2023-05-11,601.46,Daily
2023-05-12,602.57,Daily
2023-05-15,611.59,Daily
2023-05-16,599.69,Daily
2023-05-17,578.01,Daily
2023-05-18,570.51,Daily
2023-05-19,572.15,Daily
2023-05-22,586.44,Daily
2023-05-23,593.21,Daily
2023-05-24,603.43,Daily
2023-05-25,606.72,Daily
2023-05-26,620.51,Daily
2023-05-30,608.01,Daily
2023-05-31,606.55,Daily
2023-06-01,606.76,Daily
2023-06-02,621.52,Daily
2023-06-05,609.36,Daily
2023-06-06,619.25,Daily
2023-06-07,613.33,Daily
2023-06-08,620.66,Daily
2023-06-09,615.64,Daily
2023-06-12,627.93,Daily
2023-06-13,621.52,Daily
2023-06-14,617.65,Daily
2023-06-15,632.44,Daily
2023-06-16,654.83,Daily
2023-06-20,650.24,Daily
2023-06-21,684.77,Daily
2023-06-22,675.27,Daily
2023-06-23,635.84,Daily
2023-06-26,637.2,Daily
2023-06-27,606.15,Daily
2023-06-28,580.2,Daily
2023-06-29,568.43,Daily
2023-06-30,530.76,Daily
2023-07-03,528.11,Daily
2023-07-05,524.01,Daily
2023-07-06,539.9,Daily
2023-07-07,527.33,Daily
2023-07-10,528.46,Daily
2023-07-11,530.71,Daily
2023-07-12,509.63,Daily
2023-07-13,528.63,Daily
2023-07-14,542.37,Daily
2023-07-17,532.36,Daily
2023-07-18,561.09,Daily
2023-07-19,580.3,Daily
2023-07-20,570.91,Daily
2023-07-21,560.21,Daily
2023-07-24,593.86,Daily
2023-07-25,589.79,Daily
2023-07-26,571.34,Daily
2023-07-27,562.15,Daily
2023-07-28,549.96,Daily
2023-07-31,528.36,Daily
2023-08-01,522.16,Daily
2023-08-02,510.72,Daily
2023-08-03,504.68,Daily
2023-08-04,507.14,Daily
2023-08-07,504.73,Daily
2023-08-08,506.66,Daily
2023-08-09,502.09,Daily
2023-08-10,502.07,Daily
2023-08-11,493.1,Daily
2023-08-14,491.38,Daily
2023-08-15,477.93,Daily
2023-08-16,485.29,Daily
2023-08-17,488.78,Daily
2023-08-18,495.04,Daily
2023-08-21,489.72,Daily
2023-08-22,481.41,Daily
2023-08-23,491.69,Daily
2023-08-24,490.04,Daily
2023-08-25,492.91,Daily
2023-08-28,498.88,Daily
2023-08-29,489.19,Daily
2023-08-30,482.78,Daily
2023-08-31,481.25,Daily
2023-09-01,484.75,Daily
2023-09-05,488.44,Daily
2023-09-06,487.67,Daily
2023-09-07,488.15,Daily
2023-09-08,487.63,Daily
2023-09-11,487.58,Daily
2023-09-12,478.78,Daily
2023-09-13,483.53,Daily
2023-09-14,482.13,Daily
2023-09-15,476.97,Daily
2023-09-18,473.16,Daily
2023-09-19,472.89,Intraday
