Date,Close,Period
2023-04-18,203.02,Daily
2023-04-19,200.57,Daily
2023-04-20,195.57,Daily
2023-04-21,192.81,Daily
2023-04-24,194.05,Daily
2023-04-25,190.51,Daily
2023-04-26,192.48,Daily
2023-04-27,189.75,Daily
2023-04-28,186.92,Daily
2023-05-01,186.1,Daily
2023-05-02,187.59,Daily
2023-05-03,185.52,Daily
2023-05-04,184.77,Daily
2023-05-05,189.03,Daily
2023-05-08,185.4,Daily
2023-05-09,187.74,Daily
2023-05-10,186.57,Daily
2023-05-11,183.34,Daily
2023-05-12,183.45,Daily
2023-05-15,189.14,Daily
2023-05-16,187.24,Daily
2023-05-17,187.28,Daily
2023-05-18,187.01,Daily
2023-05-19,191.65,Daily
2023-05-22,190.05,Daily
2023-05-23,188.57,Daily
2023-05-24,188.51,Daily
2023-05-25,182.65,Daily
2023-05-26,181.5,Daily
2023-05-30,177.86,Daily
2023-05-31,178.72,Daily
2023-06-01,183.98,Daily
2023-06-02,180.75,Daily
2023-06-05,182.63,Daily
2023-06-06,183.49,Daily
2023-06-07,184.91,Daily
2023-06-08,193.97,Daily
2023-06-09,190.34,Daily
2023-06-12,184.34,Daily
2023-06-13,184.26,Daily
2023-06-14,181.88,Daily
2023-06-15,185.81,Daily
2023-06-16,183.88,Daily
2023-06-20,178.8,Daily
2023-06-21,174.32,Daily
2023-06-22,172.11,Daily
2023-06-23,166.49,Daily
2023-06-26,166.59,Daily
2023-06-27,168.26,Daily
2023-06-28,163.38,Daily
2023-06-29,164.01,Daily
2023-06-30,160.98,Daily
2023-07-03,162.25,Daily
2023-07-05,160.08,Daily
2023-07-06,162.38,Daily
2023-07-07,161.65,Daily
2023-07-10,162.08,Daily
2023-07-11,159.18,Daily
2023-07-12,159.1,Daily
2023-07-13,160.11,Daily
2023-07-14,161.25,Daily
2023-07-17,156.61,Daily
2023-07-18,157.35,Daily
2023-07-19,157.22,Daily
2023-07-20,160.25,Daily
2023-07-21,162.37,Daily
2023-07-24,164.55,Daily
2023-07-25,163.21,Daily
2023-07-26,164.95,Daily
2023-07-27,162.43,Daily
2023-07-28,159.74,Daily
2023-07-31,166.94,Daily
2023-08-01,165.99,Daily
2023-08-02,167.47,Daily
2023-08-03,164.71,Daily
2023-08-04,162.11,Daily
2023-08-07,163.82,Daily
2023-08-08,162.02,Daily
2023-08-09,160.86,Daily
2023-08-10,160.29,Daily
2023-08-11,158.37,Daily
2023-08-14,153.18,Daily
2023-08-15,152.9,Daily
2023-08-16,151.46,Daily
2023-08-17,149.31,Daily
2023-08-18,151.64,Daily
2023-08-21,151.59,Daily
2023-08-22,152.59,Daily
2023-08-23,155.65,Daily
2023-08-24,155.11,Daily
2023-08-25,154.07,Daily
2023-08-28,153.87,Daily
2023-08-29,154.19,Daily
2023-08-30,156.22,Daily
2023-08-31,155.38,Daily
2023-09-01,152.61,Daily
2023-09-05,154.41,Daily
2023-09-06,154.07,Daily
2023-09-07,151.27,Daily
2023-09-08,150.91,Daily
2023-09-11,153.6,Daily
2023-09-12,153.27,Daily
2023-09-13,152.43,Daily
2023-09-14,154.76,Daily
2023-09-15,160.18,Daily
2023-09-18,161.46,Daily
2023-09-19,164.41,Intraday
