Date,Close,Period
2021-05-19,2.911428571428571,Weekly
2021-05-20,2.918642857142857,Weekly
2021-05-21,2.9258571428571427,Weekly
2021-05-22,2.9330714285714286,Weekly
2021-05-23,2.940285714285714,Weekly
2021-05-24,2.948,Weekly
2021-05-25,2.9620714285714285,Weekly
2021-05-26,2.976142857142857,Weekly
2021-05-27,2.9902142857142855,Weekly
2021-05-28,3.0042857142857144,Weekly
2021-05-29,3.018357142857143,Weekly
2021-05-30,3.0324285714285715,Weekly
2021-05-31,3.047,Weekly
2021-06-01,3.075071428571429,Weekly
2021-06-02,3.103142857142857,Weekly
2021-06-03,3.131214285714286,Weekly
2021-06-04,3.1592857142857143,Weekly
2021-06-05,3.187357142857143,Weekly
2021-06-06,3.2154285714285713,Weekly
2021-06-07,3.244,Weekly
2021-06-08,3.239214285714286,Weekly
2021-06-09,3.2344285714285714,Weekly
2021-06-10,3.2296428571428573,Weekly
2021-06-11,3.224857142857143,Weekly
2021-06-12,3.220071428571429,Weekly
2021-06-13,3.2152857142857143,Weekly
2021-06-14,3.211,Weekly
2021-06-15,3.2513571428571426,Weekly
2021-06-16,3.291714285714286,Weekly
2021-06-17,3.3320714285714286,Weekly
2021-06-18,3.3724285714285713,Weekly
2021-06-19,3.412785714285714,Weekly
2021-06-20,3.4531428571428573,Weekly
2021-06-21,3.494,Weekly
2021-06-22,3.5187857142857144,Weekly
2021-06-23,3.5435714285714286,Weekly
2021-06-24,3.568357142857143,Weekly
2021-06-25,3.5931428571428574,Weekly
2021-06-26,3.6179285714285716,Weekly
2021-06-27,3.642714285714286,Weekly
2021-06-28,3.668,Weekly
2021-06-29,3.665642857142857,Weekly
2021-06-30,3.6632857142857143,Weekly
2021-07-01,3.6609285714285713,Weekly
2021-07-02,3.658571428571429,Weekly
2021-07-03,3.656214285714286,Weekly
2021-07-04,3.653857142857143,Weekly
2021-07-05,3.652,Weekly
2021-07-06,3.6535,Weekly
2021-07-07,3.6550000000000002,Weekly
2021-07-08,3.6565000000000003,Weekly
2021-07-09,3.658,Weekly
2021-07-10,3.6595,Weekly
2021-07-11,3.661,Weekly
2021-07-12,3.663,Weekly
2021-07-13,3.716357142857143,Weekly
2021-07-14,3.7697142857142856,Weekly
2021-07-15,3.8230714285714287,Weekly
2021-07-16,3.8764285714285713,Weekly
2021-07-17,3.9297857142857144,Weekly
2021-07-18,3.983142857142857,Weekly
2021-07-19,4.037,Weekly
2021-07-20,4.020785714285714,Weekly
2021-07-21,4.0045714285714284,Weekly
2021-07-22,3.9883571428571427,Weekly
2021-07-23,3.9721428571428574,Weekly
2021-07-24,3.9559285714285717,Weekly
2021-07-25,3.939714285714286,Weekly
2021-07-26,3.924,Weekly
2021-07-27,3.9550714285714283,Weekly
2021-07-28,3.986142857142857,Weekly
2021-07-29,4.017214285714285,Weekly
2021-07-30,4.048285714285714,Weekly
2021-07-31,4.079357142857143,Weekly
2021-08-01,4.110428571428571,Weekly
2021-08-02,4.142,Weekly
2021-08-03,4.100785714285714,Weekly
2021-08-04,4.059571428571429,Weekly
2021-08-05,4.018357142857143,Weekly
2021-08-06,3.9771428571428573,Weekly
2021-08-07,3.9359285714285717,Weekly
2021-08-08,3.8947142857142856,Weekly
2021-08-09,3.854,Weekly
2021-08-10,3.8522142857142856,Weekly
2021-08-11,3.8504285714285715,Weekly
2021-08-12,3.848642857142857,Weekly
2021-08-13,3.846857142857143,Weekly
2021-08-14,3.8450714285714285,Weekly
2021-08-15,3.8432857142857144,Weekly
2021-08-16,3.842,Weekly
2021-08-17,3.9219285714285714,Weekly
2021-08-18,4.001857142857143,Weekly
2021-08-19,4.081785714285714,Weekly
2021-08-20,4.161714285714286,Weekly
2021-08-21,4.241642857142858,Weekly
2021-08-22,4.321571428571429,Weekly
2021-08-23,4.402,Weekly
2021-08-24,4.442785714285715,Weekly
2021-08-25,4.4835714285714285,Weekly
2021-08-26,4.524357142857143,Weekly
2021-08-27,4.565142857142857,Weekly
2021-08-28,4.605928571428572,Weekly
2021-08-29,4.646714285714285,Weekly
2021-08-30,4.688,Weekly
2021-08-31,4.725357142857143,Weekly
2021-09-01,4.762714285714285,Weekly
2021-09-02,4.800071428571428,Weekly
2021-09-03,4.837428571428571,Weekly
2021-09-04,4.874785714285714,Weekly
2021-09-05,4.9121428571428565,Weekly
2021-09-06,4.95,Weekly
2021-09-07,4.964071428571429,Weekly
2021-09-08,4.978142857142857,Weekly
2021-09-09,4.992214285714286,Weekly
2021-09-10,5.006285714285714,Weekly
2021-09-11,5.020357142857143,Weekly
2021-09-12,5.034428571428571,Weekly
2021-09-13,5.049,Weekly
2021-09-14,5.070785714285715,Weekly
2021-09-15,5.0925714285714285,Weekly
2021-09-16,5.114357142857143,Weekly
2021-09-17,5.136142857142858,Weekly
2021-09-18,5.157928571428572,Weekly
2021-09-19,5.179714285714286,Weekly
2021-09-20,5.202,Weekly
2021-09-21,5.247214285714286,Weekly
2021-09-22,5.292428571428571,Weekly
2021-09-23,5.337642857142857,Weekly
2021-09-24,5.3828571428571435,Weekly
2021-09-25,5.428071428571429,Weekly
2021-09-26,5.473285714285715,Weekly
2021-09-27,5.519,Weekly
2021-09-28,5.528357142857143,Weekly
2021-09-29,5.537714285714286,Weekly
2021-09-30,5.547071428571429,Weekly
2021-10-01,5.5564285714285715,Weekly
2021-10-02,5.565785714285714,Weekly
2021-10-03,5.575142857142858,Weekly
2021-10-04,5.585,Weekly
2021-10-05,5.559642857142857,Weekly
2021-10-06,5.534285714285714,Weekly
2021-10-07,5.508928571428571,Weekly
2021-10-08,5.4835714285714285,Weekly
2021-10-09,5.458214285714286,Weekly
2021-10-10,5.432857142857142,Weekly
2021-10-11,5.408,Weekly
2021-10-12,5.378928571428572,Weekly
2021-10-13,5.349857142857143,Weekly
2021-10-14,5.320785714285715,Weekly
2021-10-15,5.291714285714286,Weekly
2021-10-16,5.262642857142858,Weekly
2021-10-17,5.2335714285714285,Weekly
2021-10-18,5.205,Weekly
2021-10-19,5.244857142857143,Weekly
2021-10-20,5.284714285714286,Weekly
2021-10-21,5.324571428571429,Weekly
2021-10-22,5.364428571428571,Weekly
2021-10-23,5.404285714285714,Weekly
2021-10-24,5.444142857142857,Weekly
2021-10-25,5.484,Weekly
2021-10-26,5.477785714285714,Weekly
2021-10-27,5.471571428571429,Weekly
2021-10-28,5.465357142857143,Weekly
2021-10-29,5.459142857142857,Weekly
2021-10-30,5.452928571428571,Weekly
2021-10-31,5.446714285714286,Weekly
2021-11-01,5.441,Weekly
2021-11-02,5.331214285714285,Weekly
2021-11-03,5.2214285714285715,Weekly
2021-11-04,5.111642857142857,Weekly
2021-11-05,5.001857142857143,Weekly
2021-11-06,4.892071428571429,Weekly
2021-11-07,4.782285714285715,Weekly
2021-11-08,4.673,Weekly
2021-11-09,4.721357142857143,Weekly
2021-11-10,4.769714285714286,Weekly
2021-11-11,4.818071428571429,Weekly
2021-11-12,4.866428571428571,Weekly
2021-11-13,4.914785714285714,Weekly
2021-11-14,4.963142857142857,Weekly
2021-11-15,5.012,Weekly
2021-11-16,5.063071428571428,Weekly
2021-11-17,5.114142857142857,Weekly
2021-11-18,5.165214285714286,Weekly
2021-11-19,5.216285714285714,Weekly
2021-11-20,5.267357142857143,Weekly
2021-11-21,5.318428571428572,Weekly
2021-11-22,5.37,Weekly
2021-11-23,5.176928571428571,Weekly
2021-11-24,4.983857142857143,Weekly
2021-11-25,4.790785714285715,Weekly
2021-11-26,4.597714285714286,Weekly
2021-11-27,4.404642857142857,Weekly
2021-11-28,4.211571428571429,Weekly
2021-11-29,4.019,Weekly
2021-11-30,3.9925,Weekly
2021-12-01,3.966,Weekly
2021-12-02,3.9395000000000002,Weekly
2021-12-03,3.913,Weekly
2021-12-04,3.8865,Weekly
2021-12-05,3.86,Weekly
2021-12-06,3.834,Weekly
2021-12-07,3.8060714285714288,Weekly
2021-12-08,3.778142857142857,Weekly
2021-12-09,3.7502142857142857,Weekly
2021-12-10,3.7222857142857144,Weekly
2021-12-11,3.694357142857143,Weekly
2021-12-12,3.6664285714285714,Weekly
2021-12-13,3.639,Weekly
2021-12-14,3.6479285714285714,Weekly
2021-12-15,3.6568571428571426,Weekly
2021-12-16,3.665785714285714,Weekly
2021-12-17,3.6747142857142854,Weekly
2021-12-18,3.683642857142857,Weekly
2021-12-19,3.692571428571428,Weekly
2021-12-20,3.702,Weekly
2021-12-21,3.7189285714285716,Weekly
2021-12-22,3.7358571428571428,Weekly
2021-12-23,3.7527857142857144,Weekly
2021-12-24,3.7697142857142856,Weekly
2021-12-25,3.786642857142857,Weekly
2021-12-26,3.8035714285714284,Weekly
2021-12-27,3.821,Weekly
2021-12-28,3.844357142857143,Weekly
2021-12-29,3.867714285714286,Weekly
2021-12-30,3.8910714285714287,Weekly
2021-12-31,3.9144285714285716,Weekly
2022-01-01,3.9377857142857144,Weekly
2022-01-02,3.9611428571428573,Weekly
2022-01-03,3.985,Weekly
2022-01-04,4.023928571428572,Weekly
2022-01-05,4.062857142857143,Weekly
2022-01-06,4.101785714285715,Weekly
2022-01-07,4.140714285714286,Weekly
2022-01-08,4.179642857142857,Weekly
2022-01-09,4.218571428571429,Weekly
2022-01-10,4.258,Weekly
2022-01-11,4.210071428571428,Weekly
2022-01-12,4.162142857142857,Weekly
2022-01-13,4.114214285714286,Weekly
2022-01-14,4.066285714285714,Weekly
2022-01-15,4.018357142857143,Weekly
2022-01-16,3.970428571428571,Weekly
2022-01-17,3.923,Weekly
2022-01-18,4.0555,Weekly
2022-01-19,4.188,Weekly
2022-01-20,4.3205,Weekly
2022-01-21,4.453,Weekly
2022-01-22,4.585500000000001,Weekly
2022-01-23,4.718,Weekly
2022-01-24,4.851,Weekly
2022-01-25,4.825785714285714,Weekly
2022-01-26,4.800571428571429,Weekly
2022-01-27,4.775357142857143,Weekly
2022-01-28,4.7501428571428574,Weekly
2022-01-29,4.724928571428571,Weekly
2022-01-30,4.699714285714286,Weekly
2022-01-31,4.675,Weekly
2022-02-01,4.588071428571428,Weekly
2022-02-02,4.501142857142857,Weekly
2022-02-03,4.414214285714285,Weekly
2022-02-04,4.327285714285714,Weekly
2022-02-05,4.2403571428571425,Weekly
2022-02-06,4.153428571428571,Weekly
2022-02-07,4.067,Weekly
2022-02-08,4.130357142857143,Weekly
2022-02-09,4.193714285714286,Weekly
2022-02-10,4.257071428571429,Weekly
2022-02-11,4.320428571428572,Weekly
2022-02-12,4.383785714285715,Weekly
2022-02-13,4.4471428571428575,Weekly
2022-02-14,4.511,Weekly
2022-02-15,4.521214285714286,Weekly
2022-02-16,4.531428571428571,Weekly
2022-02-17,4.541642857142857,Weekly
2022-02-18,4.551857142857143,Weekly
2022-02-19,4.5620714285714286,Weekly
2022-02-20,4.572285714285714,Weekly
2022-02-21,4.583,Weekly
2022-02-22,4.644071428571428,Weekly
2022-02-23,4.7051428571428575,Weekly
2022-02-24,4.766214285714286,Weekly
2022-02-25,4.827285714285715,Weekly
2022-02-26,4.888357142857143,Weekly
2022-02-27,4.949428571428572,Weekly
2022-02-28,5.011,Weekly
2022-03-01,4.985785714285714,Weekly
2022-03-02,4.960571428571429,Weekly
2022-03-03,4.935357142857143,Weekly
2022-03-04,4.910142857142858,Weekly
2022-03-05,4.8849285714285715,Weekly
2022-03-06,4.859714285714286,Weekly
2022-03-07,4.835,Weekly
2022-03-08,4.850071428571429,Weekly
2022-03-09,4.865142857142857,Weekly
2022-03-10,4.880214285714286,Weekly
2022-03-11,4.8952857142857145,Weekly
2022-03-12,4.910357142857143,Weekly
2022-03-13,4.925428571428571,Weekly
2022-03-14,4.941,Weekly
2022-03-15,5.0325,Weekly
2022-03-16,5.124,Weekly
2022-03-17,5.2155,Weekly
2022-03-18,5.307,Weekly
2022-03-19,5.3985,Weekly
2022-03-20,5.49,Weekly
2022-03-21,5.582,Weekly
2022-03-22,5.602357142857143,Weekly
2022-03-23,5.622714285714285,Weekly
2022-03-24,5.643071428571428,Weekly
2022-03-25,5.663428571428572,Weekly
2022-03-26,5.683785714285714,Weekly
2022-03-27,5.704142857142857,Weekly
2022-03-28,5.725,Weekly
2022-03-29,5.810642857142857,Weekly
2022-03-30,5.896285714285714,Weekly
2022-03-31,5.981928571428571,Weekly
2022-04-01,6.067571428571428,Weekly
2022-04-02,6.153214285714285,Weekly
2022-04-03,6.238857142857142,Weekly
2022-04-04,6.325,Weekly
2022-04-05,6.466928571428571,Weekly
2022-04-06,6.608857142857143,Weekly
2022-04-07,6.750785714285715,Weekly
2022-04-08,6.892714285714286,Weekly
2022-04-09,7.034642857142858,Weekly
2022-04-10,7.176571428571429,Weekly
2022-04-11,7.319,Weekly
2022-04-12,7.200785714285714,Weekly
2022-04-13,7.082571428571429,Weekly
2022-04-14,6.964357142857143,Weekly
2022-04-15,6.8461428571428575,Weekly
2022-04-16,6.7279285714285715,Weekly
2022-04-17,6.609714285714286,Weekly
2022-04-18,6.492,Weekly
2022-04-19,6.5425,Weekly
2022-04-20,6.593,Weekly
2022-04-21,6.6435,Weekly
2022-04-22,6.694,Weekly
2022-04-23,6.7445,Weekly
2022-04-24,6.795,Weekly
2022-04-25,6.846,Weekly
2022-04-26,6.997071428571429,Weekly
2022-04-27,7.148142857142857,Weekly
2022-04-28,7.299214285714286,Weekly
2022-04-29,7.450285714285714,Weekly
2022-04-30,7.601357142857143,Weekly
2022-05-01,7.752428571428571,Weekly
2022-05-02,7.904,Weekly
2022-05-03,7.857928571428571,Weekly
2022-05-04,7.811857142857143,Weekly
2022-05-05,7.765785714285714,Weekly
2022-05-06,7.719714285714286,Weekly
2022-05-07,7.673642857142857,Weekly
2022-05-08,7.627571428571429,Weekly
2022-05-09,7.582,Weekly
2022-05-10,7.648357142857143,Weekly
2022-05-11,7.714714285714286,Weekly
2022-05-12,7.781071428571429,Weekly
2022-05-13,7.847428571428571,Weekly
2022-05-14,7.913785714285714,Weekly
2022-05-15,7.980142857142857,Weekly
2022-05-16,8.047,Weekly
2022-05-17,8.128785714285716,Weekly
2022-05-18,8.210571428571429,Weekly
2022-05-19,8.292357142857144,Weekly
2022-05-20,8.374142857142857,Weekly
2022-05-21,8.455928571428572,Weekly
2022-05-22,8.537714285714285,Weekly
2022-05-23,8.62,Weekly
2022-05-24,8.597214285714285,Weekly
2022-05-25,8.574428571428571,Weekly
2022-05-26,8.551642857142857,Weekly
2022-05-27,8.528857142857142,Weekly
2022-05-28,8.506071428571428,Weekly
2022-05-29,8.483285714285714,Weekly
2022-05-30,8.461,Weekly
2022-05-31,8.495071428571428,Weekly
2022-06-01,8.529142857142858,Weekly
2022-06-02,8.563214285714286,Weekly
2022-06-03,8.597285714285714,Weekly
2022-06-04,8.631357142857143,Weekly
2022-06-05,8.665428571428572,Weekly
2022-06-06,8.7,Weekly
2022-06-07,8.455071428571427,Weekly
2022-06-08,8.210142857142857,Weekly
2022-06-09,7.965214285714286,Weekly
2022-06-10,7.720285714285714,Weekly
2022-06-11,7.475357142857143,Weekly
2022-06-12,7.230428571428572,Weekly
2022-06-13,6.986,Weekly
2022-06-14,6.882499999999999,Weekly
2022-06-15,6.779,Weekly
2022-06-16,6.6754999999999995,Weekly
2022-06-17,6.572,Weekly
2022-06-18,6.4685,Weekly
2022-06-19,6.365,Weekly
2022-06-20,6.262,Weekly
2022-06-21,6.171214285714285,Weekly
2022-06-22,6.0804285714285715,Weekly
2022-06-23,5.989642857142857,Weekly
2022-06-24,5.898857142857143,Weekly
2022-06-25,5.808071428571428,Weekly
2022-06-26,5.7172857142857145,Weekly
2022-06-27,5.627,Weekly
2022-06-28,5.690785714285714,Weekly
2022-06-29,5.7545714285714284,Weekly
2022-06-30,5.818357142857143,Weekly
2022-07-01,5.882142857142857,Weekly
2022-07-02,5.9459285714285715,Weekly
2022-07-03,6.009714285714286,Weekly
2022-07-04,6.074,Weekly
2022-07-05,6.224928571428571,Weekly
2022-07-06,6.375857142857143,Weekly
2022-07-07,6.526785714285714,Weekly
2022-07-08,6.677714285714285,Weekly
2022-07-09,6.828642857142857,Weekly
2022-07-10,6.979571428571428,Weekly
2022-07-11,7.131,Weekly
2022-07-12,7.299214285714286,Weekly
2022-07-13,7.467428571428572,Weekly
2022-07-14,7.635642857142857,Weekly
2022-07-15,7.803857142857143,Weekly
2022-07-16,7.972071428571429,Weekly
2022-07-17,8.140285714285714,Weekly
2022-07-18,8.309,Weekly
2022-07-19,8.319785714285713,Weekly
2022-07-20,8.330571428571428,Weekly
2022-07-21,8.341357142857142,Weekly
2022-07-22,8.352142857142857,Weekly
2022-07-23,8.36292857142857,Weekly
2022-07-24,8.373714285714286,Weekly
2022-07-25,8.385,Weekly
2022-07-26,8.33992857142857,Weekly
2022-07-27,8.294857142857143,Weekly
2022-07-28,8.249785714285714,Weekly
2022-07-29,8.204714285714285,Weekly
2022-07-30,8.159642857142856,Weekly
2022-07-31,8.114571428571429,Weekly
2022-08-01,8.07,Weekly
2022-08-02,8.1795,Weekly
2022-08-03,8.289,Weekly
2022-08-04,8.3985,Weekly
2022-08-05,8.508,Weekly
2022-08-06,8.6175,Weekly
2022-08-07,8.726999999999999,Weekly
2022-08-08,8.837,Weekly
2022-08-09,8.905785714285715,Weekly
2022-08-10,8.974571428571428,Weekly
2022-08-11,9.043357142857143,Weekly
2022-08-12,9.112142857142857,Weekly
2022-08-13,9.180928571428572,Weekly
2022-08-14,9.249714285714285,Weekly
2022-08-15,9.319,Weekly
2022-08-16,9.325785714285715,Weekly
2022-08-17,9.332571428571429,Weekly
2022-08-18,9.339357142857143,Weekly
2022-08-19,9.346142857142858,Weekly
2022-08-20,9.352928571428572,Weekly
2022-08-21,9.359714285714286,Weekly
2022-08-22,9.367,Weekly
2022-08-23,9.305785714285715,Weekly
2022-08-24,9.24457142857143,Weekly
2022-08-25,9.183357142857144,Weekly
2022-08-26,9.122142857142856,Weekly
2022-08-27,9.06092857142857,Weekly
2022-08-28,8.999714285714285,Weekly
2022-08-29,8.939,Weekly
2022-08-30,8.8145,Weekly
2022-08-31,8.69,Weekly
2022-09-01,8.5655,Weekly
2022-09-02,8.441,Weekly
2022-09-03,8.316500000000001,Weekly
2022-09-04,8.192,Weekly
2022-09-05,8.068,Weekly
2022-09-06,8.033928571428572,Weekly
2022-09-07,7.9998571428571426,Weekly
2022-09-08,7.9657857142857145,Weekly
2022-09-09,7.9317142857142855,Weekly
2022-09-10,7.897642857142857,Weekly
2022-09-11,7.863571428571428,Weekly
2022-09-12,7.83,Weekly
2022-09-13,7.7075000000000005,Weekly
2022-09-14,7.585,Weekly
2022-09-15,7.4625,Weekly
2022-09-16,7.34,Weekly
2022-09-17,7.2175,Weekly
2022-09-18,7.095000000000001,Weekly
2022-09-19,6.973,Weekly
2022-09-20,6.947642857142857,Weekly
2022-09-21,6.922285714285714,Weekly
2022-09-22,6.896928571428571,Weekly
2022-09-23,6.871571428571428,Weekly
2022-09-24,6.846214285714286,Weekly
2022-09-25,6.820857142857142,Weekly
2022-09-26,6.796,Weekly
2022-09-27,6.766785714285715,Weekly
2022-09-28,6.737571428571429,Weekly
2022-09-29,6.708357142857143,Weekly
2022-09-30,6.679142857142857,Weekly
2022-10-01,6.649928571428571,Weekly
2022-10-02,6.6207142857142856,Weekly
2022-10-03,6.592,Weekly
2022-10-04,6.573071428571429,Weekly
2022-10-05,6.554142857142857,Weekly
2022-10-06,6.535214285714286,Weekly
2022-10-07,6.516285714285714,Weekly
2022-10-08,6.497357142857143,Weekly
2022-10-09,6.478428571428571,Weekly
2022-10-10,6.46,Weekly
2022-10-11,6.268071428571429,Weekly
2022-10-12,6.076142857142857,Weekly
2022-10-13,5.884214285714286,Weekly
2022-10-14,5.692285714285714,Weekly
2022-10-15,5.500357142857143,Weekly
2022-10-16,5.308428571428571,Weekly
2022-10-17,5.117,Weekly
2022-10-18,5.163928571428571,Weekly
2022-10-19,5.210857142857143,Weekly
2022-10-20,5.257785714285714,Weekly
2022-10-21,5.304714285714286,Weekly
2022-10-22,5.351642857142857,Weekly
2022-10-23,5.398571428571429,Weekly
2022-10-24,5.446,Weekly
2022-10-25,5.548071428571428,Weekly
2022-10-26,5.650142857142857,Weekly
2022-10-27,5.7522142857142855,Weekly
2022-10-28,5.854285714285714,Weekly
2022-10-29,5.956357142857143,Weekly
2022-10-30,6.058428571428571,Weekly
2022-10-31,6.161,Weekly
2022-11-01,6.095357142857143,Weekly
2022-11-02,6.029714285714285,Weekly
2022-11-03,5.964071428571429,Weekly
2022-11-04,5.898428571428571,Weekly
2022-11-05,5.8327857142857145,Weekly
2022-11-06,5.767142857142857,Weekly
2022-11-07,5.702,Weekly
2022-11-08,5.779642857142857,Weekly
2022-11-09,5.857285714285714,Weekly
2022-11-10,5.934928571428571,Weekly
2022-11-11,6.0125714285714285,Weekly
2022-11-12,6.090214285714286,Weekly
2022-11-13,6.167857142857143,Weekly
2022-11-14,6.246,Weekly
2022-11-15,6.319357142857143,Weekly
2022-11-16,6.392714285714286,Weekly
2022-11-17,6.4660714285714285,Weekly
2022-11-18,6.539428571428572,Weekly
2022-11-19,6.612785714285715,Weekly
2022-11-20,6.686142857142857,Weekly
2022-11-21,6.76,Weekly
2022-11-22,6.6387857142857145,Weekly
2022-11-23,6.517571428571428,Weekly
2022-11-24,6.396357142857143,Weekly
2022-11-25,6.275142857142857,Weekly
2022-11-26,6.153928571428572,Weekly
2022-11-27,6.032714285714286,Weekly
2022-11-28,5.912,Weekly
2022-11-29,5.934214285714286,Weekly
2022-11-30,5.956428571428571,Weekly
2022-12-01,5.978642857142857,Weekly
2022-12-02,6.000857142857143,Weekly
2022-12-03,6.023071428571429,Weekly
2022-12-04,6.045285714285714,Weekly
2022-12-05,6.068,Weekly
2022-12-06,6.1225,Weekly
2022-12-07,6.177,Weekly
2022-12-08,6.2315,Weekly
2022-12-09,6.286,Weekly
2022-12-10,6.3405,Weekly
2022-12-11,6.395,Weekly
2022-12-12,6.45,Weekly
2022-12-13,6.254214285714286,Weekly
2022-12-14,6.058428571428571,Weekly
2022-12-15,5.862642857142857,Weekly
2022-12-16,5.666857142857143,Weekly
2022-12-17,5.471071428571429,Weekly
2022-12-18,5.275285714285714,Weekly
2022-12-19,5.08,Weekly
2022-12-20,4.9942142857142855,Weekly
2022-12-21,4.908428571428572,Weekly
2022-12-22,4.822642857142857,Weekly
2022-12-23,4.736857142857143,Weekly
2022-12-24,4.651071428571428,Weekly
2022-12-25,4.565285714285714,Weekly
2022-12-26,4.48,Weekly
2022-12-28,4.8145,Daily
2022-12-29,4.6035,Daily
2022-12-30,4.4795,Daily
2023-01-03,4.0415,Daily
2023-01-04,4.1855,Daily
2023-01-05,3.8075,Daily
2023-01-06,3.7935,Daily
2023-01-09,3.9305,Daily
2023-01-10,3.5875,Daily
2023-01-11,3.7125,Daily
2023-01-12,3.6995,Daily
2023-01-13,3.4995,Daily
2023-01-16,3.6395,Daily
2023-01-17,3.6495,Daily
2023-01-18,3.2965,Daily
2023-01-19,3.2095,Daily
2023-01-20,3.2225,Daily
2023-01-23,3.4165,Daily
2023-01-24,3.2435,Daily
2023-01-25,3.0355,Daily
2023-01-26,2.9875,Daily
2023-01-27,3.0055,Daily
2023-01-30,2.8125,Daily
2023-01-31,2.8435,Daily
2023-02-01,2.6065,Daily
2023-02-02,2.5515,Daily
2023-02-03,2.4825,Daily
2023-02-06,2.5795,Daily
2023-02-07,2.6765,Daily
2023-02-08,2.4915,Daily
2023-02-09,2.5295,Daily
2023-02-10,2.6505,Daily
2023-02-13,2.4795,Daily
2023-02-14,2.6515,Daily
2023-02-15,2.5095,Daily
2023-02-16,2.4325,Daily
2023-02-17,2.2915,Daily
2023-02-20,2.2685,Daily
2023-02-21,2.1425,Daily
2023-02-22,2.2505,Daily
2023-02-23,2.4165,Daily
2023-02-24,2.5355,Daily
2023-02-27,2.6755,Daily
2023-02-28,2.7305,Daily
2023-03-01,2.7675,Daily
2023-03-02,2.7465,Daily
2023-03-03,2.9725,Daily
2023-03-06,2.5685,Daily
2023-03-07,2.6265,Daily
2023-03-08,2.5625,Daily
2023-03-09,2.4635,Daily
2023-03-10,2.4095,Daily
2023-03-13,2.6065,Daily
