Date,Close,Period
2023-02-22,653.5,Daily
2023-02-23,653.5,Daily
2023-02-24,649,Daily
2023-02-25,655.5,Daily
2023-02-28,665.5,Daily
2023-03-01,674,Daily
2023-03-02,641,Daily
2023-03-03,618.5,Daily
2023-03-04,613.5,Daily
2023-03-07,623.5,Daily
2023-03-08,623.5,Daily
2023-03-09,623.5,Daily
2023-03-10,613.5,Daily
2023-03-11,613.5,Daily
2023-03-14,613.5,Daily
2023-03-15,604,Daily
2023-03-16,602.5,Daily
2023-03-17,630,Daily
2023-03-18,633.5,Daily
2023-03-21,625.5,Daily
2023-03-22,626,Daily
2023-03-23,617,Daily
2023-03-24,600.5,Daily
2023-03-25,598,Daily
2023-03-28,595,Daily
2023-03-29,578.5,Daily
2023-03-30,572,Daily
2023-03-31,573,Daily
2023-04-01,571,Daily
2023-04-04,575,Daily
2023-04-05,578,Daily
2023-04-06,587.5,Daily
2023-04-07,580.5,Daily
2023-04-11,580.5,Daily
2023-04-12,587.5,Daily
2023-04-13,595,Daily
2023-04-14,608,Daily
2023-04-15,610,Daily
2023-04-17,477.9,Daily
2023-04-18,610,Daily
2023-04-19,584,Daily
2023-04-20,588,Daily
2023-04-21,588.5,Daily
2023-04-22,584.5,Daily
2023-04-24,465.71,Daily
2023-04-25,576,Daily
2023-04-26,568.5,Daily
2023-04-27,554,Daily
2023-04-28,557,Daily
2023-04-29,549,Daily
2023-05-01,469.07,Daily
2023-05-02,465.545,Daily
2023-05-03,454.465,Daily
2023-05-04,458.23,Daily
2023-05-05,457.88,Daily
2023-05-08,470.39,Daily
2023-05-09,469.36,Daily
2023-05-10,483.23,Daily
2023-05-11,478.525,Daily
2023-05-12,472.645,Daily
2023-05-15,470.92,Daily
2023-05-16,469.88,Daily
2023-05-17,468.6,Daily
2023-05-18,469.88,Daily
2023-05-19,469.055,Daily
2023-05-22,470.8,Daily
2023-05-23,466.935,Daily
2023-05-24,464.695,Daily
2023-05-25,459.17,Daily
2023-05-26,457.38,Daily
2023-05-30,456.34,Daily
2023-05-31,453.6,Daily
2023-06-01,457.465,Daily
2023-06-02,455.9,Daily
2023-06-05,459.74,Daily
2023-06-06,467.935,Daily
2023-06-07,484.25,Daily
2023-06-08,490.11,Daily
2023-06-09,486.88,Daily
2023-06-12,491.09,Daily
2023-06-13,505.88,Daily
2023-06-14,502.655,Daily
2023-06-15,505.205,Daily
2023-06-16,506.305,Daily
2023-06-20,521.65,Daily
2023-06-21,533.9,Daily
2023-06-22,541.11,Daily
2023-06-23,544.01,Daily
2023-06-26,538.755,Daily
2023-06-27,537.32,Daily
2023-06-28,533.235,Daily
2023-06-29,527.465,Daily
2023-06-30,523.855,Daily
2023-07-03,522.41,Daily
2023-07-05,527.49,Daily
2023-07-06,535.475,Daily
2023-07-07,542.25,Daily
2023-07-10,571.35,Daily
2023-07-11,572.1,Daily
2023-07-12,562.185,Daily
2023-07-13,564.39,Daily
2023-07-14,561.985,Daily
2023-07-17,566.415,Daily
2023-07-18,564.49,Daily
2023-07-19,533.87,Daily
2023-07-20,532.895,Daily
2023-07-21,532.895,Daily
2023-07-24,526.095,Daily
2023-07-25,510.725,Daily
2023-07-26,507.545,Daily
2023-07-27,506.08,Daily
2023-07-28,505.095,Daily
2023-07-31,500.415,Daily
2023-08-01,495.515,Daily
2023-08-02,490.11,Daily
2023-08-03,486.42,Daily
2023-08-04,486.16,Daily
2023-08-07,487.82,Daily
2023-08-08,490.505,Daily
2023-08-09,488.03,Daily
2023-08-10,487.03,Daily
2023-08-11,487.01,Daily
2023-08-14,490.89,Daily
2023-08-15,504.92,Daily
2023-08-16,519.195,Daily
2023-08-17,512.785,Daily
2023-08-18,526.345,Daily
2023-08-21,533.99,Daily
2023-08-22,527.08,Daily
2023-08-23,522.87,Daily
2023-08-24,521.64,Daily
2023-08-25,522.2,Daily
2023-08-28,502.62,Daily
2023-08-29,507.63,Daily
2023-08-30,503.25,Daily
2023-08-31,503.805,Daily
2023-09-01,497.94,Daily
2023-09-05,497.465,Daily
2023-09-06,499.75,Daily
2023-09-07,500.32,Daily
2023-09-08,494.685,Daily
2023-09-11,494.385,Daily
2023-09-12,493.71,Daily
2023-09-13,498.23,Daily
2023-09-14,498.795,Daily
2023-09-15,496.135,Daily
2023-09-18,490.385,Daily
2023-09-19,486.97,Intraday
