Date,Close,Period
2023-04-13,284.15,Daily
2023-04-14,280.49,Daily
2023-04-17,277.37,Daily
2023-04-18,275.34,Daily
2023-04-19,275.45,Daily
2023-04-20,276.02,Daily
2023-04-21,280.01,Daily
2023-04-24,282.96,Daily
2023-04-25,285.64,Daily
2023-04-26,277.47,Daily
2023-04-27,275.55,Daily
2023-04-28,276.55,Daily
2023-05-01,272.28,Daily
2023-05-02,271.7,Daily
2023-05-03,272.33,Daily
2023-05-04,273.77,Daily
2023-05-05,278.13,Daily
2023-05-08,265.84,Daily
2023-05-09,252.88,Daily
2023-05-10,253.95,Daily
2023-05-11,253.98,Daily
2023-05-12,249.59,Daily
2023-05-15,254.76,Daily
2023-05-16,260.9,Daily
2023-05-17,257.85,Daily
2023-05-18,257.82,Daily
2023-05-19,263.28,Daily
2023-05-22,272.04,Daily
2023-05-23,290.41,Daily
2023-05-24,298.16,Daily
2023-05-25,294.96,Daily
2023-05-26,297.1,Daily
2023-05-30,286.76,Daily
2023-05-31,287.62,Daily
2023-06-01,286.87,Daily
2023-06-02,283.86,Daily
2023-06-05,276.48,Daily
2023-06-06,269.36,Daily
2023-06-07,260.39,Daily
2023-06-08,261.29,Daily
2023-06-09,261.53,Daily
2023-06-12,261.67,Daily
2023-06-13,257.01,Daily
2023-06-14,258.94,Daily
2023-06-15,268.32,Daily
2023-06-16,267.32,Daily
2023-06-20,269.76,Daily
2023-06-21,261.01,Daily
2023-06-22,264.47,Daily
2023-06-23,262.49,Daily
2023-06-26,263.51,Daily
2023-06-27,265.97,Daily
2023-06-28,260.73,Daily
2023-06-29,264.39,Daily
2023-06-30,259.68,Daily
2023-07-03,256.53,Daily
2023-07-05,266.25,Daily
2023-07-06,270.63,Daily
2023-07-07,277.04,Daily
2023-07-10,276.08,Daily
2023-07-11,273.59,Daily
2023-07-12,275.83,Daily
2023-07-13,275.66,Daily
2023-07-14,277.4,Daily
2023-07-17,278.2,Daily
2023-07-18,285.63,Daily
2023-07-19,290.35,Daily
2023-07-20,294.61,Daily
2023-07-21,303.63,Daily
2023-07-24,309.65,Daily
2023-07-25,315.09,Daily
2023-07-26,319.85,Daily
2023-07-27,321.64,Daily
2023-07-28,320.82,Daily
2023-07-31,319.22,Daily
2023-08-01,316.03,Daily
2023-08-02,306.09,Daily
2023-08-03,301.83,Daily
2023-08-04,305.69,Daily
2023-08-07,308.51,Daily
2023-08-08,300.54,Daily
2023-08-09,304.27,Daily
2023-08-10,303.06,Daily
2023-08-11,305.8,Daily
2023-08-14,302.52,Daily
2023-08-15,312.77,Daily
2023-08-16,332.63,Daily
2023-08-17,318.65,Daily
2023-08-18,327.66,Daily
2023-08-21,322.78,Daily
2023-08-22,321.465,Daily
2023-08-23,320.08,Daily
2023-08-24,322.455,Daily
2023-08-25,326.1,Daily
2023-08-28,321.94,Daily
2023-08-29,328.09,Daily
2023-08-30,337.13,Daily
2023-08-31,325.65,Daily
2023-09-01,322.13,Daily
2023-09-05,322.25,Daily
2023-09-06,327.79,Daily
2023-09-07,328.6,Daily
2023-09-08,336.87,Daily
2023-09-11,338.68,Daily
2023-09-12,337.64,Daily
2023-09-13,333.87,Daily
2023-09-14,338.03,Daily
2023-09-15,337.07,Daily
2023-09-18,346.645,Daily
2023-09-19,344.15,Intraday
